Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1697,2023/6/30 上午 10:20:58,112.22000,7.16000,-2.30000,98.00000,96.00000,87.00000,72.00000,74.00000,89.00000,23.22000,22.79000,24.94000,23.65000,112.44818,86.34929,39.02667,93.66667,78.33333
1698,2023/6/30 上午 10:20:58,115.44000,2.28000,-4.43000,104.00000,103.00000,97.00000,77.00000,71.00000,81.00000,25.80000,25.80000,29.24000,26.94667,115.46251,88.86853,37.76333,101.33333,76.33333
1699,2023/6/30 上午 10:20:58,112.63000,1.42000,-0.24000,90.00000,85.00000,81.00000,68.00000,58.00000,86.00000,19.78000,18.06000,22.36000,20.06667,112.63895,89.27767,37.93667,85.33333,70.66667
1700,2023/6/30 上午 10:20:58,116.48999,-1.35000,-3.39000,94.00000,93.00000,90.00000,70.00000,67.00000,84.00000,21.50000,21.50000,26.23000,23.07667,116.49782,90.66397,37.25000,92.33333,73.66667
1701,2023/6/30 上午 10:20:59,116.47000,0.62000,-0.09000,92.00000,90.00000,88.00000,70.00000,53.00000,76.00000,20.64000,20.21000,25.37000,22.07333,116.47165,89.69500,39.00000,90.00000,66.33333
1702,2023/6/30 上午 10:20:59,113.11001,-0.88000,-0.78000,87.00000,88.00000,81.00000,65.00000,67.00000,81.00000,18.49000,19.35000,22.36000,20.06667,113.11343,90.44575,37.15000,85.33333,71.00000
1703,2023/6/30 上午 10:20:59,117.83000,2.06000,-1.14000,85.00000,88.00000,80.00000,57.00000,72.00000,82.00000,17.63000,19.35000,21.93000,19.63667,117.84801,88.99841,39.58333,84.33333,70.33333
1704,2023/6/30 上午 10:20:59,116.11000,0.90000,-1.73000,94.00000,98.00000,99.00000,76.00000,81.00000,82.00000,21.50000,23.65000,30.10000,25.08333,116.11349,89.55589,38.42667,97.00000,79.66667
1705,2023/6/30 上午 10:20:59,118.60000,-3.31000,-2.18000,110.00000,98.00000,94.00000,72.00000,66.00000,90.00000,28.38000,23.65000,27.95000,26.66000,118.64618,91.59865,37.70333,100.66667,76.00000
1706,2023/6/30 上午 10:20:59,117.46000,3.48000,-2.07000,100.00000,103.00000,90.00000,72.00000,75.00000,79.00000,24.08000,25.80000,26.23000,25.37000,117.51154,88.30299,39.62333,97.66667,75.33333
1707,2023/6/30 上午 10:20:59,115.82000,0.60000,-1.60000,89.00000,90.00000,87.00000,73.00000,70.00000,83.00000,19.35000,20.21000,24.94000,21.50000,115.82156,89.70318,38.27333,88.66667,75.33333
1708,2023/6/30 上午 10:20:59,117.14000,4.16000,-1.83000,94.00000,94.00000,84.00000,77.00000,73.00000,83.00000,21.50000,21.93000,23.65000,22.36000,117.21384,87.96611,39.82333,90.66667,77.66667
1709,2023/6/30 上午 10:20:59,121.45000,1.40000,-0.43000,96.00000,87.00000,92.00000,81.00000,67.00000,83.00000,22.36000,18.92000,27.09000,22.79000,121.45806,89.33956,40.80667,91.66667,77.00000
1710,2023/6/30 上午 10:20:59,119.26000,0.56000,-0.93000,98.00000,102.00000,99.00000,77.00000,70.00000,85.00000,23.22000,25.37000,30.10000,26.23000,119.26132,89.73096,39.63000,99.66667,77.33333
1711,2023/6/30 上午 10:20:59,119.17000,-1.18000,-2.16000,101.00000,99.00000,91.00000,72.00000,75.00000,84.00000,24.51000,24.08000,26.66000,25.08333,119.17584,90.56731,38.61000,97.00000,77.00000
1712,2023/6/30 上午 10:20:59,118.13000,-0.69000,-4.39000,96.00000,91.00000,87.00000,69.00000,67.00000,81.00000,22.36000,20.64000,24.94000,22.64667,118.13202,90.33466,37.68333,91.33333,72.33333
1713,2023/6/30 上午 10:20:59,119.48000,-1.11000,-1.18000,95.00000,92.00000,95.00000,76.00000,75.00000,85.00000,21.93000,21.07000,28.38000,23.79333,119.48516,90.53228,39.06333,94.00000,78.66667
1714,2023/6/30 上午 10:20:59,119.90000,2.60000,0.65000,80.00000,83.00000,85.00000,70.00000,72.00000,86.00000,15.48000,17.20000,24.08000,18.92000,119.92819,88.75775,41.05000,82.66667,76.00000
1715,2023/6/30 上午 10:20:59,114.51000,3.97000,0.64000,93.00000,90.00000,86.00000,70.00000,78.00000,85.00000,21.07000,20.21000,24.51000,21.93000,114.57880,88.01438,39.70667,89.66667,77.66667
1716,2023/6/30 上午 10:20:59,116.14000,4.09000,-0.57000,98.00000,98.00000,93.00000,67.00000,76.00000,82.00000,23.22000,23.65000,27.52000,24.79667,116.21199,87.98310,39.88667,96.33333,75.00000
1717,2023/6/30 上午 10:20:59,110.76000,7.63000,-1.01000,93.00000,89.00000,89.00000,71.00000,80.00000,88.00000,21.07000,19.78000,25.80000,22.21667,111.02249,86.05925,39.12667,90.33333,79.66667
1718,2023/6/30 上午 10:20:59,119.87000,3.13000,-1.28000,81.00000,83.00000,80.00000,64.00000,70.00000,89.00000,15.91000,17.20000,21.93000,18.34667,119.91085,88.50425,40.57333,81.33333,74.33333
1719,2023/6/30 上午 10:20:59,115.33000,3.43000,-2.68000,90.00000,89.00000,91.00000,75.00000,71.00000,88.00000,19.78000,19.78000,26.66000,22.07333,115.38100,88.29648,38.69333,90.00000,78.00000
1720,2023/6/30 上午 10:20:59,114.31000,1.58000,-2.06000,80.00000,87.00000,75.00000,70.00000,66.00000,81.00000,15.48000,18.92000,19.78000,18.06000,114.32092,89.20810,37.94333,80.66667,72.33333
1721,2023/6/30 上午 10:20:59,117.04000,0.84000,-0.86000,93.00000,93.00000,91.00000,81.00000,81.00000,88.00000,21.07000,21.50000,26.66000,23.07667,117.04302,89.58879,39.00667,92.33333,83.33333
1722,2023/6/30 上午 10:20:59,114.42000,0.32000,-0.38000,97.00000,88.00000,87.00000,74.00000,68.00000,84.00000,22.79000,19.35000,24.94000,22.36000,114.42044,89.83976,38.12000,90.66667,75.33333
1723,2023/6/30 上午 10:20:59,113.07000,-2.56000,-2.65000,103.00000,102.00000,100.00000,82.00000,74.00000,87.00000,25.37000,25.37000,30.53000,27.09000,113.09898,91.29700,35.95333,101.66667,81.00000
1724,2023/6/30 上午 10:20:59,111.14000,2.74000,-2.79000,106.00000,97.00000,102.00000,81.00000,76.00000,94.00000,26.66000,23.22000,31.39000,27.09000,111.17377,88.58774,37.03000,101.66667,83.66667
1725,2023/6/30 上午 10:20:59,111.47000,2.90000,-2.43000,88.00000,94.00000,90.00000,72.00000,72.00000,84.00000,18.92000,21.93000,26.23000,22.36000,111.50771,88.50973,37.31333,90.66667,76.00000
1726,2023/6/30 上午 10:20:59,112.43000,-0.48000,-1.44000,94.00000,89.00000,81.00000,78.00000,70.00000,83.00000,21.50000,19.78000,22.36000,21.21333,112.43102,90.24461,36.83667,88.00000,77.00000
1727,2023/6/30 上午 10:20:59,112.82001,3.73000,-1.67000,101.00000,103.00000,96.00000,73.00000,76.00000,85.00000,24.51000,25.80000,28.81000,26.37333,112.88165,88.10640,38.29334,100.00000,78.00000
1728,2023/6/30 上午 10:20:59,111.93000,1.91000,-2.76000,111.00000,100.00000,97.00000,79.00000,70.00000,89.00000,28.81000,24.51000,29.24000,27.52000,111.94630,89.02239,37.02667,102.66667,79.33333
1729,2023/6/30 上午 10:20:59,109.91000,6.04000,-0.75000,105.00000,97.00000,99.00000,75.00000,77.00000,90.00000,26.23000,23.22000,30.10000,26.51667,110.07584,86.85453,38.40000,100.33333,80.66667
1730,2023/6/30 上午 10:20:59,109.44000,4.13000,0.80000,102.00000,108.00000,103.00000,71.00000,77.00000,90.00000,24.94000,27.95000,31.82000,28.23667,109.51791,87.83882,38.12333,104.33333,79.33333
1731,2023/6/30 上午 10:20:59,114.18999,1.38000,0.37000,94.00000,93.00000,92.00000,80.00000,72.00000,84.00000,21.50000,21.50000,27.09000,23.36333,114.19833,89.30761,38.64666,93.00000,78.66667
1732,2023/6/30 上午 10:20:59,109.01999,3.76000,0.96000,109.00000,99.00000,103.00000,66.00000,77.00000,86.00000,27.95000,24.08000,31.82000,27.95000,109.08481,88.02470,37.91333,103.66667,76.33333
1733,2023/6/30 上午 10:20:59,107.07000,1.93000,-0.84000,94.00000,91.00000,86.00000,73.00000,80.00000,86.00000,21.50000,20.64000,24.51000,22.21667,107.08740,88.96732,36.05334,90.33333,79.66667
1734,2023/6/30 上午 10:20:59,108.80001,2.43000,-0.82000,103.00000,99.00000,99.00000,80.00000,79.00000,93.00000,25.37000,24.08000,30.10000,26.51667,108.82714,88.72054,36.80334,100.33333,84.00000
1735,2023/6/30 上午 10:20:59,110.72000,1.56000,-0.84000,88.00000,85.00000,76.00000,73.00000,76.00000,88.00000,18.92000,18.06000,20.21000,19.06333,110.73099,89.19278,37.14667,83.00000,79.00000
1736,2023/6/30 上午 10:20:59,103.31000,4.96000,-4.28000,95.00000,97.00000,91.00000,69.00000,72.00000,82.00000,21.93000,23.22000,26.66000,23.93667,103.42900,87.25129,34.66333,94.33333,74.33333
1737,2023/6/30 上午 10:20:59,103.69000,5.10000,-3.74000,95.00000,95.00000,89.00000,77.00000,80.00000,81.00000,21.93000,22.36000,25.80000,23.36333,103.81535,87.18417,35.01667,93.00000,79.33333
1738,2023/6/30 上午 10:20:59,97.89000,2.48000,-3.86000,103.00000,99.00000,89.00000,81.00000,77.00000,87.00000,25.37000,24.08000,25.80000,25.08333,97.92141,88.54875,32.17000,97.00000,81.66667
1739,2023/6/30 上午 10:20:59,97.00000,-2.52000,-3.06000,88.00000,92.00000,79.00000,65.00000,75.00000,80.00000,18.92000,21.07000,21.50000,20.49667,97.03273,91.48817,30.47333,86.33333,73.33333
1740,2023/6/30 上午 10:20:59,98.28000,0.02000,-1.17000,91.00000,91.00000,89.00000,70.00000,80.00000,90.00000,20.21000,20.64000,25.80000,22.21667,98.28000,89.98834,32.37667,90.33333,80.00000
1741,2023/6/30 上午 10:20:59,95.25000,2.88000,-0.15000,99.00000,94.00000,91.00000,75.00000,77.00000,88.00000,23.65000,21.93000,26.66000,24.08000,95.29353,88.26812,32.66000,94.66667,80.00000
1742,2023/6/30 上午 10:20:59,95.75000,0.45000,-1.93000,96.00000,96.00000,89.00000,67.00000,77.00000,86.00000,22.36000,22.79000,25.80000,23.65000,95.75106,89.73073,31.42333,93.66667,76.66667
1743,2023/6/30 上午 10:20:59,97.52000,2.17000,-2.34000,89.00000,80.00000,82.00000,73.00000,70.00000,73.00000,19.35000,15.91000,22.79000,19.35000,97.54414,88.72527,32.45000,83.66667,72.00000
1744,2023/6/30 上午 10:20:59,91.59000,1.93000,-1.77000,90.00000,86.00000,81.00000,78.00000,72.00000,86.00000,19.78000,18.49000,22.36000,20.21000,91.61033,88.79283,30.58333,85.66667,78.66667
1745,2023/6/30 上午 10:20:59,85.37000,2.51000,-1.80000,97.00000,93.00000,94.00000,71.00000,64.00000,84.00000,22.79000,21.50000,27.95000,24.08000,85.40689,88.31591,28.69333,94.66667,73.00000
1746,2023/6/30 上午 10:20:59,87.25000,3.77000,-1.39000,90.00000,81.00000,75.00000,64.00000,77.00000,92.00000,19.78000,16.34000,19.78000,18.63333,87.33141,87.52584,29.87667,82.00000,77.66667
1747,2023/6/30 上午 10:20:59,82.58000,1.90000,-1.08000,86.00000,80.00000,83.00000,72.00000,83.00000,91.00000,18.06000,15.91000,23.22000,19.06333,82.60185,88.68197,27.80000,83.00000,82.00000
1748,2023/6/30 上午 10:20:59,83.15000,0.66000,-2.16000,97.00000,91.00000,90.00000,72.00000,75.00000,87.00000,22.79000,20.64000,26.23000,23.22000,83.15262,89.54523,27.21667,92.66667,78.00000
1749,2023/6/30 上午 10:20:59,82.24000,1.57000,-1.11000,92.00000,89.00000,83.00000,69.00000,81.00000,87.00000,20.64000,19.78000,23.22000,21.21333,82.25498,88.90633,27.56667,88.00000,79.00000
1750,2023/6/30 上午 10:20:59,80.46000,-0.08000,-0.74000,91.00000,90.00000,89.00000,74.00000,85.00000,92.00000,20.21000,20.21000,25.80000,22.07333,80.46004,90.05697,26.54667,90.00000,83.66667
1751,2023/6/30 上午 10:21:00,78.91000,1.21000,-1.44000,88.00000,85.00000,85.00000,76.00000,76.00000,88.00000,18.92000,18.06000,24.08000,20.35333,78.91928,89.12150,26.22667,86.00000,80.00000
1752,2023/6/30 上午 10:21:00,77.58000,-1.59000,-0.66000,78.00000,87.00000,75.00000,64.00000,86.00000,84.00000,14.62000,18.92000,19.78000,17.77333,77.59629,91.17411,25.11000,80.00000,78.00000
1753,2023/6/30 上午 10:21:00,74.22000,2.34000,-1.50000,90.00000,91.00000,92.00000,61.00000,82.00000,91.00000,19.78000,20.64000,27.09000,22.50333,74.25688,88.19418,25.02000,91.00000,78.00000
1754,2023/6/30 上午 10:21:00,73.89000,6.93000,-0.90000,97.00000,87.00000,89.00000,77.00000,77.00000,84.00000,22.79000,18.92000,25.80000,22.50333,74.21426,84.64201,26.64000,91.00000,79.33333
1755,2023/6/30 上午 10:21:00,75.19000,6.84000,-3.17000,94.00000,89.00000,94.00000,65.00000,67.00000,79.00000,21.50000,19.78000,27.95000,23.07667,75.50048,84.80214,26.28667,92.33333,70.33333
1756,2023/6/30 上午 10:21:00,71.28000,10.60000,-4.85000,86.00000,84.00000,79.00000,76.00000,70.00000,84.00000,18.06000,17.63000,21.50000,19.06333,72.06385,81.54157,25.67667,83.00000,76.66667
1757,2023/6/30 上午 10:21:00,67.37000,6.22000,-4.13000,82.00000,84.00000,75.00000,71.00000,68.00000,86.00000,16.34000,17.63000,19.78000,17.91667,67.65652,84.72507,23.15333,80.33333,75.00000
1758,2023/6/30 上午 10:21:00,64.38000,4.24000,-3.53000,79.00000,82.00000,81.00000,67.00000,70.00000,75.00000,15.05000,16.77000,22.36000,18.06000,64.51947,86.23200,21.69667,80.66667,70.66667
1759,2023/6/30 上午 10:21:00,64.16000,8.72000,-2.73000,83.00000,81.00000,70.00000,73.00000,76.00000,84.00000,16.77000,16.34000,17.63000,16.91333,64.74986,82.26034,23.38333,78.00000,77.66667
1760,2023/6/30 上午 10:21:00,67.41000,8.54000,-1.86000,89.00000,86.00000,83.00000,75.00000,85.00000,89.00000,19.35000,18.49000,23.22000,20.35333,67.94880,82.77981,24.69667,86.00000,83.00000
1761,2023/6/30 上午 10:21:00,62.87000,2.06000,-2.84000,93.00000,97.00000,97.00000,83.00000,85.00000,89.00000,21.07000,23.22000,29.24000,24.51000,62.90374,88.12332,20.69667,95.66667,85.66667
1762,2023/6/30 上午 10:21:00,59.08000,1.02000,-4.38000,100.00000,89.00000,96.00000,71.00000,84.00000,91.00000,24.08000,19.78000,28.81000,24.22333,59.08880,89.01090,18.57333,95.00000,82.00000
1763,2023/6/30 上午 10:21:00,55.82000,-2.34000,-5.28000,92.00000,93.00000,92.00000,82.00000,71.00000,81.00000,20.64000,21.50000,27.09000,23.07667,55.86903,92.40046,16.06667,92.33333,78.00000
1764,2023/6/30 上午 10:21:00,57.82000,5.95000,-5.63000,104.00000,98.00000,100.00000,84.00000,83.00000,84.00000,25.80000,23.65000,30.53000,26.66000,58.12534,84.12463,19.38000,100.66667,83.66667
1765,2023/6/30 上午 10:21:00,53.29000,2.57000,-2.46000,92.00000,84.00000,84.00000,78.00000,80.00000,90.00000,20.64000,17.63000,23.65000,20.64000,53.35193,87.23895,17.80000,86.66667,82.66667
1766,2023/6/30 上午 10:21:00,50.30000,-1.76000,-3.11000,104.00000,106.00000,96.00000,81.00000,92.00000,94.00000,25.80000,27.09000,28.81000,27.23333,50.33078,92.00397,15.14333,102.00000,89.00000
1767,2023/6/30 上午 10:21:00,41.97000,-3.11000,-3.31000,105.00000,105.00000,100.00000,76.00000,65.00000,88.00000,26.23000,26.66000,30.53000,27.80667,42.08507,94.23790,11.85000,103.33333,76.33333
1768,2023/6/30 上午 10:21:00,43.26000,-1.89000,-5.08000,88.00000,84.00000,75.00000,87.00000,76.00000,78.00000,18.92000,17.63000,19.78000,18.77667,43.30127,92.50162,12.09667,82.33333,80.33333
1769,2023/6/30 上午 10:21:00,42.43000,1.07000,-8.76000,92.00000,88.00000,85.00000,92.00000,69.00000,87.00000,20.64000,19.35000,24.08000,21.35667,42.44349,88.55542,11.58000,88.33333,82.66667
1770,2023/6/30 上午 10:21:00,37.07000,5.16000,-5.43000,93.00000,92.00000,93.00000,87.00000,78.00000,88.00000,21.07000,21.07000,27.52000,23.22000,37.42740,82.07557,12.26667,92.66667,84.33333
1771,2023/6/30 上午 10:21:00,39.17000,9.86000,-8.52000,98.00000,96.00000,93.00000,91.00000,78.00000,88.00000,23.22000,22.79000,27.52000,24.51000,40.39194,75.87087,13.50333,95.66667,85.66667
1772,2023/6/30 上午 10:21:00,40.74000,10.92000,-8.73000,91.00000,95.00000,84.00000,90.00000,87.00000,82.00000,20.21000,22.36000,23.65000,22.07333,42.17812,74.99508,14.31000,90.00000,86.33333
1773,2023/6/30 上午 10:21:00,31.50000,8.90000,-8.49000,87.00000,91.00000,74.00000,91.00000,84.00000,75.00000,18.49000,20.64000,19.35000,19.49333,32.73316,74.22291,10.63667,84.00000,83.33333
1774,2023/6/30 上午 10:21:00,29.98000,7.14000,-11.38000,91.00000,86.00000,94.00000,93.00000,80.00000,82.00000,20.21000,18.49000,27.95000,22.21667,30.81850,76.60406,8.58000,90.33333,85.00000
1775,2023/6/30 上午 10:21:00,24.18000,6.13000,-11.33000,102.00000,95.00000,90.00000,90.00000,70.00000,83.00000,24.94000,22.36000,26.23000,24.51000,24.94492,75.77435,6.32667,95.66667,81.00000
1776,2023/6/30 上午 10:21:00,20.09000,1.04000,-10.46000,97.00000,105.00000,91.00000,90.00000,79.00000,86.00000,22.79000,26.66000,26.66000,25.37000,20.11690,87.03661,3.55667,97.66667,85.00000
1777,2023/6/30 上午 10:21:00,21.89000,-2.64000,-10.52000,83.00000,93.00000,80.00000,82.00000,74.00000,72.00000,16.77000,21.50000,21.93000,20.06667,22.04862,96.87683,2.91000,85.33333,76.00000
1778,2023/6/30 上午 10:21:00,20.06000,6.63000,-6.51000,95.00000,94.00000,96.00000,93.00000,76.00000,87.00000,21.93000,21.93000,28.81000,24.22333,21.12725,71.71084,6.72667,95.00000,85.33333
1779,2023/6/30 上午 10:21:00,14.69000,8.45000,-7.07000,87.00000,83.00000,68.00000,89.00000,75.00000,84.00000,18.49000,17.20000,16.77000,17.48667,16.94693,60.09157,5.35667,79.33333,82.66667
1780,2023/6/30 上午 10:21:00,3.03000,6.54000,-6.77000,94.00000,88.00000,102.00000,82.00000,82.00000,87.00000,21.50000,19.35000,31.39000,24.08000,7.20781,24.85842,0.93333,94.66667,83.66667
1781,2023/6/30 上午 10:21:00,1.67000,14.92000,-4.64000,114.00000,115.00000,113.00000,86.00000,94.00000,92.00000,30.10000,30.96000,36.12000,32.39333,15.01317,6.38655,3.98333,114.00000,90.66667
1782,2023/6/30 上午 10:21:00,0.75000,11.46000,-5.53000,90.00000,86.00000,72.00000,91.00000,83.00000,91.00000,19.78000,18.49000,18.49000,18.92000,11.48452,3.74438,2.22667,82.66667,88.33333
1783,2023/6/30 上午 10:21:00,-1.65000,16.26000,-6.28000,93.00000,83.00000,77.00000,81.00000,91.00000,88.00000,21.07000,17.20000,20.64000,19.63667,16.34350,354.20569,2.77667,84.33333,86.66667
1784,2023/6/30 上午 10:21:00,-5.86000,11.35000,-5.95000,94.00000,116.00000,109.00000,87.00000,95.00000,94.00000,21.50000,31.39000,34.40000,29.09667,12.77349,332.69271,-0.15333,106.33333,92.00000
1785,2023/6/30 上午 10:21:00,-12.42000,8.21000,-5.93000,100.00000,95.00000,87.00000,90.00000,90.00000,92.00000,24.08000,22.36000,24.94000,23.79333,14.88827,303.46592,-3.38000,94.00000,90.66667
1786,2023/6/30 上午 10:21:00,-15.86000,7.02000,-6.16000,125.00000,128.00000,114.00000,86.00000,93.00000,92.00000,34.83000,36.55000,36.55000,35.97667,17.34416,293.87528,-5.00000,122.33333,90.33333
1787,2023/6/30 上午 10:21:00,-15.97000,7.65000,-6.31000,121.00000,119.00000,120.00000,89.00000,98.00000,97.00000,33.11000,32.68000,39.13000,34.97333,17.70772,295.59550,-4.87667,120.00000,94.66667
1788,2023/6/30 上午 10:21:00,-16.65000,6.46000,-6.34000,97.00000,96.00000,88.00000,76.00000,93.00000,93.00000,22.79000,22.79000,25.37000,23.65000,17.85929,291.20565,-5.51000,93.66667,87.33333
1789,2023/6/30 上午 10:21:00,-18.71000,7.35000,-6.03000,82.00000,79.00000,72.00000,72.00000,89.00000,91.00000,16.34000,15.48000,18.49000,16.77000,20.10190,291.44679,-5.79667,77.66667,84.00000
1790,2023/6/30 上午 10:21:00,-16.90000,7.59000,-5.15000,103.00000,108.00000,106.00000,81.00000,94.00000,91.00000,25.37000,27.95000,33.11000,28.81000,18.52615,294.18544,-4.82000,105.66667,88.66667
1791,2023/6/30 上午 10:21:00,-22.64000,9.83000,-5.51000,118.00000,113.00000,119.00000,85.00000,93.00000,90.00000,31.82000,30.10000,38.70000,33.54000,24.68195,293.46987,-6.10667,116.66667,89.33333
1792,2023/6/30 上午 10:21:00,-24.74000,8.60000,-4.37000,96.00000,102.00000,87.00000,77.00000,95.00000,94.00000,22.36000,25.37000,24.94000,24.22333,26.19213,289.16823,-6.83667,95.00000,88.66667
1793,2023/6/30 上午 10:21:00,-30.11000,8.51000,-5.81000,96.00000,98.00000,93.00000,82.00000,98.00000,98.00000,22.36000,23.65000,27.52000,24.51000,31.28949,285.78190,-9.13667,95.66667,92.66667
1794,2023/6/30 上午 10:21:00,-30.49000,8.51000,-4.84000,88.00000,91.00000,91.00000,87.00000,93.00000,97.00000,18.92000,20.64000,26.66000,22.07333,31.65533,285.59484,-8.94000,90.00000,92.33333
1795,2023/6/30 上午 10:21:00,-30.11000,13.42000,-4.97000,100.00000,92.00000,86.00000,74.00000,94.00000,94.00000,24.08000,21.07000,24.51000,23.22000,32.96526,294.02249,-7.22000,92.66667,87.33333
1796,2023/6/30 上午 10:21:00,-33.48000,8.80000,-6.70000,110.00000,107.00000,98.00000,81.00000,94.00000,94.00000,28.38000,27.52000,29.67000,28.52333,34.61720,284.72671,-10.46000,105.00000,89.66667
1797,2023/6/30 上午 10:21:00,-30.55000,7.55000,-9.70000,98.00000,91.00000,87.00000,77.00000,84.00000,90.00000,23.22000,20.64000,24.94000,22.93333,31.46911,283.88169,-10.90000,92.00000,83.66667
1798,2023/6/30 上午 10:21:00,-46.18000,0.95000,-12.40000,100.00000,96.00000,93.00000,69.00000,83.00000,86.00000,24.08000,22.79000,27.52000,24.79667,46.18977,271.17850,-19.21000,96.33333,79.33333
1799,2023/6/30 上午 10:21:00,-48.35000,-5.45000,-6.81000,99.00000,97.00000,94.00000,59.00000,78.00000,65.00000,23.65000,23.22000,27.95000,24.94000,48.65619,263.56878,-20.20333,96.66667,67.33333
1800,2023/6/30 上午 10:21:00,-44.08000,-8.05000,-1.32000,94.00000,93.00000,95.00000,81.00000,88.00000,87.00000,21.50000,21.50000,28.38000,23.79333,44.80903,259.65055,-17.81667,94.00000,85.33333
1801,2023/6/30 上午 10:21:01,-43.89000,-2.28000,-4.14000,106.00000,104.00000,105.00000,83.00000,93.00000,96.00000,26.66000,26.23000,32.68000,28.52333,43.94918,267.02627,-16.77000,105.00000,90.66667
1802,2023/6/30 上午 10:21:01,-48.13000,-2.27000,-6.16000,103.00000,99.00000,107.00000,81.00000,95.00000,98.00000,25.37000,24.08000,33.54000,27.66333,48.18350,267.29971,-18.85333,103.00000,91.33333
1803,2023/6/30 上午 10:21:01,-51.58000,-4.87000,-5.95000,94.00000,103.00000,101.00000,78.00000,92.00000,89.00000,21.50000,25.80000,30.96000,26.08667,51.80939,264.60633,-20.80000,99.33333,86.33333
1804,2023/6/30 上午 10:21:01,-54.47000,3.08000,-7.12000,93.00000,97.00000,86.00000,81.00000,92.00000,96.00000,21.07000,23.22000,24.51000,22.93333,54.55701,273.23634,-19.50333,92.00000,89.66667
1805,2023/6/30 上午 10:21:01,-56.54000,4.00000,-2.45000,110.00000,108.00000,109.00000,76.00000,89.00000,92.00000,28.38000,27.95000,34.40000,30.24333,56.68132,274.04673,-18.33000,109.00000,85.66667
1806,2023/6/30 上午 10:21:01,-62.08000,3.99000,-2.73000,104.00000,99.00000,98.00000,82.00000,88.00000,88.00000,25.80000,24.08000,29.67000,26.51667,62.20809,273.67745,-20.27333,100.33333,86.00000
1807,2023/6/30 上午 10:21:01,-68.63000,4.23000,-1.77000,98.00000,97.00000,98.00000,75.00000,86.00000,97.00000,23.22000,23.22000,29.67000,25.37000,68.76023,273.52696,-22.05667,97.66667,86.00000
1808,2023/6/30 上午 10:21:01,-58.63000,2.92000,0.14000,91.00000,93.00000,87.00000,76.00000,87.00000,94.00000,20.21000,21.50000,24.94000,22.21667,58.70267,272.85119,-18.52333,90.33333,85.66667
1809,2023/6/30 上午 10:21:01,-61.82000,-4.96000,1.35000,97.00000,93.00000,93.00000,82.00000,88.00000,87.00000,22.79000,21.50000,27.52000,23.93667,62.01866,265.41282,-21.81000,94.33333,85.66667
1810,2023/6/30 上午 10:21:01,-63.80000,0.35000,-1.05000,94.00000,95.00000,92.00000,76.00000,79.00000,93.00000,21.50000,22.36000,27.09000,23.65000,63.80096,270.31432,-21.50000,93.66667,82.66667
1811,2023/6/30 上午 10:21:01,-62.50000,-3.67000,-2.15000,93.00000,81.00000,76.00000,65.00000,86.00000,89.00000,21.07000,16.34000,20.21000,19.20667,62.60766,266.63945,-22.77333,83.33333,80.00000
1812,2023/6/30 上午 10:21:01,-68.28000,5.56000,-1.50000,81.00000,92.00000,79.00000,56.00000,81.00000,92.00000,15.91000,21.07000,21.50000,19.49333,68.50600,274.65529,-21.40667,84.00000,76.33333
1813,2023/6/30 上午 10:21:01,-75.25000,0.58000,1.85000,88.00000,91.00000,80.00000,70.00000,87.00000,79.00000,18.92000,20.64000,21.93000,20.49667,75.25223,270.44161,-24.27333,86.33333,78.66667
1814,2023/6/30 上午 10:21:01,-77.08000,-3.11000,2.47000,79.00000,84.00000,83.00000,71.00000,76.00000,85.00000,15.05000,17.63000,23.22000,18.63333,77.14271,267.68950,-25.90667,82.00000,77.33333
1815,2023/6/30 上午 10:21:01,-76.20000,-4.63000,2.69000,98.00000,97.00000,95.00000,74.00000,89.00000,84.00000,23.22000,23.22000,28.38000,24.94000,76.34053,266.52292,-26.04667,96.66667,82.33333
1816,2023/6/30 上午 10:21:01,-77.33000,-3.81000,1.27000,97.00000,104.00000,98.00000,83.00000,83.00000,86.00000,22.79000,26.23000,29.67000,26.23000,77.42380,267.17935,-26.62333,99.66667,84.00000
1817,2023/6/30 上午 10:21:01,-78.06000,-4.34000,-0.27000,108.00000,102.00000,101.00000,70.00000,83.00000,87.00000,27.52000,25.37000,30.96000,27.95000,78.18056,266.81773,-27.55667,103.66667,80.00000
1818,2023/6/30 上午 10:21:01,-81.84000,-3.27000,-0.24000,113.00000,113.00000,108.00000,78.00000,85.00000,92.00000,29.67000,30.10000,33.97000,31.24667,81.90530,267.71191,-28.45000,111.33333,85.00000
1819,2023/6/30 上午 10:21:01,-77.76000,-5.39000,-1.02000,95.00000,94.00000,91.00000,62.00000,81.00000,94.00000,21.93000,21.93000,26.66000,23.50667,77.94658,266.03484,-28.05667,93.33333,79.00000
1820,2023/6/30 上午 10:21:01,-83.02000,-2.84000,-1.11000,94.00000,97.00000,92.00000,84.00000,85.00000,88.00000,21.50000,23.22000,27.09000,23.93667,83.06856,268.04075,-28.99000,94.33333,85.66667
1821,2023/6/30 上午 10:21:01,-82.67000,-4.94000,-0.69000,99.00000,89.00000,84.00000,72.00000,85.00000,83.00000,23.65000,19.78000,23.65000,22.36000,82.81746,266.58032,-29.43333,90.66667,80.00000
