Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
2808,2023/2/7 下午 03:15:57,50.87000,7.22000,-3.22000,78.00000,79.00000,72.00000,91.00000,87.00000,90.00000,16.34000,15.91000,18.92000,17.05667,51.37982,81.92194,18.29000,76.33333,89.33333
2809,2023/2/7 下午 03:15:57,51.80000,3.52000,-4.11000,75.00000,72.00000,68.00000,90.00000,83.00000,88.00000,15.05000,12.90000,17.20000,15.05000,51.91946,86.11252,17.07000,71.66667,87.00000
2810,2023/2/7 下午 03:15:57,52.88000,2.12000,-4.59000,72.00000,68.00000,61.00000,90.00000,81.00000,85.00000,13.76000,11.18000,14.19000,13.04333,52.92248,87.70420,16.80333,67.00000,85.33333
2811,2023/2/7 下午 03:15:57,56.19000,4.12000,-3.64000,72.00000,85.00000,66.00000,92.00000,86.00000,88.00000,13.76000,18.49000,16.34000,16.19667,56.34084,85.80643,18.89000,74.33333,88.66667
2812,2023/2/7 下午 03:15:57,56.34000,5.11000,-4.37000,86.00000,86.00000,87.00000,87.00000,86.00000,85.00000,19.78000,18.92000,25.37000,21.35667,56.57126,84.81749,19.02667,86.33333,86.00000
2813,2023/2/7 下午 03:15:57,56.04000,2.37000,-4.99000,81.00000,82.00000,75.00000,94.00000,89.00000,91.00000,17.63000,17.20000,20.21000,18.34667,56.09009,87.57833,17.80667,79.33333,91.33333
2814,2023/2/7 下午 03:15:57,55.51000,3.77000,-4.01000,91.00000,86.00000,80.00000,85.00000,89.00000,88.00000,21.93000,18.92000,22.36000,21.07000,55.63788,86.11468,18.42333,85.66667,87.33333
2815,2023/2/7 下午 03:15:57,55.36000,2.33000,-4.14000,79.00000,81.00000,67.00000,89.00000,86.00000,91.00000,16.77000,16.77000,16.77000,16.77000,55.40901,87.58995,17.85000,75.66667,88.66667
2816,2023/2/7 下午 03:15:57,56.02000,2.89000,-4.47000,82.00000,77.00000,74.00000,84.00000,89.00000,91.00000,18.06000,15.05000,19.78000,17.63000,56.09449,87.04680,18.14667,77.66667,88.00000
2817,2023/2/7 下午 03:15:57,51.89000,1.38000,-4.04000,82.00000,77.00000,71.00000,77.00000,84.00000,88.00000,18.06000,15.05000,18.49000,17.20000,51.90834,88.47659,16.41000,76.66667,83.00000
2818,2023/2/7 下午 03:15:57,53.38000,3.27000,-4.89000,68.00000,77.00000,60.00000,88.00000,80.00000,88.00000,12.04000,15.05000,13.76000,13.61667,53.48007,86.49450,17.25333,68.33333,85.33333
2819,2023/2/7 下午 03:15:57,52.74000,1.23000,-5.72000,83.00000,76.00000,70.00000,87.00000,84.00000,83.00000,18.49000,14.62000,18.06000,17.05667,52.75434,88.66399,16.08333,76.33333,84.66667
2820,2023/2/7 下午 03:15:57,54.86000,1.83000,-4.68000,77.00000,76.00000,77.00000,92.00000,88.00000,86.00000,15.91000,14.62000,21.07000,17.20000,54.89052,88.08946,17.33667,76.66667,88.66667
2821,2023/2/7 下午 03:15:57,54.49000,1.56000,-4.00000,75.00000,79.00000,68.00000,88.00000,84.00000,81.00000,15.05000,15.91000,17.20000,16.05333,54.51233,88.36012,17.35000,74.00000,84.33333
2822,2023/2/7 下午 03:15:57,59.84000,3.65000,-5.18000,79.00000,80.00000,78.00000,90.00000,83.00000,90.00000,16.77000,16.34000,21.50000,18.20333,59.95121,86.50951,19.43667,79.00000,87.66667
2823,2023/2/7 下午 03:15:58,54.54000,1.04000,-4.80000,93.00000,89.00000,86.00000,87.00000,87.00000,88.00000,22.79000,20.21000,24.94000,22.64667,54.54992,88.90758,16.92667,89.33333,87.33333
2824,2023/2/7 下午 03:15:58,55.76000,4.13000,-4.54000,95.00000,90.00000,85.00000,88.00000,86.00000,92.00000,23.65000,20.64000,24.51000,22.93333,55.91274,85.76398,18.45000,90.00000,88.66667
2825,2023/2/7 下午 03:15:58,57.09000,2.25000,-3.16000,81.00000,87.00000,71.00000,75.00000,85.00000,84.00000,17.63000,19.35000,18.49000,18.49000,57.13432,87.74306,18.72667,79.66667,81.33333
2826,2023/2/7 下午 03:15:58,59.34000,2.76000,-1.12000,74.00000,75.00000,70.00000,79.00000,88.00000,92.00000,14.62000,14.19000,18.06000,15.62333,59.40415,87.33700,20.32667,73.00000,86.33333
2827,2023/2/7 下午 03:15:58,57.56000,3.28000,-1.86000,85.00000,78.00000,79.00000,87.00000,88.00000,82.00000,19.35000,15.48000,21.93000,18.92000,57.65338,86.73858,19.66000,80.66667,85.66667
2828,2023/2/7 下午 03:15:58,57.44000,3.04000,-2.81000,94.00000,97.00000,87.00000,85.00000,92.00000,90.00000,23.22000,23.65000,25.37000,24.08000,57.52039,86.97046,19.22333,92.66667,89.00000
2829,2023/2/7 下午 03:15:58,59.38000,3.04000,-2.82000,87.00000,77.00000,69.00000,84.00000,84.00000,94.00000,20.21000,15.05000,17.63000,17.63000,59.45777,87.06926,19.86667,77.66667,87.33333
2830,2023/2/7 下午 03:15:58,63.28000,1.52000,-3.47000,89.00000,80.00000,77.00000,89.00000,90.00000,91.00000,21.07000,16.34000,21.07000,19.49333,63.29825,88.62401,20.44333,82.00000,90.00000
2831,2023/2/7 下午 03:15:58,55.67000,-0.91000,-4.61000,74.00000,81.00000,73.00000,80.00000,86.00000,88.00000,14.62000,16.77000,19.35000,16.91333,55.67744,90.93649,16.71667,76.00000,84.66667
2832,2023/2/7 下午 03:15:58,60.34000,-0.08000,-2.31000,73.00000,72.00000,68.00000,84.00000,81.00000,81.00000,14.19000,12.90000,17.20000,14.76333,60.34005,90.07596,19.31667,71.00000,82.00000
2833,2023/2/7 下午 03:15:58,59.27000,-0.85000,-1.61000,74.00000,75.00000,73.00000,80.00000,85.00000,91.00000,14.62000,14.19000,19.35000,16.05333,59.27610,90.82163,18.93667,74.00000,85.33333
2834,2023/2/7 下午 03:15:58,57.00000,-2.86000,-2.33000,74.00000,82.00000,79.00000,81.00000,90.00000,87.00000,14.62000,17.20000,21.93000,17.91667,57.07171,92.87243,17.27000,78.33333,86.00000
2835,2023/2/7 下午 03:15:58,59.13000,-0.84000,-2.40000,89.00000,87.00000,85.00000,91.00000,82.00000,87.00000,21.07000,19.35000,24.51000,21.64333,59.13597,90.81389,18.63000,87.00000,86.66667
2836,2023/2/7 下午 03:15:58,59.15000,0.29000,-1.87000,97.00000,95.00000,93.00000,81.00000,91.00000,88.00000,24.51000,22.79000,27.95000,25.08333,59.15071,89.71909,19.19000,95.00000,86.66667
2837,2023/2/7 下午 03:15:58,57.73000,-0.90000,-0.90000,85.00000,86.00000,80.00000,73.00000,88.00000,87.00000,19.35000,18.92000,22.36000,20.21000,57.73702,90.89316,18.64333,83.66667,82.66667
2838,2023/2/7 下午 03:15:58,55.03000,1.69000,-1.60000,82.00000,88.00000,65.00000,86.00000,90.00000,83.00000,18.06000,19.78000,15.91000,17.91667,55.05594,88.24097,18.37333,78.33333,86.33333
2839,2023/2/7 下午 03:15:58,56.27000,2.47000,-1.24000,73.00000,72.00000,63.00000,89.00000,89.00000,90.00000,14.19000,12.90000,15.05000,14.04667,56.32418,87.48659,19.16667,69.33333,89.33333
2840,2023/2/7 下午 03:15:58,56.13000,1.52000,-0.72000,79.00000,80.00000,72.00000,85.00000,85.00000,92.00000,16.77000,16.34000,18.92000,17.34333,56.15057,88.44881,18.97667,77.00000,87.33333
2841,2023/2/7 下午 03:15:58,57.57000,2.40000,-0.93000,66.00000,73.00000,59.00000,91.00000,87.00000,87.00000,11.18000,13.33000,13.33000,12.61333,57.62000,87.61281,19.68000,66.00000,88.33333
2842,2023/2/7 下午 03:15:58,57.32000,1.79000,-2.11000,72.00000,75.00000,65.00000,83.00000,90.00000,84.00000,13.76000,14.19000,15.91000,14.62000,57.34794,88.21134,19.00000,70.66667,85.66667
2843,2023/2/7 下午 03:15:58,56.19000,-0.10000,-2.84000,66.00000,69.00000,64.00000,80.00000,88.00000,82.00000,11.18000,11.61000,15.48000,12.75667,56.19009,90.10197,17.75000,66.33333,83.33333
2844,2023/2/7 下午 03:15:58,57.99000,2.12000,-3.23000,76.00000,88.00000,75.00000,80.00000,77.00000,92.00000,15.48000,19.78000,20.21000,18.49000,58.02874,87.90631,18.96000,79.66667,83.00000
2845,2023/2/7 下午 03:15:58,54.42000,0.62000,-4.26000,75.00000,76.00000,70.00000,84.00000,91.00000,95.00000,15.05000,14.62000,18.06000,15.91000,54.42353,89.34726,16.92667,73.66667,90.00000
2846,2023/2/7 下午 03:15:58,56.46000,0.77000,-3.60000,75.00000,69.00000,69.00000,90.00000,87.00000,92.00000,15.05000,11.61000,17.63000,14.76333,56.46525,89.21865,17.87667,71.00000,89.66667
2847,2023/2/7 下午 03:15:58,55.18000,1.04000,-2.52000,77.00000,71.00000,67.00000,87.00000,86.00000,91.00000,15.91000,12.47000,16.77000,15.05000,55.18980,88.92025,17.90000,71.66667,88.00000
2848,2023/2/7 下午 03:15:58,53.80000,2.63000,-1.86000,81.00000,83.00000,72.00000,89.00000,91.00000,87.00000,17.63000,17.63000,18.92000,18.06000,53.86424,87.20134,18.19000,78.66667,89.00000
2849,2023/2/7 下午 03:15:58,52.97000,0.86000,-2.04000,70.00000,83.00000,75.00000,86.00000,85.00000,93.00000,12.90000,17.63000,20.21000,16.91333,52.97698,89.06985,17.26333,76.00000,88.00000
2850,2023/2/7 下午 03:15:58,50.89000,2.25000,-2.16000,73.00000,71.00000,64.00000,87.00000,89.00000,90.00000,14.19000,12.47000,15.48000,14.04667,50.93971,87.46843,16.99333,69.33333,88.66667
2851,2023/2/7 下午 03:15:58,53.94000,-2.04000,-2.15000,87.00000,91.00000,82.00000,89.00000,89.00000,90.00000,20.21000,21.07000,23.22000,21.50000,53.97856,92.16588,16.58333,86.66667,89.33333
2852,2023/2/7 下午 03:15:58,51.49000,2.67000,-2.37000,75.00000,76.00000,75.00000,83.00000,89.00000,90.00000,15.05000,14.62000,20.21000,16.62667,51.55918,87.03160,17.26333,75.33333,87.33333
2853,2023/2/7 下午 03:15:58,51.62000,2.19000,-1.57000,80.00000,79.00000,77.00000,86.00000,92.00000,95.00000,17.20000,15.91000,21.07000,18.06000,51.66644,87.57066,17.41333,78.66667,91.00000
2854,2023/2/7 下午 03:15:58,54.26000,2.35000,-0.85000,93.00000,91.00000,86.00000,87.00000,94.00000,96.00000,22.79000,21.07000,24.94000,22.93333,54.31086,87.52007,18.58667,90.00000,92.33333
2855,2023/2/7 下午 03:15:58,53.77000,0.78000,-1.10000,80.00000,81.00000,74.00000,85.00000,86.00000,92.00000,17.20000,16.77000,19.78000,17.91667,53.77566,89.16891,17.81667,78.33333,87.66667
2856,2023/2/7 下午 03:15:58,51.84000,3.04000,-1.98000,60.00000,65.00000,55.00000,84.00000,93.00000,92.00000,8.60000,9.89000,11.61000,10.03333,51.92906,86.64391,17.63333,60.00000,89.66667
2857,2023/2/7 下午 03:15:58,54.50000,1.10000,-0.56000,77.00000,84.00000,77.00000,88.00000,93.00000,93.00000,15.91000,18.06000,21.07000,18.34667,54.51110,88.84373,18.34667,79.33333,91.33333
2858,2023/2/7 下午 03:15:58,49.92000,1.80000,-0.87000,66.00000,78.00000,69.00000,85.00000,91.00000,94.00000,11.18000,15.48000,17.63000,14.76333,49.95244,87.93494,16.95000,71.00000,90.00000
2859,2023/2/7 下午 03:15:58,50.13000,0.86000,0.08000,86.00000,80.00000,73.00000,88.00000,90.00000,94.00000,19.78000,16.34000,19.35000,18.49000,50.13737,89.01716,17.02333,79.66667,90.66667
2860,2023/2/7 下午 03:15:58,48.57000,-1.43000,0.12000,82.00000,82.00000,69.00000,86.00000,92.00000,90.00000,18.06000,17.20000,17.63000,17.63000,48.59105,91.68642,15.75333,77.66667,89.33333
2861,2023/2/7 下午 03:15:58,50.63000,0.20000,-0.50000,81.00000,89.00000,83.00000,86.00000,95.00000,97.00000,17.63000,20.21000,23.65000,20.49667,50.63039,89.77367,16.77667,84.33333,92.66667
2862,2023/2/7 下午 03:15:58,50.13000,0.14000,0.00000,85.00000,88.00000,83.00000,90.00000,95.00000,97.00000,19.35000,19.78000,23.65000,20.92667,50.13019,89.83999,16.75667,85.33333,94.00000
2863,2023/2/7 下午 03:15:58,50.41000,1.28000,-0.21000,87.00000,78.00000,77.00000,88.00000,95.00000,97.00000,20.21000,15.48000,21.07000,18.92000,50.42625,88.54547,17.16000,80.66667,93.33333
2864,2023/2/7 下午 03:15:58,50.12000,1.24000,-0.81000,99.00000,96.00000,86.00000,88.00000,90.00000,91.00000,25.37000,23.22000,24.94000,24.51000,50.13534,88.58276,16.85000,93.66667,89.66667
2865,2023/2/7 下午 03:15:58,50.01000,-0.25000,-0.64000,95.00000,98.00000,86.00000,85.00000,89.00000,91.00000,23.65000,24.08000,24.94000,24.22333,50.01063,90.28642,16.37333,93.00000,88.33333
2866,2023/2/7 下午 03:15:58,46.57000,-0.27000,0.41000,63.00000,63.00000,58.00000,78.00000,87.00000,92.00000,9.89000,9.03000,12.90000,10.60667,46.57078,90.33218,15.57000,61.33333,85.66667
2867,2023/2/7 下午 03:15:58,49.12000,-0.07000,-0.06000,76.00000,73.00000,74.00000,92.00000,95.00000,96.00000,15.48000,13.33000,19.78000,16.19667,49.12005,90.08165,16.33000,74.33333,94.33333
2868,2023/2/7 下午 03:15:58,48.79000,1.12000,0.14000,98.00000,95.00000,92.00000,80.00000,94.00000,93.00000,24.94000,22.79000,27.52000,25.08333,48.80285,88.68498,16.68333,95.00000,89.00000
2869,2023/2/7 下午 03:15:58,46.86000,1.58000,-0.05000,72.00000,72.00000,67.00000,87.00000,91.00000,94.00000,13.76000,12.90000,16.77000,14.47667,46.88663,88.06886,16.13000,70.33333,90.66667
2870,2023/2/7 下午 03:15:58,48.10000,0.93000,-0.68000,78.00000,74.00000,65.00000,92.00000,90.00000,94.00000,16.34000,13.76000,15.91000,15.33667,48.10899,88.89234,16.11667,72.33333,92.00000
2871,2023/2/7 下午 03:15:58,44.87000,2.07000,-1.23000,86.00000,89.00000,85.00000,87.00000,93.00000,91.00000,19.78000,20.21000,24.51000,21.50000,44.91772,87.35863,15.23667,86.66667,90.33333
2872,2023/2/7 下午 03:15:58,46.01000,0.36000,-1.08000,85.00000,84.00000,86.00000,91.00000,89.00000,98.00000,19.35000,18.06000,24.94000,20.78333,46.01141,89.55170,15.09667,85.00000,92.66667
2873,2023/2/7 下午 03:15:59,45.69000,1.28000,-0.54000,75.00000,74.00000,69.00000,87.00000,91.00000,93.00000,15.05000,13.76000,17.63000,15.48000,45.70793,88.39529,15.47667,72.66667,90.33333
2874,2023/2/7 下午 03:15:59,42.59000,2.34000,-1.57000,75.00000,73.00000,71.00000,84.00000,94.00000,90.00000,15.05000,13.33000,18.49000,15.62333,42.65424,86.85519,14.45333,73.00000,89.33333
2875,2023/2/7 下午 03:15:59,44.98000,4.47000,0.32000,82.00000,79.00000,67.00000,88.00000,93.00000,92.00000,18.06000,15.91000,16.77000,16.91333,45.20156,84.32472,16.59000,76.00000,91.00000
2876,2023/2/7 下午 03:15:59,43.46000,4.15000,-0.76000,76.00000,71.00000,65.00000,88.00000,91.00000,94.00000,15.48000,12.47000,15.91000,14.62000,43.65769,84.54536,15.61667,70.66667,91.00000
2877,2023/2/7 下午 03:15:59,43.46000,1.22000,-1.10000,88.00000,87.00000,84.00000,86.00000,89.00000,92.00000,20.64000,19.35000,24.08000,21.35667,43.47712,88.39203,14.52667,86.33333,89.00000
2878,2023/2/7 下午 03:15:59,42.62000,3.67000,-1.47000,79.00000,76.00000,66.00000,88.00000,93.00000,92.00000,16.77000,14.62000,16.34000,15.91000,42.77772,85.07841,14.94000,73.66667,91.00000
2879,2023/2/7 下午 03:15:59,42.61000,0.58000,-1.17000,61.00000,69.00000,61.00000,85.00000,93.00000,93.00000,9.03000,11.61000,14.19000,11.61000,42.61395,89.22015,14.00667,63.66667,90.33333
2880,2023/2/7 下午 03:15:59,42.68000,2.66000,-1.56000,76.00000,74.00000,77.00000,88.00000,93.00000,89.00000,15.48000,13.76000,21.07000,16.77000,42.76281,86.43370,14.59333,75.66667,90.00000
2881,2023/2/7 下午 03:15:59,44.12000,3.40000,-2.05000,93.00000,88.00000,79.00000,87.00000,92.00000,92.00000,22.79000,19.78000,21.93000,21.50000,44.25081,85.59335,15.15667,86.66667,90.33333
2882,2023/2/7 下午 03:15:59,40.59000,3.23000,-1.18000,69.00000,68.00000,59.00000,90.00000,90.00000,94.00000,12.47000,11.18000,13.33000,12.32667,40.71831,85.45020,14.21333,65.33333,91.33333
2883,2023/2/7 下午 03:15:59,41.79000,3.08000,-1.48000,70.00000,76.00000,69.00000,91.00000,91.00000,91.00000,12.90000,14.62000,17.63000,15.05000,41.90335,85.78482,14.46333,71.66667,91.00000
2884,2023/2/7 下午 03:15:59,40.46000,2.06000,-1.74000,82.00000,91.00000,87.00000,90.00000,95.00000,96.00000,18.06000,21.07000,25.37000,21.50000,40.51241,87.08533,13.59333,86.66667,93.66667
2885,2023/2/7 下午 03:15:59,37.63000,1.09000,-1.95000,69.00000,83.00000,66.00000,83.00000,95.00000,96.00000,12.47000,17.63000,16.34000,15.48000,37.64578,88.34082,12.25667,72.66667,91.33333
2886,2023/2/7 下午 03:15:59,38.18000,1.68000,-1.48000,62.00000,58.00000,55.00000,90.00000,87.00000,94.00000,9.46000,6.88000,11.61000,9.31667,38.21694,87.48049,12.79333,58.33333,90.33333
2887,2023/2/7 下午 03:15:59,38.64000,1.87000,-1.64000,85.00000,86.00000,76.00000,93.00000,95.00000,92.00000,19.35000,18.92000,20.64000,19.63667,38.68522,87.22931,12.95667,82.33333,93.33333
2888,2023/2/7 下午 03:15:59,36.14000,3.77000,-0.94000,70.00000,73.00000,72.00000,88.00000,90.00000,94.00000,12.90000,13.33000,18.92000,15.05000,36.33611,84.04464,12.99000,71.66667,90.66667
2889,2023/2/7 下午 03:15:59,36.05000,-0.20000,-0.93000,69.00000,74.00000,67.00000,92.00000,92.00000,93.00000,12.47000,13.76000,16.77000,14.33333,36.05056,90.31787,11.64000,70.00000,92.33333
2890,2023/2/7 下午 03:15:59,35.23000,0.74000,-1.44000,59.00000,65.00000,60.00000,91.00000,94.00000,98.00000,8.17000,9.89000,13.76000,10.60667,35.23777,88.79669,11.51000,61.33333,94.33333
2891,2023/2/7 下午 03:15:59,38.74000,3.28000,-1.56000,69.00000,90.00000,70.00000,90.00000,94.00000,96.00000,12.47000,20.64000,18.06000,17.05667,38.87861,85.16048,13.48667,76.33333,93.33333
2892,2023/2/7 下午 03:15:59,35.53000,1.62000,-0.77000,75.00000,71.00000,63.00000,85.00000,94.00000,95.00000,15.05000,12.47000,15.05000,14.19000,35.56691,87.38939,12.12667,69.66667,91.33333
2893,2023/2/7 下午 03:15:59,36.40000,1.94000,-0.01000,98.00000,97.00000,99.00000,90.00000,94.00000,95.00000,24.94000,23.65000,30.53000,26.37333,36.45166,86.94921,12.77667,98.00000,93.00000
2894,2023/2/7 下午 03:15:59,35.20000,1.79000,-0.38000,70.00000,67.00000,66.00000,92.00000,88.00000,94.00000,12.90000,10.75000,16.34000,13.33000,35.24548,87.08889,12.20333,67.66667,91.33333
2895,2023/2/7 下午 03:15:59,36.61000,1.27000,-0.35000,76.00000,71.00000,70.00000,89.00000,95.00000,95.00000,15.48000,12.47000,18.06000,15.33667,36.63202,88.01321,12.51000,72.33333,93.00000
2896,2023/2/7 下午 03:15:59,35.41000,0.06000,-0.30000,73.00000,71.00000,68.00000,89.00000,96.00000,94.00000,14.19000,12.47000,17.20000,14.62000,35.41005,89.90292,11.72333,70.66667,93.00000
2897,2023/2/7 下午 03:15:59,33.58000,0.75000,-1.24000,70.00000,72.00000,68.00000,90.00000,91.00000,96.00000,12.90000,12.90000,17.20000,14.33333,33.58837,88.72053,11.03000,70.00000,92.33333
2898,2023/2/7 下午 03:15:59,33.70000,0.65000,-1.04000,68.00000,66.00000,68.00000,89.00000,94.00000,95.00000,12.04000,10.32000,17.20000,13.18667,33.70627,88.89503,11.10333,67.33333,92.66667
2899,2023/2/7 下午 03:15:59,32.25000,-0.87000,-0.84000,92.00000,93.00000,87.00000,93.00000,96.00000,92.00000,22.36000,21.93000,25.37000,23.22000,32.26173,91.54528,10.18000,90.66667,93.66667
2900,2023/2/7 下午 03:15:59,31.41000,0.46000,-0.69000,77.00000,72.00000,64.00000,86.00000,96.00000,97.00000,15.91000,12.90000,15.48000,14.76333,31.41337,89.16096,10.39333,71.00000,93.00000
2901,2023/2/7 下午 03:15:59,33.27000,2.97000,0.15000,64.00000,78.00000,56.00000,91.00000,92.00000,94.00000,10.32000,15.48000,12.04000,12.61333,33.40230,84.89875,12.13000,66.00000,92.33333
2902,2023/2/7 下午 03:15:59,34.69000,2.80000,0.14000,83.00000,85.00000,73.00000,94.00000,93.00000,95.00000,18.49000,18.49000,19.35000,18.77667,34.80282,85.38538,12.54333,80.33333,94.00000
2903,2023/2/7 下午 03:15:59,34.72000,0.36000,-0.24000,76.00000,75.00000,70.00000,89.00000,94.00000,96.00000,15.48000,14.19000,18.06000,15.91000,34.72187,89.40594,11.61333,73.66667,93.00000
2904,2023/2/7 下午 03:15:59,33.87000,-0.45000,0.00000,85.00000,77.00000,71.00000,88.00000,95.00000,96.00000,19.35000,15.05000,18.49000,17.63000,33.87299,90.76119,11.14000,77.66667,93.00000
2905,2023/2/7 下午 03:15:59,33.58000,0.86000,0.25000,87.00000,85.00000,86.00000,93.00000,92.00000,94.00000,20.21000,18.49000,24.94000,21.21333,33.59101,88.53295,11.56333,86.00000,93.00000
2906,2023/2/7 下午 03:15:59,33.26000,0.35000,0.64000,88.00000,88.00000,84.00000,91.00000,95.00000,96.00000,20.64000,19.78000,24.08000,21.50000,33.26184,89.39709,11.41667,86.66667,94.00000
2907,2023/2/7 下午 03:15:59,33.00000,2.36000,0.84000,67.00000,79.00000,70.00000,88.00000,94.00000,96.00000,11.61000,15.91000,18.06000,15.19333,33.08428,85.90945,12.06667,72.00000,92.66667
2908,2023/2/7 下午 03:15:59,33.62000,0.62000,0.79000,97.00000,101.00000,92.00000,93.00000,96.00000,96.00000,24.51000,25.37000,27.52000,25.80000,33.62572,88.94351,11.67667,96.66667,95.00000
2909,2023/2/7 下午 03:15:59,33.17000,3.04000,1.16000,76.00000,77.00000,62.00000,88.00000,91.00000,93.00000,15.48000,15.05000,14.62000,15.05000,33.30902,84.76352,12.45667,71.66667,90.66667
2910,2023/2/7 下午 03:15:59,31.32000,0.68000,0.50000,70.00000,82.00000,80.00000,87.00000,95.00000,96.00000,12.90000,17.20000,22.36000,17.48667,31.32738,88.75623,10.83333,77.33333,92.66667
2911,2023/2/7 下午 03:15:59,32.80000,0.58000,0.37000,74.00000,75.00000,70.00000,90.00000,94.00000,95.00000,14.62000,14.19000,18.06000,15.62333,32.80513,88.98695,11.25000,73.00000,93.00000
2912,2023/2/7 下午 03:15:59,33.66000,0.87000,-0.16000,69.00000,77.00000,69.00000,90.00000,97.00000,96.00000,12.47000,15.05000,17.63000,15.05000,33.67124,88.51942,11.45667,71.66667,94.33333
2913,2023/2/7 下午 03:15:59,31.50000,1.82000,0.19000,84.00000,84.00000,84.00000,91.00000,96.00000,94.00000,18.92000,18.06000,24.08000,20.35333,31.55253,86.69325,11.17000,84.00000,93.66667
2914,2023/2/7 下午 03:15:59,30.08000,1.13000,0.54000,75.00000,71.00000,73.00000,87.00000,96.00000,97.00000,15.05000,12.47000,19.35000,15.62333,30.10122,87.84861,10.58333,73.00000,93.33333
2915,2023/2/7 下午 03:15:59,30.73000,-0.99000,0.23000,80.00000,78.00000,71.00000,94.00000,95.00000,95.00000,17.20000,15.48000,18.49000,17.05667,30.74594,91.84521,9.99000,76.33333,94.66667
2916,2023/2/7 下午 03:15:59,29.15000,-1.95000,-0.06000,82.00000,80.00000,77.00000,93.00000,96.00000,96.00000,18.06000,16.34000,21.07000,18.49000,29.21515,93.82712,9.04667,79.66667,95.00000
2917,2023/2/7 下午 03:15:59,28.54000,0.75000,-0.58000,70.00000,71.00000,64.00000,91.00000,93.00000,94.00000,12.90000,12.47000,15.48000,13.61667,28.54985,88.49468,9.57000,68.33333,92.66667
2918,2023/2/7 下午 03:15:59,28.18000,2.34000,-0.34000,67.00000,81.00000,70.00000,83.00000,91.00000,94.00000,11.61000,16.77000,18.06000,15.48000,28.27699,85.25319,10.06000,72.66667,89.33333
2919,2023/2/7 下午 03:15:59,26.59000,2.80000,-0.71000,83.00000,84.00000,73.00000,87.00000,94.00000,93.00000,18.49000,18.06000,19.35000,18.63333,26.73702,83.98875,9.56000,80.00000,91.33333
2920,2023/2/7 下午 03:15:59,29.45000,-0.03000,-1.12000,83.00000,73.00000,63.00000,93.00000,96.00000,93.00000,18.49000,13.33000,15.05000,15.62333,29.45001,90.05837,9.43333,73.00000,94.00000
2921,2023/2/7 下午 03:15:59,27.08000,0.53000,-0.93000,74.00000,74.00000,66.00000,88.00000,95.00000,96.00000,14.62000,13.76000,16.34000,14.90667,27.08519,88.87877,8.89333,71.33333,93.00000
2922,2023/2/7 下午 03:15:59,26.96000,1.07000,-0.79000,103.00000,94.00000,96.00000,94.00000,95.00000,95.00000,27.09000,22.36000,29.24000,26.23000,26.98123,87.72721,9.08000,97.66667,94.66667
2923,2023/2/7 下午 03:16:00,27.78000,2.43000,-1.02000,91.00000,84.00000,78.00000,91.00000,94.00000,99.00000,21.93000,18.06000,21.50000,20.49667,27.88608,85.00089,9.73000,84.33333,94.66667
2924,2023/2/7 下午 03:16:00,28.35000,1.31000,-1.15000,75.00000,78.00000,66.00000,93.00000,95.00000,94.00000,15.05000,15.48000,16.34000,15.62333,28.38025,87.35435,9.50333,73.00000,94.00000
2925,2023/2/7 下午 03:16:00,26.08000,2.27000,-0.63000,93.00000,88.00000,82.00000,93.00000,97.00000,97.00000,22.79000,19.78000,23.22000,21.93000,26.17860,85.02552,9.24000,87.66667,95.66667
2926,2023/2/7 下午 03:16:00,24.67000,2.83000,0.37000,83.00000,77.00000,70.00000,87.00000,94.00000,95.00000,18.49000,15.05000,18.06000,17.20000,24.83179,83.45596,9.29000,76.66667,92.00000
2927,2023/2/7 下午 03:16:00,24.29000,1.98000,0.51000,81.00000,76.00000,68.00000,93.00000,95.00000,95.00000,17.63000,14.62000,17.20000,16.48333,24.37057,85.33984,8.92667,75.00000,94.33333
2928,2023/2/7 下午 03:16:00,21.15000,0.98000,-0.57000,71.00000,79.00000,65.00000,85.00000,95.00000,96.00000,13.33000,15.91000,15.91000,15.05000,21.17269,87.34706,7.18667,71.66667,92.00000
2929,2023/2/7 下午 03:16:00,21.88000,-0.02000,-0.60000,72.00000,73.00000,57.00000,92.00000,96.00000,93.00000,13.76000,13.33000,12.47000,13.18667,21.88001,90.05237,7.08667,67.33333,93.66667
2930,2023/2/7 下午 03:16:00,24.45000,1.56000,-0.83000,68.00000,70.00000,52.00000,91.00000,94.00000,97.00000,12.04000,12.04000,10.32000,11.46667,24.49972,86.34927,8.39333,63.33333,94.00000
2931,2023/2/7 下午 03:16:00,21.40000,-2.10000,-1.52000,54.00000,56.00000,51.00000,84.00000,88.00000,91.00000,6.02000,6.02000,9.89000,7.31000,21.50279,95.60454,5.92667,53.66667,87.66667
2932,2023/2/7 下午 03:16:00,23.19000,1.85000,-0.61000,83.00000,79.00000,79.00000,96.00000,92.00000,95.00000,18.49000,15.91000,21.93000,18.77667,23.26368,85.43885,8.14333,80.33333,94.33333
2933,2023/2/7 下午 03:16:00,22.93000,1.74000,-0.96000,90.00000,97.00000,87.00000,96.00000,94.00000,96.00000,21.50000,23.65000,25.37000,23.50667,22.99592,85.66053,7.90333,91.33333,95.33333
