Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
3417,2023/2/7 下午 03:35:59,-19.60000,1.07000,0.06000,82.00000,68.00000,77.00000,95.00000,91.00000,94.00000,15.48000,8.60000,19.78000,14.62000,19.62918,273.12478,-6.15667,75.66667,93.33333
3418,2023/2/7 下午 03:35:59,-18.37000,1.72000,0.10000,68.00000,55.00000,59.00000,86.00000,85.00000,91.00000,9.46000,3.01000,12.04000,8.17000,18.45035,275.34906,-5.51667,60.66667,87.33333
3419,2023/2/7 下午 03:35:59,-18.72000,0.85000,0.15000,56.00000,69.00000,64.00000,84.00000,89.00000,95.00000,4.30000,9.03000,14.19000,9.17333,18.73929,272.59979,-5.90667,63.00000,89.33333
3420,2023/2/7 下午 03:35:59,-20.06000,0.03000,0.09000,63.00000,72.00000,52.00000,75.00000,93.00000,99.00000,7.31000,10.32000,9.03000,8.88667,20.06002,270.08569,-6.64667,62.33333,89.00000
3421,2023/2/7 下午 03:35:59,-17.47000,1.25000,0.41000,55.00000,61.00000,46.00000,82.00000,95.00000,98.00000,3.87000,5.59000,6.45000,5.30333,17.51466,274.09261,-5.27000,54.00000,91.66667
3422,2023/2/7 下午 03:35:59,-19.54000,2.15000,0.19000,66.00000,58.00000,62.00000,88.00000,95.00000,95.00000,8.60000,4.30000,13.33000,8.74333,19.65793,276.27904,-5.73333,62.00000,92.66667
3423,2023/2/7 下午 03:35:59,-19.60000,1.98000,-0.19000,78.00000,81.00000,78.00000,93.00000,94.00000,95.00000,13.76000,14.19000,20.21000,16.05333,19.69976,275.76847,-5.93667,79.00000,94.00000
3424,2023/2/7 下午 03:35:59,-18.02000,1.62000,-0.14000,83.00000,95.00000,81.00000,83.00000,92.00000,89.00000,15.91000,20.21000,21.50000,19.20667,18.09267,275.13709,-5.51333,86.33333,88.00000
3425,2023/2/7 下午 03:35:59,-19.85000,1.88000,-0.26000,64.00000,76.00000,67.00000,86.00000,92.00000,88.00000,7.74000,12.04000,15.48000,11.75333,19.93883,275.41036,-6.07667,69.00000,88.66667
3426,2023/2/7 下午 03:35:59,-15.54000,3.03000,0.46000,60.00000,56.00000,63.00000,61.00000,84.00000,92.00000,6.02000,3.44000,13.76000,7.74000,15.83264,281.03314,-4.01667,59.66667,79.00000
3427,2023/2/7 下午 03:35:59,-19.87000,2.28000,0.39000,74.00000,77.00000,77.00000,89.00000,88.00000,96.00000,12.04000,12.47000,19.78000,14.76333,20.00038,276.54582,-5.73333,76.00000,91.00000
3428,2023/2/7 下午 03:35:59,-18.72000,1.80000,0.35000,69.00000,72.00000,80.00000,89.00000,92.00000,90.00000,9.89000,10.32000,21.07000,13.76000,18.80634,275.49232,-5.52333,73.66667,90.33333
3429,2023/2/7 下午 03:35:59,-19.13000,0.79000,0.76000,74.00000,74.00000,61.00000,87.00000,89.00000,94.00000,12.04000,11.18000,12.90000,12.04000,19.14631,272.36477,-5.86000,69.66667,90.00000
3430,2023/2/7 下午 03:35:59,-18.61000,0.69000,0.47000,87.00000,86.00000,75.00000,92.00000,92.00000,96.00000,17.63000,16.34000,18.92000,17.63000,18.62279,272.12337,-5.81667,82.66667,93.33333
3431,2023/2/7 下午 03:35:59,-17.75000,1.20000,0.15000,66.00000,54.00000,51.00000,94.00000,86.00000,91.00000,8.60000,2.58000,8.60000,6.59333,17.79052,273.86763,-5.46667,57.00000,90.33333
3432,2023/2/7 下午 03:35:59,-17.89000,1.84000,0.56000,66.00000,72.00000,58.00000,80.00000,85.00000,92.00000,8.60000,10.32000,11.61000,10.17667,17.98437,275.87227,-5.16333,65.33333,85.66667
3433,2023/2/7 下午 03:35:59,-18.64000,1.00000,0.57000,59.00000,62.00000,56.00000,89.00000,81.00000,86.00000,5.59000,6.02000,10.75000,7.45333,18.66680,273.07086,-5.69000,59.00000,85.33333
3434,2023/2/7 下午 03:35:59,-17.32000,1.22000,0.32000,57.00000,64.00000,56.00000,83.00000,93.00000,89.00000,4.73000,6.88000,10.75000,7.45333,17.36291,274.02919,-5.26000,59.00000,88.33333
3435,2023/2/7 下午 03:36:00,-18.11000,2.13000,0.23000,65.00000,61.00000,45.00000,86.00000,97.00000,91.00000,8.17000,5.59000,6.02000,6.59333,18.23483,276.70800,-5.25000,57.00000,91.33333
3436,2023/2/7 下午 03:36:00,-17.84000,1.78000,-0.07000,61.00000,67.00000,69.00000,90.00000,92.00000,94.00000,6.45000,8.17000,16.34000,10.32000,17.92858,275.69787,-5.37667,65.66667,92.00000
3437,2023/2/7 下午 03:36:00,-18.06000,0.27000,-0.23000,70.00000,77.00000,71.00000,83.00000,94.00000,94.00000,10.32000,12.47000,17.20000,13.33000,18.06202,270.85652,-6.00667,72.66667,90.33333
3438,2023/2/7 下午 03:36:00,-16.75000,1.14000,-0.24000,68.00000,67.00000,57.00000,78.00000,83.00000,94.00000,9.46000,8.17000,11.18000,9.60333,16.78875,273.89353,-5.28333,64.00000,85.00000
3439,2023/2/7 下午 03:36:00,-18.39000,0.35000,0.46000,66.00000,68.00000,68.00000,89.00000,90.00000,92.00000,8.60000,8.60000,15.91000,11.03667,18.39333,271.09033,-5.86000,67.33333,90.33333
3440,2023/2/7 下午 03:36:00,-18.65000,1.23000,0.62000,82.00000,91.00000,79.00000,89.00000,87.00000,96.00000,15.48000,18.49000,20.64000,18.20333,18.69052,273.77329,-5.60000,84.00000,90.66667
3441,2023/2/7 下午 03:36:00,-16.86000,0.94000,0.44000,60.00000,60.00000,51.00000,76.00000,82.00000,92.00000,6.02000,5.16000,8.60000,6.59333,16.88618,273.19112,-5.16000,57.00000,83.33333
3442,2023/2/7 下午 03:36:00,-15.99000,1.64000,0.22000,60.00000,56.00000,53.00000,83.00000,90.00000,87.00000,6.02000,3.44000,9.46000,6.30667,16.07388,275.85601,-4.71000,56.33333,86.66667
3443,2023/2/7 下午 03:36:00,-15.43000,2.05000,0.08000,65.00000,54.00000,56.00000,90.00000,90.00000,90.00000,8.17000,2.58000,10.75000,7.16667,15.56558,277.56789,-4.43333,58.33333,90.00000
3444,2023/2/7 下午 03:36:00,-17.76000,0.99000,0.17000,65.00000,62.00000,44.00000,88.00000,91.00000,92.00000,8.17000,6.02000,5.59000,6.59333,17.78757,273.19055,-5.53333,57.00000,90.33333
3445,2023/2/7 下午 03:36:00,-17.31000,-0.27000,0.42000,64.00000,74.00000,53.00000,89.00000,87.00000,86.00000,7.74000,11.18000,9.46000,9.46000,17.31211,269.10638,-5.72000,63.66667,87.33333
3446,2023/2/7 下午 03:36:00,-16.81000,-0.75000,0.66000,61.00000,70.00000,65.00000,91.00000,82.00000,93.00000,6.45000,9.46000,14.62000,10.17667,16.82672,267.44537,-5.63333,65.33333,88.66667
3447,2023/2/7 下午 03:36:00,-18.13000,-0.70000,0.78000,68.00000,71.00000,67.00000,92.00000,85.00000,96.00000,9.46000,9.89000,15.48000,11.61000,18.14351,267.78891,-6.01667,68.66667,91.00000
3448,2023/2/7 下午 03:36:00,-17.91000,1.33000,1.11000,75.00000,73.00000,69.00000,93.00000,90.00000,95.00000,12.47000,10.75000,16.34000,13.18667,17.95932,274.24700,-5.15667,72.33333,92.66667
3449,2023/2/7 下午 03:36:00,-16.15000,-0.80000,0.73000,77.00000,80.00000,74.00000,91.00000,82.00000,95.00000,13.33000,13.76000,18.49000,15.19333,16.16980,267.16414,-5.40667,77.00000,89.33333
3450,2023/2/7 下午 03:36:00,-18.35000,1.35000,0.90000,64.00000,71.00000,55.00000,90.00000,84.00000,92.00000,7.74000,9.89000,10.32000,9.31667,18.39959,274.20764,-5.36667,63.33333,88.66667
3451,2023/2/7 下午 03:36:00,-16.26000,-0.26000,0.75000,75.00000,77.00000,70.00000,89.00000,95.00000,94.00000,12.47000,12.47000,16.77000,13.90333,16.26208,269.08391,-5.25667,74.00000,92.66667
3452,2023/2/7 下午 03:36:00,-16.88000,1.41000,0.76000,74.00000,70.00000,58.00000,94.00000,88.00000,94.00000,12.04000,9.46000,11.61000,11.03667,16.93879,274.77488,-4.90333,67.33333,92.00000
3453,2023/2/7 下午 03:36:00,-16.53000,1.95000,0.52000,53.00000,63.00000,45.00000,91.00000,93.00000,85.00000,3.01000,6.45000,6.02000,5.16000,16.64462,276.72794,-4.68667,53.66667,89.66667
3454,2023/2/7 下午 03:36:00,-16.67000,-0.44000,0.65000,56.00000,67.00000,44.00000,90.00000,83.00000,87.00000,4.30000,8.17000,5.59000,6.02000,16.67581,268.48804,-5.48667,55.66667,86.66667
3455,2023/2/7 下午 03:36:00,-16.68000,1.38000,0.56000,56.00000,64.00000,45.00000,82.00000,98.00000,89.00000,4.30000,6.88000,6.02000,5.73333,16.73699,274.72953,-4.91333,55.00000,89.66667
3456,2023/2/7 下午 03:36:00,-13.88000,1.28000,-0.37000,56.00000,50.00000,44.00000,78.00000,83.00000,91.00000,4.30000,0.86000,5.59000,3.58333,13.93889,275.26886,-4.32333,50.00000,84.00000
3457,2023/2/7 下午 03:36:00,-15.60000,-0.50000,0.33000,61.00000,70.00000,50.00000,82.00000,93.00000,97.00000,6.45000,9.46000,8.17000,8.02667,15.60801,268.16423,-5.25667,60.33333,90.66667
3458,2023/2/7 下午 03:36:00,-15.39000,-0.78000,-0.09000,61.00000,61.00000,54.00000,88.00000,91.00000,93.00000,6.45000,5.59000,9.89000,7.31000,15.40975,267.09860,-5.42000,58.66667,90.66667
3459,2023/2/7 下午 03:36:00,-15.77000,-0.03000,-0.11000,59.00000,56.00000,57.00000,90.00000,87.00000,97.00000,5.59000,3.44000,11.18000,6.73667,15.77003,269.89100,-5.30333,57.33333,91.33333
3460,2023/2/7 下午 03:36:00,-16.39000,0.72000,-0.03000,72.00000,64.00000,54.00000,93.00000,94.00000,91.00000,11.18000,6.88000,9.89000,9.31667,16.40581,272.51534,-5.23333,63.33333,92.66667
3461,2023/2/7 下午 03:36:00,-15.52000,1.14000,-0.02000,93.00000,78.00000,77.00000,91.00000,92.00000,96.00000,20.21000,12.90000,19.78000,17.63000,15.56181,274.20104,-4.80000,82.66667,93.00000
3462,2023/2/7 下午 03:36:00,-16.71000,0.02000,0.13000,66.00000,67.00000,55.00000,97.00000,95.00000,97.00000,8.60000,8.17000,10.32000,9.03000,16.71001,270.06858,-5.52000,62.66667,96.33333
3463,2023/2/7 下午 03:36:00,-14.60000,-0.54000,0.01000,63.00000,60.00000,46.00000,87.00000,94.00000,97.00000,7.31000,5.16000,6.45000,6.30667,14.60998,267.88181,-5.04333,56.33333,92.66667
3464,2023/2/7 下午 03:36:00,-16.30000,-1.45000,-0.18000,67.00000,63.00000,61.00000,92.00000,96.00000,94.00000,9.03000,6.45000,12.90000,9.46000,16.36437,264.91652,-5.97667,63.66667,94.00000
3465,2023/2/7 下午 03:36:00,-17.20000,-0.66000,-0.29000,72.00000,57.00000,68.00000,87.00000,96.00000,97.00000,11.18000,3.87000,15.91000,10.32000,17.21266,267.80252,-6.05000,65.66667,93.33333
3466,2023/2/7 下午 03:36:00,-16.32000,-0.95000,0.06000,68.00000,80.00000,68.00000,93.00000,94.00000,97.00000,9.46000,13.76000,15.91000,13.04333,16.34763,266.66853,-5.73667,72.00000,94.66667
3467,2023/2/7 下午 03:36:00,-14.40000,-0.39000,-0.32000,65.00000,69.00000,53.00000,78.00000,93.00000,94.00000,8.17000,9.03000,9.46000,8.88667,14.40528,268.44862,-5.03667,62.33333,88.33333
3468,2023/2/7 下午 03:36:00,-14.51000,-1.43000,-0.05000,67.00000,56.00000,61.00000,89.00000,90.00000,95.00000,9.03000,3.44000,12.90000,8.45667,14.58029,264.37152,-5.33000,61.33333,91.33333
3469,2023/2/7 下午 03:36:00,-12.32000,1.30000,-0.32000,54.00000,50.00000,51.00000,81.00000,93.00000,83.00000,3.44000,0.86000,8.60000,4.30000,12.38840,276.02353,-3.78000,51.66667,85.66667
3470,2023/2/7 下午 03:36:00,-13.45000,-1.97000,-0.29000,47.00000,55.00000,42.00000,83.00000,85.00000,94.00000,0.43000,3.01000,4.73000,2.72333,13.59351,261.66723,-5.23667,48.00000,87.33333
3471,2023/2/7 下午 03:36:00,-12.87000,-1.11000,-0.22000,62.00000,66.00000,50.00000,82.00000,89.00000,93.00000,6.88000,7.74000,8.17000,7.59667,12.91778,265.07060,-4.73333,59.33333,88.00000
3472,2023/2/7 下午 03:36:00,-14.27000,-0.02000,-0.55000,92.00000,85.00000,80.00000,94.00000,96.00000,95.00000,19.78000,15.91000,21.07000,18.92000,14.27001,269.91970,-4.94667,85.66667,95.00000
3473,2023/2/7 下午 03:36:00,-13.90000,-0.99000,-0.65000,70.00000,68.00000,50.00000,93.00000,98.00000,95.00000,10.32000,8.60000,8.17000,9.03000,13.93521,265.92610,-5.18000,62.66667,95.33333
3474,2023/2/7 下午 03:36:00,-13.39000,-0.35000,-0.57000,59.00000,60.00000,44.00000,87.00000,98.00000,96.00000,5.59000,5.16000,5.59000,5.44667,13.39457,268.50269,-4.77000,54.33333,93.66667
3475,2023/2/7 下午 03:36:00,-14.12000,-0.08000,-0.54000,66.00000,66.00000,54.00000,91.00000,96.00000,98.00000,8.60000,7.74000,9.89000,8.74333,14.12023,269.67538,-4.91333,62.00000,95.00000
3476,2023/2/7 下午 03:36:00,-13.51000,-0.60000,-0.77000,64.00000,61.00000,61.00000,90.00000,93.00000,94.00000,7.74000,5.59000,12.90000,8.74333,13.52332,267.45708,-4.96000,62.00000,92.33333
3477,2023/2/7 下午 03:36:00,-10.23000,-0.71000,-0.32000,60.00000,61.00000,63.00000,74.00000,93.00000,97.00000,6.02000,5.59000,13.76000,8.45667,10.25461,266.02983,-3.75333,61.33333,88.00000
3478,2023/2/7 下午 03:36:00,-12.65000,0.94000,-0.96000,57.00000,58.00000,53.00000,79.00000,95.00000,97.00000,4.73000,4.30000,9.46000,6.16333,12.68488,274.24974,-4.22333,56.00000,90.33333
3479,2023/2/7 下午 03:36:00,-11.62000,-0.12000,-0.98000,72.00000,69.00000,58.00000,96.00000,94.00000,97.00000,11.18000,9.03000,11.61000,10.60667,11.62062,269.40833,-4.24000,66.33333,95.66667
3480,2023/2/7 下午 03:36:00,-11.65000,0.28000,-0.73000,100.00000,93.00000,89.00000,88.00000,94.00000,98.00000,23.22000,19.35000,24.94000,22.50333,11.65336,271.37680,-4.03333,94.00000,93.33333
3481,2023/2/7 下午 03:36:00,-11.01000,0.61000,-0.78000,89.00000,76.00000,64.00000,93.00000,93.00000,98.00000,18.49000,12.04000,14.19000,14.90667,11.02689,273.17118,-3.72667,76.33333,94.66667
3482,2023/2/7 下午 03:36:00,-11.55000,-1.15000,-0.62000,71.00000,57.00000,59.00000,93.00000,94.00000,94.00000,10.75000,3.87000,12.04000,8.88667,11.60711,264.31397,-4.44000,62.33333,93.66667
3483,2023/2/7 下午 03:36:00,-9.80000,-0.42000,-0.59000,47.00000,57.00000,45.00000,85.00000,88.00000,88.00000,0.43000,3.87000,6.02000,3.44000,9.80900,267.54597,-3.60333,49.66667,87.00000
3484,2023/2/7 下午 03:36:00,-8.39000,0.32000,-0.60000,58.00000,59.00000,49.00000,75.00000,92.00000,97.00000,5.16000,4.73000,7.74000,5.87667,8.39610,272.18424,-2.89000,55.33333,88.00000
3485,2023/2/7 下午 03:36:00,-9.20000,0.95000,-0.75000,61.00000,59.00000,46.00000,89.00000,92.00000,96.00000,6.45000,4.73000,6.45000,5.87667,9.24892,275.89552,-3.00000,55.33333,92.33333
3486,2023/2/7 下午 03:36:01,-9.54000,-0.44000,-0.83000,67.00000,64.00000,69.00000,87.00000,96.00000,99.00000,9.03000,6.88000,16.34000,10.75000,9.55014,267.35930,-3.60333,66.66667,94.00000
3487,2023/2/7 下午 03:36:01,-10.07000,-0.30000,-0.90000,75.00000,87.00000,72.00000,85.00000,95.00000,98.00000,12.47000,16.77000,17.63000,15.62333,10.07447,268.29358,-3.75667,78.00000,92.66667
3488,2023/2/7 下午 03:36:01,-9.40000,-1.30000,-0.86000,55.00000,56.00000,46.00000,90.00000,89.00000,96.00000,3.87000,3.44000,6.45000,4.58667,9.48947,262.12606,-3.85333,52.33333,91.66667
3489,2023/2/7 下午 03:36:01,-6.65000,-0.47000,-0.43000,57.00000,51.00000,41.00000,75.00000,83.00000,91.00000,4.73000,1.29000,4.30000,3.44000,6.66659,265.95725,-2.51667,49.66667,83.00000
3490,2023/2/7 下午 03:36:01,-8.14000,-0.72000,-0.21000,53.00000,59.00000,49.00000,90.00000,93.00000,94.00000,3.01000,4.73000,7.74000,5.16000,8.17178,264.94522,-3.02333,53.66667,92.33333
3491,2023/2/7 下午 03:36:01,-8.00000,-0.17000,-0.07000,56.00000,70.00000,50.00000,90.00000,96.00000,94.00000,4.30000,9.46000,8.17000,7.31000,8.00181,268.78265,-2.74667,58.66667,93.33333
3492,2023/2/7 下午 03:36:01,-8.25000,-0.67000,-0.32000,69.00000,70.00000,60.00000,90.00000,94.00000,95.00000,9.89000,9.46000,12.47000,10.60667,8.27716,265.35708,-3.08000,66.33333,93.00000
3493,2023/2/7 下午 03:36:01,-8.24000,0.08000,-0.20000,78.00000,79.00000,66.00000,94.00000,91.00000,94.00000,13.76000,13.33000,15.05000,14.04667,8.24039,270.55625,-2.78667,74.33333,93.00000
3494,2023/2/7 下午 03:36:01,-6.80000,-2.06000,-0.22000,68.00000,71.00000,67.00000,87.00000,92.00000,94.00000,9.46000,9.89000,15.48000,11.61000,7.10518,253.14628,-3.02667,68.66667,91.00000
3495,2023/2/7 下午 03:36:01,-7.87000,0.06000,0.01000,65.00000,61.00000,49.00000,90.00000,96.00000,92.00000,8.17000,5.59000,7.74000,7.16667,7.87023,270.43681,-2.60000,58.33333,92.66667
3496,2023/2/7 下午 03:36:01,-7.10000,-2.22000,-0.44000,51.00000,58.00000,49.00000,92.00000,88.00000,93.00000,2.15000,4.30000,7.74000,4.73000,7.43898,252.63679,-3.25333,52.66667,91.00000
3497,2023/2/7 下午 03:36:01,-7.74000,-1.26000,-0.15000,64.00000,59.00000,45.00000,94.00000,94.00000,93.00000,7.74000,4.73000,6.02000,6.16333,7.84189,260.75389,-3.05000,56.00000,93.66667
3498,2023/2/7 下午 03:36:01,-6.73000,-0.04000,-0.04000,65.00000,60.00000,50.00000,95.00000,95.00000,97.00000,8.17000,5.16000,8.17000,7.16667,6.73012,269.65946,-2.27000,58.33333,95.66667
3499,2023/2/7 下午 03:36:01,-5.26000,0.30000,-0.30000,68.00000,55.00000,49.00000,93.00000,92.00000,94.00000,9.46000,3.01000,7.74000,6.73667,5.26855,273.26428,-1.75333,57.33333,93.00000
3500,2023/2/7 下午 03:36:01,-6.32000,-1.59000,-0.48000,49.00000,52.00000,41.00000,89.00000,88.00000,89.00000,1.29000,1.72000,4.30000,2.43667,6.51694,255.87846,-2.79667,47.33333,88.66667
3501,2023/2/7 下午 03:36:01,-7.07000,-1.08000,-0.43000,60.00000,56.00000,41.00000,93.00000,82.00000,88.00000,6.02000,3.44000,4.30000,4.58667,7.15201,261.31474,-2.86000,52.33333,87.66667
3502,2023/2/7 下午 03:36:01,-4.12000,-0.17000,-0.86000,63.00000,60.00000,55.00000,91.00000,94.00000,96.00000,7.31000,5.16000,10.32000,7.59667,4.12351,267.63719,-1.71667,59.33333,93.66667
3503,2023/2/7 下午 03:36:01,-4.55000,-0.84000,-0.75000,66.00000,57.00000,69.00000,91.00000,93.00000,90.00000,8.60000,3.87000,16.34000,9.60333,4.62689,259.54009,-2.04667,64.00000,91.33333
3504,2023/2/7 下午 03:36:01,-3.88000,-1.66000,-1.10000,66.00000,57.00000,58.00000,93.00000,93.00000,96.00000,8.60000,3.87000,11.61000,8.02667,4.22019,246.83706,-2.21333,60.33333,94.00000
3505,2023/2/7 下午 03:36:01,-4.12000,-1.61000,-0.86000,69.00000,59.00000,48.00000,95.00000,88.00000,95.00000,9.89000,4.73000,7.31000,7.31000,4.42340,248.65560,-2.19667,58.66667,92.66667
3506,2023/2/7 下午 03:36:01,-2.37000,-0.81000,-0.51000,64.00000,60.00000,41.00000,87.00000,92.00000,89.00000,7.74000,5.16000,4.30000,5.73333,2.50460,251.13100,-1.23000,55.00000,89.33333
3507,2023/2/7 下午 03:36:01,-4.32000,-0.54000,-0.63000,65.00000,65.00000,65.00000,91.00000,93.00000,96.00000,8.17000,7.31000,14.62000,10.03333,4.35362,262.87498,-1.83000,65.00000,93.33333
3508,2023/2/7 下午 03:36:01,-3.54000,-0.08000,-0.46000,70.00000,75.00000,76.00000,89.00000,98.00000,97.00000,10.32000,11.61000,19.35000,13.76000,3.54090,268.70540,-1.36000,73.66667,94.66667
3509,2023/2/7 下午 03:36:01,-2.98000,-1.13000,-0.66000,84.00000,81.00000,90.00000,96.00000,96.00000,98.00000,16.34000,14.19000,25.37000,18.63333,3.18705,249.23354,-1.59000,85.00000,96.66667
3510,2023/2/7 下午 03:36:01,-2.73000,-0.38000,-0.65000,84.00000,75.00000,87.00000,97.00000,95.00000,98.00000,16.34000,11.61000,24.08000,17.34333,2.75632,262.07568,-1.25333,82.00000,96.66667
3511,2023/2/7 下午 03:36:01,-2.82000,-0.64000,-0.72000,70.00000,76.00000,87.00000,95.00000,98.00000,98.00000,10.32000,12.04000,24.08000,15.48000,2.89171,257.21330,-1.39333,77.66667,97.00000
3512,2023/2/7 下午 03:36:01,-2.50000,-0.47000,-0.67000,65.00000,66.00000,80.00000,93.00000,99.00000,98.00000,8.17000,7.74000,21.07000,12.32667,2.54380,259.35267,-1.21333,70.33333,96.66667
3513,2023/2/7 下午 03:36:01,-1.26000,-0.52000,-0.54000,60.00000,74.00000,74.00000,94.00000,97.00000,98.00000,6.02000,11.18000,18.49000,11.89667,1.36308,247.57414,-0.77333,69.33333,96.33333
3514,2023/2/7 下午 03:36:01,-1.06000,0.07000,-0.62000,68.00000,73.00000,77.00000,96.00000,97.00000,99.00000,9.46000,10.75000,19.78000,13.33000,1.06231,273.77820,-0.53667,72.66667,97.33333
3515,2023/2/7 下午 03:36:01,-1.11000,-0.21000,-0.58000,70.00000,64.00000,71.00000,95.00000,97.00000,98.00000,10.32000,6.88000,17.20000,11.46667,1.12969,259.28688,-0.63333,68.33333,96.66667
3516,2023/2/7 下午 03:36:01,-1.12000,-0.11000,-0.62000,69.00000,66.00000,63.00000,96.00000,97.00000,98.00000,9.89000,7.74000,13.76000,10.46333,1.12539,264.39073,-0.61667,66.00000,97.00000
3517,2023/2/7 下午 03:36:01,-0.25000,-0.06000,-0.56000,67.00000,58.00000,63.00000,98.00000,97.00000,99.00000,9.03000,4.30000,13.76000,9.03000,0.25710,256.50427,-0.29000,62.66667,98.00000
3518,2023/2/7 下午 03:36:01,0.01000,0.10000,-0.50000,67.00000,68.00000,60.00000,98.00000,96.00000,98.00000,9.03000,8.60000,12.47000,10.03333,0.10050,5.71059,-0.13000,65.00000,97.33333
3519,2023/2/7 下午 03:36:01,0.40000,-0.54000,-0.68000,66.00000,66.00000,59.00000,98.00000,97.00000,99.00000,8.60000,7.74000,12.04000,9.46000,0.67201,143.47114,-0.27333,63.66667,98.00000
3520,2023/2/7 下午 03:36:01,0.48000,0.23000,-0.55000,68.00000,64.00000,54.00000,98.00000,95.00000,98.00000,9.46000,6.88000,9.89000,8.74333,0.53226,64.39781,0.05333,62.00000,97.00000
3521,2023/2/7 下午 03:36:01,0.84000,-0.43000,-0.53000,65.00000,63.00000,52.00000,97.00000,94.00000,98.00000,8.17000,6.45000,9.03000,7.88333,0.94366,117.10812,-0.04000,60.00000,96.33333
3522,2023/2/7 下午 03:36:01,1.80000,-0.26000,-0.62000,63.00000,65.00000,64.00000,97.00000,90.00000,96.00000,7.31000,7.31000,14.19000,9.60333,1.81868,98.21921,0.30667,64.00000,94.33333
3523,2023/2/7 下午 03:36:01,1.02000,-0.32000,-0.60000,66.00000,62.00000,69.00000,95.00000,94.00000,98.00000,8.60000,6.02000,16.34000,10.32000,1.06902,107.41797,0.03333,65.66667,95.66667
3524,2023/2/7 下午 03:36:01,3.51000,-0.50000,-0.45000,59.00000,59.00000,62.00000,90.00000,94.00000,96.00000,5.59000,4.73000,13.33000,7.88333,3.54543,98.10725,0.85333,60.00000,93.33333
3525,2023/2/7 下午 03:36:01,2.89000,-0.28000,-0.41000,61.00000,55.00000,66.00000,97.00000,97.00000,92.00000,6.45000,3.01000,15.05000,8.17000,2.90353,95.53388,0.73333,60.66667,95.33333
3526,2023/2/7 下午 03:36:01,3.30000,0.82000,-0.50000,57.00000,68.00000,61.00000,96.00000,95.00000,94.00000,4.73000,8.60000,12.90000,8.74333,3.40035,76.04549,1.20667,62.00000,95.00000
3527,2023/2/7 下午 03:36:01,2.80000,-0.05000,-0.33000,56.00000,72.00000,46.00000,87.00000,96.00000,95.00000,4.30000,10.32000,6.45000,7.02333,2.80045,91.02303,0.80667,58.00000,92.66667
3528,2023/2/7 下午 03:36:01,2.96000,-0.67000,-0.27000,58.00000,70.00000,53.00000,91.00000,93.00000,94.00000,5.16000,9.46000,9.46000,8.02667,3.03488,102.75406,0.67333,60.33333,92.66667
3529,2023/2/7 下午 03:36:01,1.47000,-0.82000,-0.61000,51.00000,48.00000,51.00000,85.00000,89.00000,94.00000,2.15000,0.00000,8.60000,3.58333,1.68324,119.15379,0.01333,50.00000,89.33333
3530,2023/2/7 下午 03:36:01,5.42000,0.33000,-0.07000,47.00000,54.00000,51.00000,92.00000,85.00000,97.00000,0.43000,2.58000,8.60000,3.87000,5.43004,86.51581,1.89333,50.66667,91.33333
3531,2023/2/7 下午 03:36:01,5.11000,-0.13000,-0.30000,60.00000,57.00000,53.00000,93.00000,87.00000,94.00000,6.02000,3.87000,9.46000,6.45000,5.11165,91.45731,1.56000,56.66667,91.33333
3532,2023/2/7 下午 03:36:01,3.89000,-0.55000,-0.20000,55.00000,60.00000,43.00000,85.00000,90.00000,93.00000,3.87000,5.16000,5.16000,4.73000,3.92869,98.04760,1.04667,52.66667,89.33333
3533,2023/2/7 下午 03:36:01,3.99000,-0.38000,-0.10000,57.00000,50.00000,51.00000,91.00000,87.00000,93.00000,4.73000,0.86000,8.60000,4.73000,4.00805,95.44033,1.17000,52.66667,90.33333
3534,2023/2/7 下午 03:36:01,5.89000,-0.14000,0.28000,62.00000,66.00000,57.00000,93.00000,94.00000,97.00000,6.88000,7.74000,11.18000,8.60000,5.89166,91.36161,2.01000,61.66667,94.66667
3535,2023/2/7 下午 03:36:01,6.41000,-0.09000,0.51000,88.00000,77.00000,79.00000,98.00000,94.00000,98.00000,18.06000,12.47000,20.64000,17.05667,6.41063,90.80441,2.27667,81.33333,96.66667
3536,2023/2/7 下午 03:36:02,6.44000,0.29000,0.53000,94.00000,93.00000,94.00000,96.00000,97.00000,98.00000,20.64000,19.35000,27.09000,22.36000,6.44653,87.42165,2.42000,93.66667,97.00000
3537,2023/2/7 下午 03:36:02,6.58000,-0.19000,0.51000,89.00000,80.00000,80.00000,92.00000,97.00000,98.00000,18.49000,13.76000,21.07000,17.77333,6.58274,91.65398,2.30000,83.00000,95.66667
3538,2023/2/7 下午 03:36:02,8.19000,-0.57000,0.48000,71.00000,67.00000,76.00000,96.00000,96.00000,97.00000,10.75000,8.17000,19.35000,12.75667,8.20981,93.98120,2.70000,71.33333,96.33333
3539,2023/2/7 下午 03:36:02,7.19000,0.12000,0.43000,79.00000,81.00000,82.00000,91.00000,98.00000,99.00000,14.19000,14.19000,21.93000,16.77000,7.19100,89.04383,2.58000,80.66667,96.00000
3540,2023/2/7 下午 03:36:02,7.65000,0.54000,0.22000,81.00000,77.00000,83.00000,93.00000,94.00000,98.00000,15.05000,12.47000,22.36000,16.62667,7.66903,85.96229,2.80333,80.33333,95.00000
