Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
2474,2023/6/30 下午 02:02:30,-47.16000,-0.80000,-5.48000,99.00000,101.00000,94.00000,73.00000,96.00000,95.00000,24.51000,25.80000,28.81000,26.37333,47.16678,269.02815,-17.81333,98.00000,88.00000
2475,2023/6/30 下午 02:02:30,-45.53000,0.70000,-5.22000,96.00000,89.00000,81.00000,56.00000,92.00000,98.00000,23.22000,20.64000,23.22000,22.36000,45.53538,270.88082,-16.68333,88.66667,82.00000
2476,2023/6/30 下午 02:02:30,-45.18000,-1.00000,-3.77000,88.00000,96.00000,81.00000,74.00000,97.00000,94.00000,19.78000,23.65000,23.22000,22.21667,45.19106,268.73204,-16.65000,88.33333,88.33333
2477,2023/6/30 下午 02:02:30,-48.34000,0.17000,-3.85000,85.00000,84.00000,88.00000,71.00000,91.00000,94.00000,18.49000,18.49000,26.23000,21.07000,48.34030,270.20149,-17.34000,85.66667,85.33333
2478,2023/6/30 下午 02:02:30,-43.15000,0.95000,-5.18000,96.00000,93.00000,95.00000,70.00000,96.00000,95.00000,23.22000,22.36000,29.24000,24.94000,43.16046,271.26123,-15.79333,94.66667,87.00000
2479,2023/6/30 下午 02:02:31,-41.64000,-5.26000,-7.12000,90.00000,85.00000,89.00000,69.00000,92.00000,97.00000,20.64000,18.92000,26.66000,22.07333,41.97091,262.80048,-18.00667,88.00000,86.00000
2480,2023/6/30 下午 02:02:31,-44.99000,-3.41000,-7.29000,85.00000,87.00000,86.00000,79.00000,91.00000,97.00000,18.49000,19.78000,25.37000,21.21333,45.11904,265.66558,-18.56333,86.00000,89.00000
2481,2023/6/30 下午 02:02:31,-44.09000,-0.17000,-5.62000,73.00000,74.00000,67.00000,51.00000,94.00000,94.00000,13.33000,14.19000,17.20000,14.90667,44.09033,269.77908,-16.62667,71.33333,79.66667
2482,2023/6/30 下午 02:02:31,-41.13000,-2.78000,-5.96000,76.00000,76.00000,62.00000,69.00000,95.00000,97.00000,14.62000,15.05000,15.05000,14.90667,41.22384,266.13323,-16.62333,71.33333,87.00000
2483,2023/6/30 下午 02:02:31,-48.22000,-5.24000,-8.59000,68.00000,70.00000,66.00000,62.00000,88.00000,95.00000,11.18000,12.47000,16.77000,13.47333,48.50388,263.79808,-20.68333,68.00000,81.66667
2484,2023/6/30 下午 02:02:31,-48.11000,-7.58000,-9.23000,79.00000,69.00000,67.00000,78.00000,90.00000,94.00000,15.91000,12.04000,17.20000,15.05000,48.70347,261.04633,-21.64000,71.66667,87.33333
2485,2023/6/30 下午 02:02:31,-47.61000,-3.40000,-10.98000,83.00000,79.00000,70.00000,79.00000,95.00000,96.00000,17.63000,16.34000,18.49000,17.48667,47.73125,265.91524,-20.66333,77.33333,90.00000
2486,2023/6/30 下午 02:02:31,-44.46000,0.50000,-9.11000,107.00000,97.00000,98.00000,75.00000,95.00000,97.00000,27.95000,24.08000,30.53000,27.52000,44.46281,270.64432,-17.69000,100.66667,89.00000
2487,2023/6/30 下午 02:02:31,-40.05000,-0.42000,-6.13000,82.00000,86.00000,85.00000,76.00000,94.00000,97.00000,17.20000,19.35000,24.94000,20.49667,40.05220,269.39917,-15.53333,84.33333,89.00000
2488,2023/6/30 下午 02:02:31,-44.42000,1.04000,-3.67000,89.00000,92.00000,89.00000,74.00000,91.00000,95.00000,20.21000,21.93000,26.66000,22.93333,44.43217,271.34121,-15.68333,90.00000,86.66667
2489,2023/6/30 下午 02:02:31,-40.60000,1.87000,-4.31000,93.00000,88.00000,84.00000,84.00000,96.00000,94.00000,21.93000,20.21000,24.51000,22.21667,40.64304,272.63713,-14.34667,88.33333,91.33333
2490,2023/6/30 下午 02:02:31,-40.37000,0.83000,-3.70000,93.00000,92.00000,90.00000,83.00000,97.00000,97.00000,21.93000,21.93000,27.09000,23.65000,40.37853,271.17783,-14.41333,91.66667,92.33333
2491,2023/6/30 下午 02:02:31,-40.75000,-3.18000,-0.90000,67.00000,61.00000,56.00000,70.00000,80.00000,90.00000,10.75000,8.60000,12.47000,10.60667,40.87389,265.53786,-14.94333,61.33333,80.00000
2492,2023/6/30 下午 02:02:31,-44.22000,-1.22000,0.07000,78.00000,72.00000,61.00000,84.00000,91.00000,94.00000,15.48000,13.33000,14.62000,14.47667,44.23683,268.41965,-15.12333,70.33333,89.66667
2493,2023/6/30 下午 02:02:31,-40.78000,-0.42000,-0.21000,97.00000,89.00000,89.00000,87.00000,93.00000,94.00000,23.65000,20.64000,26.66000,23.65000,40.78216,269.40992,-13.80333,91.66667,91.33333
2494,2023/6/30 下午 02:02:31,-41.07000,-1.04000,-0.73000,79.00000,82.00000,79.00000,79.00000,95.00000,92.00000,15.91000,17.63000,22.36000,18.63333,41.08316,268.54943,-14.28000,80.00000,88.66667
2495,2023/6/30 下午 02:02:31,-39.56000,-1.20000,-1.59000,105.00000,100.00000,102.00000,87.00000,95.00000,97.00000,27.09000,25.37000,32.25000,28.23667,39.57820,268.26254,-14.11667,102.33333,93.00000
2496,2023/6/30 下午 02:02:31,-40.71000,-3.08000,-2.37000,107.00000,95.00000,100.00000,86.00000,94.00000,95.00000,27.95000,23.22000,31.39000,27.52000,40.82634,265.67341,-15.38667,100.66667,91.66667
2497,2023/6/30 下午 02:02:31,-41.14000,-0.69000,-1.90000,103.00000,85.00000,84.00000,84.00000,94.00000,95.00000,26.23000,18.92000,24.51000,23.22000,41.14578,269.03913,-14.57667,90.66667,91.00000
2498,2023/6/30 下午 02:02:31,-38.81000,-1.19000,-1.96000,86.00000,93.00000,84.00000,76.00000,95.00000,95.00000,18.92000,22.36000,24.51000,21.93000,38.82824,268.24374,-13.98667,87.66667,88.66667
2499,2023/6/30 下午 02:02:31,-40.65000,-3.42000,-1.75000,97.00000,94.00000,92.00000,78.00000,89.00000,95.00000,23.65000,22.79000,27.95000,24.79667,40.79361,265.19087,-15.27333,94.33333,87.33333
2500,2023/6/30 下午 02:02:31,-40.36000,-0.96000,-3.74000,101.00000,97.00000,94.00000,85.00000,98.00000,97.00000,25.37000,24.08000,28.81000,26.08667,40.37142,268.63742,-15.02000,97.33333,93.33333
2501,2023/6/30 下午 02:02:31,-40.11000,-0.10000,-4.15000,90.00000,88.00000,83.00000,73.00000,96.00000,98.00000,20.64000,20.21000,24.08000,21.64333,40.11013,269.85715,-14.78667,87.00000,89.00000
2502,2023/6/30 下午 02:02:31,-38.95000,-0.92000,-4.33000,97.00000,92.00000,86.00000,85.00000,95.00000,99.00000,23.65000,21.93000,25.37000,23.65000,38.96086,268.64692,-14.73333,91.66667,93.00000
2503,2023/6/30 下午 02:02:31,-37.87000,-0.17000,-3.54000,92.00000,80.00000,77.00000,74.00000,93.00000,98.00000,21.50000,16.77000,21.50000,19.92333,37.87038,269.74280,-13.86000,83.00000,88.33333
2504,2023/6/30 下午 02:02:31,-41.91000,-0.82000,-3.21000,85.00000,88.00000,82.00000,67.00000,93.00000,96.00000,18.49000,20.21000,23.65000,20.78333,41.91802,268.87911,-15.31333,85.00000,85.33333
2505,2023/6/30 下午 02:02:31,-33.67000,-3.48000,-2.01000,78.00000,72.00000,59.00000,62.00000,91.00000,94.00000,15.48000,13.33000,13.76000,14.19000,33.84936,264.09908,-13.05333,69.66667,82.33333
2506,2023/6/30 下午 02:02:31,-39.63000,-1.62000,-2.93000,92.00000,87.00000,89.00000,85.00000,94.00000,97.00000,21.50000,19.78000,26.66000,22.64667,39.66310,267.65916,-14.72667,89.33333,92.00000
2507,2023/6/30 下午 02:02:31,-37.73000,-1.63000,-2.52000,94.00000,81.00000,86.00000,78.00000,94.00000,93.00000,22.36000,17.20000,25.37000,21.64333,37.76519,267.52626,-13.96000,87.00000,88.33333
2508,2023/6/30 下午 02:02:31,-33.81000,-0.24000,-1.74000,83.00000,85.00000,82.00000,77.00000,92.00000,95.00000,17.63000,18.92000,23.65000,20.06667,33.81085,269.59329,-11.93000,83.33333,88.00000
2509,2023/6/30 下午 02:02:31,-37.57000,-0.27000,-2.33000,88.00000,81.00000,84.00000,77.00000,94.00000,97.00000,19.78000,17.20000,24.51000,20.49667,37.57097,269.58825,-13.39000,84.33333,89.33333
2510,2023/6/30 下午 02:02:31,-37.31000,1.59000,-2.51000,76.00000,80.00000,78.00000,71.00000,90.00000,96.00000,14.62000,16.77000,21.93000,17.77333,37.34387,272.44024,-12.74333,78.00000,85.66667
2511,2023/6/30 下午 02:02:31,-36.24000,2.41000,-2.43000,73.00000,83.00000,69.00000,75.00000,95.00000,96.00000,13.33000,18.06000,18.06000,16.48333,36.32004,273.80463,-12.08667,75.00000,88.66667
2512,2023/6/30 下午 02:02:31,-36.67000,1.50000,-2.43000,90.00000,95.00000,91.00000,81.00000,91.00000,97.00000,20.64000,23.22000,27.52000,23.79333,36.70067,272.34240,-12.53333,92.00000,89.66667
2513,2023/6/30 下午 02:02:31,-34.91000,0.58000,-1.97000,111.00000,103.00000,105.00000,88.00000,96.00000,97.00000,29.67000,26.66000,33.54000,29.95667,34.91482,270.95183,-12.10000,106.33333,93.66667
2514,2023/6/30 下午 02:02:31,-31.94000,-0.13000,-1.27000,79.00000,77.00000,72.00000,81.00000,87.00000,95.00000,15.91000,15.48000,19.35000,16.91333,31.94027,269.76680,-11.11333,76.00000,87.66667
2515,2023/6/30 下午 02:02:31,-35.37000,-0.31000,-2.05000,83.00000,80.00000,70.00000,74.00000,93.00000,94.00000,17.63000,16.77000,18.49000,17.63000,35.37136,269.49784,-12.57667,77.66667,87.00000
2516,2023/6/30 下午 02:02:31,-33.93000,-0.22000,-0.60000,94.00000,96.00000,90.00000,87.00000,94.00000,93.00000,22.36000,23.65000,27.09000,24.36667,33.93071,269.62850,-11.58333,93.33333,91.33333
2517,2023/6/30 下午 02:02:31,-33.00000,-3.27000,-0.63000,105.00000,102.00000,101.00000,91.00000,92.00000,95.00000,27.09000,26.23000,31.82000,28.38000,33.16162,264.34098,-12.30000,102.66667,92.66667
2518,2023/6/30 下午 02:02:31,-32.44000,-1.62000,-1.07000,93.00000,87.00000,85.00000,87.00000,91.00000,95.00000,21.93000,19.78000,24.94000,22.21667,32.48043,267.14112,-11.71000,88.33333,91.00000
2519,2023/6/30 下午 02:02:31,-29.76000,-0.77000,-0.84000,89.00000,78.00000,85.00000,78.00000,90.00000,96.00000,20.21000,15.91000,24.94000,20.35333,29.76996,268.51788,-10.45667,84.00000,88.00000
2520,2023/6/30 下午 02:02:31,-28.79000,-0.81000,-2.18000,95.00000,84.00000,83.00000,90.00000,93.00000,98.00000,22.79000,18.49000,24.08000,21.78667,28.80139,268.38842,-10.59333,87.33333,93.66667
2521,2023/6/30 下午 02:02:31,-33.22000,-2.80000,-2.87000,92.00000,84.00000,82.00000,83.00000,93.00000,97.00000,21.50000,18.49000,23.65000,21.21333,33.33779,265.18212,-12.96333,86.00000,91.00000
2522,2023/6/30 下午 02:02:31,-29.47000,-2.37000,-2.31000,101.00000,94.00000,98.00000,84.00000,96.00000,97.00000,25.37000,22.79000,30.53000,26.23000,29.56514,265.40212,-11.38333,97.66667,92.33333
2523,2023/6/30 下午 02:02:31,-30.16000,-2.06000,-2.47000,103.00000,94.00000,89.00000,89.00000,94.00000,96.00000,26.23000,22.79000,26.66000,25.22667,30.23027,266.09263,-11.56333,95.33333,93.00000
2524,2023/6/30 下午 02:02:31,-29.58000,-2.21000,-2.73000,89.00000,87.00000,77.00000,73.00000,94.00000,95.00000,20.21000,19.78000,21.50000,20.49667,29.66244,265.72722,-11.50667,84.33333,87.33333
2525,2023/6/30 下午 02:02:31,-29.55000,-2.24000,-2.20000,108.00000,99.00000,98.00000,86.00000,91.00000,96.00000,28.38000,24.94000,30.53000,27.95000,29.63478,265.66506,-11.33000,101.66667,91.00000
2526,2023/6/30 下午 02:02:31,-29.71000,-1.48000,-2.02000,92.00000,83.00000,75.00000,84.00000,96.00000,97.00000,21.50000,18.06000,20.64000,20.06667,29.74684,267.14818,-11.07000,83.33333,92.33333
2527,2023/6/30 下午 02:02:31,-28.16000,-4.31000,-1.54000,82.00000,81.00000,72.00000,85.00000,92.00000,95.00000,17.20000,17.20000,19.35000,17.91667,28.48792,261.29818,-11.33667,78.33333,90.66667
2528,2023/6/30 下午 02:02:31,-26.64000,-4.28000,-1.11000,98.00000,99.00000,98.00000,85.00000,89.00000,96.00000,24.08000,24.94000,30.53000,26.51667,26.98162,260.87282,-10.67667,98.33333,90.00000
2529,2023/6/30 下午 02:02:32,-27.36000,-2.20000,-1.05000,96.00000,96.00000,91.00000,89.00000,96.00000,95.00000,23.22000,23.65000,27.52000,24.79667,27.44831,265.40277,-10.20333,94.33333,93.33333
2530,2023/6/30 下午 02:02:32,-27.87000,-1.98000,-0.97000,96.00000,92.00000,89.00000,90.00000,97.00000,97.00000,23.22000,21.93000,26.66000,23.93667,27.94024,265.93630,-10.27333,92.33333,94.66667
2531,2023/6/30 下午 02:02:32,-27.16000,-2.24000,-1.59000,103.00000,93.00000,90.00000,92.00000,94.00000,98.00000,26.23000,22.36000,27.09000,25.22667,27.25222,265.28525,-10.33000,95.33333,94.66667
2532,2023/6/30 下午 02:02:32,-26.76000,-3.49000,-1.38000,101.00000,102.00000,96.00000,88.00000,97.00000,97.00000,25.37000,26.23000,29.67000,27.09000,26.98662,262.56951,-10.54333,99.66667,94.00000
2533,2023/6/30 下午 02:02:32,-25.51000,-3.50000,-1.50000,99.00000,95.00000,90.00000,90.00000,92.00000,97.00000,24.51000,23.22000,27.09000,24.94000,25.74898,262.18773,-10.17000,94.66667,93.00000
2534,2023/6/30 下午 02:02:32,-24.73000,-1.33000,-2.12000,106.00000,95.00000,96.00000,87.00000,94.00000,94.00000,27.52000,23.22000,29.67000,26.80333,24.76574,266.92155,-9.39333,99.00000,91.66667
2535,2023/6/30 下午 02:02:32,-27.41000,-0.75000,-1.32000,82.00000,86.00000,76.00000,87.00000,92.00000,97.00000,17.20000,19.35000,21.07000,19.20667,27.42026,268.43265,-9.82667,81.33333,92.00000
2536,2023/6/30 下午 02:02:32,-26.07000,-2.26000,-1.24000,99.00000,111.00000,97.00000,92.00000,97.00000,96.00000,24.51000,30.10000,30.10000,28.23667,26.16777,265.04543,-9.85667,102.33333,95.00000
2537,2023/6/30 下午 02:02:32,-26.56000,-2.28000,-1.87000,103.00000,92.00000,89.00000,91.00000,94.00000,96.00000,26.23000,21.93000,26.66000,24.94000,26.65768,265.09357,-10.23667,94.66667,93.66667
2538,2023/6/30 下午 02:02:32,-24.88000,1.64000,-1.48000,80.00000,69.00000,64.00000,81.00000,93.00000,94.00000,16.34000,12.04000,15.91000,14.76333,24.93399,273.77128,-8.24000,71.00000,89.33333
2539,2023/6/30 下午 02:02:32,-23.65000,-0.71000,-2.36000,102.00000,96.00000,95.00000,78.00000,94.00000,95.00000,25.80000,23.65000,29.24000,26.23000,23.66065,268.28043,-8.90667,97.66667,89.00000
2540,2023/6/30 下午 02:02:32,-23.65000,-3.26000,-2.44000,87.00000,92.00000,74.00000,91.00000,92.00000,95.00000,19.35000,21.93000,20.21000,20.49667,23.87363,262.15161,-9.78333,84.33333,92.66667
2541,2023/6/30 下午 02:02:32,-18.22000,-3.52000,-2.82000,69.00000,74.00000,69.00000,81.00000,93.00000,97.00000,11.61000,14.19000,18.06000,14.62000,18.55691,259.06549,-8.18667,70.66667,90.33333
2542,2023/6/30 下午 02:02:32,-21.37000,-0.85000,-4.40000,107.00000,107.00000,100.00000,81.00000,94.00000,95.00000,27.95000,28.38000,31.39000,29.24000,21.38690,267.72224,-8.87333,104.66667,90.00000
2543,2023/6/30 下午 02:02:32,-23.54000,-3.19000,-5.08000,102.00000,99.00000,99.00000,80.00000,94.00000,97.00000,25.80000,24.94000,30.96000,27.23333,23.75516,262.28263,-10.60333,100.00000,90.33333
2544,2023/6/30 下午 02:02:32,-26.64000,-2.14000,-4.40000,113.00000,101.00000,98.00000,91.00000,93.00000,97.00000,30.53000,25.80000,30.53000,28.95333,26.72582,265.40727,-11.06000,104.00000,93.66667
2545,2023/6/30 下午 02:02:32,-25.58000,0.06000,-3.25000,83.00000,89.00000,77.00000,78.00000,94.00000,95.00000,17.63000,20.64000,21.50000,19.92333,25.58007,270.13439,-9.59000,83.00000,89.00000
2546,2023/6/30 下午 02:02:32,-22.56000,-1.58000,-2.90000,77.00000,73.00000,67.00000,80.00000,88.00000,94.00000,15.05000,13.76000,17.20000,15.33667,22.61526,265.99381,-9.01333,72.33333,87.33333
2547,2023/6/30 下午 02:02:32,-18.19000,-0.12000,-1.59000,83.00000,78.00000,79.00000,93.00000,93.00000,97.00000,17.63000,15.91000,22.36000,18.63333,18.19040,269.62202,-6.63333,80.00000,94.33333
2548,2023/6/30 下午 02:02:32,-15.10000,-1.11000,-0.83000,89.00000,89.00000,86.00000,94.00000,97.00000,97.00000,20.21000,20.64000,25.37000,22.07333,15.14074,265.79575,-5.68000,88.00000,96.00000
2549,2023/6/30 下午 02:02:32,-14.77000,-1.84000,-0.72000,94.00000,93.00000,87.00000,87.00000,94.00000,96.00000,22.36000,22.36000,25.80000,23.50667,14.88417,262.89886,-5.77667,91.33333,92.33333
2550,2023/6/30 下午 02:02:32,-15.31000,-2.59000,-0.34000,88.00000,77.00000,76.00000,93.00000,95.00000,92.00000,19.78000,15.48000,21.07000,18.77667,15.52753,260.39815,-6.08000,80.33333,93.33333
2551,2023/6/30 下午 02:02:32,-16.50000,-4.12000,0.46000,90.00000,96.00000,92.00000,92.00000,91.00000,97.00000,20.64000,23.65000,27.95000,24.08000,17.00660,255.98010,-6.72000,92.66667,93.33333
2552,2023/6/30 下午 02:02:32,-11.92000,-3.63000,2.12000,73.00000,70.00000,71.00000,82.00000,89.00000,95.00000,13.33000,12.47000,18.92000,14.90667,12.46047,253.06292,-4.47667,71.33333,88.66667
2553,2023/6/30 下午 02:02:32,-14.81000,-3.07000,0.07000,72.00000,76.00000,66.00000,94.00000,96.00000,95.00000,12.90000,15.05000,16.77000,14.90667,15.12485,258.28889,-5.93667,71.33333,95.00000
2554,2023/6/30 下午 02:02:32,-11.99000,-1.84000,0.75000,80.00000,81.00000,64.00000,94.00000,93.00000,97.00000,16.34000,17.20000,15.91000,16.48333,12.13036,261.27538,-4.36000,75.00000,94.66667
2555,2023/6/30 下午 02:02:32,-12.27000,-1.57000,0.66000,85.00000,75.00000,66.00000,92.00000,95.00000,95.00000,18.49000,14.62000,16.77000,16.62667,12.37004,262.70838,-4.39333,75.33333,94.00000
2556,2023/6/30 下午 02:02:32,-9.45000,-4.62000,0.70000,77.00000,83.00000,77.00000,90.00000,94.00000,97.00000,15.05000,18.06000,21.50000,18.20333,10.51888,243.94650,-4.45667,79.00000,93.66667
2557,2023/6/30 下午 02:02:32,-8.79000,-3.74000,0.95000,88.00000,92.00000,84.00000,98.00000,97.00000,97.00000,19.78000,21.93000,24.51000,22.07333,9.55258,246.95105,-3.86000,88.00000,97.33333
2558,2023/6/30 下午 02:02:32,-6.59000,-2.77000,0.57000,88.00000,74.00000,63.00000,96.00000,87.00000,96.00000,19.78000,14.19000,15.48000,16.48333,7.14850,247.20134,-2.93000,75.00000,93.00000
2559,2023/6/30 下午 02:02:32,-2.27000,-3.30000,-0.39000,83.00000,79.00000,59.00000,96.00000,90.00000,95.00000,17.63000,16.34000,13.76000,15.91000,4.00536,214.52326,-1.98667,73.66667,93.66667
2560,2023/6/30 下午 02:02:32,-3.57000,-3.27000,-0.10000,86.00000,100.00000,68.00000,93.00000,98.00000,96.00000,18.92000,25.37000,17.63000,20.64000,4.84126,227.51137,-2.31333,84.66667,95.66667
2561,2023/6/30 下午 02:02:32,-2.21000,-4.64000,-0.76000,83.00000,94.00000,71.00000,93.00000,92.00000,95.00000,17.63000,22.79000,18.92000,19.78000,5.13943,205.46814,-2.53667,82.66667,93.33333
2562,2023/6/30 下午 02:02:32,-0.34000,-3.29000,-0.71000,85.00000,80.00000,79.00000,92.00000,92.00000,97.00000,18.49000,16.77000,22.36000,19.20667,3.30752,185.90020,-1.44667,81.33333,93.66667
2563,2023/6/30 下午 02:02:32,-0.06000,-3.18000,-1.05000,85.00000,84.00000,86.00000,97.00000,96.00000,97.00000,18.49000,18.49000,25.37000,20.78333,3.18057,181.08092,-1.43000,85.00000,96.66667
2564,2023/6/30 下午 02:02:32,0.50000,-4.04000,-0.60000,76.00000,79.00000,77.00000,96.00000,98.00000,96.00000,14.62000,16.34000,21.50000,17.48667,4.07082,172.94481,-1.38000,77.33333,96.66667
2565,2023/6/30 下午 02:02:32,1.48000,-1.26000,-0.18000,74.00000,74.00000,64.00000,92.00000,96.00000,97.00000,13.76000,14.19000,15.91000,14.62000,1.94371,130.40946,0.01333,70.66667,95.00000
2566,2023/6/30 下午 02:02:32,2.18000,-2.81000,0.20000,76.00000,70.00000,62.00000,93.00000,95.00000,96.00000,14.62000,12.47000,15.05000,14.04667,3.55647,142.19567,-0.14333,69.33333,94.66667
2567,2023/6/30 下午 02:02:32,2.68000,-3.13000,-0.36000,77.00000,80.00000,64.00000,96.00000,95.00000,96.00000,15.05000,16.77000,15.91000,15.91000,4.12059,139.42887,-0.27000,73.66667,95.66667
2568,2023/6/30 下午 02:02:32,3.89000,-2.62000,-0.48000,82.00000,82.00000,74.00000,93.00000,94.00000,95.00000,17.20000,17.63000,20.21000,18.34667,4.69004,123.96113,0.26333,79.33333,94.00000
2569,2023/6/30 下午 02:02:32,4.59000,-3.26000,-1.09000,88.00000,84.00000,77.00000,90.00000,92.00000,95.00000,19.78000,18.49000,21.50000,19.92333,5.62989,125.38388,0.08000,83.00000,92.33333
2570,2023/6/30 下午 02:02:32,2.31000,-1.90000,-1.82000,79.00000,79.00000,58.00000,88.00000,93.00000,96.00000,15.91000,16.34000,13.33000,15.19333,2.99100,129.43767,-0.47000,72.00000,92.33333
2571,2023/6/30 下午 02:02:32,4.13000,1.16000,-3.21000,82.00000,65.00000,49.00000,91.00000,84.00000,94.00000,17.20000,10.32000,9.46000,12.32667,4.28981,74.31145,0.69333,65.33333,89.66667
2572,2023/6/30 下午 02:02:32,5.50000,-4.05000,-2.75000,72.00000,64.00000,47.00000,86.00000,81.00000,92.00000,12.90000,9.89000,8.60000,10.46333,6.83026,126.36658,-0.43333,61.00000,86.33333
2573,2023/6/30 下午 02:02:32,12.18000,-3.32000,-2.42000,74.00000,65.00000,48.00000,95.00000,89.00000,91.00000,13.76000,10.32000,9.03000,11.03667,12.62437,105.24716,2.14667,62.33333,91.66667
2574,2023/6/30 下午 02:02:32,9.16000,-2.64000,-1.47000,83.00000,89.00000,82.00000,95.00000,96.00000,98.00000,17.63000,20.64000,23.65000,20.64000,9.53285,106.07749,1.68333,84.66667,96.33333
2575,2023/6/30 下午 02:02:32,13.35000,-2.40000,-1.08000,82.00000,80.00000,70.00000,94.00000,87.00000,97.00000,17.20000,16.77000,18.49000,17.48667,13.56401,100.19150,3.29000,77.33333,92.66667
2576,2023/6/30 下午 02:02:32,13.02000,-2.63000,-0.75000,85.00000,93.00000,73.00000,97.00000,95.00000,98.00000,18.49000,22.36000,19.78000,20.21000,13.28297,101.41991,3.21333,83.66667,96.66667
2577,2023/6/30 下午 02:02:32,14.85000,-3.71000,-0.32000,82.00000,85.00000,77.00000,92.00000,94.00000,97.00000,17.20000,18.92000,21.50000,19.20667,15.30642,104.02716,3.60667,81.33333,94.33333
2578,2023/6/30 下午 02:02:33,15.96000,-2.53000,-0.15000,107.00000,95.00000,96.00000,96.00000,97.00000,98.00000,27.95000,23.22000,29.67000,26.94667,16.15929,99.00765,4.42667,99.33333,97.00000
2579,2023/6/30 下午 02:02:33,16.41000,-2.98000,-0.98000,92.00000,96.00000,88.00000,95.00000,96.00000,96.00000,21.50000,23.65000,26.23000,23.79333,16.67838,100.29256,4.15000,92.00000,95.66667
2580,2023/6/30 下午 02:02:33,18.56000,-1.34000,-0.88000,78.00000,81.00000,68.00000,92.00000,94.00000,94.00000,15.48000,17.20000,17.63000,16.77000,18.60831,94.12949,5.44667,75.66667,93.33333
2581,2023/6/30 下午 02:02:33,16.86000,-1.01000,-0.64000,84.00000,80.00000,77.00000,95.00000,95.00000,97.00000,18.06000,16.77000,21.50000,18.77667,16.89022,93.42821,5.07000,80.33333,95.66667
2582,2023/6/30 下午 02:02:33,17.55000,-1.94000,-0.67000,74.00000,75.00000,66.00000,84.00000,94.00000,97.00000,13.76000,14.62000,16.77000,15.05000,17.65690,96.30794,4.98000,71.66667,91.66667
2583,2023/6/30 下午 02:02:33,17.63000,-0.37000,-1.13000,75.00000,73.00000,66.00000,92.00000,88.00000,91.00000,14.19000,13.76000,16.77000,14.90667,17.63388,91.20229,5.37667,71.33333,90.33333
2584,2023/6/30 下午 02:02:33,20.01000,-3.50000,-0.86000,84.00000,86.00000,70.00000,93.00000,86.00000,95.00000,18.06000,19.35000,18.49000,18.63333,20.31379,99.92138,5.21667,80.00000,91.33333
2585,2023/6/30 下午 02:02:33,21.47000,-2.85000,-0.65000,75.00000,76.00000,58.00000,84.00000,87.00000,92.00000,14.19000,15.05000,13.33000,14.19000,21.65833,97.56143,5.99000,69.66667,87.66667
2586,2023/6/30 下午 02:02:33,24.69000,-3.45000,-1.40000,98.00000,86.00000,88.00000,84.00000,84.00000,97.00000,24.08000,19.35000,26.23000,23.22000,24.92987,97.95459,6.61333,90.66667,88.33333
2587,2023/6/30 下午 02:02:33,27.62000,-0.08000,-2.21000,93.00000,88.00000,73.00000,91.00000,92.00000,92.00000,21.93000,20.21000,19.78000,20.64000,27.62012,90.16595,8.44333,84.66667,91.66667
2588,2023/6/30 下午 02:02:33,26.55000,-1.26000,-1.78000,92.00000,90.00000,79.00000,91.00000,87.00000,92.00000,21.50000,21.07000,22.36000,21.64333,26.57988,92.71708,7.83667,87.00000,90.00000
2589,2023/6/30 下午 02:02:33,23.45000,-1.24000,-0.13000,72.00000,72.00000,61.00000,85.00000,86.00000,95.00000,12.90000,13.33000,14.62000,13.61667,23.48276,93.02689,7.36000,68.33333,88.66667
2590,2023/6/30 下午 02:02:33,30.43000,-4.45000,-1.67000,76.00000,70.00000,65.00000,80.00000,83.00000,95.00000,14.62000,12.47000,16.34000,14.47667,30.75366,98.31981,8.10333,70.33333,86.00000
2591,2023/6/30 下午 02:02:33,30.13000,-1.33000,-1.06000,85.00000,87.00000,82.00000,92.00000,84.00000,92.00000,18.49000,19.78000,23.65000,20.64000,30.15934,92.52751,9.24667,84.66667,89.33333
2592,2023/6/30 下午 02:02:33,32.45000,-1.71000,-0.90000,97.00000,96.00000,90.00000,82.00000,86.00000,95.00000,23.65000,23.65000,27.09000,24.79667,32.49502,93.01649,9.94667,94.33333,87.66667
2593,2023/6/30 下午 02:02:33,34.67000,-2.01000,-2.05000,100.00000,99.00000,100.00000,86.00000,85.00000,93.00000,24.94000,24.94000,31.39000,27.09000,34.72822,93.31802,10.20333,99.66667,88.00000
2594,2023/6/30 下午 02:02:33,37.28000,-2.40000,-1.58000,110.00000,96.00000,104.00000,87.00000,90.00000,92.00000,29.24000,23.65000,33.11000,28.66667,37.35717,93.68349,11.10000,103.33333,89.66667
2595,2023/6/30 下午 02:02:33,36.12000,-2.47000,-3.18000,107.00000,100.00000,97.00000,93.00000,91.00000,95.00000,27.95000,25.37000,30.10000,27.80667,36.20436,93.91198,10.15667,101.33333,93.00000
2596,2023/6/30 下午 02:02:33,37.09000,-1.66000,-1.44000,78.00000,77.00000,70.00000,81.00000,87.00000,92.00000,15.48000,15.48000,18.49000,16.48333,37.12713,92.56262,11.33000,75.00000,86.66667
