Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
2749,2023/6/30 下午 02:06:58,32.32000,1.56000,-0.24000,110.00000,111.00000,106.00000,90.00000,95.00000,96.00000,23.22000,24.08000,29.67000,25.65667,32.35763,87.23663,11.21333,109.00000,93.66667
2750,2023/6/30 下午 02:06:58,29.82000,1.54000,-0.36000,89.00000,85.00000,71.00000,91.00000,91.00000,94.00000,14.19000,12.90000,14.62000,13.90333,29.85974,87.04369,10.33333,81.66667,92.00000
2751,2023/6/30 下午 02:06:59,28.75000,2.04000,-0.68000,85.00000,84.00000,84.00000,90.00000,92.00000,95.00000,12.47000,12.47000,20.21000,15.05000,28.82228,85.94129,10.03667,84.33333,92.33333
2752,2023/6/30 下午 02:06:59,27.75000,2.60000,-0.35000,109.00000,114.00000,111.00000,90.00000,97.00000,95.00000,22.79000,25.37000,31.82000,26.66000,27.87154,84.64737,10.00000,111.33333,94.00000
2753,2023/6/30 下午 02:06:59,25.65000,-2.39000,-0.59000,83.00000,84.00000,74.00000,87.00000,86.00000,89.00000,11.61000,12.47000,15.91000,13.33000,25.76111,95.32330,7.55667,80.33333,87.33333
2754,2023/6/30 下午 02:06:59,26.13000,-1.48000,-1.86000,89.00000,85.00000,82.00000,90.00000,93.00000,96.00000,14.19000,12.90000,19.35000,15.48000,26.17188,93.24176,7.59667,85.33333,93.00000
2755,2023/6/30 下午 02:06:59,22.63000,-1.05000,-2.31000,76.00000,75.00000,68.00000,88.00000,86.00000,92.00000,8.60000,8.60000,13.33000,10.17667,22.65435,92.65654,6.42333,73.00000,88.66667
2756,2023/6/30 下午 02:06:59,22.57000,1.19000,-1.59000,108.00000,105.00000,105.00000,95.00000,91.00000,96.00000,22.36000,21.50000,29.24000,24.36667,22.60135,86.98188,7.39000,106.00000,94.00000
2757,2023/6/30 下午 02:06:59,19.70000,0.83000,-1.51000,90.00000,88.00000,81.00000,90.00000,90.00000,92.00000,14.62000,14.19000,18.92000,15.91000,19.71748,87.58744,6.34000,86.33333,90.66667
2758,2023/6/30 下午 02:06:59,18.27000,1.45000,-1.38000,79.00000,77.00000,76.00000,96.00000,91.00000,95.00000,9.89000,9.46000,16.77000,12.04000,18.32745,85.46223,6.11333,77.33333,94.00000
2759,2023/6/30 下午 02:06:59,18.23000,0.54000,-1.19000,79.00000,76.00000,64.00000,92.00000,92.00000,94.00000,9.89000,9.03000,11.61000,10.17667,18.23800,88.30331,5.86000,73.00000,92.66667
2760,2023/6/30 下午 02:06:59,13.66000,0.38000,-0.66000,92.00000,88.00000,83.00000,94.00000,96.00000,96.00000,15.48000,14.19000,19.78000,16.48333,13.66528,88.40653,4.46000,87.66667,95.33333
2761,2023/6/30 下午 02:06:59,13.70000,1.09000,-0.58000,83.00000,97.00000,86.00000,94.00000,97.00000,95.00000,11.61000,18.06000,21.07000,16.91333,13.74329,85.45101,4.73667,88.66667,95.33333
2762,2023/6/30 下午 02:06:59,10.29000,-0.46000,-0.45000,74.00000,80.00000,75.00000,95.00000,94.00000,97.00000,7.74000,10.75000,16.34000,11.61000,10.30028,92.55962,3.12667,76.33333,95.33333
2763,2023/6/30 下午 02:06:59,9.47000,-1.30000,0.67000,86.00000,89.00000,74.00000,96.00000,93.00000,95.00000,12.90000,14.62000,15.91000,14.47667,9.55881,97.81646,2.94667,83.00000,94.66667
2764,2023/6/30 下午 02:06:59,8.06000,-1.77000,0.36000,113.00000,122.00000,109.00000,95.00000,97.00000,98.00000,24.51000,28.81000,30.96000,28.09333,8.25206,102.38572,2.21667,114.66667,96.66667
2765,2023/6/30 下午 02:06:59,7.74000,-1.64000,0.45000,116.00000,108.00000,109.00000,97.00000,96.00000,96.00000,25.80000,22.79000,30.96000,26.51667,7.91184,101.96325,2.18333,111.00000,96.33333
2766,2023/6/30 下午 02:06:59,6.01000,-0.05000,0.32000,100.00000,77.00000,80.00000,96.00000,93.00000,98.00000,18.92000,9.46000,18.49000,15.62333,6.01021,90.47666,2.09333,85.66667,95.66667
2767,2023/6/30 下午 02:06:59,0.23000,2.97000,0.81000,103.00000,93.00000,80.00000,97.00000,94.00000,98.00000,20.21000,16.34000,18.49000,18.34667,2.97889,4.42821,1.33667,92.00000,96.33333
2768,2023/6/30 下午 02:06:59,1.98000,-0.91000,0.24000,99.00000,88.00000,85.00000,96.00000,97.00000,98.00000,18.49000,14.19000,20.64000,17.77333,2.17911,114.68332,0.43667,90.66667,97.00000
2769,2023/6/30 下午 02:06:59,-0.59000,0.35000,0.37000,100.00000,90.00000,86.00000,94.00000,95.00000,98.00000,18.92000,15.05000,21.07000,18.34667,0.68600,300.67728,0.04333,92.00000,95.66667
2770,2023/6/30 下午 02:06:59,-3.01000,-1.13000,0.32000,101.00000,92.00000,82.00000,95.00000,98.00000,98.00000,19.35000,15.91000,19.35000,18.20333,3.21512,249.42310,-1.27333,91.66667,97.00000
2771,2023/6/30 下午 02:06:59,-4.28000,-0.99000,0.50000,100.00000,83.00000,60.00000,92.00000,94.00000,95.00000,18.92000,12.04000,9.89000,13.61667,4.39301,256.97606,-1.59000,81.00000,93.66667
2772,2023/6/30 下午 02:06:59,-5.86000,0.26000,0.39000,111.00000,109.00000,103.00000,98.00000,95.00000,97.00000,23.65000,23.22000,28.38000,25.08333,5.86577,272.54047,-1.73667,107.66667,96.66667
2773,2023/6/30 下午 02:06:59,-7.99000,-0.21000,0.55000,125.00000,111.00000,115.00000,95.00000,95.00000,96.00000,29.67000,24.08000,33.54000,29.09667,7.99276,268.49445,-2.55000,117.00000,95.33333
2774,2023/6/30 下午 02:06:59,-9.18000,1.01000,0.22000,88.00000,91.00000,78.00000,93.00000,82.00000,91.00000,13.76000,15.48000,17.63000,15.62333,9.23539,276.27853,-2.65000,85.66667,88.66667
2775,2023/6/30 下午 02:06:59,-11.56000,0.88000,0.35000,80.00000,84.00000,79.00000,92.00000,90.00000,96.00000,10.32000,12.47000,18.06000,13.61667,11.59345,274.35322,-3.44333,81.00000,92.66667
2776,2023/6/30 下午 02:06:59,-13.00000,0.65000,-0.50000,83.00000,79.00000,68.00000,91.00000,94.00000,96.00000,11.61000,10.32000,13.33000,11.75333,13.01624,272.86241,-4.28333,76.66667,93.66667
2777,2023/6/30 下午 02:06:59,-13.61000,-0.49000,-0.72000,91.00000,82.00000,88.00000,96.00000,96.00000,99.00000,15.05000,11.61000,21.93000,16.19667,13.61882,267.93807,-4.94000,87.00000,97.00000
2778,2023/6/30 下午 02:06:59,-15.69000,0.36000,-0.96000,101.00000,99.00000,98.00000,93.00000,95.00000,98.00000,19.35000,18.92000,26.23000,21.50000,15.69413,271.31440,-5.43000,99.33333,95.33333
2779,2023/6/30 下午 02:06:59,-15.63000,-2.56000,-1.20000,97.00000,90.00000,84.00000,89.00000,91.00000,96.00000,17.63000,15.05000,20.21000,17.63000,15.83826,260.69825,-6.46333,90.33333,92.00000
2780,2023/6/30 下午 02:06:59,-18.64000,-1.38000,-1.32000,90.00000,85.00000,86.00000,89.00000,95.00000,97.00000,14.62000,12.90000,21.07000,16.19667,18.69101,265.76587,-7.11333,87.00000,93.66667
2781,2023/6/30 下午 02:06:59,-20.78000,-1.49000,-1.61000,95.00000,101.00000,82.00000,91.00000,96.00000,97.00000,16.77000,19.78000,19.35000,18.63333,20.83335,265.89871,-7.96000,92.66667,94.66667
2782,2023/6/30 下午 02:06:59,-20.36000,-1.13000,-1.05000,94.00000,114.00000,101.00000,84.00000,95.00000,96.00000,16.34000,25.37000,27.52000,23.07667,20.39133,266.82329,-7.51333,103.00000,91.66667
2783,2023/6/30 下午 02:06:59,-22.36000,-1.77000,-1.07000,107.00000,97.00000,96.00000,87.00000,86.00000,96.00000,21.93000,18.06000,25.37000,21.78667,22.42995,265.47395,-8.40000,100.00000,89.66667
2784,2023/6/30 下午 02:06:59,-25.30000,-3.56000,-0.63000,106.00000,106.00000,107.00000,89.00000,93.00000,97.00000,21.50000,21.93000,30.10000,24.51000,25.54924,261.99041,-9.83000,106.33333,93.00000
2785,2023/6/30 下午 02:06:59,-24.24000,0.88000,-0.48000,84.00000,81.00000,81.00000,88.00000,88.00000,97.00000,12.04000,11.18000,18.92000,14.04667,24.25597,272.07913,-7.94667,82.00000,91.00000
2786,2023/6/30 下午 02:06:59,-25.78000,-0.13000,-0.46000,74.00000,82.00000,78.00000,86.00000,88.00000,97.00000,7.74000,11.61000,17.63000,12.32667,25.78033,269.71108,-8.79000,78.00000,90.33333
2787,2023/6/30 下午 02:06:59,-25.53000,-0.15000,0.80000,86.00000,78.00000,68.00000,82.00000,85.00000,95.00000,12.90000,9.89000,13.33000,12.04000,25.53044,269.66337,-8.29333,77.33333,87.33333
2788,2023/6/30 下午 02:06:59,-31.09000,-1.95000,-0.50000,92.00000,91.00000,87.00000,91.00000,93.00000,97.00000,15.48000,15.48000,21.50000,17.48667,31.15109,266.41105,-11.18000,90.00000,93.66667
2789,2023/6/30 下午 02:06:59,-32.20000,-0.87000,-0.46000,95.00000,93.00000,92.00000,88.00000,92.00000,97.00000,16.77000,16.34000,23.65000,18.92000,32.21175,268.45232,-11.17667,93.33333,92.33333
2790,2023/6/30 下午 02:06:59,-30.14000,-2.09000,-0.09000,89.00000,82.00000,85.00000,90.00000,86.00000,96.00000,14.19000,11.61000,20.64000,15.48000,30.21238,266.03328,-10.77333,85.33333,90.66667
2791,2023/6/30 下午 02:06:59,-35.34000,-0.05000,-0.27000,102.00000,96.00000,97.00000,92.00000,95.00000,98.00000,19.78000,17.63000,25.80000,21.07000,35.34003,269.91894,-11.88667,98.33333,95.00000
2792,2023/6/30 下午 02:06:59,-34.51000,0.61000,-0.54000,112.00000,104.00000,105.00000,82.00000,94.00000,95.00000,24.08000,21.07000,29.24000,24.79667,34.51539,271.01266,-11.48000,107.00000,90.33333
2793,2023/6/30 下午 02:06:59,-34.23000,-0.62000,-1.00000,100.00000,91.00000,83.00000,86.00000,95.00000,97.00000,18.92000,15.48000,19.78000,18.06000,34.23561,268.96233,-11.95000,91.33333,92.66667
2794,2023/6/30 下午 02:06:59,-34.71000,-1.55000,0.08000,96.00000,98.00000,92.00000,88.00000,92.00000,96.00000,17.20000,18.49000,23.65000,19.78000,34.74459,267.44311,-12.06000,95.33333,92.00000
2795,2023/6/30 下午 02:06:59,-34.71000,1.20000,-0.33000,88.00000,86.00000,68.00000,87.00000,93.00000,94.00000,13.76000,13.33000,13.33000,13.47333,34.73074,271.98005,-11.28000,80.66667,91.33333
2796,2023/6/30 下午 02:06:59,-33.78000,0.46000,-0.16000,89.00000,82.00000,77.00000,81.00000,85.00000,92.00000,14.19000,11.61000,17.20000,14.33333,33.78313,270.78018,-11.16000,82.66667,86.00000
2797,2023/6/30 下午 02:06:59,-35.85000,0.01000,0.62000,92.00000,89.00000,88.00000,81.00000,93.00000,97.00000,15.48000,14.62000,21.93000,17.34333,35.85000,270.01598,-11.74000,89.66667,90.33333
2798,2023/6/30 下午 02:06:59,-31.23000,-2.61000,0.27000,78.00000,71.00000,66.00000,69.00000,82.00000,89.00000,9.46000,6.88000,12.47000,9.60333,31.33887,265.22269,-11.19000,71.66667,80.00000
2799,2023/6/30 下午 02:06:59,-40.79000,3.87000,0.67000,82.00000,80.00000,71.00000,87.00000,76.00000,93.00000,11.18000,10.75000,14.62000,12.18333,40.97317,275.41978,-12.08333,77.66667,85.33333
2800,2023/6/30 下午 02:06:59,-39.38000,-0.96000,-0.13000,91.00000,90.00000,87.00000,80.00000,78.00000,90.00000,15.05000,15.05000,21.50000,17.20000,39.39170,268.60353,-13.49000,89.33333,82.66667
2801,2023/6/30 下午 02:06:59,-43.29000,-0.57000,0.08000,98.00000,99.00000,98.00000,85.00000,87.00000,96.00000,18.06000,18.92000,26.23000,21.07000,43.29375,269.24563,-14.59333,98.33333,89.33333
2802,2023/6/30 下午 02:07:00,-42.69000,0.56000,-0.42000,106.00000,98.00000,89.00000,84.00000,94.00000,96.00000,21.50000,18.49000,22.36000,20.78333,42.69367,270.75155,-14.18333,97.66667,91.33333
2803,2023/6/30 下午 02:07:00,-45.53000,-1.17000,0.38000,94.00000,91.00000,87.00000,77.00000,90.00000,92.00000,16.34000,15.48000,21.50000,17.77333,45.54503,268.52797,-15.44000,90.66667,86.33333
2804,2023/6/30 下午 02:07:00,-45.95000,-1.79000,0.89000,99.00000,97.00000,88.00000,88.00000,87.00000,94.00000,18.49000,18.06000,21.93000,19.49333,45.98485,267.76915,-15.61667,94.66667,89.66667
2805,2023/6/30 下午 02:07:00,-45.69000,-0.05000,1.44000,82.00000,77.00000,75.00000,82.00000,87.00000,92.00000,11.18000,9.46000,16.34000,12.32667,45.69003,269.93730,-14.76667,78.00000,87.00000
2806,2023/6/30 下午 02:07:00,-47.72000,-0.87000,0.82000,97.00000,96.00000,86.00000,84.00000,88.00000,92.00000,17.63000,17.63000,21.07000,18.77667,47.72793,268.95554,-15.92333,93.00000,88.00000
2807,2023/6/30 下午 02:07:00,-46.77000,-4.71000,0.08000,87.00000,90.00000,86.00000,85.00000,93.00000,94.00000,13.33000,15.05000,21.07000,16.48333,47.00656,264.24938,-17.13333,87.66667,90.66667
2808,2023/6/30 下午 02:07:00,-48.27000,-3.59000,-0.36000,86.00000,79.00000,77.00000,78.00000,89.00000,95.00000,12.90000,10.32000,17.20000,13.47333,48.40332,265.74655,-17.40667,80.66667,87.33333
2809,2023/6/30 下午 02:07:00,-49.18000,-1.93000,-0.18000,87.00000,88.00000,86.00000,80.00000,89.00000,93.00000,13.33000,14.19000,21.07000,16.19667,49.21786,267.75266,-17.09667,87.00000,87.33333
2810,2023/6/30 下午 02:07:00,-50.02000,-1.08000,1.12000,93.00000,94.00000,94.00000,84.00000,89.00000,96.00000,15.91000,16.77000,24.51000,19.06333,50.03166,268.76310,-16.66000,93.66667,89.66667
2811,2023/6/30 下午 02:07:00,-42.90000,-1.44000,1.20000,85.00000,82.00000,80.00000,79.00000,88.00000,94.00000,12.47000,11.61000,18.49000,14.19000,42.92416,268.07751,-14.38000,82.33333,87.00000
2812,2023/6/30 下午 02:07:00,-49.39000,-1.57000,0.95000,84.00000,85.00000,78.00000,75.00000,91.00000,86.00000,12.04000,12.90000,17.63000,14.19000,49.41495,268.17931,-16.67000,82.33333,84.00000
2813,2023/6/30 下午 02:07:00,-49.27000,-2.37000,1.27000,87.00000,81.00000,85.00000,84.00000,92.00000,92.00000,13.33000,11.18000,20.64000,15.05000,49.32697,267.24606,-16.79000,84.33333,89.33333
2814,2023/6/30 下午 02:07:00,-50.40000,-1.30000,1.72000,99.00000,92.00000,84.00000,86.00000,87.00000,94.00000,18.49000,15.91000,20.21000,18.20333,50.41676,268.52246,-16.66000,91.66667,89.00000
2815,2023/6/30 下午 02:07:00,-51.90000,1.26000,-0.09000,83.00000,88.00000,82.00000,83.00000,90.00000,91.00000,11.61000,14.19000,19.35000,15.05000,51.91529,271.39072,-16.91000,84.33333,88.00000
2816,2023/6/30 下午 02:07:00,-50.55000,-0.75000,-1.06000,84.00000,86.00000,79.00000,60.00000,86.00000,88.00000,12.04000,13.33000,18.06000,14.47667,50.55557,269.14998,-17.45333,83.00000,78.00000
2817,2023/6/30 下午 02:07:00,-52.16000,-2.67000,-0.45000,99.00000,94.00000,90.00000,84.00000,91.00000,94.00000,18.49000,16.77000,22.79000,19.35000,52.22829,267.06966,-18.42667,94.33333,89.66667
2818,2023/6/30 下午 02:07:00,-49.86000,-2.54000,-1.11000,84.00000,87.00000,78.00000,78.00000,85.00000,91.00000,12.04000,13.76000,17.63000,14.47667,49.92466,267.08372,-17.83667,83.00000,84.66667
2819,2023/6/30 下午 02:07:00,-52.66000,-1.07000,-0.38000,94.00000,84.00000,75.00000,73.00000,90.00000,89.00000,16.34000,12.47000,16.34000,15.05000,52.67087,268.83597,-18.03667,84.33333,84.00000
2820,2023/6/30 下午 02:07:00,-52.51000,0.38000,-0.42000,93.00000,92.00000,93.00000,84.00000,87.00000,94.00000,15.91000,15.91000,24.08000,18.63333,52.51137,270.41463,-17.51667,92.66667,88.33333
2821,2023/6/30 下午 02:07:00,-54.98000,-1.51000,-0.50000,95.00000,98.00000,96.00000,79.00000,86.00000,91.00000,16.77000,18.49000,25.37000,20.21000,55.00073,268.42679,-18.99667,96.33333,85.33333
2822,2023/6/30 下午 02:07:00,-53.53000,-2.81000,-0.54000,98.00000,91.00000,88.00000,83.00000,90.00000,95.00000,18.06000,15.48000,21.93000,18.49000,53.60370,266.99508,-18.96000,92.33333,89.33333
2823,2023/6/30 下午 02:07:00,-56.24000,-2.00000,-0.94000,91.00000,95.00000,92.00000,84.00000,93.00000,92.00000,15.05000,17.20000,23.65000,18.63333,56.27555,267.96331,-19.72667,92.66667,89.66667
2824,2023/6/30 下午 02:07:00,-54.50000,-2.34000,-0.99000,82.00000,83.00000,75.00000,82.00000,86.00000,93.00000,11.18000,12.04000,16.34000,13.18667,54.55021,267.54147,-19.27667,80.00000,87.00000
2825,2023/6/30 下午 02:07:00,-56.34000,-1.46000,0.35000,84.00000,85.00000,80.00000,83.00000,87.00000,93.00000,12.04000,12.90000,18.49000,14.47667,56.35891,268.51556,-19.15000,83.00000,87.66667
2826,2023/6/30 下午 02:07:00,-52.73000,-3.08000,-0.19000,86.00000,82.00000,78.00000,78.00000,88.00000,94.00000,12.90000,11.61000,17.63000,14.04667,52.81988,266.65711,-18.66667,82.00000,86.66667
2827,2023/6/30 下午 02:07:00,-56.24000,-1.88000,0.11000,97.00000,95.00000,94.00000,77.00000,92.00000,92.00000,17.63000,17.20000,24.51000,19.78000,56.27141,268.08542,-19.33667,95.33333,87.00000
2828,2023/6/30 下午 02:07:00,-56.12000,-3.65000,0.20000,92.00000,96.00000,92.00000,82.00000,86.00000,91.00000,15.48000,17.63000,23.65000,18.92000,56.23857,266.27877,-19.85667,93.33333,86.33333
2829,2023/6/30 下午 02:07:00,-55.34000,-3.67000,0.71000,114.00000,102.00000,99.00000,81.00000,90.00000,90.00000,24.94000,20.21000,26.66000,23.93667,55.46156,266.20585,-19.43333,105.00000,87.00000
2830,2023/6/30 下午 02:07:00,-55.19000,-3.81000,-0.21000,101.00000,96.00000,98.00000,81.00000,86.00000,97.00000,19.35000,17.63000,26.23000,21.07000,55.32136,266.05089,-19.73667,98.33333,88.00000
2831,2023/6/30 下午 02:07:00,-57.45000,-2.67000,-0.54000,88.00000,89.00000,89.00000,78.00000,87.00000,91.00000,13.76000,14.62000,22.36000,16.91333,57.51201,267.33908,-20.22000,88.66667,85.33333
2832,2023/6/30 下午 02:07:00,-58.68000,-2.93000,-0.39000,85.00000,83.00000,67.00000,77.00000,89.00000,91.00000,12.47000,12.04000,12.90000,12.47000,58.75310,267.14149,-20.66667,78.33333,85.66667
2833,2023/6/30 下午 02:07:00,-58.45000,-1.91000,-0.82000,102.00000,98.00000,94.00000,82.00000,92.00000,92.00000,19.78000,18.49000,24.51000,20.92667,58.48120,268.12838,-20.39333,98.00000,88.66667
2834,2023/6/30 下午 02:07:00,-56.74000,-2.19000,-0.21000,94.00000,87.00000,83.00000,74.00000,91.00000,95.00000,16.34000,13.76000,19.78000,16.62667,56.78225,267.78965,-19.71333,88.00000,86.66667
2835,2023/6/30 下午 02:07:00,-57.74000,-2.55000,0.08000,86.00000,80.00000,65.00000,83.00000,86.00000,89.00000,12.90000,10.75000,12.04000,11.89667,57.79628,267.47126,-20.07000,77.00000,86.00000
2836,2023/6/30 下午 02:07:00,-56.32000,-4.67000,0.35000,81.00000,79.00000,73.00000,75.00000,87.00000,88.00000,10.75000,10.32000,15.48000,12.18333,56.51328,265.25993,-20.21333,77.66667,83.33333
2837,2023/6/30 下午 02:07:00,-56.09000,-2.43000,0.38000,101.00000,99.00000,97.00000,84.00000,93.00000,93.00000,19.35000,18.92000,25.80000,21.35667,56.14261,267.51931,-19.38000,99.00000,90.00000
2838,2023/6/30 下午 02:07:00,-56.27000,-3.08000,0.09000,101.00000,101.00000,102.00000,83.00000,93.00000,89.00000,19.35000,19.78000,27.95000,22.36000,56.35423,266.86698,-19.75333,101.33333,88.33333
2839,2023/6/30 下午 02:07:00,-58.34000,-3.02000,-1.83000,90.00000,88.00000,82.00000,79.00000,86.00000,91.00000,14.62000,14.19000,19.35000,16.05333,58.41811,267.03670,-21.06333,86.66667,85.33333
2840,2023/6/30 下午 02:07:00,-61.35000,-4.02000,-2.28000,99.00000,97.00000,81.00000,72.00000,88.00000,92.00000,18.49000,18.06000,18.92000,18.49000,61.48157,266.25102,-22.55000,92.33333,84.00000
2841,2023/6/30 下午 02:07:00,-57.64000,-2.46000,0.00000,107.00000,102.00000,98.00000,81.00000,86.00000,92.00000,21.93000,20.21000,26.23000,22.79000,57.69247,267.55617,-20.03333,102.33333,86.33333
2842,2023/6/30 下午 02:07:00,-60.69000,-5.29000,-2.58000,91.00000,84.00000,78.00000,76.00000,88.00000,89.00000,15.05000,12.47000,17.63000,15.05000,60.92011,265.01844,-22.85333,84.33333,84.33333
2843,2023/6/30 下午 02:07:00,-61.67000,-3.98000,-2.51000,79.00000,83.00000,69.00000,70.00000,77.00000,91.00000,9.89000,12.04000,13.76000,11.89667,61.79829,266.30742,-22.72000,77.00000,79.33333
2844,2023/6/30 下午 02:07:00,-60.71000,-1.77000,-1.75000,90.00000,92.00000,79.00000,84.00000,91.00000,94.00000,14.62000,15.91000,18.06000,16.19667,60.73580,268.33001,-21.41000,87.00000,89.66667
2845,2023/6/30 下午 02:07:00,-59.64000,-3.17000,-1.32000,104.00000,99.00000,95.00000,83.00000,94.00000,96.00000,20.64000,18.92000,24.94000,21.50000,59.72419,266.95746,-21.37667,99.33333,91.00000
2846,2023/6/30 下午 02:07:00,-62.77000,-1.82000,-1.35000,81.00000,79.00000,82.00000,68.00000,87.00000,93.00000,10.75000,10.32000,19.35000,13.47333,62.79638,268.33919,-21.98000,80.66667,82.66667
2847,2023/6/30 下午 02:07:00,-60.10000,-1.31000,-1.07000,80.00000,80.00000,72.00000,65.00000,90.00000,91.00000,10.32000,10.75000,15.05000,12.04000,60.11428,268.75132,-20.82667,77.33333,82.00000
2848,2023/6/30 下午 02:07:00,-58.32000,-2.92000,-3.67000,81.00000,74.00000,73.00000,63.00000,85.00000,94.00000,10.75000,8.17000,15.48000,11.46667,58.39305,267.13367,-21.63667,76.00000,80.66667
2849,2023/6/30 下午 02:07:00,-60.53000,0.62000,-2.01000,104.00000,106.00000,100.00000,85.00000,94.00000,94.00000,20.64000,21.93000,27.09000,23.22000,60.53318,270.58685,-20.64000,103.33333,91.00000
2850,2023/6/30 下午 02:07:00,-57.85000,-0.20000,-2.09000,87.00000,85.00000,81.00000,74.00000,92.00000,98.00000,13.33000,12.90000,18.92000,15.05000,57.85034,269.80192,-20.04667,84.33333,88.00000
2851,2023/6/30 下午 02:07:00,-58.59000,0.41000,-1.32000,97.00000,98.00000,98.00000,83.00000,92.00000,94.00000,17.63000,18.49000,26.23000,20.78333,58.59144,270.40094,-19.83333,97.66667,89.66667
2852,2023/6/30 下午 02:07:01,-58.61000,1.23000,0.14000,89.00000,84.00000,88.00000,79.00000,83.00000,93.00000,14.19000,12.47000,21.93000,16.19667,58.62290,271.20224,-19.08000,87.00000,85.00000
2853,2023/6/30 下午 02:07:01,-57.01000,-2.93000,-0.23000,92.00000,91.00000,84.00000,78.00000,89.00000,95.00000,15.48000,15.48000,20.21000,17.05667,57.08524,267.05790,-20.05667,89.00000,87.33333
2854,2023/6/30 下午 02:07:01,-57.73000,-4.37000,-0.57000,78.00000,78.00000,68.00000,74.00000,93.00000,92.00000,9.46000,9.89000,13.33000,10.89333,57.89516,265.67113,-20.89000,74.66667,86.33333
2855,2023/6/30 下午 02:07:01,-53.09000,-2.01000,-0.14000,75.00000,72.00000,69.00000,75.00000,85.00000,96.00000,8.17000,7.31000,13.76000,9.74667,53.12804,267.83180,-18.41333,72.00000,85.33333
2856,2023/6/30 下午 02:07:01,-55.48000,-0.25000,-0.05000,98.00000,87.00000,91.00000,84.00000,90.00000,93.00000,18.06000,13.76000,23.22000,18.34667,55.48056,269.74182,-18.59333,92.00000,89.00000
2857,2023/6/30 下午 02:07:01,-56.08000,-0.95000,-0.26000,95.00000,91.00000,86.00000,81.00000,90.00000,92.00000,16.77000,15.48000,21.07000,17.77333,56.08805,269.02950,-19.09667,90.66667,87.66667
2858,2023/6/30 下午 02:07:01,-56.43000,-1.86000,-0.72000,86.00000,82.00000,76.00000,73.00000,87.00000,93.00000,12.90000,11.61000,16.77000,13.76000,56.46065,268.11215,-19.67000,81.33333,84.33333
2859,2023/6/30 下午 02:07:01,-60.37000,0.26000,-0.66000,89.00000,93.00000,81.00000,74.00000,91.00000,91.00000,14.19000,16.34000,18.92000,16.48333,60.37056,270.24676,-20.25667,87.66667,85.33333
2860,2023/6/30 下午 02:07:01,-59.14000,1.16000,-2.19000,95.00000,97.00000,98.00000,82.00000,93.00000,94.00000,16.77000,18.06000,26.23000,20.35333,59.15138,271.12368,-20.05667,96.66667,89.66667
2861,2023/6/30 下午 02:07:01,-56.54000,1.71000,-1.60000,89.00000,85.00000,75.00000,71.00000,84.00000,93.00000,14.19000,12.90000,16.34000,14.47667,56.56585,271.73233,-18.81000,83.00000,82.66667
2862,2023/6/30 下午 02:07:01,-60.54000,0.17000,-1.71000,85.00000,80.00000,85.00000,68.00000,85.00000,93.00000,12.47000,10.75000,20.64000,14.62000,60.54024,270.16089,-20.69333,83.33333,82.00000
2863,2023/6/30 下午 02:07:01,-57.42000,3.16000,0.00000,95.00000,96.00000,86.00000,77.00000,91.00000,93.00000,16.77000,17.63000,21.07000,18.49000,57.50688,273.14999,-18.08667,92.33333,87.00000
2864,2023/6/30 下午 02:07:01,-58.26000,1.69000,-1.15000,85.00000,88.00000,80.00000,75.00000,79.00000,91.00000,12.47000,14.19000,18.49000,15.05000,58.28451,271.66156,-19.24000,84.33333,81.66667
2865,2023/6/30 下午 02:07:01,-58.42000,0.08000,-0.62000,98.00000,98.00000,96.00000,71.00000,87.00000,93.00000,18.06000,18.49000,25.37000,20.64000,58.42006,270.07846,-19.65333,97.33333,83.66667
2866,2023/6/30 下午 02:07:01,-62.24000,0.96000,-1.48000,89.00000,88.00000,86.00000,76.00000,96.00000,94.00000,14.19000,14.19000,21.07000,16.48333,62.24740,270.88367,-20.92000,87.66667,88.66667
2867,2023/6/30 下午 02:07:01,-58.82000,0.38000,0.09000,81.00000,83.00000,72.00000,80.00000,87.00000,93.00000,10.75000,12.04000,15.05000,12.61333,58.82122,270.37015,-19.45000,78.66667,86.66667
2868,2023/6/30 下午 02:07:01,-58.61000,-2.71000,0.40000,97.00000,98.00000,90.00000,82.00000,87.00000,92.00000,17.63000,18.49000,22.79000,19.63667,58.67262,267.35265,-20.30667,95.00000,87.00000
2869,2023/6/30 下午 02:07:01,-63.60000,-1.11000,1.15000,97.00000,95.00000,96.00000,83.00000,82.00000,94.00000,17.63000,17.20000,25.37000,20.06667,63.60968,269.00013,-21.18667,96.00000,86.33333
2870,2023/6/30 下午 02:07:01,-57.05000,-2.23000,-0.81000,94.00000,87.00000,89.00000,88.00000,87.00000,94.00000,16.34000,13.76000,22.36000,17.48667,57.09357,267.76153,-20.03000,90.00000,89.66667
2871,2023/6/30 下午 02:07:01,-58.37000,-1.77000,-1.60000,99.00000,88.00000,87.00000,83.00000,91.00000,93.00000,18.49000,14.19000,21.50000,18.06000,58.39683,268.26311,-20.58000,91.33333,89.00000
