Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1436,2023/6/30 上午 11:29:15,94.68000,-7.98000,-9.00000,89.00000,89.00000,86.00000,75.00000,67.00000,88.00000,16.34000,16.77000,22.36000,18.49000,95.01570,94.81773,25.90000,88.00000,76.66667
1437,2023/6/30 上午 11:29:15,91.96000,-0.76000,-8.21000,83.00000,83.00000,76.00000,76.00000,72.00000,84.00000,13.76000,14.19000,18.06000,15.33667,91.96314,90.47351,27.66333,80.66667,77.33333
1438,2023/6/30 上午 11:29:15,90.99000,1.34000,-5.59000,78.00000,86.00000,79.00000,71.00000,73.00000,86.00000,11.61000,15.48000,19.35000,15.48000,90.99987,89.15627,28.91333,81.00000,76.66667
1439,2023/6/30 上午 11:29:15,92.42000,0.88000,-4.31000,93.00000,87.00000,85.00000,73.00000,75.00000,85.00000,18.06000,15.91000,21.93000,18.63333,92.42419,89.45446,29.66333,88.33333,77.66667
1440,2023/6/30 上午 11:29:15,92.36000,-0.52000,-6.21000,86.00000,76.00000,75.00000,70.00000,55.00000,77.00000,15.05000,11.18000,17.63000,14.62000,92.36147,90.32258,28.54333,79.00000,67.33333
1441,2023/6/30 上午 11:29:15,94.67000,5.28000,-9.64000,102.00000,100.00000,94.00000,79.00000,74.00000,85.00000,21.93000,21.50000,25.80000,23.07667,94.81712,86.80777,30.10333,98.66667,79.33333
1442,2023/6/30 上午 11:29:15,101.81000,5.70000,-8.96000,89.00000,83.00000,82.00000,70.00000,62.00000,81.00000,16.34000,14.19000,20.64000,17.05667,101.96944,86.79555,32.85000,84.66667,71.00000
1443,2023/6/30 上午 11:29:15,97.03000,2.54000,-11.02000,89.00000,80.00000,80.00000,76.00000,64.00000,83.00000,16.34000,12.90000,19.78000,16.34000,97.06324,88.50048,29.51667,83.00000,74.33333
1444,2023/6/30 上午 11:29:15,95.91000,3.83000,-11.16000,92.00000,88.00000,78.00000,75.00000,63.00000,80.00000,17.63000,16.34000,18.92000,17.63000,95.98644,87.71321,29.52667,86.00000,72.66667
1445,2023/6/30 上午 11:29:15,94.37000,-0.96000,-6.28000,84.00000,85.00000,83.00000,65.00000,70.00000,80.00000,14.19000,15.05000,21.07000,16.77000,94.37488,90.58283,29.04333,84.00000,71.66667
1446,2023/6/30 上午 11:29:15,94.72000,1.58000,-1.74000,83.00000,75.00000,71.00000,59.00000,80.00000,84.00000,13.76000,10.75000,15.91000,13.47333,94.73318,89.04435,31.52000,76.33333,74.33333
1447,2023/6/30 上午 11:29:15,94.22000,3.76000,-8.11000,96.00000,93.00000,94.00000,74.00000,72.00000,85.00000,19.35000,18.49000,25.80000,21.21333,94.29500,87.71473,29.95667,94.33333,77.00000
1448,2023/6/30 上午 11:29:15,89.57000,4.64000,-8.14000,93.00000,86.00000,85.00000,69.00000,76.00000,79.00000,18.06000,15.48000,21.93000,18.49000,89.69010,87.03455,28.69000,88.00000,74.66667
1449,2023/6/30 上午 11:29:15,88.83000,4.57000,-8.23000,95.00000,95.00000,90.00000,77.00000,80.00000,78.00000,18.92000,19.35000,24.08000,20.78333,88.94748,87.05492,28.39000,93.33333,78.33333
1450,2023/6/30 上午 11:29:15,86.44000,9.37000,-5.39000,97.00000,93.00000,90.00000,80.00000,78.00000,79.00000,19.78000,18.49000,24.08000,20.78333,86.94637,83.81336,30.14000,93.33333,79.00000
1451,2023/6/30 上午 11:29:15,83.78000,7.58000,-6.38000,87.00000,82.00000,82.00000,69.00000,69.00000,75.00000,15.48000,13.76000,20.64000,16.62667,84.12220,84.83024,28.32667,83.66667,71.00000
1452,2023/6/30 上午 11:29:15,86.55000,4.49000,-6.92000,102.00000,101.00000,95.00000,74.00000,70.00000,72.00000,21.93000,21.93000,26.23000,23.36333,86.66638,87.03030,28.04000,99.33333,72.00000
1453,2023/6/30 上午 11:29:15,87.48000,2.16000,-4.86000,105.00000,100.00000,99.00000,72.00000,70.00000,81.00000,23.22000,21.50000,27.95000,24.22333,87.50667,88.58558,28.26000,101.33333,74.33333
1454,2023/6/30 上午 11:29:15,84.83000,5.59000,-3.80000,95.00000,93.00000,88.00000,73.00000,73.00000,88.00000,18.92000,18.49000,23.22000,20.21000,85.01398,86.22986,28.87333,92.00000,78.00000
1455,2023/6/30 上午 11:29:15,78.87000,5.50000,-1.12000,83.00000,78.00000,68.00000,59.00000,77.00000,86.00000,13.76000,12.04000,14.62000,13.47333,79.06154,86.01094,27.75000,76.33333,74.00000
1456,2023/6/30 上午 11:29:15,89.14000,2.43000,-0.69000,110.00000,104.00000,101.00000,76.00000,86.00000,87.00000,25.37000,23.22000,28.81000,25.80000,89.17311,88.43848,30.29333,105.00000,83.00000
1457,2023/6/30 上午 11:29:15,85.53000,6.28000,-0.69000,89.00000,85.00000,80.00000,69.00000,82.00000,88.00000,16.34000,15.05000,19.78000,17.05667,85.76024,85.80062,30.37333,84.66667,79.66667
1458,2023/6/30 上午 11:29:15,79.91000,6.39000,-0.65000,82.00000,83.00000,77.00000,57.00000,82.00000,85.00000,13.33000,14.19000,18.49000,15.33667,80.16508,85.42807,28.55000,80.66667,74.66667
1459,2023/6/30 上午 11:29:15,82.56000,3.91000,-4.31000,80.00000,92.00000,85.00000,69.00000,66.00000,82.00000,12.47000,18.06000,21.93000,17.48667,82.65254,87.28853,27.38667,85.66667,72.33333
1460,2023/6/30 上午 11:29:15,82.51000,6.35000,-2.34000,97.00000,97.00000,97.00000,69.00000,74.00000,89.00000,19.78000,20.21000,27.09000,22.36000,82.75399,85.59917,28.84000,97.00000,77.33333
1461,2023/6/30 上午 11:29:15,81.95000,3.86000,-3.96000,96.00000,84.00000,89.00000,75.00000,75.00000,90.00000,19.35000,14.62000,23.65000,19.20667,82.04086,87.30325,27.28333,89.66667,80.00000
1462,2023/6/30 上午 11:29:16,75.56000,3.34000,-0.78000,90.00000,90.00000,84.00000,59.00000,78.00000,90.00000,16.77000,17.20000,21.50000,18.49000,75.63378,87.46899,26.04000,88.00000,75.66667
1463,2023/6/30 上午 11:29:16,74.88000,3.70000,-4.98000,99.00000,86.00000,88.00000,81.00000,73.00000,90.00000,20.64000,15.48000,23.22000,19.78000,74.97136,87.17118,24.53333,91.00000,81.33333
1464,2023/6/30 上午 11:29:16,76.23000,5.85000,-3.00000,84.00000,77.00000,80.00000,67.00000,75.00000,85.00000,14.19000,11.61000,19.78000,15.19333,76.45414,85.61164,26.36000,80.33333,75.66667
1465,2023/6/30 上午 11:29:16,70.15000,4.60000,-2.38000,91.00000,90.00000,87.00000,77.00000,80.00000,89.00000,17.20000,17.20000,22.79000,19.06333,70.30066,86.24827,24.12333,89.33333,82.00000
1466,2023/6/30 上午 11:29:16,64.59000,1.67000,-3.64000,99.00000,89.00000,90.00000,76.00000,75.00000,84.00000,20.64000,16.77000,24.08000,20.49667,64.61159,88.51892,20.87333,92.66667,78.33333
1467,2023/6/30 上午 11:29:16,65.06000,1.59000,-3.60000,106.00000,104.00000,97.00000,85.00000,87.00000,89.00000,23.65000,23.22000,27.09000,24.65333,65.07943,88.60003,21.01667,102.33333,87.00000
1468,2023/6/30 上午 11:29:16,63.70000,2.98000,-3.15000,90.00000,90.00000,85.00000,76.00000,74.00000,87.00000,16.77000,17.20000,21.93000,18.63333,63.76967,87.32155,21.17667,88.33333,79.00000
1469,2023/6/30 上午 11:29:16,63.23000,2.54000,-4.81000,100.00000,99.00000,93.00000,82.00000,80.00000,87.00000,21.07000,21.07000,25.37000,22.50333,63.28100,87.69962,20.32000,97.33333,83.00000
1470,2023/6/30 上午 11:29:16,61.93000,4.70000,-5.10000,99.00000,99.00000,89.00000,81.00000,73.00000,92.00000,20.64000,21.07000,23.65000,21.78667,62.10809,85.66002,20.51000,95.66667,82.00000
1471,2023/6/30 上午 11:29:16,60.89000,4.16000,-3.95000,98.00000,88.00000,87.00000,87.00000,77.00000,83.00000,20.21000,16.34000,22.79000,19.78000,61.03194,86.09163,20.36667,91.00000,82.33333
1472,2023/6/30 上午 11:29:16,58.30000,3.19000,-2.07000,77.00000,81.00000,72.00000,77.00000,74.00000,88.00000,11.18000,13.33000,16.34000,13.61667,58.38721,86.86807,19.80667,76.66667,79.66667
1473,2023/6/30 上午 11:29:16,58.02000,1.14000,-1.08000,99.00000,98.00000,92.00000,67.00000,87.00000,90.00000,20.64000,20.64000,24.94000,22.07333,58.03120,88.87437,19.36000,96.33333,81.33333
1474,2023/6/30 上午 11:29:16,57.01000,6.55000,-2.43000,89.00000,84.00000,82.00000,86.00000,79.00000,88.00000,16.34000,14.62000,20.64000,17.20000,57.38504,83.44590,20.37667,85.00000,84.33333
1475,2023/6/30 上午 11:29:16,48.48000,6.02000,-4.41000,95.00000,91.00000,82.00000,80.00000,83.00000,87.00000,18.92000,17.63000,20.64000,19.06333,48.85234,82.92154,16.69667,89.33333,83.33333
1476,2023/6/30 上午 11:29:16,50.03000,2.90000,-2.96000,84.00000,89.00000,75.00000,81.00000,88.00000,92.00000,14.19000,16.77000,17.63000,16.19667,50.11398,86.68255,16.65667,82.66667,87.00000
1477,2023/6/30 上午 11:29:16,46.58000,3.82000,-2.08000,80.00000,85.00000,72.00000,89.00000,92.00000,85.00000,12.47000,15.05000,16.34000,14.62000,46.73637,85.31170,16.10667,79.00000,88.66667
1478,2023/6/30 上午 11:29:16,38.91000,6.21000,-2.22000,75.00000,77.00000,70.00000,83.00000,64.00000,85.00000,10.32000,11.61000,15.48000,12.47000,39.40244,80.93212,14.30000,74.00000,77.33333
1479,2023/6/30 上午 11:29:16,35.67000,7.78000,-2.36000,87.00000,81.00000,79.00000,72.00000,81.00000,87.00000,15.48000,13.33000,19.35000,16.05333,36.50859,77.69589,13.69667,82.33333,80.00000
1480,2023/6/30 上午 11:29:16,39.45000,5.58000,-3.22000,89.00000,92.00000,91.00000,92.00000,84.00000,92.00000,16.34000,18.06000,24.51000,19.63667,39.84268,81.94921,13.93667,90.66667,89.33333
1481,2023/6/30 上午 11:29:16,37.30000,4.12000,-2.80000,88.00000,87.00000,80.00000,90.00000,87.00000,93.00000,15.91000,15.91000,19.78000,17.20000,37.52685,83.69690,12.87333,85.00000,90.00000
1482,2023/6/30 上午 11:29:16,35.33000,5.79000,-3.65000,104.00000,101.00000,99.00000,88.00000,89.00000,94.00000,22.79000,21.93000,27.95000,24.22333,35.80130,80.69291,12.49000,101.33333,90.33333
1483,2023/6/30 上午 11:29:16,31.88000,3.86000,-2.28000,81.00000,81.00000,74.00000,80.00000,84.00000,81.00000,12.90000,13.33000,17.20000,14.47667,32.11283,83.09629,11.15333,78.66667,81.66667
1484,2023/6/30 上午 11:29:16,31.72000,4.72000,-1.87000,92.00000,87.00000,90.00000,89.00000,90.00000,96.00000,17.63000,15.91000,24.08000,19.20667,32.06925,81.53637,11.52333,89.66667,91.66667
1485,2023/6/30 上午 11:29:16,28.59000,4.57000,-2.17000,89.00000,86.00000,79.00000,89.00000,93.00000,93.00000,16.34000,15.48000,19.35000,17.05667,28.95294,80.91832,10.33000,84.66667,91.66667
1486,2023/6/30 上午 11:29:16,26.68000,-0.49000,-1.38000,83.00000,81.00000,77.00000,88.00000,83.00000,93.00000,13.76000,13.33000,18.49000,15.19333,26.68450,91.05217,8.27000,80.33333,88.00000
1487,2023/6/30 上午 11:29:16,22.06000,5.61000,-0.39000,88.00000,87.00000,85.00000,88.00000,89.00000,93.00000,15.91000,15.91000,21.93000,17.91667,22.76215,75.73177,9.09333,86.66667,90.00000
1488,2023/6/30 上午 11:29:16,21.83000,2.42000,-0.71000,79.00000,74.00000,79.00000,89.00000,89.00000,92.00000,12.04000,10.32000,19.35000,13.90333,21.96373,83.67421,7.84667,77.33333,90.00000
1489,2023/6/30 上午 11:29:16,20.05000,1.38000,-0.85000,92.00000,95.00000,87.00000,89.00000,95.00000,91.00000,17.63000,19.35000,22.79000,19.92333,20.09743,86.06266,6.86000,91.33333,91.66667
1490,2023/6/30 上午 11:29:16,16.29000,6.30000,-2.07000,86.00000,73.00000,78.00000,90.00000,83.00000,92.00000,15.05000,9.89000,18.92000,14.62000,17.46580,68.85650,6.84000,79.00000,88.33333
1491,2023/6/30 上午 11:29:16,13.63000,4.14000,-2.59000,73.00000,63.00000,58.00000,81.00000,80.00000,85.00000,9.46000,5.59000,10.32000,8.45667,14.24488,73.10427,5.06000,64.66667,82.00000
1492,2023/6/30 上午 11:29:16,13.98000,5.97000,-2.87000,70.00000,75.00000,55.00000,95.00000,86.00000,94.00000,8.17000,10.75000,9.03000,9.31667,15.20136,66.87565,5.69333,66.66667,91.66667
1493,2023/6/30 上午 11:29:16,11.77000,4.21000,-3.47000,73.00000,77.00000,71.00000,96.00000,91.00000,97.00000,9.46000,11.61000,15.91000,12.32667,12.50028,70.31843,4.17000,73.66667,94.66667
1494,2023/6/30 上午 11:29:16,8.47000,5.07000,-3.23000,93.00000,94.00000,94.00000,94.00000,94.00000,98.00000,18.06000,18.92000,25.80000,20.92667,9.87146,59.09597,3.43667,93.66667,95.33333
1495,2023/6/30 上午 11:29:16,8.72000,2.80000,-3.36000,88.00000,92.00000,97.00000,95.00000,97.00000,97.00000,15.91000,18.06000,27.09000,20.35333,9.15852,72.19813,2.72000,92.33333,96.33333
1496,2023/6/30 上午 11:29:16,5.23000,0.88000,-3.35000,109.00000,105.00000,108.00000,97.00000,96.00000,97.00000,24.94000,23.65000,31.82000,26.80333,5.30352,80.44887,0.92000,107.33333,96.66667
1497,2023/6/30 上午 11:29:16,2.57000,1.88000,-2.86000,105.00000,106.00000,86.00000,98.00000,96.00000,97.00000,23.22000,24.08000,22.36000,23.22000,3.18423,53.81388,0.53000,99.00000,97.00000
1498,2023/6/30 上午 11:29:16,1.81000,2.39000,-3.08000,115.00000,104.00000,84.00000,97.00000,93.00000,98.00000,27.52000,23.22000,21.50000,24.08000,2.99803,37.13746,0.37333,101.00000,96.00000
1499,2023/6/30 上午 11:29:16,-0.07000,1.15000,-3.11000,109.00000,98.00000,85.00000,98.00000,94.00000,96.00000,24.94000,20.64000,21.93000,22.50333,1.15213,356.51673,-0.67667,97.33333,96.00000
1500,2023/6/30 上午 11:29:16,-2.54000,0.79000,-3.08000,103.00000,99.00000,90.00000,97.00000,96.00000,96.00000,22.36000,21.07000,24.08000,22.50333,2.66002,287.27693,-1.61000,97.33333,96.33333
1501,2023/6/30 上午 11:29:16,-5.21000,2.34000,-3.09000,114.00000,109.00000,106.00000,95.00000,97.00000,99.00000,27.09000,25.37000,30.96000,27.80667,5.71137,294.18658,-1.98667,109.66667,97.00000
1502,2023/6/30 上午 11:29:16,-7.24000,1.14000,-2.73000,110.00000,95.00000,83.00000,92.00000,96.00000,97.00000,25.37000,19.35000,21.07000,21.93000,7.32920,278.94824,-2.94333,96.00000,95.00000
1503,2023/6/30 上午 11:29:16,-11.08000,2.46000,-3.06000,117.00000,113.00000,112.00000,98.00000,98.00000,97.00000,28.38000,27.09000,33.54000,29.67000,11.34980,282.51786,-3.89333,114.00000,97.66667
1504,2023/6/30 上午 11:29:16,-12.04000,1.60000,-2.17000,97.00000,87.00000,92.00000,95.00000,97.00000,97.00000,19.78000,15.91000,24.94000,20.21000,12.14585,277.56971,-4.20333,92.00000,96.33333
1505,2023/6/30 上午 11:29:16,-14.25000,0.64000,-1.46000,83.00000,69.00000,75.00000,93.00000,97.00000,96.00000,13.76000,8.17000,17.63000,13.18667,14.26436,272.57156,-5.02333,75.66667,95.33333
1506,2023/6/30 上午 11:29:16,-20.99000,2.08000,-0.48000,90.00000,89.00000,92.00000,89.00000,96.00000,97.00000,16.77000,16.77000,24.94000,19.49333,21.09281,275.65924,-6.46333,90.33333,94.00000
1507,2023/6/30 上午 11:29:16,-21.08000,0.39000,-0.03000,102.00000,96.00000,89.00000,89.00000,97.00000,98.00000,21.93000,19.78000,23.65000,21.78667,21.08361,271.05991,-6.90667,95.66667,94.66667
1508,2023/6/30 上午 11:29:16,-23.48000,-0.65000,-0.58000,116.00000,109.00000,99.00000,89.00000,93.00000,97.00000,27.95000,25.37000,27.95000,27.09000,23.48899,268.41428,-8.23667,108.00000,93.00000
1509,2023/6/30 上午 11:29:16,-24.37000,2.38000,-0.08000,93.00000,87.00000,83.00000,86.00000,94.00000,97.00000,18.06000,15.91000,21.07000,18.34667,24.48594,275.57788,-7.35667,87.66667,92.33333
1510,2023/6/30 上午 11:29:16,-28.39000,1.12000,-0.81000,104.00000,108.00000,100.00000,91.00000,95.00000,98.00000,22.79000,24.94000,28.38000,25.37000,28.41208,272.25918,-9.36000,104.00000,94.66667
1511,2023/6/30 上午 11:29:16,-26.58000,-0.45000,-0.94000,86.00000,83.00000,76.00000,86.00000,91.00000,97.00000,15.05000,14.19000,18.06000,15.76667,26.58381,269.03007,-9.32333,81.66667,91.33333
1512,2023/6/30 上午 11:29:17,-30.76000,1.01000,-2.03000,106.00000,99.00000,94.00000,90.00000,96.00000,98.00000,23.65000,21.07000,25.80000,23.50667,30.77658,271.88062,-10.59333,99.66667,94.66667
1513,2023/6/30 上午 11:29:17,-32.84000,-0.91000,-2.09000,108.00000,99.00000,92.00000,91.00000,96.00000,98.00000,24.51000,21.07000,24.94000,23.50667,32.85260,268.41273,-11.94667,99.66667,95.00000
1514,2023/6/30 上午 11:29:17,-33.91000,-0.14000,-1.50000,82.00000,80.00000,63.00000,86.00000,93.00000,96.00000,13.33000,12.90000,12.47000,12.90000,33.91029,269.76345,-11.85000,75.00000,91.66667
1515,2023/6/30 上午 11:29:17,-36.12000,1.71000,-2.67000,106.00000,103.00000,104.00000,89.00000,96.00000,98.00000,23.65000,22.79000,30.10000,25.51333,36.16046,272.71048,-12.36000,104.33333,94.33333
1516,2023/6/30 上午 11:29:17,-39.06000,-0.21000,-3.51000,111.00000,101.00000,100.00000,84.00000,93.00000,94.00000,25.80000,21.93000,28.38000,25.37000,39.06056,269.69196,-14.26000,104.00000,90.33333
1517,2023/6/30 上午 11:29:17,-39.77000,-0.73000,-1.75000,100.00000,85.00000,93.00000,88.00000,95.00000,96.00000,21.07000,15.05000,25.37000,20.49667,39.77670,268.94842,-14.08333,92.66667,93.00000
1518,2023/6/30 上午 11:29:17,-39.32000,1.35000,-1.16000,92.00000,89.00000,87.00000,87.00000,94.00000,97.00000,17.63000,16.77000,22.79000,19.06333,39.34317,271.96640,-13.04333,89.33333,92.66667
1519,2023/6/30 上午 11:29:17,-41.50000,0.78000,-1.69000,101.00000,100.00000,88.00000,77.00000,92.00000,96.00000,21.50000,21.50000,23.22000,22.07333,41.50733,271.07676,-14.13667,96.33333,88.33333
1520,2023/6/30 上午 11:29:17,-44.67000,0.23000,-2.14000,98.00000,89.00000,80.00000,73.00000,93.00000,94.00000,20.21000,16.77000,19.78000,18.92000,44.67059,270.29501,-15.52667,89.00000,86.66667
1521,2023/6/30 上午 11:29:17,-46.38000,0.98000,-2.93000,107.00000,103.00000,104.00000,83.00000,95.00000,97.00000,24.08000,22.79000,30.10000,25.65667,46.39035,271.21047,-16.11000,104.66667,91.66667
1522,2023/6/30 上午 11:29:17,-47.66000,-2.44000,-3.00000,76.00000,75.00000,72.00000,62.00000,89.00000,95.00000,10.75000,10.75000,16.34000,12.61333,47.72242,267.06925,-17.70000,74.33333,82.00000
1523,2023/6/30 上午 11:29:17,-49.93000,-2.68000,-2.62000,92.00000,101.00000,90.00000,74.00000,90.00000,97.00000,17.63000,21.93000,24.08000,21.21333,50.00187,266.92759,-18.41000,94.33333,87.00000
1524,2023/6/30 上午 11:29:17,-49.19000,-2.68000,-1.65000,83.00000,78.00000,81.00000,68.00000,85.00000,97.00000,13.76000,12.04000,20.21000,15.33667,49.26295,266.88146,-17.84000,80.66667,83.33333
1525,2023/6/30 上午 11:29:17,-48.81000,-2.57000,-0.78000,95.00000,93.00000,94.00000,78.00000,92.00000,93.00000,18.92000,18.49000,25.80000,21.07000,48.87761,266.98598,-17.38667,94.00000,87.66667
1526,2023/6/30 上午 11:29:17,-53.39000,-3.06000,-2.65000,72.00000,81.00000,67.00000,76.00000,91.00000,92.00000,9.03000,13.33000,14.19000,12.18333,53.47762,266.71973,-19.70000,73.33333,86.33333
1527,2023/6/30 上午 11:29:17,-52.23000,-3.06000,-0.41000,85.00000,81.00000,83.00000,84.00000,92.00000,94.00000,14.62000,13.33000,21.07000,16.34000,52.31956,266.64704,-18.56667,83.00000,90.00000
1528,2023/6/30 上午 11:29:17,-48.97000,-3.22000,-2.20000,88.00000,92.00000,83.00000,72.00000,90.00000,90.00000,15.91000,18.06000,21.07000,18.34667,49.07575,266.23796,-18.13000,87.66667,84.00000
1529,2023/6/30 上午 11:29:17,-55.61000,-2.74000,-1.75000,104.00000,94.00000,97.00000,83.00000,89.00000,97.00000,22.79000,18.92000,27.09000,22.93333,55.67746,267.17922,-20.03333,98.33333,89.66667
1530,2023/6/30 上午 11:29:17,-57.22000,-1.01000,-2.73000,91.00000,88.00000,86.00000,65.00000,91.00000,93.00000,17.20000,16.34000,22.36000,18.63333,57.22891,268.98877,-20.32000,88.33333,83.00000
1531,2023/6/30 上午 11:29:17,-55.95000,-1.33000,-0.48000,74.00000,79.00000,70.00000,72.00000,83.00000,88.00000,9.89000,12.47000,15.48000,12.61333,55.96580,268.63827,-19.25333,74.33333,81.00000
1532,2023/6/30 上午 11:29:17,-60.69000,-4.87000,-1.26000,99.00000,91.00000,104.00000,73.00000,86.00000,91.00000,20.64000,17.63000,30.10000,22.79000,60.88508,265.41220,-22.27333,98.00000,83.33333
1533,2023/6/30 上午 11:29:17,-63.41000,-2.49000,-3.92000,88.00000,81.00000,70.00000,66.00000,89.00000,92.00000,15.91000,13.33000,15.48000,14.90667,63.45887,267.75125,-23.27333,79.66667,82.33333
1534,2023/6/30 上午 11:29:17,-63.58000,-1.86000,-3.65000,99.00000,92.00000,90.00000,72.00000,92.00000,91.00000,20.64000,18.06000,24.08000,20.92667,63.60720,268.32432,-23.03000,93.66667,85.00000
1535,2023/6/30 上午 11:29:17,-64.31000,-1.98000,-4.37000,93.00000,94.00000,87.00000,68.00000,87.00000,97.00000,18.06000,18.92000,22.79000,19.92333,64.34048,268.23651,-23.55333,91.33333,84.00000
1536,2023/6/30 上午 11:29:17,-68.52000,0.67000,-4.71000,80.00000,70.00000,66.00000,57.00000,84.00000,93.00000,12.47000,8.60000,13.76000,11.61000,68.52327,270.56023,-24.18667,72.00000,78.00000
1537,2023/6/30 上午 11:29:17,-66.57000,-1.92000,-3.74000,92.00000,79.00000,79.00000,70.00000,93.00000,94.00000,17.63000,12.47000,19.35000,16.48333,66.59768,268.34794,-24.07667,83.33333,85.66667
1538,2023/6/30 上午 11:29:17,-63.65000,-0.29000,-2.61000,88.00000,78.00000,81.00000,77.00000,89.00000,94.00000,15.91000,12.04000,20.21000,16.05333,63.65066,269.73895,-22.18333,82.33333,86.66667
1539,2023/6/30 上午 11:29:17,-66.78000,-5.06000,-2.07000,89.00000,88.00000,83.00000,68.00000,90.00000,92.00000,16.34000,16.34000,21.07000,17.91667,66.97143,265.66691,-24.63667,86.66667,83.33333
1540,2023/6/30 上午 11:29:17,-66.99000,0.14000,-2.64000,89.00000,88.00000,86.00000,70.00000,88.00000,89.00000,16.34000,16.34000,22.36000,18.34667,66.99015,270.11974,-23.16333,87.66667,82.33333
1541,2023/6/30 上午 11:29:17,-69.89000,0.60000,-4.97000,86.00000,85.00000,86.00000,77.00000,91.00000,96.00000,15.05000,15.05000,22.36000,17.48667,69.89257,270.49187,-24.75333,85.66667,88.00000
1542,2023/6/30 上午 11:29:17,-75.54000,2.42000,-4.64000,87.00000,83.00000,80.00000,71.00000,89.00000,91.00000,15.48000,14.19000,19.78000,16.48333,75.57875,271.83490,-25.92000,83.33333,83.66667
1543,2023/6/30 上午 11:29:17,-70.74000,-1.25000,-4.89000,94.00000,89.00000,90.00000,78.00000,94.00000,95.00000,18.49000,16.77000,24.08000,19.78000,70.75105,268.98767,-25.62667,91.00000,89.00000
1544,2023/6/30 上午 11:29:17,-71.75000,-1.55000,-4.75000,90.00000,86.00000,85.00000,72.00000,88.00000,95.00000,16.77000,15.48000,21.93000,18.06000,71.76674,268.76244,-26.01667,87.00000,85.00000
1545,2023/6/30 上午 11:29:17,-72.53000,-2.11000,-5.83000,96.00000,90.00000,81.00000,73.00000,95.00000,91.00000,19.35000,17.20000,20.21000,18.92000,72.56069,268.33365,-26.82333,89.00000,86.33333
1546,2023/6/30 上午 11:29:17,-71.79000,-3.25000,-4.10000,96.00000,88.00000,85.00000,68.00000,76.00000,89.00000,19.35000,16.34000,21.93000,19.20667,71.86353,267.40794,-26.38000,89.66667,77.66667
1547,2023/6/30 上午 11:29:17,-68.64000,1.59000,-0.80000,80.00000,77.00000,72.00000,67.00000,87.00000,91.00000,12.47000,11.61000,16.34000,13.47333,68.65841,271.32698,-22.61667,76.33333,81.66667
1548,2023/6/30 上午 11:29:17,-70.26000,0.60000,-0.84000,76.00000,71.00000,82.00000,63.00000,87.00000,93.00000,10.75000,9.03000,20.64000,13.47333,70.26256,270.48928,-23.50000,76.33333,81.00000
1549,2023/6/30 上午 11:29:17,-68.83000,0.63000,-3.07000,82.00000,79.00000,78.00000,70.00000,85.00000,87.00000,13.33000,12.47000,18.92000,14.90667,68.83288,270.52441,-23.75667,79.66667,80.66667
1550,2023/6/30 上午 11:29:17,-73.87000,0.89000,-9.13000,92.00000,83.00000,88.00000,78.00000,91.00000,95.00000,17.63000,14.19000,23.22000,18.34667,73.87536,270.69028,-27.37000,87.66667,88.00000
1551,2023/6/30 上午 11:29:17,-78.48000,-3.21000,-8.85000,89.00000,95.00000,92.00000,72.00000,93.00000,94.00000,16.34000,19.35000,24.94000,20.21000,78.54562,267.65779,-30.18000,92.00000,86.33333
1552,2023/6/30 上午 11:29:17,-75.90000,-4.34000,-5.11000,91.00000,88.00000,93.00000,69.00000,95.00000,92.00000,17.20000,16.34000,25.37000,19.63667,76.02398,266.72736,-28.45000,90.66667,85.33333
1553,2023/6/30 上午 11:29:17,-73.84000,-1.71000,-6.45000,84.00000,79.00000,79.00000,71.00000,96.00000,94.00000,14.19000,12.47000,19.35000,15.33667,73.85980,268.67337,-27.33333,80.66667,87.00000
1554,2023/6/30 上午 11:29:17,-72.35000,-7.36000,-7.18000,84.00000,87.00000,82.00000,67.00000,89.00000,89.00000,14.19000,15.91000,20.64000,16.91333,72.72340,264.19141,-28.96333,84.33333,81.66667
1555,2023/6/30 上午 11:29:17,-68.30000,-2.10000,-1.04000,87.00000,89.00000,92.00000,68.00000,83.00000,90.00000,15.48000,16.77000,24.94000,19.06333,68.33228,268.23890,-23.81333,89.33333,80.33333
1556,2023/6/30 上午 11:29:17,-68.42000,-4.13000,1.13000,81.00000,85.00000,77.00000,80.00000,81.00000,88.00000,12.90000,15.05000,18.49000,15.48000,68.54453,266.54568,-23.80667,81.00000,83.00000
1557,2023/6/30 上午 11:29:17,-73.40000,-1.08000,-1.34000,90.00000,84.00000,88.00000,69.00000,86.00000,84.00000,16.77000,14.62000,23.22000,18.20333,73.40795,269.15702,-25.27333,87.33333,79.66667
1558,2023/6/30 上午 11:29:17,-71.80000,-3.41000,-4.19000,66.00000,72.00000,59.00000,57.00000,88.00000,90.00000,6.45000,9.46000,10.75000,8.88667,71.88093,267.28089,-26.46667,65.66667,78.33333
1559,2023/6/30 上午 11:29:17,-79.09000,-2.93000,-3.68000,79.00000,84.00000,73.00000,75.00000,89.00000,89.00000,12.04000,14.62000,16.77000,14.47667,79.14425,267.87837,-28.56667,78.66667,84.33333
