Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
2167,2023/6/30 上午 11:15:50,29.35000,1.18000,-3.38000,64.00000,70.00000,55.00000,77.00000,76.00000,89.00000,6.02000,9.03000,9.46000,8.17000,29.37371,87.69770,9.05000,63.00000,80.66667
2168,2023/6/30 上午 11:15:50,33.03000,1.07000,-4.25000,86.00000,84.00000,80.00000,91.00000,80.00000,88.00000,15.48000,15.05000,20.21000,16.91333,33.04733,88.14456,9.95000,83.33333,86.33333
2169,2023/6/30 上午 11:15:50,35.37000,1.03000,-4.79000,119.00000,116.00000,113.00000,98.00000,93.00000,94.00000,29.67000,28.81000,34.40000,30.96000,35.38500,88.33198,10.53667,116.00000,95.00000
2170,2023/6/30 上午 11:15:50,36.98000,1.55000,-2.74000,98.00000,92.00000,88.00000,90.00000,91.00000,90.00000,20.64000,18.49000,23.65000,20.92667,37.01247,87.59988,11.93000,92.66667,90.33333
2171,2023/6/30 上午 11:15:50,35.84000,2.01000,-2.81000,75.00000,81.00000,69.00000,84.00000,83.00000,91.00000,10.75000,13.76000,15.48000,13.33000,35.89632,86.79007,11.68000,75.00000,86.00000
2172,2023/6/30 上午 11:15:50,36.79000,3.33000,-2.77000,90.00000,87.00000,83.00000,89.00000,90.00000,94.00000,17.20000,16.34000,21.50000,18.34667,36.94040,84.82804,12.45000,86.66667,91.00000
2173,2023/6/30 上午 11:15:50,37.40000,4.15000,-2.89000,80.00000,79.00000,69.00000,91.00000,87.00000,87.00000,12.90000,12.90000,15.48000,13.76000,37.62954,83.66822,12.88667,76.00000,88.33333
2174,2023/6/30 上午 11:15:50,35.04000,1.64000,-4.12000,85.00000,82.00000,76.00000,88.00000,85.00000,92.00000,15.05000,14.19000,18.49000,15.91000,35.07836,87.32030,10.85333,81.00000,88.33333
2175,2023/6/30 上午 11:15:50,41.40000,3.10000,-3.74000,97.00000,89.00000,91.00000,93.00000,90.00000,95.00000,20.21000,17.20000,24.94000,20.78333,41.51590,85.71773,13.58667,92.33333,92.66667
2176,2023/6/30 上午 11:15:50,41.96000,-4.39000,-3.34000,93.00000,95.00000,82.00000,86.00000,87.00000,92.00000,18.49000,19.78000,21.07000,19.78000,42.18902,95.97275,11.41000,90.00000,88.33333
2177,2023/6/30 上午 11:15:50,41.90000,0.44000,-3.73000,87.00000,90.00000,78.00000,84.00000,76.00000,92.00000,15.91000,17.63000,19.35000,17.63000,41.90231,89.39835,12.87000,85.00000,84.00000
2178,2023/6/30 上午 11:15:50,43.28000,2.92000,-3.35000,87.00000,84.00000,73.00000,90.00000,88.00000,93.00000,15.91000,15.05000,17.20000,16.05333,43.37839,86.14024,14.28333,81.33333,90.33333
2179,2023/6/30 上午 11:15:50,43.70000,2.80000,-3.17000,101.00000,95.00000,85.00000,89.00000,84.00000,89.00000,21.93000,19.78000,22.36000,21.35667,43.78961,86.33389,14.44333,93.66667,87.33333
2180,2023/6/30 上午 11:15:50,45.07000,0.84000,-3.01000,108.00000,102.00000,100.00000,86.00000,90.00000,88.00000,24.94000,22.79000,28.81000,25.51333,45.07783,88.93226,14.30000,103.33333,88.00000
2181,2023/6/30 上午 11:15:50,44.09000,1.94000,-2.58000,97.00000,102.00000,91.00000,83.00000,90.00000,92.00000,20.21000,22.79000,24.94000,22.64667,44.13266,87.48056,14.48333,96.66667,88.33333
2182,2023/6/30 上午 11:15:50,47.66000,1.88000,-1.57000,96.00000,95.00000,90.00000,84.00000,89.00000,92.00000,19.78000,19.78000,24.51000,21.35667,47.69706,87.74108,15.99000,93.66667,88.33333
2183,2023/6/30 上午 11:15:50,43.67000,3.64000,-1.90000,70.00000,70.00000,70.00000,74.00000,81.00000,89.00000,8.60000,9.03000,15.91000,11.18000,43.82144,85.23527,15.13667,70.00000,81.33333
2184,2023/6/30 上午 11:15:50,45.28000,5.34000,-0.68000,79.00000,77.00000,70.00000,85.00000,73.00000,86.00000,12.47000,12.04000,15.91000,13.47333,45.59379,83.27401,16.64667,75.33333,81.33333
2185,2023/6/30 上午 11:15:50,45.89000,4.16000,-1.65000,88.00000,88.00000,73.00000,80.00000,86.00000,92.00000,16.34000,16.77000,17.20000,16.77000,46.07817,84.82021,16.13333,83.00000,86.00000
2186,2023/6/30 上午 11:15:50,48.38000,5.44000,-1.99000,78.00000,83.00000,77.00000,85.00000,92.00000,94.00000,12.04000,14.62000,18.92000,15.19333,48.68488,83.58443,17.27667,79.33333,90.33333
2187,2023/6/30 上午 11:15:50,48.37000,5.02000,-1.95000,98.00000,94.00000,94.00000,85.00000,93.00000,92.00000,20.64000,19.35000,26.23000,22.07333,48.62980,84.07487,17.14667,95.33333,90.00000
2188,2023/6/30 上午 11:15:50,48.96000,6.29000,-1.12000,87.00000,85.00000,83.00000,79.00000,86.00000,90.00000,15.91000,15.48000,21.50000,17.63000,49.36239,82.67919,18.04333,85.00000,85.00000
2189,2023/6/30 上午 11:15:50,47.35000,6.31000,-1.34000,92.00000,84.00000,81.00000,72.00000,89.00000,89.00000,18.06000,15.05000,20.64000,17.91667,47.76860,82.40932,17.44000,85.66667,83.33333
2190,2023/6/30 上午 11:15:50,48.88000,4.13000,-1.95000,83.00000,82.00000,76.00000,84.00000,79.00000,86.00000,14.19000,14.19000,18.49000,15.62333,49.05417,85.17040,17.02000,80.33333,83.00000
2191,2023/6/30 上午 11:15:50,50.48000,5.31000,-1.62000,108.00000,89.00000,96.00000,88.00000,90.00000,92.00000,24.94000,17.20000,27.09000,23.07667,50.75851,83.99513,18.05667,97.66667,90.00000
2192,2023/6/30 上午 11:15:50,50.36000,5.35000,-2.46000,80.00000,68.00000,79.00000,81.00000,86.00000,87.00000,12.90000,8.17000,19.78000,13.61667,50.64338,83.93592,17.75000,75.66667,84.66667
2193,2023/6/30 上午 11:15:50,53.97000,5.33000,-3.74000,83.00000,84.00000,87.00000,73.00000,80.00000,89.00000,14.19000,15.05000,23.22000,17.48667,54.23255,84.35984,18.52000,84.66667,80.66667
2194,2023/6/30 上午 11:15:50,53.17000,5.13000,-4.68000,99.00000,99.00000,86.00000,86.00000,78.00000,88.00000,21.07000,21.50000,22.79000,21.78667,53.41691,84.48899,17.87333,94.66667,84.00000
2195,2023/6/30 上午 11:15:50,55.49000,3.76000,-4.02000,89.00000,80.00000,72.00000,92.00000,85.00000,92.00000,16.77000,13.33000,16.77000,15.62333,55.61724,86.12357,18.41000,80.33333,89.66667
2196,2023/6/30 上午 11:15:50,55.54000,1.75000,-4.97000,88.00000,98.00000,93.00000,89.00000,83.00000,95.00000,16.34000,21.07000,25.80000,21.07000,55.56756,88.19527,17.44000,93.00000,89.00000
2197,2023/6/30 上午 11:15:50,57.86000,-3.29000,-5.30000,97.00000,97.00000,86.00000,80.00000,72.00000,91.00000,20.21000,20.64000,22.79000,21.21333,57.95346,93.25441,16.42333,93.33333,81.00000
2198,2023/6/30 上午 11:15:50,56.97000,-0.25000,-6.22000,95.00000,90.00000,89.00000,85.00000,68.00000,94.00000,19.35000,17.63000,24.08000,20.35333,56.97055,90.25143,16.83333,91.33333,82.33333
2199,2023/6/30 上午 11:15:50,60.56000,-0.36000,-5.77000,111.00000,105.00000,102.00000,90.00000,83.00000,88.00000,26.23000,24.08000,29.67000,26.66000,60.56107,90.34059,18.14333,106.00000,87.00000
2200,2023/6/30 上午 11:15:50,55.66000,-4.68000,-6.25000,93.00000,89.00000,90.00000,88.00000,79.00000,78.00000,18.49000,17.20000,24.51000,20.06667,55.85640,94.80623,14.91000,90.66667,81.66667
2201,2023/6/30 上午 11:15:50,56.15000,-3.31000,-5.68000,73.00000,74.00000,75.00000,85.00000,58.00000,84.00000,9.89000,10.75000,18.06000,12.90000,56.24748,93.37364,15.72000,74.00000,75.66667
2202,2023/6/30 上午 11:15:50,56.23000,-3.17000,-4.25000,96.00000,95.00000,98.00000,88.00000,86.00000,93.00000,19.78000,19.78000,27.95000,22.50333,56.31929,93.22667,16.27000,96.33333,89.00000
2203,2023/6/30 上午 11:15:51,55.67000,-2.43000,-3.54000,106.00000,95.00000,98.00000,77.00000,87.00000,93.00000,24.08000,19.78000,27.95000,23.93667,55.72301,92.49938,16.56667,99.66667,85.66667
2204,2023/6/30 上午 11:15:51,54.85000,-5.64000,-3.71000,95.00000,98.00000,97.00000,86.00000,86.00000,91.00000,19.35000,21.07000,27.52000,22.64667,55.13921,95.87086,15.16667,96.66667,87.66667
2205,2023/6/30 上午 11:15:51,55.90000,-2.89000,-5.44000,92.00000,98.00000,97.00000,85.00000,81.00000,90.00000,18.06000,21.07000,27.52000,22.21667,55.97466,92.95953,15.85667,95.66667,85.33333
2206,2023/6/30 上午 11:15:51,51.92000,1.58000,-6.12000,90.00000,87.00000,77.00000,88.00000,76.00000,90.00000,17.20000,16.34000,18.92000,17.48667,51.94404,88.25695,15.79333,84.66667,84.66667
2207,2023/6/30 上午 11:15:51,52.77000,3.33000,-7.60000,83.00000,85.00000,85.00000,84.00000,74.00000,88.00000,14.19000,15.48000,22.36000,17.34333,52.87496,86.38919,16.16667,84.33333,82.00000
2208,2023/6/30 上午 11:15:51,53.22000,-0.30000,-5.23000,97.00000,96.00000,93.00000,84.00000,84.00000,93.00000,20.21000,20.21000,25.80000,22.07333,53.22084,90.32297,15.89667,95.33333,87.00000
2209,2023/6/30 上午 11:15:51,51.02000,-3.14000,-2.88000,74.00000,76.00000,67.00000,80.00000,76.00000,85.00000,10.32000,11.61000,14.62000,12.18333,51.11654,93.52180,15.00000,72.33333,80.33333
2210,2023/6/30 上午 11:15:51,50.69000,1.52000,-5.18000,89.00000,93.00000,87.00000,90.00000,85.00000,91.00000,16.77000,18.92000,23.22000,19.63667,50.71279,88.28243,15.67667,89.66667,88.66667
2211,2023/6/30 上午 11:15:51,51.99000,1.19000,-5.03000,86.00000,97.00000,87.00000,85.00000,87.00000,90.00000,15.48000,20.64000,23.22000,19.78000,52.00362,88.68878,16.05000,90.00000,87.33333
2212,2023/6/30 上午 11:15:51,51.22000,3.94000,-4.58000,104.00000,93.00000,102.00000,86.00000,87.00000,91.00000,23.22000,18.92000,29.67000,23.93667,51.37131,85.60129,16.86000,99.66667,88.00000
2213,2023/6/30 上午 11:15:51,48.30000,2.48000,-3.58000,86.00000,85.00000,94.00000,89.00000,82.00000,87.00000,15.48000,15.48000,26.23000,19.06333,48.36363,87.06069,15.73333,88.33333,86.00000
2214,2023/6/30 上午 11:15:51,55.83000,1.67000,-4.67000,96.00000,90.00000,78.00000,86.00000,81.00000,85.00000,19.78000,17.63000,19.35000,18.92000,55.85497,88.28667,17.61000,88.00000,84.00000
2215,2023/6/30 上午 11:15:51,57.12000,1.60000,-5.42000,106.00000,98.00000,97.00000,82.00000,83.00000,85.00000,24.08000,21.07000,27.52000,24.22333,57.14241,88.39550,17.76667,100.33333,83.33333
2216,2023/6/30 上午 11:15:51,55.52000,2.75000,-0.60000,86.00000,85.00000,80.00000,77.00000,87.00000,90.00000,15.48000,15.48000,20.21000,17.05667,55.58806,87.16436,19.22333,83.66667,84.66667
2217,2023/6/30 上午 11:15:51,55.76000,0.06000,-4.61000,98.00000,98.00000,95.00000,82.00000,82.00000,87.00000,20.64000,21.07000,26.66000,22.79000,55.76003,89.93835,17.07000,97.00000,83.66667
2218,2023/6/30 上午 11:15:51,54.31000,-1.68000,-7.30000,92.00000,83.00000,80.00000,88.00000,74.00000,92.00000,18.06000,14.62000,20.21000,17.63000,54.33598,91.77180,15.11000,85.00000,84.66667
2219,2023/6/30 上午 11:15:51,52.26000,0.38000,-6.49000,81.00000,79.00000,72.00000,88.00000,78.00000,88.00000,13.33000,12.90000,16.77000,14.33333,52.26138,89.58339,15.38333,77.33333,84.66667
2220,2023/6/30 上午 11:15:51,50.72000,3.37000,-5.95000,83.00000,78.00000,77.00000,84.00000,76.00000,86.00000,14.19000,12.47000,18.92000,15.19333,50.83183,86.19867,16.04667,79.33333,82.00000
2221,2023/6/30 上午 11:15:51,49.15000,4.35000,-5.90000,93.00000,96.00000,86.00000,86.00000,84.00000,86.00000,18.49000,20.21000,22.79000,20.49667,49.34212,84.94224,15.86667,91.66667,85.33333
2222,2023/6/30 上午 11:15:51,50.43000,0.77000,-5.51000,93.00000,98.00000,91.00000,85.00000,86.00000,89.00000,18.49000,21.07000,24.94000,21.50000,50.43588,89.12524,15.23000,94.00000,86.66667
2223,2023/6/30 上午 11:15:51,48.91000,5.80000,-3.69000,103.00000,98.00000,91.00000,87.00000,74.00000,90.00000,22.79000,21.07000,24.94000,22.93333,49.25270,83.23715,17.00667,97.33333,83.66667
2224,2023/6/30 上午 11:15:51,47.62000,3.19000,-5.45000,93.00000,97.00000,97.00000,84.00000,88.00000,92.00000,18.49000,20.64000,27.52000,22.21667,47.72673,86.16756,15.12000,95.66667,88.00000
2225,2023/6/30 上午 11:15:51,47.58000,5.53000,-3.86000,88.00000,93.00000,84.00000,84.00000,79.00000,92.00000,16.34000,18.92000,21.93000,19.06333,47.90029,83.37052,16.41667,88.33333,85.00000
2226,2023/6/30 上午 11:15:51,46.98000,4.57000,-4.13000,86.00000,85.00000,76.00000,91.00000,82.00000,86.00000,15.48000,15.48000,18.49000,16.48333,47.20175,84.44401,15.80667,82.33333,86.33333
2227,2023/6/30 上午 11:15:51,45.37000,4.03000,-4.19000,95.00000,91.00000,88.00000,88.00000,90.00000,90.00000,19.35000,18.06000,23.65000,20.35333,45.54863,84.92401,15.07000,91.33333,89.33333
2228,2023/6/30 上午 11:15:51,42.13000,7.40000,-2.72000,89.00000,82.00000,81.00000,77.00000,84.00000,83.00000,16.77000,14.19000,20.64000,17.20000,42.77496,80.03780,15.60333,84.00000,81.33333
2229,2023/6/30 上午 11:15:51,45.54000,6.27000,-4.28000,89.00000,90.00000,69.00000,89.00000,90.00000,85.00000,16.77000,17.63000,15.48000,16.62667,45.96960,82.16074,15.84333,82.66667,88.00000
2230,2023/6/30 上午 11:15:51,41.24000,4.12000,-3.86000,83.00000,86.00000,79.00000,84.00000,83.00000,83.00000,14.19000,15.91000,19.78000,16.62667,41.44529,84.29491,13.83333,82.66667,83.33333
2231,2023/6/30 上午 11:15:51,41.67000,4.09000,-4.19000,105.00000,96.00000,99.00000,97.00000,90.00000,93.00000,23.65000,20.21000,28.38000,24.08000,41.87024,84.39425,13.85667,100.00000,93.33333
2232,2023/6/30 上午 11:15:51,39.18000,5.42000,-3.50000,100.00000,95.00000,89.00000,95.00000,88.00000,90.00000,21.50000,19.78000,24.08000,21.78667,39.55311,82.12392,13.70000,94.66667,91.00000
2233,2023/6/30 上午 11:15:51,39.39000,7.91000,-2.21000,92.00000,86.00000,91.00000,92.00000,89.00000,96.00000,18.06000,15.91000,24.94000,19.63667,40.17636,78.64532,15.03000,89.66667,92.33333
2234,2023/6/30 上午 11:15:51,40.09000,6.56000,-2.54000,87.00000,89.00000,84.00000,83.00000,82.00000,89.00000,15.91000,17.20000,21.93000,18.34667,40.62317,80.70694,14.70333,86.66667,84.66667
2235,2023/6/30 上午 11:15:51,37.22000,3.49000,-0.57000,73.00000,70.00000,60.00000,80.00000,91.00000,86.00000,9.89000,9.03000,11.61000,10.17667,37.38327,84.64322,13.38000,67.66667,85.66667
2236,2023/6/30 上午 11:15:51,37.00000,2.52000,-2.37000,79.00000,82.00000,75.00000,85.00000,90.00000,88.00000,12.47000,14.19000,18.06000,14.90667,37.08572,86.10371,12.38333,78.66667,87.66667
2237,2023/6/30 上午 11:15:51,29.30000,4.72000,-3.43000,100.00000,98.00000,96.00000,82.00000,77.00000,83.00000,21.50000,21.07000,27.09000,23.22000,29.67774,80.84872,10.19667,98.00000,80.66667
2238,2023/6/30 上午 11:15:51,34.64000,0.50000,-2.60000,85.00000,84.00000,77.00000,83.00000,84.00000,89.00000,15.05000,15.05000,18.92000,16.34000,34.64361,89.17304,10.84667,82.00000,85.33333
2239,2023/6/30 上午 11:15:51,36.73000,0.81000,-2.04000,80.00000,84.00000,77.00000,87.00000,89.00000,92.00000,12.90000,15.05000,18.92000,15.62333,36.73893,88.73667,11.83333,80.33333,89.33333
2240,2023/6/30 上午 11:15:51,31.54000,-1.14000,-2.72000,110.00000,99.00000,100.00000,90.00000,91.00000,93.00000,25.80000,21.50000,28.81000,25.37000,31.56060,92.07003,9.22667,103.00000,91.33333
2241,2023/6/30 上午 11:15:51,30.52000,-1.97000,-3.69000,99.00000,91.00000,88.00000,95.00000,86.00000,91.00000,21.07000,18.06000,23.65000,20.92667,30.58351,93.69320,8.28667,92.66667,90.66667
2242,2023/6/30 上午 11:15:51,30.43000,-2.99000,-3.59000,78.00000,76.00000,63.00000,92.00000,80.00000,93.00000,12.04000,11.61000,12.90000,12.18333,30.57654,95.61177,7.95000,72.33333,88.33333
2243,2023/6/30 上午 11:15:51,26.81000,0.20000,-3.47000,94.00000,86.00000,84.00000,90.00000,84.00000,95.00000,18.92000,15.91000,21.93000,18.92000,26.81075,89.57259,7.84667,88.00000,89.66667
2244,2023/6/30 上午 11:15:51,25.52000,-0.88000,-3.74000,94.00000,82.00000,76.00000,96.00000,84.00000,94.00000,18.92000,14.19000,18.49000,17.20000,25.53517,91.97493,6.96667,84.00000,91.33333
2245,2023/6/30 上午 11:15:51,23.81000,-0.27000,-3.50000,75.00000,75.00000,76.00000,91.00000,92.00000,94.00000,10.75000,11.18000,18.49000,13.47333,23.81153,90.64969,6.68000,75.33333,92.33333
2246,2023/6/30 上午 11:15:51,22.48000,2.36000,-2.64000,101.00000,99.00000,94.00000,95.00000,89.00000,96.00000,21.93000,21.50000,26.23000,23.22000,22.60354,84.00692,7.40000,98.00000,93.33333
2247,2023/6/30 上午 11:15:51,22.44000,-1.00000,-2.07000,104.00000,95.00000,87.00000,95.00000,95.00000,93.00000,23.22000,19.78000,23.22000,22.07333,22.46227,92.55160,6.45667,95.33333,94.33333
2248,2023/6/30 上午 11:15:51,20.68000,-0.31000,-3.91000,77.00000,77.00000,75.00000,88.00000,78.00000,87.00000,11.61000,12.04000,18.06000,13.90333,20.68232,90.85882,5.48667,76.33333,84.33333
2249,2023/6/30 上午 11:15:51,17.77000,1.01000,-5.24000,96.00000,95.00000,85.00000,97.00000,91.00000,91.00000,19.78000,19.78000,22.36000,20.64000,17.79868,86.74696,4.51333,92.00000,93.00000
2250,2023/6/30 上午 11:15:51,18.78000,0.54000,-4.17000,92.00000,92.00000,87.00000,96.00000,88.00000,94.00000,18.06000,18.49000,23.22000,19.92333,18.78776,88.35297,5.05000,90.33333,92.66667
2251,2023/6/30 上午 11:15:51,19.03000,0.62000,-3.35000,92.00000,97.00000,101.00000,95.00000,90.00000,92.00000,18.06000,20.64000,29.24000,22.64667,19.04010,88.13396,5.43333,96.66667,92.33333
2252,2023/6/30 上午 11:15:51,16.26000,4.32000,-2.97000,88.00000,81.00000,65.00000,93.00000,90.00000,92.00000,16.34000,13.76000,13.76000,14.62000,16.82409,75.12123,5.87000,78.00000,91.66667
2253,2023/6/30 上午 11:15:52,14.44000,0.90000,-2.37000,85.00000,77.00000,69.00000,92.00000,92.00000,92.00000,15.05000,12.04000,15.48000,14.19000,14.46802,86.43355,4.32333,77.00000,92.00000
2254,2023/6/30 上午 11:15:52,15.24000,1.46000,-2.85000,93.00000,83.00000,79.00000,96.00000,97.00000,94.00000,18.49000,14.62000,19.78000,17.63000,15.30977,84.52773,4.61667,85.00000,95.66667
2255,2023/6/30 上午 11:15:52,11.41000,1.99000,-2.61000,94.00000,86.00000,88.00000,97.00000,95.00000,93.00000,18.92000,15.91000,23.65000,19.49333,11.58224,80.10665,3.59667,89.33333,95.00000
2256,2023/6/30 上午 11:15:52,11.85000,4.91000,-2.86000,86.00000,90.00000,70.00000,93.00000,95.00000,96.00000,15.48000,17.63000,15.91000,16.34000,12.82695,67.49352,4.63333,82.00000,94.66667
2257,2023/6/30 上午 11:15:52,10.03000,2.89000,-3.27000,102.00000,97.00000,99.00000,97.00000,93.00000,95.00000,22.36000,20.64000,28.38000,23.79333,10.43806,73.92643,3.21667,99.33333,95.00000
2258,2023/6/30 上午 11:15:52,10.65000,1.16000,-3.41000,113.00000,110.00000,106.00000,96.00000,95.00000,93.00000,27.09000,26.23000,31.39000,28.23667,10.71299,83.78384,2.80000,109.66667,94.66667
2259,2023/6/30 上午 11:15:52,9.50000,2.14000,-3.22000,95.00000,88.00000,73.00000,96.00000,94.00000,96.00000,19.35000,16.77000,17.20000,17.77333,9.73805,77.30527,2.80667,85.33333,95.33333
2260,2023/6/30 上午 11:15:52,8.36000,2.57000,-3.31000,78.00000,68.00000,70.00000,93.00000,89.00000,94.00000,12.04000,8.17000,15.91000,12.04000,8.74611,72.91172,2.54000,72.00000,92.00000
2261,2023/6/30 上午 11:15:52,6.81000,0.65000,-3.05000,69.00000,76.00000,60.00000,86.00000,93.00000,92.00000,8.17000,11.61000,11.61000,10.46333,6.84095,84.54776,1.47000,68.33333,90.33333
2262,2023/6/30 上午 11:15:52,6.39000,1.17000,-3.15000,70.00000,68.00000,48.00000,89.00000,89.00000,95.00000,8.60000,8.17000,6.45000,7.74000,6.49623,79.62416,1.47000,62.00000,91.00000
2263,2023/6/30 上午 11:15:52,3.37000,0.69000,-2.53000,65.00000,64.00000,50.00000,89.00000,90.00000,91.00000,6.45000,6.45000,7.31000,6.73667,3.43991,78.42874,0.51000,59.66667,90.00000
2264,2023/6/30 上午 11:15:52,0.08000,1.80000,-2.55000,75.00000,63.00000,58.00000,91.00000,80.00000,92.00000,10.75000,6.02000,10.75000,9.17333,1.80178,2.54480,-0.22333,65.33333,87.66667
2265,2023/6/30 上午 11:15:52,-4.19000,2.80000,-2.75000,77.00000,63.00000,67.00000,93.00000,87.00000,89.00000,11.61000,6.02000,14.62000,10.75000,5.03945,303.75313,-1.38000,69.00000,89.66667
2266,2023/6/30 上午 11:15:52,-1.02000,1.87000,-2.62000,80.00000,65.00000,60.00000,94.00000,90.00000,94.00000,12.90000,6.88000,11.61000,10.46333,2.13009,331.38954,-0.59000,68.33333,92.66667
2267,2023/6/30 上午 11:15:52,-4.64000,2.48000,-2.81000,80.00000,64.00000,64.00000,92.00000,88.00000,94.00000,12.90000,6.45000,13.33000,10.89333,5.26118,298.12374,-1.65667,69.33333,91.33333
2268,2023/6/30 上午 11:15:52,-3.77000,2.45000,-2.70000,72.00000,72.00000,88.00000,90.00000,89.00000,98.00000,9.46000,9.89000,23.65000,14.33333,4.49615,303.01852,-1.34000,77.33333,92.33333
2269,2023/6/30 上午 11:15:52,-6.50000,2.51000,-3.13000,76.00000,92.00000,84.00000,90.00000,94.00000,98.00000,11.18000,18.49000,21.93000,17.20000,6.96779,291.11426,-2.37333,84.00000,94.00000
2270,2023/6/30 上午 11:15:52,-4.30000,2.42000,-3.07000,96.00000,118.00000,111.00000,89.00000,97.00000,97.00000,19.78000,29.67000,33.54000,27.66333,4.93421,299.37040,-1.65000,108.33333,94.33333
2271,2023/6/30 上午 11:15:52,-7.94000,2.00000,-3.14000,117.00000,109.00000,120.00000,94.00000,97.00000,97.00000,28.81000,25.80000,37.41000,30.67333,8.18802,284.13807,-3.02667,115.33333,96.00000
2272,2023/6/30 上午 11:15:52,-9.09000,2.59000,-3.13000,103.00000,89.00000,87.00000,94.00000,94.00000,98.00000,22.79000,17.20000,23.22000,21.07000,9.45178,285.90376,-3.21000,93.00000,95.33333
2273,2023/6/30 上午 11:15:52,-11.11000,1.37000,-2.40000,89.00000,91.00000,81.00000,90.00000,97.00000,97.00000,16.77000,18.06000,20.64000,18.49000,11.19415,277.02979,-4.04667,87.00000,94.66667
2274,2023/6/30 上午 11:15:52,-13.50000,0.02000,-2.69000,89.00000,85.00000,81.00000,95.00000,97.00000,97.00000,16.77000,15.48000,20.64000,17.63000,13.50002,270.08488,-5.39000,85.00000,96.33333
2275,2023/6/30 上午 11:15:52,-14.32000,1.05000,-2.11000,84.00000,73.00000,76.00000,90.00000,91.00000,97.00000,14.62000,10.32000,18.49000,14.47667,14.35844,274.19365,-5.12667,77.66667,92.66667
2276,2023/6/30 上午 11:15:52,-15.58000,-1.10000,-1.98000,72.00000,79.00000,56.00000,93.00000,96.00000,96.00000,9.46000,12.90000,9.89000,10.75000,15.61878,265.96143,-6.22000,69.00000,95.00000
2277,2023/6/30 上午 11:15:52,-17.18000,1.26000,-1.22000,93.00000,89.00000,76.00000,91.00000,96.00000,97.00000,18.49000,17.20000,18.49000,18.06000,17.22614,274.19463,-5.71333,86.00000,94.66667
2278,2023/6/30 上午 11:15:52,-17.61000,-1.50000,-2.66000,91.00000,92.00000,90.00000,93.00000,95.00000,98.00000,17.63000,18.49000,24.51000,20.21000,17.67377,265.13136,-7.25667,91.00000,95.33333
2279,2023/6/30 上午 11:15:52,-17.94000,-1.13000,-2.49000,80.00000,89.00000,77.00000,81.00000,94.00000,98.00000,12.90000,17.20000,18.92000,16.34000,17.97555,266.39583,-7.18667,82.00000,91.00000
2280,2023/6/30 上午 11:15:52,-17.75000,-2.97000,-3.06000,71.00000,77.00000,60.00000,81.00000,95.00000,95.00000,9.03000,12.04000,11.61000,10.89333,17.99676,260.50104,-7.92667,69.33333,90.33333
2281,2023/6/30 上午 11:15:52,-19.59000,-0.86000,-4.76000,93.00000,93.00000,88.00000,84.00000,95.00000,95.00000,18.49000,18.92000,23.65000,20.35333,19.60887,267.48633,-8.40333,91.33333,91.33333
2282,2023/6/30 上午 11:15:52,-24.22000,0.23000,-4.70000,98.00000,97.00000,89.00000,75.00000,95.00000,94.00000,20.64000,20.64000,24.08000,21.78667,24.22109,270.54408,-9.56333,94.66667,88.00000
2283,2023/6/30 上午 11:15:52,-27.14000,-2.37000,-3.92000,91.00000,87.00000,86.00000,82.00000,92.00000,97.00000,17.63000,16.34000,22.79000,18.92000,27.24328,265.00931,-11.14333,88.00000,90.33333
2284,2023/6/30 上午 11:15:52,-26.40000,-1.01000,-3.56000,69.00000,65.00000,46.00000,78.00000,90.00000,95.00000,8.17000,6.88000,5.59000,6.88000,26.41931,267.80907,-10.32333,60.00000,87.66667
2285,2023/6/30 上午 11:15:52,-24.97000,0.85000,-3.43000,76.00000,77.00000,74.00000,82.00000,90.00000,89.00000,11.18000,12.04000,17.63000,13.61667,24.98446,271.94964,-9.18333,75.66667,87.00000
2286,2023/6/30 上午 11:15:52,-27.06000,-4.59000,-1.60000,86.00000,91.00000,89.00000,82.00000,94.00000,96.00000,15.48000,18.06000,24.08000,19.20667,27.44652,260.37295,-11.08333,88.66667,90.66667
2287,2023/6/30 上午 11:15:52,-25.34000,-2.46000,-2.00000,96.00000,89.00000,92.00000,84.00000,94.00000,97.00000,19.78000,17.20000,25.37000,20.78333,25.45913,264.45512,-9.93333,92.33333,91.66667
2288,2023/6/30 上午 11:15:52,-25.00000,-2.22000,-2.72000,89.00000,85.00000,88.00000,85.00000,95.00000,98.00000,16.77000,15.48000,23.65000,18.63333,25.09837,264.92545,-9.98000,87.33333,92.66667
2289,2023/6/30 上午 11:15:52,-27.28000,-0.15000,-1.87000,96.00000,87.00000,89.00000,93.00000,95.00000,97.00000,19.78000,16.34000,24.08000,20.06667,27.28041,269.68496,-9.76667,90.66667,95.00000
2290,2023/6/30 上午 11:15:52,-29.89000,1.48000,-0.22000,94.00000,88.00000,92.00000,91.00000,94.00000,97.00000,18.92000,16.77000,25.37000,20.35333,29.92662,272.83468,-9.54333,91.33333,94.00000
2291,2023/6/30 上午 11:15:52,-28.56000,2.89000,0.40000,86.00000,83.00000,84.00000,84.00000,90.00000,94.00000,15.48000,14.62000,21.93000,17.34333,28.70585,275.77812,-8.42333,84.33333,89.33333
