Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1800,2023/2/7 下午 03:05:06,-38.24000,6.64000,-2.93000,71.00000,70.00000,57.00000,79.00000,90.00000,94.00000,9.03000,8.17000,10.75000,9.31667,38.81220,279.85063,-11.51000,66.00000,87.66667
1801,2023/2/7 下午 03:05:06,-37.04000,8.75000,-4.48000,73.00000,72.00000,67.00000,85.00000,96.00000,95.00000,9.89000,9.03000,15.05000,11.32333,38.05948,283.29138,-10.92333,70.66667,92.00000
1802,2023/2/7 下午 03:05:06,-33.68000,6.13000,-1.71000,80.00000,87.00000,71.00000,89.00000,96.00000,96.00000,12.90000,15.48000,16.77000,15.05000,34.23331,280.31532,-9.75333,79.33333,93.66667
1803,2023/2/7 下午 03:05:06,-37.25000,3.18000,-2.37000,68.00000,66.00000,62.00000,82.00000,81.00000,96.00000,7.74000,6.45000,12.90000,9.03000,37.38549,274.87946,-12.14667,65.33333,86.33333
1804,2023/2/7 下午 03:05:06,-36.36000,4.91000,-1.83000,66.00000,69.00000,55.00000,86.00000,96.00000,97.00000,6.88000,7.74000,9.89000,8.17000,36.69002,277.69061,-11.09333,63.33333,93.00000
1805,2023/2/7 下午 03:05:06,-35.27000,5.30000,-3.86000,65.00000,66.00000,51.00000,78.00000,94.00000,93.00000,6.45000,6.45000,8.17000,7.02333,35.66599,278.54586,-11.27667,60.66667,88.33333
1806,2023/2/7 下午 03:05:06,-31.73000,3.01000,-3.48000,65.00000,71.00000,57.00000,80.00000,96.00000,94.00000,6.45000,8.60000,10.75000,8.60000,31.87245,275.41903,-10.73333,64.33333,90.00000
1807,2023/2/7 下午 03:05:06,-29.81000,5.81000,-5.19000,69.00000,75.00000,61.00000,77.00000,91.00000,92.00000,8.17000,10.32000,12.47000,10.32000,30.37091,281.02875,-9.73000,68.33333,86.66667
1808,2023/2/7 下午 03:05:06,-33.60000,2.55000,-4.79000,76.00000,73.00000,59.00000,85.00000,96.00000,94.00000,11.18000,9.46000,11.61000,10.75000,33.69662,274.34002,-11.94667,69.33333,91.66667
1809,2023/2/7 下午 03:05:06,-30.99000,1.31000,-2.96000,59.00000,64.00000,51.00000,79.00000,95.00000,95.00000,3.87000,5.59000,8.17000,5.87667,31.01767,272.42055,-10.88000,58.00000,89.66667
1810,2023/2/7 下午 03:05:06,-32.25000,0.97000,-1.85000,58.00000,65.00000,58.00000,86.00000,91.00000,96.00000,3.44000,6.02000,11.18000,6.88000,32.26458,271.72280,-11.04333,60.33333,91.00000
1811,2023/2/7 下午 03:05:06,-30.65000,3.73000,-0.53000,70.00000,69.00000,76.00000,84.00000,95.00000,96.00000,8.60000,7.74000,18.92000,11.75333,30.87613,276.93858,-9.15000,71.66667,91.66667
1812,2023/2/7 下午 03:05:06,-31.68000,1.13000,-0.18000,75.00000,70.00000,66.00000,90.00000,93.00000,98.00000,10.75000,8.17000,14.62000,11.18000,31.70015,272.04283,-10.24333,70.33333,93.66667
1813,2023/2/7 下午 03:05:06,-29.11000,1.64000,-0.39000,89.00000,85.00000,77.00000,91.00000,94.00000,98.00000,16.77000,14.62000,19.35000,16.91333,29.15616,273.22452,-9.28667,83.66667,94.33333
1814,2023/2/7 下午 03:05:06,-27.15000,2.20000,-0.35000,64.00000,68.00000,64.00000,86.00000,91.00000,95.00000,6.02000,7.31000,13.76000,9.03000,27.23899,274.63263,-8.43333,65.33333,90.66667
1815,2023/2/7 下午 03:05:06,-28.56000,4.58000,-0.24000,79.00000,79.00000,71.00000,88.00000,81.00000,93.00000,12.47000,12.04000,16.77000,13.76000,28.92490,279.11062,-8.07333,76.33333,87.33333
1816,2023/2/7 下午 03:05:06,-25.81000,-1.82000,-0.45000,83.00000,87.00000,78.00000,93.00000,89.00000,96.00000,14.19000,15.48000,19.78000,16.48333,25.87409,265.96645,-9.36000,82.66667,92.66667
1817,2023/2/7 下午 03:05:06,-17.73000,0.68000,-0.10000,59.00000,64.00000,57.00000,75.00000,94.00000,88.00000,3.87000,5.59000,10.75000,6.73667,17.74304,272.19639,-5.71667,60.00000,85.66667
1818,2023/2/7 下午 03:05:06,-23.23000,1.22000,-0.69000,63.00000,64.00000,52.00000,81.00000,94.00000,96.00000,5.59000,5.59000,8.60000,6.59333,23.26201,273.00631,-7.56667,59.66667,90.33333
1819,2023/2/7 下午 03:05:06,-21.47000,-0.45000,-1.37000,75.00000,80.00000,71.00000,88.00000,95.00000,98.00000,10.75000,12.47000,16.77000,13.33000,21.47472,268.79929,-7.76333,75.33333,93.66667
1820,2023/2/7 下午 03:05:07,-23.53000,0.77000,-0.45000,85.00000,83.00000,72.00000,93.00000,97.00000,98.00000,15.05000,13.76000,17.20000,15.33667,23.54260,271.87429,-7.73667,80.00000,96.00000
1821,2023/2/7 下午 03:05:07,-21.08000,-0.41000,-2.19000,87.00000,77.00000,74.00000,93.00000,96.00000,97.00000,15.91000,11.18000,18.06000,15.05000,21.08399,268.88575,-7.89333,79.33333,95.33333
1822,2023/2/7 下午 03:05:07,-20.63000,-1.37000,-2.76000,63.00000,62.00000,52.00000,89.00000,90.00000,95.00000,5.59000,4.73000,8.60000,6.30667,20.67544,266.20067,-8.25333,59.00000,91.33333
1823,2023/2/7 下午 03:05:07,-19.15000,-0.91000,-0.94000,62.00000,64.00000,57.00000,89.00000,93.00000,96.00000,5.16000,5.59000,10.75000,7.16667,19.17161,267.27937,-7.00000,61.00000,92.66667
1824,2023/2/7 下午 03:05:07,-17.18000,-2.77000,-0.42000,69.00000,65.00000,65.00000,93.00000,91.00000,97.00000,8.17000,6.02000,14.19000,9.46000,17.40188,260.84080,-6.79000,66.33333,93.66667
1825,2023/2/7 下午 03:05:07,-19.02000,0.04000,-1.14000,65.00000,67.00000,60.00000,91.00000,93.00000,97.00000,6.45000,6.88000,12.04000,8.45667,19.02004,270.12050,-6.70667,64.00000,93.66667
1826,2023/2/7 下午 03:05:07,-18.76000,-2.31000,-1.15000,57.00000,59.00000,51.00000,82.00000,95.00000,95.00000,3.01000,3.44000,8.17000,4.87333,18.90169,262.98026,-7.40667,55.66667,90.66667
1827,2023/2/7 下午 03:05:07,-17.38000,1.63000,-2.41000,76.00000,81.00000,76.00000,90.00000,96.00000,98.00000,11.18000,12.90000,18.92000,14.33333,17.45627,275.35787,-6.05333,77.66667,94.66667
1828,2023/2/7 下午 03:05:07,-15.24000,-0.62000,-2.28000,86.00000,78.00000,70.00000,91.00000,95.00000,96.00000,15.48000,11.61000,16.34000,14.47667,15.25261,267.67035,-6.04667,78.00000,94.00000
1829,2023/2/7 下午 03:05:07,-16.36000,-0.74000,-2.13000,70.00000,65.00000,58.00000,88.00000,94.00000,94.00000,8.60000,6.02000,11.18000,8.60000,16.37673,267.41015,-6.41000,64.33333,92.00000
1830,2023/2/7 下午 03:05:07,-7.98000,-4.58000,-2.12000,59.00000,57.00000,38.00000,81.00000,88.00000,89.00000,3.87000,2.58000,2.58000,3.01000,9.20091,240.14698,-4.89333,51.33333,86.00000
1831,2023/2/7 下午 03:05:07,-14.02000,-0.63000,-2.40000,68.00000,65.00000,64.00000,91.00000,92.00000,96.00000,7.74000,6.02000,13.76000,9.17333,14.03415,267.42710,-5.68333,65.66667,93.00000
1832,2023/2/7 下午 03:05:07,-11.21000,-0.63000,-2.42000,88.00000,85.00000,89.00000,92.00000,98.00000,99.00000,16.34000,14.62000,24.51000,18.49000,11.22769,266.78337,-4.75333,87.33333,96.33333
1833,2023/2/7 下午 03:05:07,-9.31000,-1.41000,-2.37000,77.00000,66.00000,68.00000,89.00000,94.00000,96.00000,11.61000,6.45000,15.48000,11.18000,9.41617,261.38800,-4.36333,70.33333,93.00000
1834,2023/2/7 下午 03:05:07,-7.05000,-2.31000,-2.32000,56.00000,55.00000,46.00000,92.00000,95.00000,96.00000,2.58000,1.72000,6.02000,3.44000,7.41880,251.85812,-3.89333,52.33333,94.33333
1835,2023/2/7 下午 03:05:07,-7.27000,-1.55000,-2.38000,53.00000,62.00000,45.00000,86.00000,93.00000,97.00000,1.29000,4.73000,5.59000,3.87000,7.43340,257.96446,-3.73333,53.33333,92.00000
1836,2023/2/7 下午 03:05:07,-4.28000,-0.45000,-2.74000,65.00000,66.00000,50.00000,92.00000,95.00000,97.00000,6.45000,6.45000,7.74000,6.88000,4.30359,263.99796,-2.49000,60.33333,94.66667
1837,2023/2/7 下午 03:05:07,-2.04000,-0.91000,-2.28000,76.00000,63.00000,54.00000,88.00000,95.00000,96.00000,11.18000,5.16000,9.46000,8.60000,2.23376,245.95938,-1.74333,64.33333,93.00000
1838,2023/2/7 下午 03:05:07,-4.36000,0.56000,-2.67000,60.00000,57.00000,55.00000,94.00000,92.00000,94.00000,4.30000,2.58000,9.89000,5.59000,4.39582,277.31902,-2.15667,57.33333,93.33333
1839,2023/2/7 下午 03:05:07,-1.62000,-1.98000,-2.55000,61.00000,60.00000,46.00000,93.00000,92.00000,93.00000,4.73000,3.87000,6.02000,4.87333,2.55828,219.28941,-2.05000,55.66667,92.66667
1840,2023/2/7 下午 03:05:07,-1.89000,-1.42000,-2.17000,64.00000,65.00000,47.00000,94.00000,94.00000,91.00000,6.02000,6.02000,6.45000,6.16333,2.36400,233.08163,-1.82667,58.66667,93.00000
1841,2023/2/7 下午 03:05:07,0.92000,-0.51000,-2.46000,65.00000,67.00000,49.00000,95.00000,93.00000,96.00000,6.45000,6.88000,7.31000,6.88000,1.05190,119.00170,-0.68333,60.33333,94.66667
1842,2023/2/7 下午 03:05:07,2.62000,0.55000,-2.37000,64.00000,67.00000,45.00000,91.00000,95.00000,96.00000,6.02000,6.88000,5.59000,6.16333,2.67711,78.14441,0.26667,58.66667,94.00000
1843,2023/2/7 下午 03:05:07,2.57000,2.06000,-2.30000,57.00000,61.00000,42.00000,91.00000,90.00000,95.00000,3.01000,4.30000,4.30000,3.87000,3.29371,51.28586,0.77667,53.33333,92.00000
1844,2023/2/7 下午 03:05:07,5.79000,0.61000,-2.76000,65.00000,62.00000,47.00000,94.00000,92.00000,93.00000,6.45000,4.73000,6.45000,5.87667,5.82204,83.98584,1.21333,58.00000,93.00000
1845,2023/2/7 下午 03:05:07,3.93000,-2.40000,-2.15000,57.00000,61.00000,45.00000,93.00000,88.00000,94.00000,3.01000,4.30000,5.59000,4.30000,4.60488,121.41187,-0.20667,54.33333,91.66667
1846,2023/2/7 下午 03:05:07,6.21000,-1.26000,-2.37000,57.00000,59.00000,40.00000,90.00000,88.00000,91.00000,3.01000,3.44000,3.44000,3.29667,6.33654,101.46953,0.86000,52.00000,89.66667
1847,2023/2/7 下午 03:05:07,5.94000,3.06000,-2.24000,60.00000,62.00000,55.00000,89.00000,93.00000,93.00000,4.30000,4.73000,9.89000,6.30667,6.68186,62.74467,2.25333,59.00000,91.66667
1848,2023/2/7 下午 03:05:07,9.04000,-2.59000,-2.40000,73.00000,80.00000,66.00000,94.00000,94.00000,92.00000,9.89000,12.47000,14.62000,12.32667,9.40371,105.98724,1.35000,73.00000,93.33333
1849,2023/2/7 下午 03:05:07,10.91000,-0.23000,-2.67000,88.00000,96.00000,89.00000,98.00000,96.00000,96.00000,16.34000,19.35000,24.51000,20.06667,10.91242,91.20771,2.67000,91.00000,96.66667
1850,2023/2/7 下午 03:05:07,12.46000,-0.32000,-2.49000,97.00000,99.00000,96.00000,98.00000,97.00000,93.00000,20.21000,20.64000,27.52000,22.79000,12.46411,91.47116,3.21667,97.33333,96.00000
1851,2023/2/7 下午 03:05:07,12.82000,-2.40000,-1.36000,93.00000,85.00000,79.00000,97.00000,96.00000,97.00000,18.49000,14.62000,20.21000,17.77333,13.04271,100.60346,3.02000,85.66667,96.66667
1852,2023/2/7 下午 03:05:07,13.36000,-1.53000,-1.75000,64.00000,64.00000,55.00000,94.00000,89.00000,95.00000,6.02000,5.59000,9.89000,7.16667,13.44732,96.53311,3.36000,61.00000,92.66667
1853,2023/2/7 下午 03:05:07,14.92000,-3.59000,-1.97000,68.00000,73.00000,50.00000,89.00000,95.00000,93.00000,7.74000,9.46000,7.74000,8.31333,15.34583,103.52913,3.12000,63.66667,92.33333
1854,2023/2/7 下午 03:05:07,13.75000,-2.73000,-1.54000,58.00000,62.00000,54.00000,87.00000,84.00000,89.00000,3.44000,4.73000,9.46000,5.87667,14.01840,101.22978,3.16000,58.00000,86.66667
1855,2023/2/7 下午 03:05:07,20.72000,-0.72000,-2.22000,71.00000,76.00000,67.00000,96.00000,90.00000,97.00000,9.03000,10.75000,15.05000,11.61000,20.73251,91.99017,5.92667,71.33333,94.33333
1856,2023/2/7 下午 03:05:07,18.29000,2.09000,-2.73000,67.00000,81.00000,69.00000,94.00000,86.00000,91.00000,7.31000,12.90000,15.91000,12.04000,18.40902,83.48108,5.88333,72.33333,90.33333
1857,2023/2/7 下午 03:05:07,19.00000,0.69000,-2.88000,70.00000,69.00000,64.00000,95.00000,91.00000,93.00000,8.60000,7.74000,13.76000,10.03333,19.01252,87.92017,5.60333,67.66667,93.00000
1858,2023/2/7 下午 03:05:07,22.06000,-1.92000,-2.42000,59.00000,60.00000,51.00000,91.00000,90.00000,91.00000,3.87000,3.87000,8.17000,5.30333,22.14340,94.97422,5.90667,56.66667,90.66667
1859,2023/2/7 下午 03:05:07,20.74000,1.16000,-1.10000,66.00000,65.00000,63.00000,92.00000,93.00000,94.00000,6.88000,6.02000,13.33000,8.74333,20.77241,86.79875,6.93333,64.66667,93.00000
1860,2023/2/7 下午 03:05:07,20.71000,0.57000,-0.84000,64.00000,64.00000,58.00000,92.00000,90.00000,90.00000,6.02000,5.59000,11.18000,7.59667,20.71784,88.42345,6.81333,62.00000,90.66667
1861,2023/2/7 下午 03:05:07,22.34000,2.21000,-1.50000,97.00000,91.00000,91.00000,93.00000,95.00000,97.00000,20.21000,17.20000,25.37000,20.92667,22.44905,84.35036,7.68333,93.00000,95.00000
1862,2023/2/7 下午 03:05:07,23.46000,3.01000,-1.77000,84.00000,80.00000,85.00000,94.00000,91.00000,94.00000,14.62000,12.47000,22.79000,16.62667,23.65231,82.68870,8.23333,83.00000,93.00000
1863,2023/2/7 下午 03:05:07,25.29000,-0.19000,-1.53000,58.00000,71.00000,51.00000,94.00000,86.00000,89.00000,3.44000,8.60000,8.17000,6.73667,25.29071,90.43045,7.85667,60.00000,89.66667
1864,2023/2/7 下午 03:05:07,25.56000,1.16000,-1.64000,68.00000,80.00000,48.00000,94.00000,89.00000,92.00000,7.74000,12.47000,6.88000,9.03000,25.58631,87.40151,8.36000,65.33333,91.66667
1865,2023/2/7 下午 03:05:07,23.21000,-0.78000,-2.71000,63.00000,71.00000,56.00000,91.00000,90.00000,90.00000,5.59000,8.60000,10.32000,8.17000,23.22310,91.92477,6.57333,63.33333,90.33333
1866,2023/2/7 下午 03:05:07,25.73000,-0.68000,-3.95000,77.00000,79.00000,76.00000,95.00000,92.00000,88.00000,11.61000,12.04000,18.92000,14.19000,25.73898,91.51388,7.03333,77.33333,91.66667
1867,2023/2/7 下午 03:05:07,27.75000,3.22000,-3.63000,78.00000,65.00000,60.00000,94.00000,83.00000,90.00000,12.04000,6.02000,12.04000,10.03333,27.93619,83.38122,9.11333,67.66667,89.00000
1868,2023/2/7 下午 03:05:07,26.83000,3.08000,-3.51000,63.00000,67.00000,55.00000,92.00000,88.00000,85.00000,5.59000,6.88000,9.89000,7.45333,27.00621,83.45129,8.80000,61.66667,88.33333
1869,2023/2/7 下午 03:05:07,30.03000,2.21000,-5.32000,66.00000,63.00000,52.00000,91.00000,91.00000,88.00000,6.88000,5.16000,8.60000,6.88000,30.11121,85.79102,8.97333,60.33333,90.00000
1870,2023/2/7 下午 03:05:08,32.05000,8.19000,-4.07000,61.00000,63.00000,46.00000,91.00000,89.00000,84.00000,4.73000,5.16000,6.02000,5.30333,33.07988,75.66550,12.05667,56.66667,88.00000
1871,2023/2/7 下午 03:05:08,33.56000,6.50000,-3.77000,58.00000,56.00000,45.00000,91.00000,81.00000,80.00000,3.44000,2.15000,5.59000,3.72667,34.18367,79.03851,12.09667,53.00000,84.00000
1872,2023/2/7 下午 03:05:08,35.51000,7.41000,-4.30000,56.00000,63.00000,48.00000,94.00000,87.00000,74.00000,2.58000,5.16000,6.88000,4.87333,36.27490,78.21303,12.87333,55.66667,85.00000
1873,2023/2/7 下午 03:05:08,37.33000,5.44000,-5.34000,72.00000,76.00000,60.00000,93.00000,89.00000,90.00000,9.46000,10.75000,12.04000,10.75000,37.72429,81.70880,12.47667,69.33333,90.66667
1874,2023/2/7 下午 03:05:08,39.35000,7.14000,-3.50000,65.00000,73.00000,56.00000,91.00000,83.00000,89.00000,6.45000,9.46000,10.32000,8.74333,39.99253,79.71566,14.33000,64.66667,87.66667
1875,2023/2/7 下午 03:05:08,37.46000,5.35000,-3.96000,76.00000,77.00000,62.00000,90.00000,86.00000,93.00000,11.18000,11.18000,12.90000,11.75333,37.84011,81.87204,12.95000,71.66667,89.66667
1876,2023/2/7 下午 03:05:08,39.09000,6.29000,-4.82000,62.00000,65.00000,51.00000,92.00000,82.00000,85.00000,5.16000,6.02000,8.17000,6.45000,39.59283,80.85885,13.52000,59.33333,86.33333
1877,2023/2/7 下午 03:05:08,41.55000,7.38000,-3.89000,55.00000,60.00000,41.00000,82.00000,86.00000,82.00000,2.15000,3.87000,3.87000,3.29667,42.20032,79.92831,15.01333,52.00000,83.33333
1878,2023/2/7 下午 03:05:08,39.94000,6.06000,-4.13000,59.00000,58.00000,48.00000,82.00000,88.00000,83.00000,3.87000,3.01000,6.88000,4.58667,40.39712,81.37245,13.95667,55.00000,84.33333
1879,2023/2/7 下午 03:05:08,42.74000,4.96000,-4.37000,65.00000,72.00000,49.00000,90.00000,80.00000,81.00000,6.45000,9.03000,7.31000,7.59667,43.02684,83.38040,14.44333,62.00000,83.66667
1880,2023/2/7 下午 03:05:08,42.42000,10.79000,-3.40000,56.00000,65.00000,52.00000,87.00000,91.00000,80.00000,2.58000,6.02000,8.60000,5.73333,43.77077,75.72882,16.60333,57.66667,86.00000
1881,2023/2/7 下午 03:05:08,44.84000,7.90000,-5.81000,72.00000,79.00000,65.00000,91.00000,87.00000,86.00000,9.46000,12.04000,14.19000,11.89667,45.53060,80.00806,15.64333,72.00000,88.00000
1882,2023/2/7 下午 03:05:08,43.64000,3.23000,-4.28000,76.00000,69.00000,61.00000,83.00000,85.00000,79.00000,11.18000,7.74000,12.47000,10.46333,43.75937,85.76699,14.19667,68.66667,82.33333
1883,2023/2/7 下午 03:05:08,44.30000,0.75000,-2.07000,56.00000,65.00000,51.00000,83.00000,74.00000,78.00000,2.58000,6.02000,8.17000,5.59000,44.30635,89.03007,14.32667,57.33333,78.33333
1884,2023/2/7 下午 03:05:08,47.11000,-0.40000,-1.81000,72.00000,74.00000,63.00000,88.00000,89.00000,87.00000,9.46000,9.89000,13.33000,10.89333,47.11170,90.48647,14.96667,69.66667,88.00000
1885,2023/2/7 下午 03:05:08,44.90000,1.53000,-2.99000,59.00000,56.00000,59.00000,88.00000,88.00000,93.00000,3.87000,2.15000,11.61000,5.87667,44.92606,88.04836,14.48000,58.00000,89.66667
1886,2023/2/7 下午 03:05:08,45.32000,1.22000,-3.46000,62.00000,68.00000,56.00000,88.00000,92.00000,91.00000,5.16000,7.31000,10.32000,7.59667,45.33642,88.45799,14.36000,62.00000,90.33333
1887,2023/2/7 下午 03:05:08,45.76000,0.86000,-2.87000,74.00000,71.00000,56.00000,88.00000,88.00000,88.00000,10.32000,8.60000,10.32000,9.74667,45.76808,88.92333,14.58333,67.00000,88.00000
1888,2023/2/7 下午 03:05:08,45.70000,-0.65000,-2.15000,69.00000,69.00000,65.00000,90.00000,92.00000,90.00000,8.17000,7.74000,14.19000,10.03333,45.70462,90.81487,14.30000,67.66667,90.66667
1889,2023/2/7 下午 03:05:08,44.51000,0.74000,-2.60000,73.00000,84.00000,73.00000,87.00000,93.00000,92.00000,9.89000,14.19000,17.63000,13.90333,44.51615,89.04752,14.21667,76.66667,90.66667
1890,2023/2/7 下午 03:05:08,43.75000,1.07000,-3.80000,89.00000,82.00000,86.00000,88.00000,84.00000,90.00000,16.77000,13.33000,23.22000,17.77333,43.76308,88.59899,13.67333,85.66667,87.33333
1891,2023/2/7 下午 03:05:08,43.12000,3.82000,-5.42000,60.00000,59.00000,55.00000,92.00000,77.00000,86.00000,4.30000,3.44000,9.89000,5.87667,43.28888,84.93738,13.84000,58.00000,85.00000
1892,2023/2/7 下午 03:05:08,44.76000,4.67000,-3.92000,78.00000,76.00000,73.00000,83.00000,87.00000,84.00000,12.04000,10.75000,17.63000,13.47333,45.00296,84.04364,15.17000,75.66667,84.66667
1893,2023/2/7 下午 03:05:08,39.30000,5.61000,-2.45000,58.00000,58.00000,47.00000,84.00000,88.00000,80.00000,3.44000,3.01000,6.45000,4.30000,39.69839,81.87602,14.15333,54.33333,84.00000
1894,2023/2/7 下午 03:05:08,41.74000,5.75000,-3.47000,73.00000,74.00000,71.00000,92.00000,88.00000,89.00000,9.89000,9.89000,16.77000,12.18333,42.13419,82.15644,14.67333,72.66667,89.66667
1895,2023/2/7 下午 03:05:08,44.15000,7.13000,-2.49000,69.00000,63.00000,54.00000,92.00000,90.00000,90.00000,8.17000,5.16000,9.46000,7.59667,44.72202,80.82623,16.26333,62.00000,90.66667
1896,2023/2/7 下午 03:05:08,46.23000,5.41000,-2.47000,76.00000,70.00000,73.00000,92.00000,87.00000,95.00000,11.18000,8.17000,17.63000,12.32667,46.54547,83.32540,16.39000,73.00000,91.33333
1897,2023/2/7 下午 03:05:08,45.45000,2.67000,-2.75000,56.00000,60.00000,46.00000,84.00000,83.00000,91.00000,2.58000,3.87000,6.02000,4.15667,45.52836,86.63797,15.12333,54.00000,86.00000
1898,2023/2/7 下午 03:05:08,50.45000,2.30000,-2.01000,77.00000,74.00000,65.00000,89.00000,87.00000,91.00000,11.61000,9.89000,14.19000,11.89667,50.50240,87.38971,16.91333,72.00000,89.00000
1899,2023/2/7 下午 03:05:08,47.95000,2.51000,-2.87000,65.00000,66.00000,62.00000,89.00000,90.00000,94.00000,6.45000,6.45000,12.90000,8.60000,48.01565,87.00352,15.86333,64.33333,91.00000
1900,2023/2/7 下午 03:05:08,48.77000,0.34000,-5.15000,59.00000,73.00000,64.00000,87.00000,83.00000,88.00000,3.87000,9.46000,13.76000,9.03000,48.77118,89.60057,14.65333,65.33333,86.00000
1901,2023/2/7 下午 03:05:08,47.54000,2.27000,-4.07000,66.00000,60.00000,50.00000,84.00000,80.00000,89.00000,6.88000,3.87000,7.74000,6.16333,47.59416,87.26625,15.24667,58.66667,84.33333
1902,2023/2/7 下午 03:05:08,48.15000,2.86000,-3.24000,70.00000,75.00000,65.00000,83.00000,89.00000,93.00000,8.60000,10.32000,14.19000,11.03667,48.23486,86.60076,15.92333,70.00000,88.33333
1903,2023/2/7 下午 03:05:08,48.05000,1.19000,-2.42000,57.00000,58.00000,55.00000,85.00000,82.00000,80.00000,3.01000,3.01000,9.89000,5.30333,48.06473,88.58131,15.60667,56.66667,82.33333
1904,2023/2/7 下午 03:05:08,47.69000,-1.59000,-1.19000,65.00000,69.00000,58.00000,81.00000,81.00000,87.00000,6.45000,7.74000,11.18000,8.45667,47.71650,91.90955,14.97000,64.00000,83.00000
1905,2023/2/7 下午 03:05:08,49.57000,0.42000,-0.75000,77.00000,80.00000,69.00000,86.00000,90.00000,94.00000,11.61000,12.47000,15.91000,13.33000,49.57178,89.51455,16.41333,75.33333,90.00000
1906,2023/2/7 下午 03:05:08,49.16000,0.17000,-1.89000,76.00000,78.00000,69.00000,85.00000,90.00000,88.00000,11.18000,11.61000,15.91000,12.90000,49.16029,89.80187,15.81333,74.33333,87.66667
1907,2023/2/7 下午 03:05:08,50.63000,0.27000,-4.87000,89.00000,81.00000,85.00000,94.00000,85.00000,91.00000,16.77000,12.90000,22.79000,17.48667,50.63072,89.69446,15.34333,85.00000,90.00000
1908,2023/2/7 下午 03:05:08,47.80000,1.01000,-6.33000,55.00000,60.00000,43.00000,88.00000,77.00000,83.00000,2.15000,3.87000,4.73000,3.58333,47.81067,88.78954,14.16000,52.66667,82.66667
1909,2023/2/7 下午 03:05:08,51.73000,1.68000,-4.18000,61.00000,75.00000,59.00000,86.00000,84.00000,80.00000,4.73000,10.32000,11.61000,8.88667,51.75727,88.13990,16.41000,65.00000,83.33333
1910,2023/2/7 下午 03:05:08,48.80000,3.00000,-2.19000,65.00000,67.00000,57.00000,87.00000,89.00000,91.00000,6.45000,6.88000,10.75000,8.02667,48.89213,86.48215,16.53667,63.00000,89.00000
1911,2023/2/7 下午 03:05:08,49.41000,2.71000,-2.69000,65.00000,66.00000,62.00000,83.00000,87.00000,94.00000,6.45000,6.45000,12.90000,8.60000,49.48426,86.86063,16.47667,64.33333,88.00000
1912,2023/2/7 下午 03:05:08,52.16000,2.09000,-0.33000,63.00000,64.00000,53.00000,79.00000,87.00000,91.00000,5.59000,5.59000,9.03000,6.73667,52.20186,87.70544,17.97333,60.00000,85.66667
1913,2023/2/7 下午 03:05:08,47.40000,3.63000,-0.91000,68.00000,70.00000,64.00000,86.00000,88.00000,91.00000,7.74000,8.17000,13.76000,9.89000,47.53879,85.62071,16.70667,67.33333,88.33333
1914,2023/2/7 下午 03:05:08,44.18000,7.08000,-1.67000,62.00000,53.00000,53.00000,87.00000,85.00000,92.00000,5.16000,0.86000,9.03000,5.01667,44.74370,80.89556,16.53000,56.00000,88.00000
1915,2023/2/7 下午 03:05:08,45.66000,2.04000,-2.69000,62.00000,71.00000,56.00000,90.00000,84.00000,83.00000,5.16000,8.60000,10.32000,8.02667,45.70555,87.44184,15.00333,63.00000,85.66667
1916,2023/2/7 下午 03:05:08,48.19000,4.69000,-1.59000,90.00000,84.00000,82.00000,92.00000,92.00000,92.00000,17.20000,14.19000,21.50000,17.63000,48.41769,84.44130,17.09667,85.33333,92.00000
1917,2023/2/7 下午 03:05:08,46.55000,4.87000,-0.92000,71.00000,71.00000,66.00000,79.00000,79.00000,90.00000,9.03000,8.60000,14.62000,10.75000,46.80405,84.02752,16.83333,69.33333,82.66667
1918,2023/2/7 下午 03:05:08,47.92000,3.10000,-1.55000,63.00000,70.00000,56.00000,88.00000,93.00000,88.00000,5.59000,8.17000,10.32000,8.02667,48.02017,86.29863,16.49000,63.00000,89.66667
1919,2023/2/7 下午 03:05:08,45.94000,6.21000,-3.11000,60.00000,59.00000,61.00000,88.00000,88.00000,84.00000,4.30000,3.44000,12.47000,6.73667,46.35782,82.30163,16.34667,60.00000,86.66667
1920,2023/2/7 下午 03:05:09,48.89000,2.97000,-3.40000,72.00000,70.00000,64.00000,91.00000,90.00000,88.00000,9.46000,8.17000,13.76000,10.46333,48.98013,86.52363,16.15333,68.66667,89.66667
1921,2023/2/7 下午 03:05:09,46.31000,4.54000,-2.20000,83.00000,76.00000,83.00000,88.00000,87.00000,93.00000,14.19000,10.75000,21.93000,15.62333,46.53201,84.40090,16.21667,80.66667,89.33333
1922,2023/2/7 下午 03:05:09,46.16000,4.01000,-2.90000,89.00000,87.00000,69.00000,92.00000,90.00000,92.00000,16.77000,15.48000,15.91000,16.05333,46.33385,85.03508,15.75667,81.66667,91.33333
1923,2023/2/7 下午 03:05:09,45.77000,4.99000,-1.84000,58.00000,55.00000,50.00000,82.00000,87.00000,85.00000,3.44000,1.72000,7.74000,4.30000,46.04121,83.77800,16.30667,54.33333,84.66667
1924,2023/2/7 下午 03:05:09,45.90000,3.10000,-1.19000,76.00000,70.00000,68.00000,84.00000,92.00000,89.00000,11.18000,8.17000,15.48000,11.61000,46.00456,86.13622,15.93667,71.33333,88.33333
