Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
2034,2023/2/7 下午 02:03:31,208.38001,8.58000,-10.46000,92.00000,106.00000,94.00000,86.00000,64.00000,76.00000,17.20000,22.79000,25.80000,21.93000,208.55657,87.64219,68.83334,97.33333,75.33333
2035,2023/2/7 下午 02:03:31,214.01999,11.82000,-12.28000,100.00000,100.00000,103.00000,70.00000,67.00000,73.00000,20.64000,20.21000,29.67000,23.50667,214.34614,86.83885,71.18666,101.00000,70.00000
2036,2023/2/7 下午 02:03:31,221.19999,-1.62000,-15.18000,103.00000,102.00000,96.00000,63.00000,65.00000,80.00000,21.93000,21.07000,26.66000,23.22000,221.20592,90.41961,68.13333,100.33333,69.33333
2037,2023/2/7 下午 02:03:31,221.77999,2.46000,-8.08000,101.00000,112.00000,101.00000,68.00000,75.00000,77.00000,21.07000,25.37000,28.81000,25.08333,221.79363,89.36450,72.05333,104.66667,73.33333
2038,2023/2/7 下午 02:03:31,222.70000,2.62000,-12.56000,92.00000,105.00000,95.00000,73.00000,76.00000,76.00000,17.20000,22.36000,26.23000,21.93000,222.71541,89.32596,70.92000,97.33333,75.00000
2039,2023/2/7 下午 02:03:31,223.84000,3.58000,2.76000,99.00000,105.00000,101.00000,78.00000,90.00000,81.00000,20.21000,22.36000,28.81000,23.79333,223.86862,89.08371,76.72667,101.66667,83.00000
2040,2023/2/7 下午 02:03:31,229.92001,5.16000,-3.36000,111.00000,112.00000,109.00000,68.00000,75.00000,77.00000,25.37000,25.37000,32.25000,27.66333,229.97790,88.71435,77.24000,110.66667,73.33333
2041,2023/2/7 下午 02:03:31,221.35999,3.20000,-15.18000,105.00000,107.00000,104.00000,82.00000,73.00000,82.00000,22.79000,23.22000,30.10000,25.37000,221.38312,89.17178,69.79333,105.33333,79.00000
2042,2023/2/7 下午 02:03:31,220.77999,2.98000,-7.06000,103.00000,101.00000,107.00000,76.00000,79.00000,73.00000,21.93000,20.64000,31.39000,24.65333,220.80010,89.22669,72.23333,103.66667,76.00000
2043,2023/2/7 下午 02:03:31,211.52000,3.74000,-11.60000,98.00000,112.00000,101.00000,80.00000,80.00000,78.00000,19.78000,25.37000,28.81000,24.65333,211.55307,88.98703,67.88667,103.66667,79.33333
2044,2023/2/7 下午 02:03:31,235.38001,-0.06000,-0.52000,95.00000,106.00000,87.00000,60.00000,79.00000,76.00000,18.49000,22.79000,22.79000,21.35667,235.38001,90.01461,78.26667,96.00000,71.66667
2045,2023/2/7 下午 02:03:31,257.39999,7.82000,-6.94000,96.00000,102.00000,101.00000,67.00000,73.00000,68.00000,18.92000,21.07000,28.81000,22.93333,257.51875,88.25985,86.09333,99.66667,69.33333
2046,2023/2/7 下午 02:03:31,236.38000,18.80000,3.54000,94.00000,101.00000,93.00000,73.00000,72.00000,74.00000,18.06000,20.64000,25.37000,21.35667,237.12644,85.45267,86.24000,96.00000,73.00000
2047,2023/2/7 下午 02:03:31,234.82001,3.04000,7.52000,100.00000,108.00000,94.00000,70.00000,74.00000,75.00000,20.64000,23.65000,25.80000,23.36333,234.83969,89.25829,81.79334,100.66667,73.00000
2048,2023/2/7 下午 02:03:31,226.25999,18.82000,2.94000,101.00000,103.00000,101.00000,69.00000,80.00000,75.00000,21.07000,21.50000,28.81000,23.79333,227.04136,85.24516,82.67333,101.66667,74.66667
2049,2023/2/7 下午 02:03:31,235.38001,22.64000,1.80000,101.00000,99.00000,101.00000,70.00000,64.00000,77.00000,21.07000,19.78000,28.81000,23.22000,236.46631,84.50591,86.60667,100.33333,70.33333
2050,2023/2/7 下午 02:03:31,226.78001,15.92000,1.72000,94.00000,102.00000,96.00000,75.00000,72.00000,80.00000,18.06000,21.07000,26.66000,21.93000,227.33812,85.98441,81.47334,97.33333,75.66667
2051,2023/2/7 下午 02:03:31,220.12000,-2.28000,4.74000,96.00000,108.00000,95.00000,69.00000,76.00000,76.00000,18.92000,23.65000,26.23000,22.93333,220.13181,90.59345,74.19333,99.66667,73.66667
2052,2023/2/7 下午 02:03:31,214.38000,5.16000,10.98000,89.00000,102.00000,93.00000,81.00000,89.00000,88.00000,15.91000,21.07000,25.37000,20.78333,214.44209,88.62119,76.84000,94.66667,86.00000
2053,2023/2/7 下午 02:03:31,220.60001,13.24000,3.12000,104.00000,105.00000,102.00000,77.00000,91.00000,91.00000,22.36000,22.36000,29.24000,24.65333,220.99697,86.56533,78.98667,103.66667,86.33333
2054,2023/2/7 下午 02:03:31,216.72001,15.52000,-11.42000,105.00000,117.00000,116.00000,81.00000,73.00000,79.00000,22.79000,27.52000,35.26000,28.52333,217.27502,85.90386,73.60667,112.66667,77.66667
2055,2023/2/7 下午 02:03:31,217.24000,6.78000,-4.86000,110.00000,108.00000,102.00000,76.00000,80.00000,87.00000,24.94000,23.65000,29.24000,25.94333,217.34577,88.21239,73.05333,106.66667,81.00000
2056,2023/2/7 下午 02:03:31,204.14000,-3.08000,-4.60000,106.00000,103.00000,102.00000,79.00000,70.00000,81.00000,23.22000,21.50000,29.24000,24.65333,204.16323,90.86440,65.48667,103.66667,76.66667
2057,2023/2/7 下午 02:03:31,206.32000,0.66000,-3.54000,103.00000,108.00000,100.00000,77.00000,78.00000,83.00000,21.93000,23.65000,28.38000,24.65333,206.32106,89.81672,67.81333,103.66667,79.33333
2058,2023/2/7 下午 02:03:31,202.11999,11.58000,-2.82000,97.00000,102.00000,95.00000,67.00000,75.00000,83.00000,19.35000,21.07000,26.23000,22.21667,202.45145,86.72095,70.29333,98.00000,75.00000
2059,2023/2/7 下午 02:03:31,213.89999,3.58000,-7.46000,106.00000,110.00000,104.00000,73.00000,69.00000,81.00000,23.22000,24.51000,30.10000,25.94333,213.92995,89.04114,70.00666,106.66667,74.33333
2060,2023/2/7 下午 02:03:31,224.67999,16.00000,-14.66000,102.00000,106.00000,99.00000,80.00000,86.00000,80.00000,21.50000,22.79000,27.95000,24.08000,225.24897,85.92671,75.34000,102.33333,82.00000
2061,2023/2/7 下午 02:03:31,231.74000,19.22000,-15.32000,98.00000,108.00000,103.00000,77.00000,76.00000,83.00000,19.78000,23.65000,29.67000,24.36667,232.53566,85.25887,78.54667,103.00000,78.66667
2062,2023/2/7 下午 02:03:31,206.78000,3.14000,-16.62000,102.00000,110.00000,100.00000,78.00000,78.00000,85.00000,21.50000,24.51000,28.38000,24.79667,206.80384,89.13002,64.43333,104.00000,80.33333
2063,2023/2/7 下午 02:03:31,206.38001,-11.52000,-2.76000,97.00000,101.00000,91.00000,73.00000,72.00000,78.00000,19.35000,20.64000,24.51000,21.50000,206.70128,93.19490,64.03334,96.33333,74.33333
2064,2023/2/7 下午 02:03:31,215.80000,0.02000,2.50000,110.00000,118.00000,106.00000,78.00000,81.00000,85.00000,24.94000,27.95000,30.96000,27.95000,215.80000,89.99469,72.77333,111.33333,81.33333
2065,2023/2/7 下午 02:03:31,206.53999,8.78000,0.88000,104.00000,108.00000,107.00000,81.00000,83.00000,86.00000,22.36000,23.65000,31.39000,25.80000,206.72652,87.56583,72.06666,106.33333,83.33333
2066,2023/2/7 下午 02:03:31,211.57999,10.18000,3.34000,106.00000,107.00000,106.00000,84.00000,87.00000,85.00000,23.22000,23.22000,30.96000,25.80000,211.82475,87.24538,75.03333,106.33333,85.33333
2067,2023/2/7 下午 02:03:31,218.03999,-1.06000,0.34000,94.00000,104.00000,89.00000,69.00000,60.00000,87.00000,18.06000,21.93000,23.65000,21.21333,218.04257,90.27854,72.44000,95.66667,72.00000
2068,2023/2/7 下午 02:03:31,218.72001,-4.92000,-10.66000,106.00000,116.00000,95.00000,80.00000,64.00000,82.00000,23.22000,27.09000,26.23000,25.51333,218.77534,91.28862,67.71334,105.66667,75.33333
2069,2023/2/7 下午 02:03:31,207.20000,19.54000,1.48000,103.00000,104.00000,99.00000,72.00000,66.00000,80.00000,21.93000,21.93000,27.95000,23.93667,208.11932,84.61265,76.07333,102.00000,72.66667
2070,2023/2/7 下午 02:03:31,201.58000,6.06000,-2.08000,96.00000,99.00000,94.00000,78.00000,74.00000,72.00000,18.92000,19.78000,25.80000,21.50000,201.67107,88.27806,68.52000,96.33333,74.66667
2071,2023/2/7 下午 02:03:31,208.94001,11.54000,1.34000,104.00000,107.00000,99.00000,79.00000,72.00000,84.00000,22.36000,23.22000,27.95000,24.51000,209.25845,86.83870,73.94000,103.33333,78.33333
2072,2023/2/7 下午 02:03:31,214.56001,2.22000,3.90000,101.00000,103.00000,98.00000,72.00000,84.00000,80.00000,21.07000,21.50000,27.52000,23.36333,214.57149,89.40720,73.56000,100.66667,78.66667
2073,2023/2/7 下午 02:03:31,214.80000,3.50000,-0.18000,112.00000,110.00000,103.00000,81.00000,87.00000,83.00000,25.80000,24.51000,29.67000,26.66000,214.82851,89.06649,72.70667,108.33333,83.66667
2074,2023/2/7 下午 02:03:31,213.80000,8.38000,-8.72000,102.00000,107.00000,104.00000,75.00000,74.00000,73.00000,21.50000,23.22000,30.10000,24.94000,213.96417,87.75541,71.15333,104.33333,74.00000
2075,2023/2/7 下午 02:03:31,217.08000,21.80000,-25.20000,102.00000,110.00000,106.00000,67.00000,75.00000,71.00000,21.50000,24.51000,30.96000,25.65667,218.17187,84.26537,71.22667,106.00000,71.00000
2076,2023/2/7 下午 02:03:31,206.83999,1.60000,-10.70000,102.00000,104.00000,100.00000,62.00000,73.00000,74.00000,21.50000,21.93000,28.38000,23.93667,206.84618,89.55680,65.91333,102.00000,69.66667
2077,2023/2/7 下午 02:03:31,203.04000,-11.54000,-7.66000,102.00000,108.00000,103.00000,72.00000,77.00000,77.00000,21.50000,23.65000,29.67000,24.94000,203.36768,93.25297,61.28000,104.33333,75.33333
2078,2023/2/7 下午 02:03:31,208.34000,3.58000,-2.00000,101.00000,103.00000,95.00000,74.00000,76.00000,78.00000,21.07000,21.50000,26.23000,22.93333,208.37076,89.01556,69.97333,99.66667,76.00000
2079,2023/2/7 下午 02:03:32,202.72000,-4.26000,-7.54000,104.00000,101.00000,100.00000,80.00000,69.00000,87.00000,22.36000,20.64000,28.38000,23.79333,202.76475,91.20385,63.64000,101.66667,78.66667
2080,2023/2/7 下午 02:03:32,207.69999,7.04000,-1.14000,105.00000,108.00000,94.00000,77.00000,78.00000,74.00000,22.79000,23.65000,25.80000,24.08000,207.81927,88.05870,71.20000,102.33333,76.33333
2081,2023/2/7 下午 02:03:32,200.53999,14.00000,-1.56000,96.00000,100.00000,95.00000,76.00000,69.00000,84.00000,18.92000,20.21000,26.23000,21.78667,201.02808,86.00657,70.99333,97.00000,76.33333
2082,2023/2/7 下午 02:03:32,208.99999,14.86000,6.20000,104.00000,101.00000,100.00000,86.00000,79.00000,88.00000,22.36000,20.64000,28.38000,23.79333,209.52760,85.93309,76.68666,101.66667,84.33333
2083,2023/2/7 下午 02:03:32,215.33999,10.80000,1.78000,102.00000,106.00000,95.00000,82.00000,89.00000,84.00000,21.50000,22.79000,26.23000,23.50667,215.61065,87.12884,75.97333,101.00000,85.00000
2084,2023/2/7 下午 02:03:32,204.46000,9.64000,0.56000,97.00000,107.00000,101.00000,77.00000,77.00000,86.00000,19.35000,23.22000,28.81000,23.79333,204.68713,87.30058,71.55333,101.66667,80.00000
2085,2023/2/7 下午 02:03:32,211.92000,-1.74000,-3.14000,100.00000,111.00000,105.00000,79.00000,82.00000,82.00000,20.64000,24.94000,30.53000,25.37000,211.92714,90.47042,69.01333,105.33333,81.00000
2086,2023/2/7 下午 02:03:32,218.61999,5.82000,-17.46000,110.00000,112.00000,119.00000,62.00000,68.00000,75.00000,24.94000,25.37000,36.55000,28.95333,218.69745,88.47506,68.99333,113.66667,68.33333
2087,2023/2/7 下午 02:03:32,226.76001,-23.38000,6.00000,96.00000,101.00000,97.00000,56.00000,56.00000,78.00000,18.92000,20.64000,27.09000,22.21667,227.96211,95.88666,69.79334,98.00000,63.33333
2088,2023/2/7 下午 02:03:32,204.78001,14.76000,6.60000,103.00000,105.00000,104.00000,69.00000,87.00000,82.00000,21.93000,22.36000,30.10000,24.79667,205.31125,85.87740,75.38000,104.00000,79.33333
2089,2023/2/7 下午 02:03:32,187.78000,20.96000,-16.18000,101.00000,102.00000,89.00000,56.00000,40.00000,55.00000,21.07000,21.07000,23.65000,21.93000,188.94616,83.63101,64.18667,97.33333,50.33333
2090,2023/2/7 下午 02:03:32,213.34000,13.66000,-5.30000,105.00000,103.00000,93.00000,61.00000,67.00000,66.00000,22.79000,21.50000,25.37000,23.22000,213.77687,86.33640,73.90000,100.33333,64.66667
2091,2023/2/7 下午 02:03:32,212.98001,14.42000,-3.50000,95.00000,108.00000,92.00000,73.00000,81.00000,80.00000,18.49000,23.65000,24.94000,22.36000,213.46761,86.12665,74.63334,98.33333,78.00000
2092,2023/2/7 下午 02:03:32,212.08000,14.64000,-3.76000,104.00000,109.00000,97.00000,71.00000,78.00000,81.00000,22.36000,24.08000,27.09000,24.51000,212.58470,86.05110,74.32000,103.33333,76.66667
2093,2023/2/7 下午 02:03:32,230.24001,14.50000,7.72000,98.00000,107.00000,94.00000,75.00000,78.00000,83.00000,19.78000,23.22000,25.80000,22.93333,230.69615,86.39640,84.15334,99.66667,78.66667
2094,2023/2/7 下午 02:03:32,231.48000,13.72000,6.36000,101.00000,110.00000,99.00000,75.00000,79.00000,89.00000,21.07000,24.51000,27.95000,24.51000,231.88624,86.60800,83.85333,103.33333,81.00000
2095,2023/2/7 下午 02:03:32,218.70000,1.98000,7.52000,104.00000,109.00000,101.00000,69.00000,67.00000,84.00000,22.36000,24.08000,28.81000,25.08333,218.70897,89.48129,76.06667,104.66667,73.33333
2096,2023/2/7 下午 02:03:32,200.72000,-7.62000,1.86000,103.00000,110.00000,108.00000,79.00000,73.00000,85.00000,21.93000,24.51000,31.82000,26.08667,200.86459,92.17409,64.98667,107.00000,79.00000
2097,2023/2/7 下午 02:03:32,198.30000,-1.18000,-4.62000,110.00000,117.00000,114.00000,67.00000,72.00000,65.00000,24.94000,27.52000,34.40000,28.95333,198.30351,90.34094,64.16667,113.66667,68.00000
2098,2023/2/7 下午 02:03:32,191.28000,8.58000,-12.88000,112.00000,109.00000,107.00000,64.00000,67.00000,84.00000,25.80000,24.08000,31.39000,27.09000,191.47233,87.43168,62.32666,109.33333,71.66667
2099,2023/2/7 下午 02:03:32,207.83999,5.38000,-2.18000,109.00000,118.00000,112.00000,71.00000,66.00000,69.00000,24.51000,27.95000,33.54000,28.66667,207.90961,88.51721,70.34666,113.00000,68.66667
2100,2023/2/7 下午 02:03:32,201.64001,6.24000,3.72000,106.00000,106.00000,109.00000,74.00000,89.00000,86.00000,23.22000,22.79000,32.25000,26.08667,201.73654,88.22748,70.53334,107.00000,83.00000
2101,2023/2/7 下午 02:03:32,199.92000,-2.48000,1.48000,108.00000,106.00000,103.00000,84.00000,82.00000,87.00000,24.08000,22.79000,29.67000,25.51333,199.93538,90.71072,66.30667,105.66667,84.33333
2102,2023/2/7 下午 02:03:32,208.74000,9.24000,0.46000,107.00000,108.00000,108.00000,78.00000,79.00000,85.00000,23.65000,23.65000,31.82000,26.37333,208.94440,87.46542,72.81333,107.66667,80.66667
2103,2023/2/7 下午 02:03:32,215.47999,5.66000,2.02000,104.00000,109.00000,101.00000,81.00000,78.00000,78.00000,22.36000,24.08000,28.81000,25.08333,215.55432,88.49536,74.38666,104.66667,79.00000
2104,2023/2/7 下午 02:03:32,217.86001,1.00000,-1.86000,108.00000,108.00000,98.00000,80.00000,80.00000,81.00000,24.08000,23.65000,27.52000,25.08333,217.86230,89.73701,72.33334,104.66667,80.33333
2105,2023/2/7 下午 02:03:32,211.94000,6.14000,0.34000,103.00000,106.00000,102.00000,73.00000,82.00000,85.00000,21.93000,22.79000,29.24000,24.65333,212.02892,88.34058,72.80667,103.66667,80.00000
2106,2023/2/7 下午 02:03:32,210.01999,10.22000,-1.02000,97.00000,96.00000,93.00000,71.00000,74.00000,86.00000,19.35000,18.49000,25.37000,21.07000,210.26851,87.21407,73.07333,95.33333,77.00000
2107,2023/2/7 下午 02:03:32,210.64000,5.76000,-0.46000,95.00000,102.00000,87.00000,70.00000,83.00000,84.00000,18.49000,21.07000,22.79000,20.78333,210.71874,88.43362,71.98000,94.66667,79.00000
2108,2023/2/7 下午 02:03:32,207.68001,9.84000,-2.92000,99.00000,102.00000,95.00000,74.00000,79.00000,79.00000,20.21000,21.07000,26.23000,22.50333,207.91299,87.28732,71.53334,98.66667,77.33333
2109,2023/2/7 下午 02:03:32,210.24001,8.26000,-5.20000,106.00000,111.00000,103.00000,77.00000,78.00000,84.00000,23.22000,24.94000,29.67000,25.94333,210.40221,87.75010,71.10000,106.66667,79.66667
2110,2023/2/7 下午 02:03:32,225.44000,-3.96000,-12.48000,96.00000,98.00000,93.00000,82.00000,75.00000,65.00000,18.92000,19.35000,25.37000,21.21333,225.47478,91.00633,69.66667,95.66667,74.00000
2111,2023/2/7 下午 02:03:32,226.39999,13.68000,-3.62000,99.00000,99.00000,104.00000,66.00000,74.00000,72.00000,20.21000,19.78000,30.10000,23.36333,226.81292,86.54216,78.82000,100.66667,70.66667
2112,2023/2/7 下午 02:03:32,219.60001,11.70000,-5.90000,101.00000,103.00000,98.00000,77.00000,74.00000,87.00000,21.07000,21.50000,27.52000,23.36333,219.91147,86.95024,75.13334,100.66667,79.33333
2113,2023/2/7 下午 02:03:32,219.82000,4.64000,-5.40000,111.00000,109.00000,102.00000,83.00000,69.00000,71.00000,25.37000,24.08000,29.24000,26.23000,219.86896,88.79077,73.02000,107.33333,74.33333
2114,2023/2/7 下午 02:03:32,222.24000,24.26000,-8.06000,105.00000,108.00000,104.00000,63.00000,67.00000,67.00000,22.79000,23.65000,30.10000,25.51333,223.56020,83.77019,79.48000,105.66667,65.66667
2115,2023/2/7 下午 02:03:32,215.40000,7.66000,-10.40000,103.00000,107.00000,100.00000,69.00000,72.00000,75.00000,21.93000,23.22000,28.38000,24.51000,215.53616,87.96332,70.88667,103.33333,72.00000
2116,2023/2/7 下午 02:03:32,227.30000,11.94000,-15.02000,97.00000,103.00000,99.00000,77.00000,67.00000,74.00000,19.35000,21.50000,27.95000,22.93333,227.61339,86.99303,74.74000,99.66667,72.66667
2117,2023/2/7 下午 02:03:32,224.32001,8.60000,-11.08000,103.00000,105.00000,97.00000,77.00000,74.00000,71.00000,21.93000,22.36000,27.09000,23.79333,224.48480,87.80446,73.94667,101.66667,74.00000
2118,2023/2/7 下午 02:03:32,222.56000,7.46000,-18.56000,97.00000,108.00000,103.00000,68.00000,80.00000,74.00000,19.35000,23.65000,29.67000,24.22333,222.68499,88.08022,70.48667,102.66667,74.00000
2119,2023/2/7 下午 02:03:32,217.88001,5.54000,-6.18000,100.00000,109.00000,99.00000,71.00000,70.00000,81.00000,20.64000,24.08000,27.95000,24.22333,217.95043,88.54346,72.41334,102.66667,74.00000
2120,2023/2/7 下午 02:03:32,221.90001,15.66000,-0.66000,98.00000,107.00000,91.00000,75.00000,81.00000,82.00000,19.78000,23.22000,24.51000,22.50333,222.45191,85.96320,78.96667,98.66667,79.33333
2121,2023/2/7 下午 02:03:32,202.88000,-2.10000,-14.30000,103.00000,113.00000,109.00000,82.00000,78.00000,79.00000,21.93000,25.80000,32.25000,26.66000,202.89087,90.59304,62.16000,108.33333,79.66667
2122,2023/2/7 下午 02:03:32,206.06000,-2.26000,-9.22000,108.00000,113.00000,104.00000,70.00000,72.00000,70.00000,24.08000,25.80000,30.10000,26.66000,206.07240,90.62838,64.86000,108.33333,70.66667
2123,2023/2/7 下午 02:03:32,181.80000,11.76000,-11.32000,96.00000,101.00000,95.00000,68.00000,67.00000,71.00000,18.92000,20.64000,26.23000,21.93000,182.17996,86.29889,60.74667,97.33333,68.66667
2124,2023/2/7 下午 02:03:32,202.83999,-0.30000,-3.44000,105.00000,104.00000,100.00000,80.00000,85.00000,81.00000,22.79000,21.93000,28.38000,24.36667,202.84022,90.08474,66.36666,103.00000,82.00000
2125,2023/2/7 下午 02:03:32,198.59999,-5.20000,-15.08000,103.00000,102.00000,104.00000,83.00000,76.00000,85.00000,21.93000,21.07000,30.10000,24.36667,198.66806,91.49985,59.44000,103.00000,81.33333
2126,2023/2/7 下午 02:03:32,198.18000,5.60000,-9.44000,99.00000,104.00000,97.00000,76.00000,75.00000,78.00000,20.21000,21.93000,27.09000,23.07667,198.25910,88.38142,64.78000,100.00000,76.33333
2127,2023/2/7 下午 02:03:32,201.95999,-3.84000,-11.84000,106.00000,103.00000,104.00000,60.00000,55.00000,62.00000,23.22000,21.50000,30.10000,24.94000,201.99649,91.08927,62.09333,104.33333,59.00000
2128,2023/2/7 下午 02:03:32,207.71999,6.18000,-6.52000,102.00000,103.00000,93.00000,67.00000,75.00000,78.00000,21.50000,21.50000,25.37000,22.79000,207.81191,88.29586,69.12666,99.33333,73.33333
2129,2023/2/7 下午 02:03:32,214.20000,7.88000,-3.36000,99.00000,100.00000,100.00000,70.00000,72.00000,78.00000,20.21000,20.21000,28.38000,22.93333,214.34489,87.89315,72.90667,99.66667,73.33333
2130,2023/2/7 下午 02:03:33,221.44001,10.28000,-1.98000,100.00000,103.00000,108.00000,78.00000,84.00000,80.00000,20.64000,21.50000,31.82000,24.65333,221.67849,87.34204,76.58000,103.66667,80.66667
2131,2023/2/7 下午 02:03:33,214.82000,9.30000,-5.92000,109.00000,116.00000,99.00000,69.00000,79.00000,79.00000,24.51000,27.09000,27.95000,26.51667,215.02122,87.52110,72.73333,108.00000,75.66667
2132,2023/2/7 下午 02:03:33,197.68000,14.42000,-4.86000,94.00000,107.00000,101.00000,66.00000,73.00000,77.00000,18.06000,23.22000,28.81000,23.36333,198.20524,85.82788,69.08000,100.66667,72.00000
2133,2023/2/7 下午 02:03:33,225.98000,4.66000,3.84000,100.00000,100.00000,92.00000,75.00000,85.00000,81.00000,20.64000,20.21000,24.94000,21.93000,226.02804,88.81865,78.16000,97.33333,80.33333
2134,2023/2/7 下午 02:03:33,223.12000,12.48000,1.34000,98.00000,104.00000,101.00000,74.00000,85.00000,87.00000,19.78000,21.93000,28.81000,23.50667,223.46875,86.79855,78.98000,101.00000,82.00000
2135,2023/2/7 下午 02:03:33,215.70001,14.18000,-6.12000,99.00000,108.00000,98.00000,85.00000,74.00000,80.00000,20.21000,23.65000,27.52000,23.79333,216.16560,86.23882,74.58667,101.66667,79.66667
2136,2023/2/7 下午 02:03:33,196.24000,15.94000,-7.00000,92.00000,99.00000,90.00000,73.00000,77.00000,79.00000,17.20000,19.78000,24.08000,20.35333,196.88631,85.35623,68.39333,93.66667,76.33333
2137,2023/2/7 下午 02:03:33,209.96001,0.86000,0.40000,101.00000,106.00000,108.00000,77.00000,80.00000,74.00000,21.07000,22.79000,31.82000,25.22667,209.96177,89.76532,70.40667,105.00000,77.00000
2138,2023/2/7 下午 02:03:33,212.71999,11.04000,1.74000,99.00000,101.00000,94.00000,71.00000,59.00000,77.00000,20.21000,20.64000,25.80000,22.21667,213.00628,87.02906,75.16666,98.00000,69.00000
2139,2023/2/7 下午 02:03:33,223.88000,1.80000,5.44000,104.00000,108.00000,108.00000,73.00000,74.00000,85.00000,22.36000,23.65000,31.82000,25.94333,223.88724,89.53935,77.04000,106.66667,77.33333
2140,2023/2/7 下午 02:03:33,212.82001,11.26000,4.00000,108.00000,107.00000,106.00000,79.00000,73.00000,79.00000,24.08000,23.22000,30.96000,26.08667,213.11767,86.97139,76.02667,107.00000,77.00000
2141,2023/2/7 下午 02:03:33,216.68000,-13.00000,-6.24000,97.00000,101.00000,95.00000,69.00000,61.00000,79.00000,19.35000,20.64000,26.23000,22.07333,217.06963,93.43342,65.81333,97.66667,69.66667
2142,2023/2/7 下午 02:03:33,190.46000,9.22000,-14.74000,105.00000,113.00000,108.00000,34.00000,59.00000,57.00000,22.79000,25.80000,31.82000,26.80333,190.68304,87.22853,61.64667,108.66667,50.00000
2143,2023/2/7 下午 02:03:33,203.78001,5.36000,-20.10000,100.00000,102.00000,107.00000,67.00000,76.00000,74.00000,20.64000,21.07000,31.39000,24.36667,203.85049,88.49330,63.01334,103.00000,72.33333
2144,2023/2/7 下午 02:03:33,224.44000,-0.66000,-8.60000,102.00000,108.00000,97.00000,76.00000,71.00000,84.00000,21.50000,23.65000,27.09000,24.08000,224.44097,90.16849,71.72667,102.33333,77.00000
2145,2023/2/7 下午 02:03:33,233.96001,-3.32000,-2.74000,95.00000,104.00000,86.00000,75.00000,78.00000,86.00000,18.49000,21.93000,22.36000,20.92667,233.98356,90.81300,75.96667,95.00000,79.66667
2146,2023/2/7 下午 02:03:33,240.22000,-6.60000,1.78000,92.00000,96.00000,95.00000,76.00000,82.00000,89.00000,17.20000,18.49000,26.23000,20.64000,240.31065,91.57380,78.46667,94.33333,82.33333
2147,2023/2/7 下午 02:03:33,231.16000,-1.26000,-1.20000,98.00000,102.00000,97.00000,74.00000,68.00000,75.00000,19.78000,21.07000,27.09000,22.64667,231.16343,90.31230,76.23333,99.00000,72.33333
2148,2023/2/7 下午 02:03:33,217.40000,-1.62000,-2.86000,97.00000,105.00000,98.00000,65.00000,74.00000,71.00000,19.35000,22.36000,27.52000,23.07667,217.40604,90.42694,70.97333,100.00000,70.00000
2149,2023/2/7 下午 02:03:33,206.39999,15.66000,-1.42000,101.00000,101.00000,98.00000,63.00000,79.00000,76.00000,21.07000,20.64000,27.52000,23.07667,206.99322,85.66116,73.54666,100.00000,72.66667
2150,2023/2/7 下午 02:03:33,213.87999,13.50000,0.96000,94.00000,99.00000,94.00000,68.00000,85.00000,78.00000,18.06000,19.78000,25.80000,21.21333,214.30562,86.38831,76.11333,95.66667,77.00000
2151,2023/2/7 下午 02:03:33,203.02000,6.04000,4.34000,103.00000,104.00000,91.00000,74.00000,80.00000,82.00000,21.93000,21.93000,24.51000,22.79000,203.10983,88.29591,71.13333,99.33333,78.66667
2152,2023/2/7 下午 02:03:33,208.76000,-0.96000,4.78000,97.00000,105.00000,95.00000,77.00000,80.00000,84.00000,19.35000,22.36000,26.23000,22.64667,208.76221,90.26348,70.86000,99.00000,80.33333
2153,2023/2/7 下午 02:03:33,230.88000,8.54000,-5.74000,101.00000,106.00000,106.00000,76.00000,77.00000,80.00000,21.07000,22.79000,30.96000,24.94000,231.03789,87.88166,77.89333,104.33333,77.66667
2154,2023/2/7 下午 02:03:33,232.43999,28.08000,4.92000,102.00000,105.00000,95.00000,74.00000,74.00000,72.00000,21.50000,22.36000,26.23000,23.36333,234.12996,83.11174,88.48000,100.66667,73.33333
2155,2023/2/7 下午 02:03:33,222.46001,41.90000,-5.38000,102.00000,96.00000,97.00000,67.00000,76.00000,72.00000,21.50000,18.49000,27.09000,22.36000,226.37152,79.33339,86.32667,98.33333,71.66667
2156,2023/2/7 下午 02:03:33,219.63999,-4.98000,-10.76000,105.00000,112.00000,98.00000,75.00000,65.00000,71.00000,22.79000,25.37000,27.52000,25.22667,219.69644,91.29887,67.96666,105.00000,70.33333
2157,2023/2/7 下午 02:03:33,225.16000,-4.92000,1.00000,96.00000,98.00000,93.00000,62.00000,76.00000,70.00000,18.92000,19.35000,25.37000,21.21333,225.21375,91.25178,73.74667,95.66667,69.33333
2158,2023/2/7 下午 02:03:33,225.02000,-1.12000,-1.90000,101.00000,106.00000,96.00000,73.00000,71.00000,83.00000,21.07000,22.79000,26.66000,23.50667,225.02279,90.28518,74.00000,101.00000,75.66667
2159,2023/2/7 下午 02:03:33,222.63999,7.50000,-6.86000,111.00000,107.00000,111.00000,69.00000,79.00000,87.00000,25.37000,23.22000,33.11000,27.23333,222.76628,88.07063,74.42666,109.66667,78.33333
