Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
2156,2023/2/7 下午 01:43:30,76.38000,4.99000,0.00000,58.00000,59.00000,46.00000,58.00000,76.00000,77.00000,3.01000,3.44000,4.73000,3.72667,76.54283,86.26211,27.12333,54.33333,70.33333
2157,2023/2/7 下午 01:43:30,77.57000,10.26000,1.40000,68.00000,63.00000,56.00000,74.00000,90.00000,83.00000,7.31000,5.16000,9.03000,7.16667,78.24559,82.46536,29.74333,62.33333,82.33333
2158,2023/2/7 下午 01:43:30,63.43000,3.88000,-3.17000,61.00000,59.00000,49.00000,66.00000,83.00000,74.00000,4.30000,3.44000,6.02000,4.58667,63.54856,86.49959,21.38000,56.33333,74.33333
2159,2023/2/7 下午 01:43:30,76.16000,6.07000,-4.97000,70.00000,74.00000,65.00000,79.00000,82.00000,86.00000,8.17000,9.89000,12.90000,10.32000,76.40151,85.44312,25.75333,69.66667,82.33333
2160,2023/2/7 下午 01:43:30,77.75000,4.76000,-3.80000,80.00000,86.00000,77.00000,71.00000,77.00000,77.00000,12.47000,15.05000,18.06000,15.19333,77.89557,86.49662,26.23667,81.00000,75.00000
2161,2023/2/7 下午 01:43:30,70.93000,5.30000,-0.91000,70.00000,67.00000,60.00000,66.00000,90.00000,80.00000,8.17000,6.88000,10.75000,8.60000,71.12773,85.72671,25.10667,65.66667,78.66667
2162,2023/2/7 下午 01:43:30,70.58000,3.85000,0.91000,69.00000,69.00000,56.00000,62.00000,88.00000,85.00000,7.74000,7.74000,9.03000,8.17000,70.68493,86.87772,25.11333,64.66667,78.33333
2163,2023/2/7 下午 01:43:30,76.34000,2.51000,1.62000,66.00000,70.00000,57.00000,74.00000,84.00000,84.00000,6.45000,8.17000,9.46000,8.02667,76.38125,88.11684,26.82333,64.33333,80.66667
2164,2023/2/7 下午 01:43:30,73.03000,3.63000,-1.54000,80.00000,81.00000,79.00000,74.00000,82.00000,86.00000,12.47000,12.90000,18.92000,14.76333,73.12016,87.15442,25.04000,80.00000,80.66667
2165,2023/2/7 下午 01:43:30,71.15000,5.71000,-1.64000,67.00000,64.00000,53.00000,69.00000,70.00000,78.00000,6.88000,5.59000,7.74000,6.73667,71.37875,85.41168,25.07333,61.33333,72.33333
2166,2023/2/7 下午 01:43:30,74.26000,2.90000,-1.95000,60.00000,63.00000,54.00000,72.00000,75.00000,80.00000,3.87000,5.16000,8.17000,5.73333,74.31661,87.76362,25.07000,59.00000,75.66667
2167,2023/2/7 下午 01:43:30,72.19000,4.12000,-1.97000,58.00000,68.00000,59.00000,76.00000,83.00000,85.00000,3.01000,7.31000,10.32000,6.88000,72.30747,86.73358,24.78000,61.66667,81.33333
2168,2023/2/7 下午 01:43:30,73.83000,1.80000,-0.08000,73.00000,71.00000,64.00000,77.00000,79.00000,79.00000,9.46000,8.60000,12.47000,10.17667,73.85194,88.60339,25.18333,69.33333,78.33333
2169,2023/2/7 下午 01:43:30,71.40000,3.51000,-0.49000,63.00000,65.00000,50.00000,65.00000,70.00000,79.00000,5.16000,6.02000,6.45000,5.87667,71.48622,87.18562,24.80667,59.33333,71.33333
2170,2023/2/7 下午 01:43:30,80.89000,2.76000,-0.71000,61.00000,69.00000,58.00000,66.00000,75.00000,86.00000,4.30000,7.74000,9.89000,7.31000,80.93707,88.04580,27.64667,62.66667,75.66667
2171,2023/2/7 下午 01:43:30,81.14000,1.16000,0.19000,72.00000,70.00000,68.00000,79.00000,75.00000,84.00000,9.03000,8.17000,14.19000,10.46333,81.14829,89.18094,27.49667,70.00000,79.33333
2172,2023/2/7 下午 01:43:30,84.46000,3.91000,2.40000,58.00000,65.00000,51.00000,58.00000,86.00000,83.00000,3.01000,6.02000,6.88000,5.30333,84.55046,87.34944,30.25667,58.00000,75.66667
2173,2023/2/7 下午 01:43:30,71.29000,3.73000,0.72000,53.00000,57.00000,50.00000,60.00000,82.00000,68.00000,0.86000,2.58000,6.45000,3.29667,71.38751,87.00493,25.24667,53.33333,70.00000
2174,2023/2/7 下午 01:43:30,79.57000,3.10000,0.95000,81.00000,82.00000,75.00000,65.00000,84.00000,81.00000,12.90000,13.33000,17.20000,14.47667,79.63037,87.76892,27.87333,79.33333,76.66667
2175,2023/2/7 下午 01:43:30,75.77000,-0.40000,-1.32000,69.00000,68.00000,60.00000,64.00000,75.00000,92.00000,7.74000,7.31000,10.75000,8.60000,75.77106,90.30247,24.68333,65.66667,77.00000
2176,2023/2/7 下午 01:43:30,69.62000,-0.66000,-2.34000,62.00000,65.00000,56.00000,65.00000,70.00000,88.00000,4.73000,6.02000,9.03000,6.59333,69.62313,90.54315,22.20667,61.00000,74.33333
2177,2023/2/7 下午 01:43:30,76.70000,-3.10000,-3.41000,87.00000,92.00000,84.00000,74.00000,79.00000,87.00000,15.48000,17.63000,21.07000,18.06000,76.76262,92.31448,23.39667,87.66667,80.00000
2178,2023/2/7 下午 01:43:30,78.88000,5.38000,-3.35000,72.00000,76.00000,65.00000,72.00000,89.00000,84.00000,9.03000,10.75000,12.90000,10.89333,79.06326,86.09819,26.97000,71.00000,81.66667
2179,2023/2/7 下午 01:43:30,77.22000,4.71000,-5.97000,64.00000,67.00000,62.00000,72.00000,71.00000,82.00000,5.59000,6.88000,11.61000,8.02667,77.36351,86.50959,25.32000,64.33333,75.00000
2180,2023/2/7 下午 01:43:30,81.81000,3.05000,-6.19000,70.00000,69.00000,70.00000,76.00000,74.00000,84.00000,8.17000,7.74000,15.05000,10.32000,81.86683,87.86492,26.22333,69.66667,78.00000
2181,2023/2/7 下午 01:43:30,77.47000,6.88000,-5.83000,61.00000,64.00000,55.00000,76.00000,80.00000,86.00000,4.30000,5.59000,8.60000,6.16333,77.77490,84.92496,26.17333,60.00000,80.66667
2182,2023/2/7 下午 01:43:30,77.77000,6.52000,-3.78000,68.00000,74.00000,61.00000,65.00000,74.00000,90.00000,7.31000,9.89000,11.18000,9.46000,78.04283,85.20770,26.83667,67.66667,76.33333
2183,2023/2/7 下午 01:43:30,82.86000,4.66000,-1.71000,77.00000,79.00000,72.00000,63.00000,79.00000,87.00000,11.18000,12.04000,15.91000,13.04333,82.99093,86.78111,28.60333,76.00000,76.33333
2184,2023/2/7 下午 01:43:30,85.49000,7.12000,1.99000,76.00000,78.00000,68.00000,66.00000,89.00000,87.00000,10.75000,11.61000,14.19000,12.18333,85.78598,85.23913,31.53333,74.00000,80.66667
2185,2023/2/7 下午 01:43:30,75.21000,4.39000,0.33000,65.00000,64.00000,57.00000,60.00000,84.00000,85.00000,6.02000,5.59000,9.46000,7.02333,75.33801,86.65944,26.64333,62.00000,76.33333
2186,2023/2/7 下午 01:43:30,74.05000,-0.25000,-0.47000,66.00000,67.00000,63.00000,63.00000,83.00000,82.00000,6.45000,6.88000,12.04000,8.45667,74.05042,90.19344,24.44333,65.33333,76.00000
2187,2023/2/7 下午 01:43:30,78.34000,5.70000,-0.89000,75.00000,70.00000,61.00000,66.00000,83.00000,85.00000,10.32000,8.17000,11.18000,9.89000,78.54709,85.83851,27.71667,68.66667,78.00000
2188,2023/2/7 下午 01:43:30,79.33000,4.36000,-0.67000,74.00000,80.00000,68.00000,80.00000,83.00000,80.00000,9.89000,12.47000,14.19000,12.18333,79.44972,86.85417,27.67333,74.00000,81.00000
2189,2023/2/7 下午 01:43:30,73.65000,-2.49000,0.09000,74.00000,72.00000,69.00000,75.00000,79.00000,85.00000,9.89000,9.03000,14.62000,11.18000,73.69208,91.93635,23.75000,71.66667,79.66667
2190,2023/2/7 下午 01:43:30,74.46000,0.83000,-1.66000,68.00000,76.00000,58.00000,83.00000,68.00000,87.00000,7.31000,10.75000,9.89000,9.31667,74.46463,89.36135,24.54333,67.33333,79.33333
2191,2023/2/7 下午 01:43:30,76.07000,-0.65000,-0.56000,66.00000,60.00000,60.00000,74.00000,90.00000,85.00000,6.45000,3.87000,10.75000,7.02333,76.07278,90.48957,24.95333,62.00000,83.00000
2192,2023/2/7 下午 01:43:30,69.84000,3.16000,-0.13000,60.00000,60.00000,53.00000,46.00000,81.00000,83.00000,3.87000,3.87000,7.74000,5.16000,69.91145,87.40935,24.29000,57.66667,70.00000
2193,2023/2/7 下午 01:43:30,77.95000,-0.35000,0.02000,63.00000,68.00000,57.00000,58.00000,81.00000,86.00000,5.16000,7.31000,9.46000,7.31000,77.95079,90.25726,25.87333,62.66667,75.00000
2194,2023/2/7 下午 01:43:30,78.97000,1.62000,1.60000,65.00000,66.00000,59.00000,75.00000,86.00000,91.00000,6.02000,6.45000,10.32000,7.59667,78.98661,88.82479,27.39667,63.33333,84.00000
2195,2023/2/7 下午 01:43:30,72.18000,4.80000,1.14000,83.00000,76.00000,65.00000,60.00000,78.00000,91.00000,13.76000,10.75000,12.90000,12.47000,72.33943,86.19541,26.04000,74.66667,76.33333
2196,2023/2/7 下午 01:43:30,85.52000,0.20000,8.25000,76.00000,79.00000,71.00000,75.00000,85.00000,87.00000,10.75000,12.04000,15.48000,12.75667,85.52023,89.86601,31.32333,75.33333,82.33333
2197,2023/2/7 下午 01:43:30,77.48000,6.09000,0.93000,56.00000,62.00000,55.00000,64.00000,82.00000,77.00000,2.15000,4.73000,8.60000,5.16000,77.71897,85.50574,28.16667,57.66667,74.33333
2198,2023/2/7 下午 01:43:30,67.79000,5.01000,-3.68000,67.00000,71.00000,74.00000,76.00000,84.00000,82.00000,6.88000,8.60000,16.77000,10.75000,67.97488,85.77326,23.04000,70.66667,80.66667
2199,2023/2/7 下午 01:43:31,68.55000,1.79000,-1.87000,70.00000,70.00000,58.00000,62.00000,85.00000,83.00000,8.17000,8.17000,9.89000,8.74333,68.57337,88.50421,22.82333,66.00000,76.66667
2200,2023/2/7 下午 01:43:31,75.62000,3.65000,-0.26000,72.00000,67.00000,61.00000,74.00000,86.00000,87.00000,9.03000,6.88000,11.18000,9.03000,75.70804,87.23661,26.33667,66.66667,82.33333
2201,2023/2/7 下午 01:43:31,76.67000,-0.12000,3.07000,65.00000,68.00000,56.00000,59.00000,87.00000,84.00000,6.02000,7.31000,9.03000,7.45333,76.67010,90.08968,26.54000,63.00000,76.66667
2202,2023/2/7 下午 01:43:31,76.93000,4.75000,2.68000,60.00000,74.00000,60.00000,61.00000,86.00000,84.00000,3.87000,9.89000,10.75000,8.17000,77.07650,86.46679,28.12000,64.66667,77.00000
2203,2023/2/7 下午 01:43:31,72.85000,4.91000,-6.72000,66.00000,69.00000,61.00000,78.00000,62.00000,71.00000,6.45000,7.74000,11.18000,8.45667,73.01528,86.14417,23.68000,65.33333,70.33333
2204,2023/2/7 下午 01:43:31,72.22000,1.96000,-4.40000,70.00000,66.00000,60.00000,79.00000,73.00000,82.00000,8.17000,6.45000,10.75000,8.45667,72.24659,88.44541,23.26000,65.33333,78.00000
2205,2023/2/7 下午 01:43:31,68.43000,8.51000,-3.59000,72.00000,68.00000,59.00000,70.00000,72.00000,80.00000,9.03000,7.31000,10.32000,8.88667,68.95712,82.91105,24.45000,66.33333,74.00000
2206,2023/2/7 下午 01:43:31,56.10000,-23.80000,1.79000,80.00000,73.00000,71.00000,77.00000,86.00000,84.00000,12.47000,9.46000,15.48000,12.47000,60.93972,112.98872,11.36333,74.66667,82.33333
2207,2023/2/7 下午 01:43:31,75.36000,3.49000,-1.17000,86.00000,79.00000,84.00000,81.00000,92.00000,86.00000,15.05000,12.04000,21.07000,16.05333,75.44077,87.34847,25.89333,83.00000,86.33333
2208,2023/2/7 下午 01:43:31,79.47000,3.84000,0.71000,80.00000,74.00000,73.00000,78.00000,89.00000,90.00000,12.47000,9.89000,16.34000,12.90000,79.56272,87.23361,28.00667,75.66667,85.66667
2209,2023/2/7 下午 01:43:31,77.27000,7.54000,0.39000,76.00000,81.00000,69.00000,77.00000,88.00000,88.00000,10.75000,12.90000,14.62000,12.75667,77.63701,84.42673,28.40000,75.33333,84.33333
2210,2023/2/7 下午 01:43:31,78.08000,10.09000,2.33000,60.00000,64.00000,56.00000,69.00000,75.00000,87.00000,3.87000,5.59000,9.03000,6.16333,78.72925,82.63668,30.16667,60.00000,77.00000
2211,2023/2/7 下午 01:43:31,75.09000,7.65000,4.66000,81.00000,86.00000,82.00000,67.00000,94.00000,85.00000,12.90000,15.05000,20.21000,16.05333,75.47867,84.18290,29.13333,83.00000,82.00000
2212,2023/2/7 下午 01:43:31,72.99000,7.14000,2.60000,66.00000,72.00000,65.00000,61.00000,90.00000,87.00000,6.45000,9.03000,12.90000,9.46000,73.33839,84.41301,27.57667,67.66667,79.33333
2213,2023/2/7 下午 01:43:31,77.57000,1.82000,0.50000,75.00000,67.00000,66.00000,69.00000,85.00000,75.00000,10.32000,6.88000,13.33000,10.17667,77.59135,88.65593,26.63000,69.33333,76.33333
2214,2023/2/7 下午 01:43:31,74.46000,-2.13000,3.61000,67.00000,63.00000,62.00000,70.00000,83.00000,92.00000,6.88000,5.16000,11.61000,7.88333,74.49046,91.63855,25.31333,64.00000,81.66667
2215,2023/2/7 下午 01:43:31,75.52000,-4.26000,0.91000,67.00000,68.00000,61.00000,71.00000,79.00000,79.00000,6.88000,7.31000,11.18000,8.45667,75.64006,93.22857,24.05667,65.33333,76.33333
2216,2023/2/7 下午 01:43:31,73.48000,-0.65000,-3.36000,69.00000,70.00000,60.00000,68.00000,81.00000,83.00000,7.74000,8.17000,10.75000,8.88667,73.48287,90.50682,23.15667,66.33333,77.33333
2217,2023/2/7 下午 01:43:31,67.47000,-0.73000,-1.46000,62.00000,61.00000,57.00000,55.00000,87.00000,69.00000,4.73000,4.30000,9.46000,6.16333,67.47395,90.61989,21.76000,60.00000,70.33333
2218,2023/2/7 下午 01:43:31,79.25000,0.32000,1.33000,75.00000,73.00000,68.00000,74.00000,88.00000,88.00000,10.32000,9.46000,14.19000,11.32333,79.25065,89.76865,26.96667,72.00000,83.33333
2219,2023/2/7 下午 01:43:31,80.56000,-1.72000,-0.72000,65.00000,64.00000,64.00000,62.00000,85.00000,94.00000,6.02000,5.59000,12.47000,8.02667,80.57836,91.22311,26.04000,64.33333,80.33333
2220,2023/2/7 下午 01:43:31,75.71000,1.36000,0.88000,65.00000,65.00000,58.00000,65.00000,79.00000,86.00000,6.02000,6.02000,9.89000,7.31000,75.72221,88.97089,25.98333,62.66667,76.66667
2221,2023/2/7 下午 01:43:31,76.40000,1.35000,-0.73000,73.00000,65.00000,65.00000,77.00000,76.00000,84.00000,9.46000,6.02000,12.90000,9.46000,76.41193,88.98768,25.67333,67.66667,79.00000
2222,2023/2/7 下午 01:43:31,74.37000,1.43000,-0.73000,76.00000,73.00000,66.00000,63.00000,78.00000,84.00000,10.75000,9.46000,13.33000,11.18000,74.38375,88.89844,25.02333,71.66667,75.00000
2223,2023/2/7 下午 01:43:31,71.29000,0.83000,-0.63000,73.00000,80.00000,76.00000,70.00000,84.00000,88.00000,9.46000,12.47000,17.63000,13.18667,71.29483,89.33296,23.83000,76.33333,80.66667
2224,2023/2/7 下午 01:43:31,73.54000,2.59000,1.97000,85.00000,82.00000,82.00000,84.00000,83.00000,87.00000,14.62000,13.33000,20.21000,16.05333,73.58560,87.98294,26.03333,83.00000,84.66667
2225,2023/2/7 下午 01:43:31,73.01000,1.73000,2.89000,63.00000,60.00000,55.00000,70.00000,81.00000,85.00000,5.16000,3.87000,8.60000,5.87667,73.03049,88.64261,25.87667,59.33333,78.66667
2226,2023/2/7 下午 01:43:31,74.33000,4.98000,2.27000,61.00000,65.00000,55.00000,54.00000,79.00000,89.00000,4.30000,6.02000,8.60000,6.30667,74.49664,86.16700,27.19333,60.33333,74.00000
2227,2023/2/7 下午 01:43:31,75.47000,2.64000,3.49000,64.00000,67.00000,52.00000,65.00000,79.00000,77.00000,5.59000,6.88000,7.31000,6.59333,75.51616,87.99657,27.20000,61.00000,73.66667
2228,2023/2/7 下午 01:43:31,87.78000,-3.56000,2.56000,75.00000,75.00000,72.00000,65.00000,81.00000,89.00000,10.32000,10.32000,15.91000,12.18333,87.85216,92.32241,28.92667,74.00000,78.33333
2229,2023/2/7 下午 01:43:31,89.88000,1.31000,4.06000,67.00000,71.00000,57.00000,60.00000,89.00000,86.00000,6.88000,8.60000,9.46000,8.31333,89.88955,89.16497,31.75000,65.00000,78.33333
2230,2023/2/7 下午 01:43:31,93.02000,3.64000,4.16000,69.00000,68.00000,54.00000,64.00000,86.00000,82.00000,7.74000,7.31000,8.17000,7.74000,93.09119,87.75908,33.60667,63.66667,77.33333
2231,2023/2/7 下午 01:43:31,83.72000,10.68000,-4.14000,64.00000,64.00000,60.00000,70.00000,67.00000,84.00000,5.59000,5.59000,10.75000,7.31000,84.39846,82.73015,30.08667,62.66667,73.66667
2232,2023/2/7 下午 01:43:31,83.24000,13.72000,-4.36000,67.00000,69.00000,53.00000,70.00000,74.00000,75.00000,6.88000,7.74000,7.74000,7.45333,84.36312,80.64040,30.86667,63.00000,73.00000
2233,2023/2/7 下午 01:43:31,83.34000,4.51000,-1.77000,64.00000,66.00000,55.00000,72.00000,85.00000,73.00000,5.59000,6.45000,8.60000,6.88000,83.46194,86.90242,28.69333,61.66667,76.66667
2234,2023/2/7 下午 01:43:31,69.96000,3.08000,-2.80000,57.00000,61.00000,51.00000,66.00000,42.00000,73.00000,2.58000,4.30000,6.88000,4.58667,70.02776,87.47917,23.41333,56.33333,60.33333
2235,2023/2/7 下午 01:43:31,83.78000,-8.38000,-3.69000,69.00000,75.00000,66.00000,84.00000,78.00000,76.00000,7.74000,10.32000,13.33000,10.46333,84.19806,95.71195,23.90333,70.00000,79.33333
2236,2023/2/7 下午 01:43:31,83.36000,-6.75000,0.08000,76.00000,74.00000,66.00000,75.00000,74.00000,86.00000,10.75000,9.89000,13.33000,11.32333,83.63284,94.62937,25.56333,72.00000,78.33333
2237,2023/2/7 下午 01:43:31,84.17000,-6.49000,2.12000,63.00000,66.00000,52.00000,69.00000,75.00000,87.00000,5.16000,6.45000,7.31000,6.30667,84.41984,94.40912,26.60000,60.33333,77.00000
2238,2023/2/7 下午 01:43:31,83.91000,-6.48000,1.96000,71.00000,71.00000,63.00000,71.00000,73.00000,86.00000,8.60000,8.60000,12.04000,9.74667,84.15984,94.41594,26.46333,68.33333,76.66667
2239,2023/2/7 下午 01:43:31,75.81000,3.11000,-1.48000,64.00000,62.00000,55.00000,65.00000,86.00000,85.00000,5.59000,4.73000,8.60000,6.30667,75.87376,87.65084,25.81333,60.33333,78.66667
2240,2023/2/7 下午 01:43:31,82.59000,2.98000,-2.16000,74.00000,68.00000,61.00000,75.00000,82.00000,76.00000,9.89000,7.31000,11.18000,9.46000,82.64375,87.93356,27.80333,67.66667,77.66667
2241,2023/2/7 下午 01:43:31,77.33000,0.27000,-1.78000,87.00000,81.00000,76.00000,72.00000,86.00000,88.00000,15.48000,12.90000,17.63000,15.33667,77.33047,89.79995,25.27333,81.33333,82.00000
2242,2023/2/7 下午 01:43:31,77.89000,3.33000,1.24000,88.00000,80.00000,80.00000,72.00000,93.00000,89.00000,15.91000,12.47000,19.35000,15.91000,77.96115,87.55195,27.48667,82.66667,84.66667
2243,2023/2/7 下午 01:43:31,80.24000,5.98000,-0.53000,64.00000,75.00000,64.00000,64.00000,81.00000,84.00000,5.59000,10.32000,12.47000,9.46000,80.46252,85.73783,28.56333,67.66667,76.33333
2244,2023/2/7 下午 01:43:31,77.65000,8.37000,-3.05000,72.00000,70.00000,56.00000,68.00000,65.00000,73.00000,9.03000,8.17000,9.03000,8.74333,78.09980,83.84776,27.65667,66.00000,68.66667
2245,2023/2/7 下午 01:43:31,81.70000,3.92000,-0.25000,62.00000,68.00000,61.00000,63.00000,62.00000,84.00000,4.73000,7.31000,11.18000,7.74000,81.79398,87.25303,28.45667,63.66667,69.66667
2246,2023/2/7 下午 01:43:31,80.11000,4.51000,1.73000,68.00000,74.00000,64.00000,65.00000,90.00000,91.00000,7.31000,9.89000,12.47000,9.89000,80.23685,86.77779,28.78333,68.66667,82.00000
2247,2023/2/7 下午 01:43:31,77.52000,0.64000,1.37000,69.00000,70.00000,63.00000,77.00000,85.00000,91.00000,7.74000,8.17000,12.04000,9.31667,77.52264,89.52698,26.51000,67.33333,84.33333
2248,2023/2/7 下午 01:43:31,74.85000,2.36000,2.27000,69.00000,79.00000,65.00000,69.00000,72.00000,91.00000,7.74000,12.04000,12.90000,10.89333,74.88719,88.19408,26.49333,71.00000,77.33333
2249,2023/2/7 下午 01:43:32,77.69000,5.92000,2.21000,73.00000,74.00000,75.00000,71.00000,88.00000,93.00000,9.46000,9.89000,17.20000,12.18333,77.91523,85.64247,28.60667,74.00000,84.00000
2250,2023/2/7 下午 01:43:32,74.79000,0.74000,-0.76000,60.00000,62.00000,58.00000,65.00000,82.00000,90.00000,3.87000,4.73000,9.89000,6.16333,74.79366,89.43311,24.92333,60.00000,79.00000
2251,2023/2/7 下午 01:43:32,77.36000,2.39000,-1.21000,76.00000,82.00000,65.00000,81.00000,87.00000,92.00000,10.75000,13.33000,12.90000,12.32667,77.39691,88.23044,26.18000,74.33333,86.66667
2252,2023/2/7 下午 01:43:32,73.85000,-0.05000,-1.56000,72.00000,71.00000,57.00000,72.00000,81.00000,87.00000,9.03000,8.60000,9.46000,9.03000,73.85002,90.03879,24.08000,66.66667,80.00000
2253,2023/2/7 下午 01:43:32,68.61000,-4.49000,-2.71000,60.00000,61.00000,52.00000,53.00000,70.00000,83.00000,3.87000,4.30000,7.31000,5.16000,68.75676,93.74423,20.47000,57.66667,68.66667
2254,2023/2/7 下午 01:43:32,75.50000,-5.12000,-2.22000,69.00000,70.00000,62.00000,77.00000,87.00000,86.00000,7.74000,8.17000,11.61000,9.17333,75.67341,93.87955,22.72000,67.00000,83.33333
2255,2023/2/7 下午 01:43:32,72.86000,-2.55000,-4.21000,74.00000,77.00000,74.00000,75.00000,75.00000,84.00000,9.89000,11.18000,16.77000,12.61333,72.90461,92.00446,22.03333,75.00000,78.00000
2256,2023/2/7 下午 01:43:32,68.53000,1.24000,-2.40000,71.00000,73.00000,66.00000,74.00000,81.00000,73.00000,8.60000,9.46000,13.33000,10.46333,68.54122,88.96339,22.45667,70.00000,76.00000
2257,2023/2/7 下午 01:43:32,70.09000,2.77000,-4.30000,61.00000,60.00000,54.00000,69.00000,70.00000,74.00000,4.30000,3.87000,8.17000,5.44667,70.14472,87.73681,22.85333,58.33333,71.00000
2258,2023/2/7 下午 01:43:32,65.81000,-2.58000,-5.47000,64.00000,64.00000,57.00000,76.00000,67.00000,74.00000,5.59000,5.59000,9.46000,6.88000,65.86055,92.24506,19.25333,61.66667,72.33333
2259,2023/2/7 下午 01:43:32,64.65000,1.69000,-3.04000,79.00000,86.00000,71.00000,74.00000,76.00000,86.00000,12.04000,15.05000,15.48000,14.19000,64.67208,88.50259,21.10000,78.66667,78.66667
2260,2023/2/7 下午 01:43:32,64.80000,-1.25000,-4.01000,65.00000,65.00000,54.00000,65.00000,66.00000,80.00000,6.02000,6.02000,8.17000,6.73667,64.81206,91.10511,19.84667,61.33333,70.33333
2261,2023/2/7 下午 01:43:32,71.01000,2.67000,-3.65000,72.00000,81.00000,62.00000,60.00000,73.00000,69.00000,9.03000,12.90000,11.61000,11.18000,71.06018,87.84667,23.34333,71.66667,67.33333
2262,2023/2/7 下午 01:43:32,76.49000,1.82000,-2.33000,84.00000,85.00000,77.00000,77.00000,84.00000,83.00000,14.19000,14.62000,18.06000,15.62333,76.51165,88.63696,25.32667,82.00000,81.33333
2263,2023/2/7 下午 01:43:32,85.32000,3.85000,-0.39000,85.00000,73.00000,71.00000,79.00000,72.00000,81.00000,14.62000,9.46000,15.48000,13.18667,85.40682,87.41632,29.59333,76.33333,77.33333
2264,2023/2/7 下午 01:43:32,89.85000,5.70000,1.01000,79.00000,86.00000,76.00000,74.00000,81.00000,90.00000,12.04000,15.05000,17.63000,14.90667,90.03062,86.37007,32.18667,80.33333,81.66667
2265,2023/2/7 下午 01:43:32,86.82000,6.90000,1.58000,69.00000,68.00000,54.00000,51.00000,79.00000,84.00000,7.74000,7.31000,8.17000,7.74000,87.09376,85.45598,31.76667,63.66667,71.33333
2266,2023/2/7 下午 01:43:32,81.72000,9.30000,3.15000,64.00000,71.00000,63.00000,67.00000,81.00000,80.00000,5.59000,8.60000,12.04000,8.74333,82.24748,83.50749,31.39000,66.00000,76.00000
2267,2023/2/7 下午 01:43:32,87.53000,7.35000,7.10000,68.00000,68.00000,60.00000,54.00000,91.00000,83.00000,7.31000,7.31000,10.75000,8.45667,87.83805,85.20006,33.99333,65.33333,76.00000
2268,2023/2/7 下午 01:43:32,85.73000,9.26000,5.79000,67.00000,60.00000,58.00000,79.00000,89.00000,85.00000,6.88000,3.87000,9.89000,6.88000,86.22865,83.83518,33.59333,61.66667,84.33333
2269,2023/2/7 下午 01:43:32,78.76000,8.94000,4.36000,69.00000,71.00000,66.00000,66.00000,86.00000,90.00000,7.74000,8.60000,13.33000,9.89000,79.26576,83.52411,30.68667,68.66667,80.66667
2270,2023/2/7 下午 01:43:32,79.92000,4.64000,6.61000,62.00000,66.00000,58.00000,65.00000,94.00000,92.00000,4.73000,6.45000,9.89000,7.02333,80.05458,86.67725,30.39000,62.00000,83.66667
2271,2023/2/7 下午 01:43:32,87.04000,3.93000,8.55000,72.00000,67.00000,57.00000,73.00000,88.00000,93.00000,9.03000,6.88000,9.46000,8.45667,87.12868,87.41476,33.17333,65.33333,84.66667
2272,2023/2/7 下午 01:43:32,82.51000,-1.07000,3.10000,62.00000,65.00000,53.00000,77.00000,84.00000,88.00000,4.73000,6.02000,7.74000,6.16333,82.51694,90.74298,28.18000,60.00000,83.00000
2273,2023/2/7 下午 01:43:32,86.78000,0.47000,2.18000,62.00000,65.00000,59.00000,64.00000,79.00000,86.00000,4.73000,6.02000,10.32000,7.02333,86.78127,89.68969,29.81000,62.00000,76.33333
2274,2023/2/7 下午 01:43:32,81.43000,0.47000,-0.72000,70.00000,67.00000,64.00000,67.00000,83.00000,85.00000,8.17000,6.88000,12.47000,9.17333,81.43136,89.66930,27.06000,67.00000,78.33333
2275,2023/2/7 下午 01:43:32,74.73000,1.86000,-0.27000,77.00000,74.00000,67.00000,67.00000,83.00000,84.00000,11.18000,9.89000,13.76000,11.61000,74.75315,88.57423,25.44000,72.66667,78.00000
2276,2023/2/7 下午 01:43:32,81.39000,1.27000,2.75000,71.00000,67.00000,69.00000,67.00000,90.00000,91.00000,8.60000,6.88000,14.62000,10.03333,81.39991,89.10604,28.47000,69.00000,82.66667
2277,2023/2/7 下午 01:43:32,73.71000,4.50000,1.40000,64.00000,63.00000,63.00000,52.00000,78.00000,81.00000,5.59000,5.16000,12.04000,7.59667,73.84724,86.50643,26.53667,63.33333,70.33333
2278,2023/2/7 下午 01:43:32,74.91000,5.02000,-0.87000,72.00000,80.00000,70.00000,74.00000,85.00000,89.00000,9.03000,12.47000,15.05000,12.18333,75.07802,86.16613,26.35333,74.00000,82.66667
2279,2023/2/7 下午 01:43:32,77.47000,6.15000,0.45000,70.00000,82.00000,73.00000,62.00000,79.00000,88.00000,8.17000,13.33000,16.34000,12.61333,77.71373,85.46106,28.02333,75.00000,76.33333
2280,2023/2/7 下午 01:43:32,74.28000,0.96000,0.32000,63.00000,63.00000,59.00000,70.00000,82.00000,85.00000,5.16000,5.16000,10.32000,6.88000,74.28620,89.25955,25.18667,61.66667,79.00000
2281,2023/2/7 下午 01:43:32,80.09000,2.06000,2.43000,70.00000,71.00000,73.00000,59.00000,86.00000,86.00000,8.17000,8.60000,16.34000,11.03667,80.11649,88.52662,28.19333,71.33333,77.00000
