Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1654,2023/2/7 下午 02:20:54,58.86000,-1.71000,0.11000,86.00000,83.00000,75.00000,88.00000,88.00000,94.00000,16.77000,15.05000,18.92000,16.91333,58.88483,91.66409,19.08667,81.33333,90.00000
1655,2023/2/7 下午 02:20:54,59.78000,-0.75000,-3.24000,77.00000,81.00000,78.00000,87.00000,86.00000,93.00000,12.90000,14.19000,20.21000,15.76667,59.78471,90.71880,18.59667,78.66667,88.66667
1656,2023/2/7 下午 02:20:55,56.18000,1.25000,-1.29000,72.00000,77.00000,68.00000,81.00000,78.00000,92.00000,10.75000,12.47000,15.91000,13.04333,56.19390,88.72538,18.71333,72.33333,83.66667
1657,2023/2/7 下午 02:20:55,60.29000,-3.54000,0.76000,88.00000,84.00000,79.00000,77.00000,87.00000,93.00000,17.63000,15.48000,20.64000,17.91667,60.39384,93.36033,19.17000,83.66667,85.66667
1658,2023/2/7 下午 02:20:55,56.16000,-2.07000,2.00000,74.00000,71.00000,67.00000,70.00000,94.00000,94.00000,11.61000,9.89000,15.48000,12.32667,56.19814,92.11091,18.69667,70.66667,86.00000
1659,2023/2/7 下午 02:20:55,60.78000,-0.80000,1.49000,74.00000,73.00000,67.00000,86.00000,90.00000,91.00000,11.61000,10.75000,15.48000,12.61333,60.78527,90.75410,20.49000,71.33333,89.00000
1660,2023/2/7 下午 02:20:55,61.16000,2.16000,1.41000,77.00000,77.00000,81.00000,82.00000,83.00000,95.00000,12.90000,12.47000,21.50000,15.62333,61.19813,87.97731,21.57667,78.33333,86.66667
1661,2023/2/7 下午 02:20:55,64.42000,4.72000,0.02000,66.00000,71.00000,65.00000,84.00000,87.00000,90.00000,8.17000,9.89000,14.62000,10.89333,64.59269,85.80947,23.05333,67.33333,87.00000
1662,2023/2/7 下午 02:20:55,60.85000,6.98000,-0.75000,65.00000,69.00000,54.00000,79.00000,85.00000,91.00000,7.74000,9.03000,9.89000,8.88667,61.24902,83.45630,22.36000,62.66667,85.00000
1663,2023/2/7 下午 02:20:55,57.81000,5.35000,-2.19000,63.00000,72.00000,56.00000,77.00000,80.00000,89.00000,6.88000,10.32000,10.75000,9.31667,58.05703,84.71265,20.32333,63.66667,82.00000
1664,2023/2/7 下午 02:20:55,57.64000,2.14000,-2.52000,74.00000,77.00000,63.00000,84.00000,87.00000,86.00000,11.61000,12.47000,13.76000,12.61333,57.67971,87.87376,19.08667,71.33333,85.66667
1665,2023/2/7 下午 02:20:55,57.13000,4.84000,-2.01000,77.00000,74.00000,72.00000,83.00000,88.00000,90.00000,12.90000,11.18000,17.63000,13.90333,57.33466,85.15752,19.98667,74.33333,87.00000
1666,2023/2/7 下午 02:20:55,55.30000,3.88000,-1.05000,69.00000,74.00000,71.00000,81.00000,85.00000,87.00000,9.46000,11.18000,17.20000,12.61333,55.43595,85.98655,19.37667,71.33333,84.33333
1667,2023/2/7 下午 02:20:55,63.15000,0.35000,-2.84000,83.00000,80.00000,73.00000,85.00000,91.00000,89.00000,15.48000,13.76000,18.06000,15.76667,63.15097,89.68245,20.22000,78.66667,88.33333
1668,2023/2/7 下午 02:20:55,64.36000,-0.91000,-0.10000,78.00000,89.00000,65.00000,77.00000,86.00000,87.00000,13.33000,17.63000,14.62000,15.19333,64.36643,90.81006,21.11667,77.33333,83.33333
1669,2023/2/7 下午 02:20:55,58.31000,2.48000,0.44000,65.00000,73.00000,71.00000,79.00000,91.00000,95.00000,7.74000,10.75000,17.20000,11.89667,58.36272,87.56460,20.41000,69.66667,88.33333
1670,2023/2/7 下午 02:20:55,57.13000,-3.62000,-0.30000,79.00000,83.00000,82.00000,84.00000,85.00000,92.00000,13.76000,15.05000,21.93000,16.91333,57.24458,93.62566,17.73667,81.33333,87.00000
1671,2023/2/7 下午 02:20:55,57.04000,-2.73000,-1.28000,69.00000,73.00000,60.00000,85.00000,91.00000,91.00000,9.46000,10.75000,12.47000,10.89333,57.10529,92.74015,17.67667,67.33333,89.00000
1672,2023/2/7 下午 02:20:55,60.02000,1.61000,-0.36000,87.00000,83.00000,75.00000,82.00000,86.00000,93.00000,17.20000,15.05000,18.92000,17.05667,60.04159,88.46344,20.42333,81.66667,87.00000
1673,2023/2/7 下午 02:20:55,61.82000,2.11000,-0.70000,65.00000,69.00000,67.00000,83.00000,89.00000,90.00000,7.74000,9.03000,15.48000,10.75000,61.85600,88.04518,21.07667,67.00000,87.33333
1674,2023/2/7 下午 02:20:55,62.77000,-0.32000,-1.15000,69.00000,66.00000,61.00000,84.00000,90.00000,88.00000,9.46000,7.74000,12.90000,10.03333,62.77081,90.29209,20.43333,65.33333,87.33333
1675,2023/2/7 下午 02:20:55,61.65000,1.94000,-1.03000,63.00000,71.00000,63.00000,74.00000,84.00000,90.00000,6.88000,9.89000,13.76000,10.17667,61.68052,88.19761,20.85333,65.66667,82.66667
1676,2023/2/7 下午 02:20:55,62.45000,0.80000,-1.51000,82.00000,80.00000,68.00000,89.00000,90.00000,90.00000,15.05000,13.76000,15.91000,14.90667,62.45512,89.26607,20.58000,76.66667,89.66667
1677,2023/2/7 下午 02:20:55,58.96000,1.10000,-1.41000,70.00000,73.00000,67.00000,86.00000,88.00000,95.00000,9.89000,10.75000,15.48000,12.04000,58.97026,88.93117,19.55000,70.00000,89.66667
1678,2023/2/7 下午 02:20:55,63.10000,0.29000,-1.57000,81.00000,78.00000,78.00000,78.00000,91.00000,89.00000,14.62000,12.90000,20.21000,15.91000,63.10066,89.73668,20.60667,79.00000,86.00000
1679,2023/2/7 下午 02:20:55,61.59000,4.60000,-1.08000,77.00000,78.00000,66.00000,78.00000,91.00000,87.00000,12.90000,12.90000,15.05000,13.61667,61.76154,85.72865,21.70333,73.66667,85.33333
1680,2023/2/7 下午 02:20:55,57.68000,6.88000,-1.32000,73.00000,76.00000,67.00000,82.00000,84.00000,89.00000,11.18000,12.04000,15.48000,12.90000,58.08887,83.19797,21.08000,72.00000,85.00000
1681,2023/2/7 下午 02:20:55,58.50000,5.69000,-1.62000,82.00000,76.00000,65.00000,85.00000,91.00000,94.00000,15.05000,12.04000,14.62000,13.90333,58.77607,84.44460,20.85667,74.33333,90.00000
1682,2023/2/7 下午 02:20:55,58.57000,3.07000,-1.76000,69.00000,73.00000,69.00000,84.00000,77.00000,89.00000,9.46000,10.75000,16.34000,12.18333,58.65040,86.99954,19.96000,70.33333,83.33333
1683,2023/2/7 下午 02:20:55,59.45000,1.14000,-1.01000,92.00000,85.00000,82.00000,87.00000,91.00000,93.00000,19.35000,15.91000,21.93000,19.06333,59.46093,88.90144,19.86000,86.33333,90.33333
1684,2023/2/7 下午 02:20:55,55.39000,6.72000,-2.28000,61.00000,63.00000,55.00000,74.00000,82.00000,85.00000,6.02000,6.45000,10.32000,7.59667,55.79615,83.08259,19.94333,59.66667,80.33333
1685,2023/2/7 下午 02:20:55,55.38000,5.15000,-4.10000,70.00000,70.00000,62.00000,87.00000,83.00000,86.00000,9.89000,9.46000,13.33000,10.89333,55.61894,84.68712,18.81000,67.33333,85.33333
1686,2023/2/7 下午 02:20:55,55.59000,6.58000,-3.29000,78.00000,83.00000,72.00000,86.00000,89.00000,84.00000,13.33000,15.05000,17.63000,15.33667,55.97807,83.24950,19.62667,77.66667,86.33333
1687,2023/2/7 下午 02:20:55,53.19000,1.19000,-2.57000,73.00000,82.00000,75.00000,79.00000,88.00000,90.00000,11.18000,14.62000,18.92000,14.90667,53.20331,88.71836,17.27000,76.66667,85.66667
1688,2023/2/7 下午 02:20:55,54.02000,3.46000,-2.13000,80.00000,83.00000,73.00000,86.00000,87.00000,88.00000,14.19000,15.05000,18.06000,15.76667,54.13069,86.33519,18.45000,78.66667,87.00000
1689,2023/2/7 下午 02:20:55,55.06000,4.26000,-2.55000,66.00000,71.00000,59.00000,90.00000,88.00000,91.00000,8.17000,9.89000,12.04000,10.03333,55.22455,85.57583,18.92333,65.33333,89.66667
1690,2023/2/7 下午 02:20:55,55.28000,4.93000,-2.67000,67.00000,73.00000,62.00000,82.00000,89.00000,90.00000,8.60000,10.75000,13.33000,10.89333,55.49940,84.90371,19.18000,67.33333,87.00000
1691,2023/2/7 下午 02:20:55,62.18000,5.59000,-2.03000,89.00000,90.00000,88.00000,83.00000,90.00000,92.00000,18.06000,18.06000,24.51000,20.21000,62.43077,84.86290,21.91333,89.00000,88.33333
1692,2023/2/7 下午 02:20:55,57.07000,1.19000,-3.45000,85.00000,73.00000,71.00000,81.00000,83.00000,85.00000,16.34000,10.75000,17.20000,14.76333,57.08240,88.80547,18.27000,76.33333,83.00000
1693,2023/2/7 下午 02:20:55,53.96000,-2.80000,-4.31000,69.00000,73.00000,62.00000,80.00000,81.00000,83.00000,9.46000,10.75000,13.33000,11.18000,54.03260,92.97043,15.61667,68.00000,81.33333
1694,2023/2/7 下午 02:20:55,53.89000,0.02000,-4.82000,89.00000,87.00000,86.00000,89.00000,89.00000,92.00000,18.06000,16.77000,23.65000,19.49333,53.89001,89.97874,16.36333,87.33333,90.00000
1695,2023/2/7 下午 02:20:55,54.05000,4.86000,-3.66000,68.00000,75.00000,59.00000,82.00000,80.00000,95.00000,9.03000,11.61000,12.04000,10.89333,54.26806,84.86197,18.41667,67.33333,85.66667
1696,2023/2/7 下午 02:20:55,56.84000,5.10000,-3.28000,71.00000,85.00000,80.00000,87.00000,91.00000,87.00000,10.32000,15.91000,21.07000,15.76667,57.06834,84.87283,19.55333,78.66667,88.33333
1697,2023/2/7 下午 02:20:55,54.58000,6.91000,-0.99000,86.00000,93.00000,84.00000,91.00000,93.00000,92.00000,16.77000,19.35000,22.79000,19.63667,55.01567,82.78456,20.16667,87.66667,92.00000
1698,2023/2/7 下午 02:20:55,51.87000,6.81000,1.68000,77.00000,73.00000,65.00000,74.00000,87.00000,91.00000,12.90000,10.75000,14.62000,12.75667,52.31513,82.52043,20.12000,71.66667,84.00000
1699,2023/2/7 下午 02:20:55,53.62000,-1.50000,-1.16000,75.00000,76.00000,76.00000,86.00000,86.00000,91.00000,12.04000,12.04000,19.35000,14.47667,53.64098,91.60241,16.98667,75.66667,87.66667
1700,2023/2/7 下午 02:20:55,57.22000,-2.54000,-0.69000,81.00000,77.00000,77.00000,83.00000,88.00000,94.00000,14.62000,12.47000,19.78000,15.62333,57.27635,92.54170,17.99667,78.33333,88.33333
1701,2023/2/7 下午 02:20:55,58.59000,0.13000,2.12000,75.00000,84.00000,68.00000,85.00000,89.00000,92.00000,12.04000,15.48000,15.91000,14.47667,58.59015,89.87287,20.28000,75.66667,88.66667
1702,2023/2/7 下午 02:20:55,53.93000,-3.56000,-0.78000,73.00000,73.00000,62.00000,88.00000,87.00000,95.00000,11.18000,10.75000,13.33000,11.75333,54.04738,93.77670,16.53000,69.33333,90.00000
1703,2023/2/7 下午 02:20:55,52.22000,-1.82000,-0.34000,64.00000,72.00000,65.00000,83.00000,87.00000,92.00000,7.31000,10.32000,14.62000,10.75000,52.25171,91.99610,16.68667,67.00000,87.33333
1704,2023/2/7 下午 02:20:55,52.56000,0.68000,-0.36000,64.00000,69.00000,63.00000,78.00000,88.00000,91.00000,7.31000,9.03000,13.76000,10.03333,52.56440,89.25877,17.62667,65.33333,85.66667
1705,2023/2/7 下午 02:20:55,51.34000,-1.50000,-2.52000,70.00000,76.00000,70.00000,87.00000,85.00000,89.00000,9.89000,12.04000,16.77000,12.90000,51.36191,91.67353,15.77333,72.00000,87.00000
1706,2023/2/7 下午 02:20:56,52.69000,1.24000,-3.09000,72.00000,72.00000,69.00000,81.00000,85.00000,84.00000,10.75000,10.32000,16.34000,12.47000,52.70459,88.65186,16.94667,71.00000,83.33333
1707,2023/2/7 下午 02:20:56,53.99000,-0.02000,-3.82000,72.00000,71.00000,69.00000,89.00000,86.00000,89.00000,10.75000,9.89000,16.34000,12.32667,53.99000,90.02122,16.71667,70.66667,88.00000
1708,2023/2/7 下午 02:20:56,54.02000,2.50000,-1.69000,77.00000,68.00000,60.00000,85.00000,90.00000,91.00000,12.90000,8.60000,12.47000,11.32333,54.07782,87.35029,18.27667,68.33333,88.66667
1709,2023/2/7 下午 02:20:56,53.56000,3.00000,-0.72000,80.00000,82.00000,80.00000,92.00000,91.00000,91.00000,14.19000,14.62000,21.07000,16.62667,53.64395,86.79410,18.61333,80.66667,91.33333
1710,2023/2/7 下午 02:20:56,52.08000,1.80000,-0.30000,93.00000,91.00000,81.00000,89.00000,91.00000,91.00000,19.78000,18.49000,21.50000,19.92333,52.11110,88.02052,17.86000,88.33333,90.33333
1711,2023/2/7 下午 02:20:56,51.32000,2.62000,-0.47000,79.00000,81.00000,79.00000,85.00000,93.00000,94.00000,13.76000,14.19000,20.64000,16.19667,51.38683,87.07746,17.82333,79.66667,90.66667
1712,2023/2/7 下午 02:20:56,53.92000,3.51000,-0.29000,77.00000,77.00000,70.00000,88.00000,84.00000,91.00000,12.90000,12.47000,16.77000,14.04667,54.03412,86.27550,19.04667,74.66667,87.66667
1713,2023/2/7 下午 02:20:56,51.97000,5.36000,-0.14000,94.00000,80.00000,80.00000,84.00000,93.00000,92.00000,20.21000,13.76000,21.07000,18.34667,52.24567,84.11154,19.06333,84.66667,89.66667
1714,2023/2/7 下午 02:20:56,55.80000,5.61000,3.02000,67.00000,66.00000,61.00000,83.00000,89.00000,96.00000,8.60000,7.74000,12.90000,9.74667,56.08130,84.25891,21.47667,64.66667,89.33333
1715,2023/2/7 下午 02:20:56,55.06000,5.99000,2.54000,78.00000,73.00000,68.00000,86.00000,89.00000,94.00000,13.33000,10.75000,15.91000,13.33000,55.38487,83.79119,21.19667,73.00000,89.66667
1716,2023/2/7 下午 02:20:56,50.83000,3.53000,1.10000,61.00000,61.00000,52.00000,70.00000,86.00000,90.00000,6.02000,5.59000,9.03000,6.88000,50.95243,86.02735,18.48667,58.00000,82.00000
1717,2023/2/7 下午 02:20:56,52.16000,2.63000,1.98000,69.00000,69.00000,64.00000,77.00000,88.00000,95.00000,9.46000,9.03000,14.19000,10.89333,52.22626,87.11349,18.92333,67.33333,86.66667
1718,2023/2/7 下午 02:20:56,50.99000,1.64000,1.94000,72.00000,73.00000,64.00000,81.00000,88.00000,90.00000,10.75000,10.75000,14.19000,11.89667,51.01636,88.15782,18.19000,69.66667,86.33333
1719,2023/2/7 下午 02:20:56,52.87000,0.74000,1.31000,78.00000,79.00000,76.00000,88.00000,91.00000,97.00000,13.33000,13.33000,19.35000,15.33667,52.87518,89.19811,18.30667,77.66667,92.00000
1720,2023/2/7 下午 02:20:56,54.69000,-1.47000,1.55000,72.00000,75.00000,64.00000,81.00000,90.00000,94.00000,10.75000,11.61000,14.19000,12.18333,54.70975,91.53967,18.25667,70.33333,88.33333
1721,2023/2/7 下午 02:20:56,52.19000,0.53000,1.85000,68.00000,81.00000,80.00000,76.00000,85.00000,93.00000,9.03000,14.19000,21.07000,14.76333,52.19269,89.41817,18.19000,76.33333,84.66667
1722,2023/2/7 下午 02:20:56,53.53000,2.62000,2.01000,70.00000,66.00000,67.00000,68.00000,91.00000,93.00000,9.89000,7.74000,15.48000,11.03667,53.59408,87.19792,19.38667,67.66667,84.00000
1723,2023/2/7 下午 02:20:56,52.08000,-0.62000,-0.42000,70.00000,78.00000,68.00000,82.00000,85.00000,91.00000,9.89000,12.90000,15.91000,12.90000,52.08369,90.68206,17.01333,72.00000,86.00000
1724,2023/2/7 下午 02:20:56,51.73000,-0.73000,0.75000,72.00000,67.00000,57.00000,84.00000,88.00000,92.00000,10.75000,8.17000,11.18000,10.03333,51.73515,90.80849,17.25000,65.33333,88.00000
1725,2023/2/7 下午 02:20:56,55.34000,-1.75000,0.08000,60.00000,61.00000,50.00000,76.00000,80.00000,91.00000,5.59000,5.59000,8.17000,6.45000,55.36766,91.81124,17.89000,57.00000,82.33333
1726,2023/2/7 下午 02:20:56,54.44000,0.34000,0.38000,74.00000,75.00000,74.00000,80.00000,85.00000,94.00000,11.61000,11.61000,18.49000,13.90333,54.44106,89.64217,18.38667,74.33333,86.33333
1727,2023/2/7 下午 02:20:56,53.87000,1.28000,-0.03000,72.00000,78.00000,66.00000,79.00000,90.00000,92.00000,10.75000,12.90000,15.05000,12.90000,53.88520,88.63886,18.37333,72.00000,87.00000
1728,2023/2/7 下午 02:20:56,57.09000,0.40000,0.49000,81.00000,87.00000,76.00000,83.00000,93.00000,96.00000,14.62000,16.77000,19.35000,16.91333,57.09140,89.59856,19.32667,81.33333,90.66667
1729,2023/2/7 下午 02:20:56,55.72000,0.92000,-0.12000,69.00000,82.00000,71.00000,85.00000,91.00000,92.00000,9.46000,14.62000,17.20000,13.76000,55.72760,89.05407,18.84000,74.00000,89.33333
1730,2023/2/7 下午 02:20:56,54.39000,-0.16000,-2.43000,73.00000,81.00000,76.00000,83.00000,89.00000,91.00000,11.18000,14.19000,19.35000,14.90667,54.39024,90.16855,17.26667,76.66667,87.66667
1731,2023/2/7 下午 02:20:56,53.12000,-1.01000,-4.92000,79.00000,80.00000,77.00000,91.00000,85.00000,90.00000,13.76000,13.76000,19.78000,15.76667,53.12960,91.08927,15.73000,78.66667,88.66667
1732,2023/2/7 下午 02:20:56,53.11000,-2.60000,-4.05000,78.00000,81.00000,63.00000,85.00000,81.00000,85.00000,13.33000,14.19000,13.76000,13.76000,53.17360,92.80268,15.48667,74.00000,83.66667
1733,2023/2/7 下午 02:20:56,54.33000,-0.86000,-2.13000,62.00000,70.00000,67.00000,78.00000,73.00000,84.00000,6.45000,9.46000,15.48000,10.46333,54.33680,90.90687,17.11333,66.33333,78.33333
1734,2023/2/7 下午 02:20:56,54.73000,-0.43000,1.31000,87.00000,84.00000,81.00000,87.00000,92.00000,96.00000,17.20000,15.48000,21.50000,18.06000,54.73169,90.45015,18.53667,84.00000,91.66667
1735,2023/2/7 下午 02:20:56,55.90000,1.11000,0.82000,77.00000,71.00000,68.00000,81.00000,90.00000,91.00000,12.90000,9.89000,15.91000,12.90000,55.91102,88.86243,19.27667,72.00000,87.33333
1736,2023/2/7 下午 02:20:56,55.14000,3.13000,0.74000,70.00000,64.00000,67.00000,85.00000,88.00000,91.00000,9.89000,6.88000,15.48000,10.75000,55.22877,86.75111,19.67000,67.00000,88.00000
1737,2023/2/7 下午 02:20:56,53.83000,1.52000,0.32000,88.00000,82.00000,84.00000,90.00000,95.00000,94.00000,17.63000,14.62000,22.79000,18.34667,53.85145,88.38257,18.55667,84.66667,93.00000
1738,2023/2/7 下午 02:20:56,54.74000,0.08000,0.44000,64.00000,70.00000,62.00000,76.00000,89.00000,90.00000,7.31000,9.46000,13.33000,10.03333,54.74006,89.91626,18.42000,65.33333,85.00000
1739,2023/2/7 下午 02:20:56,54.91000,-0.17000,-2.34000,65.00000,61.00000,57.00000,77.00000,85.00000,77.00000,7.74000,5.59000,11.18000,8.17000,54.91026,90.17739,17.46667,61.00000,79.66667
1740,2023/2/7 下午 02:20:56,55.68000,3.89000,-3.64000,68.00000,77.00000,64.00000,77.00000,86.00000,83.00000,9.03000,12.47000,14.19000,11.89667,55.81572,86.00361,18.64333,69.66667,82.00000
1741,2023/2/7 下午 02:20:56,55.72000,4.89000,-1.77000,82.00000,79.00000,77.00000,90.00000,92.00000,95.00000,15.05000,13.33000,19.78000,16.05333,55.93416,84.98456,19.61333,79.33333,92.33333
1742,2023/2/7 下午 02:20:56,55.28000,4.32000,-1.98000,79.00000,80.00000,68.00000,86.00000,88.00000,90.00000,13.76000,13.76000,15.91000,14.47667,55.44854,85.53155,19.20667,75.66667,88.00000
1743,2023/2/7 下午 02:20:56,56.92000,5.94000,0.10000,80.00000,78.00000,75.00000,84.00000,89.00000,90.00000,14.19000,12.90000,18.92000,15.33667,57.22910,84.04235,20.98667,77.66667,87.66667
1744,2023/2/7 下午 02:20:56,56.00000,3.99000,3.76000,78.00000,77.00000,75.00000,77.00000,94.00000,88.00000,13.33000,12.47000,18.92000,14.90667,56.14196,85.92456,21.25000,76.66667,86.33333
1745,2023/2/7 下午 02:20:56,55.15000,1.84000,2.93000,75.00000,77.00000,70.00000,79.00000,91.00000,92.00000,12.04000,12.47000,16.77000,13.76000,55.18069,88.08912,19.97333,74.00000,87.33333
1746,2023/2/7 下午 02:20:56,54.95000,2.12000,2.96000,89.00000,83.00000,75.00000,89.00000,94.00000,96.00000,18.06000,15.05000,18.92000,17.34333,54.99088,87.79059,20.01000,82.33333,93.00000
1747,2023/2/7 下午 02:20:56,53.85000,1.27000,1.82000,80.00000,76.00000,80.00000,87.00000,91.00000,96.00000,14.19000,12.04000,21.07000,15.76667,53.86497,88.64899,18.98000,78.66667,91.33333
1748,2023/2/7 下午 02:20:56,53.39000,0.86000,0.18000,81.00000,69.00000,65.00000,77.00000,87.00000,92.00000,14.62000,9.03000,14.62000,12.75667,53.39693,89.07717,18.14333,71.66667,85.33333
1749,2023/2/7 下午 02:20:56,52.79000,3.61000,-1.20000,68.00000,66.00000,66.00000,90.00000,88.00000,85.00000,9.03000,7.74000,15.05000,10.60667,52.91329,86.08797,18.40000,66.66667,87.66667
1750,2023/2/7 下午 02:20:56,56.31000,1.63000,0.59000,73.00000,68.00000,66.00000,78.00000,89.00000,93.00000,11.18000,8.60000,15.05000,11.61000,56.33358,88.34193,19.51000,69.00000,86.66667
1751,2023/2/7 下午 02:20:56,58.84000,2.31000,0.21000,96.00000,95.00000,86.00000,83.00000,94.00000,93.00000,21.07000,20.21000,23.65000,21.64333,58.88533,87.75178,20.45333,92.33333,90.00000
1752,2023/2/7 下午 02:20:56,55.35000,5.81000,0.35000,64.00000,63.00000,52.00000,76.00000,91.00000,88.00000,7.31000,6.45000,9.03000,7.59667,55.65410,84.00770,20.50333,59.66667,85.00000
1753,2023/2/7 下午 02:20:56,56.00000,-0.19000,-1.68000,67.00000,67.00000,56.00000,84.00000,90.00000,88.00000,8.60000,8.17000,10.75000,9.17333,56.00032,90.19440,18.04333,63.33333,87.33333
1754,2023/2/7 下午 02:20:56,54.44000,-1.93000,-2.38000,82.00000,80.00000,76.00000,80.00000,91.00000,87.00000,15.05000,13.76000,19.35000,16.05333,54.47420,92.03039,16.71000,79.33333,86.00000
1755,2023/2/7 下午 02:20:56,53.29000,-0.21000,-1.50000,70.00000,76.00000,65.00000,82.00000,86.00000,89.00000,9.89000,12.04000,14.62000,12.18333,53.29041,90.22578,17.19333,70.33333,85.66667
1756,2023/2/7 下午 02:20:57,54.67000,2.17000,-1.56000,64.00000,67.00000,53.00000,87.00000,81.00000,91.00000,7.31000,8.17000,9.46000,8.31333,54.71305,87.72697,18.42667,61.33333,86.33333
1757,2023/2/7 下午 02:20:57,54.71000,4.05000,-2.54000,82.00000,79.00000,75.00000,84.00000,86.00000,93.00000,15.05000,13.33000,18.92000,15.76667,54.85970,85.76631,18.74000,78.66667,87.66667
1758,2023/2/7 下午 02:20:57,56.19000,0.29000,-3.59000,78.00000,77.00000,72.00000,84.00000,81.00000,91.00000,13.33000,12.47000,17.63000,14.47667,56.19075,89.70430,17.63000,75.66667,85.33333
1759,2023/2/7 下午 02:20:57,54.67000,-1.05000,-3.34000,84.00000,80.00000,72.00000,84.00000,85.00000,89.00000,15.91000,13.76000,17.63000,15.76667,54.68008,91.10030,16.76000,78.66667,86.00000
1760,2023/2/7 下午 02:20:57,51.31000,2.54000,-2.34000,77.00000,73.00000,65.00000,76.00000,88.00000,84.00000,12.90000,10.75000,14.62000,12.75667,51.37283,87.16600,17.17000,71.66667,82.66667
1761,2023/2/7 下午 02:20:57,54.91000,1.12000,-1.94000,66.00000,72.00000,62.00000,82.00000,85.00000,92.00000,8.17000,10.32000,13.33000,10.60667,54.92142,88.83150,18.03000,66.66667,86.33333
1762,2023/2/7 下午 02:20:57,54.05000,4.67000,-3.32000,64.00000,67.00000,61.00000,79.00000,87.00000,91.00000,7.31000,8.17000,12.90000,9.46000,54.25137,85.06182,18.46667,64.00000,85.66667
1763,2023/2/7 下午 02:20:57,54.37000,7.86000,-3.90000,69.00000,75.00000,59.00000,84.00000,80.00000,78.00000,9.46000,11.61000,12.04000,11.03667,54.93520,81.77402,19.44333,67.66667,80.66667
1764,2023/2/7 下午 02:20:57,51.95000,3.86000,-3.97000,87.00000,89.00000,88.00000,89.00000,90.00000,91.00000,17.20000,17.63000,24.51000,19.78000,52.09321,85.75061,17.28000,88.00000,90.00000
1765,2023/2/7 下午 02:20:57,54.85000,3.02000,-3.32000,87.00000,85.00000,77.00000,91.00000,88.00000,89.00000,17.20000,15.91000,19.78000,17.63000,54.93308,86.84852,18.18333,83.00000,89.33333
1766,2023/2/7 下午 02:20:57,49.30000,5.73000,-4.58000,61.00000,66.00000,59.00000,86.00000,88.00000,86.00000,6.02000,7.74000,12.04000,8.60000,49.63187,83.37042,16.81667,62.00000,86.66667
1767,2023/2/7 下午 02:20:57,53.86000,5.65000,-0.47000,92.00000,90.00000,88.00000,78.00000,91.00000,90.00000,19.35000,18.06000,24.51000,20.64000,54.15554,84.01148,19.68000,90.00000,86.33333
1768,2023/2/7 下午 02:20:57,53.24000,2.28000,-0.81000,85.00000,80.00000,73.00000,81.00000,91.00000,93.00000,16.34000,13.76000,18.06000,16.05333,53.28880,87.54781,18.23667,79.33333,88.33333
1769,2023/2/7 下午 02:20:57,49.91000,2.19000,-5.01000,70.00000,75.00000,73.00000,90.00000,79.00000,82.00000,9.89000,11.61000,18.06000,13.18667,49.95802,87.48753,15.69667,72.66667,83.66667
1770,2023/2/7 下午 02:20:57,51.80000,1.66000,-4.40000,85.00000,83.00000,73.00000,87.00000,89.00000,91.00000,16.34000,15.05000,18.06000,16.48333,51.82659,88.16451,16.35333,80.33333,89.00000
1771,2023/2/7 下午 02:20:57,49.86000,-0.07000,-3.00000,65.00000,64.00000,51.00000,82.00000,90.00000,84.00000,7.74000,6.88000,8.60000,7.74000,49.86005,90.08044,15.59667,60.00000,85.33333
1772,2023/2/7 下午 02:20:57,51.82000,1.80000,-4.63000,72.00000,77.00000,69.00000,87.00000,88.00000,88.00000,10.75000,12.47000,16.34000,13.18667,51.85125,88.01060,16.33000,72.66667,87.66667
1773,2023/2/7 下午 02:20:57,50.71000,-0.12000,-4.46000,70.00000,72.00000,66.00000,77.00000,86.00000,83.00000,9.89000,10.32000,15.05000,11.75333,50.71014,90.13558,15.37667,69.33333,82.00000
1774,2023/2/7 下午 02:20:57,53.73000,0.05000,-3.87000,75.00000,70.00000,66.00000,87.00000,79.00000,86.00000,12.04000,9.46000,15.05000,12.18333,53.73002,89.94668,16.63667,70.33333,84.00000
1775,2023/2/7 下午 02:20:57,50.98000,2.26000,-1.14000,81.00000,77.00000,75.00000,82.00000,88.00000,91.00000,14.62000,12.47000,18.92000,15.33667,51.03007,87.46168,17.36667,77.66667,87.00000
1776,2023/2/7 下午 02:20:57,51.44000,2.57000,0.99000,68.00000,68.00000,56.00000,78.00000,90.00000,92.00000,9.03000,8.60000,10.75000,9.46000,51.50416,87.13982,18.33333,64.00000,86.66667
1777,2023/2/7 下午 02:20:57,52.38000,1.94000,-4.17000,69.00000,68.00000,61.00000,86.00000,85.00000,93.00000,9.46000,8.60000,12.90000,10.32000,52.41592,87.87890,16.71667,66.00000,88.00000
1778,2023/2/7 下午 02:20:57,51.86000,0.66000,-3.74000,67.00000,69.00000,63.00000,88.00000,89.00000,87.00000,8.60000,9.03000,13.76000,10.46333,51.86420,89.27086,16.26000,66.33333,88.00000
1779,2023/2/7 下午 02:20:57,53.10000,1.13000,-1.31000,72.00000,63.00000,67.00000,78.00000,85.00000,84.00000,10.75000,6.45000,15.48000,10.89333,53.11202,88.78090,17.64000,67.33333,82.33333
