Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1668,2023/6/30 下午 05:53:37,-142.78001,-13.98000,-12.70000,94.00000,99.00000,102.00000,79.00000,92.00000,93.00000,16.34000,18.92000,26.66000,20.64000,143.46278,264.40783,-56.48667,98.33333,88.00000
1669,2023/6/30 下午 05:53:38,-139.86000,-9.90000,-15.80000,108.00000,109.00000,109.00000,79.00000,91.00000,94.00000,22.36000,23.22000,29.67000,25.08333,140.20995,265.95107,-55.18667,108.66667,88.00000
1670,2023/6/30 下午 05:53:38,-141.64000,1.80000,-15.14000,106.00000,109.00000,99.00000,74.00000,93.00000,95.00000,21.50000,23.22000,25.37000,23.36333,141.65143,270.72809,-51.66000,104.66667,87.33333
1671,2023/6/30 下午 05:53:38,-146.06000,3.70000,-14.48000,113.00000,116.00000,111.00000,78.00000,89.00000,94.00000,24.51000,26.23000,30.53000,27.09000,146.10686,271.45111,-52.28000,113.33333,87.00000
1672,2023/6/30 下午 05:53:38,-141.91999,5.90000,-14.64000,113.00000,116.00000,113.00000,67.00000,89.00000,94.00000,24.51000,26.23000,31.39000,27.37667,142.04258,272.38057,-50.22000,114.00000,83.33333
1673,2023/6/30 下午 05:53:38,-128.96000,5.68000,-5.04000,105.00000,105.00000,103.00000,72.00000,88.00000,89.00000,21.07000,21.50000,27.09000,23.22000,129.08503,272.52194,-42.77333,104.33333,83.00000
1674,2023/6/30 下午 05:53:38,-122.10000,-8.50000,-4.06000,114.00000,110.00000,110.00000,85.00000,88.00000,92.00000,24.94000,23.65000,30.10000,26.23000,122.39550,266.01777,-44.88667,111.33333,88.33333
1675,2023/6/30 下午 05:53:38,-120.48000,-7.54000,-10.00000,114.00000,114.00000,111.00000,83.00000,95.00000,96.00000,24.94000,25.37000,30.53000,26.94667,120.71571,266.41893,-46.00667,113.00000,91.33333
1676,2023/6/30 下午 05:53:38,-118.60000,-1.32000,-10.62000,110.00000,108.00000,108.00000,78.00000,95.00000,96.00000,23.22000,22.79000,29.24000,25.08333,118.60734,269.36233,-43.51333,108.66667,89.66667
1677,2023/6/30 下午 05:53:38,-113.08000,-3.96000,-8.26000,114.00000,113.00000,116.00000,87.00000,93.00000,96.00000,24.94000,24.94000,32.68000,27.52000,113.14932,267.99435,-41.76667,114.33333,92.00000
1678,2023/6/30 下午 05:53:38,-108.26000,-9.46000,-3.82000,100.00000,106.00000,108.00000,71.00000,86.00000,89.00000,18.92000,21.93000,29.24000,23.36333,108.67253,265.00605,-40.51333,104.66667,82.00000
1679,2023/6/30 下午 05:53:38,-104.16000,-10.14000,-1.04000,113.00000,107.00000,106.00000,70.00000,88.00000,87.00000,24.51000,22.36000,28.38000,25.08333,104.65240,264.43976,-38.44667,108.66667,81.66667
1680,2023/6/30 下午 05:53:38,-95.30000,-11.62000,0.22000,117.00000,114.00000,115.00000,88.00000,93.00000,92.00000,26.23000,25.37000,32.25000,27.95000,96.00580,263.04820,-35.56667,115.33333,91.00000
1681,2023/6/30 下午 05:53:38,-99.00000,-7.96000,0.38000,111.00000,108.00000,112.00000,82.00000,92.00000,91.00000,23.65000,22.79000,30.96000,25.80000,99.31949,265.40308,-35.52667,110.33333,88.33333
1682,2023/6/30 下午 05:53:38,-90.66000,-3.18000,3.42000,109.00000,110.00000,113.00000,89.00000,90.00000,86.00000,22.79000,23.65000,31.39000,25.94333,90.71575,267.99111,-30.14000,110.66667,88.33333
1683,2023/6/30 下午 05:53:38,-95.30000,1.72000,-0.16000,104.00000,115.00000,104.00000,89.00000,90.00000,94.00000,20.64000,25.80000,27.52000,24.65333,95.31552,271.03398,-31.24667,107.66667,91.00000
1684,2023/6/30 下午 05:53:38,-81.44000,-3.50000,-0.82000,108.00000,103.00000,110.00000,90.00000,86.00000,88.00000,22.36000,20.64000,30.10000,24.36667,81.51518,267.53915,-28.58667,107.00000,88.00000
1685,2023/6/30 下午 05:53:38,-72.30000,3.20000,0.80000,122.00000,123.00000,129.00000,88.00000,92.00000,93.00000,28.38000,29.24000,38.27000,31.96333,72.37078,272.53426,-22.76667,124.66667,91.00000
1686,2023/6/30 下午 05:53:38,-72.40000,-4.40000,-4.40000,117.00000,122.00000,119.00000,84.00000,95.00000,96.00000,26.23000,28.81000,33.97000,29.67000,72.53358,266.52221,-27.06667,119.33333,91.66667
1687,2023/6/30 下午 05:53:38,-69.50000,-0.48000,-4.50000,104.00000,108.00000,110.00000,84.00000,92.00000,96.00000,20.64000,22.79000,30.10000,24.51000,69.50166,269.60429,-24.82667,107.33333,90.66667
1688,2023/6/30 下午 05:53:38,-64.48000,-5.94000,-2.34000,112.00000,103.00000,105.00000,83.00000,94.00000,95.00000,24.08000,20.64000,27.95000,24.22333,64.75302,264.73668,-24.25333,106.66667,90.66667
1689,2023/6/30 下午 05:53:38,-60.70000,-4.44000,-1.70000,101.00000,102.00000,99.00000,83.00000,90.00000,94.00000,19.35000,20.21000,25.37000,21.64333,60.86217,265.81646,-22.28000,100.66667,89.00000
1690,2023/6/30 下午 05:53:38,-59.74000,-4.08000,-3.50000,105.00000,108.00000,109.00000,89.00000,94.00000,94.00000,21.07000,22.79000,29.67000,24.51000,59.87916,266.09300,-22.44000,107.33333,92.33333
1691,2023/6/30 下午 05:53:38,-49.60000,-4.80000,-3.42000,100.00000,102.00000,104.00000,81.00000,90.00000,95.00000,18.92000,20.21000,27.52000,22.21667,49.83172,264.47246,-19.27333,102.00000,88.66667
1692,2023/6/30 下午 05:53:38,-50.26000,-0.40000,-0.26000,111.00000,108.00000,107.00000,94.00000,88.00000,97.00000,23.65000,22.79000,28.81000,25.08333,50.26159,269.54401,-16.97333,108.66667,93.00000
1693,2023/6/30 下午 05:53:38,-43.38000,3.70000,1.42000,109.00000,108.00000,110.00000,95.00000,94.00000,96.00000,22.79000,22.79000,30.10000,25.22667,43.53751,274.87512,-12.75333,109.00000,95.00000
1694,2023/6/30 下午 05:53:38,-35.10000,-3.18000,-0.64000,95.00000,95.00000,92.00000,80.00000,95.00000,95.00000,16.77000,17.20000,22.36000,18.77667,35.24376,264.82323,-12.97333,94.00000,90.00000
1695,2023/6/30 下午 05:53:38,-35.64000,-10.10000,1.92000,110.00000,111.00000,108.00000,96.00000,94.00000,94.00000,23.22000,24.08000,29.24000,25.51333,37.04348,254.17783,-14.60667,109.66667,94.66667
1696,2023/6/30 下午 05:53:38,-28.90000,-9.48000,1.28000,110.00000,111.00000,111.00000,93.00000,95.00000,95.00000,23.22000,24.08000,30.53000,25.94333,30.41513,251.83908,-12.36667,110.66667,94.33333
1697,2023/6/30 下午 05:53:38,-22.62000,-10.30000,1.60000,94.00000,96.00000,88.00000,91.00000,92.00000,95.00000,16.34000,17.63000,20.64000,18.20333,24.85467,245.51789,-10.44000,92.66667,92.66667
1698,2023/6/30 下午 05:53:38,-22.02000,-7.82000,1.16000,107.00000,107.00000,111.00000,91.00000,95.00000,95.00000,21.93000,22.36000,30.53000,24.94000,23.36734,250.44844,-9.56000,108.33333,93.66667
1699,2023/6/30 下午 05:53:38,-18.66000,-3.68000,-1.38000,110.00000,102.00000,107.00000,94.00000,96.00000,98.00000,23.22000,20.21000,28.81000,24.08000,19.01941,258.84367,-7.90667,106.33333,96.00000
1700,2023/6/30 下午 05:53:38,-14.94000,-5.90000,-1.80000,111.00000,113.00000,118.00000,97.00000,97.00000,98.00000,23.65000,24.94000,33.54000,27.37667,16.06280,248.45029,-7.54667,114.00000,97.33333
1701,2023/6/30 下午 05:53:38,-12.84000,-7.34000,-1.46000,123.00000,116.00000,117.00000,96.00000,96.00000,98.00000,28.81000,26.23000,33.11000,29.38333,14.78990,240.24551,-7.21333,118.66667,96.66667
1702,2023/6/30 下午 05:53:38,-12.16000,-8.00000,-1.38000,107.00000,114.00000,115.00000,94.00000,96.00000,96.00000,21.93000,25.37000,32.25000,26.51667,14.55560,236.65929,-7.18000,112.00000,95.33333
1703,2023/6/30 下午 05:53:38,-4.50000,-6.10000,-1.66000,109.00000,125.00000,117.00000,95.00000,95.00000,98.00000,22.79000,30.10000,33.11000,28.66667,7.58024,216.41638,-4.08667,117.00000,96.00000
1704,2023/6/30 下午 05:53:38,-0.36000,-6.64000,-2.36000,125.00000,116.00000,116.00000,96.00000,98.00000,97.00000,29.67000,26.23000,32.68000,29.52667,6.64975,183.10336,-3.12000,119.00000,97.00000
1705,2023/6/30 下午 05:53:38,7.04000,-5.74000,-2.00000,118.00000,120.00000,120.00000,97.00000,96.00000,95.00000,26.66000,27.95000,34.40000,29.67000,9.08346,129.19177,-0.23333,119.33333,96.00000
1706,2023/6/30 下午 05:53:38,10.76000,-3.54000,-3.36000,106.00000,112.00000,118.00000,95.00000,92.00000,95.00000,21.50000,24.51000,33.54000,26.51667,11.32737,108.21101,1.28667,112.00000,94.00000
1707,2023/6/30 下午 05:53:38,14.82000,-0.42000,-3.98000,111.00000,116.00000,105.00000,94.00000,89.00000,97.00000,23.65000,26.23000,27.95000,25.94333,14.82595,91.62333,3.47333,110.66667,93.33333
1708,2023/6/30 下午 05:53:38,23.30000,-2.60000,-4.82000,111.00000,110.00000,107.00000,92.00000,83.00000,94.00000,23.65000,23.65000,28.81000,25.37000,23.44462,96.36718,5.29333,109.33333,89.66667
1709,2023/6/30 下午 05:53:38,31.26000,-0.84000,-4.40000,109.00000,103.00000,105.00000,96.00000,91.00000,96.00000,22.79000,20.64000,27.95000,23.79333,31.27128,91.53925,8.67333,105.66667,94.33333
1710,2023/6/30 下午 05:53:38,34.64000,-1.86000,-3.86000,106.00000,111.00000,112.00000,92.00000,90.00000,97.00000,21.50000,24.08000,30.96000,25.51333,34.68990,93.07355,9.64000,109.66667,93.00000
1711,2023/6/30 下午 05:53:38,37.52000,-0.78000,-4.92000,97.00000,94.00000,92.00000,94.00000,90.00000,92.00000,17.63000,16.77000,22.36000,18.92000,37.52811,91.19095,10.60667,94.33333,92.00000
1712,2023/6/30 下午 05:53:38,40.22000,1.66000,-4.78000,100.00000,114.00000,110.00000,92.00000,95.00000,96.00000,18.92000,25.37000,30.10000,24.79667,40.25424,87.63657,12.36667,108.00000,94.33333
1713,2023/6/30 下午 05:53:38,51.18000,2.70000,-8.40000,109.00000,106.00000,113.00000,96.00000,86.00000,93.00000,22.79000,21.93000,31.39000,25.37000,51.25117,86.98016,15.16000,109.33333,91.66667
1714,2023/6/30 下午 05:53:38,54.94000,10.78000,-12.32000,102.00000,98.00000,104.00000,94.00000,80.00000,90.00000,19.78000,18.49000,27.52000,21.93000,55.98760,78.89879,17.80000,101.33333,88.00000
1715,2023/6/30 下午 05:53:38,70.38000,3.44000,-14.48000,89.00000,99.00000,96.00000,91.00000,79.00000,90.00000,14.19000,18.92000,24.08000,19.06333,70.46402,87.20175,19.78000,94.66667,86.66667
1716,2023/6/30 下午 05:53:38,70.10000,8.96000,-14.68000,112.00000,113.00000,113.00000,95.00000,81.00000,89.00000,24.08000,24.94000,31.39000,26.80333,70.67030,82.71610,21.46000,112.66667,88.33333
1717,2023/6/30 下午 05:53:38,72.98000,-6.98000,-16.28000,102.00000,108.00000,101.00000,91.00000,79.00000,85.00000,19.78000,22.79000,26.23000,22.93333,73.31303,95.46330,16.57333,103.66667,85.00000
1718,2023/6/30 下午 05:53:39,78.10000,4.40000,-14.72000,111.00000,109.00000,107.00000,96.00000,72.00000,88.00000,23.65000,23.22000,28.81000,25.22667,78.22385,86.77548,22.59333,109.00000,85.33333
1719,2023/6/30 下午 05:53:39,88.48000,7.22000,-14.62000,110.00000,115.00000,112.00000,91.00000,84.00000,83.00000,23.22000,25.80000,30.96000,26.66000,88.77409,85.33498,27.02667,112.33333,86.00000
1720,2023/6/30 下午 05:53:39,87.46000,6.38000,-17.82000,113.00000,113.00000,111.00000,92.00000,82.00000,87.00000,24.51000,24.94000,30.53000,26.66000,87.69239,85.82780,25.34000,112.33333,87.00000
1721,2023/6/30 下午 05:53:39,93.32000,7.10000,-16.88000,110.00000,119.00000,114.00000,91.00000,83.00000,85.00000,23.22000,27.52000,31.82000,27.52000,93.58970,85.64919,27.84667,114.33333,86.33333
1722,2023/6/30 下午 05:53:39,91.60000,5.64000,-13.98000,112.00000,114.00000,106.00000,87.00000,77.00000,81.00000,24.08000,25.37000,28.38000,25.94333,91.77347,86.47663,27.75333,110.66667,81.66667
1723,2023/6/30 下午 05:53:39,93.50000,5.54000,-14.52000,107.00000,108.00000,106.00000,92.00000,76.00000,90.00000,21.93000,22.79000,28.38000,24.36667,93.66398,86.60911,28.17333,107.00000,86.00000
1724,2023/6/30 下午 05:53:39,90.58000,12.86000,-13.52000,99.00000,106.00000,100.00000,83.00000,69.00000,78.00000,18.49000,21.93000,25.80000,22.07333,91.48834,81.91949,29.97333,101.66667,76.66667
1725,2023/6/30 下午 05:53:39,99.36000,5.26000,-11.00000,105.00000,109.00000,101.00000,89.00000,84.00000,88.00000,21.07000,23.22000,26.23000,23.50667,99.49913,86.96966,31.20667,105.00000,87.00000
1726,2023/6/30 下午 05:53:39,103.16000,2.10000,-12.38000,115.00000,116.00000,117.00000,90.00000,84.00000,91.00000,25.37000,26.23000,33.11000,28.23667,103.18137,88.83381,30.96000,116.00000,88.33333
1727,2023/6/30 下午 05:53:39,109.40000,10.60000,-12.26000,98.00000,101.00000,100.00000,91.00000,77.00000,88.00000,18.06000,19.78000,25.80000,21.21333,109.91233,84.46576,35.91333,99.66667,85.33333
1728,2023/6/30 下午 05:53:39,117.30000,3.34000,-22.26000,110.00000,110.00000,106.00000,84.00000,75.00000,81.00000,23.22000,23.65000,28.38000,25.08333,117.34754,88.36900,32.79333,108.66667,80.00000
1729,2023/6/30 下午 05:53:39,116.55999,15.00000,-21.28000,108.00000,116.00000,109.00000,86.00000,73.00000,87.00000,22.36000,26.23000,29.67000,26.08667,117.52120,82.66696,36.76000,111.00000,82.00000
1730,2023/6/30 下午 05:53:39,115.64000,9.20000,-20.22000,106.00000,115.00000,105.00000,91.00000,78.00000,89.00000,21.50000,25.80000,27.95000,25.08333,116.00538,85.45129,34.87333,108.66667,86.00000
1731,2023/6/30 下午 05:53:39,123.68000,5.60000,-20.76000,100.00000,104.00000,103.00000,85.00000,73.00000,80.00000,18.92000,21.07000,27.09000,22.36000,123.80671,87.40752,36.17333,102.33333,79.33333
1732,2023/6/30 下午 05:53:39,120.06000,7.30000,-16.68000,107.00000,109.00000,112.00000,89.00000,78.00000,82.00000,21.93000,23.22000,30.96000,25.37000,120.28173,86.52053,36.89333,109.33333,83.00000
1733,2023/6/30 下午 05:53:39,126.86000,12.72000,-19.24000,104.00000,103.00000,99.00000,88.00000,69.00000,86.00000,20.64000,20.64000,25.37000,22.21667,127.49611,84.27420,40.11333,102.00000,81.00000
1734,2023/6/30 下午 05:53:39,130.34000,2.80000,-20.04000,113.00000,106.00000,109.00000,86.00000,79.00000,87.00000,24.51000,21.93000,29.67000,25.37000,130.37008,88.76935,37.70000,109.33333,84.00000
1735,2023/6/30 下午 05:53:39,126.25999,8.62000,-19.16000,98.00000,108.00000,97.00000,90.00000,73.00000,84.00000,18.06000,22.79000,24.51000,21.78667,126.55390,86.09437,38.57333,101.00000,82.33333
1736,2023/6/30 下午 05:53:39,140.22000,3.80000,-21.02000,115.00000,113.00000,110.00000,87.00000,69.00000,85.00000,25.37000,24.94000,30.10000,26.80333,140.27148,88.44765,41.00000,112.66667,80.33333
1737,2023/6/30 下午 05:53:39,133.74000,-3.78000,-20.22000,105.00000,104.00000,103.00000,87.00000,69.00000,79.00000,21.07000,21.07000,27.09000,23.07667,133.79340,91.61897,36.58000,104.00000,78.33333
1738,2023/6/30 下午 05:53:39,140.48001,-6.22000,-18.54000,104.00000,110.00000,100.00000,87.00000,77.00000,83.00000,20.64000,23.65000,25.80000,23.36333,140.61764,92.53522,38.57334,104.66667,82.33333
1739,2023/6/30 下午 05:53:39,143.18000,2.98000,-16.94000,102.00000,104.00000,96.00000,69.00000,71.00000,79.00000,19.78000,21.07000,24.08000,21.64333,143.21101,88.80768,43.07333,100.66667,73.00000
1740,2023/6/30 下午 05:53:39,143.32000,-0.84000,-10.66000,95.00000,103.00000,100.00000,65.00000,83.00000,84.00000,16.77000,20.64000,25.80000,21.07000,143.32246,90.33581,43.94000,99.33333,77.33333
1741,2023/6/30 下午 05:53:39,159.60000,5.46000,-9.64000,114.00000,110.00000,113.00000,71.00000,83.00000,82.00000,24.94000,23.65000,31.39000,26.66000,159.69336,88.04065,51.80667,112.33333,78.66667
1742,2023/6/30 下午 05:53:39,149.62000,3.46000,-13.02000,112.00000,117.00000,114.00000,77.00000,74.00000,88.00000,24.08000,26.66000,31.82000,27.52000,149.66000,88.67526,46.68667,114.33333,79.66667
1743,2023/6/30 下午 05:53:39,150.70000,12.54000,-12.38000,109.00000,112.00000,109.00000,82.00000,80.00000,88.00000,22.79000,24.51000,29.67000,25.65667,151.22083,85.24328,50.28667,110.00000,83.33333
1744,2023/6/30 下午 05:53:39,148.32000,6.70000,-14.76000,104.00000,102.00000,107.00000,76.00000,75.00000,87.00000,20.64000,20.21000,28.81000,23.22000,148.47125,87.41356,46.75333,104.33333,79.33333
1745,2023/6/30 下午 05:53:39,140.96000,5.48000,-17.92000,102.00000,100.00000,101.00000,77.00000,65.00000,84.00000,19.78000,19.35000,26.23000,21.78667,141.06648,87.77367,42.84000,101.00000,75.33333
1746,2023/6/30 下午 05:53:39,154.40000,-1.84000,-16.60000,104.00000,107.00000,109.00000,81.00000,78.00000,84.00000,20.64000,22.36000,29.67000,24.22333,154.41097,90.68277,45.32000,106.66667,81.00000
1747,2023/6/30 下午 05:53:39,143.92000,10.94000,-12.74000,101.00000,104.00000,94.00000,81.00000,76.00000,85.00000,19.35000,21.07000,23.22000,21.21333,144.33520,85.65305,47.37333,99.66667,80.66667
1748,2023/6/30 下午 05:53:39,155.34000,2.02000,-12.90000,102.00000,108.00000,106.00000,80.00000,79.00000,85.00000,19.78000,22.79000,28.38000,23.65000,155.35314,89.25498,48.15333,105.33333,81.33333
1749,2023/6/30 下午 05:53:39,149.46001,9.50000,-15.00000,112.00000,112.00000,111.00000,90.00000,82.00000,85.00000,24.08000,24.51000,30.53000,26.37333,149.76162,86.36305,47.98667,111.66667,85.66667
1750,2023/6/30 下午 05:53:39,150.50000,17.02000,-15.44000,100.00000,112.00000,112.00000,82.00000,76.00000,85.00000,18.92000,24.51000,30.96000,24.79667,151.45934,83.54785,50.69333,108.00000,81.00000
1751,2023/6/30 下午 05:53:39,151.92000,9.86000,-15.98000,109.00000,107.00000,109.00000,80.00000,74.00000,86.00000,22.79000,22.36000,29.67000,24.94000,152.23963,86.28656,48.60000,108.33333,80.00000
1752,2023/6/30 下午 05:53:39,158.98000,13.38000,-16.10000,112.00000,114.00000,111.00000,82.00000,72.00000,88.00000,24.08000,25.37000,30.53000,26.66000,159.54205,85.18924,52.08667,112.33333,80.66667
1753,2023/6/30 下午 05:53:39,152.44000,9.62000,-15.80000,101.00000,103.00000,106.00000,86.00000,77.00000,88.00000,19.35000,20.64000,28.38000,22.79000,152.74324,86.38904,48.75333,103.33333,83.66667
1754,2023/6/30 下午 05:53:39,160.46000,5.12000,-9.00000,120.00000,113.00000,117.00000,77.00000,74.00000,85.00000,27.52000,24.94000,33.11000,28.52333,160.54166,88.17241,52.19333,116.66667,78.66667
1755,2023/6/30 下午 05:53:39,158.90000,5.40000,-4.82000,112.00000,116.00000,115.00000,84.00000,80.00000,87.00000,24.08000,26.23000,32.25000,27.52000,158.99173,88.05363,53.16000,114.33333,83.66667
1756,2023/6/30 下午 05:53:39,162.02000,9.48000,-7.54000,100.00000,111.00000,111.00000,76.00000,79.00000,89.00000,18.92000,24.08000,30.53000,24.51000,162.29711,86.65137,54.65333,107.33333,81.33333
1757,2023/6/30 下午 05:53:39,160.52001,7.42000,-5.62000,103.00000,97.00000,97.00000,74.00000,76.00000,82.00000,20.21000,18.06000,24.51000,20.92667,160.69141,87.35340,54.10667,99.00000,77.33333
1758,2023/6/30 下午 05:53:39,154.26000,7.08000,-3.18000,103.00000,108.00000,101.00000,71.00000,85.00000,86.00000,20.21000,22.79000,26.23000,23.07667,154.42239,87.37217,52.72000,104.00000,80.66667
1759,2023/6/30 下午 05:53:39,163.62000,11.82000,-10.26000,112.00000,110.00000,112.00000,74.00000,75.00000,83.00000,24.08000,23.65000,30.96000,26.23000,164.04638,85.86810,55.06000,111.33333,77.33333
1760,2023/6/30 下午 05:53:39,159.86000,9.56000,-11.34000,99.00000,100.00000,106.00000,60.00000,70.00000,82.00000,18.49000,19.35000,28.38000,22.07333,160.14560,86.57765,52.69333,101.66667,70.66667
1761,2023/6/30 下午 05:53:39,171.38000,16.66000,-8.80000,104.00000,102.00000,100.00000,75.00000,82.00000,81.00000,20.64000,20.21000,25.80000,22.21667,172.18786,84.44767,59.74667,102.00000,79.33333
1762,2023/6/30 下午 05:53:39,167.66000,5.82000,-6.82000,106.00000,113.00000,105.00000,72.00000,87.00000,84.00000,21.50000,24.94000,27.95000,24.79667,167.76098,88.01188,55.55333,108.00000,81.00000
1763,2023/6/30 下午 05:53:39,162.53999,1.12000,0.44000,105.00000,104.00000,105.00000,80.00000,82.00000,83.00000,21.07000,21.07000,27.95000,23.36333,162.54385,89.60520,54.70000,104.66667,81.66667
1764,2023/6/30 下午 05:53:39,150.60000,0.06000,-2.34000,96.00000,93.00000,96.00000,75.00000,74.00000,87.00000,17.20000,16.34000,24.08000,19.20667,150.60002,89.97717,49.44000,95.00000,78.66667
1765,2023/6/30 下午 05:53:39,163.32000,3.88000,-3.30000,111.00000,108.00000,116.00000,77.00000,86.00000,90.00000,23.65000,22.79000,32.68000,26.37333,163.36609,88.63908,54.63334,111.66667,84.33333
1766,2023/6/30 下午 05:53:39,157.88000,6.92000,-6.48000,104.00000,106.00000,102.00000,79.00000,80.00000,84.00000,20.64000,21.93000,26.66000,23.07667,158.03158,87.49029,52.77333,104.00000,81.00000
1767,2023/6/30 下午 05:53:39,160.30000,1.70000,-3.60000,105.00000,111.00000,103.00000,84.00000,83.00000,89.00000,21.07000,24.08000,27.09000,24.08000,160.30902,89.39239,52.80000,106.33333,85.33333
1768,2023/6/30 下午 05:53:39,159.01999,6.94000,-5.08000,110.00000,106.00000,107.00000,73.00000,79.00000,86.00000,23.22000,21.93000,28.81000,24.65333,159.17136,87.50107,53.62666,107.66667,79.33333
1769,2023/6/30 下午 05:53:40,163.50000,6.32000,-4.20000,93.00000,98.00000,96.00000,78.00000,77.00000,88.00000,15.91000,18.49000,24.08000,19.49333,163.62210,87.78637,55.20667,95.66667,81.00000
1770,2023/6/30 下午 05:53:40,165.08000,3.66000,-2.86000,108.00000,113.00000,108.00000,84.00000,84.00000,90.00000,22.36000,24.94000,29.24000,25.51333,165.12057,88.72990,55.29333,109.66667,86.00000
1771,2023/6/30 下午 05:53:40,158.36000,6.16000,-2.76000,108.00000,104.00000,101.00000,78.00000,82.00000,87.00000,22.36000,21.07000,26.23000,23.22000,158.47977,87.77239,53.92000,104.33333,82.33333
1772,2023/6/30 下午 05:53:40,160.34000,0.36000,-5.20000,100.00000,106.00000,105.00000,82.00000,82.00000,84.00000,18.92000,21.93000,27.95000,22.93333,160.34040,89.87136,51.83333,103.66667,82.66667
1773,2023/6/30 下午 05:53:40,152.98001,4.60000,-5.16000,94.00000,102.00000,106.00000,81.00000,90.00000,86.00000,16.34000,20.21000,28.38000,21.64333,153.04915,88.27768,50.80667,100.66667,85.66667
1774,2023/6/30 下午 05:53:40,155.02000,6.96000,-6.76000,105.00000,103.00000,101.00000,79.00000,80.00000,90.00000,21.07000,20.64000,26.23000,22.64667,155.17616,87.42929,51.74000,103.00000,83.00000
1775,2023/6/30 下午 05:53:40,148.68000,8.66000,-6.34000,106.00000,110.00000,109.00000,76.00000,83.00000,86.00000,21.50000,23.65000,29.67000,24.94000,148.93199,86.66652,50.33333,108.33333,81.66667
1776,2023/6/30 下午 05:53:40,149.14000,3.74000,-5.08000,97.00000,104.00000,108.00000,81.00000,85.00000,89.00000,17.63000,21.07000,29.24000,22.64667,149.18689,88.56349,49.26667,103.00000,85.00000
1777,2023/6/30 下午 05:53:40,149.67999,6.32000,-5.32000,96.00000,98.00000,103.00000,81.00000,82.00000,89.00000,17.20000,18.49000,27.09000,20.92667,149.81336,87.58221,50.22666,99.00000,84.00000
1778,2023/6/30 下午 05:53:40,153.52000,5.32000,-5.20000,105.00000,110.00000,106.00000,83.00000,78.00000,93.00000,21.07000,23.65000,28.38000,24.36667,153.61215,88.01530,51.21333,107.00000,84.66667
1779,2023/6/30 下午 05:53:40,147.12000,5.08000,-6.38000,103.00000,107.00000,97.00000,76.00000,85.00000,87.00000,20.21000,22.36000,24.51000,22.36000,147.20768,88.02238,48.60667,102.33333,82.66667
1780,2023/6/30 下午 05:53:40,147.96000,-4.26000,-6.36000,104.00000,105.00000,106.00000,79.00000,78.00000,82.00000,20.64000,21.50000,28.38000,23.50667,148.02131,91.64918,45.78000,105.00000,79.66667
1781,2023/6/30 下午 05:53:40,146.82000,6.02000,-5.58000,110.00000,108.00000,107.00000,77.00000,76.00000,91.00000,23.22000,22.79000,28.81000,24.94000,146.94336,87.65204,49.08667,108.33333,81.33333
1782,2023/6/30 下午 05:53:40,147.78000,2.92000,-5.28000,100.00000,108.00000,104.00000,81.00000,78.00000,88.00000,18.92000,22.79000,27.52000,23.07667,147.80885,88.86803,48.47333,104.00000,82.33333
1783,2023/6/30 下午 05:53:40,137.89999,9.92000,-4.34000,101.00000,112.00000,106.00000,72.00000,79.00000,90.00000,19.35000,24.51000,28.38000,24.08000,138.25634,85.88545,47.82667,106.33333,80.33333
1784,2023/6/30 下午 05:53:40,146.15999,7.64000,-3.86000,105.00000,104.00000,98.00000,68.00000,77.00000,90.00000,21.07000,21.07000,24.94000,22.36000,146.35954,87.00779,49.98000,102.33333,78.33333
1785,2023/6/30 下午 05:53:40,137.78000,7.34000,-2.62000,98.00000,100.00000,100.00000,80.00000,80.00000,85.00000,18.06000,19.35000,25.80000,21.07000,137.97537,86.95055,47.50000,99.33333,81.66667
1786,2023/6/30 下午 05:53:40,136.00000,9.86000,-1.48000,98.00000,107.00000,99.00000,83.00000,80.00000,89.00000,18.06000,22.36000,25.37000,21.93000,136.35696,85.85331,48.12667,101.33333,84.00000
1787,2023/6/30 下午 05:53:40,140.42000,11.28000,-3.18000,105.00000,104.00000,103.00000,81.00000,79.00000,89.00000,21.07000,21.07000,27.09000,23.07667,140.87233,85.40727,49.50667,104.00000,83.00000
1788,2023/6/30 下午 05:53:40,132.36001,6.46000,-7.74000,102.00000,106.00000,109.00000,76.00000,81.00000,84.00000,19.78000,21.93000,29.67000,23.79333,132.51756,87.20582,43.69334,105.66667,80.33333
1789,2023/6/30 下午 05:53:40,130.40000,4.36000,-4.92000,103.00000,107.00000,102.00000,79.00000,76.00000,85.00000,20.21000,22.36000,26.66000,23.07667,130.47287,88.08500,43.28000,104.00000,80.00000
1790,2023/6/30 下午 05:53:40,132.60000,4.06000,-5.38000,109.00000,101.00000,105.00000,74.00000,79.00000,89.00000,22.79000,19.78000,27.95000,23.50667,132.66214,88.24624,43.76000,105.00000,80.66667
1791,2023/6/30 下午 05:53:40,129.34000,6.38000,-3.38000,108.00000,106.00000,103.00000,72.00000,86.00000,93.00000,22.36000,21.93000,27.09000,23.79333,129.49726,87.17604,44.11334,105.66667,83.66667
1792,2023/6/30 下午 05:53:40,122.01999,2.26000,-5.14000,101.00000,101.00000,102.00000,80.00000,74.00000,91.00000,19.35000,19.78000,26.66000,21.93000,122.04092,88.93891,39.71333,101.33333,81.66667
