Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1876,2023/6/30 上午 10:54:17,-1.34000,1.28000,-4.22000,87.00000,93.00000,64.00000,93.00000,93.00000,96.00000,16.34000,19.35000,13.33000,16.34000,1.85311,313.68811,-1.42667,81.33333,94.00000
1877,2023/6/30 上午 10:54:17,-0.54000,1.14000,-3.85000,90.00000,100.00000,77.00000,92.00000,93.00000,94.00000,17.63000,22.36000,18.92000,19.63667,1.26143,334.65382,-1.08333,89.00000,93.00000
1878,2023/6/30 上午 10:54:17,-2.16000,-1.89000,-4.04000,104.00000,114.00000,96.00000,96.00000,97.00000,94.00000,23.65000,28.38000,27.09000,26.37333,2.87014,228.81408,-2.69667,104.66667,95.66667
1879,2023/6/30 上午 10:54:17,-3.00000,0.47000,-3.93000,105.00000,107.00000,98.00000,90.00000,91.00000,95.00000,24.08000,25.37000,27.95000,25.80000,3.03659,278.90396,-2.15333,103.33333,92.00000
1880,2023/6/30 上午 10:54:17,-3.42000,1.39000,-4.01000,107.00000,99.00000,93.00000,93.00000,96.00000,98.00000,24.94000,21.93000,25.80000,24.22333,3.69168,292.11843,-2.01333,99.66667,95.66667
1881,2023/6/30 上午 10:54:17,-6.60000,0.56000,-3.83000,106.00000,100.00000,92.00000,95.00000,97.00000,96.00000,24.51000,22.36000,25.37000,24.08000,6.62371,274.84984,-3.29000,99.33333,96.00000
1882,2023/6/30 上午 10:54:17,-6.13000,1.03000,-3.26000,92.00000,94.00000,93.00000,93.00000,93.00000,97.00000,18.49000,19.78000,25.80000,21.35667,6.21593,279.53809,-2.78667,93.00000,94.33333
1883,2023/6/30 上午 10:54:17,-7.34000,2.65000,-3.11000,92.00000,106.00000,108.00000,91.00000,94.00000,99.00000,18.49000,24.94000,32.25000,25.22667,7.80372,289.85138,-2.60000,102.00000,94.66667
1884,2023/6/30 上午 10:54:17,-8.74000,0.82000,-3.21000,99.00000,114.00000,95.00000,92.00000,96.00000,97.00000,21.50000,28.38000,26.66000,25.51333,8.77838,275.35989,-3.71000,102.66667,95.00000
1885,2023/6/30 上午 10:54:17,-11.23000,-0.07000,-3.67000,80.00000,80.00000,79.00000,86.00000,92.00000,96.00000,13.33000,13.76000,19.78000,15.62333,11.23022,269.64286,-4.99000,79.66667,91.33333
1886,2023/6/30 上午 10:54:17,-10.92000,-1.29000,-3.27000,85.00000,75.00000,72.00000,89.00000,94.00000,98.00000,15.48000,11.61000,16.77000,14.62000,10.99593,263.26277,-5.16000,77.33333,93.66667
1887,2023/6/30 上午 10:54:17,-11.63000,0.19000,-3.17000,87.00000,87.00000,80.00000,85.00000,92.00000,93.00000,16.34000,16.77000,20.21000,17.77333,11.63155,270.93596,-4.87000,84.66667,90.00000
1888,2023/6/30 上午 10:54:17,-14.46000,0.00000,-3.41000,101.00000,103.00000,99.00000,87.00000,95.00000,97.00000,22.36000,23.65000,28.38000,24.79667,14.46000,270.00000,-5.95667,101.00000,93.00000
1889,2023/6/30 上午 10:54:17,-15.37000,2.15000,-3.15000,80.00000,77.00000,60.00000,94.00000,93.00000,97.00000,13.33000,12.47000,11.61000,12.47000,15.51965,277.96303,-5.45667,72.33333,94.66667
1890,2023/6/30 上午 10:54:17,-14.07000,0.42000,-3.44000,70.00000,74.00000,54.00000,82.00000,94.00000,96.00000,9.03000,11.18000,9.03000,9.74667,14.07627,271.70981,-5.69667,66.00000,90.66667
1891,2023/6/30 上午 10:54:17,-14.92000,1.03000,-2.88000,83.00000,85.00000,79.00000,86.00000,94.00000,96.00000,14.62000,15.91000,19.78000,16.77000,14.95551,273.94914,-5.59000,82.33333,92.00000
1892,2023/6/30 上午 10:54:17,-16.42000,-3.23000,-3.17000,88.00000,94.00000,75.00000,90.00000,97.00000,97.00000,16.77000,19.78000,18.06000,18.20333,16.73467,258.87136,-7.60667,85.66667,94.66667
1893,2023/6/30 上午 10:54:17,-18.10000,-2.60000,-3.04000,102.00000,96.00000,101.00000,92.00000,97.00000,98.00000,22.79000,20.64000,29.24000,24.22333,18.28579,261.82558,-7.91333,99.66667,95.66667
1894,2023/6/30 上午 10:54:17,-22.40000,-2.52000,-1.62000,79.00000,77.00000,80.00000,86.00000,94.00000,97.00000,12.90000,12.47000,20.21000,15.19333,22.54130,263.58121,-8.84667,78.66667,92.33333
1895,2023/6/30 上午 10:54:17,-19.35000,1.43000,-1.13000,85.00000,84.00000,85.00000,93.00000,96.00000,98.00000,15.48000,15.48000,22.36000,17.77333,19.40277,274.22658,-6.35000,84.66667,95.66667
1896,2023/6/30 上午 10:54:17,-19.93000,0.59000,-1.96000,99.00000,98.00000,98.00000,97.00000,97.00000,98.00000,21.50000,21.50000,27.95000,23.65000,19.93873,271.69567,-7.10000,98.33333,97.33333
1897,2023/6/30 上午 10:54:17,-20.86000,-0.42000,-2.43000,98.00000,98.00000,93.00000,94.00000,98.00000,98.00000,21.07000,21.50000,25.80000,22.79000,20.86423,268.84655,-7.90333,96.33333,96.66667
1898,2023/6/30 上午 10:54:17,-20.90000,0.19000,-2.18000,88.00000,82.00000,82.00000,85.00000,95.00000,96.00000,16.77000,14.62000,21.07000,17.48667,20.90086,270.52086,-7.63000,84.00000,92.00000
1899,2023/6/30 上午 10:54:17,-20.89000,-3.89000,-2.16000,81.00000,72.00000,77.00000,84.00000,95.00000,98.00000,13.76000,10.32000,18.92000,14.33333,21.24910,259.45157,-8.98000,76.66667,92.33333
1900,2023/6/30 上午 10:54:17,-24.46000,-1.44000,-3.49000,82.00000,82.00000,85.00000,81.00000,95.00000,98.00000,14.19000,14.62000,22.36000,17.05667,24.50235,266.63079,-9.79667,83.00000,91.33333
1901,2023/6/30 上午 10:54:17,-27.34000,1.53000,-2.64000,96.00000,100.00000,103.00000,82.00000,94.00000,98.00000,20.21000,22.36000,30.10000,24.22333,27.38278,273.20304,-9.48333,99.66667,91.33333
1902,2023/6/30 上午 10:54:17,-28.01000,-1.92000,-2.92000,88.00000,85.00000,77.00000,82.00000,93.00000,98.00000,16.77000,15.91000,18.92000,17.20000,28.07573,266.07868,-10.95000,83.33333,91.00000
1903,2023/6/30 上午 10:54:17,-27.50000,0.05000,-2.55000,85.00000,83.00000,83.00000,64.00000,94.00000,96.00000,15.48000,15.05000,21.50000,17.34333,27.50005,270.10417,-10.00000,83.66667,84.66667
1904,2023/6/30 上午 10:54:17,-28.59000,1.40000,-2.43000,83.00000,84.00000,72.00000,90.00000,92.00000,97.00000,14.62000,15.48000,16.77000,15.62333,28.62426,272.80343,-9.87333,79.66667,93.00000
1905,2023/6/30 上午 10:54:17,-28.14000,0.53000,-1.59000,78.00000,76.00000,73.00000,80.00000,91.00000,96.00000,12.47000,12.04000,17.20000,13.90333,28.14499,271.07900,-9.73333,75.66667,89.00000
1906,2023/6/30 上午 10:54:17,-30.01000,1.30000,-1.41000,101.00000,98.00000,90.00000,85.00000,88.00000,98.00000,22.36000,21.50000,24.51000,22.79000,30.03814,272.48044,-10.04000,96.33333,90.33333
1907,2023/6/30 上午 10:54:17,-30.70000,0.60000,-2.29000,80.00000,73.00000,66.00000,80.00000,88.00000,96.00000,13.33000,10.75000,14.19000,12.75667,30.70586,271.11964,-10.79667,73.00000,88.00000
1908,2023/6/30 上午 10:54:17,-34.11000,-1.26000,-2.55000,86.00000,77.00000,81.00000,81.00000,93.00000,98.00000,15.91000,12.47000,20.64000,16.34000,34.13326,267.88450,-12.64000,81.33333,90.66667
1909,2023/6/30 上午 10:54:17,-32.75000,1.14000,-1.81000,86.00000,85.00000,83.00000,83.00000,94.00000,97.00000,15.91000,15.91000,21.50000,17.77333,32.76983,271.99361,-11.14000,84.66667,91.33333
1910,2023/6/30 上午 10:54:17,-34.23000,0.30000,-3.16000,96.00000,93.00000,91.00000,73.00000,96.00000,97.00000,20.21000,19.35000,24.94000,21.50000,34.23131,270.50214,-12.36333,93.33333,88.66667
1911,2023/6/30 上午 10:54:17,-34.46000,2.66000,-3.28000,77.00000,82.00000,74.00000,70.00000,95.00000,97.00000,12.04000,14.62000,17.63000,14.76333,34.56251,274.41396,-11.69333,77.66667,87.33333
1912,2023/6/30 上午 10:54:17,-39.13000,2.80000,-2.74000,90.00000,90.00000,84.00000,68.00000,93.00000,97.00000,17.63000,18.06000,21.93000,19.20667,39.23005,274.09290,-13.02333,88.00000,86.00000
1913,2023/6/30 上午 10:54:18,-38.00000,0.53000,-3.16000,89.00000,89.00000,89.00000,89.00000,94.00000,97.00000,17.20000,17.63000,24.08000,19.63667,38.00370,270.79907,-13.54333,89.00000,93.33333
1914,2023/6/30 上午 10:54:18,-38.33000,0.94000,-2.58000,84.00000,97.00000,87.00000,90.00000,96.00000,97.00000,15.05000,21.07000,23.22000,19.78000,38.34153,271.40483,-13.32333,89.33333,94.33333
1915,2023/6/30 上午 10:54:18,-38.79000,0.25000,-2.34000,102.00000,98.00000,96.00000,86.00000,96.00000,95.00000,22.79000,21.50000,27.09000,23.79333,38.79081,270.36926,-13.62667,98.66667,92.33333
1916,2023/6/30 上午 10:54:18,-40.49000,-0.34000,-2.41000,91.00000,100.00000,105.00000,76.00000,95.00000,97.00000,18.06000,22.36000,30.96000,23.79333,40.49143,269.51889,-14.41333,98.66667,89.33333
1917,2023/6/30 上午 10:54:18,-41.38000,1.30000,-1.77000,79.00000,83.00000,76.00000,75.00000,92.00000,96.00000,12.90000,15.05000,18.49000,15.48000,41.40042,271.79942,-13.95000,79.33333,87.66667
1918,2023/6/30 上午 10:54:18,-42.91000,0.76000,-0.90000,102.00000,99.00000,102.00000,85.00000,95.00000,93.00000,22.79000,21.93000,29.67000,24.79667,42.91673,271.01469,-14.35000,101.00000,91.00000
1919,2023/6/30 上午 10:54:18,-42.63000,0.84000,-1.79000,106.00000,99.00000,94.00000,86.00000,89.00000,94.00000,24.51000,21.93000,26.23000,24.22333,42.63827,271.12883,-14.52667,99.66667,89.66667
1920,2023/6/30 上午 10:54:18,-43.28000,-1.11000,-1.53000,98.00000,94.00000,92.00000,76.00000,88.00000,97.00000,21.07000,19.78000,25.37000,22.07333,43.29423,268.53086,-15.30667,94.66667,87.00000
1921,2023/6/30 上午 10:54:18,-45.01000,-2.00000,-1.57000,96.00000,89.00000,90.00000,74.00000,89.00000,95.00000,20.21000,17.63000,24.51000,20.78333,45.05441,267.45576,-16.19333,91.66667,86.00000
1922,2023/6/30 上午 10:54:18,-46.98000,-4.27000,-2.02000,96.00000,94.00000,84.00000,83.00000,97.00000,96.00000,20.21000,19.78000,21.93000,20.64000,47.17365,264.80667,-17.75667,91.33333,92.00000
1923,2023/6/30 上午 10:54:18,-45.26000,-1.04000,-3.30000,102.00000,95.00000,87.00000,74.00000,92.00000,96.00000,22.79000,20.21000,23.22000,22.07333,45.27195,268.68367,-16.53333,94.66667,87.33333
1924,2023/6/30 上午 10:54:18,-44.47000,-0.48000,-1.79000,111.00000,96.00000,99.00000,89.00000,96.00000,96.00000,26.66000,20.64000,28.38000,25.22667,44.47259,269.38159,-15.58000,102.00000,93.66667
1925,2023/6/30 上午 10:54:18,-50.09000,0.08000,-2.10000,105.00000,102.00000,90.00000,85.00000,92.00000,97.00000,24.08000,23.22000,24.51000,23.93667,50.09006,270.09151,-17.37000,99.00000,91.33333
1926,2023/6/30 上午 10:54:18,-46.47000,-1.80000,-1.49000,97.00000,90.00000,91.00000,83.00000,91.00000,94.00000,20.64000,18.06000,24.94000,21.21333,46.50485,267.78178,-16.58667,92.66667,89.33333
1927,2023/6/30 上午 10:54:18,-52.20000,1.85000,-2.16000,109.00000,105.00000,95.00000,80.00000,93.00000,96.00000,25.80000,24.51000,26.66000,25.65667,52.23277,272.02975,-17.50333,103.00000,89.66667
1928,2023/6/30 上午 10:54:18,-51.21000,-3.11000,-4.03000,99.00000,87.00000,89.00000,74.00000,94.00000,94.00000,21.50000,16.77000,24.08000,20.78333,51.30435,266.52468,-19.45000,91.66667,87.33333
1929,2023/6/30 上午 10:54:18,-56.08000,0.05000,-3.24000,85.00000,83.00000,89.00000,79.00000,86.00000,96.00000,15.48000,15.05000,24.08000,18.20333,56.08002,270.05108,-19.75667,85.66667,87.00000
1930,2023/6/30 上午 10:54:18,-53.06000,-2.40000,-2.07000,86.00000,92.00000,90.00000,73.00000,88.00000,97.00000,15.91000,18.92000,24.51000,19.78000,53.11425,267.41017,-19.17667,89.33333,86.00000
1931,2023/6/30 上午 10:54:18,-55.90000,-1.14000,-1.71000,88.00000,90.00000,93.00000,73.00000,93.00000,91.00000,16.77000,18.06000,25.80000,20.21000,55.91162,268.83170,-19.58333,90.33333,85.66667
1932,2023/6/30 上午 10:54:18,-55.09000,2.01000,-1.07000,85.00000,81.00000,74.00000,80.00000,87.00000,96.00000,15.48000,14.19000,17.63000,15.76667,55.12665,272.08955,-18.05000,80.00000,87.66667
1933,2023/6/30 上午 10:54:18,-60.03000,2.45000,-1.72000,74.00000,77.00000,72.00000,68.00000,89.00000,92.00000,10.75000,12.47000,16.77000,13.33000,60.07998,272.33711,-19.76667,74.33333,83.00000
1934,2023/6/30 上午 10:54:18,-57.04000,-2.00000,-2.47000,91.00000,92.00000,84.00000,78.00000,90.00000,92.00000,18.06000,18.92000,21.93000,19.63667,57.07505,267.99185,-20.50333,89.00000,86.66667
1935,2023/6/30 上午 10:54:18,-60.97000,-1.09000,-2.49000,86.00000,82.00000,73.00000,67.00000,89.00000,93.00000,15.91000,14.62000,17.20000,15.91000,60.97974,268.97580,-21.51667,80.33333,83.00000
1936,2023/6/30 上午 10:54:18,-55.76000,0.25000,-2.48000,78.00000,83.00000,71.00000,59.00000,90.00000,88.00000,12.47000,15.05000,16.34000,14.62000,55.76056,270.25688,-19.33000,77.33333,79.00000
1937,2023/6/30 上午 10:54:18,-56.38000,0.01000,-1.08000,99.00000,91.00000,94.00000,82.00000,95.00000,94.00000,21.50000,18.49000,26.23000,22.07333,56.38000,270.01016,-19.15000,94.66667,90.33333
1938,2023/6/30 上午 10:54:18,-58.95000,1.00000,-1.17000,96.00000,97.00000,101.00000,78.00000,89.00000,96.00000,20.21000,21.07000,29.24000,23.50667,58.95848,270.97185,-19.70667,98.00000,87.66667
1939,2023/6/30 上午 10:54:18,-61.93000,-2.98000,0.32000,87.00000,86.00000,77.00000,80.00000,88.00000,91.00000,16.34000,16.34000,18.92000,17.20000,62.00166,267.24512,-21.53000,83.33333,86.33333
1940,2023/6/30 上午 10:54:18,-61.99000,-2.19000,-0.48000,83.00000,85.00000,77.00000,70.00000,84.00000,91.00000,14.62000,15.91000,18.92000,16.48333,62.02867,267.97668,-21.55333,81.66667,81.66667
1941,2023/6/30 上午 10:54:18,-63.40000,-2.06000,-0.98000,90.00000,87.00000,88.00000,73.00000,84.00000,94.00000,17.63000,16.77000,23.65000,19.35000,63.43346,268.13899,-22.14667,88.33333,83.66667
1942,2023/6/30 上午 10:54:18,-61.77000,-1.64000,-0.50000,80.00000,84.00000,78.00000,77.00000,87.00000,85.00000,13.33000,15.48000,19.35000,16.05333,61.79177,268.47915,-21.30333,80.66667,83.00000
1943,2023/6/30 上午 10:54:18,-64.15000,-2.76000,-0.19000,87.00000,93.00000,87.00000,75.00000,91.00000,96.00000,16.34000,19.35000,23.22000,19.63667,64.20935,267.53642,-22.36667,89.00000,87.33333
1944,2023/6/30 上午 10:54:18,-67.65000,-2.96000,-0.86000,86.00000,84.00000,88.00000,79.00000,85.00000,90.00000,15.91000,15.48000,23.65000,18.34667,67.71473,267.49464,-23.82333,86.00000,84.66667
1945,2023/6/30 上午 10:54:18,-67.26000,-4.74000,-0.87000,108.00000,103.00000,103.00000,72.00000,87.00000,91.00000,25.37000,23.65000,30.10000,26.37333,67.42681,265.96887,-24.29000,104.66667,83.33333
1946,2023/6/30 上午 10:54:18,-67.37000,-4.66000,-1.54000,86.00000,87.00000,83.00000,78.00000,87.00000,93.00000,15.91000,16.77000,21.50000,18.06000,67.53097,266.04314,-24.52333,85.33333,86.00000
1947,2023/6/30 上午 10:54:18,-66.89000,-2.90000,-1.76000,93.00000,99.00000,98.00000,76.00000,87.00000,91.00000,18.92000,21.93000,27.95000,22.93333,66.95284,267.51751,-23.85000,96.66667,84.66667
1948,2023/6/30 上午 10:54:18,-68.37000,-2.28000,-1.34000,102.00000,100.00000,85.00000,76.00000,92.00000,88.00000,22.79000,22.36000,22.36000,22.50333,68.40801,268.09001,-23.99667,95.66667,85.33333
1949,2023/6/30 上午 10:54:18,-69.15000,-2.99000,-1.95000,102.00000,96.00000,88.00000,79.00000,88.00000,92.00000,22.79000,20.64000,23.65000,22.36000,69.21461,267.52411,-24.69667,95.33333,86.33333
1950,2023/6/30 上午 10:54:18,-70.53000,-1.56000,-0.59000,92.00000,85.00000,85.00000,78.00000,84.00000,88.00000,18.49000,15.91000,22.36000,18.92000,70.54725,268.73292,-24.22667,87.33333,83.33333
1951,2023/6/30 上午 10:54:18,-73.48000,-1.51000,-1.29000,88.00000,91.00000,84.00000,73.00000,85.00000,92.00000,16.77000,18.49000,21.93000,19.06333,73.49551,268.82275,-25.42667,87.66667,83.33333
1952,2023/6/30 上午 10:54:18,-73.51000,0.77000,-1.47000,82.00000,87.00000,85.00000,73.00000,82.00000,94.00000,14.19000,16.77000,22.36000,17.77333,73.51403,270.60014,-24.73667,84.66667,83.00000
1953,2023/6/30 上午 10:54:18,-75.99000,-1.51000,-2.09000,94.00000,97.00000,93.00000,68.00000,89.00000,91.00000,19.35000,21.07000,25.80000,22.07333,76.00500,268.86162,-26.53000,94.66667,82.66667
1954,2023/6/30 上午 10:54:18,-76.52000,-4.98000,-2.60000,96.00000,93.00000,97.00000,79.00000,85.00000,92.00000,20.21000,19.35000,27.52000,22.36000,76.68188,266.27638,-28.03333,95.33333,85.33333
1955,2023/6/30 上午 10:54:18,-76.31000,-4.11000,-3.22000,84.00000,79.00000,72.00000,68.00000,91.00000,92.00000,15.05000,13.33000,16.77000,15.05000,76.42060,266.91707,-27.88000,78.33333,83.66667
1956,2023/6/30 上午 10:54:18,-75.61000,-2.77000,-0.31000,86.00000,83.00000,82.00000,65.00000,83.00000,85.00000,15.91000,15.05000,21.07000,17.34333,75.66072,267.90189,-26.23000,83.66667,77.66667
1957,2023/6/30 上午 10:54:18,-73.27000,-2.01000,1.61000,98.00000,96.00000,95.00000,76.00000,86.00000,96.00000,21.07000,20.64000,26.66000,22.79000,73.29756,268.42861,-24.55667,96.33333,86.00000
1958,2023/6/30 上午 10:54:18,-76.86000,-1.60000,0.47000,94.00000,92.00000,89.00000,69.00000,77.00000,92.00000,19.35000,18.92000,24.08000,20.78333,76.87665,268.80744,-25.99667,91.66667,79.33333
1959,2023/6/30 上午 10:54:18,-76.06000,-0.55000,-0.22000,90.00000,79.00000,85.00000,47.00000,83.00000,86.00000,17.63000,13.33000,22.36000,17.77333,76.06199,269.58569,-25.61000,84.66667,72.00000
1960,2023/6/30 上午 10:54:18,-75.00000,-2.42000,0.23000,85.00000,91.00000,88.00000,72.00000,79.00000,88.00000,15.48000,18.49000,23.65000,19.20667,75.03903,268.15190,-25.73000,88.00000,79.66667
1961,2023/6/30 上午 10:54:18,-81.02000,-3.54000,-0.79000,89.00000,84.00000,80.00000,77.00000,79.00000,90.00000,17.20000,15.48000,20.21000,17.63000,81.09730,267.49817,-28.45000,84.33333,82.00000
1962,2023/6/30 上午 10:54:18,-81.81000,-5.36000,-1.28000,108.00000,97.00000,101.00000,71.00000,79.00000,93.00000,25.37000,21.07000,29.24000,25.22667,81.98540,266.25147,-29.48333,102.00000,81.00000
1963,2023/6/30 上午 10:54:18,-83.55000,1.11000,-0.30000,86.00000,87.00000,80.00000,63.00000,80.00000,89.00000,15.91000,16.77000,20.21000,17.63000,83.55737,270.76116,-27.58000,84.33333,77.33333
1964,2023/6/30 上午 10:54:19,-79.85000,1.12000,-0.58000,89.00000,88.00000,91.00000,70.00000,85.00000,93.00000,17.20000,17.20000,24.94000,19.78000,79.85785,270.80360,-26.43667,89.33333,82.66667
1965,2023/6/30 上午 10:54:19,-80.46000,-2.03000,-3.57000,96.00000,94.00000,93.00000,78.00000,93.00000,94.00000,20.21000,19.78000,25.80000,21.93000,80.48560,268.55474,-28.68667,94.33333,88.33333
1966,2023/6/30 上午 10:54:19,-82.04000,-1.31000,-3.42000,92.00000,89.00000,88.00000,70.00000,82.00000,93.00000,18.49000,17.63000,23.65000,19.92333,82.05046,269.08519,-28.92333,89.66667,81.66667
1967,2023/6/30 上午 10:54:19,-84.10000,-2.76000,-2.48000,88.00000,96.00000,90.00000,63.00000,80.00000,86.00000,16.77000,20.64000,24.51000,20.64000,84.14528,268.12034,-29.78000,91.33333,76.33333
1968,2023/6/30 上午 10:54:19,-93.81000,-1.15000,-1.16000,92.00000,96.00000,84.00000,72.00000,81.00000,89.00000,18.49000,20.64000,21.93000,20.35333,93.81705,269.29766,-32.04000,90.66667,80.66667
1969,2023/6/30 上午 10:54:19,-92.61000,-1.65000,-3.63000,89.00000,80.00000,76.00000,64.00000,84.00000,91.00000,17.20000,13.76000,18.49000,16.48333,92.62470,268.97929,-32.63000,81.66667,79.66667
1970,2023/6/30 上午 10:54:19,-94.57000,0.53000,-3.30000,94.00000,84.00000,88.00000,76.00000,82.00000,90.00000,19.35000,15.48000,23.65000,19.49333,94.57148,270.32110,-32.44667,88.66667,82.66667
1971,2023/6/30 上午 10:54:19,-88.94000,-0.48000,-2.73000,91.00000,95.00000,89.00000,63.00000,75.00000,96.00000,18.06000,20.21000,24.08000,20.78333,88.94130,269.69078,-30.71667,91.66667,78.00000
1972,2023/6/30 上午 10:54:19,-92.82000,-2.60000,-2.71000,82.00000,88.00000,80.00000,68.00000,84.00000,84.00000,14.19000,17.20000,20.21000,17.20000,92.85641,268.39550,-32.71000,83.33333,78.66667
1973,2023/6/30 上午 10:54:19,-92.21000,-0.99000,-3.39000,100.00000,94.00000,95.00000,82.00000,81.00000,92.00000,21.93000,19.78000,26.66000,22.79000,92.21532,269.38488,-32.19667,96.33333,85.00000
1974,2023/6/30 上午 10:54:19,-94.05000,-2.64000,-3.41000,92.00000,89.00000,83.00000,84.00000,83.00000,91.00000,18.49000,17.63000,21.50000,19.20667,94.08705,268.39212,-33.36667,88.00000,86.00000
1975,2023/6/30 上午 10:54:19,-91.38000,-2.19000,-0.67000,105.00000,97.00000,98.00000,73.00000,78.00000,85.00000,24.08000,21.07000,27.95000,24.36667,91.40624,268.62712,-31.41333,100.00000,78.66667
1976,2023/6/30 上午 10:54:19,-92.73000,-5.41000,-2.40000,84.00000,84.00000,83.00000,66.00000,80.00000,83.00000,15.05000,15.48000,21.50000,17.34333,92.88768,266.66107,-33.51333,83.66667,76.33333
1977,2023/6/30 上午 10:54:19,-100.09000,-2.31000,-3.28000,90.00000,94.00000,85.00000,63.00000,79.00000,79.00000,17.63000,19.78000,22.36000,19.92333,100.11666,268.67789,-35.22667,89.66667,73.66667
1978,2023/6/30 上午 10:54:19,-104.95000,-3.17000,-1.05000,87.00000,92.00000,81.00000,60.00000,72.00000,82.00000,16.34000,18.92000,20.64000,18.63333,104.99786,268.26992,-36.39000,86.66667,71.33333
1979,2023/6/30 上午 10:54:19,-105.89000,1.63000,-0.59000,89.00000,86.00000,82.00000,64.00000,71.00000,85.00000,17.20000,16.34000,21.07000,18.20333,105.90254,270.88190,-34.95000,85.66667,73.33333
1980,2023/6/30 上午 10:54:19,-101.21000,0.47000,-1.07000,95.00000,99.00000,96.00000,64.00000,75.00000,76.00000,19.78000,21.93000,27.09000,22.93333,101.21109,270.26607,-33.93667,96.66667,71.66667
1981,2023/6/30 上午 10:54:19,-98.62000,-2.21000,-0.65000,95.00000,95.00000,85.00000,60.00000,81.00000,81.00000,19.78000,20.21000,22.36000,20.78333,98.64476,268.71626,-33.82667,91.66667,74.00000
1982,2023/6/30 上午 10:54:19,-102.55001,10.28000,-6.15000,90.00000,87.00000,80.00000,70.00000,71.00000,87.00000,17.63000,16.77000,20.21000,18.20333,103.06397,275.72442,-32.80667,85.66667,76.00000
1983,2023/6/30 上午 10:54:19,-97.90000,12.59000,-11.10000,88.00000,87.00000,76.00000,78.00000,93.00000,89.00000,16.77000,16.77000,18.49000,17.34333,98.70622,277.32805,-32.13667,83.66667,86.66667
1984,2023/6/30 上午 10:54:19,-102.39000,10.69000,-12.03000,100.00000,97.00000,93.00000,71.00000,77.00000,78.00000,21.93000,21.07000,25.80000,22.93333,102.94653,275.96036,-34.57667,96.66667,75.33333
1985,2023/6/30 上午 10:54:19,-108.14000,7.76000,0.30000,91.00000,87.00000,86.00000,61.00000,64.00000,71.00000,18.06000,16.77000,22.79000,19.20667,108.41807,274.10444,-33.36000,88.00000,65.33333
1986,2023/6/30 上午 10:54:19,-104.15000,-0.43000,2.21000,91.00000,88.00000,81.00000,66.00000,67.00000,74.00000,18.06000,17.20000,20.64000,18.63333,104.15088,269.76345,-34.12333,86.66667,69.00000
1987,2023/6/30 上午 10:54:19,-96.39000,-2.62000,2.45000,99.00000,92.00000,89.00000,70.00000,68.00000,78.00000,21.50000,18.92000,24.08000,21.50000,96.42560,268.44301,-32.18667,93.33333,72.00000
1988,2023/6/30 上午 10:54:19,-97.14000,-5.04000,-1.73000,99.00000,101.00000,99.00000,78.00000,84.00000,91.00000,21.50000,22.79000,28.38000,24.22333,97.27066,267.02994,-34.63667,99.66667,84.33333
1989,2023/6/30 上午 10:54:19,-90.33000,-11.93000,1.00000,90.00000,87.00000,83.00000,66.00000,72.00000,75.00000,17.63000,16.77000,21.50000,18.63333,91.11440,262.47641,-33.75333,86.66667,71.00000
1990,2023/6/30 上午 10:54:19,-96.14000,-6.55000,-1.44000,90.00000,88.00000,77.00000,65.00000,83.00000,81.00000,17.63000,17.20000,18.92000,17.91667,96.36286,266.10247,-34.71000,85.00000,76.33333
1991,2023/6/30 上午 10:54:19,-92.18000,-0.58000,-2.84000,90.00000,93.00000,93.00000,71.00000,83.00000,85.00000,17.63000,19.35000,25.80000,20.92667,92.18183,269.63950,-31.86667,92.00000,79.66667
1992,2023/6/30 上午 10:54:19,-101.11001,5.53000,-6.19000,93.00000,96.00000,89.00000,74.00000,86.00000,92.00000,18.92000,20.64000,24.08000,21.21333,101.26112,273.13055,-33.92334,92.66667,84.00000
1993,2023/6/30 上午 10:54:19,-102.57000,4.56000,-7.43000,95.00000,82.00000,87.00000,76.00000,72.00000,85.00000,19.78000,14.62000,23.22000,19.20667,102.67131,272.54555,-35.14667,88.00000,77.66667
1994,2023/6/30 上午 10:54:19,-98.11000,11.68000,-2.69000,83.00000,78.00000,74.00000,61.00000,71.00000,70.00000,14.62000,12.90000,17.63000,15.05000,98.80281,276.78911,-29.70667,78.33333,67.33333
1995,2023/6/30 上午 10:54:19,-101.17000,6.87000,-10.76000,85.00000,80.00000,84.00000,79.00000,91.00000,91.00000,15.48000,13.76000,21.93000,17.05667,101.40299,273.88474,-35.02000,83.00000,87.00000
1996,2023/6/30 上午 10:54:19,-94.40000,8.01000,-7.62000,99.00000,95.00000,94.00000,69.00000,83.00000,91.00000,21.50000,20.21000,26.23000,22.64667,94.73922,274.85003,-31.33667,96.00000,81.00000
1997,2023/6/30 上午 10:54:19,-93.57000,7.83000,-7.69000,81.00000,86.00000,75.00000,68.00000,84.00000,88.00000,13.76000,16.34000,18.06000,16.05333,93.89704,274.78340,-31.14333,80.66667,80.00000
1998,2023/6/30 上午 10:54:19,-92.98000,1.84000,-8.20000,84.00000,83.00000,73.00000,80.00000,87.00000,90.00000,15.05000,15.05000,17.20000,15.76667,92.99820,271.13369,-33.11333,80.00000,85.66667
