Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1806,2023/6/30 上午 10:38:23,10.49000,0.53000,-0.77000,95.00000,95.00000,94.00000,95.00000,92.00000,97.00000,18.06000,18.92000,25.37000,20.78333,10.50338,87.10763,3.41667,94.66667,94.66667
1807,2023/6/30 上午 10:38:23,10.84000,0.64000,-0.78000,87.00000,76.00000,54.00000,91.00000,90.00000,92.00000,14.62000,10.75000,8.17000,11.18000,10.85888,86.62115,3.56667,72.33333,91.00000
1808,2023/6/30 上午 10:38:23,9.91000,0.89000,-0.63000,100.00000,84.00000,88.00000,97.00000,95.00000,97.00000,20.21000,14.19000,22.79000,19.06333,9.94988,84.86813,3.39000,90.66667,96.33333
1809,2023/6/30 上午 10:38:23,10.16000,0.52000,-0.86000,129.00000,118.00000,131.00000,98.00000,98.00000,99.00000,32.68000,28.81000,41.28000,34.25667,10.17330,87.07010,3.27333,126.00000,98.33333
1810,2023/6/30 上午 10:38:23,9.06000,0.68000,-0.83000,107.00000,102.00000,86.00000,92.00000,96.00000,97.00000,23.22000,21.93000,21.93000,22.36000,9.08548,85.70770,2.97000,98.33333,95.00000
1811,2023/6/30 上午 10:38:23,8.07000,0.78000,-0.81000,94.00000,96.00000,94.00000,93.00000,96.00000,96.00000,17.63000,19.35000,25.37000,20.78333,8.10761,84.47927,2.68000,94.66667,95.00000
1812,2023/6/30 上午 10:38:23,7.82000,-0.09000,-0.98000,95.00000,89.00000,95.00000,93.00000,96.00000,96.00000,18.06000,16.34000,25.80000,20.06667,7.82052,90.65939,2.25000,93.00000,95.00000
1813,2023/6/30 上午 10:38:23,7.32000,0.63000,-0.79000,71.00000,67.00000,61.00000,82.00000,89.00000,92.00000,7.74000,6.88000,11.18000,8.60000,7.34706,85.08093,2.38667,66.33333,87.66667
1814,2023/6/30 上午 10:38:23,6.35000,1.67000,-0.30000,62.00000,58.00000,48.00000,95.00000,87.00000,91.00000,3.87000,3.01000,5.59000,4.15667,6.56593,75.26532,2.57333,56.00000,91.00000
1815,2023/6/30 上午 10:38:23,6.37000,0.13000,-0.43000,74.00000,63.00000,46.00000,95.00000,90.00000,94.00000,9.03000,5.16000,4.73000,6.30667,6.37133,88.83086,2.02333,61.00000,93.00000
1816,2023/6/30 上午 10:38:23,6.64000,0.46000,-0.27000,73.00000,75.00000,65.00000,96.00000,97.00000,98.00000,8.60000,10.32000,12.90000,10.60667,6.65591,86.03705,2.27667,71.00000,97.00000
1817,2023/6/30 上午 10:38:23,5.96000,-0.15000,-0.13000,91.00000,85.00000,84.00000,97.00000,97.00000,98.00000,16.34000,14.62000,21.07000,17.34333,5.96189,91.44170,1.89333,86.66667,97.33333
1818,2023/6/30 上午 10:38:23,5.20000,0.33000,-0.19000,91.00000,94.00000,94.00000,97.00000,96.00000,98.00000,16.34000,18.49000,25.37000,20.06667,5.21046,86.36879,1.78000,93.00000,97.00000
1819,2023/6/30 上午 10:38:24,4.62000,-0.94000,-0.34000,85.00000,74.00000,73.00000,95.00000,94.00000,98.00000,13.76000,9.89000,16.34000,13.33000,4.71466,101.50060,1.11333,77.33333,95.66667
1820,2023/6/30 上午 10:38:24,4.79000,0.61000,0.08000,89.00000,78.00000,83.00000,98.00000,96.00000,99.00000,15.48000,11.61000,20.64000,15.91000,4.82868,82.74253,1.82667,83.33333,97.66667
1821,2023/6/30 上午 10:38:24,4.20000,1.01000,0.06000,108.00000,100.00000,103.00000,95.00000,98.00000,99.00000,23.65000,21.07000,29.24000,24.65333,4.31973,76.47847,1.75667,103.66667,97.33333
1822,2023/6/30 上午 10:38:24,4.25000,-0.63000,0.13000,108.00000,104.00000,100.00000,96.00000,96.00000,92.00000,23.65000,22.79000,27.95000,24.79667,4.29644,98.43185,1.25000,104.00000,94.66667
1823,2023/6/30 上午 10:38:24,4.41000,0.16000,0.14000,109.00000,95.00000,99.00000,94.00000,96.00000,94.00000,24.08000,18.92000,27.52000,23.50667,4.41290,87.92215,1.57000,101.00000,94.66667
1824,2023/6/30 上午 10:38:24,3.03000,0.85000,0.29000,103.00000,93.00000,93.00000,94.00000,96.00000,97.00000,21.50000,18.06000,24.94000,21.50000,3.14697,74.32970,1.39000,96.33333,95.66667
1825,2023/6/30 上午 10:38:24,3.49000,0.69000,0.31000,105.00000,94.00000,95.00000,98.00000,98.00000,98.00000,22.36000,18.49000,25.80000,22.21667,3.55756,78.81641,1.49667,98.00000,98.00000
1826,2023/6/30 上午 10:38:24,3.25000,0.44000,0.33000,106.00000,95.00000,104.00000,98.00000,99.00000,98.00000,22.79000,18.92000,29.67000,23.79333,3.27965,82.28991,1.34000,101.66667,98.33333
1827,2023/6/30 上午 10:38:24,3.11000,0.04000,0.26000,88.00000,92.00000,100.00000,97.00000,97.00000,98.00000,15.05000,17.63000,27.95000,20.21000,3.11026,89.26312,1.13667,93.33333,97.33333
1828,2023/6/30 上午 10:38:24,2.42000,-0.09000,0.28000,83.00000,101.00000,96.00000,93.00000,97.00000,98.00000,12.90000,21.50000,26.23000,20.21000,2.42167,92.12985,0.87000,93.33333,96.00000
1829,2023/6/30 上午 10:38:24,3.18000,0.59000,0.23000,82.00000,99.00000,85.00000,90.00000,97.00000,98.00000,12.47000,20.64000,21.50000,18.20333,3.23427,79.48917,1.33333,88.66667,95.00000
1830,2023/6/30 上午 10:38:24,1.62000,1.04000,0.33000,85.00000,102.00000,95.00000,93.00000,98.00000,99.00000,13.76000,21.93000,25.80000,20.49667,1.92510,57.30054,0.99667,94.00000,96.66667
1831,2023/6/30 上午 10:38:24,1.65000,0.06000,0.18000,86.00000,104.00000,97.00000,95.00000,97.00000,98.00000,14.19000,22.79000,26.66000,21.21333,1.65109,87.91743,0.63000,95.66667,96.66667
1832,2023/6/30 上午 10:38:24,0.11000,0.22000,0.02000,95.00000,98.00000,93.00000,94.00000,95.00000,98.00000,18.06000,20.21000,24.94000,21.07000,0.24597,26.56505,0.11667,95.33333,95.66667
1833,2023/6/30 上午 10:38:24,0.52000,1.28000,0.11000,91.00000,89.00000,98.00000,97.00000,90.00000,99.00000,16.34000,16.34000,27.09000,19.92333,1.38159,22.10945,0.63667,92.66667,95.33333
1834,2023/6/30 上午 10:38:24,1.19000,0.46000,-0.04000,106.00000,81.00000,99.00000,96.00000,97.00000,98.00000,22.79000,12.90000,27.52000,21.07000,1.27581,68.86576,0.53667,95.33333,97.00000
1835,2023/6/30 上午 10:38:24,1.01000,1.03000,-0.08000,111.00000,90.00000,101.00000,98.00000,94.00000,99.00000,24.94000,16.77000,28.38000,23.36333,1.44257,44.43829,0.65333,100.66667,97.00000
1836,2023/6/30 上午 10:38:24,1.17000,0.49000,-0.09000,107.00000,91.00000,106.00000,99.00000,97.00000,99.00000,23.22000,17.20000,30.53000,23.65000,1.26846,67.27590,0.52333,101.33333,98.33333
1837,2023/6/30 上午 10:38:24,0.72000,0.97000,-0.13000,108.00000,97.00000,108.00000,98.00000,95.00000,99.00000,23.65000,19.78000,31.39000,24.94000,1.20801,36.58532,0.52000,104.33333,97.33333
1838,2023/6/30 上午 10:38:24,1.22000,0.47000,-0.12000,107.00000,99.00000,108.00000,98.00000,97.00000,99.00000,23.22000,20.64000,31.39000,25.08333,1.30740,68.93102,0.52333,104.66667,98.00000
1839,2023/6/30 上午 10:38:24,0.32000,0.23000,-0.20000,101.00000,104.00000,105.00000,99.00000,95.00000,99.00000,20.64000,22.79000,30.10000,24.51000,0.39408,54.29331,0.11667,103.33333,97.66667
1840,2023/6/30 上午 10:38:24,0.36000,0.77000,-0.13000,103.00000,102.00000,100.00000,98.00000,97.00000,99.00000,21.50000,21.93000,27.95000,23.79333,0.85000,25.05762,0.33333,101.66667,98.00000
1841,2023/6/30 上午 10:38:24,0.91000,0.43000,-0.04000,98.00000,102.00000,99.00000,97.00000,97.00000,99.00000,19.35000,21.93000,27.52000,22.93333,1.00648,64.70798,0.43333,99.66667,97.66667
1842,2023/6/30 上午 10:38:24,-0.39000,0.66000,-0.27000,100.00000,102.00000,96.00000,97.00000,98.00000,99.00000,20.21000,21.93000,26.23000,22.79000,0.76662,329.42077,0.00000,99.33333,98.00000
1843,2023/6/30 上午 10:38:24,-0.54000,0.89000,-0.10000,97.00000,104.00000,87.00000,97.00000,99.00000,96.00000,18.92000,22.79000,22.36000,21.35667,1.04101,328.75307,0.08333,96.00000,97.33333
1844,2023/6/30 上午 10:38:24,-0.52000,0.99000,-0.09000,95.00000,96.00000,87.00000,97.00000,96.00000,98.00000,18.06000,19.35000,22.36000,19.92333,1.11826,332.28919,0.12667,92.66667,97.00000
1845,2023/6/30 上午 10:38:24,-0.45000,1.14000,-0.07000,94.00000,102.00000,93.00000,96.00000,97.00000,98.00000,17.63000,21.93000,24.94000,21.50000,1.22560,338.45903,0.20667,96.33333,97.00000
1846,2023/6/30 上午 10:38:24,-0.89000,0.91000,-0.03000,94.00000,104.00000,94.00000,95.00000,99.00000,99.00000,17.63000,22.79000,25.37000,21.93000,1.27287,315.63660,-0.00333,97.33333,97.66667
1847,2023/6/30 上午 10:38:24,-1.28000,0.99000,-0.03000,95.00000,104.00000,91.00000,97.00000,99.00000,98.00000,18.06000,22.79000,24.08000,21.64333,1.61818,307.71971,-0.10667,96.66667,98.00000
1848,2023/6/30 上午 10:38:24,-1.11000,0.81000,0.00000,97.00000,110.00000,97.00000,99.00000,97.00000,99.00000,18.92000,25.37000,26.66000,23.65000,1.37412,306.11934,-0.10000,101.33333,98.33333
1849,2023/6/30 上午 10:38:24,-1.69000,1.24000,-0.04000,100.00000,108.00000,102.00000,98.00000,99.00000,99.00000,20.21000,24.51000,28.81000,24.51000,2.09612,306.26853,-0.16333,103.33333,98.66667
1850,2023/6/30 上午 10:38:24,-2.18000,1.01000,0.01000,102.00000,103.00000,109.00000,95.00000,95.00000,99.00000,21.07000,22.36000,31.82000,25.08333,2.40260,294.85842,-0.38667,104.66667,96.33333
1851,2023/6/30 上午 10:38:24,-1.71000,1.30000,0.12000,107.00000,104.00000,109.00000,97.00000,98.00000,97.00000,23.22000,22.79000,31.82000,25.94333,2.14805,307.24333,-0.09667,106.66667,97.33333
1852,2023/6/30 上午 10:38:24,-1.57000,0.75000,-0.03000,108.00000,99.00000,113.00000,99.00000,98.00000,97.00000,23.65000,20.64000,33.54000,25.94333,1.73994,295.53413,-0.28333,106.66667,98.00000
1853,2023/6/30 上午 10:38:24,-2.48000,0.95000,0.16000,112.00000,93.00000,115.00000,98.00000,97.00000,99.00000,25.37000,18.06000,34.40000,25.94333,2.65573,290.96006,-0.45667,106.66667,98.00000
1854,2023/6/30 上午 10:38:24,-2.19000,0.54000,0.16000,116.00000,99.00000,107.00000,98.00000,98.00000,98.00000,27.09000,20.64000,30.96000,26.23000,2.25559,283.85142,-0.49667,107.33333,98.00000
1855,2023/6/30 上午 10:38:24,-2.76000,0.32000,0.15000,114.00000,98.00000,90.00000,97.00000,93.00000,98.00000,26.23000,20.21000,23.65000,23.36333,2.77849,276.61346,-0.76333,100.66667,96.00000
1856,2023/6/30 上午 10:38:24,-2.66000,-0.39000,0.26000,105.00000,89.00000,73.00000,96.00000,96.00000,96.00000,22.36000,16.34000,16.34000,18.34667,2.68844,261.65892,-0.93000,89.00000,96.00000
1857,2023/6/30 上午 10:38:24,-3.23000,-0.22000,0.29000,101.00000,89.00000,76.00000,97.00000,95.00000,92.00000,20.64000,16.34000,17.63000,18.20333,3.23748,266.10352,-1.05333,88.66667,94.66667
1858,2023/6/30 上午 10:38:24,-3.43000,-0.42000,0.10000,102.00000,105.00000,95.00000,94.00000,96.00000,99.00000,21.07000,23.22000,25.80000,23.36333,3.45562,263.01894,-1.25000,100.66667,96.33333
1859,2023/6/30 上午 10:38:24,-2.49000,0.39000,0.13000,98.00000,103.00000,87.00000,95.00000,94.00000,97.00000,19.35000,22.36000,22.36000,21.35667,2.52036,278.90172,-0.65667,96.00000,95.33333
1860,2023/6/30 上午 10:38:24,-3.34000,0.26000,0.35000,96.00000,98.00000,78.00000,97.00000,91.00000,94.00000,18.49000,20.21000,18.49000,19.06333,3.35010,274.45117,-0.91000,90.66667,94.00000
1861,2023/6/30 上午 10:38:24,-2.72000,-0.01000,-0.02000,105.00000,98.00000,92.00000,99.00000,97.00000,97.00000,22.36000,20.21000,24.51000,22.36000,2.72002,269.78935,-0.91667,98.33333,97.66667
1862,2023/6/30 上午 10:38:24,-3.74000,-0.02000,0.35000,110.00000,104.00000,103.00000,97.00000,96.00000,96.00000,24.51000,22.79000,29.24000,25.51333,3.74005,269.69361,-1.13667,105.66667,96.33333
1863,2023/6/30 上午 10:38:24,-3.36000,0.58000,0.31000,99.00000,97.00000,95.00000,95.00000,96.00000,98.00000,19.78000,19.78000,25.80000,21.78667,3.40969,279.79383,-0.82333,97.00000,96.33333
1864,2023/6/30 上午 10:38:24,-3.39000,0.88000,0.32000,90.00000,73.00000,85.00000,95.00000,98.00000,98.00000,15.91000,9.46000,21.50000,15.62333,3.50236,284.55205,-0.73000,82.66667,97.00000
1865,2023/6/30 上午 10:38:24,-3.43000,-0.29000,0.22000,89.00000,80.00000,89.00000,93.00000,94.00000,98.00000,15.48000,12.47000,23.22000,17.05667,3.44224,265.16724,-1.16667,86.00000,95.00000
1866,2023/6/30 上午 10:38:24,-4.64000,0.54000,0.31000,84.00000,97.00000,82.00000,95.00000,97.00000,98.00000,13.33000,19.78000,20.21000,17.77333,4.67132,276.63818,-1.26333,87.66667,96.66667
1867,2023/6/30 上午 10:38:24,-5.25000,0.25000,0.28000,90.00000,95.00000,85.00000,94.00000,97.00000,97.00000,15.91000,18.92000,21.50000,18.77667,5.25595,272.72631,-1.57333,90.00000,96.00000
1868,2023/6/30 上午 10:38:24,-3.39000,0.34000,-0.02000,84.00000,82.00000,68.00000,94.00000,93.00000,95.00000,13.33000,13.33000,14.19000,13.61667,3.40701,275.72733,-1.02333,78.00000,94.00000
1869,2023/6/30 上午 10:38:25,-4.45000,2.40000,0.25000,70.00000,72.00000,56.00000,92.00000,92.00000,94.00000,7.31000,9.03000,9.03000,8.45667,5.05594,298.33913,-0.60000,66.00000,92.66667
1870,2023/6/30 上午 10:38:25,-5.04000,-0.12000,0.26000,77.00000,79.00000,64.00000,93.00000,97.00000,95.00000,10.32000,12.04000,12.47000,11.61000,5.04143,268.63607,-1.63333,73.33333,95.00000
1871,2023/6/30 上午 10:38:25,-4.99000,1.20000,0.12000,69.00000,70.00000,76.00000,92.00000,92.00000,96.00000,6.88000,8.17000,17.63000,10.89333,5.13226,283.52179,-1.22333,71.66667,93.33333
1872,2023/6/30 上午 10:38:25,-5.79000,-0.17000,0.03000,65.00000,61.00000,70.00000,91.00000,90.00000,96.00000,5.16000,4.30000,15.05000,8.17000,5.79250,268.31822,-1.97667,65.33333,92.33333
1873,2023/6/30 上午 10:38:25,-5.86000,-1.20000,-0.27000,60.00000,58.00000,48.00000,90.00000,90.00000,92.00000,3.01000,3.01000,5.59000,3.87000,5.98161,258.42707,-2.44333,55.33333,90.66667
1874,2023/6/30 上午 10:38:25,-6.50000,1.13000,0.22000,58.00000,54.00000,49.00000,95.00000,84.00000,96.00000,2.15000,1.29000,6.02000,3.15333,6.59749,279.86209,-1.71667,53.66667,91.66667
1875,2023/6/30 上午 10:38:25,-6.26000,1.63000,0.19000,81.00000,71.00000,73.00000,91.00000,89.00000,97.00000,12.04000,8.60000,16.34000,12.32667,6.46873,284.59479,-1.48000,75.00000,92.33333
1876,2023/6/30 上午 10:38:25,-5.64000,0.62000,0.13000,92.00000,98.00000,87.00000,94.00000,94.00000,99.00000,16.77000,20.21000,22.36000,19.78000,5.67398,276.27328,-1.63000,92.33333,95.66667
1877,2023/6/30 上午 10:38:25,-6.52000,1.42000,0.17000,98.00000,98.00000,75.00000,83.00000,95.00000,98.00000,19.35000,20.21000,17.20000,18.92000,6.67284,282.28666,-1.64333,90.33333,92.00000
1878,2023/6/30 上午 10:38:25,-6.39000,0.59000,-0.07000,105.00000,101.00000,92.00000,93.00000,94.00000,97.00000,22.36000,21.50000,24.51000,22.79000,6.41718,275.27526,-1.95667,99.33333,94.66667
1879,2023/6/30 上午 10:38:25,-6.04000,0.02000,-0.06000,94.00000,75.00000,92.00000,92.00000,92.00000,95.00000,17.63000,10.32000,24.51000,17.48667,6.04003,270.18972,-2.02667,87.00000,93.00000
1880,2023/6/30 上午 10:38:25,-6.08000,0.73000,0.23000,91.00000,91.00000,82.00000,90.00000,90.00000,97.00000,16.34000,17.20000,20.21000,17.91667,6.12367,276.84649,-1.70667,88.00000,92.33333
1881,2023/6/30 上午 10:38:25,-7.97000,0.71000,0.19000,98.00000,97.00000,96.00000,95.00000,95.00000,98.00000,19.35000,19.78000,26.23000,21.78667,8.00156,275.09070,-2.35667,97.00000,96.00000
1882,2023/6/30 上午 10:38:25,-8.26000,1.52000,0.06000,91.00000,90.00000,68.00000,94.00000,95.00000,94.00000,16.34000,16.77000,14.19000,15.76667,8.39869,280.42688,-2.22667,83.00000,94.33333
1883,2023/6/30 上午 10:38:25,-8.96000,1.71000,0.24000,84.00000,76.00000,62.00000,95.00000,90.00000,97.00000,13.33000,10.75000,11.61000,11.89667,9.12172,280.80487,-2.33667,74.00000,94.00000
1884,2023/6/30 上午 10:38:25,-8.84000,0.51000,0.21000,99.00000,98.00000,101.00000,94.00000,92.00000,98.00000,19.78000,20.21000,28.38000,22.79000,8.85470,273.30187,-2.70667,99.33333,94.66667
1885,2023/6/30 上午 10:38:25,-8.39000,-0.08000,0.19000,99.00000,98.00000,109.00000,89.00000,96.00000,98.00000,19.78000,20.21000,31.82000,23.93667,8.39038,269.45369,-2.76000,102.00000,94.33333
1886,2023/6/30 上午 10:38:25,-8.94000,0.49000,0.06000,97.00000,100.00000,88.00000,95.00000,96.00000,97.00000,18.92000,21.07000,22.79000,20.92667,8.95342,273.13723,-2.79667,95.00000,96.00000
1887,2023/6/30 上午 10:38:25,-9.36000,0.96000,0.16000,84.00000,84.00000,79.00000,93.00000,89.00000,98.00000,13.33000,14.19000,18.92000,15.48000,9.40910,275.85601,-2.74667,82.33333,93.33333
1888,2023/6/30 上午 10:38:25,-9.83000,-0.51000,-0.06000,87.00000,81.00000,56.00000,90.00000,94.00000,92.00000,14.62000,12.90000,9.03000,12.18333,9.84322,267.03004,-3.46667,74.66667,92.00000
1889,2023/6/30 上午 10:38:25,-7.78000,1.30000,0.08000,98.00000,86.00000,67.00000,87.00000,92.00000,97.00000,19.35000,15.05000,13.76000,16.05333,7.88786,279.48621,-2.13333,83.66667,92.00000
1890,2023/6/30 上午 10:38:25,-9.14000,1.22000,-0.15000,116.00000,110.00000,104.00000,93.00000,97.00000,98.00000,27.09000,25.37000,29.67000,27.37667,9.22106,277.60286,-2.69000,110.00000,96.00000
1891,2023/6/30 上午 10:38:25,-9.34000,0.26000,-0.13000,127.00000,115.00000,110.00000,94.00000,97.00000,97.00000,31.82000,27.52000,32.25000,30.53000,9.34362,271.59455,-3.07000,117.33333,96.00000
1892,2023/6/30 上午 10:38:25,-10.21000,0.16000,-0.07000,98.00000,99.00000,91.00000,96.00000,97.00000,99.00000,19.35000,20.64000,24.08000,21.35667,10.21125,270.89780,-3.37333,96.00000,97.33333
1893,2023/6/30 上午 10:38:25,-10.16000,-0.04000,-0.03000,105.00000,93.00000,104.00000,95.00000,95.00000,98.00000,22.36000,18.06000,29.67000,23.36333,10.16008,269.77443,-3.41000,100.66667,96.00000
1894,2023/6/30 上午 10:38:25,-9.68000,0.06000,0.08000,73.00000,57.00000,51.00000,92.00000,90.00000,95.00000,8.60000,2.58000,6.88000,6.02000,9.68019,270.35513,-3.18000,60.33333,92.33333
1895,2023/6/30 上午 10:38:25,-8.52000,0.33000,0.19000,61.00000,53.00000,56.00000,84.00000,77.00000,93.00000,3.44000,0.86000,9.03000,4.44333,8.52639,272.21809,-2.66667,56.66667,84.66667
1896,2023/6/30 上午 10:38:25,-10.48000,-0.12000,0.20000,77.00000,69.00000,68.00000,88.00000,85.00000,95.00000,10.32000,7.74000,14.19000,10.75000,10.48069,269.34397,-3.46667,71.33333,89.33333
1897,2023/6/30 上午 10:38:25,-9.58000,0.57000,0.17000,97.00000,90.00000,87.00000,93.00000,91.00000,98.00000,18.92000,16.77000,22.36000,19.35000,9.59694,273.40502,-2.94667,91.33333,94.00000
1898,2023/6/30 上午 10:38:25,-10.00000,-1.05000,0.22000,105.00000,90.00000,81.00000,92.00000,92.00000,97.00000,22.36000,16.77000,19.78000,19.63667,10.05497,264.00591,-3.61000,92.00000,93.66667
1899,2023/6/30 上午 10:38:25,-9.70000,0.07000,0.38000,100.00000,99.00000,90.00000,93.00000,94.00000,97.00000,20.21000,20.64000,23.65000,21.50000,9.70025,270.41347,-3.08333,96.33333,94.66667
1900,2023/6/30 上午 10:38:25,-10.72000,0.45000,0.58000,94.00000,93.00000,91.00000,93.00000,93.00000,97.00000,17.63000,18.06000,24.08000,19.92333,10.72944,272.40373,-3.23000,92.66667,94.33333
1901,2023/6/30 上午 10:38:25,-10.40000,-1.33000,0.36000,92.00000,97.00000,98.00000,89.00000,91.00000,97.00000,16.77000,19.78000,27.09000,21.21333,10.48470,262.71231,-3.79000,95.66667,92.33333
1902,2023/6/30 上午 10:38:25,-11.17000,-0.81000,0.05000,80.00000,84.00000,61.00000,90.00000,87.00000,97.00000,11.61000,14.19000,11.18000,12.32667,11.19933,265.85242,-3.97667,75.00000,91.33333
1903,2023/6/30 上午 10:38:25,-11.05000,-0.46000,0.03000,89.00000,86.00000,80.00000,89.00000,96.00000,93.00000,15.48000,15.05000,19.35000,16.62667,11.05957,267.61621,-3.82667,85.00000,92.66667
1904,2023/6/30 上午 10:38:25,-11.24000,-0.80000,0.09000,98.00000,103.00000,94.00000,90.00000,93.00000,93.00000,19.35000,22.36000,25.37000,22.36000,11.26843,265.92887,-3.98333,98.33333,92.00000
1905,2023/6/30 上午 10:38:25,-11.73000,-0.05000,0.37000,93.00000,94.00000,86.00000,91.00000,88.00000,96.00000,17.20000,18.49000,21.93000,19.20667,11.73011,269.75577,-3.80333,91.00000,91.66667
1906,2023/6/30 上午 10:38:25,-12.25000,0.22000,0.41000,96.00000,101.00000,96.00000,96.00000,95.00000,98.00000,18.49000,21.50000,26.23000,22.07333,12.25198,271.02887,-3.87333,97.66667,96.33333
1907,2023/6/30 上午 10:38:25,-10.68000,-0.68000,0.31000,84.00000,72.00000,67.00000,90.00000,87.00000,91.00000,13.33000,9.03000,13.76000,12.04000,10.70163,266.35687,-3.68333,74.33333,89.33333
1908,2023/6/30 上午 10:38:25,-8.84000,-1.00000,0.12000,67.00000,73.00000,60.00000,78.00000,86.00000,92.00000,6.02000,9.46000,10.75000,8.74333,8.89638,263.54601,-3.24000,66.66667,85.33333
1909,2023/6/30 上午 10:38:25,-12.86000,-0.91000,0.03000,98.00000,97.00000,91.00000,85.00000,90.00000,93.00000,19.35000,19.78000,24.08000,21.07000,12.89216,265.95238,-4.58000,95.33333,89.33333
1910,2023/6/30 上午 10:38:25,-13.40000,-0.25000,-0.32000,79.00000,75.00000,60.00000,85.00000,92.00000,96.00000,11.18000,10.32000,10.75000,10.75000,13.40233,268.93117,-4.65667,71.33333,91.00000
1911,2023/6/30 上午 10:38:25,-12.64000,-0.73000,-0.31000,73.00000,79.00000,78.00000,82.00000,95.00000,95.00000,8.60000,12.04000,18.49000,13.04333,12.66106,266.69466,-4.56000,76.66667,90.66667
1912,2023/6/30 上午 10:38:25,-13.20000,1.67000,-0.16000,93.00000,96.00000,94.00000,83.00000,95.00000,93.00000,17.20000,19.35000,25.37000,20.64000,13.30522,277.21048,-3.89667,94.33333,90.33333
1913,2023/6/30 上午 10:38:25,-13.53000,-0.81000,-0.35000,98.00000,93.00000,87.00000,88.00000,94.00000,94.00000,19.35000,18.06000,22.36000,19.92333,13.55422,266.57396,-4.89667,92.66667,92.00000
1914,2023/6/30 上午 10:38:25,-15.65000,-0.33000,-0.54000,107.00000,108.00000,107.00000,91.00000,96.00000,98.00000,23.22000,24.51000,30.96000,26.23000,15.65348,268.79203,-5.50667,107.33333,95.00000
1915,2023/6/30 上午 10:38:25,-15.21000,0.24000,-0.50000,111.00000,110.00000,101.00000,91.00000,97.00000,98.00000,24.94000,25.37000,28.38000,26.23000,15.21189,270.90400,-5.15667,107.33333,95.33333
1916,2023/6/30 上午 10:38:25,-15.96000,-1.07000,-0.54000,97.00000,101.00000,99.00000,95.00000,96.00000,94.00000,18.92000,21.50000,27.52000,22.64667,15.99583,266.16448,-5.85667,99.00000,95.00000
1917,2023/6/30 上午 10:38:25,-14.06000,-1.51000,-0.25000,88.00000,99.00000,90.00000,84.00000,91.00000,97.00000,15.05000,20.64000,23.65000,19.78000,14.14085,263.87011,-5.27333,92.33333,90.66667
1918,2023/6/30 上午 10:38:26,-15.37000,-0.54000,-0.45000,109.00000,106.00000,102.00000,89.00000,97.00000,97.00000,24.08000,23.65000,28.81000,25.51333,15.37948,267.98783,-5.45333,105.66667,94.33333
1919,2023/6/30 上午 10:38:26,-15.23000,-0.07000,-0.71000,106.00000,120.00000,113.00000,90.00000,97.00000,96.00000,22.79000,29.67000,33.54000,28.66667,15.23016,269.73666,-5.33667,113.00000,94.33333
1920,2023/6/30 上午 10:38:26,-17.16000,-0.28000,-1.09000,98.00000,86.00000,86.00000,88.00000,98.00000,97.00000,19.35000,15.05000,21.93000,18.77667,17.16228,269.06519,-6.17667,90.00000,94.33333
1921,2023/6/30 上午 10:38:26,-16.65000,-0.71000,-1.16000,80.00000,94.00000,89.00000,80.00000,94.00000,99.00000,11.61000,18.49000,23.22000,17.77333,16.66513,267.55824,-6.17333,87.66667,91.00000
1922,2023/6/30 上午 10:38:26,-17.90000,0.09000,-1.54000,90.00000,107.00000,90.00000,86.00000,97.00000,97.00000,15.91000,24.08000,23.65000,21.21333,17.90023,270.28808,-6.45000,95.66667,93.33333
1923,2023/6/30 上午 10:38:26,-18.80000,-0.24000,-1.12000,85.00000,83.00000,81.00000,84.00000,94.00000,97.00000,13.76000,13.76000,19.78000,15.76667,18.80153,269.26860,-6.72000,83.00000,91.66667
1924,2023/6/30 上午 10:38:26,-19.03000,0.40000,-0.50000,91.00000,86.00000,83.00000,85.00000,92.00000,97.00000,16.34000,15.05000,20.64000,17.34333,19.03420,271.20415,-6.37667,86.66667,91.33333
1925,2023/6/30 上午 10:38:26,-17.80000,-0.94000,-0.13000,96.00000,93.00000,91.00000,93.00000,92.00000,97.00000,18.49000,18.06000,24.08000,20.21000,17.82480,266.97708,-6.29000,93.33333,94.00000
1926,2023/6/30 上午 10:38:26,-17.59000,-0.84000,0.28000,80.00000,85.00000,86.00000,85.00000,84.00000,89.00000,11.61000,14.62000,21.93000,16.05333,17.61005,267.26595,-6.05000,83.66667,86.00000
1927,2023/6/30 上午 10:38:26,-17.41000,0.89000,-0.17000,91.00000,93.00000,88.00000,72.00000,81.00000,90.00000,16.34000,18.06000,22.79000,19.06333,17.43273,272.92642,-5.56333,90.66667,81.00000
1928,2023/6/30 上午 10:38:26,-17.59000,-0.78000,-0.35000,81.00000,76.00000,66.00000,62.00000,80.00000,86.00000,12.04000,10.75000,13.33000,12.04000,17.60729,267.46097,-6.24000,74.33333,76.00000
1929,2023/6/30 上午 10:38:26,-17.57000,0.30000,0.23000,88.00000,93.00000,83.00000,88.00000,95.00000,96.00000,15.05000,18.06000,20.64000,17.91667,17.57256,270.97821,-5.68000,88.00000,93.00000
