Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
3845,2023/6/30 下午 04:09:14,12.77000,1.45000,-0.36000,96.00000,87.00000,96.00000,92.00000,88.00000,97.00000,18.92000,15.91000,26.23000,20.35333,12.85206,83.52196,4.62000,93.00000,92.33333
3846,2023/6/30 下午 04:09:14,13.16000,-0.21000,-0.34000,57.00000,71.00000,54.00000,77.00000,85.00000,85.00000,2.15000,9.03000,8.17000,6.45000,13.16168,90.91422,4.20333,60.66667,82.33333
3847,2023/6/30 下午 04:09:14,13.28000,0.51000,-0.27000,73.00000,60.00000,59.00000,84.00000,79.00000,96.00000,9.03000,4.30000,10.32000,7.88333,13.28979,87.80072,4.50667,64.00000,86.33333
3848,2023/6/30 下午 04:09:14,13.36000,0.58000,-0.62000,98.00000,93.00000,99.00000,93.00000,92.00000,98.00000,19.78000,18.49000,27.52000,21.93000,13.37258,87.51417,4.44000,96.66667,94.33333
3849,2023/6/30 下午 04:09:14,12.17000,0.07000,-0.45000,78.00000,70.00000,81.00000,91.00000,95.00000,94.00000,11.18000,8.60000,19.78000,13.18667,12.17020,89.67045,3.93000,76.33333,93.33333
3850,2023/6/30 下午 04:09:14,11.82000,1.47000,-0.40000,72.00000,64.00000,70.00000,91.00000,91.00000,91.00000,8.60000,6.02000,15.05000,9.89000,11.91106,82.91078,4.29667,68.66667,91.00000
3851,2023/6/30 下午 04:09:14,12.64000,0.45000,-0.61000,70.00000,68.00000,64.00000,92.00000,89.00000,94.00000,7.74000,7.74000,12.47000,9.31667,12.64801,87.96106,4.16000,67.33333,91.66667
3852,2023/6/30 下午 04:09:14,12.07000,-0.18000,-0.53000,63.00000,63.00000,50.00000,91.00000,91.00000,95.00000,4.73000,5.59000,6.45000,5.59000,12.07134,90.85439,3.78667,58.66667,92.33333
3853,2023/6/30 下午 04:09:14,10.02000,0.24000,-0.73000,64.00000,72.00000,57.00000,86.00000,93.00000,93.00000,5.16000,9.46000,9.46000,8.02667,10.02287,88.62791,3.17667,64.33333,90.66667
3854,2023/6/30 下午 04:09:14,11.19000,-0.43000,-0.44000,83.00000,96.00000,85.00000,91.00000,91.00000,93.00000,13.33000,19.78000,21.50000,18.20333,11.19826,92.20063,3.44000,88.00000,91.66667
3855,2023/6/30 下午 04:09:14,11.92000,0.21000,-0.45000,100.00000,99.00000,89.00000,95.00000,94.00000,96.00000,20.64000,21.07000,23.22000,21.64333,11.92185,88.99070,3.89333,96.00000,95.00000
3856,2023/6/30 下午 04:09:14,10.91000,0.51000,-0.40000,104.00000,101.00000,101.00000,94.00000,94.00000,95.00000,22.36000,21.93000,28.38000,24.22333,10.92191,87.32359,3.67333,102.00000,94.33333
3857,2023/6/30 下午 04:09:14,10.80000,0.51000,-0.52000,93.00000,101.00000,101.00000,92.00000,95.00000,99.00000,17.63000,21.93000,28.38000,22.64667,10.81204,87.29637,3.59667,98.33333,95.33333
3858,2023/6/30 下午 04:09:14,11.73000,0.60000,-0.51000,103.00000,88.00000,99.00000,94.00000,94.00000,97.00000,21.93000,16.34000,27.52000,21.93000,11.74533,87.07182,3.94000,96.66667,95.00000
3859,2023/6/30 下午 04:09:14,11.47000,1.15000,-0.44000,89.00000,84.00000,92.00000,97.00000,94.00000,98.00000,15.91000,14.62000,24.51000,18.34667,11.52751,84.27457,4.06000,88.33333,96.33333
3860,2023/6/30 下午 04:09:14,11.47000,1.53000,-0.42000,82.00000,80.00000,77.00000,91.00000,86.00000,98.00000,12.90000,12.90000,18.06000,14.62000,11.57159,82.40208,4.19333,79.66667,91.66667
3861,2023/6/30 下午 04:09:14,11.93000,0.58000,-0.30000,99.00000,103.00000,103.00000,92.00000,96.00000,98.00000,20.21000,22.79000,29.24000,24.08000,11.94409,87.21665,4.07000,101.66667,95.33333
3862,2023/6/30 下午 04:09:14,11.50000,0.83000,-0.39000,87.00000,84.00000,90.00000,83.00000,96.00000,97.00000,15.05000,14.62000,23.65000,17.77333,11.52991,85.87190,3.98000,87.00000,92.00000
3863,2023/6/30 下午 04:09:14,10.39000,-0.22000,-0.35000,65.00000,84.00000,67.00000,94.00000,86.00000,87.00000,5.59000,14.62000,13.76000,11.32333,10.39233,91.21301,3.27333,72.00000,89.00000
3864,2023/6/30 下午 04:09:14,9.31000,-1.95000,-0.29000,63.00000,68.00000,68.00000,88.00000,72.00000,72.00000,4.73000,7.74000,14.19000,8.88667,9.51202,101.82972,2.35667,66.33333,77.33333
3865,2023/6/30 下午 04:09:15,8.48000,-0.54000,-0.29000,64.00000,55.00000,48.00000,87.00000,83.00000,92.00000,5.16000,2.15000,5.59000,4.30000,8.49718,93.64363,2.55000,55.66667,87.33333
3866,2023/6/30 下午 04:09:15,9.78000,0.25000,-0.16000,77.00000,60.00000,55.00000,89.00000,87.00000,96.00000,10.75000,4.30000,8.60000,7.88333,9.78319,88.53570,3.29000,64.00000,90.66667
3867,2023/6/30 下午 04:09:15,9.50000,1.53000,0.14000,102.00000,101.00000,92.00000,88.00000,92.00000,94.00000,21.50000,21.93000,24.51000,22.64667,9.62242,80.85093,3.72333,98.33333,91.33333
3868,2023/6/30 下午 04:09:15,10.05000,1.47000,0.03000,99.00000,103.00000,89.00000,87.00000,95.00000,93.00000,20.21000,22.79000,23.22000,22.07333,10.15694,81.67843,3.85000,97.00000,91.66667
3869,2023/6/30 下午 04:09:15,8.09000,1.45000,-0.30000,73.00000,65.00000,56.00000,84.00000,78.00000,94.00000,9.03000,6.45000,9.03000,8.17000,8.21892,79.83856,3.08000,64.66667,85.33333
3870,2023/6/30 下午 04:09:15,10.21000,0.95000,0.21000,58.00000,61.00000,49.00000,75.00000,93.00000,95.00000,2.58000,4.73000,6.02000,4.44333,10.25410,84.68416,3.79000,56.00000,87.66667
3871,2023/6/30 下午 04:09:15,8.43000,1.72000,-0.05000,72.00000,68.00000,85.00000,88.00000,90.00000,96.00000,8.60000,7.74000,21.50000,12.61333,8.60368,78.46804,3.36667,75.00000,91.33333
3872,2023/6/30 下午 04:09:15,8.93000,-0.16000,-0.28000,102.00000,108.00000,102.00000,92.00000,91.00000,94.00000,21.50000,24.94000,28.81000,25.08333,8.93143,91.02647,2.83000,104.00000,92.33333
3873,2023/6/30 下午 04:09:15,10.47000,-0.23000,-0.42000,90.00000,74.00000,75.00000,95.00000,83.00000,96.00000,16.34000,10.32000,17.20000,14.62000,10.47253,91.25844,3.27333,79.66667,91.33333
3874,2023/6/30 下午 04:09:15,8.84000,0.23000,-0.11000,80.00000,71.00000,62.00000,87.00000,93.00000,94.00000,12.04000,9.03000,11.61000,10.89333,8.84299,88.50961,2.98667,71.00000,91.33333
3875,2023/6/30 下午 04:09:15,9.91000,1.05000,0.07000,73.00000,72.00000,76.00000,90.00000,94.00000,88.00000,9.03000,9.46000,17.63000,12.04000,9.96547,83.95187,3.67667,73.66667,90.66667
3876,2023/6/30 下午 04:09:15,9.08000,-0.73000,-0.29000,76.00000,72.00000,91.00000,96.00000,90.00000,96.00000,10.32000,9.46000,24.08000,14.62000,9.10930,94.59649,2.68667,79.66667,94.00000
3877,2023/6/30 下午 04:09:15,10.19000,-0.62000,-0.44000,83.00000,85.00000,83.00000,92.00000,98.00000,95.00000,13.33000,15.05000,20.64000,16.34000,10.20884,93.48181,3.04333,83.66667,95.00000
3878,2023/6/30 下午 04:09:15,8.04000,1.22000,-0.28000,88.00000,94.00000,81.00000,89.00000,93.00000,96.00000,15.48000,18.92000,19.78000,18.06000,8.13204,81.37169,2.99333,87.66667,92.66667
3879,2023/6/30 下午 04:09:15,8.57000,0.02000,-0.22000,88.00000,64.00000,73.00000,86.00000,94.00000,96.00000,15.48000,6.02000,16.34000,12.61333,8.57002,89.86629,2.79000,75.00000,92.00000
3880,2023/6/30 下午 04:09:15,8.26000,1.25000,-0.08000,103.00000,99.00000,102.00000,88.00000,74.00000,91.00000,21.93000,21.07000,28.81000,23.93667,8.35405,81.39463,3.14333,101.33333,84.33333
3881,2023/6/30 下午 04:09:15,6.30000,0.57000,-0.36000,89.00000,78.00000,77.00000,73.00000,87.00000,90.00000,15.91000,12.04000,18.06000,15.33667,6.32573,84.83017,2.17000,81.33333,83.33333
3882,2023/6/30 下午 04:09:15,8.16000,0.36000,-0.27000,76.00000,64.00000,60.00000,86.00000,77.00000,92.00000,10.32000,6.02000,10.75000,9.03000,8.16794,87.47388,2.75000,66.66667,85.00000
3883,2023/6/30 下午 04:09:15,8.72000,-0.28000,-0.40000,76.00000,62.00000,54.00000,91.00000,90.00000,87.00000,10.32000,5.16000,8.17000,7.88333,8.72449,91.83914,2.68000,64.00000,89.33333
3884,2023/6/30 下午 04:09:15,8.97000,-0.38000,-0.25000,76.00000,60.00000,70.00000,91.00000,93.00000,95.00000,10.32000,4.30000,15.05000,9.89000,8.97805,92.42580,2.78000,68.66667,93.00000
3885,2023/6/30 下午 04:09:15,8.10000,-0.57000,-0.48000,77.00000,78.00000,76.00000,91.00000,90.00000,97.00000,10.75000,12.04000,17.63000,13.47333,8.12003,94.02529,2.35000,77.00000,92.66667
3886,2023/6/30 下午 04:09:15,7.50000,0.90000,-0.31000,76.00000,80.00000,75.00000,95.00000,96.00000,98.00000,10.32000,12.90000,17.20000,13.47333,7.55381,83.15723,2.69667,77.00000,96.33333
3887,2023/6/30 下午 04:09:15,6.87000,-0.56000,-0.71000,70.00000,83.00000,73.00000,81.00000,91.00000,97.00000,7.74000,14.19000,16.34000,12.75667,6.89279,94.66010,1.86667,75.33333,89.66667
3888,2023/6/30 下午 04:09:15,6.79000,0.02000,-0.34000,56.00000,57.00000,52.00000,85.00000,89.00000,91.00000,1.72000,3.01000,7.31000,4.01333,6.79003,89.83124,2.15667,55.00000,88.33333
3889,2023/6/30 下午 04:09:15,6.23000,-0.48000,-0.25000,60.00000,60.00000,51.00000,92.00000,84.00000,88.00000,3.44000,4.30000,6.88000,4.87333,6.24846,94.40574,1.83333,57.00000,88.00000
3890,2023/6/30 下午 04:09:15,6.52000,1.53000,-0.09000,67.00000,62.00000,61.00000,87.00000,84.00000,94.00000,6.45000,5.16000,11.18000,7.59667,6.69711,76.79377,2.65333,63.33333,88.33333
3891,2023/6/30 下午 04:09:15,7.19000,0.80000,-0.14000,78.00000,76.00000,78.00000,90.00000,90.00000,98.00000,11.18000,11.18000,18.49000,13.61667,7.23437,83.65106,2.61667,77.33333,92.66667
3892,2023/6/30 下午 04:09:15,5.59000,0.83000,-0.20000,78.00000,51.00000,53.00000,86.00000,91.00000,92.00000,11.18000,0.43000,7.74000,6.45000,5.65128,81.55446,2.07333,60.66667,89.66667
3893,2023/6/30 下午 04:09:15,6.71000,-0.36000,-0.30000,84.00000,78.00000,66.00000,97.00000,96.00000,96.00000,13.76000,12.04000,13.33000,13.04333,6.71965,93.07105,2.01667,76.00000,96.33333
3894,2023/6/30 下午 04:09:15,6.26000,0.15000,-0.44000,94.00000,97.00000,97.00000,96.00000,95.00000,99.00000,18.06000,20.21000,26.66000,21.64333,6.26180,88.62736,1.99000,96.00000,96.66667
3895,2023/6/30 下午 04:09:15,6.76000,-0.37000,-0.39000,91.00000,77.00000,77.00000,94.00000,92.00000,97.00000,16.77000,11.61000,18.06000,15.48000,6.77012,93.13289,2.00000,81.66667,94.33333
3896,2023/6/30 下午 04:09:15,7.40000,-0.40000,-0.22000,74.00000,73.00000,69.00000,91.00000,96.00000,93.00000,9.46000,9.89000,14.62000,11.32333,7.41080,93.09406,2.26000,72.00000,93.33333
3897,2023/6/30 下午 04:09:15,6.23000,-0.46000,-0.57000,76.00000,84.00000,63.00000,97.00000,95.00000,97.00000,10.32000,14.62000,12.04000,12.32667,6.24696,94.22284,1.73333,74.33333,96.33333
3898,2023/6/30 下午 04:09:15,6.76000,-0.21000,-0.44000,67.00000,75.00000,57.00000,97.00000,96.00000,82.00000,6.45000,10.75000,9.46000,8.88667,6.76326,91.77933,2.03667,66.33333,91.66667
3899,2023/6/30 下午 04:09:15,5.73000,0.02000,-0.18000,73.00000,72.00000,68.00000,92.00000,93.00000,95.00000,9.03000,9.46000,14.19000,10.89333,5.73004,89.80002,1.85667,71.00000,93.33333
3900,2023/6/30 下午 04:09:15,5.82000,-0.28000,-0.39000,66.00000,80.00000,65.00000,90.00000,95.00000,97.00000,6.02000,12.90000,12.90000,10.60667,5.82673,92.75437,1.71667,70.33333,94.00000
3901,2023/6/30 下午 04:09:15,5.65000,-0.30000,-0.32000,90.00000,85.00000,86.00000,96.00000,93.00000,97.00000,16.34000,15.05000,21.93000,17.77333,5.65796,93.03940,1.67667,87.00000,95.33333
3902,2023/6/30 下午 04:09:15,4.83000,0.38000,-0.58000,86.00000,76.00000,82.00000,92.00000,94.00000,94.00000,14.62000,11.18000,20.21000,15.33667,4.84493,85.50152,1.54333,81.33333,93.33333
3903,2023/6/30 下午 04:09:15,5.96000,0.77000,-0.67000,79.00000,73.00000,61.00000,90.00000,90.00000,96.00000,11.61000,9.89000,11.18000,10.89333,6.00953,82.63847,2.02000,71.00000,92.00000
3904,2023/6/30 下午 04:09:15,5.65000,0.38000,-0.24000,70.00000,73.00000,49.00000,92.00000,93.00000,95.00000,7.74000,9.89000,6.02000,7.88333,5.66276,86.15227,1.93000,64.00000,93.33333
3905,2023/6/30 下午 04:09:15,5.13000,-0.68000,-0.37000,61.00000,52.00000,50.00000,74.00000,95.00000,93.00000,3.87000,0.86000,6.45000,3.72667,5.17487,97.55074,1.36000,54.33333,87.33333
3906,2023/6/30 下午 04:09:15,0.89000,-0.74000,-0.47000,50.00000,69.00000,59.00000,96.00000,87.00000,91.00000,-0.86000,8.17000,10.32000,5.87667,1.15745,129.74219,-0.10667,59.33333,91.33333
3907,2023/6/30 下午 04:09:15,4.37000,0.75000,-0.71000,62.00000,69.00000,57.00000,67.00000,87.00000,90.00000,4.30000,8.17000,9.46000,7.31000,4.43389,80.26150,1.47000,62.66667,81.33333
3908,2023/6/30 下午 04:09:15,5.04000,-0.57000,-0.65000,66.00000,66.00000,53.00000,87.00000,95.00000,93.00000,6.02000,6.88000,7.74000,6.88000,5.07213,96.45246,1.27333,61.66667,91.66667
3909,2023/6/30 下午 04:09:15,4.21000,1.22000,-0.55000,68.00000,66.00000,54.00000,76.00000,93.00000,95.00000,6.88000,6.88000,8.17000,7.31000,4.38321,73.83914,1.62667,62.66667,88.00000
3910,2023/6/30 下午 04:09:15,3.42000,3.02000,-0.45000,66.00000,75.00000,60.00000,97.00000,83.00000,94.00000,6.02000,10.75000,10.75000,9.17333,4.56254,48.55418,1.99667,67.00000,91.33333
3911,2023/6/30 下午 04:09:15,5.89000,-0.66000,-1.00000,72.00000,69.00000,59.00000,94.00000,84.00000,95.00000,8.60000,8.17000,10.32000,9.03000,5.92686,96.39357,1.41000,66.66667,91.00000
3912,2023/6/30 下午 04:09:15,4.25000,1.58000,-0.60000,67.00000,60.00000,52.00000,94.00000,85.00000,93.00000,6.45000,4.30000,7.31000,6.02000,4.53419,69.60664,1.74333,59.66667,90.66667
3913,2023/6/30 下午 04:09:15,4.02000,-0.08000,-0.51000,72.00000,71.00000,52.00000,96.00000,96.00000,95.00000,8.60000,9.03000,7.31000,8.31333,4.02080,91.14006,1.14333,65.00000,95.66667
3914,2023/6/30 下午 04:09:15,4.45000,1.85000,-0.58000,60.00000,69.00000,52.00000,96.00000,88.00000,87.00000,3.44000,8.17000,7.31000,6.30667,4.81923,67.42586,1.90667,60.33333,90.33333
3915,2023/6/30 下午 04:09:15,4.42000,1.44000,-0.56000,63.00000,59.00000,48.00000,98.00000,82.00000,92.00000,4.73000,3.87000,5.59000,4.73000,4.64866,71.95481,1.76667,56.66667,90.66667
3916,2023/6/30 下午 04:09:16,3.64000,1.61000,-0.15000,56.00000,53.00000,45.00000,91.00000,84.00000,96.00000,1.72000,1.29000,4.30000,2.43667,3.98016,66.13982,1.70000,51.33333,90.33333
3917,2023/6/30 下午 04:09:16,3.56000,0.57000,-0.66000,64.00000,50.00000,72.00000,87.00000,89.00000,97.00000,5.16000,0.00000,15.91000,7.02333,3.60534,80.90345,1.15667,62.00000,91.00000
3918,2023/6/30 下午 04:09:16,2.76000,0.97000,-0.57000,73.00000,56.00000,74.00000,93.00000,95.00000,96.00000,9.03000,2.58000,16.77000,9.46000,2.92549,70.63601,1.05333,67.66667,94.66667
3919,2023/6/30 下午 04:09:16,3.82000,-0.87000,-0.57000,68.00000,63.00000,60.00000,98.00000,89.00000,89.00000,6.88000,5.59000,10.75000,7.74000,3.91782,102.83020,0.79333,63.66667,92.00000
3920,2023/6/30 下午 04:09:16,3.18000,-1.23000,-0.37000,72.00000,62.00000,48.00000,96.00000,92.00000,83.00000,8.60000,5.16000,5.59000,6.45000,3.40959,111.14609,0.52667,60.66667,90.33333
3921,2023/6/30 下午 04:09:16,4.01000,0.03000,-0.40000,62.00000,58.00000,39.00000,83.00000,92.00000,96.00000,4.30000,3.44000,1.72000,3.15333,4.01011,89.57136,1.21333,53.00000,90.33333
3922,2023/6/30 下午 04:09:16,1.79000,1.61000,-0.52000,65.00000,48.00000,47.00000,81.00000,86.00000,96.00000,5.59000,-0.86000,5.16000,3.29667,2.40753,48.03047,0.96000,53.33333,87.66667
3923,2023/6/30 下午 04:09:16,3.03000,2.00000,-0.33000,51.00000,60.00000,51.00000,90.00000,79.00000,92.00000,-0.43000,4.30000,6.88000,3.58333,3.63055,56.57256,1.56667,54.00000,87.00000
3924,2023/6/30 下午 04:09:16,2.22000,2.01000,-0.22000,59.00000,58.00000,55.00000,80.00000,80.00000,93.00000,3.01000,3.44000,8.60000,5.01667,2.99475,47.84214,1.33667,57.33333,84.33333
3925,2023/6/30 下午 04:09:16,1.20000,2.12000,-0.20000,59.00000,57.00000,41.00000,82.00000,86.00000,91.00000,3.01000,3.01000,2.58000,2.86667,2.43606,29.51150,1.04000,52.33333,86.33333
3926,2023/6/30 下午 04:09:16,3.38000,-0.17000,-0.44000,59.00000,50.00000,48.00000,90.00000,89.00000,94.00000,3.01000,0.00000,5.59000,2.86667,3.38427,92.87931,0.92333,52.33333,91.00000
3927,2023/6/30 下午 04:09:16,2.74000,0.85000,-0.80000,59.00000,67.00000,57.00000,93.00000,88.00000,76.00000,3.01000,7.31000,9.46000,6.59333,2.86882,72.76512,0.93000,61.00000,85.66667
3928,2023/6/30 下午 04:09:16,4.24000,0.18000,-0.85000,66.00000,67.00000,55.00000,96.00000,87.00000,87.00000,6.02000,7.31000,8.60000,7.31000,4.24382,87.56909,1.19000,62.66667,90.00000
3929,2023/6/30 下午 04:09:16,1.80000,-0.15000,-0.59000,67.00000,66.00000,48.00000,92.00000,92.00000,95.00000,6.45000,6.88000,5.59000,6.30667,1.80624,94.76364,0.35333,60.33333,93.00000
3930,2023/6/30 下午 04:09:16,1.95000,0.65000,-0.55000,74.00000,61.00000,60.00000,94.00000,91.00000,95.00000,9.46000,4.73000,10.75000,8.31333,2.05548,71.56505,0.68333,65.00000,93.33333
3931,2023/6/30 下午 04:09:16,1.66000,1.74000,-0.47000,86.00000,58.00000,67.00000,91.00000,96.00000,95.00000,14.62000,3.44000,13.76000,10.60667,2.40483,43.65211,0.97667,70.33333,94.00000
3932,2023/6/30 下午 04:09:16,1.14000,1.74000,-0.57000,83.00000,65.00000,72.00000,96.00000,88.00000,97.00000,13.33000,6.45000,15.91000,11.89667,2.08019,33.23171,0.77000,73.33333,93.66667
3933,2023/6/30 下午 04:09:16,1.94000,0.95000,-0.49000,83.00000,67.00000,75.00000,95.00000,87.00000,97.00000,13.33000,7.31000,17.20000,12.61333,2.16012,63.90944,0.80000,75.00000,93.00000
3934,2023/6/30 下午 04:09:16,1.23000,0.10000,-0.63000,84.00000,70.00000,74.00000,93.00000,92.00000,96.00000,13.76000,8.60000,16.77000,13.04333,1.23406,85.35203,0.23333,76.00000,93.66667
3935,2023/6/30 下午 04:09:16,1.32000,0.21000,-0.66000,76.00000,76.00000,69.00000,92.00000,93.00000,91.00000,10.32000,11.18000,14.62000,12.04000,1.33660,80.96052,0.29000,73.66667,92.00000
3936,2023/6/30 下午 04:09:16,2.18000,0.61000,-0.65000,73.00000,80.00000,70.00000,97.00000,93.00000,94.00000,9.03000,12.90000,15.05000,12.32667,2.26374,74.36750,0.71333,74.33333,94.66667
3937,2023/6/30 下午 04:09:16,1.66000,1.39000,-0.42000,77.00000,78.00000,61.00000,95.00000,92.00000,97.00000,10.75000,12.04000,11.18000,11.32333,2.16511,50.05890,0.87667,72.00000,94.66667
3938,2023/6/30 下午 04:09:16,2.01000,-0.47000,-0.66000,66.00000,73.00000,57.00000,92.00000,95.00000,97.00000,6.02000,9.89000,9.46000,8.45667,2.06422,103.16105,0.29333,65.33333,94.66667
3939,2023/6/30 下午 04:09:16,1.74000,0.57000,-0.70000,61.00000,68.00000,60.00000,79.00000,97.00000,95.00000,3.87000,7.74000,10.75000,7.45333,1.83098,71.86192,0.53667,63.00000,90.33333
3940,2023/6/30 下午 04:09:16,1.40000,-0.18000,-0.68000,58.00000,71.00000,64.00000,89.00000,94.00000,97.00000,2.58000,9.03000,12.47000,8.02667,1.41152,97.32641,0.18000,64.33333,93.33333
3941,2023/6/30 下午 04:09:16,1.05000,0.88000,-0.84000,60.00000,69.00000,61.00000,93.00000,92.00000,96.00000,3.44000,8.17000,11.18000,7.59667,1.37000,50.03379,0.36333,63.33333,93.66667
3942,2023/6/30 下午 04:09:16,1.25000,0.99000,-0.53000,59.00000,59.00000,60.00000,86.00000,92.00000,98.00000,3.01000,3.87000,10.75000,5.87667,1.59455,51.62078,0.57000,59.33333,92.00000
3943,2023/6/30 下午 04:09:16,-1.23000,2.53000,-0.24000,65.00000,52.00000,63.00000,91.00000,79.00000,97.00000,5.59000,0.86000,12.04000,6.16333,2.81315,334.07256,0.35333,60.00000,89.00000
3944,2023/6/30 下午 04:09:16,0.22000,1.29000,-0.46000,67.00000,53.00000,63.00000,98.00000,91.00000,94.00000,6.45000,1.29000,12.04000,6.59333,1.30863,9.67826,0.35000,61.00000,94.33333
3945,2023/6/30 下午 04:09:16,1.47000,2.15000,-0.57000,65.00000,60.00000,62.00000,95.00000,79.00000,88.00000,5.59000,4.30000,11.61000,7.16667,2.60450,34.36123,1.01667,62.33333,87.33333
3946,2023/6/30 下午 04:09:16,0.61000,-0.35000,-1.05000,66.00000,54.00000,54.00000,91.00000,72.00000,82.00000,6.02000,1.72000,8.17000,5.30333,0.70328,119.84593,-0.26333,58.00000,81.66667
3947,2023/6/30 下午 04:09:16,0.33000,2.45000,-0.50000,69.00000,55.00000,48.00000,96.00000,82.00000,94.00000,7.31000,2.15000,5.59000,5.01667,2.47212,7.67122,0.76000,57.33333,90.66667
3948,2023/6/30 下午 04:09:16,0.64000,3.26000,-0.25000,63.00000,53.00000,44.00000,79.00000,90.00000,91.00000,4.73000,1.29000,3.87000,3.29667,3.32223,11.10700,1.21667,53.33333,86.66667
3949,2023/6/30 下午 04:09:16,0.05000,0.58000,-0.75000,56.00000,59.00000,50.00000,95.00000,80.00000,94.00000,1.72000,3.87000,6.45000,4.01333,0.58215,4.92711,-0.04000,55.00000,89.66667
3950,2023/6/30 下午 04:09:16,-0.05000,0.20000,-0.90000,63.00000,63.00000,45.00000,90.00000,92.00000,96.00000,4.73000,5.59000,4.30000,4.87333,0.20616,345.96376,-0.25000,57.00000,92.66667
3951,2023/6/30 下午 04:09:16,-0.43000,-0.90000,-0.50000,63.00000,61.00000,45.00000,95.00000,95.00000,92.00000,4.73000,4.73000,4.30000,4.58667,0.99745,205.53744,-0.61000,56.33333,94.00000
3952,2023/6/30 下午 04:09:16,1.23000,0.36000,-0.48000,64.00000,59.00000,50.00000,93.00000,94.00000,91.00000,5.16000,3.87000,6.45000,5.16000,1.28160,73.68615,0.37000,57.66667,92.66667
3953,2023/6/30 下午 04:09:16,-0.04000,0.92000,-0.53000,60.00000,66.00000,52.00000,96.00000,84.00000,94.00000,3.44000,6.88000,7.31000,5.87667,0.92087,357.51045,0.11667,59.33333,91.33333
3954,2023/6/30 下午 04:09:16,-0.74000,0.09000,-0.45000,75.00000,64.00000,50.00000,93.00000,89.00000,96.00000,9.89000,6.02000,6.45000,7.45333,0.74545,276.93435,-0.36667,63.00000,92.66667
3955,2023/6/30 下午 04:09:16,-0.85000,1.55000,-0.37000,64.00000,55.00000,45.00000,91.00000,86.00000,96.00000,5.16000,2.15000,4.30000,3.87000,1.76777,331.26020,0.11000,54.66667,91.00000
3956,2023/6/30 下午 04:09:16,-1.24000,2.22000,-0.33000,67.00000,52.00000,42.00000,89.00000,70.00000,96.00000,6.45000,0.86000,3.01000,3.44000,2.54283,330.81408,0.21667,53.66667,85.00000
3957,2023/6/30 下午 04:09:16,-0.60000,1.16000,-0.52000,61.00000,67.00000,44.00000,96.00000,54.00000,85.00000,3.87000,7.31000,3.87000,5.01667,1.30599,332.65012,0.01333,57.33333,78.33333
3958,2023/6/30 下午 04:09:16,-0.72000,2.32000,-0.57000,65.00000,70.00000,45.00000,95.00000,80.00000,95.00000,5.59000,8.60000,4.30000,6.16333,2.42916,342.75854,0.34333,60.00000,90.00000
3959,2023/6/30 下午 04:09:16,0.13000,-1.87000,-0.77000,72.00000,69.00000,49.00000,95.00000,69.00000,96.00000,8.60000,8.17000,6.02000,7.59667,1.87451,176.02327,-0.83667,63.33333,86.66667
3960,2023/6/30 下午 04:09:16,-0.61000,0.26000,-0.40000,75.00000,59.00000,62.00000,90.00000,89.00000,93.00000,9.89000,3.87000,11.61000,8.45667,0.66310,293.08513,-0.25000,65.33333,90.66667
3961,2023/6/30 下午 04:09:16,1.40000,-0.10000,-0.58000,69.00000,59.00000,59.00000,94.00000,85.00000,92.00000,7.31000,3.87000,10.32000,7.16667,1.40357,94.08562,0.24000,62.33333,90.33333
3962,2023/6/30 下午 04:09:16,-2.38000,0.81000,-0.59000,65.00000,64.00000,61.00000,94.00000,89.00000,94.00000,5.59000,6.02000,11.18000,7.59667,2.51406,288.79529,-0.72000,63.33333,92.33333
3963,2023/6/30 下午 04:09:16,-0.75000,-0.29000,-0.50000,72.00000,60.00000,69.00000,93.00000,81.00000,96.00000,8.60000,4.30000,14.62000,9.17333,0.80411,248.86017,-0.51333,67.00000,90.00000
3964,2023/6/30 下午 04:09:16,-1.59000,1.94000,-0.27000,72.00000,54.00000,77.00000,92.00000,91.00000,96.00000,8.60000,1.72000,18.06000,9.46000,2.50833,320.66238,0.02667,67.66667,93.00000
3965,2023/6/30 下午 04:09:16,0.14000,0.98000,-0.29000,69.00000,51.00000,65.00000,85.00000,96.00000,97.00000,7.31000,0.43000,12.90000,6.88000,0.98995,8.13010,0.27667,61.66667,92.66667
3966,2023/6/30 下午 04:09:17,-1.93000,-0.46000,-0.37000,72.00000,74.00000,56.00000,94.00000,97.00000,93.00000,8.60000,10.32000,9.03000,9.31667,1.98406,256.59412,-0.92000,67.33333,94.66667
3967,2023/6/30 下午 04:09:17,-2.11000,1.59000,-0.53000,85.00000,75.00000,64.00000,96.00000,96.00000,97.00000,14.19000,10.75000,12.47000,12.47000,2.64201,307.00002,-0.35000,74.66667,96.33333
3968,2023/6/30 下午 04:09:17,-1.09000,-0.19000,-0.60000,86.00000,75.00000,64.00000,94.00000,93.00000,98.00000,14.62000,10.75000,12.47000,12.61333,1.10644,260.11201,-0.62667,75.00000,95.00000
3969,2023/6/30 下午 04:09:17,-1.44000,0.54000,-0.44000,82.00000,74.00000,57.00000,91.00000,92.00000,96.00000,12.90000,10.32000,9.46000,10.89333,1.53792,290.55605,-0.44667,71.00000,93.00000
