Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
2659,2023/6/30 下午 04:33:36,102.17000,4.33000,-2.91000,91.00000,82.00000,83.00000,62.00000,70.00000,88.00000,15.91000,13.33000,19.78000,16.34000,102.26171,87.57324,34.53000,85.33333,73.33333
2660,2023/6/30 下午 04:33:36,101.90001,2.98000,-1.53000,84.00000,82.00000,78.00000,75.00000,80.00000,77.00000,12.90000,13.33000,17.63000,14.62000,101.94357,88.32490,34.45000,81.33333,77.33333
2661,2023/6/30 下午 04:33:36,105.63000,-0.88000,-1.37000,85.00000,81.00000,80.00000,68.00000,71.00000,87.00000,13.33000,12.90000,18.49000,14.90667,105.63367,90.47732,34.46000,82.00000,75.33333
2662,2023/6/30 下午 04:33:36,107.70000,3.86000,0.07000,81.00000,80.00000,80.00000,70.00000,74.00000,85.00000,11.61000,12.47000,18.49000,14.19000,107.76915,87.94738,37.21000,80.33333,76.33333
2663,2023/6/30 下午 04:33:36,105.04000,3.58000,-0.96000,87.00000,85.00000,84.00000,74.00000,78.00000,82.00000,14.19000,14.62000,20.21000,16.34000,105.10099,88.04799,35.88667,85.33333,78.00000
2664,2023/6/30 下午 04:33:36,104.00000,0.80000,-1.26000,90.00000,86.00000,85.00000,78.00000,75.00000,88.00000,15.48000,15.05000,20.64000,17.05667,104.00307,89.55927,34.51333,87.00000,80.33333
2665,2023/6/30 下午 04:33:36,105.18000,4.87000,-0.68000,77.00000,75.00000,67.00000,58.00000,66.00000,81.00000,9.89000,10.32000,12.90000,11.03667,105.29269,87.34901,36.45667,73.00000,68.33333
2666,2023/6/30 下午 04:33:36,109.22000,1.89000,-1.33000,90.00000,91.00000,87.00000,69.00000,79.00000,85.00000,15.48000,17.20000,21.50000,18.06000,109.23636,89.00862,36.59333,89.33333,77.66667
2667,2023/6/30 下午 04:33:36,109.37001,3.22000,0.47000,80.00000,82.00000,68.00000,65.00000,73.00000,80.00000,11.18000,13.33000,13.33000,12.61333,109.41740,88.31362,37.68667,76.66667,72.66667
2668,2023/6/30 下午 04:33:36,107.13000,1.31000,-0.21000,78.00000,80.00000,75.00000,73.00000,79.00000,86.00000,10.32000,12.47000,16.34000,13.04333,107.13801,89.29941,36.07667,77.66667,79.33333
2669,2023/6/30 下午 04:33:36,100.93000,6.75000,-0.90000,95.00000,99.00000,103.00000,77.00000,76.00000,86.00000,17.63000,20.64000,28.38000,22.21667,101.15546,86.17387,35.59333,99.00000,79.66667
2670,2023/6/30 下午 04:33:36,102.31000,2.09000,-1.12000,88.00000,84.00000,79.00000,74.00000,79.00000,75.00000,14.62000,14.19000,18.06000,15.62333,102.33135,88.82972,34.42667,83.66667,76.00000
2671,2023/6/30 下午 04:33:36,102.97000,1.97000,-0.32000,92.00000,89.00000,83.00000,68.00000,75.00000,87.00000,16.34000,16.34000,19.78000,17.48667,102.98885,88.90396,34.87333,88.00000,76.66667
2672,2023/6/30 下午 04:33:36,102.94000,6.21000,-0.06000,85.00000,84.00000,80.00000,66.00000,75.00000,88.00000,13.33000,14.19000,18.49000,15.33667,103.12714,86.54774,36.36333,83.00000,76.33333
2673,2023/6/30 下午 04:33:36,103.65000,5.08000,-2.08000,90.00000,80.00000,78.00000,71.00000,73.00000,79.00000,15.48000,12.47000,17.63000,15.19333,103.77441,87.19412,35.55000,82.66667,74.33333
2674,2023/6/30 下午 04:33:36,103.48001,4.49000,-0.57000,82.00000,79.00000,76.00000,63.00000,77.00000,78.00000,12.04000,12.04000,16.77000,13.61667,103.57737,87.51549,35.80000,79.00000,72.66667
2675,2023/6/30 下午 04:33:36,104.99001,2.98000,-2.32000,93.00000,80.00000,84.00000,73.00000,77.00000,87.00000,16.77000,12.47000,20.21000,16.48333,105.03229,88.37417,35.21667,85.66667,79.00000
2676,2023/6/30 下午 04:33:36,100.65000,5.88000,-2.16000,83.00000,76.00000,80.00000,70.00000,67.00000,85.00000,12.47000,10.75000,18.49000,13.90333,100.82161,86.65657,34.79000,79.66667,74.00000
2677,2023/6/30 下午 04:33:36,103.42000,2.45000,-1.44000,84.00000,86.00000,85.00000,71.00000,75.00000,83.00000,12.90000,15.05000,20.64000,16.19667,103.44901,88.64293,34.81000,85.00000,76.33333
2678,2023/6/30 下午 04:33:36,107.16000,1.79000,-0.70000,91.00000,90.00000,87.00000,79.00000,76.00000,87.00000,15.91000,16.77000,21.50000,18.06000,107.17495,89.04302,36.08333,89.33333,80.66667
2679,2023/6/30 下午 04:33:36,103.88000,3.07000,0.95000,94.00000,86.00000,84.00000,69.00000,75.00000,86.00000,17.20000,15.05000,20.21000,17.48667,103.92535,88.30721,35.96667,88.00000,76.66667
2680,2023/6/30 下午 04:33:36,104.08000,2.63000,-0.19000,89.00000,91.00000,81.00000,77.00000,74.00000,90.00000,15.05000,17.20000,18.92000,17.05667,104.11322,88.55250,35.50667,87.00000,80.33333
2681,2023/6/30 下午 04:33:36,103.82000,3.34000,0.02000,85.00000,80.00000,74.00000,77.00000,77.00000,85.00000,13.33000,12.47000,15.91000,13.90333,103.87371,88.15737,35.72667,79.66667,79.66667
2682,2023/6/30 下午 04:33:36,104.51000,0.32000,-0.81000,88.00000,82.00000,86.00000,74.00000,74.00000,88.00000,14.62000,13.33000,21.07000,16.34000,104.51049,89.82457,34.67333,85.33333,78.66667
2683,2023/6/30 下午 04:33:36,104.70999,-0.51000,0.18000,81.00000,75.00000,78.00000,75.00000,73.00000,87.00000,11.61000,10.32000,17.63000,13.18667,104.71124,90.27906,34.79333,78.00000,78.33333
2684,2023/6/30 下午 04:33:36,104.92001,-1.66000,0.82000,76.00000,76.00000,67.00000,75.00000,74.00000,89.00000,9.46000,10.75000,12.90000,11.03667,104.93314,90.90643,34.69334,73.00000,79.33333
2685,2023/6/30 下午 04:33:36,103.73000,3.20000,0.82000,98.00000,88.00000,95.00000,74.00000,70.00000,92.00000,18.92000,15.91000,24.94000,19.92333,103.77935,88.23302,35.91667,93.66667,78.66667
2686,2023/6/30 下午 04:33:36,97.81000,2.83000,0.44000,81.00000,76.00000,79.00000,84.00000,76.00000,87.00000,11.61000,10.75000,18.06000,13.47333,97.85093,88.34269,33.69333,78.66667,82.33333
2687,2023/6/30 下午 04:33:36,96.64000,-0.21000,-0.89000,78.00000,75.00000,74.00000,76.00000,84.00000,87.00000,10.32000,10.32000,15.91000,12.18333,96.64023,90.12450,31.84667,75.66667,82.33333
2688,2023/6/30 下午 04:33:36,100.37000,-0.57000,-1.92000,93.00000,84.00000,89.00000,70.00000,72.00000,78.00000,16.77000,14.19000,22.36000,17.77333,100.37162,90.32538,32.62667,88.66667,73.33333
2689,2023/6/30 下午 04:33:36,95.60000,6.27000,-0.84000,91.00000,88.00000,80.00000,77.00000,75.00000,88.00000,15.91000,15.91000,18.49000,16.77000,95.80539,86.24759,33.67667,86.33333,80.00000
2690,2023/6/30 下午 04:33:36,98.22000,2.63000,-1.06000,86.00000,93.00000,84.00000,85.00000,82.00000,85.00000,13.76000,18.06000,20.21000,17.34333,98.25521,88.46618,33.26333,87.66667,84.00000
2691,2023/6/30 下午 04:33:36,98.85000,2.38000,-0.72000,91.00000,82.00000,83.00000,74.00000,80.00000,82.00000,15.91000,13.33000,19.78000,16.34000,98.87865,88.62076,33.50333,85.33333,78.66667
2692,2023/6/30 下午 04:33:36,94.40000,2.65000,-0.72000,84.00000,79.00000,85.00000,69.00000,78.00000,86.00000,12.90000,12.04000,20.64000,15.19333,94.43719,88.39201,32.11000,82.66667,77.66667
2693,2023/6/30 下午 04:33:36,96.16000,5.26000,-1.26000,79.00000,75.00000,73.00000,57.00000,78.00000,83.00000,10.75000,10.32000,15.48000,12.18333,96.30376,86.86901,33.38667,75.66667,72.66667
2694,2023/6/30 下午 04:33:36,97.25000,5.36000,-2.19000,82.00000,76.00000,71.00000,73.00000,82.00000,82.00000,12.04000,10.75000,14.62000,12.47000,97.39760,86.84530,33.47333,76.33333,79.00000
2695,2023/6/30 下午 04:33:36,95.35000,4.84000,-0.39000,75.00000,80.00000,72.00000,75.00000,78.00000,83.00000,9.03000,12.47000,15.05000,12.18333,95.47276,87.09414,33.26667,75.66667,78.66667
2696,2023/6/30 下午 04:33:36,98.10000,3.05000,-1.17000,103.00000,96.00000,85.00000,74.00000,81.00000,81.00000,21.07000,19.35000,20.64000,20.35333,98.14740,88.21921,33.32667,94.66667,78.66667
2697,2023/6/30 下午 04:33:36,94.99000,0.93000,-0.99000,98.00000,87.00000,95.00000,74.00000,72.00000,88.00000,18.92000,15.48000,24.94000,19.78000,94.99455,89.43906,31.64333,93.33333,78.00000
2698,2023/6/30 下午 04:33:36,95.02000,3.51000,-0.65000,78.00000,71.00000,68.00000,61.00000,67.00000,84.00000,10.32000,8.60000,13.33000,10.75000,95.08481,87.88448,32.62667,72.33333,70.66667
2699,2023/6/30 下午 04:33:36,92.41000,2.45000,-0.26000,83.00000,89.00000,80.00000,76.00000,79.00000,87.00000,12.47000,16.34000,18.49000,15.76667,92.44247,88.48131,31.53333,84.00000,80.66667
2700,2023/6/30 下午 04:33:36,91.42000,2.92000,-0.78000,82.00000,85.00000,84.00000,54.00000,85.00000,83.00000,12.04000,14.62000,20.21000,15.62333,91.46662,88.17057,31.18667,83.66667,74.00000
2701,2023/6/30 下午 04:33:36,94.04000,-0.12000,-0.83000,91.00000,94.00000,87.00000,66.00000,78.00000,82.00000,15.91000,18.49000,21.50000,18.63333,94.04008,90.07311,31.03000,90.66667,75.33333
2702,2023/6/30 下午 04:33:36,91.91000,3.60000,0.42000,94.00000,81.00000,83.00000,69.00000,75.00000,88.00000,17.20000,12.90000,19.78000,16.62667,91.98048,87.75694,31.97667,86.00000,77.33333
2703,2023/6/30 下午 04:33:37,92.51000,4.27000,1.07000,102.00000,101.00000,99.00000,72.00000,86.00000,88.00000,20.64000,21.50000,26.66000,22.93333,92.60850,87.35726,32.61667,100.66667,82.00000
2704,2023/6/30 下午 04:33:37,93.29000,2.53000,0.53000,94.00000,92.00000,87.00000,81.00000,81.00000,90.00000,17.20000,17.63000,21.50000,18.77667,93.32430,88.44653,32.11667,91.00000,84.00000
2705,2023/6/30 下午 04:33:37,90.06000,3.79000,1.38000,82.00000,76.00000,77.00000,61.00000,67.00000,84.00000,12.04000,10.75000,17.20000,13.33000,90.13971,87.59024,31.74333,78.33333,70.66667
2706,2023/6/30 下午 04:33:37,92.39000,3.85000,0.26000,101.00000,103.00000,93.00000,74.00000,75.00000,91.00000,20.21000,22.36000,24.08000,22.21667,92.47018,87.61380,32.16667,99.00000,80.00000
2707,2023/6/30 下午 04:33:37,88.88000,4.14000,-1.60000,81.00000,73.00000,71.00000,69.00000,75.00000,87.00000,11.61000,9.46000,14.62000,11.89667,88.97637,87.33311,30.47333,75.00000,77.00000
2708,2023/6/30 下午 04:33:37,88.04000,2.61000,-3.20000,80.00000,87.00000,84.00000,68.00000,72.00000,75.00000,11.18000,15.48000,20.21000,15.62333,88.07868,88.30193,29.15000,83.66667,71.66667
2709,2023/6/30 下午 04:33:37,89.28000,3.72000,-2.13000,87.00000,87.00000,72.00000,69.00000,80.00000,81.00000,14.19000,15.48000,15.05000,14.90667,89.35746,87.61406,30.29000,82.00000,76.66667
2710,2023/6/30 下午 04:33:37,90.53000,1.77000,-0.36000,81.00000,82.00000,87.00000,58.00000,79.00000,83.00000,11.61000,13.33000,21.50000,15.48000,90.54730,88.87992,30.64667,83.33333,73.33333
2711,2023/6/30 下午 04:33:37,85.94000,1.76000,-0.55000,99.00000,92.00000,90.00000,75.00000,86.00000,85.00000,19.35000,17.63000,22.79000,19.92333,85.95802,88.82678,29.05000,93.66667,82.00000
2712,2023/6/30 下午 04:33:37,85.27000,0.96000,-0.54000,91.00000,90.00000,81.00000,64.00000,76.00000,86.00000,15.91000,16.77000,18.92000,17.20000,85.27540,89.35497,28.56333,87.33333,75.33333
2713,2023/6/30 下午 04:33:37,79.18000,3.28000,-1.49000,89.00000,96.00000,90.00000,70.00000,79.00000,85.00000,15.05000,19.35000,22.79000,19.06333,79.24791,87.62790,26.99000,91.66667,78.00000
2714,2023/6/30 下午 04:33:37,75.62000,2.92000,-2.06000,90.00000,80.00000,76.00000,67.00000,61.00000,87.00000,15.48000,12.47000,16.77000,14.90667,75.67636,87.78867,25.49333,82.00000,71.66667
2715,2023/6/30 下午 04:33:37,81.91000,3.55000,-0.93000,91.00000,90.00000,83.00000,73.00000,83.00000,90.00000,15.91000,16.77000,19.78000,17.48667,81.98690,87.51834,28.17667,88.00000,82.00000
2716,2023/6/30 下午 04:33:37,79.18000,3.37000,0.45000,84.00000,77.00000,79.00000,74.00000,80.00000,88.00000,12.90000,11.18000,18.06000,14.04667,79.25169,87.56289,27.66667,80.00000,80.66667
2717,2023/6/30 下午 04:33:37,80.41000,3.43000,-0.06000,97.00000,87.00000,82.00000,69.00000,83.00000,84.00000,18.49000,15.48000,19.35000,17.77333,80.48312,87.55745,27.92667,88.66667,78.66667
2718,2023/6/30 下午 04:33:37,80.40000,3.00000,0.37000,92.00000,94.00000,85.00000,65.00000,90.00000,88.00000,16.34000,18.49000,20.64000,18.49000,80.45595,87.86309,27.92333,90.33333,81.00000
2719,2023/6/30 下午 04:33:37,80.05000,2.90000,0.54000,93.00000,82.00000,85.00000,79.00000,87.00000,93.00000,16.77000,13.33000,20.64000,16.91333,80.10251,87.92523,27.83000,86.66667,86.33333
2720,2023/6/30 下午 04:33:37,74.54000,4.24000,0.83000,94.00000,90.00000,81.00000,68.00000,78.00000,86.00000,17.20000,16.77000,18.92000,17.63000,74.66049,86.74440,26.53667,88.33333,77.33333
2721,2023/6/30 下午 04:33:37,74.15000,1.80000,0.02000,99.00000,91.00000,90.00000,77.00000,87.00000,93.00000,19.35000,17.20000,22.79000,19.78000,74.17185,88.60941,25.32333,93.33333,85.66667
2722,2023/6/30 下午 04:33:37,75.49000,2.28000,-0.51000,98.00000,94.00000,95.00000,86.00000,88.00000,89.00000,18.92000,18.49000,24.94000,20.78333,75.52442,88.27004,25.75333,95.66667,87.66667
2723,2023/6/30 下午 04:33:37,72.13000,2.99000,-0.60000,96.00000,95.00000,88.00000,74.00000,86.00000,90.00000,18.06000,18.92000,21.93000,19.63667,72.19195,87.62628,24.84000,93.00000,83.33333
2724,2023/6/30 下午 04:33:37,70.06000,0.94000,-0.79000,86.00000,89.00000,85.00000,71.00000,85.00000,89.00000,13.76000,16.34000,20.64000,16.91333,70.06631,89.23130,23.40333,86.66667,81.66667
2725,2023/6/30 下午 04:33:37,71.11000,0.32000,-1.11000,96.00000,96.00000,96.00000,83.00000,84.00000,88.00000,18.06000,19.35000,25.37000,20.92667,71.11072,89.74217,23.44000,96.00000,85.00000
2726,2023/6/30 下午 04:33:37,62.97000,1.94000,-2.23000,78.00000,84.00000,74.00000,81.00000,82.00000,84.00000,10.32000,14.19000,15.91000,13.47333,62.99988,88.23537,20.89333,78.66667,82.33333
2727,2023/6/30 下午 04:33:37,66.60000,4.00000,-0.64000,83.00000,83.00000,79.00000,69.00000,75.00000,92.00000,12.47000,13.76000,18.06000,14.76333,66.72001,86.56294,23.32000,81.66667,78.66667
2728,2023/6/30 下午 04:33:37,65.67000,1.31000,0.06000,91.00000,93.00000,91.00000,77.00000,90.00000,91.00000,15.91000,18.06000,23.22000,19.06333,65.68307,88.85720,22.34667,91.66667,86.00000
2729,2023/6/30 下午 04:33:37,65.64000,3.58000,-0.67000,93.00000,93.00000,88.00000,83.00000,81.00000,91.00000,16.77000,18.06000,21.93000,18.92000,65.73756,86.87819,22.85000,91.33333,85.00000
2730,2023/6/30 下午 04:33:37,68.88000,2.78000,0.13000,75.00000,82.00000,72.00000,66.00000,84.00000,91.00000,9.03000,13.33000,15.05000,12.47000,68.93608,87.68879,23.93000,76.33333,80.33333
2731,2023/6/30 下午 04:33:37,62.25000,1.85000,-0.03000,84.00000,85.00000,81.00000,80.00000,83.00000,88.00000,12.90000,14.62000,18.92000,15.48000,62.27748,88.29773,21.35667,83.33333,83.66667
2732,2023/6/30 下午 04:33:37,63.37000,-0.53000,-0.30000,93.00000,86.00000,88.00000,79.00000,88.00000,90.00000,16.77000,15.05000,21.93000,17.91667,63.37222,90.47919,20.84667,89.00000,85.66667
2733,2023/6/30 下午 04:33:37,61.29000,-0.39000,0.22000,83.00000,74.00000,71.00000,70.00000,90.00000,92.00000,12.47000,9.89000,14.62000,12.32667,61.29124,90.36458,20.37333,76.00000,84.00000
2734,2023/6/30 下午 04:33:37,60.40000,3.58000,0.07000,94.00000,91.00000,90.00000,71.00000,90.00000,90.00000,17.20000,17.20000,22.79000,19.06333,60.50600,86.60796,21.35000,91.66667,83.66667
2735,2023/6/30 下午 04:33:37,56.73000,0.32000,-0.62000,95.00000,91.00000,87.00000,75.00000,87.00000,92.00000,17.63000,17.20000,21.50000,18.77667,56.73090,89.67681,18.81000,91.00000,84.66667
2736,2023/6/30 下午 04:33:37,55.70000,10.99000,0.62000,85.00000,85.00000,90.00000,81.00000,78.00000,87.00000,13.33000,14.62000,22.79000,16.91333,56.77385,78.83851,22.43667,86.66667,82.00000
2737,2023/6/30 下午 04:33:37,56.55000,4.29000,-0.70000,96.00000,88.00000,86.00000,77.00000,89.00000,91.00000,18.06000,15.91000,21.07000,18.34667,56.71249,85.66173,20.04667,90.00000,85.66667
2738,2023/6/30 下午 04:33:37,51.00000,1.70000,-0.80000,97.00000,94.00000,97.00000,78.00000,90.00000,89.00000,18.49000,18.49000,25.80000,20.92667,51.02832,88.09085,17.30000,96.00000,85.66667
2739,2023/6/30 下午 04:33:37,47.80000,3.14000,-0.96000,74.00000,67.00000,56.00000,59.00000,77.00000,90.00000,8.60000,6.88000,8.17000,7.88333,47.90302,86.24162,16.66000,65.66667,75.33333
2740,2023/6/30 下午 04:33:37,48.79000,2.24000,-0.09000,76.00000,76.00000,74.00000,78.00000,83.00000,93.00000,9.46000,10.75000,15.91000,12.04000,48.84139,87.37134,16.98000,75.33333,84.66667
2741,2023/6/30 下午 04:33:37,49.02000,-0.27000,-0.39000,99.00000,94.00000,86.00000,83.00000,93.00000,89.00000,19.35000,18.49000,21.07000,19.63667,49.02074,90.31558,16.12000,93.00000,88.33333
2742,2023/6/30 下午 04:33:37,42.69000,2.84000,-1.28000,72.00000,73.00000,73.00000,71.00000,86.00000,90.00000,7.74000,9.46000,15.48000,10.89333,42.78436,86.19394,14.75000,72.66667,82.33333
2743,2023/6/30 下午 04:33:37,48.87000,-0.19000,-0.80000,104.00000,108.00000,107.00000,86.00000,91.00000,92.00000,21.50000,24.51000,30.10000,25.37000,48.87037,90.22276,15.96000,106.33333,89.66667
2744,2023/6/30 下午 04:33:37,44.92000,1.58000,-1.06000,79.00000,79.00000,72.00000,80.00000,86.00000,92.00000,10.75000,12.04000,15.05000,12.61333,44.94778,87.98553,15.14667,76.66667,86.00000
2745,2023/6/30 下午 04:33:37,44.90000,2.24000,-1.05000,82.00000,90.00000,86.00000,77.00000,91.00000,92.00000,12.04000,16.77000,21.07000,16.62667,44.95584,87.14396,15.36333,86.00000,86.66667
2746,2023/6/30 下午 04:33:37,42.41000,2.06000,-0.87000,84.00000,83.00000,86.00000,84.00000,89.00000,91.00000,12.90000,13.76000,21.07000,15.91000,42.46000,87.21913,14.53333,84.33333,88.00000
2747,2023/6/30 下午 04:33:37,39.10000,0.46000,-1.50000,103.00000,100.00000,90.00000,83.00000,91.00000,92.00000,21.07000,21.07000,22.79000,21.64333,39.10271,89.32596,12.68667,97.66667,88.66667
2748,2023/6/30 下午 04:33:37,39.10000,4.38000,-0.96000,94.00000,87.00000,84.00000,90.00000,90.00000,95.00000,17.20000,15.48000,20.21000,17.63000,39.34456,83.60835,14.17333,88.33333,91.66667
2749,2023/6/30 下午 04:33:37,36.99000,0.32000,-0.71000,76.00000,73.00000,68.00000,78.00000,86.00000,93.00000,9.46000,9.46000,13.33000,10.75000,36.99138,89.50435,12.20000,72.33333,85.66667
2750,2023/6/30 下午 04:33:37,37.78000,0.25000,-1.23000,85.00000,82.00000,87.00000,85.00000,95.00000,93.00000,13.33000,13.33000,21.50000,16.05333,37.78083,89.62086,12.26667,84.66667,91.00000
2751,2023/6/30 下午 04:33:37,34.58000,2.57000,-0.69000,93.00000,90.00000,84.00000,91.00000,90.00000,94.00000,16.77000,16.77000,20.21000,17.91667,34.67537,85.74957,12.15333,89.00000,91.66667
2752,2023/6/30 下午 04:33:38,34.66000,0.82000,0.14000,106.00000,115.00000,105.00000,71.00000,94.00000,93.00000,22.36000,27.52000,29.24000,26.37333,34.66970,88.64473,11.87333,108.66667,86.00000
2753,2023/6/30 下午 04:33:38,29.77000,3.48000,-0.54000,98.00000,91.00000,90.00000,83.00000,91.00000,88.00000,18.92000,17.20000,22.79000,19.63667,29.97271,83.33260,10.90333,93.00000,87.33333
2754,2023/6/30 下午 04:33:38,27.50000,4.05000,-0.21000,78.00000,68.00000,58.00000,86.00000,83.00000,92.00000,10.32000,7.31000,9.03000,8.88667,27.79663,81.62212,10.44667,68.00000,87.00000
2755,2023/6/30 下午 04:33:38,26.93000,2.12000,-0.55000,85.00000,95.00000,80.00000,88.00000,94.00000,94.00000,13.33000,18.92000,18.49000,16.91333,27.01332,85.49881,9.50000,86.66667,92.00000
2756,2023/6/30 下午 04:33:38,25.60000,3.67000,-0.63000,85.00000,88.00000,85.00000,89.00000,84.00000,97.00000,13.33000,15.91000,20.64000,16.62667,25.86173,81.84170,9.54667,86.00000,90.00000
2757,2023/6/30 下午 04:33:38,24.00000,-0.15000,-0.13000,93.00000,87.00000,86.00000,93.00000,92.00000,95.00000,16.77000,15.48000,21.07000,17.77333,24.00047,90.35809,7.90667,88.66667,93.33333
2758,2023/6/30 下午 04:33:38,24.75000,0.37000,-0.36000,91.00000,88.00000,79.00000,89.00000,93.00000,94.00000,15.91000,15.91000,18.06000,16.62667,24.75277,89.14352,8.25333,86.00000,92.00000
2759,2023/6/30 下午 04:33:38,23.70000,2.73000,-0.90000,81.00000,82.00000,80.00000,92.00000,94.00000,96.00000,11.61000,13.33000,18.49000,14.47667,23.85672,83.42907,8.51000,81.00000,94.00000
2760,2023/6/30 下午 04:33:38,17.96000,-0.71000,-1.24000,77.00000,78.00000,76.00000,90.00000,93.00000,95.00000,9.89000,11.61000,16.77000,12.75667,17.97403,92.26385,5.33667,77.00000,92.66667
2761,2023/6/30 下午 04:33:38,20.63000,3.05000,-0.78000,100.00000,97.00000,82.00000,96.00000,97.00000,95.00000,19.78000,19.78000,19.35000,19.63667,20.85424,81.59014,7.63333,93.00000,96.00000
2762,2023/6/30 下午 04:33:38,14.25000,4.34000,-0.23000,84.00000,84.00000,81.00000,89.00000,91.00000,90.00000,12.90000,14.19000,18.92000,15.33667,14.89624,73.06129,6.12000,83.00000,90.00000
2763,2023/6/30 下午 04:33:38,17.27000,0.65000,-0.15000,84.00000,88.00000,77.00000,89.00000,93.00000,96.00000,12.90000,15.91000,17.20000,15.33667,17.28223,87.84455,5.92333,83.00000,92.66667
2764,2023/6/30 下午 04:33:38,17.05000,1.26000,-0.18000,72.00000,67.00000,60.00000,91.00000,88.00000,98.00000,7.74000,6.88000,9.89000,8.17000,17.09649,85.77351,6.04333,66.33333,92.33333
2765,2023/6/30 下午 04:33:38,10.23000,2.36000,-0.38000,75.00000,64.00000,51.00000,90.00000,88.00000,89.00000,9.03000,5.59000,6.02000,6.88000,10.49869,77.00947,4.07000,63.33333,89.00000
2766,2023/6/30 下午 04:33:38,9.32000,2.28000,-0.21000,95.00000,69.00000,89.00000,93.00000,91.00000,97.00000,17.63000,7.74000,22.36000,15.91000,9.59483,76.25342,3.79667,84.33333,93.66667
2767,2023/6/30 下午 04:33:38,9.61000,2.04000,-0.15000,93.00000,88.00000,85.00000,96.00000,91.00000,95.00000,16.77000,15.91000,20.64000,17.77333,9.82414,78.01522,3.83333,88.66667,94.00000
2768,2023/6/30 下午 04:33:38,10.82000,0.20000,-0.45000,78.00000,81.00000,80.00000,73.00000,82.00000,97.00000,10.32000,12.90000,18.49000,13.90333,10.82185,88.94105,3.52333,79.66667,84.00000
2769,2023/6/30 下午 04:33:38,6.78000,0.59000,0.03000,80.00000,77.00000,76.00000,89.00000,93.00000,93.00000,11.18000,11.18000,16.77000,13.04333,6.80562,85.02661,2.46667,77.66667,91.66667
2770,2023/6/30 下午 04:33:38,7.94000,0.64000,0.17000,106.00000,96.00000,110.00000,93.00000,97.00000,96.00000,22.36000,19.35000,31.39000,24.36667,7.96575,85.39166,2.91667,104.00000,95.33333
2771,2023/6/30 下午 04:33:38,4.42000,0.81000,0.19000,114.00000,109.00000,115.00000,95.00000,97.00000,96.00000,25.80000,24.94000,33.54000,28.09333,4.49361,79.61532,1.80667,112.66667,96.00000
2772,2023/6/30 下午 04:33:38,3.22000,1.99000,0.26000,103.00000,102.00000,99.00000,95.00000,92.00000,98.00000,21.07000,21.93000,26.66000,23.22000,3.78530,58.28342,1.82333,101.33333,95.00000
2773,2023/6/30 下午 04:33:38,0.83000,2.47000,0.02000,100.00000,94.00000,96.00000,97.00000,98.00000,98.00000,19.78000,18.49000,25.37000,21.21333,2.60572,18.57402,1.10667,96.66667,97.66667
2774,2023/6/30 下午 04:33:38,-0.20000,2.36000,0.29000,104.00000,90.00000,97.00000,92.00000,96.00000,98.00000,21.50000,16.77000,25.80000,21.35667,2.36846,355.15600,0.81667,97.00000,95.33333
2775,2023/6/30 下午 04:33:38,-1.47000,-0.23000,0.08000,93.00000,90.00000,94.00000,96.00000,97.00000,97.00000,16.77000,16.77000,24.51000,19.35000,1.48788,261.10745,-0.54000,92.33333,96.66667
2776,2023/6/30 下午 04:33:38,-3.18000,0.63000,0.32000,96.00000,99.00000,104.00000,97.00000,99.00000,97.00000,18.06000,20.64000,28.81000,22.50333,3.24181,281.20595,-0.74333,99.66667,97.66667
2777,2023/6/30 下午 04:33:38,-5.36000,2.20000,0.08000,88.00000,104.00000,105.00000,95.00000,96.00000,97.00000,14.62000,22.79000,29.24000,22.21667,5.79393,292.31559,-1.02667,99.00000,96.00000
2778,2023/6/30 下午 04:33:38,-4.20000,0.00000,0.23000,90.00000,98.00000,94.00000,97.00000,96.00000,99.00000,15.48000,20.21000,24.51000,20.06667,4.20000,270.00000,-1.32333,94.00000,97.33333
2779,2023/6/30 下午 04:33:38,-8.95000,0.44000,-0.20000,94.00000,95.00000,93.00000,94.00000,95.00000,99.00000,17.20000,18.92000,24.08000,20.06667,8.96081,272.81451,-2.90333,94.00000,96.00000
2780,2023/6/30 下午 04:33:38,-8.43000,1.18000,-0.44000,92.00000,88.00000,94.00000,92.00000,93.00000,96.00000,16.34000,15.91000,24.51000,18.92000,8.51219,277.96828,-2.56333,91.33333,93.66667
2781,2023/6/30 下午 04:33:38,-9.87000,0.71000,-0.20000,73.00000,83.00000,70.00000,92.00000,88.00000,96.00000,8.17000,13.76000,14.19000,12.04000,9.89550,274.11449,-3.12000,75.33333,92.00000
2782,2023/6/30 下午 04:33:38,-11.63000,0.94000,-0.60000,80.00000,82.00000,77.00000,94.00000,95.00000,98.00000,11.18000,13.33000,17.20000,13.90333,11.66793,274.62091,-3.76333,79.66667,95.66667
2783,2023/6/30 下午 04:33:38,-12.30000,-2.09000,-1.14000,77.00000,79.00000,79.00000,89.00000,95.00000,95.00000,9.89000,12.04000,18.06000,13.33000,12.47630,260.35648,-5.17667,78.33333,93.00000
2784,2023/6/30 下午 04:33:38,-13.05000,1.90000,-1.01000,74.00000,71.00000,56.00000,94.00000,94.00000,93.00000,8.60000,8.60000,8.17000,8.45667,13.18759,278.28371,-4.05333,67.00000,93.66667
