Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
2864,2023/6/30 下午 04:18:09,-20.36000,0.18000,-1.02000,64.00000,58.00000,51.00000,89.00000,82.00000,96.00000,5.59000,3.87000,6.88000,5.44667,20.36080,270.50653,-7.06667,57.66667,89.00000
2865,2023/6/30 下午 04:18:09,-21.47000,-1.26000,-0.78000,82.00000,71.00000,70.00000,91.00000,96.00000,96.00000,13.33000,9.46000,15.05000,12.61333,21.50694,266.64136,-7.83667,74.33333,94.33333
2866,2023/6/30 下午 04:18:09,-23.12000,1.19000,-0.49000,88.00000,79.00000,86.00000,86.00000,86.00000,95.00000,15.91000,12.90000,21.93000,16.91333,23.15060,272.94645,-7.47333,84.33333,89.00000
2867,2023/6/30 下午 04:18:09,-21.67000,-0.15000,-0.47000,68.00000,79.00000,70.00000,85.00000,92.00000,93.00000,7.31000,12.90000,15.05000,11.75333,21.67052,269.60340,-7.43000,72.33333,90.00000
2868,2023/6/30 下午 04:18:09,-20.21000,0.84000,-0.46000,72.00000,70.00000,62.00000,89.00000,96.00000,96.00000,9.03000,9.03000,11.61000,9.89000,20.22745,272.38005,-6.61000,68.00000,93.66667
2869,2023/6/30 下午 04:18:09,-21.13000,1.29000,0.02000,84.00000,85.00000,87.00000,88.00000,94.00000,95.00000,14.19000,15.48000,22.36000,17.34333,21.16934,273.49361,-6.60667,85.33333,92.33333
2870,2023/6/30 下午 04:18:09,-19.05000,-1.08000,-0.23000,83.00000,79.00000,78.00000,84.00000,92.00000,94.00000,13.76000,12.90000,18.49000,15.05000,19.08059,266.75521,-6.78667,80.00000,90.00000
2871,2023/6/30 下午 04:18:09,-18.30000,-0.11000,-0.42000,84.00000,77.00000,70.00000,90.00000,81.00000,95.00000,14.19000,12.04000,15.05000,13.76000,18.30033,269.65560,-6.27667,77.00000,88.66667
2872,2023/6/30 下午 04:18:09,-16.19000,3.48000,0.55000,68.00000,63.00000,51.00000,71.00000,95.00000,86.00000,7.31000,6.02000,6.88000,6.73667,16.55979,282.13101,-4.05333,60.66667,84.00000
2873,2023/6/30 下午 04:18:09,-20.49000,-0.87000,0.14000,70.00000,73.00000,52.00000,87.00000,91.00000,94.00000,8.17000,10.32000,7.31000,8.60000,20.50846,267.56870,-7.07333,65.00000,90.66667
2874,2023/6/30 下午 04:18:09,-20.89000,0.94000,0.39000,66.00000,60.00000,55.00000,87.00000,96.00000,93.00000,6.45000,4.73000,8.60000,6.59333,20.91114,272.57643,-6.52000,60.33333,92.00000
2875,2023/6/30 下午 04:18:09,-22.20000,0.71000,0.02000,119.00000,112.00000,106.00000,94.00000,96.00000,97.00000,29.24000,27.09000,30.53000,28.95333,22.21135,271.83181,-7.15667,112.33333,95.66667
2876,2023/6/30 下午 04:18:09,-24.37000,-3.30000,-0.24000,74.00000,72.00000,61.00000,92.00000,89.00000,95.00000,9.89000,9.89000,11.18000,10.32000,24.59242,262.28835,-9.30333,69.00000,92.00000
2877,2023/6/30 下午 04:18:09,-22.42000,0.75000,-0.36000,73.00000,72.00000,70.00000,86.00000,93.00000,98.00000,9.46000,9.89000,15.05000,11.46667,22.43254,271.91596,-7.34333,71.66667,92.33333
2878,2023/6/30 下午 04:18:09,-19.73000,0.81000,0.37000,67.00000,73.00000,54.00000,81.00000,90.00000,84.00000,6.88000,10.32000,8.17000,8.45667,19.74662,272.35091,-6.18333,64.66667,85.00000
2879,2023/6/30 下午 04:18:09,-23.00000,2.66000,0.19000,96.00000,103.00000,98.00000,93.00000,87.00000,99.00000,19.35000,23.22000,27.09000,23.22000,23.15331,276.59707,-6.71667,99.00000,93.00000
2880,2023/6/30 下午 04:18:09,-18.53000,1.53000,0.44000,80.00000,72.00000,60.00000,83.00000,92.00000,97.00000,12.47000,9.89000,10.75000,11.03667,18.59306,274.72014,-5.52000,70.66667,90.66667
2881,2023/6/30 下午 04:18:09,-18.73000,-0.90000,0.09000,66.00000,65.00000,54.00000,86.00000,94.00000,98.00000,6.45000,6.88000,8.17000,7.16667,18.75161,267.24898,-6.51333,61.66667,92.66667
2882,2023/6/30 下午 04:18:09,-19.91000,-1.62000,-0.37000,82.00000,83.00000,77.00000,87.00000,92.00000,95.00000,13.33000,14.62000,18.06000,15.33667,19.97580,265.34831,-7.30000,80.66667,91.33333
2883,2023/6/30 下午 04:18:09,-16.82000,-1.80000,-0.59000,73.00000,69.00000,71.00000,88.00000,93.00000,94.00000,9.46000,8.60000,15.48000,11.18000,16.91604,263.89171,-6.40333,71.00000,91.66667
2884,2023/6/30 下午 04:18:09,-17.72000,2.36000,-0.24000,78.00000,69.00000,70.00000,85.00000,92.00000,87.00000,11.61000,8.60000,15.05000,11.75333,17.87647,277.58617,-5.20000,72.33333,88.00000
2885,2023/6/30 下午 04:18:09,-22.81000,2.01000,-0.68000,68.00000,73.00000,70.00000,81.00000,87.00000,94.00000,7.31000,10.32000,15.05000,10.89333,22.89839,275.03585,-7.16000,70.33333,87.33333
2886,2023/6/30 下午 04:18:09,-23.21000,-0.19000,-0.57000,74.00000,83.00000,80.00000,87.00000,94.00000,98.00000,9.89000,14.62000,19.35000,14.62000,23.21078,269.53098,-7.99000,79.00000,93.00000
2887,2023/6/30 下午 04:18:09,-18.86000,-1.99000,-0.14000,79.00000,85.00000,87.00000,88.00000,94.00000,98.00000,12.04000,15.48000,22.36000,16.62667,18.96470,263.97676,-6.99667,83.66667,93.33333
2888,2023/6/30 下午 04:18:09,-19.73000,0.91000,0.00000,78.00000,80.00000,76.00000,88.00000,95.00000,95.00000,11.61000,13.33000,17.63000,14.19000,19.75097,272.64076,-6.27333,78.00000,92.66667
2889,2023/6/30 下午 04:18:09,-17.55000,-2.57000,-0.56000,77.00000,66.00000,59.00000,86.00000,92.00000,94.00000,11.18000,7.31000,10.32000,9.60333,17.73718,261.66889,-6.89333,67.33333,90.66667
2890,2023/6/30 下午 04:18:09,-15.75000,1.44000,0.19000,85.00000,78.00000,66.00000,75.00000,92.00000,89.00000,14.62000,12.47000,13.33000,13.47333,15.81569,275.22395,-4.70667,76.33333,85.33333
2891,2023/6/30 下午 04:18:09,-23.38000,-0.19000,-0.18000,76.00000,79.00000,66.00000,88.00000,91.00000,98.00000,10.75000,12.90000,13.33000,12.32667,23.38077,269.53439,-7.91667,73.66667,92.33333
2892,2023/6/30 下午 04:18:09,-16.32000,-0.49000,0.13000,72.00000,69.00000,70.00000,83.00000,94.00000,93.00000,9.03000,8.60000,15.05000,10.89333,16.32735,268.28024,-5.56000,70.33333,90.00000
2893,2023/6/30 下午 04:18:09,-21.16000,-0.73000,-0.52000,65.00000,76.00000,60.00000,92.00000,88.00000,95.00000,6.02000,11.61000,10.75000,9.46000,21.17259,268.02413,-7.47000,67.00000,91.66667
2894,2023/6/30 下午 04:18:09,-17.43000,-2.01000,-0.41000,66.00000,62.00000,54.00000,82.00000,84.00000,92.00000,6.45000,5.59000,8.17000,6.73667,17.54551,263.42180,-6.61667,60.66667,86.00000
2895,2023/6/30 下午 04:18:09,-19.91000,0.14000,-0.24000,76.00000,81.00000,71.00000,86.00000,96.00000,97.00000,10.75000,13.76000,15.48000,13.33000,19.91049,270.40288,-6.67000,76.00000,93.00000
2896,2023/6/30 下午 04:18:09,-19.29000,-0.98000,-0.54000,83.00000,87.00000,81.00000,87.00000,90.00000,96.00000,13.76000,16.34000,19.78000,16.62667,19.31488,267.09167,-6.93667,83.66667,91.00000
2897,2023/6/30 下午 04:18:09,-18.36000,-1.34000,-0.33000,78.00000,72.00000,61.00000,83.00000,96.00000,94.00000,11.61000,9.89000,11.18000,10.89333,18.40883,265.82568,-6.67667,70.33333,91.00000
2898,2023/6/30 下午 04:18:09,-20.84000,-2.44000,-0.36000,86.00000,80.00000,79.00000,93.00000,95.00000,98.00000,15.05000,13.33000,18.92000,15.76667,20.98235,263.32207,-7.88000,81.66667,95.33333
2899,2023/6/30 下午 04:18:09,-17.09000,-1.74000,-0.45000,65.00000,57.00000,70.00000,85.00000,93.00000,95.00000,6.02000,3.44000,15.05000,8.17000,17.17835,264.18652,-6.42667,64.00000,91.00000
2900,2023/6/30 下午 04:18:09,-17.58000,-1.17000,-0.27000,68.00000,59.00000,47.00000,88.00000,86.00000,95.00000,7.31000,4.30000,5.16000,5.59000,17.61889,266.19241,-6.34000,58.00000,89.66667
2901,2023/6/30 下午 04:18:09,-21.55000,-0.44000,0.14000,58.00000,57.00000,51.00000,83.00000,93.00000,94.00000,3.01000,3.44000,6.88000,4.44333,21.55449,268.83032,-7.28333,55.33333,90.00000
2902,2023/6/30 下午 04:18:09,-16.97000,1.59000,0.38000,61.00000,61.00000,51.00000,73.00000,93.00000,94.00000,4.30000,5.16000,6.88000,5.44667,17.04432,275.35269,-5.00000,57.66667,86.66667
2903,2023/6/30 下午 04:18:09,-20.72000,1.69000,-0.83000,67.00000,65.00000,60.00000,89.00000,86.00000,94.00000,6.88000,6.88000,10.75000,8.17000,20.78881,274.66293,-6.62000,64.00000,89.66667
2904,2023/6/30 下午 04:18:09,-19.71000,0.15000,-0.21000,90.00000,75.00000,84.00000,94.00000,96.00000,98.00000,16.77000,11.18000,21.07000,16.34000,19.71057,270.43603,-6.59000,83.00000,96.00000
2905,2023/6/30 下午 04:18:09,-20.66000,1.49000,0.23000,96.00000,94.00000,98.00000,94.00000,93.00000,97.00000,19.35000,19.35000,27.09000,21.93000,20.71366,274.12503,-6.31333,96.00000,94.66667
2906,2023/6/30 下午 04:18:09,-20.68000,-0.05000,-0.21000,103.00000,100.00000,99.00000,97.00000,96.00000,99.00000,22.36000,21.93000,27.52000,23.93667,20.68006,269.86147,-6.98000,100.66667,97.33333
2907,2023/6/30 下午 04:18:09,-19.35000,-0.03000,-0.65000,92.00000,74.00000,57.00000,90.00000,92.00000,93.00000,17.63000,10.75000,9.46000,12.61333,19.35002,269.91117,-6.67667,74.33333,91.66667
2908,2023/6/30 下午 04:18:09,-19.21000,-2.10000,-0.48000,71.00000,65.00000,61.00000,93.00000,89.00000,93.00000,8.60000,6.88000,11.18000,8.88667,19.32444,263.76131,-7.26333,65.66667,91.66667
2909,2023/6/30 下午 04:18:09,-21.35000,1.42000,0.31000,78.00000,69.00000,66.00000,93.00000,94.00000,96.00000,11.61000,8.60000,13.33000,11.18000,21.39717,273.80517,-6.54000,71.00000,94.33333
2910,2023/6/30 下午 04:18:09,-17.71000,1.75000,0.98000,83.00000,82.00000,74.00000,85.00000,92.00000,96.00000,13.76000,14.19000,16.77000,14.90667,17.79625,275.64332,-4.99333,79.66667,91.00000
2911,2023/6/30 下午 04:18:09,-18.32000,-2.37000,0.43000,81.00000,78.00000,71.00000,91.00000,89.00000,97.00000,12.90000,12.47000,15.48000,13.61667,18.47266,262.62877,-6.75333,76.66667,92.33333
2912,2023/6/30 下午 04:18:09,-21.22000,-3.50000,-0.48000,80.00000,77.00000,79.00000,90.00000,85.00000,92.00000,12.47000,12.04000,18.92000,14.47667,21.50671,260.63403,-8.40000,78.66667,89.00000
2913,2023/6/30 下午 04:18:10,-17.46000,-3.71000,0.58000,54.00000,55.00000,60.00000,78.00000,90.00000,92.00000,1.29000,2.58000,10.75000,4.87333,17.84981,258.00389,-6.86333,56.33333,86.66667
2914,2023/6/30 下午 04:18:10,-19.69000,-5.59000,-0.14000,71.00000,60.00000,51.00000,94.00000,80.00000,91.00000,8.60000,4.73000,6.88000,6.73667,20.46813,254.15073,-8.47333,60.66667,88.33333
2915,2023/6/30 下午 04:18:10,-17.78000,-4.23000,0.01000,68.00000,62.00000,56.00000,86.00000,88.00000,96.00000,7.31000,5.59000,9.03000,7.31000,18.27625,256.61767,-7.33333,62.00000,90.00000
2916,2023/6/30 下午 04:18:10,-22.79000,-1.57000,0.17000,70.00000,69.00000,57.00000,92.00000,86.00000,95.00000,8.17000,8.60000,9.46000,8.74333,22.84401,266.05913,-8.06333,65.33333,91.00000
2917,2023/6/30 下午 04:18:10,-21.79000,-0.54000,0.32000,78.00000,76.00000,79.00000,90.00000,96.00000,94.00000,11.61000,11.61000,18.92000,14.04667,21.79669,268.58039,-7.33667,77.66667,93.33333
2918,2023/6/30 下午 04:18:10,-20.81000,-1.05000,0.25000,98.00000,107.00000,84.00000,92.00000,94.00000,97.00000,20.21000,24.94000,21.07000,22.07333,20.83647,267.11150,-7.20333,96.33333,94.33333
2919,2023/6/30 下午 04:18:10,-18.51000,-1.94000,0.14000,76.00000,75.00000,62.00000,91.00000,92.00000,88.00000,10.75000,11.18000,11.61000,11.18000,18.61139,264.01678,-6.77000,71.00000,90.33333
2920,2023/6/30 下午 04:18:10,-22.28000,-1.38000,-0.17000,72.00000,66.00000,57.00000,82.00000,94.00000,96.00000,9.03000,7.31000,9.46000,8.60000,22.32270,266.45569,-7.94333,65.00000,90.66667
2921,2023/6/30 下午 04:18:10,-19.32000,-1.28000,0.04000,60.00000,60.00000,48.00000,83.00000,95.00000,92.00000,3.87000,4.73000,5.59000,4.73000,19.36236,266.20955,-6.85333,56.00000,90.00000
2922,2023/6/30 下午 04:18:10,-19.03000,-0.70000,-0.15000,76.00000,79.00000,73.00000,91.00000,85.00000,91.00000,10.75000,12.90000,16.34000,13.33000,19.04287,267.89338,-6.62667,76.00000,89.00000
2923,2023/6/30 下午 04:18:10,-21.51000,-0.64000,-0.03000,86.00000,84.00000,80.00000,94.00000,98.00000,97.00000,15.05000,15.05000,19.35000,16.48333,21.51952,268.29575,-7.39333,83.33333,96.33333
2924,2023/6/30 下午 04:18:10,-22.34000,-1.27000,-0.53000,87.00000,79.00000,73.00000,92.00000,96.00000,98.00000,15.48000,12.90000,16.34000,14.90667,22.37607,266.74631,-8.04667,79.66667,95.33333
2925,2023/6/30 下午 04:18:10,-18.83000,-0.54000,-0.27000,77.00000,71.00000,67.00000,85.00000,91.00000,93.00000,11.18000,9.46000,13.76000,11.46667,18.83774,268.35734,-6.54667,71.66667,89.66667
2926,2023/6/30 下午 04:18:10,-16.84000,-2.75000,-0.51000,72.00000,75.00000,69.00000,80.00000,89.00000,90.00000,9.03000,11.18000,14.62000,11.61000,17.06306,260.72537,-6.70000,72.00000,86.33333
2927,2023/6/30 下午 04:18:10,-20.88000,-2.36000,-0.63000,75.00000,83.00000,87.00000,80.00000,83.00000,94.00000,10.32000,14.62000,22.36000,15.76667,21.01295,263.55141,-7.95667,81.66667,85.66667
2928,2023/6/30 下午 04:18:10,-19.94000,-2.20000,-0.57000,70.00000,70.00000,59.00000,89.00000,95.00000,95.00000,8.17000,9.03000,10.32000,9.17333,20.06100,263.70396,-7.57000,66.33333,93.00000
2929,2023/6/30 下午 04:18:10,-21.47000,-1.14000,-1.23000,61.00000,72.00000,53.00000,86.00000,92.00000,97.00000,4.30000,9.89000,7.74000,7.31000,21.50024,266.96060,-7.94667,62.00000,91.66667
2930,2023/6/30 下午 04:18:10,-20.49000,-1.98000,-1.42000,71.00000,68.00000,69.00000,89.00000,96.00000,97.00000,8.60000,8.17000,14.62000,10.46333,20.58544,264.48050,-7.96333,69.33333,94.00000
2931,2023/6/30 下午 04:18:10,-14.55000,-0.54000,-1.24000,62.00000,60.00000,49.00000,73.00000,83.00000,92.00000,4.73000,4.73000,6.02000,5.16000,14.56002,267.87453,-5.44333,57.00000,82.66667
2932,2023/6/30 下午 04:18:10,-20.05000,-1.47000,-1.05000,73.00000,69.00000,60.00000,91.00000,94.00000,96.00000,9.46000,8.60000,10.75000,9.60333,20.10382,265.80676,-7.52333,67.33333,93.66667
2933,2023/6/30 下午 04:18:10,-18.42000,-1.89000,-0.44000,68.00000,73.00000,60.00000,87.00000,97.00000,97.00000,7.31000,10.32000,10.75000,9.46000,18.51671,264.14162,-6.91667,67.00000,93.66667
2934,2023/6/30 下午 04:18:10,-18.24000,-2.18000,-0.99000,67.00000,64.00000,64.00000,86.00000,93.00000,98.00000,6.88000,6.45000,12.47000,8.60000,18.36981,263.18448,-7.13667,65.00000,92.33333
2935,2023/6/30 下午 04:18:10,-19.60000,0.14000,-1.19000,97.00000,96.00000,103.00000,92.00000,97.00000,98.00000,19.78000,20.21000,29.24000,23.07667,19.60050,270.40925,-6.88333,98.66667,95.66667
2936,2023/6/30 下午 04:18:10,-19.96000,-0.48000,-1.49000,92.00000,96.00000,90.00000,88.00000,96.00000,96.00000,17.63000,20.21000,23.65000,20.49667,19.96577,268.62241,-7.31000,92.66667,93.33333
2937,2023/6/30 下午 04:18:10,-20.46000,-0.99000,-1.09000,75.00000,70.00000,70.00000,82.00000,95.00000,92.00000,10.32000,9.03000,15.05000,11.46667,20.48394,267.22978,-7.51333,71.66667,89.66667
2938,2023/6/30 下午 04:18:10,-18.36000,-2.80000,-0.98000,73.00000,77.00000,59.00000,90.00000,91.00000,95.00000,9.46000,12.04000,10.32000,10.60667,18.57228,261.32889,-7.38000,69.66667,92.00000
2939,2023/6/30 下午 04:18:10,-16.39000,-4.89000,-0.46000,60.00000,63.00000,49.00000,72.00000,88.00000,86.00000,3.87000,6.02000,6.02000,5.30333,17.10392,253.38739,-7.24667,57.33333,82.00000
2940,2023/6/30 下午 04:18:10,-20.08000,1.35000,-0.39000,69.00000,72.00000,70.00000,77.00000,95.00000,96.00000,7.74000,9.89000,15.05000,10.89333,20.12533,273.84627,-6.37333,70.33333,89.33333
2941,2023/6/30 下午 04:18:10,-20.71000,0.57000,-0.65000,95.00000,83.00000,88.00000,90.00000,94.00000,96.00000,18.92000,14.62000,22.79000,18.77667,20.71784,271.57655,-6.93000,88.66667,93.33333
2942,2023/6/30 下午 04:18:10,-21.16000,0.52000,-0.27000,83.00000,80.00000,85.00000,91.00000,95.00000,97.00000,13.76000,13.33000,21.50000,16.19667,21.16639,271.40774,-6.97000,82.66667,94.33333
2943,2023/6/30 下午 04:18:10,-19.40000,-0.93000,-0.48000,83.00000,80.00000,78.00000,92.00000,93.00000,97.00000,13.76000,13.33000,18.49000,15.19333,19.42228,267.25545,-6.93667,80.33333,94.00000
2944,2023/6/30 下午 04:18:10,-20.21000,-0.75000,-0.43000,77.00000,86.00000,90.00000,85.00000,93.00000,97.00000,11.18000,15.91000,23.65000,16.91333,20.22391,267.87471,-7.13000,84.33333,91.66667
2945,2023/6/30 下午 04:18:10,-19.72000,2.69000,-0.31000,67.00000,65.00000,65.00000,81.00000,94.00000,91.00000,6.88000,6.88000,12.90000,8.88667,19.90263,277.76776,-5.78000,65.66667,88.66667
2946,2023/6/30 下午 04:18:10,-18.84000,2.15000,0.08000,78.00000,76.00000,77.00000,87.00000,92.00000,94.00000,11.61000,11.61000,18.06000,13.76000,18.96228,276.51037,-5.53667,77.00000,91.00000
2947,2023/6/30 下午 04:18:10,-19.88000,-0.44000,0.11000,97.00000,94.00000,83.00000,87.00000,90.00000,94.00000,19.78000,19.35000,20.64000,19.92333,19.88487,268.73209,-6.73667,91.33333,90.33333
2948,2023/6/30 下午 04:18:10,-22.02000,1.17000,-0.32000,83.00000,76.00000,64.00000,89.00000,93.00000,93.00000,13.76000,11.61000,12.47000,12.61333,22.05106,273.04147,-7.05667,74.33333,91.66667
2949,2023/6/30 下午 04:18:10,-20.18000,-3.28000,-1.29000,83.00000,95.00000,89.00000,85.00000,94.00000,97.00000,13.76000,19.78000,23.22000,18.92000,20.44482,260.76804,-8.25000,89.00000,92.00000
2950,2023/6/30 下午 04:18:10,-19.16000,0.77000,-1.00000,76.00000,80.00000,85.00000,87.00000,95.00000,97.00000,10.75000,13.33000,21.50000,15.19333,19.17547,272.30136,-6.46333,80.33333,93.00000
2951,2023/6/30 下午 04:18:10,-23.11000,-1.19000,-0.86000,112.00000,108.00000,103.00000,96.00000,97.00000,92.00000,26.23000,25.37000,29.24000,26.94667,23.14062,267.05228,-8.38667,107.66667,95.00000
2952,2023/6/30 下午 04:18:10,-20.64000,-1.04000,-1.38000,86.00000,80.00000,64.00000,92.00000,95.00000,95.00000,15.05000,13.33000,12.47000,13.61667,20.66619,267.11544,-7.68667,76.66667,94.00000
2953,2023/6/30 下午 04:18:10,-22.08000,0.00000,-1.16000,95.00000,78.00000,85.00000,90.00000,94.00000,98.00000,18.92000,12.47000,21.50000,17.63000,22.08000,270.00000,-7.74667,86.00000,94.00000
2954,2023/6/30 下午 04:18:10,-19.29000,-0.81000,-1.08000,116.00000,102.00000,102.00000,88.00000,94.00000,98.00000,27.95000,22.79000,28.81000,26.51667,19.30700,267.59552,-7.06000,106.66667,93.33333
2955,2023/6/30 下午 04:18:10,-21.94000,-0.72000,-1.11000,88.00000,84.00000,75.00000,90.00000,96.00000,96.00000,15.91000,15.05000,17.20000,16.05333,21.95181,268.12041,-7.92333,82.33333,94.00000
2956,2023/6/30 下午 04:18:10,-17.82000,-2.01000,-0.96000,68.00000,68.00000,65.00000,91.00000,90.00000,95.00000,7.31000,8.17000,12.90000,9.46000,17.93300,263.56455,-6.93000,67.00000,92.00000
2957,2023/6/30 下午 04:18:10,-19.82000,-1.23000,-1.01000,98.00000,94.00000,91.00000,84.00000,94.00000,94.00000,20.21000,19.35000,24.08000,21.21333,19.85813,266.44886,-7.35333,94.33333,90.66667
2958,2023/6/30 下午 04:18:10,-22.06000,-0.38000,-1.13000,113.00000,102.00000,97.00000,92.00000,98.00000,99.00000,26.66000,22.79000,26.66000,25.37000,22.06327,269.01313,-7.85667,104.00000,96.33333
2959,2023/6/30 下午 04:18:10,-21.79000,-2.04000,-0.91000,98.00000,88.00000,80.00000,88.00000,97.00000,99.00000,20.21000,16.77000,19.35000,18.77667,21.88528,264.65151,-8.24667,88.66667,94.66667
2960,2023/6/30 下午 04:18:10,-20.63000,0.54000,-0.39000,66.00000,59.00000,48.00000,84.00000,86.00000,93.00000,6.45000,4.30000,5.59000,5.44667,20.63707,271.49940,-6.82667,57.66667,87.66667
2961,2023/6/30 下午 04:18:10,-14.33000,0.49000,0.29000,74.00000,67.00000,62.00000,78.00000,88.00000,87.00000,9.89000,7.74000,11.61000,9.74667,14.33837,271.95841,-4.51667,67.66667,84.33333
2962,2023/6/30 下午 04:18:11,-18.20000,-0.01000,0.28000,80.00000,77.00000,82.00000,83.00000,95.00000,94.00000,12.47000,12.04000,20.21000,14.90667,18.20000,269.96852,-5.97667,79.66667,90.66667
2963,2023/6/30 下午 04:18:11,-17.09000,-4.25000,-0.48000,76.00000,79.00000,67.00000,86.00000,85.00000,94.00000,10.75000,12.90000,13.76000,12.47000,17.61053,256.03477,-7.27333,74.00000,88.33333
2964,2023/6/30 下午 04:18:11,-13.95000,-2.87000,-0.60000,59.00000,66.00000,58.00000,79.00000,90.00000,95.00000,3.44000,7.31000,9.89000,6.88000,14.24217,258.37448,-5.80667,61.00000,88.00000
2965,2023/6/30 下午 04:18:11,-18.79000,-0.74000,-1.03000,73.00000,78.00000,68.00000,86.00000,92.00000,97.00000,9.46000,12.47000,14.19000,12.04000,18.80457,267.74471,-6.85333,73.00000,91.66667
2966,2023/6/30 下午 04:18:11,-19.06000,-1.95000,-0.35000,108.00000,92.00000,101.00000,88.00000,94.00000,96.00000,24.51000,18.49000,28.38000,23.79333,19.15949,264.15848,-7.12000,100.33333,92.66667
2967,2023/6/30 下午 04:18:11,-20.09000,-1.01000,-0.19000,85.00000,93.00000,79.00000,92.00000,94.00000,96.00000,14.62000,18.92000,18.92000,17.48667,20.11537,267.12195,-7.09667,85.66667,94.00000
2968,2023/6/30 下午 04:18:11,-18.63000,-0.84000,0.19000,76.00000,80.00000,71.00000,89.00000,94.00000,96.00000,10.75000,13.33000,15.48000,13.18667,18.64893,267.41836,-6.42667,75.66667,93.00000
2969,2023/6/30 下午 04:18:11,-20.94000,0.28000,0.15000,89.00000,91.00000,78.00000,93.00000,96.00000,97.00000,16.34000,18.06000,18.49000,17.63000,20.94187,270.76609,-6.83667,86.00000,95.33333
2970,2023/6/30 下午 04:18:11,-23.32000,-0.76000,-0.74000,80.00000,81.00000,85.00000,87.00000,92.00000,96.00000,12.47000,13.76000,21.50000,15.91000,23.33238,268.13339,-8.27333,82.00000,91.66667
2971,2023/6/30 下午 04:18:11,-22.81000,-0.36000,-1.15000,106.00000,105.00000,116.00000,95.00000,98.00000,98.00000,23.65000,24.08000,34.83000,27.52000,22.81284,269.09580,-8.10667,109.00000,97.00000
2972,2023/6/30 下午 04:18:11,-20.60000,-0.20000,-1.33000,69.00000,66.00000,59.00000,85.00000,91.00000,89.00000,7.74000,7.31000,10.32000,8.45667,20.60097,269.44375,-7.37667,64.66667,88.33333
2973,2023/6/30 下午 04:18:11,-27.24000,-1.05000,-1.05000,75.00000,73.00000,74.00000,88.00000,93.00000,95.00000,10.32000,10.32000,16.77000,12.47000,27.26023,267.79256,-9.78000,74.00000,92.00000
2974,2023/6/30 下午 04:18:11,-20.88000,-4.45000,-0.93000,68.00000,61.00000,63.00000,86.00000,86.00000,94.00000,7.31000,5.16000,12.04000,8.17000,21.34893,257.96897,-8.75333,64.00000,88.66667
2975,2023/6/30 下午 04:18:11,-21.29000,1.76000,-1.28000,75.00000,67.00000,56.00000,91.00000,92.00000,93.00000,10.32000,7.74000,9.03000,9.03000,21.36262,274.72578,-6.93667,66.00000,92.00000
2976,2023/6/30 下午 04:18:11,-21.98000,1.07000,-0.60000,66.00000,64.00000,62.00000,85.00000,85.00000,94.00000,6.45000,6.45000,11.61000,8.17000,22.00603,272.78699,-7.17000,64.00000,88.00000
2977,2023/6/30 下午 04:18:11,-20.57000,-0.36000,-0.32000,60.00000,61.00000,52.00000,82.00000,91.00000,95.00000,3.87000,5.16000,7.31000,5.44667,20.57315,268.99736,-7.08333,57.66667,89.33333
2978,2023/6/30 下午 04:18:11,-22.35000,1.88000,-0.75000,91.00000,82.00000,87.00000,91.00000,97.00000,95.00000,17.20000,14.19000,22.36000,17.91667,22.42893,274.80819,-7.07333,86.66667,94.33333
2979,2023/6/30 下午 04:18:11,-21.28000,1.07000,-0.83000,80.00000,74.00000,65.00000,91.00000,96.00000,96.00000,12.47000,10.75000,12.90000,12.04000,21.30688,272.87852,-7.01333,73.00000,94.33333
2980,2023/6/30 下午 04:18:11,-21.79000,-0.57000,-0.66000,63.00000,66.00000,52.00000,83.00000,91.00000,91.00000,5.16000,7.31000,7.31000,6.59333,21.79745,268.50155,-7.67333,60.33333,88.33333
2981,2023/6/30 下午 04:18:11,-23.64000,1.08000,-0.72000,106.00000,108.00000,107.00000,95.00000,97.00000,97.00000,23.65000,25.37000,30.96000,26.66000,23.66466,272.61576,-7.76000,107.00000,96.33333
2982,2023/6/30 下午 04:18:11,-21.05000,-1.11000,-0.91000,82.00000,76.00000,71.00000,91.00000,93.00000,91.00000,13.33000,11.61000,15.48000,13.47333,21.07925,266.98150,-7.69000,76.33333,91.66667
2983,2023/6/30 下午 04:18:11,-18.62000,-0.16000,-0.81000,63.00000,57.00000,61.00000,88.00000,93.00000,94.00000,5.16000,3.44000,11.18000,6.59333,18.62069,269.50767,-6.53000,60.33333,91.66667
2984,2023/6/30 下午 04:18:11,-18.59000,-0.69000,-1.32000,67.00000,69.00000,59.00000,85.00000,92.00000,95.00000,6.88000,8.60000,10.32000,8.60000,18.60280,267.87434,-6.86667,65.00000,90.66667
2985,2023/6/30 下午 04:18:11,-20.21000,2.25000,-1.29000,65.00000,65.00000,52.00000,92.00000,90.00000,94.00000,6.02000,6.88000,7.31000,6.73667,20.33486,276.35264,-6.41667,60.66667,92.00000
2986,2023/6/30 下午 04:18:11,-18.01000,-0.21000,-0.84000,59.00000,57.00000,55.00000,80.00000,90.00000,91.00000,3.44000,3.44000,8.60000,5.16000,18.01122,269.33195,-6.35333,57.00000,87.00000
