Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
3792,2023/6/30 下午 03:56:10,44.38000,1.55000,-0.33000,90.00000,91.00000,88.00000,78.00000,85.00000,87.00000,16.34000,17.63000,22.36000,18.77667,44.40706,87.99972,15.20000,89.66667,83.33333
3793,2023/6/30 下午 03:56:10,42.84000,-1.11000,-0.89000,83.00000,78.00000,73.00000,77.00000,88.00000,94.00000,13.33000,12.04000,15.91000,13.76000,42.85438,91.48422,13.61333,78.00000,86.33333
3794,2023/6/30 下午 03:56:10,44.42000,0.28000,-1.30000,87.00000,92.00000,77.00000,85.00000,88.00000,94.00000,15.05000,18.06000,17.63000,16.91333,44.42088,89.63884,14.46667,85.33333,89.00000
3795,2023/6/30 下午 03:56:10,43.35000,1.70000,-1.37000,78.00000,76.00000,74.00000,80.00000,86.00000,92.00000,11.18000,11.18000,16.34000,12.90000,43.38332,87.75426,14.56000,76.00000,86.00000
3796,2023/6/30 下午 03:56:10,45.21000,2.35000,-2.00000,90.00000,88.00000,86.00000,86.00000,84.00000,81.00000,16.34000,16.34000,21.50000,18.06000,45.27104,87.02446,15.18667,88.00000,83.66667
3797,2023/6/30 下午 03:56:10,45.29000,2.45000,-1.29000,84.00000,85.00000,80.00000,80.00000,82.00000,92.00000,13.76000,15.05000,18.92000,15.91000,45.35622,86.90356,15.48333,83.00000,84.66667
3798,2023/6/30 下午 03:56:10,49.28000,0.85000,-1.72000,92.00000,81.00000,74.00000,83.00000,86.00000,91.00000,17.20000,13.33000,16.34000,15.62333,49.28733,89.01184,16.13667,82.33333,86.66667
3799,2023/6/30 下午 03:56:10,43.98000,1.16000,-1.26000,71.00000,68.00000,62.00000,75.00000,77.00000,87.00000,8.17000,7.74000,11.18000,9.03000,43.99529,88.48914,14.62667,67.00000,79.66667
3800,2023/6/30 下午 03:56:10,45.34000,3.66000,-1.36000,84.00000,81.00000,78.00000,78.00000,77.00000,86.00000,13.76000,13.33000,18.06000,15.05000,45.48748,85.38490,15.88000,81.00000,80.33333
3801,2023/6/30 下午 03:56:10,44.74000,3.65000,-0.77000,83.00000,79.00000,84.00000,77.00000,82.00000,89.00000,13.33000,12.47000,20.64000,15.48000,44.88864,85.33600,15.87333,82.00000,82.66667
3802,2023/6/30 下午 03:56:10,48.93000,1.83000,-0.78000,90.00000,88.00000,85.00000,83.00000,88.00000,91.00000,16.34000,16.34000,21.07000,17.91667,48.96421,87.85812,16.66000,87.66667,87.33333
3803,2023/6/30 下午 03:56:10,51.06000,0.71000,-0.55000,92.00000,90.00000,83.00000,87.00000,88.00000,93.00000,17.20000,17.20000,20.21000,18.20333,51.06493,89.20334,17.07333,88.33333,89.33333
3804,2023/6/30 下午 03:56:10,47.63000,-1.77000,-1.29000,99.00000,91.00000,84.00000,86.00000,83.00000,93.00000,20.21000,17.63000,20.64000,19.49333,47.66288,92.12822,14.85667,91.33333,87.33333
3805,2023/6/30 下午 03:56:10,45.88000,2.45000,-0.73000,90.00000,76.00000,75.00000,78.00000,91.00000,96.00000,16.34000,11.18000,16.77000,14.76333,45.94537,86.94330,15.86667,80.33333,88.33333
3806,2023/6/30 下午 03:56:10,51.67000,2.59000,-0.39000,93.00000,87.00000,75.00000,76.00000,85.00000,96.00000,17.63000,15.91000,16.77000,16.77000,51.73488,87.13041,17.95667,85.00000,85.66667
3807,2023/6/30 下午 03:56:10,46.84000,3.13000,0.17000,89.00000,89.00000,85.00000,87.00000,87.00000,92.00000,15.91000,16.77000,21.07000,17.91667,46.94446,86.17699,16.71333,87.66667,88.66667
3808,2023/6/30 下午 03:56:10,16.67000,4.15000,-4.42000,76.00000,76.00000,62.00000,69.00000,85.00000,90.00000,10.32000,11.18000,11.18000,10.89333,17.17881,76.02038,5.46667,71.33333,81.33333
3809,2023/6/30 下午 03:56:10,52.94000,2.87000,0.74000,85.00000,85.00000,79.00000,66.00000,86.00000,88.00000,14.19000,15.05000,18.49000,15.91000,53.01774,86.89690,18.85000,83.00000,80.00000
3810,2023/6/30 下午 03:56:10,45.46000,2.05000,-0.26000,80.00000,70.00000,66.00000,82.00000,93.00000,89.00000,12.04000,8.60000,12.90000,11.18000,45.50620,87.41802,15.75000,72.00000,88.00000
3811,2023/6/30 下午 03:56:10,46.78000,2.99000,-0.94000,89.00000,86.00000,82.00000,81.00000,89.00000,92.00000,15.91000,15.48000,19.78000,17.05667,46.87546,86.34285,16.27667,85.66667,87.33333
3812,2023/6/30 下午 03:56:10,49.90000,3.73000,-1.23000,78.00000,76.00000,68.00000,80.00000,91.00000,85.00000,11.18000,11.18000,13.76000,12.04000,50.03921,85.72512,17.46667,74.00000,85.33333
3813,2023/6/30 下午 03:56:10,49.47000,0.91000,-1.03000,101.00000,96.00000,91.00000,77.00000,90.00000,92.00000,21.07000,19.78000,23.65000,21.50000,49.47837,88.94616,16.45000,96.00000,86.33333
3814,2023/6/30 下午 03:56:10,48.93000,1.52000,-2.04000,98.00000,94.00000,87.00000,82.00000,91.00000,92.00000,19.78000,18.92000,21.93000,20.21000,48.95360,88.22069,16.13667,93.00000,88.33333
3815,2023/6/30 下午 03:56:10,52.57000,-1.29000,-1.47000,87.00000,86.00000,81.00000,81.00000,94.00000,91.00000,15.05000,15.48000,19.35000,16.62667,52.58582,91.40568,16.60333,84.66667,88.66667
3816,2023/6/30 下午 03:56:10,48.51000,-0.49000,-1.44000,83.00000,88.00000,82.00000,78.00000,92.00000,96.00000,13.33000,16.34000,19.78000,16.48333,48.51247,90.57873,15.52667,84.33333,88.66667
3817,2023/6/30 下午 03:56:10,50.07000,0.44000,-1.71000,87.00000,82.00000,79.00000,83.00000,90.00000,92.00000,15.05000,13.76000,18.49000,15.76667,50.07193,89.49651,16.26667,82.66667,88.33333
3818,2023/6/30 下午 03:56:10,52.04000,-0.04000,-0.86000,101.00000,101.00000,95.00000,89.00000,94.00000,90.00000,21.07000,21.93000,25.37000,22.79000,52.04001,90.04404,17.04667,99.00000,91.00000
3819,2023/6/30 下午 03:56:10,49.30000,1.81000,-0.87000,93.00000,86.00000,88.00000,84.00000,91.00000,94.00000,17.63000,15.48000,22.36000,18.49000,49.33322,87.89739,16.74667,89.00000,89.66667
3820,2023/6/30 下午 03:56:10,49.37000,2.78000,-0.75000,90.00000,87.00000,81.00000,89.00000,83.00000,93.00000,16.34000,15.91000,19.35000,17.20000,49.44821,86.77711,17.13333,86.00000,88.33333
3821,2023/6/30 下午 03:56:10,49.82000,1.47000,-1.08000,80.00000,82.00000,71.00000,75.00000,89.00000,91.00000,12.04000,13.76000,15.05000,13.61667,49.84168,88.30991,16.73667,77.66667,85.00000
3822,2023/6/30 下午 03:56:10,50.96000,2.77000,-1.50000,76.00000,71.00000,71.00000,77.00000,73.00000,89.00000,10.32000,9.03000,15.05000,11.46667,51.03523,86.88867,17.41000,72.66667,79.66667
3823,2023/6/30 下午 03:56:10,51.12000,1.82000,-1.96000,89.00000,89.00000,91.00000,76.00000,86.00000,93.00000,15.91000,16.77000,23.65000,18.77667,51.15239,87.96099,16.99333,89.66667,85.00000
3824,2023/6/30 下午 03:56:10,53.26000,-0.60000,-1.76000,85.00000,82.00000,87.00000,80.00000,88.00000,94.00000,14.19000,13.76000,21.93000,16.62667,53.26338,90.64544,16.96667,84.66667,87.33333
3825,2023/6/30 下午 03:56:10,51.16000,1.68000,-1.09000,92.00000,92.00000,88.00000,78.00000,84.00000,88.00000,17.20000,18.06000,22.36000,19.20667,51.18758,88.11919,17.25000,90.66667,83.33333
3826,2023/6/30 下午 03:56:10,50.11000,-0.07000,-1.14000,84.00000,81.00000,81.00000,85.00000,81.00000,90.00000,13.76000,13.33000,19.35000,15.48000,50.11005,90.08004,16.30000,82.00000,85.33333
3827,2023/6/30 下午 03:56:11,51.23000,0.67000,-1.08000,101.00000,99.00000,94.00000,83.00000,92.00000,94.00000,21.07000,21.07000,24.94000,22.36000,51.23438,89.25071,16.94000,98.00000,89.66667
3828,2023/6/30 下午 03:56:11,46.56000,4.69000,-1.30000,70.00000,69.00000,69.00000,70.00000,85.00000,88.00000,7.74000,8.17000,14.19000,10.03333,46.79562,84.24798,16.65000,69.33333,81.00000
3829,2023/6/30 下午 03:56:11,50.24000,1.88000,-0.93000,91.00000,99.00000,95.00000,83.00000,88.00000,91.00000,16.77000,21.07000,25.37000,21.07000,50.27516,87.85697,17.06333,95.00000,87.33333
3830,2023/6/30 下午 03:56:11,48.80000,2.51000,-0.94000,94.00000,91.00000,90.00000,71.00000,88.00000,92.00000,18.06000,17.63000,23.22000,19.63667,48.86451,87.05562,16.79000,91.66667,83.66667
3831,2023/6/30 下午 03:56:11,48.88000,3.26000,-0.75000,81.00000,71.00000,69.00000,80.00000,91.00000,95.00000,12.47000,9.03000,14.19000,11.89667,48.98859,86.18437,17.13000,73.66667,88.66667
3832,2023/6/30 下午 03:56:11,52.15000,0.42000,-1.04000,87.00000,83.00000,75.00000,78.00000,87.00000,92.00000,15.05000,14.19000,16.77000,15.33667,52.15169,89.53857,17.17667,81.66667,85.66667
3833,2023/6/30 下午 03:56:11,51.02000,3.25000,-0.84000,90.00000,83.00000,80.00000,83.00000,90.00000,95.00000,16.34000,14.19000,18.92000,16.48333,51.12341,86.35515,17.81000,84.33333,89.33333
3834,2023/6/30 下午 03:56:11,48.95000,4.90000,-0.63000,88.00000,86.00000,81.00000,75.00000,75.00000,91.00000,15.48000,15.48000,19.35000,16.77000,49.19464,84.28361,17.74000,85.00000,80.33333
3835,2023/6/30 下午 03:56:11,49.29000,2.25000,-0.90000,76.00000,75.00000,78.00000,79.00000,83.00000,93.00000,10.32000,10.75000,18.06000,13.04333,49.34133,87.38636,16.88000,76.33333,85.00000
3836,2023/6/30 下午 03:56:11,51.35000,2.56000,-0.42000,85.00000,95.00000,94.00000,82.00000,86.00000,94.00000,14.19000,19.35000,24.94000,19.49333,51.41377,87.14594,17.83000,91.33333,87.33333
3837,2023/6/30 下午 03:56:11,50.21000,-0.54000,-0.25000,72.00000,76.00000,68.00000,78.00000,86.00000,88.00000,8.60000,11.18000,13.76000,11.18000,50.21290,90.61618,16.47333,72.00000,84.00000
3838,2023/6/30 下午 03:56:11,51.38000,-1.37000,-0.12000,108.00000,105.00000,102.00000,82.00000,95.00000,94.00000,24.08000,23.65000,28.38000,25.37000,51.39826,91.52738,16.63000,105.00000,90.33333
3839,2023/6/30 下午 03:56:11,49.50000,2.94000,0.01000,87.00000,79.00000,76.00000,75.00000,85.00000,91.00000,15.05000,12.47000,17.20000,14.90667,49.58723,86.60097,17.48333,80.66667,83.66667
3840,2023/6/30 下午 03:56:11,49.98000,-0.39000,-0.14000,85.00000,85.00000,85.00000,59.00000,77.00000,93.00000,14.19000,15.05000,21.07000,16.77000,49.98152,90.44708,16.48333,85.00000,76.33333
3841,2023/6/30 下午 03:56:11,48.45000,1.80000,0.23000,87.00000,89.00000,84.00000,72.00000,85.00000,94.00000,15.05000,16.77000,20.64000,17.48667,48.48342,87.87234,16.82667,86.66667,83.66667
3842,2023/6/30 下午 03:56:11,48.89000,2.51000,-0.18000,75.00000,73.00000,62.00000,78.00000,83.00000,93.00000,9.89000,9.89000,11.18000,10.32000,48.95439,87.06103,17.07333,70.00000,84.66667
3843,2023/6/30 下午 03:56:11,51.52000,1.90000,0.07000,77.00000,71.00000,69.00000,84.00000,88.00000,89.00000,10.75000,9.03000,14.19000,11.32333,51.55502,87.88795,17.83000,72.33333,87.00000
3844,2023/6/30 下午 03:56:11,49.77000,1.45000,0.50000,84.00000,83.00000,71.00000,73.00000,90.00000,91.00000,13.76000,14.19000,15.05000,14.33333,49.79112,88.33122,17.24000,79.33333,84.66667
3845,2023/6/30 下午 03:56:11,51.08000,0.93000,0.15000,86.00000,81.00000,78.00000,77.00000,89.00000,95.00000,14.62000,13.33000,18.06000,15.33667,51.08847,88.95695,17.38667,81.66667,87.00000
3846,2023/6/30 下午 03:56:11,50.41000,1.17000,-0.36000,100.00000,93.00000,91.00000,77.00000,93.00000,91.00000,20.64000,18.49000,23.65000,20.92667,50.42358,88.67042,17.07333,94.66667,87.00000
3847,2023/6/30 下午 03:56:11,48.74000,3.01000,0.13000,80.00000,75.00000,78.00000,86.00000,90.00000,93.00000,12.04000,10.75000,18.06000,13.61667,48.83285,86.46612,17.29333,77.66667,89.66667
3848,2023/6/30 下午 03:56:11,52.58000,3.40000,-0.63000,95.00000,91.00000,92.00000,85.00000,91.00000,89.00000,18.49000,17.63000,24.08000,20.06667,52.68981,86.30021,18.45000,92.66667,88.33333
3849,2023/6/30 下午 03:56:11,54.55000,-0.47000,-1.08000,115.00000,107.00000,103.00000,91.00000,91.00000,93.00000,27.09000,24.51000,28.81000,26.80333,54.55202,90.49365,17.66667,108.33333,91.66667
3850,2023/6/30 下午 03:56:11,52.43000,3.16000,-0.72000,96.00000,97.00000,86.00000,84.00000,92.00000,86.00000,18.92000,20.21000,21.50000,20.21000,52.52514,86.55091,18.29000,93.00000,87.33333
3851,2023/6/30 下午 03:56:11,52.43000,3.77000,-0.89000,101.00000,93.00000,90.00000,87.00000,91.00000,93.00000,21.07000,18.49000,23.22000,20.92667,52.56536,85.88720,18.43667,94.66667,90.33333
3852,2023/6/30 下午 03:56:11,52.87000,1.15000,-0.19000,97.00000,89.00000,91.00000,70.00000,87.00000,95.00000,19.35000,16.77000,23.65000,19.92333,52.88251,88.75393,17.94333,92.33333,84.00000
3853,2023/6/30 下午 03:56:11,52.79000,2.07000,-0.02000,86.00000,83.00000,79.00000,83.00000,94.00000,91.00000,14.62000,14.19000,18.49000,15.76667,52.83057,87.75447,18.28000,82.66667,89.33333
3854,2023/6/30 下午 03:56:11,52.16000,3.40000,-0.79000,100.00000,89.00000,87.00000,80.00000,92.00000,96.00000,20.64000,16.77000,21.93000,19.78000,52.27070,86.27051,18.25667,92.00000,89.33333
3855,2023/6/30 下午 03:56:11,54.31000,0.60000,-0.43000,77.00000,71.00000,62.00000,71.00000,80.00000,93.00000,10.75000,9.03000,11.18000,10.32000,54.31331,89.36704,18.16000,70.00000,81.33333
3856,2023/6/30 下午 03:56:11,52.04000,3.67000,-0.06000,78.00000,81.00000,85.00000,75.00000,88.00000,91.00000,11.18000,13.33000,21.07000,15.19333,52.16925,85.96603,18.55000,81.33333,84.66667
3857,2023/6/30 下午 03:56:11,56.09000,2.04000,-0.06000,105.00000,103.00000,101.00000,84.00000,92.00000,93.00000,22.79000,22.79000,27.95000,24.51000,56.12708,87.91706,19.35667,103.00000,89.66667
3858,2023/6/30 下午 03:56:11,50.16000,2.57000,-0.60000,77.00000,82.00000,78.00000,74.00000,88.00000,87.00000,10.75000,13.76000,18.06000,14.19000,50.22580,87.06696,17.37667,79.00000,83.00000
3859,2023/6/30 下午 03:56:11,52.07000,3.36000,-0.15000,87.00000,91.00000,86.00000,79.00000,87.00000,92.00000,15.05000,17.63000,21.50000,18.06000,52.17829,86.30791,18.42667,88.00000,86.00000
3860,2023/6/30 下午 03:56:11,54.38000,1.18000,-0.35000,98.00000,94.00000,98.00000,82.00000,85.00000,92.00000,19.78000,18.92000,26.66000,21.78667,54.39280,88.75693,18.40333,96.66667,86.33333
3861,2023/6/30 下午 03:56:11,51.58000,-0.47000,-0.95000,78.00000,85.00000,66.00000,74.00000,86.00000,92.00000,11.18000,15.05000,12.90000,13.04333,51.58214,90.52207,16.72000,76.33333,84.00000
3862,2023/6/30 下午 03:56:11,53.70000,-0.78000,0.50000,79.00000,75.00000,78.00000,68.00000,89.00000,94.00000,11.61000,10.75000,18.06000,13.47333,53.70566,90.83217,17.80667,77.33333,83.66667
3863,2023/6/30 下午 03:56:11,51.05000,1.61000,-0.54000,86.00000,86.00000,75.00000,80.00000,91.00000,96.00000,14.62000,15.48000,16.77000,15.62333,51.07538,88.19362,17.37333,82.33333,89.00000
3864,2023/6/30 下午 03:56:11,47.20000,2.43000,-0.10000,76.00000,75.00000,78.00000,79.00000,87.00000,93.00000,10.32000,10.75000,18.06000,13.04333,47.26251,87.05284,16.51000,76.33333,86.33333
3865,2023/6/30 下午 03:56:11,53.80000,3.28000,0.42000,92.00000,89.00000,86.00000,80.00000,90.00000,95.00000,17.20000,16.77000,21.50000,18.49000,53.89989,86.51119,19.16667,89.00000,88.33333
3866,2023/6/30 下午 03:56:11,52.55000,3.76000,0.44000,101.00000,93.00000,93.00000,89.00000,86.00000,93.00000,21.07000,18.49000,24.51000,21.35667,52.68434,85.90741,18.91667,95.66667,89.33333
3867,2023/6/30 下午 03:56:11,53.97000,2.67000,-0.18000,79.00000,80.00000,80.00000,81.00000,92.00000,92.00000,11.61000,12.90000,18.92000,14.47667,54.03600,87.16778,18.82000,79.66667,88.33333
3868,2023/6/30 下午 03:56:11,48.57000,3.91000,-0.35000,71.00000,73.00000,62.00000,77.00000,79.00000,97.00000,8.17000,9.89000,11.18000,9.74667,48.72713,85.39748,17.37667,68.66667,84.33333
3869,2023/6/30 下午 03:56:11,55.04000,1.01000,0.32000,83.00000,80.00000,73.00000,80.00000,94.00000,93.00000,13.33000,12.90000,15.91000,14.04667,55.04927,88.94872,18.79000,78.66667,89.00000
3870,2023/6/30 下午 03:56:11,51.29000,3.16000,-0.20000,92.00000,84.00000,84.00000,74.00000,90.00000,96.00000,17.20000,14.62000,20.64000,17.48667,51.38725,86.47444,18.08333,86.66667,86.66667
3871,2023/6/30 下午 03:56:11,57.20000,1.94000,-0.31000,98.00000,91.00000,89.00000,78.00000,86.00000,91.00000,19.78000,17.63000,22.79000,20.06667,57.23289,88.05750,19.61000,92.66667,85.00000
3872,2023/6/30 下午 03:56:11,55.82000,0.37000,-0.14000,101.00000,101.00000,97.00000,83.00000,94.00000,96.00000,21.07000,21.93000,26.23000,23.07667,55.82123,89.62022,18.68333,99.66667,91.00000
3873,2023/6/30 下午 03:56:11,52.05000,2.05000,-1.00000,75.00000,72.00000,69.00000,83.00000,83.00000,89.00000,9.89000,9.46000,14.19000,11.18000,52.09035,87.74456,17.70000,72.00000,85.00000
3874,2023/6/30 下午 03:56:11,48.33000,0.74000,-0.68000,70.00000,66.00000,68.00000,73.00000,84.00000,90.00000,7.74000,6.88000,13.76000,9.46000,48.33566,89.12279,16.13000,68.00000,82.33333
3875,2023/6/30 下午 03:56:11,52.22000,4.75000,-0.87000,84.00000,82.00000,81.00000,64.00000,91.00000,94.00000,13.76000,13.76000,19.35000,15.62333,52.43559,84.80260,18.70000,82.33333,83.00000
3876,2023/6/30 下午 03:56:11,51.23000,3.18000,-0.56000,73.00000,81.00000,61.00000,83.00000,87.00000,92.00000,9.03000,13.33000,10.75000,11.03667,51.32860,86.44804,17.95000,71.66667,87.33333
3877,2023/6/30 下午 03:56:12,53.50000,1.40000,-0.53000,92.00000,93.00000,96.00000,83.00000,88.00000,96.00000,17.20000,18.49000,25.80000,20.49667,53.51832,88.50101,18.12333,93.66667,89.00000
3878,2023/6/30 下午 03:56:12,52.17000,1.04000,-0.59000,88.00000,88.00000,79.00000,85.00000,89.00000,90.00000,15.48000,16.34000,18.49000,16.77000,52.18037,88.85797,17.54000,85.00000,88.00000
3879,2023/6/30 下午 03:56:12,54.04000,1.69000,-0.45000,94.00000,84.00000,83.00000,81.00000,87.00000,96.00000,18.06000,14.62000,20.21000,17.63000,54.06642,88.20877,18.42667,87.00000,88.00000
3880,2023/6/30 下午 03:56:12,52.83000,1.19000,-0.69000,88.00000,81.00000,82.00000,89.00000,88.00000,91.00000,15.48000,13.33000,19.78000,16.19667,52.84340,88.70963,17.77667,83.66667,89.33333
3881,2023/6/30 下午 03:56:12,49.68000,1.32000,-0.87000,92.00000,89.00000,82.00000,82.00000,89.00000,88.00000,17.20000,16.77000,19.78000,17.91667,49.69753,88.47801,16.71000,87.66667,86.33333
3882,2023/6/30 下午 03:56:12,50.06000,3.54000,-1.01000,98.00000,97.00000,95.00000,86.00000,91.00000,98.00000,19.78000,20.21000,25.37000,21.78667,50.18501,85.95505,17.53000,96.66667,91.66667
3883,2023/6/30 下午 03:56:12,50.76000,2.45000,-0.69000,89.00000,91.00000,88.00000,85.00000,86.00000,89.00000,15.91000,17.63000,22.36000,18.63333,50.81909,87.23669,17.50667,89.33333,86.66667
3884,2023/6/30 下午 03:56:12,54.51000,3.58000,-0.58000,84.00000,73.00000,78.00000,77.00000,85.00000,94.00000,13.76000,9.89000,18.06000,13.90333,54.62743,86.24244,19.17000,78.33333,85.33333
3885,2023/6/30 下午 03:56:12,51.23000,0.00000,-0.81000,81.00000,83.00000,83.00000,77.00000,85.00000,87.00000,12.47000,14.19000,20.21000,15.62333,51.23000,90.00000,16.80667,82.33333,83.00000
3886,2023/6/30 下午 03:56:12,52.67000,2.86000,-0.94000,92.00000,87.00000,88.00000,85.00000,91.00000,92.00000,17.20000,15.91000,22.36000,18.49000,52.74759,86.89187,18.19667,89.00000,89.33333
3887,2023/6/30 下午 03:56:12,54.49000,2.02000,-0.60000,84.00000,84.00000,84.00000,81.00000,89.00000,95.00000,13.76000,14.62000,20.64000,16.34000,54.52743,87.87696,18.63667,84.00000,88.33333
3888,2023/6/30 下午 03:56:12,52.58000,2.54000,-1.26000,85.00000,85.00000,83.00000,87.00000,92.00000,93.00000,14.19000,15.05000,20.21000,16.48333,52.64131,87.23434,17.95333,84.33333,90.66667
3889,2023/6/30 下午 03:56:12,49.08000,2.86000,-0.20000,92.00000,89.00000,85.00000,81.00000,88.00000,88.00000,17.20000,16.77000,21.07000,18.34667,49.16326,86.66502,17.24667,88.66667,85.66667
3890,2023/6/30 下午 03:56:12,53.19000,2.90000,-0.46000,90.00000,84.00000,93.00000,72.00000,87.00000,90.00000,16.34000,14.62000,24.51000,18.49000,53.26900,86.87924,18.54333,89.00000,83.00000
3891,2023/6/30 下午 03:56:12,50.00000,0.07000,-0.81000,83.00000,84.00000,77.00000,75.00000,86.00000,88.00000,13.33000,14.62000,17.63000,15.19333,50.00005,89.91979,16.42000,81.33333,83.00000
3892,2023/6/30 下午 03:56:12,52.40000,0.50000,-0.31000,91.00000,88.00000,89.00000,84.00000,87.00000,94.00000,16.77000,16.34000,22.79000,18.63333,52.40238,89.45330,17.53000,89.33333,88.33333
3893,2023/6/30 下午 03:56:12,53.88000,1.94000,-0.54000,94.00000,89.00000,82.00000,75.00000,87.00000,91.00000,18.06000,16.77000,19.78000,18.20333,53.91491,87.93790,18.42667,88.33333,84.33333
3894,2023/6/30 下午 03:56:12,49.29000,2.94000,0.26000,94.00000,91.00000,86.00000,79.00000,87.00000,90.00000,18.06000,17.63000,21.50000,19.06333,49.37760,86.58652,17.49667,90.33333,85.33333
3895,2023/6/30 下午 03:56:12,52.04000,1.80000,0.23000,86.00000,79.00000,82.00000,75.00000,81.00000,93.00000,14.62000,12.47000,19.78000,15.62333,52.07112,88.01900,18.02333,82.33333,83.00000
3896,2023/6/30 下午 03:56:12,50.22000,-0.06000,-0.61000,102.00000,93.00000,88.00000,79.00000,90.00000,89.00000,21.50000,18.49000,22.36000,20.78333,50.22004,90.06845,16.51667,94.33333,86.00000
3897,2023/6/30 下午 03:56:12,50.57000,0.72000,-0.96000,105.00000,107.00000,100.00000,84.00000,92.00000,94.00000,22.79000,24.51000,27.52000,24.94000,50.57512,89.18430,16.77667,104.00000,90.00000
3898,2023/6/30 下午 03:56:12,47.11000,3.62000,-0.96000,109.00000,104.00000,98.00000,81.00000,84.00000,91.00000,24.51000,23.22000,26.66000,24.79667,47.24888,85.60594,16.59000,103.66667,85.33333
3899,2023/6/30 下午 03:56:12,49.42000,0.62000,-0.96000,94.00000,87.00000,89.00000,84.00000,85.00000,93.00000,18.06000,15.91000,22.79000,18.92000,49.42389,89.28123,16.36000,90.00000,87.33333
3900,2023/6/30 下午 03:56:12,49.67000,0.70000,-0.66000,108.00000,95.00000,100.00000,88.00000,92.00000,95.00000,24.08000,19.35000,27.52000,23.65000,49.67493,89.19258,16.57000,101.00000,91.66667
3901,2023/6/30 下午 03:56:12,50.03000,0.41000,-0.93000,102.00000,98.00000,97.00000,88.00000,91.00000,94.00000,21.50000,20.64000,26.23000,22.79000,50.03168,89.53047,16.50333,99.00000,91.00000
3902,2023/6/30 下午 03:56:12,46.79000,0.98000,-0.14000,85.00000,82.00000,78.00000,78.00000,85.00000,85.00000,14.19000,13.76000,18.06000,15.33667,46.80026,88.80014,15.87667,81.66667,82.66667
3903,2023/6/30 下午 03:56:12,48.05000,1.87000,-0.45000,88.00000,82.00000,82.00000,80.00000,88.00000,95.00000,15.48000,13.76000,19.78000,16.34000,48.08638,87.77130,16.49000,84.00000,87.66667
3904,2023/6/30 下午 03:56:12,45.70000,2.03000,-0.60000,89.00000,87.00000,86.00000,82.00000,88.00000,93.00000,15.91000,15.91000,21.50000,17.77333,45.74506,87.45659,15.71000,87.33333,87.66667
3905,2023/6/30 下午 03:56:12,48.57000,3.10000,-0.35000,87.00000,88.00000,86.00000,82.00000,90.00000,94.00000,15.05000,16.34000,21.50000,17.63000,48.66883,86.34803,17.10667,87.00000,88.66667
3906,2023/6/30 下午 03:56:12,48.07000,1.37000,-0.39000,107.00000,102.00000,100.00000,78.00000,89.00000,95.00000,23.65000,22.36000,27.52000,24.51000,48.08952,88.36751,16.35000,103.00000,87.33333
3907,2023/6/30 下午 03:56:12,47.05000,1.42000,-0.06000,99.00000,85.00000,79.00000,84.00000,88.00000,92.00000,20.21000,15.05000,18.49000,17.91667,47.07142,88.27130,16.13667,87.66667,88.00000
3908,2023/6/30 下午 03:56:12,46.89000,2.52000,-0.34000,87.00000,96.00000,101.00000,84.00000,88.00000,95.00000,15.05000,19.78000,27.95000,20.92667,46.95767,86.92372,16.35667,94.66667,89.00000
3909,2023/6/30 下午 03:56:12,46.40000,1.25000,-0.49000,85.00000,85.00000,83.00000,86.00000,87.00000,91.00000,14.19000,15.05000,20.21000,16.48333,46.41683,88.45684,15.72000,84.33333,88.00000
3910,2023/6/30 下午 03:56:12,47.02000,4.17000,-1.06000,84.00000,84.00000,80.00000,83.00000,94.00000,92.00000,13.76000,14.62000,18.92000,15.76667,47.20455,84.93194,16.71000,82.66667,89.66667
3911,2023/6/30 下午 03:56:12,42.66000,7.62000,-1.05000,82.00000,81.00000,79.00000,79.00000,86.00000,94.00000,12.90000,13.33000,18.49000,14.90667,43.33521,79.87254,16.41000,80.66667,86.33333
3912,2023/6/30 下午 03:56:12,48.27000,2.77000,-1.09000,78.00000,73.00000,73.00000,71.00000,78.00000,90.00000,11.18000,9.89000,15.91000,12.32667,48.34941,86.71565,16.65000,74.66667,79.66667
3913,2023/6/30 下午 03:56:12,44.57000,2.66000,-1.28000,98.00000,92.00000,88.00000,84.00000,89.00000,94.00000,19.78000,18.06000,22.36000,20.06667,44.64930,86.58456,15.31667,92.66667,89.00000
3914,2023/6/30 下午 03:56:12,48.84000,2.62000,-1.45000,84.00000,78.00000,71.00000,82.00000,82.00000,90.00000,13.76000,12.04000,15.05000,13.61667,48.91023,86.92934,16.67000,77.66667,84.66667
3915,2023/6/30 下午 03:56:12,47.70000,1.64000,-1.07000,98.00000,88.00000,96.00000,87.00000,85.00000,94.00000,19.78000,16.34000,25.80000,20.64000,47.72818,88.03086,16.09000,94.00000,88.66667
3916,2023/6/30 下午 03:56:12,46.51000,2.60000,-1.57000,96.00000,90.00000,92.00000,86.00000,85.00000,97.00000,18.92000,17.20000,24.08000,20.06667,46.58261,86.80038,15.84667,92.66667,89.33333
3917,2023/6/30 下午 03:56:12,45.21000,0.79000,-1.27000,78.00000,76.00000,72.00000,87.00000,90.00000,91.00000,11.18000,11.18000,15.48000,12.61333,45.21690,88.99891,14.91000,75.33333,89.33333
