Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
2858,2023/6/30 下午 03:46:46,-88.04000,-5.38000,-0.48000,88.00000,84.00000,90.00000,81.00000,87.00000,88.00000,14.19000,13.76000,22.79000,16.91333,88.20423,266.50308,-31.30000,87.33333,85.33333
2859,2023/6/30 下午 03:46:46,-82.77000,-4.07000,1.88000,96.00000,92.00000,94.00000,73.00000,85.00000,85.00000,17.63000,17.20000,24.51000,19.78000,82.87001,267.18490,-28.32000,94.00000,81.00000
2860,2023/6/30 下午 03:46:46,-81.76000,-4.16000,1.89000,86.00000,90.00000,86.00000,72.00000,67.00000,82.00000,13.33000,16.34000,21.07000,16.91333,81.86576,267.08727,-28.01000,87.33333,73.66667
2861,2023/6/30 下午 03:46:46,-78.92000,-1.13000,1.76000,75.00000,71.00000,70.00000,64.00000,71.00000,86.00000,8.60000,8.17000,14.19000,10.32000,78.92809,269.17968,-26.09667,72.00000,73.66667
2862,2023/6/30 下午 03:46:46,-84.69000,0.10000,0.85000,115.00000,104.00000,102.00000,81.00000,85.00000,86.00000,25.80000,22.36000,27.95000,25.37000,84.69006,270.06765,-27.91333,107.00000,84.00000
2863,2023/6/30 下午 03:46:46,-85.93000,-3.82000,-0.20000,95.00000,87.00000,94.00000,58.00000,80.00000,94.00000,17.20000,15.05000,24.51000,18.92000,86.01487,267.45460,-29.98333,92.00000,77.33333
2864,2023/6/30 下午 03:46:46,-86.07000,0.44000,1.26000,95.00000,97.00000,87.00000,71.00000,84.00000,85.00000,17.20000,19.35000,21.50000,19.35000,86.07113,270.29290,-28.12333,93.00000,80.00000
2865,2023/6/30 下午 03:46:46,-86.63000,-2.26000,0.72000,81.00000,83.00000,72.00000,53.00000,74.00000,84.00000,11.18000,13.33000,15.05000,13.18667,86.65947,268.50561,-29.39000,78.66667,70.33333
2866,2023/6/30 下午 03:46:46,-86.41000,-0.50000,-1.14000,85.00000,93.00000,83.00000,60.00000,79.00000,87.00000,12.90000,17.63000,19.78000,16.77000,86.41144,269.66847,-29.35000,87.00000,75.33333
2867,2023/6/30 下午 03:46:46,-89.62000,-0.66000,-1.80000,88.00000,85.00000,86.00000,70.00000,83.00000,85.00000,14.19000,14.19000,21.07000,16.48333,89.62243,269.57806,-30.69333,86.33333,79.33333
2868,2023/6/30 下午 03:46:46,-90.41000,-2.91000,-3.29000,101.00000,99.00000,91.00000,75.00000,85.00000,91.00000,19.78000,20.21000,23.22000,21.07000,90.45682,268.15647,-32.20333,97.00000,83.66667
2869,2023/6/30 下午 03:46:46,-92.97000,-5.66000,-3.68000,100.00000,99.00000,94.00000,74.00000,90.00000,93.00000,19.35000,20.21000,24.51000,21.35667,93.14213,266.51614,-34.10333,97.66667,85.66667
2870,2023/6/30 下午 03:46:46,-92.88000,-3.71000,-1.27000,94.00000,92.00000,88.00000,78.00000,80.00000,83.00000,16.77000,17.20000,21.93000,18.63333,92.95407,267.71259,-32.62000,91.33333,80.33333
2871,2023/6/30 下午 03:46:46,-92.83000,-6.16000,-1.79000,99.00000,87.00000,87.00000,71.00000,76.00000,91.00000,18.92000,15.05000,21.50000,18.49000,93.03416,266.20354,-33.59333,91.00000,79.33333
2872,2023/6/30 下午 03:46:47,-96.26000,-0.87000,-2.41000,83.00000,80.00000,76.00000,79.00000,82.00000,93.00000,12.04000,12.04000,16.77000,13.61667,96.26393,269.48217,-33.18000,79.66667,84.66667
2873,2023/6/30 下午 03:46:47,-96.48000,-4.29000,-2.82000,80.00000,89.00000,76.00000,68.00000,77.00000,83.00000,10.75000,15.91000,16.77000,14.47667,96.57533,267.45401,-34.53000,81.66667,76.00000
2874,2023/6/30 下午 03:46:47,-88.83000,-1.47000,-1.05000,95.00000,88.00000,91.00000,69.00000,83.00000,94.00000,17.20000,15.48000,23.22000,18.63333,88.84216,269.05193,-30.45000,91.33333,82.00000
2875,2023/6/30 下午 03:46:47,-92.73000,-2.34000,-0.98000,101.00000,103.00000,100.00000,78.00000,81.00000,92.00000,19.78000,21.93000,27.09000,22.93333,92.75952,268.55447,-32.01667,101.33333,83.66667
2876,2023/6/30 下午 03:46:47,-97.87000,-1.08000,-1.46000,89.00000,90.00000,86.00000,70.00000,76.00000,88.00000,14.62000,16.34000,21.07000,17.34333,97.87596,269.36776,-33.47000,88.33333,78.00000
2877,2023/6/30 下午 03:46:47,-90.93000,0.28000,-2.45000,91.00000,86.00000,84.00000,76.00000,78.00000,87.00000,15.48000,14.62000,20.21000,16.77000,90.93043,270.17643,-31.03333,87.00000,80.33333
2878,2023/6/30 下午 03:46:47,-89.40000,-1.13000,-3.21000,86.00000,86.00000,79.00000,73.00000,83.00000,92.00000,13.33000,14.62000,18.06000,15.33667,89.40714,269.27583,-31.24667,83.66667,82.66667
2879,2023/6/30 下午 03:46:47,-94.98000,-3.52000,-3.69000,95.00000,95.00000,91.00000,69.00000,83.00000,90.00000,17.20000,18.49000,23.22000,19.63667,95.04521,267.87756,-34.06333,93.66667,80.66667
2880,2023/6/30 下午 03:46:47,-87.83000,-0.54000,-2.38000,83.00000,85.00000,79.00000,64.00000,82.00000,90.00000,12.04000,14.19000,18.06000,14.76333,87.83166,269.64774,-30.25000,82.33333,78.66667
2881,2023/6/30 下午 03:46:47,-91.82000,-2.44000,-1.35000,81.00000,85.00000,77.00000,61.00000,76.00000,83.00000,11.18000,14.19000,17.20000,14.19000,91.85242,268.47780,-31.87000,81.00000,73.33333
2882,2023/6/30 下午 03:46:47,-90.35000,-3.25000,-2.12000,97.00000,93.00000,88.00000,76.00000,78.00000,88.00000,18.06000,17.63000,21.93000,19.20667,90.40844,267.93989,-31.90667,92.66667,80.66667
2883,2023/6/30 下午 03:46:47,-92.91000,-0.94000,-3.29000,98.00000,98.00000,88.00000,79.00000,89.00000,90.00000,18.49000,19.78000,21.93000,20.06667,92.91475,269.42034,-32.38000,94.66667,86.00000
2884,2023/6/30 下午 03:46:47,-91.95000,-0.23000,-2.25000,92.00000,89.00000,83.00000,70.00000,85.00000,90.00000,15.91000,15.91000,19.78000,17.20000,91.95029,269.85668,-31.47667,88.00000,81.66667
2885,2023/6/30 下午 03:46:47,-94.39000,0.58000,-1.59000,95.00000,90.00000,85.00000,69.00000,74.00000,87.00000,17.20000,16.34000,20.64000,18.06000,94.39178,270.35206,-31.80000,90.00000,76.66667
2886,2023/6/30 下午 03:46:47,-94.82000,-2.21000,-0.41000,102.00000,92.00000,94.00000,78.00000,81.00000,87.00000,20.21000,17.20000,24.51000,20.64000,94.84575,268.66483,-32.48000,96.00000,82.00000
2887,2023/6/30 下午 03:46:47,-94.69000,-2.01000,-1.14000,90.00000,86.00000,82.00000,69.00000,76.00000,89.00000,15.05000,14.62000,19.35000,16.34000,94.71133,268.78396,-32.61333,86.00000,78.00000
2888,2023/6/30 下午 03:46:47,-91.02000,-4.07000,-0.96000,86.00000,83.00000,69.00000,78.00000,87.00000,84.00000,13.33000,13.33000,13.76000,13.47333,91.11095,267.43970,-32.01667,79.33333,83.00000
2889,2023/6/30 下午 03:46:47,-94.75000,-3.86000,-1.69000,94.00000,90.00000,92.00000,77.00000,89.00000,86.00000,16.77000,16.34000,23.65000,18.92000,94.82859,267.66713,-33.43333,92.00000,84.00000
2890,2023/6/30 下午 03:46:47,-95.84000,-4.14000,-2.10000,78.00000,83.00000,81.00000,60.00000,82.00000,90.00000,9.89000,13.33000,18.92000,14.04667,95.92938,267.52653,-34.02667,80.66667,77.33333
2891,2023/6/30 下午 03:46:47,-93.44000,-3.29000,-0.78000,90.00000,88.00000,86.00000,74.00000,78.00000,91.00000,15.05000,15.48000,21.07000,17.20000,93.49790,267.98346,-32.50333,88.00000,81.00000
2892,2023/6/30 下午 03:46:47,-95.99000,-0.90000,-1.08000,88.00000,89.00000,78.00000,66.00000,74.00000,88.00000,14.19000,15.91000,17.63000,15.91000,95.99422,269.46281,-32.65667,85.00000,76.00000
2893,2023/6/30 下午 03:46:47,-97.43000,-1.23000,-1.65000,84.00000,86.00000,76.00000,75.00000,83.00000,80.00000,12.47000,14.62000,16.77000,14.62000,97.43777,269.27671,-33.43667,82.00000,79.33333
2894,2023/6/30 下午 03:46:47,-94.36000,-2.73000,-0.69000,92.00000,91.00000,96.00000,60.00000,74.00000,91.00000,15.91000,16.77000,25.37000,19.35000,94.39948,268.34280,-32.59333,93.00000,75.00000
2895,2023/6/30 下午 03:46:47,-97.22000,-2.46000,-2.22000,100.00000,89.00000,85.00000,75.00000,82.00000,82.00000,19.35000,15.91000,20.64000,18.63333,97.25112,268.55053,-33.96667,91.33333,79.66667
2896,2023/6/30 下午 03:46:47,-96.11000,-1.68000,-2.03000,89.00000,81.00000,78.00000,66.00000,86.00000,83.00000,14.62000,12.47000,17.63000,14.90667,96.12468,268.99857,-33.27333,82.66667,78.33333
2897,2023/6/30 下午 03:46:47,-99.17000,0.20000,-1.32000,80.00000,78.00000,68.00000,68.00000,79.00000,90.00000,10.75000,11.18000,13.33000,11.75333,99.17020,270.11555,-33.43000,75.33333,79.00000
2898,2023/6/30 下午 03:46:47,-95.67000,-3.38000,-1.29000,102.00000,92.00000,96.00000,76.00000,85.00000,82.00000,20.21000,17.20000,25.37000,20.92667,95.72969,267.97659,-33.44667,96.66667,81.00000
2899,2023/6/30 下午 03:46:47,-93.84000,-3.44000,-1.59000,93.00000,89.00000,89.00000,70.00000,90.00000,87.00000,16.34000,15.91000,22.36000,18.20333,93.90303,267.90058,-32.95667,90.33333,82.33333
2900,2023/6/30 下午 03:46:47,-95.00000,-5.17000,-2.07000,92.00000,89.00000,93.00000,77.00000,84.00000,89.00000,15.91000,15.91000,24.08000,18.63333,95.14057,266.88498,-34.08000,91.33333,83.33333
2901,2023/6/30 下午 03:46:47,-95.74000,-3.71000,0.37000,83.00000,78.00000,81.00000,67.00000,75.00000,87.00000,12.04000,11.18000,18.92000,14.04667,95.81186,267.78085,-33.02667,80.66667,76.33333
2902,2023/6/30 下午 03:46:47,-96.30000,0.07000,-1.77000,100.00000,98.00000,92.00000,85.00000,71.00000,87.00000,19.35000,19.78000,23.65000,20.92667,96.30003,270.04165,-32.66667,96.66667,81.00000
2903,2023/6/30 下午 03:46:47,-99.49000,-1.57000,-1.04000,96.00000,95.00000,94.00000,75.00000,86.00000,90.00000,17.63000,18.49000,24.51000,20.21000,99.50239,269.09592,-34.03333,95.00000,83.66667
2904,2023/6/30 下午 03:46:47,-95.12000,-3.16000,-0.70000,80.00000,77.00000,75.00000,54.00000,78.00000,86.00000,10.75000,10.75000,16.34000,12.61333,95.17248,268.09727,-32.99333,77.33333,72.66667
2905,2023/6/30 下午 03:46:47,-95.90000,-0.88000,-0.78000,99.00000,89.00000,89.00000,80.00000,79.00000,88.00000,18.92000,15.91000,22.36000,19.06333,95.90404,269.47426,-32.52000,92.33333,82.33333
2906,2023/6/30 下午 03:46:47,-100.66000,-2.96000,-1.98000,87.00000,91.00000,91.00000,61.00000,83.00000,89.00000,13.76000,16.77000,23.22000,17.91667,100.70351,268.31565,-35.20000,89.66667,77.66667
2907,2023/6/30 下午 03:46:47,-96.89000,-0.54000,-0.84000,88.00000,83.00000,84.00000,78.00000,74.00000,86.00000,14.19000,13.33000,20.21000,15.91000,96.89151,269.68067,-32.75667,85.00000,79.33333
2908,2023/6/30 下午 03:46:47,-94.35000,-2.39000,-0.76000,81.00000,87.00000,86.00000,68.00000,82.00000,91.00000,11.18000,15.05000,21.07000,15.76667,94.38026,268.54894,-32.50000,84.66667,80.33333
2909,2023/6/30 下午 03:46:47,-97.55000,-1.92000,-3.40000,93.00000,87.00000,90.00000,81.00000,82.00000,91.00000,16.34000,15.05000,22.79000,18.06000,97.56889,268.87244,-34.29000,90.00000,84.66667
2910,2023/6/30 下午 03:46:47,-98.17000,3.10000,-4.40000,95.00000,92.00000,88.00000,81.00000,90.00000,91.00000,17.20000,17.20000,21.93000,18.77667,98.21893,271.80868,-33.15667,91.66667,87.33333
2911,2023/6/30 下午 03:46:47,-99.31000,-1.02000,-2.37000,100.00000,99.00000,89.00000,71.00000,78.00000,87.00000,19.35000,20.21000,22.36000,20.64000,99.31524,269.41154,-34.23333,96.00000,78.66667
2912,2023/6/30 下午 03:46:47,-94.55000,-4.56000,-1.04000,89.00000,86.00000,92.00000,48.00000,79.00000,87.00000,14.62000,14.62000,23.65000,17.63000,94.65990,267.23885,-33.38333,89.00000,71.33333
2913,2023/6/30 下午 03:46:47,-94.57000,-3.07000,-1.49000,87.00000,90.00000,92.00000,69.00000,87.00000,85.00000,13.76000,16.34000,23.65000,17.91667,94.61982,268.14068,-33.04333,89.66667,80.33333
2914,2023/6/30 下午 03:46:47,-95.15000,-4.14000,-2.53000,74.00000,83.00000,68.00000,71.00000,78.00000,90.00000,8.17000,13.33000,13.33000,11.61000,95.24002,267.50862,-33.94000,75.00000,79.66667
2915,2023/6/30 下午 03:46:47,-96.47000,-3.76000,-3.09000,81.00000,75.00000,85.00000,64.00000,72.00000,86.00000,11.18000,9.89000,20.64000,13.90333,96.54325,267.76798,-34.44000,80.33333,74.00000
2916,2023/6/30 下午 03:46:47,-96.77000,-2.37000,-1.11000,90.00000,88.00000,85.00000,76.00000,81.00000,91.00000,15.05000,15.48000,20.64000,17.05667,96.79902,268.59705,-33.41667,87.66667,82.66667
2917,2023/6/30 下午 03:46:47,-95.65000,-5.71000,-0.93000,85.00000,83.00000,83.00000,57.00000,78.00000,87.00000,12.90000,13.33000,19.78000,15.33667,95.82028,266.58368,-34.09667,83.66667,74.00000
2918,2023/6/30 下午 03:46:47,-92.94000,-0.12000,-0.60000,85.00000,86.00000,78.00000,64.00000,70.00000,86.00000,12.90000,14.62000,17.63000,15.05000,92.94008,269.92602,-31.22000,83.00000,73.33333
2919,2023/6/30 下午 03:46:47,-97.68000,-3.59000,-0.72000,86.00000,84.00000,88.00000,76.00000,73.00000,90.00000,13.33000,13.76000,21.93000,16.34000,97.74595,267.89517,-33.99667,86.00000,79.66667
2920,2023/6/30 下午 03:46:47,-96.08000,-1.02000,-1.18000,83.00000,89.00000,79.00000,65.00000,86.00000,86.00000,12.04000,15.91000,18.06000,15.33667,96.08541,269.39176,-32.76000,83.66667,79.00000
2921,2023/6/30 下午 03:46:47,-95.84000,-0.86000,-0.87000,95.00000,93.00000,86.00000,77.00000,86.00000,83.00000,17.20000,17.63000,21.07000,18.63333,95.84386,269.48588,-32.52333,91.33333,82.00000
2922,2023/6/30 下午 03:46:48,-95.98000,1.81000,0.22000,104.00000,91.00000,92.00000,79.00000,64.00000,88.00000,21.07000,16.77000,23.65000,20.49667,95.99707,271.08036,-31.31667,95.66667,77.00000
2923,2023/6/30 下午 03:46:48,-95.39000,-1.00000,-1.27000,98.00000,93.00000,93.00000,67.00000,82.00000,91.00000,18.49000,17.63000,24.08000,20.06667,95.39524,269.39937,-32.55333,94.66667,80.00000
2924,2023/6/30 下午 03:46:48,-94.74000,-3.16000,-0.68000,94.00000,86.00000,82.00000,71.00000,88.00000,87.00000,16.77000,14.62000,19.35000,16.91333,94.79268,268.08964,-32.86000,87.33333,82.00000
2925,2023/6/30 下午 03:46:48,-97.28000,-3.46000,-1.26000,98.00000,95.00000,88.00000,71.00000,87.00000,89.00000,18.49000,18.49000,21.93000,19.63667,97.34151,267.96299,-34.00000,93.66667,82.33333
2926,2023/6/30 下午 03:46:48,-96.63000,-1.77000,-0.66000,93.00000,95.00000,85.00000,76.00000,79.00000,76.00000,16.34000,18.49000,20.64000,18.49000,96.64621,268.95061,-33.02000,91.00000,77.00000
2927,2023/6/30 下午 03:46:48,-93.05000,-1.33000,-0.49000,100.00000,91.00000,91.00000,82.00000,80.00000,87.00000,19.35000,16.77000,23.22000,19.78000,93.05950,269.18110,-31.62333,94.00000,83.00000
2928,2023/6/30 下午 03:46:48,-93.20000,-3.51000,-2.18000,92.00000,92.00000,89.00000,75.00000,90.00000,88.00000,15.91000,17.20000,22.36000,18.49000,93.26607,267.84321,-32.96333,91.00000,84.33333
2929,2023/6/30 下午 03:46:48,-97.75000,-2.23000,-5.15000,94.00000,90.00000,91.00000,75.00000,86.00000,91.00000,16.77000,16.34000,23.22000,18.77667,97.77544,268.69312,-35.04333,91.66667,84.00000
2930,2023/6/30 下午 03:46:48,-93.89000,-1.29000,-5.42000,93.00000,87.00000,85.00000,72.00000,87.00000,90.00000,16.34000,15.05000,20.64000,17.34333,93.89886,269.21284,-33.53333,88.33333,83.00000
2931,2023/6/30 下午 03:46:48,-93.17000,-1.14000,-3.63000,86.00000,89.00000,85.00000,77.00000,86.00000,90.00000,13.33000,15.91000,20.64000,16.62667,93.17697,269.29898,-32.64667,86.66667,84.33333
2932,2023/6/30 下午 03:46:48,-90.93000,-0.82000,-4.58000,94.00000,90.00000,90.00000,69.00000,87.00000,90.00000,16.77000,16.34000,22.79000,18.63333,90.93370,269.48332,-32.11000,91.33333,82.00000
2933,2023/6/30 下午 03:46:48,-93.21000,-2.52000,-2.64000,76.00000,69.00000,69.00000,61.00000,83.00000,89.00000,9.03000,7.31000,13.76000,10.03333,93.24406,268.45134,-32.79000,71.33333,77.66667
2934,2023/6/30 下午 03:46:48,-87.98000,-1.46000,-2.21000,93.00000,86.00000,81.00000,72.00000,81.00000,83.00000,16.34000,14.62000,18.92000,16.62667,87.99212,269.04928,-30.55000,86.66667,78.66667
2935,2023/6/30 下午 03:46:48,-89.88000,-4.55000,-0.63000,91.00000,91.00000,84.00000,64.00000,88.00000,87.00000,15.48000,16.77000,20.21000,17.48667,89.99510,267.10199,-31.68667,88.66667,79.66667
2936,2023/6/30 下午 03:46:48,-89.58000,-0.90000,-1.05000,94.00000,87.00000,84.00000,70.00000,90.00000,92.00000,16.77000,15.05000,20.21000,17.34333,89.58452,269.42438,-30.51000,88.33333,84.00000
2937,2023/6/30 下午 03:46:48,-89.75000,-2.70000,-1.11000,89.00000,88.00000,79.00000,71.00000,84.00000,86.00000,14.62000,15.48000,18.06000,16.05333,89.79060,268.27686,-31.18667,85.33333,80.33333
2938,2023/6/30 下午 03:46:48,-94.69000,-1.14000,-3.30000,95.00000,92.00000,88.00000,65.00000,75.00000,91.00000,17.20000,17.20000,21.93000,18.77667,94.69686,269.31023,-33.04333,91.66667,77.00000
2939,2023/6/30 下午 03:46:48,-93.72000,-1.94000,-3.86000,81.00000,80.00000,71.00000,66.00000,84.00000,90.00000,11.18000,12.04000,14.62000,12.61333,93.74008,268.81415,-33.17333,77.33333,80.00000
2940,2023/6/30 下午 03:46:48,-85.30000,-2.73000,-0.39000,83.00000,88.00000,80.00000,59.00000,76.00000,84.00000,12.04000,15.48000,18.49000,15.33667,85.34367,268.16689,-29.47333,83.66667,73.00000
2941,2023/6/30 下午 03:46:48,-88.07000,-0.39000,-2.71000,95.00000,98.00000,92.00000,73.00000,81.00000,88.00000,17.20000,19.78000,23.65000,20.21000,88.07086,269.74628,-30.39000,95.00000,80.66667
2942,2023/6/30 下午 03:46:48,-91.93000,-4.36000,-2.54000,93.00000,94.00000,88.00000,82.00000,88.00000,94.00000,16.34000,18.06000,21.93000,18.77667,92.03334,267.28465,-32.94333,91.66667,88.00000
2943,2023/6/30 下午 03:46:48,-82.66000,-6.18000,-1.49000,79.00000,76.00000,76.00000,71.00000,76.00000,89.00000,10.32000,10.32000,16.77000,12.47000,82.89070,265.72429,-30.11000,77.00000,78.66667
2944,2023/6/30 下午 03:46:48,-82.15000,-0.02000,-1.78000,89.00000,86.00000,77.00000,65.00000,82.00000,89.00000,14.62000,14.62000,17.20000,15.48000,82.15000,269.98605,-27.98333,84.00000,78.66667
2945,2023/6/30 下午 03:46:48,-86.22000,2.21000,-1.89000,85.00000,82.00000,79.00000,73.00000,86.00000,85.00000,12.90000,12.90000,18.06000,14.62000,86.24832,271.46829,-28.63333,82.00000,81.33333
2946,2023/6/30 下午 03:46:48,-80.61000,-1.41000,-1.89000,94.00000,90.00000,86.00000,76.00000,79.00000,88.00000,16.77000,16.34000,21.07000,18.06000,80.62233,268.99791,-27.97000,90.00000,81.00000
2947,2023/6/30 下午 03:46:48,-87.96000,2.11000,-3.81000,92.00000,93.00000,78.00000,65.00000,86.00000,94.00000,15.91000,17.63000,17.63000,17.05667,87.98530,271.37416,-29.88667,87.66667,81.66667
2948,2023/6/30 下午 03:46:48,-84.76000,-2.34000,-1.79000,106.00000,97.00000,100.00000,73.00000,83.00000,87.00000,21.93000,19.35000,27.09000,22.79000,84.79229,268.41862,-29.63000,101.00000,81.00000
2949,2023/6/30 下午 03:46:48,-80.14000,-1.09000,0.91000,72.00000,77.00000,78.00000,59.00000,84.00000,88.00000,7.31000,10.75000,17.63000,11.89667,80.14741,269.22076,-26.77333,75.66667,77.00000
2950,2023/6/30 下午 03:46:48,-80.61000,0.27000,2.13000,79.00000,71.00000,76.00000,74.00000,73.00000,84.00000,10.32000,8.17000,16.77000,11.75333,80.61045,270.19191,-26.07000,75.33333,77.00000
2951,2023/6/30 下午 03:46:48,-81.98000,2.65000,0.59000,90.00000,93.00000,93.00000,56.00000,89.00000,93.00000,15.05000,17.63000,24.08000,18.92000,82.02282,271.85144,-26.24667,92.00000,79.33333
2952,2023/6/30 下午 03:46:48,-76.45000,1.01000,-0.84000,94.00000,94.00000,86.00000,67.00000,80.00000,82.00000,16.77000,18.06000,21.07000,18.63333,76.45667,270.75690,-25.42667,91.33333,76.33333
2953,2023/6/30 下午 03:46:48,-82.95000,1.69000,2.75000,82.00000,85.00000,75.00000,68.00000,81.00000,81.00000,11.61000,14.19000,16.34000,14.04667,82.96722,271.16717,-26.17000,80.66667,76.66667
2954,2023/6/30 下午 03:46:48,-81.01000,0.03000,-1.98000,101.00000,92.00000,95.00000,82.00000,89.00000,93.00000,19.78000,17.20000,24.94000,20.64000,81.01001,270.02122,-27.65333,96.00000,88.00000
2955,2023/6/30 下午 03:46:48,-77.31000,-1.06000,-0.99000,82.00000,84.00000,81.00000,72.00000,81.00000,87.00000,11.61000,13.76000,18.92000,14.76333,77.31727,269.21446,-26.45333,82.33333,80.00000
2956,2023/6/30 下午 03:46:48,-75.59000,2.54000,-0.03000,91.00000,85.00000,85.00000,70.00000,79.00000,90.00000,15.48000,14.19000,20.64000,16.77000,75.63267,271.92455,-24.36000,87.00000,79.66667
2957,2023/6/30 下午 03:46:48,-75.10000,-3.78000,0.08000,102.00000,100.00000,97.00000,80.00000,91.00000,93.00000,20.21000,20.64000,25.80000,22.21667,75.19507,267.11857,-26.26667,99.66667,88.00000
2958,2023/6/30 下午 03:46:48,-74.09000,-3.48000,0.00000,98.00000,91.00000,85.00000,76.00000,80.00000,89.00000,18.49000,16.77000,20.64000,18.63333,74.17168,267.31080,-25.85667,91.33333,81.66667
2959,2023/6/30 下午 03:46:48,-75.41000,-3.50000,0.63000,91.00000,86.00000,87.00000,68.00000,85.00000,86.00000,15.48000,14.62000,21.50000,17.20000,75.49118,267.34264,-26.09333,88.00000,79.66667
2960,2023/6/30 下午 03:46:48,-70.91000,-0.22000,0.08000,98.00000,96.00000,91.00000,78.00000,88.00000,90.00000,18.49000,18.92000,23.22000,20.21000,70.91034,269.82224,-23.68333,95.00000,85.33333
2961,2023/6/30 下午 03:46:48,-68.31000,-3.31000,0.09000,105.00000,94.00000,93.00000,70.00000,80.00000,91.00000,21.50000,18.06000,24.08000,21.21333,68.39015,267.22587,-23.84333,97.33333,80.33333
2962,2023/6/30 下午 03:46:48,-71.14000,-5.78000,-0.97000,109.00000,103.00000,104.00000,81.00000,92.00000,94.00000,23.22000,21.93000,28.81000,24.65333,71.37442,265.35502,-25.96333,105.33333,89.00000
2963,2023/6/30 下午 03:46:48,-69.09000,-3.56000,-2.36000,70.00000,78.00000,62.00000,64.00000,86.00000,87.00000,6.45000,11.18000,10.75000,9.46000,69.18166,267.05033,-25.00333,70.00000,79.00000
2964,2023/6/30 下午 03:46:48,-66.59000,-3.92000,-1.96000,74.00000,75.00000,68.00000,55.00000,87.00000,88.00000,8.17000,9.89000,13.33000,10.46333,66.70528,266.63102,-24.15667,72.33333,76.66667
2965,2023/6/30 下午 03:46:48,-66.14000,-2.90000,0.31000,96.00000,97.00000,100.00000,71.00000,82.00000,91.00000,17.63000,19.35000,27.09000,21.35667,66.20355,267.48940,-22.91000,97.66667,81.33333
2966,2023/6/30 下午 03:46:48,-60.27000,-5.69000,0.46000,92.00000,89.00000,85.00000,83.00000,85.00000,88.00000,15.91000,15.91000,20.64000,17.48667,60.53800,264.60678,-21.83333,88.66667,85.33333
2967,2023/6/30 下午 03:46:48,-65.87000,0.03000,1.10000,82.00000,78.00000,75.00000,68.00000,80.00000,84.00000,11.61000,11.18000,16.34000,13.04333,65.87001,270.02609,-21.58000,78.33333,77.33333
2968,2023/6/30 下午 03:46:48,-66.65000,-3.30000,0.42000,96.00000,91.00000,90.00000,83.00000,83.00000,91.00000,17.63000,16.77000,22.79000,19.06333,66.73164,267.16546,-23.17667,92.33333,85.66667
2969,2023/6/30 下午 03:46:48,-68.36000,-2.60000,1.31000,92.00000,95.00000,90.00000,73.00000,86.00000,89.00000,15.91000,18.49000,22.79000,19.06333,68.40943,267.82187,-23.21667,92.33333,82.66667
2970,2023/6/30 下午 03:46:48,-63.90000,-3.82000,2.51000,86.00000,87.00000,84.00000,76.00000,80.00000,87.00000,13.33000,15.05000,20.21000,16.19667,64.01408,266.57888,-21.73667,85.66667,81.00000
2971,2023/6/30 下午 03:46:48,-62.45000,-3.86000,1.02000,91.00000,91.00000,81.00000,76.00000,85.00000,89.00000,15.48000,16.77000,18.92000,17.05667,62.56918,266.46308,-21.76333,87.66667,83.33333
2972,2023/6/30 下午 03:46:49,-59.80000,-3.39000,1.09000,80.00000,84.00000,70.00000,67.00000,81.00000,88.00000,10.75000,13.76000,14.19000,12.90000,59.89601,266.75543,-20.70000,78.00000,78.66667
2973,2023/6/30 下午 03:46:49,-61.33000,-1.22000,-0.21000,93.00000,86.00000,89.00000,76.00000,86.00000,93.00000,16.34000,14.62000,22.36000,17.77333,61.34214,268.86040,-20.92000,89.33333,85.00000
2974,2023/6/30 下午 03:46:49,-59.02000,-2.94000,-3.45000,90.00000,85.00000,84.00000,77.00000,92.00000,92.00000,15.05000,14.19000,20.21000,16.48333,59.09318,267.14825,-21.80333,86.33333,87.00000
2975,2023/6/30 下午 03:46:49,-61.35000,0.62000,-4.19000,87.00000,86.00000,75.00000,69.00000,88.00000,91.00000,13.76000,14.62000,16.34000,14.90667,61.35313,270.57901,-21.64000,82.66667,82.66667
2976,2023/6/30 下午 03:46:49,-54.76000,3.91000,-2.90000,91.00000,77.00000,78.00000,72.00000,88.00000,94.00000,15.48000,10.75000,17.63000,14.62000,54.89941,274.08413,-17.91667,82.00000,84.66667
2977,2023/6/30 下午 03:46:49,-56.39000,1.88000,-2.01000,93.00000,92.00000,97.00000,75.00000,90.00000,93.00000,16.34000,17.20000,25.80000,19.78000,56.42133,271.90949,-18.84000,94.00000,86.00000
2978,2023/6/30 下午 03:46:49,-58.31000,-0.47000,-1.57000,95.00000,96.00000,92.00000,79.00000,86.00000,94.00000,17.20000,18.92000,23.65000,19.92333,58.31190,269.53819,-20.11667,94.33333,86.33333
2979,2023/6/30 下午 03:46:49,-51.71000,-8.07000,-1.85000,103.00000,95.00000,96.00000,77.00000,91.00000,94.00000,20.64000,18.49000,25.37000,21.50000,52.33592,261.12982,-20.54333,98.00000,87.33333
2980,2023/6/30 下午 03:46:49,-53.49000,-6.02000,-1.79000,104.00000,95.00000,100.00000,86.00000,91.00000,95.00000,21.07000,18.49000,27.09000,22.21667,53.82769,263.57870,-20.43333,99.66667,90.66667
