Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
2753,2023/6/30 下午 03:37:46,15.96000,0.24000,-0.06000,83.00000,78.00000,80.00000,84.00000,84.00000,92.00000,17.20000,16.34000,22.36000,18.63333,15.96180,89.13847,5.38000,80.33333,86.66667
2754,2023/6/30 下午 03:37:46,15.38000,0.16000,-2.60000,92.00000,101.00000,99.00000,90.00000,95.00000,95.00000,21.07000,26.23000,30.53000,25.94333,15.38083,89.40397,4.31333,97.33333,93.33333
2755,2023/6/30 下午 03:37:46,24.32000,-1.38000,-0.60000,119.00000,105.00000,111.00000,93.00000,89.00000,94.00000,32.68000,27.95000,35.69000,32.10667,24.35912,93.24768,7.44667,111.66667,92.00000
2756,2023/6/30 下午 03:37:46,24.14000,6.30000,-2.70000,108.00000,106.00000,95.00000,94.00000,90.00000,98.00000,27.95000,28.38000,28.81000,28.38000,24.94854,75.37333,9.24667,103.00000,94.00000
2757,2023/6/30 下午 03:37:46,28.04000,7.30000,0.92000,97.00000,97.00000,95.00000,94.00000,94.00000,95.00000,23.22000,24.51000,28.81000,25.51333,28.97467,75.40741,12.08667,96.33333,94.33333
2758,2023/6/30 下午 03:37:46,28.60000,1.46000,1.44000,107.00000,99.00000,104.00000,90.00000,89.00000,95.00000,27.52000,25.37000,32.68000,28.52333,28.63724,87.07765,10.50000,103.33333,91.33333
2759,2023/6/30 下午 03:37:46,28.90000,4.90000,1.50000,100.00000,98.00000,96.00000,87.00000,94.00000,96.00000,24.51000,24.94000,29.24000,26.23000,29.31246,80.37701,11.76667,98.00000,92.33333
2760,2023/6/30 下午 03:37:46,30.78000,5.68000,0.16000,125.00000,120.00000,120.00000,93.00000,92.00000,95.00000,35.26000,34.40000,39.56000,36.40667,31.29969,79.54452,12.20667,121.66667,93.33333
2761,2023/6/30 下午 03:37:46,37.30000,0.70000,1.48000,108.00000,106.00000,101.00000,87.00000,95.00000,94.00000,27.95000,28.38000,31.39000,29.24000,37.30657,88.92487,13.16000,105.00000,92.00000
2762,2023/6/30 下午 03:37:46,33.06000,-0.84000,2.46000,103.00000,97.00000,103.00000,94.00000,95.00000,97.00000,25.80000,24.51000,32.25000,27.52000,33.07067,91.45548,11.56000,101.00000,95.33333
2763,2023/6/30 下午 03:37:46,36.76000,0.76000,2.70000,98.00000,99.00000,94.00000,90.00000,89.00000,94.00000,23.65000,25.37000,28.38000,25.80000,36.76785,88.81560,13.40667,97.00000,91.00000
2764,2023/6/30 下午 03:37:46,28.00000,-1.64000,2.32000,79.00000,84.00000,74.00000,82.00000,92.00000,95.00000,15.48000,18.92000,19.78000,18.06000,28.04799,93.35207,9.56000,79.00000,89.66667
2765,2023/6/30 下午 03:37:46,30.36000,-9.34000,-1.96000,94.00000,96.00000,95.00000,91.00000,80.00000,95.00000,21.93000,24.08000,28.81000,24.94000,31.76421,107.10008,6.35333,95.00000,88.66667
2766,2023/6/30 下午 03:37:46,36.56000,-9.82000,-4.00000,95.00000,96.00000,89.00000,88.00000,92.00000,93.00000,22.36000,24.08000,26.23000,24.22333,37.85586,105.03476,7.58000,93.33333,91.00000
2767,2023/6/30 下午 03:37:46,39.44000,-5.58000,-5.44000,109.00000,107.00000,103.00000,91.00000,86.00000,96.00000,28.38000,28.81000,32.25000,29.81333,39.83278,98.05280,9.47333,106.33333,91.00000
2768,2023/6/30 下午 03:37:47,43.36000,-8.48000,-1.22000,119.00000,127.00000,120.00000,91.00000,92.00000,97.00000,32.68000,37.41000,39.56000,36.55000,44.18144,101.06578,11.22000,122.00000,93.33333
2769,2023/6/30 下午 03:37:47,43.90000,-5.74000,1.98000,117.00000,111.00000,112.00000,90.00000,92.00000,96.00000,31.82000,30.53000,36.12000,32.82333,44.27367,97.44926,13.38000,113.33333,92.66667
2770,2023/6/30 下午 03:37:47,41.24000,-0.24000,0.18000,109.00000,107.00000,111.00000,91.00000,95.00000,97.00000,28.38000,28.81000,35.69000,30.96000,41.24070,90.33343,13.72667,109.00000,94.33333
2771,2023/6/30 下午 03:37:47,41.10000,7.88000,-0.36000,102.00000,107.00000,104.00000,92.00000,94.00000,94.00000,25.37000,28.81000,32.68000,28.95333,41.84859,79.14653,16.20667,104.33333,93.33333
2772,2023/6/30 下午 03:37:47,38.60000,2.38000,0.28000,117.00000,115.00000,115.00000,91.00000,94.00000,96.00000,31.82000,32.25000,37.41000,33.82667,38.67330,86.47172,13.75333,115.66667,93.66667
2773,2023/6/30 下午 03:37:47,45.60000,3.22000,3.42000,111.00000,114.00000,110.00000,84.00000,90.00000,98.00000,29.24000,31.82000,35.26000,32.10667,45.71355,85.96082,17.41333,111.66667,90.66667
2774,2023/6/30 下午 03:37:47,43.10000,7.24000,3.08000,98.00000,104.00000,97.00000,82.00000,83.00000,96.00000,23.65000,27.52000,29.67000,26.94667,43.70386,80.46440,17.80667,99.66667,87.00000
2775,2023/6/30 下午 03:37:47,44.42000,1.04000,2.68000,109.00000,107.00000,109.00000,90.00000,95.00000,96.00000,28.38000,28.81000,34.83000,30.67333,44.43217,88.65879,16.04667,108.33333,93.66667
2776,2023/6/30 下午 03:37:47,46.76000,-3.34000,1.30000,103.00000,105.00000,102.00000,90.00000,85.00000,92.00000,25.80000,27.95000,31.82000,28.52333,46.87913,94.08562,14.90667,103.33333,89.00000
2777,2023/6/30 下午 03:37:47,51.40000,1.94000,0.30000,108.00000,103.00000,108.00000,93.00000,93.00000,96.00000,27.95000,27.09000,34.40000,29.81333,51.43660,87.83850,17.88000,106.33333,94.00000
2778,2023/6/30 下午 03:37:47,47.18000,-1.26000,-2.74000,102.00000,104.00000,103.00000,88.00000,94.00000,97.00000,25.37000,27.52000,32.25000,28.38000,47.19682,91.52979,14.39333,103.00000,93.00000
2779,2023/6/30 下午 03:37:47,51.34000,0.34000,-1.96000,97.00000,99.00000,97.00000,90.00000,95.00000,95.00000,23.22000,25.37000,29.67000,26.08667,51.34113,89.62056,16.57333,97.66667,93.33333
2780,2023/6/30 下午 03:37:47,53.68000,-1.08000,-5.36000,111.00000,110.00000,109.00000,93.00000,91.00000,94.00000,29.24000,30.10000,34.83000,31.39000,53.69087,91.15259,15.74667,110.00000,92.66667
2781,2023/6/30 下午 03:37:47,62.14000,3.28000,-10.12000,101.00000,106.00000,106.00000,92.00000,77.00000,88.00000,24.94000,28.38000,33.54000,28.95333,62.22651,86.97850,18.43333,104.33333,85.66667
2782,2023/6/30 下午 03:37:47,61.22000,-0.30000,-9.98000,94.00000,99.00000,101.00000,92.00000,77.00000,88.00000,21.93000,25.37000,31.39000,26.23000,61.22074,90.28077,16.98000,98.00000,85.66667
2783,2023/6/30 下午 03:37:47,60.92000,5.84000,-12.92000,101.00000,100.00000,107.00000,94.00000,69.00000,93.00000,24.94000,25.80000,33.97000,28.23667,61.19928,84.52416,17.94667,102.66667,85.33333
2784,2023/6/30 下午 03:37:47,58.54000,3.70000,-14.20000,111.00000,116.00000,110.00000,95.00000,87.00000,92.00000,29.24000,32.68000,35.26000,32.39333,58.65681,86.38345,16.01333,112.33333,91.33333
2785,2023/6/30 下午 03:37:47,53.74000,10.00000,-11.78000,103.00000,100.00000,97.00000,88.00000,87.00000,89.00000,25.80000,25.80000,29.67000,27.09000,54.66249,79.45890,17.32000,100.00000,88.00000
2786,2023/6/30 下午 03:37:47,53.00000,4.06000,-9.74000,98.00000,98.00000,96.00000,91.00000,82.00000,91.00000,23.65000,24.94000,29.24000,25.94333,53.15528,85.61948,15.77333,97.33333,88.00000
2787,2023/6/30 下午 03:37:47,54.48000,2.06000,-8.40000,124.00000,114.00000,114.00000,93.00000,88.00000,94.00000,34.83000,31.82000,36.98000,34.54333,54.51893,87.83456,16.04667,117.33333,91.66667
2788,2023/6/30 下午 03:37:47,63.18000,0.84000,-9.04000,103.00000,110.00000,104.00000,96.00000,88.00000,86.00000,25.80000,30.10000,32.68000,29.52667,63.18558,89.23828,18.32667,105.66667,90.00000
2789,2023/6/30 下午 03:37:47,58.00000,-0.98000,-3.44000,99.00000,107.00000,99.00000,78.00000,86.00000,89.00000,24.08000,28.81000,30.53000,27.80667,58.00828,90.96801,17.86000,101.66667,84.33333
2790,2023/6/30 下午 03:37:47,68.24000,3.34000,-1.20000,110.00000,111.00000,103.00000,89.00000,85.00000,94.00000,28.81000,30.53000,32.25000,30.53000,68.32169,87.19790,23.46000,108.00000,89.33333
2791,2023/6/30 下午 03:37:47,64.32000,5.96000,0.10000,110.00000,110.00000,107.00000,92.00000,93.00000,96.00000,28.81000,30.10000,33.97000,30.96000,64.59554,84.70599,23.46000,109.00000,93.66667
2792,2023/6/30 下午 03:37:47,67.64000,1.00000,-0.96000,110.00000,120.00000,119.00000,90.00000,90.00000,96.00000,28.81000,34.40000,39.13000,34.11333,67.64739,89.15299,22.56000,116.33333,92.00000
2793,2023/6/30 下午 03:37:47,65.46000,1.84000,0.16000,99.00000,98.00000,96.00000,84.00000,91.00000,93.00000,24.08000,24.94000,29.24000,26.08667,65.48586,88.38991,22.48667,97.66667,89.33333
2794,2023/6/30 下午 03:37:47,61.14000,5.86000,-0.84000,94.00000,92.00000,92.00000,80.00000,89.00000,95.00000,21.93000,22.36000,27.52000,23.93667,61.42019,84.52518,22.05333,92.66667,88.00000
2795,2023/6/30 下午 03:37:47,61.80000,0.88000,1.18000,98.00000,95.00000,94.00000,88.00000,86.00000,92.00000,23.65000,23.65000,28.38000,25.22667,61.80626,89.18419,21.28667,95.66667,88.66667
2796,2023/6/30 下午 03:37:47,63.12000,-3.36000,0.70000,108.00000,99.00000,106.00000,89.00000,91.00000,93.00000,27.95000,25.37000,33.54000,28.95333,63.20937,93.04709,20.15333,104.33333,91.00000
2797,2023/6/30 下午 03:37:47,66.68000,1.46000,-1.46000,103.00000,102.00000,105.00000,84.00000,93.00000,94.00000,25.80000,26.66000,33.11000,28.52333,66.69598,88.74567,22.22667,103.33333,90.33333
2798,2023/6/30 下午 03:37:47,69.04000,-2.06000,-1.86000,104.00000,104.00000,103.00000,86.00000,92.00000,94.00000,26.23000,27.52000,32.25000,28.66667,69.07073,91.70907,21.70667,103.66667,90.66667
2799,2023/6/30 下午 03:37:47,67.18000,0.00000,-1.08000,106.00000,103.00000,98.00000,81.00000,88.00000,91.00000,27.09000,27.09000,30.10000,28.09333,67.18000,90.00000,22.03333,102.33333,86.66667
2800,2023/6/30 下午 03:37:47,71.06000,-0.22000,0.90000,98.00000,98.00000,90.00000,87.00000,90.00000,95.00000,23.65000,24.94000,26.66000,25.08333,71.06034,90.17739,23.91333,95.33333,90.66667
2801,2023/6/30 下午 03:37:47,72.06000,-6.98000,1.94000,112.00000,109.00000,112.00000,86.00000,89.00000,97.00000,29.67000,29.67000,36.12000,31.82000,72.39727,95.53262,22.34000,111.00000,90.66667
2802,2023/6/30 下午 03:37:47,76.36000,-9.44000,-1.56000,103.00000,106.00000,97.00000,88.00000,86.00000,95.00000,25.80000,28.38000,29.67000,27.95000,76.94130,97.04743,21.78667,102.00000,89.66667
2803,2023/6/30 下午 03:37:47,71.50000,-7.70000,-2.94000,105.00000,111.00000,105.00000,90.00000,82.00000,91.00000,26.66000,30.53000,33.11000,30.10000,71.91342,96.14663,20.28667,107.00000,87.66667
2804,2023/6/30 下午 03:37:47,75.80000,-5.00000,3.96000,103.00000,101.00000,99.00000,89.00000,93.00000,96.00000,25.80000,26.23000,30.53000,27.52000,75.96473,93.77394,24.92000,101.00000,92.66667
2805,2023/6/30 下午 03:37:47,71.48000,-1.40000,3.12000,101.00000,106.00000,97.00000,85.00000,93.00000,96.00000,24.94000,28.38000,29.67000,27.66333,71.49371,91.12205,24.40000,101.33333,91.33333
2806,2023/6/30 下午 03:37:47,76.76000,5.36000,2.20000,114.00000,116.00000,113.00000,83.00000,91.00000,96.00000,30.53000,32.68000,36.55000,33.25333,76.94691,86.00563,28.10667,114.33333,90.00000
2807,2023/6/30 下午 03:37:47,80.12000,1.82000,3.06000,110.00000,112.00000,105.00000,92.00000,97.00000,96.00000,28.81000,30.96000,33.11000,30.96000,80.14067,88.69870,28.33333,109.00000,95.00000
2808,2023/6/30 下午 03:37:47,73.34000,6.02000,3.24000,95.00000,97.00000,91.00000,85.00000,94.00000,95.00000,22.36000,24.51000,27.09000,24.65333,73.58666,85.30749,27.53333,94.33333,91.33333
2809,2023/6/30 下午 03:37:47,77.60000,6.56000,2.92000,98.00000,101.00000,104.00000,81.00000,92.00000,95.00000,23.65000,26.23000,32.68000,27.52000,77.87679,85.16793,29.02667,101.00000,89.33333
2810,2023/6/30 下午 03:37:47,76.94000,4.20000,2.76000,107.00000,108.00000,104.00000,83.00000,93.00000,94.00000,27.52000,29.24000,32.68000,29.81333,77.05455,86.87544,27.96667,106.33333,90.00000
2811,2023/6/30 下午 03:37:47,85.08000,-1.60000,1.04000,105.00000,107.00000,103.00000,85.00000,86.00000,92.00000,26.66000,28.81000,32.25000,29.24000,85.09504,91.07737,28.17333,105.00000,87.66667
2812,2023/6/30 下午 03:37:47,75.54000,-0.20000,-1.32000,97.00000,97.00000,91.00000,82.00000,89.00000,93.00000,23.22000,24.51000,27.09000,24.94000,75.54026,90.15170,24.67333,95.00000,88.00000
2813,2023/6/30 下午 03:37:47,74.68000,-0.40000,-2.78000,94.00000,104.00000,99.00000,87.00000,93.00000,91.00000,21.93000,27.52000,30.53000,26.66000,74.68107,90.30688,23.83333,99.00000,90.33333
2814,2023/6/30 下午 03:37:47,74.18000,-2.04000,-3.70000,103.00000,105.00000,102.00000,81.00000,89.00000,92.00000,25.80000,27.95000,31.82000,28.52333,74.20805,91.57528,22.81333,103.33333,87.33333
2815,2023/6/30 下午 03:37:47,76.76000,-1.68000,-4.24000,101.00000,103.00000,109.00000,90.00000,86.00000,91.00000,24.94000,27.09000,34.83000,28.95333,76.77838,91.25380,23.61333,104.33333,89.00000
2816,2023/6/30 下午 03:37:47,77.50000,1.22000,-6.06000,107.00000,99.00000,102.00000,90.00000,88.00000,94.00000,27.52000,25.37000,31.82000,28.23667,77.50960,89.09813,24.22000,102.66667,90.66667
2817,2023/6/30 下午 03:37:47,70.66000,0.44000,-4.42000,113.00000,119.00000,110.00000,90.00000,94.00000,92.00000,30.10000,33.97000,35.26000,33.11000,70.66137,89.64322,22.22667,114.00000,92.00000
2818,2023/6/30 下午 03:37:48,71.26000,7.50000,-1.36000,94.00000,99.00000,94.00000,82.00000,87.00000,94.00000,21.93000,25.37000,28.38000,25.22667,71.65359,83.99183,25.80000,95.66667,87.66667
2819,2023/6/30 下午 03:37:48,72.76000,1.28000,0.32000,105.00000,104.00000,104.00000,84.00000,88.00000,93.00000,26.66000,27.52000,32.68000,28.95333,72.77126,88.99215,24.78667,104.33333,88.33333
2820,2023/6/30 下午 03:37:48,77.00000,4.42000,-0.26000,99.00000,101.00000,97.00000,81.00000,92.00000,96.00000,24.08000,26.23000,29.67000,26.66000,77.12675,86.71468,27.05333,99.00000,89.66667
2821,2023/6/30 下午 03:37:48,77.68000,4.00000,-2.62000,109.00000,103.00000,104.00000,91.00000,91.00000,91.00000,28.38000,27.09000,32.68000,29.38333,77.78292,87.05225,26.35333,105.33333,91.00000
2822,2023/6/30 下午 03:37:48,78.02000,4.06000,0.00000,91.00000,104.00000,98.00000,78.00000,90.00000,95.00000,20.64000,27.52000,30.10000,26.08667,78.12557,87.02113,27.36000,97.66667,87.66667
2823,2023/6/30 下午 03:37:48,77.42000,5.84000,0.76000,109.00000,108.00000,108.00000,81.00000,92.00000,94.00000,28.38000,29.24000,34.40000,30.67333,77.63995,85.68619,28.00667,108.33333,89.00000
2824,2023/6/30 下午 03:37:48,72.92000,4.04000,-0.42000,109.00000,113.00000,114.00000,86.00000,93.00000,94.00000,28.38000,31.39000,36.98000,32.25000,73.03183,86.82887,25.51333,112.00000,91.00000
2825,2023/6/30 下午 03:37:48,80.58000,4.78000,0.46000,99.00000,97.00000,96.00000,79.00000,89.00000,92.00000,24.08000,24.51000,29.24000,25.94333,80.72165,86.60520,28.60667,97.33333,86.66667
2826,2023/6/30 下午 03:37:48,87.84000,3.86000,-1.38000,91.00000,94.00000,91.00000,85.00000,90.00000,92.00000,20.64000,23.22000,27.09000,23.65000,87.92477,87.48384,30.10667,92.00000,89.00000
2827,2023/6/30 下午 03:37:48,87.88000,-1.70000,0.00000,111.00000,114.00000,104.00000,78.00000,86.00000,91.00000,29.24000,31.82000,32.68000,31.24667,87.89644,91.10822,28.72667,109.66667,85.00000
2828,2023/6/30 下午 03:37:48,86.92000,4.04000,1.08000,92.00000,100.00000,94.00000,68.00000,86.00000,92.00000,21.07000,25.80000,28.38000,25.08333,87.01384,87.33883,30.68000,95.33333,82.00000
2829,2023/6/30 下午 03:37:48,80.64000,0.50000,-5.88000,88.00000,101.00000,99.00000,84.00000,86.00000,92.00000,19.35000,26.23000,30.53000,25.37000,80.64155,89.64475,25.08667,96.00000,87.33333
2830,2023/6/30 下午 03:37:48,84.30000,3.54000,-6.32000,119.00000,116.00000,112.00000,91.00000,88.00000,95.00000,32.68000,32.68000,36.12000,33.82667,84.37429,87.59540,27.17333,115.66667,91.33333
2831,2023/6/30 下午 03:37:48,87.64000,-6.86000,-4.86000,115.00000,117.00000,115.00000,88.00000,88.00000,93.00000,30.96000,33.11000,37.41000,33.82667,87.90807,94.47569,25.30667,115.66667,89.66667
2832,2023/6/30 下午 03:37:48,87.66000,-2.52000,-1.98000,102.00000,103.00000,106.00000,86.00000,87.00000,90.00000,25.37000,27.09000,33.54000,28.66667,87.69622,91.64665,27.72000,103.66667,87.66667
2833,2023/6/30 下午 03:37:48,86.38000,6.14000,2.70000,99.00000,106.00000,106.00000,85.00000,86.00000,95.00000,24.08000,28.38000,33.54000,28.66667,86.59794,85.93418,31.74000,103.66667,88.66667
2834,2023/6/30 下午 03:37:48,90.76000,3.76000,2.70000,109.00000,110.00000,101.00000,79.00000,88.00000,95.00000,28.38000,30.10000,31.39000,29.95667,90.83785,87.62771,32.40667,106.66667,87.33333
2835,2023/6/30 下午 03:37:48,88.18000,4.60000,-1.32000,113.00000,117.00000,112.00000,83.00000,89.00000,95.00000,30.10000,33.11000,36.12000,33.11000,88.29990,87.01381,30.48667,114.00000,89.00000
2836,2023/6/30 下午 03:37:48,82.06000,6.32000,-1.26000,104.00000,111.00000,105.00000,71.00000,87.00000,92.00000,26.23000,30.53000,33.11000,29.95667,82.30301,85.59596,29.04000,106.66667,83.33333
2837,2023/6/30 下午 03:37:48,78.54000,4.96000,-3.96000,100.00000,95.00000,98.00000,76.00000,86.00000,93.00000,24.51000,23.65000,30.10000,26.08667,78.69646,86.38642,26.51333,97.66667,85.00000
2838,2023/6/30 下午 03:37:48,79.98000,4.84000,-1.52000,102.00000,104.00000,97.00000,82.00000,78.00000,82.00000,25.37000,27.52000,29.67000,27.52000,80.12631,86.53696,27.76667,101.00000,80.66667
2839,2023/6/30 下午 03:37:48,90.38000,3.76000,0.76000,101.00000,108.00000,106.00000,88.00000,92.00000,92.00000,24.94000,29.24000,33.54000,29.24000,90.45818,87.61775,31.63333,105.00000,90.66667
2840,2023/6/30 下午 03:37:48,90.58000,-0.42000,1.20000,89.00000,97.00000,88.00000,65.00000,86.00000,93.00000,19.78000,24.51000,25.80000,23.36333,90.58097,90.26567,30.45333,91.33333,81.33333
2841,2023/6/30 下午 03:37:48,89.92000,9.14000,0.40000,111.00000,104.00000,99.00000,83.00000,91.00000,92.00000,29.24000,27.52000,30.53000,29.09667,90.38333,84.19605,33.15333,104.66667,88.66667
2842,2023/6/30 下午 03:37:48,96.18000,0.70000,-1.56000,96.00000,98.00000,93.00000,81.00000,88.00000,95.00000,22.79000,24.94000,27.95000,25.22667,96.18255,89.58301,31.77333,95.66667,88.00000
2843,2023/6/30 下午 03:37:48,86.50000,2.02000,-3.52000,99.00000,101.00000,96.00000,79.00000,87.00000,92.00000,24.08000,26.23000,29.24000,26.51667,86.52358,88.66224,28.33333,98.66667,86.00000
2844,2023/6/30 下午 03:37:48,89.10000,-0.82000,-2.82000,103.00000,98.00000,96.00000,86.00000,88.00000,87.00000,25.80000,24.94000,29.24000,26.66000,89.10377,90.52729,28.48667,99.00000,87.00000
2845,2023/6/30 下午 03:37:48,91.00000,-0.66000,-2.34000,104.00000,106.00000,105.00000,80.00000,84.00000,91.00000,26.23000,28.38000,33.11000,29.24000,91.00240,90.41554,29.33333,105.00000,85.00000
2846,2023/6/30 下午 03:37:48,84.46000,11.60000,0.94000,104.00000,104.00000,98.00000,85.00000,91.00000,92.00000,26.23000,27.52000,30.10000,27.95000,85.25287,82.17975,32.33333,102.00000,89.33333
2847,2023/6/30 下午 03:37:48,93.76000,4.70000,-0.90000,102.00000,104.00000,105.00000,77.00000,90.00000,95.00000,25.37000,27.52000,33.11000,28.66667,93.87773,87.13028,32.52000,103.66667,87.33333
2848,2023/6/30 下午 03:37:48,92.06000,2.02000,-1.38000,94.00000,100.00000,90.00000,78.00000,91.00000,92.00000,21.93000,25.80000,26.66000,24.79667,92.08216,88.74301,30.90000,94.66667,87.00000
2849,2023/6/30 下午 03:37:48,89.86000,7.42000,-0.32000,112.00000,113.00000,114.00000,88.00000,92.00000,96.00000,29.67000,31.39000,36.98000,32.68000,90.16582,85.27963,32.32000,113.00000,92.00000
2850,2023/6/30 下午 03:37:48,88.20000,6.64000,0.56000,107.00000,112.00000,106.00000,81.00000,89.00000,95.00000,27.52000,30.96000,33.54000,30.67333,88.44959,85.69470,31.80000,108.33333,88.33333
2851,2023/6/30 下午 03:37:48,90.90000,2.08000,0.16000,109.00000,108.00000,107.00000,85.00000,90.00000,92.00000,28.38000,29.24000,33.97000,30.53000,90.92379,88.68917,31.04667,108.00000,89.00000
2852,2023/6/30 下午 03:37:48,92.80000,0.68000,-3.42000,97.00000,110.00000,99.00000,77.00000,88.00000,94.00000,23.22000,30.10000,30.53000,27.95000,92.80249,89.58017,30.02000,102.00000,86.33333
2853,2023/6/30 下午 03:37:48,92.02000,4.58000,-3.50000,103.00000,106.00000,108.00000,91.00000,89.00000,93.00000,25.80000,28.38000,34.40000,29.52667,92.13391,87.15064,31.03333,105.66667,91.00000
2854,2023/6/30 下午 03:37:48,91.50000,7.76000,-3.62000,109.00000,107.00000,112.00000,86.00000,89.00000,93.00000,28.38000,28.81000,36.12000,31.10333,91.82847,85.15242,31.88000,109.33333,89.33333
2855,2023/6/30 下午 03:37:48,92.64000,7.28000,-2.24000,107.00000,104.00000,106.00000,86.00000,89.00000,92.00000,27.52000,27.52000,33.54000,29.52667,92.92561,85.50672,32.56000,105.66667,89.00000
2856,2023/6/30 下午 03:37:48,87.98000,13.12000,-2.12000,93.00000,97.00000,94.00000,75.00000,79.00000,83.00000,21.50000,24.51000,28.38000,24.79667,88.95288,81.51828,32.99333,94.66667,79.00000
2857,2023/6/30 下午 03:37:48,94.26000,1.88000,-0.12000,107.00000,107.00000,108.00000,81.00000,93.00000,92.00000,27.52000,28.81000,34.40000,30.24333,94.27875,88.85740,32.00667,107.33333,88.66667
2858,2023/6/30 下午 03:37:48,92.72000,0.44000,-0.66000,102.00000,106.00000,98.00000,82.00000,90.00000,93.00000,25.37000,28.38000,30.10000,27.95000,92.72105,89.72811,30.83333,102.00000,88.33333
2859,2023/6/30 下午 03:37:48,95.76000,4.14000,-2.30000,111.00000,112.00000,108.00000,82.00000,88.00000,93.00000,29.24000,30.96000,34.40000,31.53333,95.84945,87.52447,32.53333,110.33333,87.66667
2860,2023/6/30 下午 03:37:48,94.98000,-5.66000,-3.66000,96.00000,101.00000,95.00000,75.00000,81.00000,91.00000,22.79000,26.23000,28.81000,25.94333,95.14850,93.41031,28.55333,97.33333,82.33333
2861,2023/6/30 下午 03:37:48,95.82000,2.34000,-0.74000,99.00000,102.00000,91.00000,88.00000,88.00000,92.00000,24.08000,26.66000,27.09000,25.94333,95.84857,88.60107,32.47333,97.33333,89.33333
2862,2023/6/30 下午 03:37:48,100.14000,2.18000,0.28000,104.00000,107.00000,105.00000,78.00000,91.00000,97.00000,26.23000,28.81000,33.11000,29.38333,100.16373,88.75290,34.20000,105.33333,88.66667
2863,2023/6/30 下午 03:37:48,95.70000,0.58000,-1.48000,105.00000,107.00000,101.00000,84.00000,89.00000,94.00000,26.66000,28.81000,31.39000,28.95333,95.70176,89.65276,31.60000,104.33333,89.00000
2864,2023/6/30 下午 03:37:48,99.74000,3.16000,-2.20000,109.00000,112.00000,105.00000,82.00000,88.00000,94.00000,28.38000,30.96000,33.11000,30.81667,99.79004,88.18534,33.56667,108.66667,88.00000
2865,2023/6/30 下午 03:37:48,100.60000,4.80000,0.76000,105.00000,104.00000,108.00000,81.00000,87.00000,96.00000,26.66000,27.52000,34.40000,29.52667,100.71445,87.26828,35.38667,105.66667,88.00000
2866,2023/6/30 下午 03:37:48,101.68000,2.60000,0.88000,101.00000,102.00000,100.00000,68.00000,91.00000,90.00000,24.94000,26.66000,30.96000,27.52000,101.71324,88.53524,35.05333,101.00000,83.00000
2867,2023/6/30 下午 03:37:48,101.44000,2.20000,-0.48000,100.00000,103.00000,103.00000,71.00000,86.00000,92.00000,24.51000,27.09000,32.25000,27.95000,101.46385,88.75758,34.38667,102.00000,83.00000
2868,2023/6/30 下午 03:37:49,96.86000,-4.34000,-0.54000,101.00000,104.00000,100.00000,80.00000,89.00000,91.00000,24.94000,27.52000,30.96000,27.80667,96.95718,92.56553,30.66000,101.66667,86.66667
2869,2023/6/30 下午 03:37:49,100.26000,1.54000,0.76000,112.00000,110.00000,113.00000,81.00000,92.00000,97.00000,29.67000,30.10000,36.55000,32.10667,100.27182,89.12000,34.18667,111.66667,90.00000
2870,2023/6/30 下午 03:37:49,92.92000,1.72000,-0.30000,104.00000,104.00000,97.00000,81.00000,82.00000,92.00000,26.23000,27.52000,29.67000,27.80667,92.93592,88.93954,31.44667,101.66667,85.00000
2871,2023/6/30 下午 03:37:49,88.06000,1.74000,-2.22000,106.00000,115.00000,107.00000,85.00000,92.00000,93.00000,27.09000,32.25000,33.97000,31.10333,88.07719,88.86803,29.19333,109.33333,90.00000
2872,2023/6/30 下午 03:37:49,92.62000,1.72000,-0.42000,100.00000,109.00000,104.00000,84.00000,90.00000,89.00000,24.51000,29.67000,32.68000,28.95333,92.63597,88.93611,31.30667,104.33333,87.66667
2873,2023/6/30 下午 03:37:49,96.66000,4.28000,-0.78000,111.00000,109.00000,109.00000,87.00000,91.00000,95.00000,29.24000,29.67000,34.83000,31.24667,96.75471,87.46466,33.38667,109.66667,91.00000
2874,2023/6/30 下午 03:37:49,100.74000,2.48000,0.10000,113.00000,115.00000,112.00000,87.00000,92.00000,92.00000,30.10000,32.25000,36.12000,32.82333,100.77053,88.58979,34.44000,113.33333,90.33333
2875,2023/6/30 下午 03:37:49,96.58000,6.86000,-0.10000,113.00000,111.00000,108.00000,85.00000,91.00000,92.00000,30.10000,30.53000,34.40000,31.67667,96.82332,85.93715,34.44667,110.66667,89.33333
2876,2023/6/30 下午 03:37:49,93.62000,3.08000,-1.62000,110.00000,119.00000,118.00000,77.00000,88.00000,92.00000,28.81000,33.97000,38.70000,33.82667,93.67065,88.11571,31.69333,115.66667,85.66667
2877,2023/6/30 下午 03:37:49,100.53999,4.48000,-1.60000,114.00000,113.00000,113.00000,84.00000,88.00000,93.00000,30.53000,31.39000,36.55000,32.82333,100.63976,87.44862,34.47333,113.33333,88.33333
2878,2023/6/30 下午 03:37:49,99.46000,4.24000,-1.58000,113.00000,114.00000,107.00000,82.00000,86.00000,90.00000,30.10000,31.82000,33.97000,31.96333,99.55033,87.55895,34.04000,111.33333,86.00000
