Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
3995,2023/6/30 下午 05:26:00,90.60000,-2.66000,-5.04000,106.00000,107.00000,105.00000,83.00000,85.00000,95.00000,25.37000,26.66000,32.25000,28.09333,90.63904,91.68171,27.63333,106.00000,87.66667
3996,2023/6/30 下午 05:26:00,91.38000,-6.08000,-8.02000,105.00000,108.00000,110.00000,84.00000,80.00000,90.00000,24.94000,27.09000,34.40000,28.81000,91.58204,93.80658,25.76000,107.66667,84.66667
3997,2023/6/30 下午 05:26:00,90.08000,-1.20000,-7.00000,105.00000,100.00000,104.00000,83.00000,89.00000,89.00000,24.94000,23.65000,31.82000,26.80333,90.08799,90.76322,27.29333,103.00000,87.00000
3998,2023/6/30 下午 05:26:00,89.14000,3.22000,-5.22000,107.00000,109.00000,97.00000,80.00000,86.00000,83.00000,25.80000,27.52000,28.81000,27.37667,89.19814,87.93121,29.04667,104.33333,83.00000
3999,2023/6/30 下午 05:26:00,91.08000,18.14000,-1.50000,100.00000,104.00000,96.00000,69.00000,79.00000,89.00000,22.79000,25.37000,28.38000,25.51333,92.86886,78.73605,35.90667,100.00000,79.00000
4000,2023/6/30 下午 05:26:00,103.18000,13.84000,-2.44000,109.00000,105.00000,105.00000,80.00000,81.00000,88.00000,26.66000,25.80000,32.25000,28.23667,104.10408,82.36026,38.19333,106.33333,83.00000
4001,2023/6/30 下午 05:26:00,97.84000,-1.86000,-9.24000,96.00000,107.00000,99.00000,85.00000,78.00000,85.00000,21.07000,26.66000,29.67000,25.80000,97.85768,91.08910,28.91333,100.66667,82.66667
4002,2023/6/30 下午 05:26:00,105.04000,5.46000,4.86000,109.00000,108.00000,104.00000,77.00000,90.00000,88.00000,26.66000,27.09000,31.82000,28.52333,105.18181,87.02443,38.45333,107.00000,85.00000
4003,2023/6/30 下午 05:26:00,105.04000,-3.04000,8.44000,101.00000,104.00000,96.00000,70.00000,90.00000,95.00000,23.22000,25.37000,28.38000,25.65667,105.08398,91.65775,36.81333,100.33333,85.00000
4004,2023/6/30 下午 05:26:00,103.00000,3.76000,10.06000,97.00000,103.00000,100.00000,85.00000,93.00000,94.00000,21.50000,24.94000,30.10000,25.51333,103.06860,87.90935,38.94000,100.00000,90.66667
4005,2023/6/30 下午 05:26:00,103.86000,3.50000,10.82000,98.00000,103.00000,93.00000,74.00000,93.00000,90.00000,21.93000,24.94000,27.09000,24.65333,103.91895,88.06991,39.39333,98.00000,85.66667
4006,2023/6/30 下午 05:26:00,100.60000,6.20000,3.40000,102.00000,105.00000,100.00000,80.00000,86.00000,88.00000,23.65000,25.80000,30.10000,26.51667,100.79088,86.47331,36.73333,102.33333,84.66667
4007,2023/6/30 下午 05:26:00,94.66000,4.24000,1.34000,100.00000,104.00000,94.00000,80.00000,90.00000,92.00000,22.79000,25.37000,27.52000,25.22667,94.75491,87.43533,33.41333,99.33333,87.33333
4008,2023/6/30 下午 05:26:00,91.30000,11.36000,-0.20000,93.00000,96.00000,90.00000,83.00000,93.00000,93.00000,19.78000,21.93000,25.80000,22.50333,92.00402,82.90743,34.15333,93.00000,89.66667
4009,2023/6/30 下午 05:26:00,96.72000,9.34000,-1.48000,113.00000,114.00000,110.00000,84.00000,90.00000,90.00000,28.38000,29.67000,34.40000,30.81667,97.16992,84.48420,34.86000,112.33333,88.00000
4010,2023/6/30 下午 05:26:00,102.78000,5.32000,1.54000,97.00000,104.00000,101.00000,79.00000,87.00000,94.00000,21.50000,25.37000,30.53000,25.80000,102.91759,87.03695,36.54667,100.66667,86.66667
4011,2023/6/30 下午 05:26:00,108.82000,8.24000,2.08000,110.00000,115.00000,111.00000,76.00000,91.00000,94.00000,27.09000,30.10000,34.83000,30.67333,109.13152,85.66975,39.71333,112.00000,87.00000
4012,2023/6/30 下午 05:26:00,107.12000,19.12000,2.84000,106.00000,115.00000,107.00000,71.00000,93.00000,87.00000,25.37000,30.10000,33.11000,29.52667,108.81300,79.87977,43.02667,109.33333,83.66667
4013,2023/6/30 下午 05:26:00,101.42000,14.58000,-3.74000,103.00000,98.00000,99.00000,73.00000,79.00000,88.00000,24.08000,22.79000,29.67000,25.51333,102.46264,81.81929,37.42000,100.00000,80.00000
4014,2023/6/30 下午 05:26:00,109.87999,6.66000,-3.52000,103.00000,102.00000,102.00000,76.00000,89.00000,88.00000,24.08000,24.51000,30.96000,26.51667,110.08165,86.53146,37.67333,102.33333,84.33333
4015,2023/6/30 下午 05:26:00,109.87999,13.68000,-4.56000,112.00000,111.00000,107.00000,79.00000,83.00000,90.00000,27.95000,28.38000,33.11000,29.81333,110.72830,82.90322,39.66666,110.00000,84.00000
4016,2023/6/30 下午 05:26:00,103.96000,6.70000,-10.82000,103.00000,107.00000,102.00000,80.00000,86.00000,83.00000,24.08000,26.66000,30.96000,27.23333,104.17568,86.31251,33.28000,104.00000,83.00000
4017,2023/6/30 下午 05:26:00,106.04000,12.64000,-4.08000,105.00000,103.00000,103.00000,82.00000,81.00000,84.00000,24.94000,24.94000,31.39000,27.09000,106.79069,83.20240,38.20000,103.66667,82.33333
4018,2023/6/30 下午 05:26:00,102.16000,9.98000,-2.26000,94.00000,98.00000,99.00000,76.00000,84.00000,83.00000,20.21000,22.79000,29.67000,24.22333,102.64632,84.42049,36.62667,97.00000,81.00000
4019,2023/6/30 下午 05:26:00,112.12000,5.38000,-1.80000,100.00000,104.00000,94.00000,82.00000,79.00000,91.00000,22.79000,25.37000,27.52000,25.22667,112.24900,87.25281,38.56667,99.33333,84.00000
4020,2023/6/30 下午 05:26:00,116.77999,0.92000,-3.12000,106.00000,105.00000,102.00000,81.00000,86.00000,89.00000,25.37000,25.80000,30.96000,27.37667,116.78362,89.54863,38.19333,104.33333,85.33333
4021,2023/6/30 下午 05:26:00,117.58000,4.10000,-8.12000,115.00000,110.00000,105.00000,87.00000,83.00000,87.00000,29.24000,27.95000,32.25000,29.81333,117.65146,88.00291,37.85333,110.00000,85.66667
4022,2023/6/30 下午 05:26:01,119.42000,0.28000,-4.68000,108.00000,108.00000,106.00000,79.00000,80.00000,94.00000,26.23000,27.09000,32.68000,28.66667,119.42033,89.86566,38.34000,107.33333,84.33333
4023,2023/6/30 下午 05:26:01,121.06000,-0.48000,-3.70000,103.00000,107.00000,106.00000,82.00000,84.00000,92.00000,24.08000,26.66000,32.68000,27.80667,121.06095,90.22718,38.96000,105.33333,86.00000
4024,2023/6/30 下午 05:26:01,117.46000,3.22000,-7.06000,95.00000,97.00000,97.00000,78.00000,82.00000,90.00000,20.64000,22.36000,28.81000,23.93667,117.50413,88.42971,37.87333,96.33333,83.33333
4025,2023/6/30 下午 05:26:01,117.78001,-2.00000,-5.34000,98.00000,100.00000,101.00000,83.00000,81.00000,90.00000,21.93000,23.65000,30.53000,25.37000,117.79699,90.97284,36.81334,99.66667,84.66667
4026,2023/6/30 下午 05:26:01,117.46000,4.34000,-3.84000,108.00000,109.00000,108.00000,76.00000,82.00000,92.00000,26.23000,27.52000,33.54000,29.09667,117.54015,87.88396,39.32000,108.33333,83.33333
4027,2023/6/30 下午 05:26:01,119.20000,9.80000,-0.30000,109.00000,118.00000,102.00000,71.00000,84.00000,90.00000,26.66000,31.39000,30.96000,29.67000,119.60218,85.30001,42.90000,109.66667,81.66667
4028,2023/6/30 下午 05:26:01,122.30000,5.96000,-1.50000,106.00000,107.00000,101.00000,81.00000,85.00000,91.00000,25.37000,26.66000,30.53000,27.52000,122.44514,87.21003,42.25333,104.66667,85.66667
4029,2023/6/30 下午 05:26:01,115.84001,9.38000,-0.70000,94.00000,100.00000,90.00000,68.00000,92.00000,91.00000,20.21000,23.65000,25.80000,23.22000,116.21915,85.37065,41.50667,94.66667,83.66667
4030,2023/6/30 下午 05:26:01,116.14000,3.16000,-2.54000,98.00000,98.00000,91.00000,76.00000,82.00000,88.00000,21.93000,22.79000,26.23000,23.65000,116.18298,88.44145,38.92000,95.66667,82.00000
4031,2023/6/30 下午 05:26:01,117.42001,0.84000,-0.66000,109.00000,112.00000,96.00000,79.00000,87.00000,87.00000,26.66000,28.81000,28.38000,27.95000,117.42301,89.59012,39.20000,105.66667,84.33333
4032,2023/6/30 下午 05:26:01,112.89999,2.76000,-3.88000,109.00000,112.00000,104.00000,81.00000,86.00000,90.00000,26.66000,28.81000,31.82000,29.09667,112.93373,88.59960,37.26000,108.33333,85.66667
4033,2023/6/30 下午 05:26:01,114.40001,-2.48000,-3.12000,104.00000,106.00000,100.00000,76.00000,84.00000,90.00000,24.51000,26.23000,30.10000,26.94667,114.42688,91.24188,36.26667,103.33333,83.33333
4034,2023/6/30 下午 05:26:01,115.74000,2.46000,-1.50000,99.00000,106.00000,102.00000,83.00000,85.00000,92.00000,22.36000,26.23000,30.96000,26.51667,115.76614,88.78239,38.90000,102.33333,86.66667
4035,2023/6/30 下午 05:26:01,122.14000,-0.26000,-2.16000,98.00000,104.00000,104.00000,82.00000,78.00000,90.00000,21.93000,25.37000,31.82000,26.37333,122.14028,90.12197,39.90667,102.00000,83.33333
4036,2023/6/30 下午 05:26:01,118.48000,3.52000,-2.34000,109.00000,112.00000,111.00000,83.00000,87.00000,89.00000,26.66000,28.81000,34.83000,30.10000,118.53228,88.29826,39.88667,110.66667,86.33333
4037,2023/6/30 下午 05:26:01,120.20000,0.80000,-7.90000,111.00000,115.00000,106.00000,86.00000,76.00000,90.00000,27.52000,30.10000,32.68000,30.10000,120.20266,89.61867,37.70000,110.66667,84.00000
4038,2023/6/30 下午 05:26:01,118.52000,-1.46000,-5.72000,101.00000,108.00000,98.00000,81.00000,74.00000,85.00000,23.22000,27.09000,29.24000,26.51667,118.52899,90.70577,37.11333,102.33333,80.00000
4039,2023/6/30 下午 05:26:01,125.68001,-4.06000,-8.64000,103.00000,109.00000,108.00000,77.00000,81.00000,93.00000,24.08000,27.52000,33.54000,28.38000,125.74557,91.85025,37.66000,106.66667,83.66667
4040,2023/6/30 下午 05:26:01,125.88000,-1.12000,-7.00000,100.00000,107.00000,102.00000,83.00000,81.00000,84.00000,22.79000,26.66000,30.96000,26.80333,125.88499,90.50977,39.25333,103.00000,82.66667
4041,2023/6/30 下午 05:26:01,122.62000,-0.94000,-7.36000,97.00000,98.00000,91.00000,78.00000,85.00000,88.00000,21.50000,22.79000,26.23000,23.50667,122.62360,90.43922,38.10667,95.33333,83.66667
4042,2023/6/30 下午 05:26:01,125.72000,0.24000,-8.18000,105.00000,107.00000,98.00000,84.00000,78.00000,91.00000,24.94000,26.66000,29.24000,26.94667,125.72023,89.89062,39.26000,103.33333,84.33333
4043,2023/6/30 下午 05:26:01,118.48000,5.74000,-5.70000,102.00000,106.00000,108.00000,83.00000,75.00000,85.00000,23.65000,26.23000,33.54000,27.80667,118.61896,87.22636,39.50667,105.33333,81.00000
4044,2023/6/30 下午 05:26:01,116.50000,4.06000,-7.72000,113.00000,110.00000,107.00000,86.00000,82.00000,93.00000,28.38000,27.95000,33.11000,29.81333,116.57072,88.00406,37.61333,110.00000,87.00000
4045,2023/6/30 下午 05:26:01,120.36000,-2.46000,-5.66000,101.00000,99.00000,96.00000,88.00000,78.00000,94.00000,23.22000,23.22000,28.38000,24.94000,120.38514,91.17089,37.41333,98.66667,86.66667
4046,2023/6/30 下午 05:26:01,117.27999,-3.28000,-0.78000,108.00000,103.00000,110.00000,81.00000,88.00000,91.00000,26.23000,24.94000,34.40000,28.52333,117.32585,91.60199,37.74000,107.00000,86.66667
4047,2023/6/30 下午 05:26:01,120.29999,0.34000,1.06000,92.00000,95.00000,98.00000,68.00000,78.00000,91.00000,19.35000,21.50000,29.24000,23.36333,120.30048,89.83807,40.56666,95.00000,79.00000
4048,2023/6/30 下午 05:26:01,118.20000,-0.90000,2.76000,106.00000,106.00000,102.00000,77.00000,84.00000,93.00000,25.37000,26.23000,30.96000,27.52000,118.20343,90.43625,40.02000,104.66667,84.66667
4049,2023/6/30 下午 05:26:01,123.20000,-0.66000,4.42000,97.00000,104.00000,97.00000,72.00000,87.00000,89.00000,21.50000,25.37000,28.81000,25.22667,123.20177,90.30694,42.32000,99.33333,82.66667
4050,2023/6/30 下午 05:26:01,123.44000,1.40000,4.62000,99.00000,102.00000,96.00000,80.00000,88.00000,96.00000,22.36000,24.51000,28.38000,25.08333,123.44794,89.35021,43.15333,99.00000,88.00000
4051,2023/6/30 下午 05:26:01,122.44000,0.60000,4.36000,103.00000,100.00000,98.00000,75.00000,91.00000,94.00000,24.08000,23.65000,29.24000,25.65667,122.44147,89.71923,42.46667,100.33333,86.66667
4052,2023/6/30 下午 05:26:01,119.42000,-0.66000,3.86000,96.00000,95.00000,95.00000,73.00000,86.00000,91.00000,21.07000,21.50000,27.95000,23.50667,119.42183,90.31665,40.87333,95.33333,83.33333
4053,2023/6/30 下午 05:26:01,124.28000,4.66000,-0.72000,106.00000,109.00000,110.00000,67.00000,91.00000,86.00000,25.37000,27.52000,34.40000,29.09667,124.36733,87.85264,42.74000,108.33333,81.33333
4054,2023/6/30 下午 05:26:01,130.44000,2.82000,1.22000,110.00000,105.00000,104.00000,78.00000,80.00000,91.00000,27.09000,25.80000,31.82000,28.23667,130.47048,88.76151,44.82667,106.33333,83.00000
4055,2023/6/30 下午 05:26:01,133.94001,6.20000,2.22000,97.00000,102.00000,102.00000,80.00000,90.00000,89.00000,21.50000,24.51000,30.96000,25.65667,134.08343,87.34971,47.45334,100.33333,86.33333
4056,2023/6/30 下午 05:26:01,130.68000,2.86000,5.20000,99.00000,101.00000,101.00000,74.00000,92.00000,89.00000,22.36000,24.08000,30.53000,25.65667,130.71129,88.74625,46.24667,100.33333,85.00000
4057,2023/6/30 下午 05:26:01,124.14000,2.36000,0.54000,102.00000,103.00000,100.00000,75.00000,86.00000,94.00000,23.65000,24.94000,30.10000,26.23000,124.16243,88.91089,42.34667,101.66667,85.00000
4058,2023/6/30 下午 05:26:01,125.38000,3.18000,-1.44000,99.00000,102.00000,103.00000,74.00000,82.00000,95.00000,22.36000,24.51000,31.39000,26.08667,125.42032,88.54712,42.37333,101.33333,83.66667
4059,2023/6/30 下午 05:26:01,133.60000,-3.90000,-2.04000,110.00000,111.00000,110.00000,79.00000,88.00000,94.00000,27.09000,28.38000,34.40000,29.95667,133.65691,91.67208,42.55333,110.33333,87.00000
4060,2023/6/30 下午 05:26:01,130.56000,0.86000,-2.46000,110.00000,106.00000,101.00000,78.00000,78.00000,89.00000,27.09000,26.23000,30.53000,27.95000,130.56284,89.62260,42.98667,105.66667,81.66667
4061,2023/6/30 下午 05:26:01,128.34001,2.12000,-3.30000,106.00000,109.00000,102.00000,75.00000,80.00000,93.00000,25.37000,27.52000,30.96000,27.95000,128.35751,89.05364,42.38667,105.66667,82.66667
4062,2023/6/30 下午 05:26:01,132.60000,6.38000,-0.76000,94.00000,96.00000,96.00000,59.00000,83.00000,91.00000,20.21000,21.93000,28.38000,23.50667,132.75339,87.24536,46.07333,95.33333,77.66667
4063,2023/6/30 下午 05:26:01,132.12000,6.92000,-1.56000,104.00000,107.00000,106.00000,79.00000,91.00000,89.00000,24.51000,26.66000,32.68000,27.95000,132.30110,87.00178,45.82667,105.66667,86.33333
4064,2023/6/30 下午 05:26:01,129.60000,4.06000,-2.66000,97.00000,99.00000,99.00000,67.00000,82.00000,91.00000,21.50000,23.22000,29.67000,24.79667,129.66358,88.20567,43.66667,98.33333,80.00000
4065,2023/6/30 下午 05:26:01,128.96000,2.50000,-2.16000,103.00000,105.00000,107.00000,73.00000,85.00000,93.00000,24.08000,25.80000,33.11000,27.66333,128.98423,88.88941,43.10000,105.00000,83.66667
4066,2023/6/30 下午 05:26:01,130.02000,5.80000,-1.90000,100.00000,102.00000,94.00000,73.00000,85.00000,92.00000,22.79000,24.51000,27.52000,24.94000,130.14930,87.44581,44.64000,98.66667,83.33333
4067,2023/6/30 下午 05:26:01,131.60000,3.40000,-0.86000,106.00000,110.00000,104.00000,73.00000,79.00000,90.00000,25.37000,27.95000,31.82000,28.38000,131.64391,88.52004,44.71333,106.66667,80.66667
4068,2023/6/30 下午 05:26:01,133.48000,1.50000,-2.50000,91.00000,98.00000,95.00000,68.00000,86.00000,86.00000,18.92000,22.79000,27.95000,23.22000,133.48843,89.35616,44.16000,94.66667,80.00000
4069,2023/6/30 下午 05:26:01,124.34000,1.96000,-2.50000,100.00000,101.00000,101.00000,74.00000,79.00000,91.00000,22.79000,24.08000,30.53000,25.80000,124.35544,89.09691,41.26667,100.66667,81.33333
4070,2023/6/30 下午 05:26:01,130.08000,0.18000,-2.52000,107.00000,110.00000,103.00000,74.00000,76.00000,93.00000,25.80000,27.95000,31.39000,28.38000,130.08012,89.92072,42.58000,106.66667,81.00000
4071,2023/6/30 下午 05:26:02,127.72000,6.82000,-2.22000,94.00000,98.00000,95.00000,69.00000,84.00000,87.00000,20.21000,22.79000,27.95000,23.65000,127.90196,86.94342,44.10667,95.66667,80.00000
4072,2023/6/30 下午 05:26:02,132.60000,2.76000,-1.74000,101.00000,106.00000,96.00000,78.00000,88.00000,89.00000,23.22000,26.23000,28.38000,25.94333,132.62872,88.80759,44.54000,101.00000,85.00000
4073,2023/6/30 下午 05:26:02,137.36000,2.14000,-1.10000,108.00000,108.00000,105.00000,77.00000,85.00000,89.00000,26.23000,27.09000,32.25000,28.52333,137.37667,89.10743,46.13333,107.00000,83.66667
4074,2023/6/30 下午 05:26:02,130.44000,7.54000,-3.60000,107.00000,106.00000,109.00000,81.00000,85.00000,87.00000,25.80000,26.23000,33.97000,28.66667,130.65774,86.69174,44.79333,107.33333,84.33333
4075,2023/6/30 下午 05:26:02,133.86000,-6.16000,-3.04000,105.00000,112.00000,107.00000,77.00000,89.00000,86.00000,24.94000,28.81000,33.11000,28.95333,134.00167,92.63479,41.55333,108.00000,84.00000
4076,2023/6/30 下午 05:26:02,135.26000,1.74000,-3.90000,108.00000,111.00000,106.00000,84.00000,80.00000,87.00000,26.23000,28.38000,32.68000,29.09667,135.27119,89.26298,44.36667,108.33333,83.66667
4077,2023/6/30 下午 05:26:02,138.88000,2.12000,-2.28000,98.00000,100.00000,103.00000,64.00000,85.00000,89.00000,21.93000,23.65000,31.39000,25.65667,138.89618,89.12545,46.24000,100.33333,79.33333
4078,2023/6/30 下午 05:26:02,129.96000,2.02000,-2.70000,104.00000,103.00000,101.00000,73.00000,86.00000,90.00000,24.51000,24.94000,30.53000,26.66000,129.97570,89.10951,43.09333,102.66667,83.00000
4079,2023/6/30 下午 05:26:02,132.48000,8.98000,-0.42000,86.00000,94.00000,91.00000,72.00000,79.00000,91.00000,16.77000,21.07000,26.23000,21.35667,132.78400,86.12221,47.01333,90.33333,80.66667
4080,2023/6/30 下午 05:26:02,137.64000,10.26000,-2.04000,90.00000,89.00000,88.00000,74.00000,77.00000,86.00000,18.49000,18.92000,24.94000,20.78333,138.02187,85.73693,48.62000,89.00000,79.00000
4081,2023/6/30 下午 05:26:02,131.04000,6.62000,-2.80000,106.00000,106.00000,108.00000,76.00000,81.00000,89.00000,25.37000,26.23000,33.54000,28.38000,131.20711,87.10794,44.95333,106.66667,82.00000
4082,2023/6/30 下午 05:26:02,135.80000,8.62000,-1.68000,101.00000,107.00000,104.00000,82.00000,78.00000,90.00000,23.22000,26.66000,31.82000,27.23333,136.07331,86.36798,47.58000,104.00000,83.33333
4083,2023/6/30 下午 05:26:02,132.42000,5.36000,-0.84000,104.00000,111.00000,102.00000,80.00000,86.00000,91.00000,24.51000,28.38000,30.96000,27.95000,132.52844,87.68209,45.64667,105.66667,85.66667
4084,2023/6/30 下午 05:26:02,136.96001,0.86000,-1.34000,105.00000,108.00000,109.00000,70.00000,85.00000,86.00000,24.94000,27.09000,33.97000,28.66667,136.96271,89.64023,45.49334,107.33333,80.33333
4085,2023/6/30 下午 05:26:02,134.50000,-5.16000,1.12000,113.00000,120.00000,111.00000,71.00000,89.00000,91.00000,28.38000,32.25000,34.83000,31.82000,134.59895,92.19704,43.48667,114.66667,83.66667
4086,2023/6/30 下午 05:26:02,143.56000,-4.50000,0.40000,117.00000,108.00000,112.00000,83.00000,88.00000,93.00000,30.10000,27.09000,35.26000,30.81667,143.63051,91.79539,46.48667,112.33333,88.00000
4087,2023/6/30 下午 05:26:02,142.24000,1.60000,-1.46000,103.00000,103.00000,101.00000,81.00000,90.00000,90.00000,24.08000,24.94000,30.53000,26.51667,142.24900,89.35553,47.46000,102.33333,87.00000
4088,2023/6/30 下午 05:26:02,135.76000,-0.34000,-5.10000,91.00000,96.00000,96.00000,70.00000,83.00000,85.00000,18.92000,21.93000,28.38000,23.07667,135.76042,90.14349,43.44000,94.33333,79.33333
4089,2023/6/30 下午 05:26:02,131.42000,4.62000,-2.28000,111.00000,103.00000,109.00000,74.00000,83.00000,90.00000,27.52000,24.94000,33.97000,28.81000,131.50119,87.98663,44.58667,107.66667,82.33333
4090,2023/6/30 下午 05:26:02,129.14000,2.18000,-3.12000,103.00000,105.00000,100.00000,79.00000,82.00000,88.00000,24.08000,25.80000,30.10000,26.66000,129.15839,89.03289,42.73333,102.66667,83.00000
4091,2023/6/30 下午 05:26:02,134.08000,5.76000,-0.92000,100.00000,99.00000,98.00000,77.00000,82.00000,93.00000,22.79000,23.22000,29.24000,25.08333,134.20367,87.54012,46.30667,99.00000,84.00000
4092,2023/6/30 下午 05:26:02,139.78000,8.50000,-1.28000,104.00000,109.00000,102.00000,75.00000,92.00000,88.00000,24.51000,27.52000,30.96000,27.66333,140.03820,86.52014,49.00000,105.00000,85.00000
4093,2023/6/30 下午 05:26:02,140.12001,3.96000,-2.06000,107.00000,106.00000,102.00000,78.00000,88.00000,93.00000,25.80000,26.23000,30.96000,27.66333,140.17595,88.38117,47.34000,105.00000,86.33333
4094,2023/6/30 下午 05:26:02,137.94000,4.74000,-2.76000,102.00000,107.00000,107.00000,80.00000,84.00000,90.00000,23.65000,26.66000,33.11000,27.80667,138.02142,88.03193,46.64000,105.33333,84.66667
4095,2023/6/30 下午 05:26:02,137.17999,5.20000,-0.62000,112.00000,112.00000,110.00000,74.00000,84.00000,92.00000,27.95000,28.81000,34.40000,30.38667,137.27852,87.82916,47.25333,111.33333,83.33333
4096,2023/6/30 下午 05:26:02,143.52000,7.34000,-1.58000,99.00000,94.00000,94.00000,71.00000,81.00000,86.00000,22.36000,21.07000,27.52000,23.65000,143.70757,87.07229,49.76000,95.66667,79.33333
4097,2023/6/30 下午 05:26:02,145.20000,2.08000,-4.44000,98.00000,98.00000,98.00000,73.00000,89.00000,90.00000,21.93000,22.79000,29.24000,24.65333,145.21490,89.17929,47.61333,98.00000,84.00000
4098,2023/6/30 下午 05:26:02,143.35999,-0.34000,-4.02000,106.00000,108.00000,109.00000,79.00000,80.00000,89.00000,25.37000,27.09000,33.97000,28.81000,143.36040,90.13589,46.33333,107.66667,82.66667
4099,2023/6/30 下午 05:26:02,145.92000,-0.48000,-1.20000,95.00000,99.00000,94.00000,70.00000,89.00000,83.00000,20.64000,23.22000,27.52000,23.79333,145.92079,90.18847,48.08000,96.00000,80.66667
4100,2023/6/30 下午 05:26:02,140.06000,9.92000,-1.76000,93.00000,98.00000,96.00000,66.00000,80.00000,94.00000,19.78000,22.79000,28.38000,23.65000,140.41086,85.94869,49.40667,95.66667,80.00000
4101,2023/6/30 下午 05:26:02,137.92000,3.22000,-1.70000,99.00000,107.00000,89.00000,73.00000,85.00000,87.00000,22.36000,26.66000,25.37000,24.79667,137.95758,88.66257,46.48000,98.33333,81.66667
4102,2023/6/30 下午 05:26:02,134.08000,6.68000,-3.72000,102.00000,105.00000,103.00000,70.00000,76.00000,89.00000,23.65000,25.80000,31.39000,26.94667,134.24630,87.14783,45.68000,103.33333,78.33333
4103,2023/6/30 下午 05:26:02,135.90000,3.62000,-0.02000,108.00000,108.00000,102.00000,78.00000,84.00000,89.00000,26.23000,27.09000,30.96000,28.09333,135.94820,88.47416,46.50000,106.00000,83.66667
4104,2023/6/30 下午 05:26:02,139.76001,3.10000,-0.76000,95.00000,102.00000,98.00000,71.00000,81.00000,91.00000,20.64000,24.51000,29.24000,24.79667,139.79438,88.72934,47.36667,98.33333,81.00000
4105,2023/6/30 下午 05:26:02,142.14000,2.14000,-1.62000,95.00000,96.00000,88.00000,79.00000,88.00000,87.00000,20.64000,21.93000,24.94000,22.50333,142.15610,89.13744,47.55333,93.00000,84.66667
4106,2023/6/30 下午 05:26:02,136.40000,1.36000,-0.80000,99.00000,100.00000,93.00000,78.00000,78.00000,88.00000,22.36000,23.65000,27.09000,24.36667,136.40678,89.42874,45.65333,97.33333,81.33333
4107,2023/6/30 下午 05:26:02,143.52000,4.92000,-3.54000,111.00000,112.00000,100.00000,76.00000,85.00000,74.00000,27.52000,28.81000,30.10000,28.81000,143.60430,88.03662,48.30000,107.66667,78.33333
4108,2023/6/30 下午 05:26:02,143.04000,5.86000,2.12000,100.00000,100.00000,95.00000,72.00000,86.00000,91.00000,22.79000,23.65000,27.95000,24.79667,143.15999,87.65404,50.34000,98.33333,83.00000
4109,2023/6/30 下午 05:26:02,144.16000,2.52000,1.44000,104.00000,106.00000,106.00000,74.00000,79.00000,91.00000,24.51000,26.23000,32.68000,27.80667,144.18202,88.99854,49.37333,105.33333,81.33333
4110,2023/6/30 下午 05:26:02,139.76001,3.24000,-2.26000,110.00000,109.00000,110.00000,72.00000,81.00000,89.00000,27.09000,27.52000,34.40000,29.67000,139.79756,88.67197,46.91334,109.66667,80.66667
4111,2023/6/30 下午 05:26:02,146.46000,-1.36000,-3.12000,107.00000,110.00000,102.00000,79.00000,85.00000,91.00000,25.80000,27.95000,30.96000,28.23667,146.46631,90.53202,47.32667,106.33333,85.00000
4112,2023/6/30 下午 05:26:02,143.90000,1.72000,-5.40000,113.00000,113.00000,112.00000,72.00000,77.00000,90.00000,28.38000,29.24000,35.26000,30.96000,143.91028,89.31519,46.74000,112.66667,79.66667
4113,2023/6/30 下午 05:26:02,141.22000,3.76000,-5.64000,114.00000,111.00000,107.00000,79.00000,79.00000,93.00000,28.81000,28.38000,33.11000,30.10000,141.27004,88.47485,46.44667,110.66667,83.66667
4114,2023/6/30 下午 05:26:02,133.90000,3.38000,-6.28000,93.00000,98.00000,98.00000,78.00000,68.00000,90.00000,19.78000,22.79000,29.24000,23.93667,133.94265,88.55401,43.66667,96.33333,78.66667
4115,2023/6/30 下午 05:26:02,144.08000,3.82000,-0.58000,108.00000,110.00000,108.00000,75.00000,83.00000,88.00000,26.23000,27.95000,33.54000,29.24000,144.13063,88.48127,49.10667,108.66667,82.00000
4116,2023/6/30 下午 05:26:02,146.90000,6.54000,-4.08000,99.00000,97.00000,95.00000,77.00000,75.00000,88.00000,22.36000,22.36000,27.95000,24.22333,147.04551,87.45087,49.78667,97.00000,80.00000
4117,2023/6/30 下午 05:26:02,143.28001,5.98000,-4.14000,97.00000,102.00000,93.00000,77.00000,89.00000,84.00000,21.50000,24.51000,27.09000,24.36667,143.40474,87.61006,48.37334,97.33333,83.33333
4118,2023/6/30 下午 05:26:02,145.84000,2.16000,-1.62000,94.00000,98.00000,98.00000,74.00000,84.00000,85.00000,20.21000,22.79000,29.24000,24.08000,145.85600,89.15147,48.79333,96.66667,81.00000
4119,2023/6/30 下午 05:26:02,142.94000,-2.38000,-3.96000,113.00000,108.00000,106.00000,76.00000,83.00000,87.00000,28.38000,27.09000,32.68000,29.38333,142.95981,90.95391,45.53333,109.00000,82.00000
4120,2023/6/30 下午 05:26:02,143.35999,2.86000,-3.90000,99.00000,106.00000,104.00000,69.00000,87.00000,88.00000,22.36000,26.23000,31.82000,26.80333,143.38852,88.85711,47.44000,103.00000,81.33333
