Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
2978,2023/6/30 下午 03:51:44,-46.70000,0.08000,-3.69000,95.00000,93.00000,90.00000,78.00000,92.00000,94.00000,18.49000,18.92000,23.22000,20.21000,46.70007,270.09815,-16.77000,92.66667,88.00000
2979,2023/6/30 下午 03:51:44,-47.12000,-3.21000,-4.60000,91.00000,83.00000,86.00000,78.00000,93.00000,95.00000,16.77000,14.62000,21.50000,17.63000,47.22921,266.10281,-18.31000,86.66667,88.66667
2980,2023/6/30 下午 03:51:44,-49.25000,-3.22000,-3.92000,92.00000,89.00000,85.00000,82.00000,93.00000,95.00000,17.20000,17.20000,21.07000,18.49000,49.35515,266.25929,-18.79667,88.66667,90.00000
2981,2023/6/30 下午 03:51:45,-42.86000,-1.76000,-3.38000,74.00000,84.00000,67.00000,75.00000,94.00000,92.00000,9.46000,15.05000,13.33000,12.61333,42.89612,267.64853,-16.00000,75.00000,87.00000
2982,2023/6/30 下午 03:51:45,-43.82000,-2.32000,-2.07000,85.00000,79.00000,90.00000,76.00000,96.00000,96.00000,14.19000,12.90000,23.22000,16.77000,43.88137,266.96937,-16.07000,84.66667,89.33333
2983,2023/6/30 下午 03:51:45,-42.76000,-4.73000,-2.42000,90.00000,96.00000,97.00000,85.00000,96.00000,97.00000,16.34000,20.21000,26.23000,20.92667,43.02081,263.68775,-16.63667,94.33333,92.66667
2984,2023/6/30 下午 03:51:45,-43.89000,-1.77000,-4.18000,90.00000,91.00000,89.00000,70.00000,93.00000,97.00000,16.34000,18.06000,22.79000,19.06333,43.92568,267.69062,-16.61333,90.00000,86.66667
2985,2023/6/30 下午 03:51:45,-39.34000,-1.07000,-5.28000,103.00000,110.00000,107.00000,86.00000,96.00000,99.00000,21.93000,26.23000,30.53000,26.23000,39.35455,268.44201,-15.23000,106.66667,93.66667
2986,2023/6/30 下午 03:51:45,-38.90000,-4.10000,-6.05000,100.00000,91.00000,87.00000,83.00000,93.00000,97.00000,20.64000,18.06000,21.93000,20.21000,39.11547,263.98333,-16.35000,92.66667,91.00000
2987,2023/6/30 下午 03:51:45,-38.83000,-4.37000,-4.80000,93.00000,86.00000,88.00000,85.00000,92.00000,94.00000,17.63000,15.91000,22.36000,18.63333,39.07513,263.57885,-16.00000,89.00000,90.33333
2988,2023/6/30 下午 03:51:45,-39.46000,-1.63000,-3.33000,101.00000,96.00000,101.00000,75.00000,91.00000,96.00000,21.07000,20.21000,27.95000,23.07667,39.49365,267.63459,-14.80667,99.33333,87.33333
2989,2023/6/30 下午 03:51:45,-37.39000,-1.25000,-4.04000,97.00000,91.00000,88.00000,76.00000,94.00000,96.00000,19.35000,18.06000,22.36000,19.92333,37.41089,268.08524,-14.22667,92.00000,88.66667
2990,2023/6/30 下午 03:51:45,-37.94000,-2.82000,-3.85000,101.00000,96.00000,89.00000,84.00000,92.00000,95.00000,21.07000,20.21000,22.79000,21.35667,38.04466,265.74914,-14.87000,95.33333,90.33333
2991,2023/6/30 下午 03:51:45,-35.85000,-3.18000,-1.86000,91.00000,98.00000,94.00000,82.00000,94.00000,97.00000,16.77000,21.07000,24.94000,20.92667,35.99076,264.93096,-13.63000,94.33333,91.00000
2992,2023/6/30 下午 03:51:45,-32.81000,-1.29000,-2.73000,85.00000,87.00000,78.00000,82.00000,95.00000,95.00000,14.19000,16.34000,18.06000,16.19667,32.83535,267.74845,-12.27667,83.33333,90.66667
2993,2023/6/30 下午 03:51:45,-35.18000,-2.99000,-2.95000,93.00000,91.00000,78.00000,81.00000,93.00000,96.00000,17.63000,18.06000,18.06000,17.91667,35.30683,265.14202,-13.70667,87.33333,90.00000
2994,2023/6/30 下午 03:51:45,-36.35000,1.33000,-0.71000,80.00000,82.00000,79.00000,85.00000,96.00000,96.00000,12.04000,14.19000,18.49000,14.90667,36.37432,272.09544,-11.91000,80.33333,92.33333
2995,2023/6/30 下午 03:51:45,-34.74000,2.13000,1.20000,83.00000,86.00000,87.00000,80.00000,88.00000,93.00000,13.33000,15.91000,21.93000,17.05667,34.80524,273.50856,-10.47000,85.33333,87.00000
2996,2023/6/30 下午 03:51:45,-31.40000,2.65000,0.88000,68.00000,73.00000,72.00000,82.00000,85.00000,94.00000,6.88000,10.32000,15.48000,10.89333,31.51163,274.82404,-9.29000,71.00000,87.00000
2997,2023/6/30 下午 03:51:45,-28.28000,-0.10000,1.25000,85.00000,82.00000,89.00000,94.00000,88.00000,94.00000,14.19000,14.19000,22.79000,17.05667,28.28018,269.79740,-9.04333,85.33333,92.00000
2998,2023/6/30 下午 03:51:45,-26.10000,-0.87000,1.69000,83.00000,72.00000,63.00000,90.00000,90.00000,92.00000,13.33000,9.89000,11.61000,11.61000,26.11450,268.09085,-8.42667,72.66667,90.66667
2999,2023/6/30 下午 03:51:45,-25.92000,-0.57000,1.98000,116.00000,108.00000,113.00000,97.00000,92.00000,94.00000,27.52000,25.37000,33.11000,28.66667,25.92627,268.74023,-8.17000,112.33333,94.33333
3000,2023/6/30 下午 03:51:45,-22.28000,-5.48000,0.80000,89.00000,78.00000,81.00000,95.00000,85.00000,93.00000,15.91000,12.47000,19.35000,15.91000,22.94404,256.18179,-8.98667,82.66667,91.00000
3001,2023/6/30 下午 03:51:45,-27.30000,-1.44000,0.14000,73.00000,67.00000,63.00000,89.00000,90.00000,89.00000,9.03000,7.74000,11.61000,9.46000,27.33795,266.98060,-9.53333,67.66667,89.33333
3002,2023/6/30 下午 03:51:45,-26.31000,-4.60000,-1.94000,109.00000,100.00000,104.00000,93.00000,89.00000,92.00000,24.51000,21.93000,29.24000,25.22667,26.70910,260.08273,-10.95000,104.33333,91.33333
3003,2023/6/30 下午 03:51:45,-24.20000,-1.33000,-3.72000,87.00000,87.00000,86.00000,79.00000,94.00000,96.00000,15.05000,16.34000,21.50000,17.63000,24.23652,266.85426,-9.75000,86.66667,89.66667
3004,2023/6/30 下午 03:51:45,-23.37000,-4.24000,-4.19000,94.00000,93.00000,89.00000,91.00000,95.00000,95.00000,18.06000,18.92000,22.79000,19.92333,23.75152,259.71673,-10.60000,92.00000,93.66667
3005,2023/6/30 下午 03:51:45,-23.65000,-5.78000,-1.27000,82.00000,84.00000,82.00000,81.00000,81.00000,92.00000,12.90000,15.05000,19.78000,15.91000,24.34606,256.26627,-10.23333,82.66667,84.66667
3006,2023/6/30 下午 03:51:45,-25.53000,-4.72000,-1.09000,102.00000,100.00000,97.00000,91.00000,95.00000,96.00000,21.50000,21.93000,26.23000,23.22000,25.96265,259.52540,-10.44667,99.66667,94.00000
3007,2023/6/30 下午 03:51:45,-22.58000,-3.82000,-2.04000,96.00000,98.00000,102.00000,86.00000,96.00000,98.00000,18.92000,21.07000,28.38000,22.79000,22.90085,260.39783,-9.48000,98.66667,93.33333
3008,2023/6/30 下午 03:51:45,-21.42000,-3.41000,-2.48000,93.00000,81.00000,80.00000,91.00000,94.00000,98.00000,17.63000,13.76000,18.92000,16.77000,21.68973,260.95459,-9.10333,84.66667,94.33333
3009,2023/6/30 下午 03:51:45,-13.73000,-3.32000,-2.01000,76.00000,69.00000,70.00000,82.00000,83.00000,95.00000,10.32000,8.60000,14.62000,11.18000,14.12570,256.40645,-6.35333,71.66667,86.66667
3010,2023/6/30 下午 03:51:45,-16.85000,-3.69000,-1.58000,76.00000,84.00000,72.00000,77.00000,93.00000,91.00000,10.32000,15.05000,15.48000,13.61667,17.24931,257.64773,-7.37333,77.33333,87.00000
3011,2023/6/30 下午 03:51:45,-19.71000,-2.93000,-0.70000,111.00000,102.00000,103.00000,90.00000,97.00000,97.00000,25.37000,22.79000,28.81000,25.65667,19.92659,261.54459,-7.78000,105.33333,94.66667
3012,2023/6/30 下午 03:51:45,-19.63000,-2.53000,2.24000,87.00000,92.00000,87.00000,89.00000,92.00000,95.00000,15.05000,18.49000,21.93000,18.49000,19.79237,262.65596,-6.64000,88.66667,92.00000
3013,2023/6/30 下午 03:51:45,-18.57000,-3.66000,1.07000,102.00000,99.00000,94.00000,95.00000,97.00000,95.00000,21.50000,21.50000,24.94000,22.64667,18.92724,258.85036,-7.05333,98.33333,95.66667
3014,2023/6/30 下午 03:51:45,-15.88000,-2.79000,1.06000,107.00000,102.00000,101.00000,95.00000,95.00000,94.00000,23.65000,22.79000,27.95000,24.79667,16.12323,260.03525,-5.87000,103.33333,94.66667
3015,2023/6/30 下午 03:51:45,-15.32000,-3.02000,0.09000,116.00000,118.00000,111.00000,96.00000,95.00000,97.00000,27.52000,29.67000,32.25000,29.81333,15.61483,258.84838,-6.08333,115.00000,96.00000
3016,2023/6/30 下午 03:51:45,-15.65000,-5.36000,0.81000,100.00000,103.00000,102.00000,95.00000,95.00000,94.00000,20.64000,23.22000,28.38000,24.08000,16.54243,251.09408,-6.73333,101.66667,94.66667
3017,2023/6/30 下午 03:51:45,-15.03000,-4.76000,0.31000,101.00000,101.00000,92.00000,95.00000,94.00000,96.00000,21.07000,22.36000,24.08000,22.50333,15.76574,252.42701,-6.49333,98.00000,95.00000
3018,2023/6/30 下午 03:51:45,-13.96000,-2.45000,-0.39000,96.00000,93.00000,87.00000,96.00000,95.00000,96.00000,18.92000,18.92000,21.93000,19.92333,14.17336,260.04588,-5.60000,92.00000,95.66667
3019,2023/6/30 下午 03:51:45,-14.59000,-2.33000,-1.41000,81.00000,80.00000,82.00000,89.00000,90.00000,98.00000,12.47000,13.33000,19.78000,15.19333,14.77488,260.92657,-6.11000,81.00000,92.33333
3020,2023/6/30 下午 03:51:45,-15.48000,-2.57000,-1.35000,89.00000,91.00000,91.00000,84.00000,95.00000,95.00000,15.91000,18.06000,23.65000,19.20667,15.69189,260.57369,-6.46667,90.33333,91.33333
3021,2023/6/30 下午 03:51:45,-13.28000,-5.28000,-2.25000,88.00000,98.00000,87.00000,84.00000,91.00000,91.00000,15.48000,21.07000,21.93000,19.49333,14.29114,248.31771,-6.93667,91.00000,88.66667
3022,2023/6/30 下午 03:51:45,-12.12000,-2.43000,-0.57000,99.00000,101.00000,100.00000,93.00000,96.00000,96.00000,20.21000,22.36000,27.52000,23.36333,12.36120,258.66280,-5.04000,100.00000,95.00000
3023,2023/6/30 下午 03:51:45,-10.76000,-3.83000,-0.53000,105.00000,103.00000,102.00000,94.00000,98.00000,97.00000,22.79000,23.22000,28.38000,24.79667,11.42132,250.40692,-5.04000,103.33333,96.33333
3024,2023/6/30 下午 03:51:45,-11.24000,-2.85000,-1.03000,96.00000,96.00000,92.00000,93.00000,96.00000,97.00000,18.92000,20.21000,24.08000,21.07000,11.59569,255.77201,-5.04000,94.66667,95.33333
3025,2023/6/30 下午 03:51:45,-10.30000,-1.95000,-0.88000,96.00000,97.00000,91.00000,95.00000,95.00000,95.00000,18.92000,20.64000,23.65000,21.07000,10.48296,259.27962,-4.37667,94.66667,95.00000
3026,2023/6/30 下午 03:51:45,-10.06000,-3.71000,-0.42000,78.00000,71.00000,61.00000,92.00000,96.00000,96.00000,11.18000,9.46000,10.75000,10.46333,10.72230,249.75667,-4.73000,70.00000,94.66667
3027,2023/6/30 下午 03:51:45,-5.29000,-4.64000,0.10000,92.00000,84.00000,78.00000,93.00000,90.00000,87.00000,17.20000,15.05000,18.06000,16.77000,7.03660,228.74514,-3.27667,84.66667,90.00000
3028,2023/6/30 下午 03:51:45,-1.64000,-7.39000,-2.37000,86.00000,73.00000,74.00000,90.00000,90.00000,85.00000,14.62000,10.32000,16.34000,13.76000,7.56979,192.51239,-3.80000,77.66667,88.33333
3029,2023/6/30 下午 03:51:45,-1.73000,-4.18000,-4.02000,85.00000,70.00000,64.00000,88.00000,79.00000,93.00000,14.19000,9.03000,12.04000,11.75333,4.52386,202.48347,-3.31000,73.00000,86.66667
3030,2023/6/30 下午 03:51:45,-1.10000,-5.00000,-4.71000,82.00000,82.00000,68.00000,89.00000,85.00000,89.00000,12.90000,14.19000,13.76000,13.61667,5.11957,192.40742,-3.60333,77.33333,87.66667
3031,2023/6/30 下午 03:51:46,0.03000,-7.31000,-5.49000,82.00000,87.00000,70.00000,83.00000,95.00000,93.00000,12.90000,16.34000,14.62000,14.62000,7.31006,179.76486,-4.25667,79.66667,90.33333
3032,2023/6/30 下午 03:51:46,3.83000,-7.21000,-5.79000,78.00000,78.00000,58.00000,85.00000,92.00000,91.00000,11.18000,12.47000,9.46000,11.03667,8.16413,152.02246,-3.05667,71.33333,89.33333
3033,2023/6/30 下午 03:51:46,2.02000,-3.33000,-4.24000,58.00000,63.00000,50.00000,76.00000,84.00000,91.00000,2.58000,6.02000,6.02000,4.87333,3.89478,148.75873,-1.85000,57.00000,83.66667
3034,2023/6/30 下午 03:51:46,3.47000,-6.64000,-5.11000,70.00000,64.00000,59.00000,79.00000,81.00000,93.00000,7.74000,6.45000,9.89000,8.02667,7.49203,152.40887,-2.76000,64.33333,84.33333
3035,2023/6/30 下午 03:51:46,1.09000,-4.66000,-5.35000,76.00000,66.00000,71.00000,83.00000,72.00000,91.00000,10.32000,7.31000,15.05000,10.89333,4.78578,166.83489,-2.97333,71.00000,82.00000
3036,2023/6/30 下午 03:51:46,4.96000,-3.38000,-5.61000,90.00000,83.00000,94.00000,89.00000,81.00000,92.00000,16.34000,14.62000,24.94000,18.63333,6.00217,124.27253,-1.34333,89.00000,87.33333
3037,2023/6/30 下午 03:51:46,3.57000,-2.78000,-4.13000,99.00000,92.00000,94.00000,92.00000,87.00000,91.00000,20.21000,18.49000,24.94000,21.21333,4.52474,127.90830,-1.11333,95.00000,90.00000
3038,2023/6/30 下午 03:51:46,5.01000,-3.49000,-4.58000,96.00000,98.00000,96.00000,91.00000,93.00000,94.00000,18.92000,21.07000,25.80000,21.93000,6.10575,124.86133,-1.02000,96.66667,92.66667
3039,2023/6/30 下午 03:51:46,7.62000,-3.29000,-4.43000,101.00000,96.00000,93.00000,94.00000,89.00000,91.00000,21.07000,20.21000,24.51000,21.93000,8.29991,113.35269,-0.03333,96.66667,91.33333
3040,2023/6/30 下午 03:51:46,5.49000,-3.74000,-4.34000,93.00000,79.00000,77.00000,94.00000,74.00000,87.00000,17.63000,12.90000,17.63000,16.05333,6.64287,124.26420,-0.86333,83.00000,85.00000
3041,2023/6/30 下午 03:51:46,6.06000,-2.79000,-3.43000,87.00000,82.00000,82.00000,94.00000,91.00000,89.00000,15.05000,14.19000,19.78000,16.34000,6.67141,114.72115,-0.05333,83.66667,91.33333
3042,2023/6/30 下午 03:51:46,4.84000,-0.38000,-4.60000,87.00000,86.00000,74.00000,85.00000,74.00000,87.00000,15.05000,15.91000,16.34000,15.76667,4.85489,94.48922,-0.04667,82.33333,82.00000
3043,2023/6/30 下午 03:51:46,9.30000,-0.54000,-5.36000,87.00000,82.00000,73.00000,89.00000,84.00000,92.00000,15.05000,14.19000,15.91000,15.05000,9.31566,93.32312,1.13333,80.66667,88.33333
3044,2023/6/30 下午 03:51:46,7.55000,-0.50000,-4.14000,68.00000,73.00000,52.00000,88.00000,88.00000,82.00000,6.88000,10.32000,6.88000,8.02667,7.56654,93.78889,0.97000,64.33333,86.00000
3045,2023/6/30 下午 03:51:46,10.15000,2.94000,-2.97000,64.00000,63.00000,61.00000,85.00000,88.00000,90.00000,5.16000,6.02000,10.75000,7.31000,10.56722,73.84607,3.37333,62.66667,87.66667
3046,2023/6/30 下午 03:51:46,9.71000,-2.61000,-2.22000,80.00000,69.00000,76.00000,84.00000,90.00000,92.00000,12.04000,8.60000,17.20000,12.61333,10.05466,105.04521,1.62667,75.00000,88.66667
3047,2023/6/30 下午 03:51:46,11.26000,-1.73000,-1.97000,93.00000,93.00000,90.00000,97.00000,93.00000,95.00000,17.63000,18.92000,23.22000,19.92333,11.39212,98.73469,2.52000,92.00000,95.00000
3048,2023/6/30 下午 03:51:46,13.18000,1.16000,-0.91000,77.00000,81.00000,73.00000,93.00000,91.00000,93.00000,10.75000,13.76000,15.91000,13.47333,13.23095,84.97024,4.47667,77.00000,92.33333
3049,2023/6/30 下午 03:51:46,13.60000,-0.34000,-0.36000,95.00000,91.00000,78.00000,97.00000,95.00000,96.00000,18.49000,18.06000,18.06000,18.20333,13.60425,91.43210,4.30000,88.00000,96.00000
3050,2023/6/30 下午 03:51:46,13.81000,1.10000,0.16000,78.00000,72.00000,61.00000,93.00000,82.00000,94.00000,11.18000,9.89000,10.75000,10.60667,13.85374,85.44587,5.02333,70.33333,89.66667
3051,2023/6/30 下午 03:51:46,16.63000,-3.92000,-0.15000,75.00000,79.00000,75.00000,90.00000,92.00000,95.00000,9.89000,12.90000,16.77000,13.18667,17.08576,103.26356,4.18667,76.33333,92.33333
3052,2023/6/30 下午 03:51:46,14.70000,-3.49000,0.13000,106.00000,101.00000,112.00000,95.00000,92.00000,98.00000,23.22000,22.36000,32.68000,26.08667,15.10861,103.35561,3.78000,106.33333,95.00000
3053,2023/6/30 下午 03:51:46,17.28000,-0.95000,-0.40000,125.00000,111.00000,117.00000,96.00000,97.00000,95.00000,31.39000,26.66000,34.83000,30.96000,17.30609,93.14677,5.31000,117.66667,96.00000
3054,2023/6/30 下午 03:51:46,16.94000,-0.16000,-1.46000,88.00000,79.00000,71.00000,95.00000,89.00000,93.00000,15.48000,12.90000,15.05000,14.47667,16.94076,90.54115,5.10667,79.33333,92.33333
3055,2023/6/30 下午 03:51:46,18.75000,-2.89000,-2.43000,89.00000,86.00000,75.00000,95.00000,94.00000,92.00000,15.91000,15.91000,16.77000,16.19667,18.97142,98.76224,4.47667,83.33333,93.66667
3056,2023/6/30 下午 03:51:46,16.67000,-0.24000,-3.23000,99.00000,93.00000,94.00000,96.00000,84.00000,95.00000,20.21000,18.92000,24.94000,21.35667,16.67173,90.82484,4.40000,95.33333,91.66667
3057,2023/6/30 下午 03:51:46,14.62000,4.18000,-2.00000,90.00000,94.00000,85.00000,79.00000,90.00000,95.00000,16.34000,19.35000,21.07000,18.92000,15.20581,74.04425,5.60000,89.66667,88.00000
3058,2023/6/30 下午 03:51:46,21.13000,0.03000,-0.93000,111.00000,111.00000,112.00000,89.00000,93.00000,93.00000,25.37000,26.66000,32.68000,28.23667,21.13002,89.91865,6.74333,111.33333,91.66667
3059,2023/6/30 下午 03:51:46,21.71000,-0.15000,0.14000,96.00000,85.00000,76.00000,87.00000,93.00000,88.00000,18.92000,15.48000,17.20000,17.20000,21.71052,90.39587,7.23333,85.66667,89.33333
3060,2023/6/30 下午 03:51:46,18.28000,0.30000,-0.27000,76.00000,78.00000,66.00000,73.00000,86.00000,92.00000,10.32000,12.47000,12.90000,11.89667,18.28246,89.05978,6.10333,73.33333,83.66667
3061,2023/6/30 下午 03:51:46,22.89000,-3.67000,-0.69000,88.00000,84.00000,75.00000,90.00000,93.00000,96.00000,15.48000,15.05000,16.77000,15.76667,23.18234,99.10882,6.17667,82.33333,93.00000
3062,2023/6/30 下午 03:51:46,20.57000,2.13000,-1.39000,82.00000,78.00000,73.00000,87.00000,89.00000,95.00000,12.90000,12.47000,15.91000,13.76000,20.67999,84.08816,7.10333,77.66667,90.33333
3063,2023/6/30 下午 03:51:46,25.82000,0.88000,-2.88000,94.00000,89.00000,89.00000,93.00000,88.00000,96.00000,18.06000,17.20000,22.79000,19.35000,25.83499,88.04799,7.94000,90.66667,92.33333
3064,2023/6/30 下午 03:51:46,25.75000,0.57000,-2.82000,74.00000,83.00000,72.00000,91.00000,84.00000,91.00000,9.46000,14.62000,15.48000,13.18667,25.75631,88.73191,7.83333,76.33333,88.66667
3065,2023/6/30 下午 03:51:46,28.06000,-2.45000,-2.86000,90.00000,86.00000,90.00000,94.00000,86.00000,93.00000,16.34000,15.91000,23.22000,18.49000,28.16676,94.99001,7.58333,88.66667,91.00000
3066,2023/6/30 下午 03:51:46,26.71000,-2.31000,-1.62000,91.00000,90.00000,86.00000,87.00000,93.00000,93.00000,16.77000,17.63000,21.50000,18.63333,26.80970,94.94290,7.59333,89.00000,91.00000
3067,2023/6/30 下午 03:51:46,27.24000,-0.23000,-0.72000,115.00000,109.00000,113.00000,92.00000,96.00000,97.00000,27.09000,25.80000,33.11000,28.66667,27.24097,90.48376,8.76333,112.33333,95.00000
3068,2023/6/30 下午 03:51:46,29.86000,0.47000,-0.81000,92.00000,82.00000,78.00000,88.00000,77.00000,83.00000,17.20000,14.19000,18.06000,16.48333,29.86370,89.09823,9.84000,84.00000,82.66667
3069,2023/6/30 下午 03:51:46,26.75000,0.80000,-0.72000,85.00000,89.00000,84.00000,83.00000,93.00000,92.00000,14.19000,17.20000,20.64000,17.34333,26.76196,88.28699,8.94333,86.00000,89.33333
3070,2023/6/30 下午 03:51:46,30.22000,-3.44000,-1.74000,87.00000,78.00000,76.00000,87.00000,90.00000,95.00000,15.05000,12.47000,17.20000,14.90667,30.41516,96.49413,8.34667,80.33333,90.66667
3071,2023/6/30 下午 03:51:46,31.86000,-2.22000,-2.35000,100.00000,98.00000,81.00000,89.00000,84.00000,93.00000,20.64000,21.07000,19.35000,20.35333,31.93725,93.98592,9.09667,93.00000,88.66667
3072,2023/6/30 下午 03:51:46,29.34000,6.46000,-0.51000,82.00000,75.00000,76.00000,84.00000,86.00000,90.00000,12.90000,11.18000,17.20000,13.76000,30.04276,77.58290,11.76333,77.66667,86.66667
3073,2023/6/30 下午 03:51:46,37.09000,3.64000,-4.88000,80.00000,79.00000,75.00000,90.00000,76.00000,84.00000,12.04000,12.90000,16.77000,13.90333,37.26819,84.39496,11.95000,78.00000,83.33333
3074,2023/6/30 下午 03:51:46,33.94000,3.91000,-6.90000,76.00000,78.00000,79.00000,88.00000,81.00000,82.00000,10.32000,12.47000,18.49000,13.76000,34.16448,83.42831,10.31667,77.66667,83.66667
3075,2023/6/30 下午 03:51:46,35.86000,3.76000,-6.53000,89.00000,87.00000,85.00000,90.00000,86.00000,87.00000,15.91000,16.34000,21.07000,17.77333,36.05658,84.01428,11.03000,87.00000,87.66667
3076,2023/6/30 下午 03:51:46,36.72000,5.79000,-4.65000,87.00000,77.00000,81.00000,84.00000,81.00000,87.00000,15.05000,12.04000,19.35000,15.48000,37.17368,81.03939,12.62000,81.66667,84.00000
3077,2023/6/30 下午 03:51:46,37.02000,4.66000,-4.79000,102.00000,103.00000,89.00000,94.00000,89.00000,91.00000,21.50000,23.22000,22.79000,22.50333,37.31214,82.82546,12.29667,98.00000,91.33333
3078,2023/6/30 下午 03:51:46,41.48000,2.70000,-4.69000,95.00000,95.00000,94.00000,92.00000,87.00000,88.00000,18.49000,19.78000,24.94000,21.07000,41.56778,86.27578,13.16333,94.66667,89.00000
3079,2023/6/30 下午 03:51:46,39.84000,2.44000,-4.22000,84.00000,87.00000,74.00000,85.00000,88.00000,89.00000,13.76000,16.34000,16.34000,15.48000,39.91465,86.49530,12.68667,81.66667,87.33333
3080,2023/6/30 下午 03:51:46,40.95000,2.44000,-4.40000,109.00000,104.00000,100.00000,92.00000,83.00000,86.00000,24.51000,23.65000,27.52000,25.22667,41.02263,86.59007,12.99667,104.33333,87.00000
3081,2023/6/30 下午 03:51:47,43.16000,-2.62000,-2.08000,100.00000,91.00000,88.00000,92.00000,89.00000,91.00000,20.64000,18.06000,22.36000,20.35333,43.23945,93.47384,12.82000,93.00000,90.66667
3082,2023/6/30 下午 03:51:47,39.05000,3.68000,-2.87000,72.00000,77.00000,71.00000,84.00000,86.00000,93.00000,8.60000,12.04000,15.05000,11.89667,39.22302,84.61645,13.28667,73.33333,87.66667
3083,2023/6/30 下午 03:51:47,43.79000,1.30000,-4.16000,81.00000,78.00000,77.00000,83.00000,83.00000,93.00000,12.47000,12.47000,17.63000,14.19000,43.80929,88.29955,13.64333,78.66667,86.33333
3084,2023/6/30 下午 03:51:47,45.16000,0.98000,-4.46000,82.00000,76.00000,73.00000,77.00000,77.00000,92.00000,12.90000,11.61000,15.91000,13.47333,45.17063,88.75684,13.89333,77.00000,82.00000
3085,2023/6/30 下午 03:51:47,46.14000,2.49000,-6.38000,81.00000,83.00000,75.00000,90.00000,78.00000,82.00000,12.47000,14.62000,16.77000,14.62000,46.20714,86.91096,14.08333,79.66667,83.33333
3086,2023/6/30 下午 03:51:47,45.74000,3.80000,-7.02000,74.00000,74.00000,67.00000,92.00000,76.00000,82.00000,9.46000,10.75000,13.33000,11.18000,45.89758,85.25087,14.17333,71.66667,83.33333
3087,2023/6/30 下午 03:51:47,41.81000,3.22000,-5.09000,85.00000,92.00000,87.00000,91.00000,78.00000,86.00000,14.19000,18.49000,21.93000,18.20333,41.93381,85.59605,13.31333,88.00000,85.00000
3088,2023/6/30 下午 03:51:47,44.10000,7.01000,-4.95000,87.00000,87.00000,81.00000,88.00000,81.00000,87.00000,15.05000,16.34000,19.35000,16.91333,44.65367,80.96801,15.38667,85.00000,85.33333
3089,2023/6/30 下午 03:51:47,44.47000,1.66000,-5.26000,88.00000,91.00000,87.00000,91.00000,82.00000,92.00000,15.48000,18.06000,21.93000,18.49000,44.50097,87.86223,13.62333,88.66667,88.33333
3090,2023/6/30 下午 03:51:47,44.98000,1.36000,-3.78000,90.00000,77.00000,80.00000,90.00000,77.00000,89.00000,16.34000,12.04000,18.92000,15.76667,45.00056,88.26815,14.18667,82.33333,85.33333
3091,2023/6/30 下午 03:51:47,35.31000,1.98000,-3.39000,78.00000,71.00000,64.00000,75.00000,72.00000,73.00000,11.18000,9.46000,12.04000,10.89333,35.36547,86.79051,11.30000,71.00000,73.33333
3092,2023/6/30 下午 03:51:47,45.21000,5.06000,-3.05000,80.00000,79.00000,79.00000,78.00000,85.00000,90.00000,12.04000,12.90000,18.49000,14.47667,45.49228,83.61391,15.74000,79.33333,84.33333
3093,2023/6/30 下午 03:51:47,45.76000,4.50000,-4.42000,80.00000,75.00000,71.00000,84.00000,80.00000,92.00000,12.04000,11.18000,15.05000,12.75667,45.98073,84.38364,15.28000,75.33333,85.33333
3094,2023/6/30 下午 03:51:47,46.74000,6.59000,-3.54000,84.00000,89.00000,83.00000,80.00000,83.00000,86.00000,13.76000,17.20000,20.21000,17.05667,47.20229,81.97461,16.59667,85.33333,83.00000
3095,2023/6/30 下午 03:51:47,48.59000,1.48000,-2.56000,84.00000,74.00000,63.00000,74.00000,84.00000,90.00000,13.76000,10.75000,11.61000,12.04000,48.61254,88.25537,15.83667,73.66667,82.66667
3096,2023/6/30 下午 03:51:47,48.53000,2.45000,-1.14000,91.00000,88.00000,84.00000,86.00000,87.00000,87.00000,16.77000,16.77000,20.64000,18.06000,48.59180,87.10992,16.61333,87.66667,86.66667
3097,2023/6/30 下午 03:51:47,48.33000,-0.72000,-0.69000,89.00000,84.00000,85.00000,85.00000,83.00000,95.00000,15.91000,15.05000,21.07000,17.34333,48.33536,90.85351,15.64000,86.00000,87.66667
3098,2023/6/30 下午 03:51:47,48.62000,-2.53000,-0.64000,108.00000,103.00000,102.00000,78.00000,87.00000,92.00000,24.08000,23.22000,28.38000,25.22667,48.68578,92.97877,15.15000,104.33333,85.66667
3099,2023/6/30 下午 03:51:47,49.36000,-2.34000,-0.06000,93.00000,91.00000,91.00000,78.00000,91.00000,91.00000,17.63000,18.06000,23.65000,19.78000,49.41544,92.71418,15.65333,91.66667,86.66667
3100,2023/6/30 下午 03:51:47,52.03000,-1.44000,0.43000,90.00000,91.00000,80.00000,76.00000,90.00000,90.00000,16.34000,18.06000,18.92000,17.77333,52.04992,91.58533,17.00667,87.00000,85.33333
3101,2023/6/30 下午 03:51:47,48.45000,2.99000,0.13000,80.00000,82.00000,76.00000,79.00000,91.00000,89.00000,12.04000,14.19000,17.20000,14.47667,48.54217,86.46858,17.19000,79.33333,86.33333
