Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1916,2023/2/7 下午 01:37:44,-32.90000,-0.33000,0.80000,67.00000,56.00000,58.00000,78.00000,70.00000,81.00000,8.17000,3.01000,10.32000,7.16667,32.90165,269.42532,-10.81000,60.33333,76.33333
1917,2023/2/7 下午 01:37:44,-33.08000,1.61000,0.62000,74.00000,73.00000,63.00000,71.00000,87.00000,84.00000,11.18000,10.32000,12.47000,11.32333,33.11916,272.78638,-10.28333,70.00000,80.66667
1918,2023/2/7 下午 01:37:44,-34.13000,1.17000,0.71000,75.00000,72.00000,68.00000,71.00000,79.00000,90.00000,11.61000,9.89000,14.62000,12.04000,34.15005,271.96337,-10.75000,71.66667,80.00000
1919,2023/2/7 下午 01:37:44,-35.31000,0.52000,1.33000,70.00000,71.00000,53.00000,82.00000,82.00000,81.00000,9.46000,9.46000,8.17000,9.03000,35.31383,270.84372,-11.15333,64.66667,81.66667
1920,2023/2/7 下午 01:37:44,-35.79000,-0.05000,0.90000,74.00000,73.00000,74.00000,76.00000,80.00000,89.00000,11.18000,10.32000,17.20000,12.90000,35.79003,269.91996,-11.64667,73.66667,81.66667
1921,2023/2/7 下午 01:37:44,-33.08000,0.48000,-1.35000,46.00000,61.00000,43.00000,40.00000,81.00000,86.00000,-0.86000,5.16000,3.87000,2.72333,33.08348,270.83132,-11.31667,50.00000,69.00000
1922,2023/2/7 下午 01:37:44,-38.03000,0.70000,-0.89000,60.00000,68.00000,57.00000,63.00000,80.00000,90.00000,5.16000,8.17000,9.89000,7.74000,38.03644,271.05450,-12.74000,61.66667,77.66667
1923,2023/2/7 下午 01:37:44,-38.95000,0.97000,-1.75000,73.00000,72.00000,65.00000,78.00000,83.00000,90.00000,10.75000,9.89000,13.33000,11.32333,38.96208,271.42658,-13.24333,70.00000,83.66667
1924,2023/2/7 下午 01:37:44,-38.58000,0.13000,-1.02000,63.00000,65.00000,61.00000,74.00000,80.00000,91.00000,6.45000,6.88000,11.61000,8.31333,38.58022,270.19306,-13.15667,63.00000,81.66667
1925,2023/2/7 下午 01:37:44,-38.01000,1.83000,-0.04000,64.00000,66.00000,55.00000,63.00000,75.00000,92.00000,6.88000,7.31000,9.03000,7.74000,38.05403,272.75639,-12.07333,61.66667,76.66667
1926,2023/2/7 下午 01:37:44,-38.01000,1.68000,0.27000,76.00000,77.00000,71.00000,76.00000,83.00000,92.00000,12.04000,12.04000,15.91000,13.33000,38.04711,272.53076,-12.02000,74.66667,83.66667
1927,2023/2/7 下午 01:37:44,-38.99000,1.22000,-0.55000,75.00000,72.00000,60.00000,72.00000,76.00000,94.00000,11.61000,9.89000,11.18000,10.89333,39.00908,271.79220,-12.77333,69.00000,80.66667
1928,2023/2/7 下午 01:37:44,-39.26000,0.76000,-1.06000,72.00000,80.00000,65.00000,78.00000,88.00000,93.00000,10.32000,13.33000,13.33000,12.32667,39.26736,271.10900,-13.18667,72.33333,86.33333
1929,2023/2/7 下午 01:37:44,-38.99000,-0.64000,-1.28000,70.00000,65.00000,52.00000,78.00000,85.00000,83.00000,9.46000,6.88000,7.74000,8.02667,38.99525,269.05960,-13.63667,62.33333,82.00000
1930,2023/2/7 下午 01:37:44,-37.35000,-1.57000,-1.30000,61.00000,65.00000,61.00000,45.00000,75.00000,91.00000,5.59000,6.88000,11.61000,8.02667,37.38298,267.59300,-13.40667,62.33333,70.33333
1931,2023/2/7 下午 01:37:44,-38.80000,0.06000,-1.04000,69.00000,62.00000,55.00000,60.00000,82.00000,78.00000,9.03000,5.59000,9.03000,7.88333,38.80005,270.08860,-13.26000,62.00000,73.33333
1932,2023/2/7 下午 01:37:44,-37.81000,0.39000,-1.72000,98.00000,93.00000,98.00000,77.00000,92.00000,94.00000,21.50000,18.92000,27.52000,22.64667,37.81201,270.59097,-13.04667,96.33333,87.66667
1933,2023/2/7 下午 01:37:44,-36.42000,0.98000,-1.31000,57.00000,62.00000,56.00000,69.00000,85.00000,94.00000,3.87000,5.59000,9.46000,6.30667,36.43318,271.54136,-12.25000,58.33333,82.66667
1934,2023/2/7 下午 01:37:44,-35.76000,0.92000,-0.92000,64.00000,67.00000,56.00000,59.00000,82.00000,93.00000,6.88000,7.74000,9.46000,8.02667,35.77183,271.47373,-11.92000,62.33333,78.00000
1935,2023/2/7 下午 01:37:44,-36.00000,-1.17000,-0.07000,81.00000,82.00000,66.00000,69.00000,66.00000,86.00000,14.19000,14.19000,13.76000,14.04667,36.01901,268.13854,-12.41333,76.33333,73.66667
1936,2023/2/7 下午 01:37:44,-34.08000,0.53000,0.22000,67.00000,60.00000,55.00000,65.00000,82.00000,84.00000,8.17000,4.73000,9.03000,7.31000,34.08412,270.89097,-11.11000,60.66667,77.00000
1937,2023/2/7 下午 01:37:44,-36.15000,0.71000,1.33000,85.00000,78.00000,83.00000,78.00000,83.00000,90.00000,15.91000,12.47000,21.07000,16.48333,36.15697,271.12517,-11.37000,82.00000,83.66667
1938,2023/2/7 下午 01:37:45,-33.70000,-1.60000,1.42000,65.00000,69.00000,56.00000,78.00000,75.00000,89.00000,7.31000,8.60000,9.46000,8.45667,33.73796,267.28177,-11.29333,63.33333,80.66667
1939,2023/2/7 下午 01:37:45,-31.40000,-0.78000,1.12000,56.00000,65.00000,54.00000,69.00000,78.00000,85.00000,3.44000,6.88000,8.60000,6.30667,31.40969,268.57702,-10.35333,58.33333,77.33333
1940,2023/2/7 下午 01:37:45,-30.40000,1.14000,1.15000,60.00000,64.00000,63.00000,65.00000,82.00000,88.00000,5.16000,6.45000,12.47000,8.02667,30.42137,272.14759,-9.37000,62.33333,78.33333
1941,2023/2/7 下午 01:37:45,-36.67000,2.65000,1.71000,65.00000,67.00000,53.00000,75.00000,73.00000,86.00000,7.31000,7.74000,8.17000,7.74000,36.76563,274.13336,-10.77000,61.66667,78.00000
1942,2023/2/7 下午 01:37:45,-31.58000,0.52000,2.17000,66.00000,71.00000,62.00000,76.00000,73.00000,91.00000,7.74000,9.46000,12.04000,9.74667,31.58428,270.94335,-9.63000,66.33333,80.00000
1943,2023/2/7 下午 01:37:45,-32.81000,0.23000,2.19000,62.00000,73.00000,59.00000,74.00000,75.00000,84.00000,6.02000,10.32000,10.75000,9.03000,32.81081,270.40164,-10.13000,64.66667,77.66667
1944,2023/2/7 下午 01:37:45,-35.11000,-0.06000,3.77000,68.00000,62.00000,57.00000,78.00000,61.00000,73.00000,8.60000,5.59000,9.89000,8.02667,35.11005,269.90209,-10.46667,62.33333,70.66667
1945,2023/2/7 下午 01:37:45,-31.30000,-0.52000,4.13000,53.00000,62.00000,47.00000,74.00000,64.00000,69.00000,2.15000,5.59000,5.59000,4.44333,31.30432,269.04821,-9.23000,54.00000,69.00000
1946,2023/2/7 下午 01:37:45,-31.47000,-0.90000,2.36000,79.00000,79.00000,70.00000,69.00000,83.00000,81.00000,13.33000,12.90000,15.48000,13.90333,31.48287,268.36186,-10.00333,76.00000,77.66667
1947,2023/2/7 下午 01:37:45,-29.12000,-0.48000,2.75000,62.00000,67.00000,53.00000,88.00000,78.00000,74.00000,6.02000,7.74000,8.17000,7.31000,29.12396,269.05565,-8.95000,60.66667,80.00000
1948,2023/2/7 下午 01:37:45,-29.67000,0.55000,2.48000,60.00000,62.00000,53.00000,80.00000,73.00000,69.00000,5.16000,5.59000,8.17000,6.30667,29.67510,271.06198,-8.88000,58.33333,74.00000
1949,2023/2/7 下午 01:37:45,-32.05000,-2.77000,1.04000,78.00000,71.00000,68.00000,81.00000,81.00000,81.00000,12.90000,9.46000,14.62000,12.32667,32.16948,265.06035,-11.26000,72.33333,81.00000
1950,2023/2/7 下午 01:37:45,-33.89000,-1.57000,1.01000,66.00000,68.00000,60.00000,78.00000,78.00000,86.00000,7.74000,8.17000,11.18000,9.03000,33.92635,267.34759,-11.48333,64.66667,80.66667
1951,2023/2/7 下午 01:37:45,-31.17000,-3.29000,-0.67000,68.00000,71.00000,65.00000,63.00000,73.00000,81.00000,8.60000,9.46000,13.33000,10.46333,31.34315,263.97473,-11.71000,68.00000,72.33333
1952,2023/2/7 下午 01:37:45,-34.36000,-0.93000,-1.63000,67.00000,65.00000,57.00000,74.00000,82.00000,90.00000,8.17000,6.88000,9.89000,8.31333,34.37258,268.44959,-12.30667,63.00000,82.00000
1953,2023/2/7 下午 01:37:45,-33.10000,-0.94000,-0.10000,79.00000,74.00000,69.00000,74.00000,83.00000,77.00000,13.33000,10.75000,15.05000,13.04333,33.11334,268.37331,-11.38000,74.00000,78.00000
1954,2023/2/7 下午 01:37:45,-36.12000,-0.79000,-0.24000,79.00000,71.00000,68.00000,79.00000,89.00000,91.00000,13.33000,9.46000,14.62000,12.47000,36.12864,268.74705,-12.38333,72.66667,86.33333
1955,2023/2/7 下午 01:37:45,-34.92000,-1.29000,-0.46000,81.00000,75.00000,70.00000,79.00000,88.00000,88.00000,14.19000,11.18000,15.48000,13.61667,34.94382,267.88437,-12.22333,75.33333,85.00000
1956,2023/2/7 下午 01:37:45,-35.99000,-0.40000,-0.17000,85.00000,92.00000,79.00000,75.00000,86.00000,85.00000,15.91000,18.49000,19.35000,17.91667,35.99222,269.36323,-12.18667,85.33333,82.00000
1957,2023/2/7 下午 01:37:45,-38.07000,0.31000,-1.55000,78.00000,74.00000,58.00000,73.00000,91.00000,91.00000,12.90000,10.75000,10.32000,11.32333,38.07126,270.46654,-13.10333,70.00000,85.00000
1958,2023/2/7 下午 01:37:45,-37.12000,-1.20000,-2.80000,50.00000,61.00000,56.00000,61.00000,92.00000,91.00000,0.86000,5.16000,9.46000,5.16000,37.13939,268.14841,-13.70667,55.66667,81.33333
1959,2023/2/7 下午 01:37:45,-37.19000,-0.95000,-2.53000,86.00000,95.00000,94.00000,83.00000,94.00000,97.00000,16.34000,19.78000,25.80000,20.64000,37.20213,268.53673,-13.55667,91.66667,91.33333
1960,2023/2/7 下午 01:37:45,-36.96000,-1.21000,-3.00000,74.00000,85.00000,69.00000,65.00000,87.00000,94.00000,11.18000,15.48000,15.05000,13.90333,36.97980,268.12492,-13.72333,76.00000,82.00000
1961,2023/2/7 下午 01:37:45,-35.56000,-0.52000,-2.23000,78.00000,70.00000,72.00000,48.00000,89.00000,92.00000,12.90000,9.03000,16.34000,12.75667,35.56380,269.16221,-12.77000,73.33333,76.33333
1962,2023/2/7 下午 01:37:45,-37.86000,-0.54000,-2.07000,80.00000,72.00000,58.00000,74.00000,88.00000,88.00000,13.76000,9.89000,10.32000,11.32333,37.86385,269.18284,-13.49000,70.00000,83.33333
1963,2023/2/7 下午 01:37:45,-39.49000,-0.94000,-2.27000,70.00000,77.00000,63.00000,68.00000,85.00000,93.00000,9.46000,12.04000,12.47000,11.32333,39.50119,268.63642,-14.23333,70.00000,82.00000
1964,2023/2/7 下午 01:37:45,-38.06000,-0.01000,-1.81000,113.00000,107.00000,97.00000,83.00000,93.00000,94.00000,27.95000,24.94000,27.09000,26.66000,38.06000,269.98495,-13.29333,105.66667,90.00000
1965,2023/2/7 下午 01:37:45,-39.02000,1.61000,-2.68000,66.00000,70.00000,61.00000,73.00000,88.00000,94.00000,7.74000,9.03000,11.61000,9.46000,39.05320,272.36273,-13.36333,65.66667,85.00000
1966,2023/2/7 下午 01:37:45,-36.45000,0.72000,-2.00000,58.00000,64.00000,51.00000,56.00000,82.00000,94.00000,4.30000,6.45000,7.31000,6.02000,36.45711,271.13162,-12.57667,57.66667,77.33333
1967,2023/2/7 下午 01:37:45,-36.61000,-0.52000,-2.05000,73.00000,81.00000,80.00000,70.00000,89.00000,94.00000,10.75000,13.76000,19.78000,14.76333,36.61369,269.18624,-13.06000,78.00000,84.33333
1968,2023/2/7 下午 01:37:45,-36.02000,-1.60000,-2.27000,70.00000,73.00000,62.00000,83.00000,85.00000,93.00000,9.46000,10.32000,12.04000,10.60667,36.05552,267.45661,-13.29667,68.33333,87.00000
1969,2023/2/7 下午 01:37:45,-37.15000,-0.77000,-1.61000,67.00000,65.00000,56.00000,72.00000,87.00000,90.00000,8.17000,6.88000,9.46000,8.17000,37.15798,268.81261,-13.17667,62.66667,83.00000
1970,2023/2/7 下午 01:37:45,-37.76000,-1.33000,-1.99000,82.00000,75.00000,67.00000,81.00000,92.00000,92.00000,14.62000,11.18000,14.19000,13.33000,37.78342,267.98274,-13.69333,74.66667,88.33333
1971,2023/2/7 下午 01:37:45,-36.83000,-1.00000,-2.67000,66.00000,69.00000,68.00000,76.00000,90.00000,96.00000,7.74000,8.60000,14.62000,10.32000,36.84357,268.44470,-13.50000,67.66667,87.33333
1972,2023/2/7 下午 01:37:45,-36.50000,-0.65000,-1.70000,71.00000,69.00000,76.00000,70.00000,85.00000,94.00000,9.89000,8.60000,18.06000,12.18333,36.50579,268.97977,-12.95000,72.00000,83.00000
1973,2023/2/7 下午 01:37:45,-36.62000,-0.42000,-2.28000,78.00000,74.00000,76.00000,80.00000,88.00000,87.00000,12.90000,10.75000,18.06000,13.90333,36.62241,269.34290,-13.10667,76.00000,85.00000
1974,2023/2/7 下午 01:37:45,-38.41000,-0.22000,-1.15000,65.00000,59.00000,55.00000,73.00000,80.00000,89.00000,7.31000,4.30000,9.03000,6.88000,38.41063,269.67183,-13.26000,59.66667,80.66667
1975,2023/2/7 下午 01:37:45,-37.13000,-2.50000,-1.21000,85.00000,81.00000,78.00000,75.00000,88.00000,93.00000,15.91000,13.76000,18.92000,16.19667,37.21407,266.14803,-13.61333,81.33333,85.33333
1976,2023/2/7 下午 01:37:45,-36.20000,-3.59000,-1.86000,70.00000,60.00000,59.00000,70.00000,67.00000,92.00000,9.46000,4.73000,10.75000,8.31333,36.37758,264.33642,-13.88333,63.00000,76.33333
1977,2023/2/7 下午 01:37:45,-37.22000,0.06000,-1.62000,67.00000,70.00000,58.00000,75.00000,90.00000,88.00000,8.17000,9.03000,10.32000,9.17333,37.22005,270.09236,-12.92667,65.00000,84.33333
1978,2023/2/7 下午 01:37:45,-38.27000,0.24000,-1.37000,63.00000,69.00000,63.00000,57.00000,92.00000,85.00000,6.45000,8.60000,12.47000,9.17333,38.27075,270.35931,-13.13333,65.00000,78.00000
1979,2023/2/7 下午 01:37:45,-35.23000,0.89000,0.11000,63.00000,62.00000,52.00000,68.00000,74.00000,74.00000,6.45000,5.59000,7.74000,6.59333,35.24124,271.44713,-11.41000,59.00000,72.00000
1980,2023/2/7 下午 01:37:45,-37.42000,-2.89000,0.03000,71.00000,77.00000,74.00000,85.00000,73.00000,87.00000,9.89000,12.04000,17.20000,13.04333,37.53143,265.58373,-13.42667,74.00000,81.66667
1981,2023/2/7 下午 01:37:45,-38.39000,-0.80000,-0.89000,85.00000,87.00000,82.00000,63.00000,85.00000,85.00000,15.91000,16.34000,20.64000,17.63000,38.39833,268.80620,-13.36000,84.66667,77.66667
1982,2023/2/7 下午 01:37:45,-40.19000,0.52000,-1.06000,89.00000,95.00000,81.00000,82.00000,88.00000,92.00000,17.63000,19.78000,20.21000,19.20667,40.19336,270.74128,-13.57667,88.33333,87.33333
1983,2023/2/7 下午 01:37:45,-38.73000,1.04000,-1.54000,72.00000,76.00000,68.00000,55.00000,86.00000,93.00000,10.32000,11.61000,14.62000,12.18333,38.74396,271.53817,-13.07667,72.00000,78.00000
1984,2023/2/7 下午 01:37:45,-41.50000,-0.67000,-2.29000,72.00000,69.00000,66.00000,72.00000,90.00000,89.00000,10.32000,8.60000,13.76000,10.89333,41.50541,269.07506,-14.82000,69.00000,83.66667
1985,2023/2/7 下午 01:37:45,-41.27000,-0.92000,-4.17000,77.00000,73.00000,59.00000,70.00000,91.00000,90.00000,12.47000,10.32000,10.75000,11.18000,41.28025,268.72296,-15.45333,69.66667,83.66667
1986,2023/2/7 下午 01:37:45,-40.52000,-2.50000,-3.09000,64.00000,70.00000,61.00000,53.00000,86.00000,88.00000,6.88000,9.03000,11.61000,9.17333,40.59705,266.46944,-15.37000,65.00000,75.66667
1987,2023/2/7 下午 01:37:46,-37.75000,-1.90000,-0.43000,65.00000,68.00000,56.00000,64.00000,66.00000,80.00000,7.31000,8.17000,9.46000,8.31333,37.79778,267.11867,-13.36000,63.00000,70.00000
1988,2023/2/7 下午 01:37:46,-34.35000,-1.34000,1.67000,80.00000,75.00000,81.00000,77.00000,70.00000,89.00000,13.76000,11.18000,20.21000,15.05000,34.37613,267.76601,-11.34000,78.66667,78.66667
1989,2023/2/7 下午 01:37:46,-32.91000,-2.01000,0.98000,80.00000,80.00000,77.00000,71.00000,90.00000,87.00000,13.76000,13.33000,18.49000,15.19333,32.97133,266.50496,-11.31333,79.00000,82.66667
1990,2023/2/7 下午 01:37:46,-34.08000,-2.76000,0.35000,72.00000,75.00000,66.00000,72.00000,90.00000,84.00000,10.32000,11.18000,13.76000,11.75333,34.19158,265.36995,-12.16333,71.00000,82.00000
1991,2023/2/7 下午 01:37:46,-35.14000,-1.55000,0.36000,82.00000,83.00000,76.00000,81.00000,83.00000,90.00000,14.62000,14.62000,18.06000,15.76667,35.17417,267.47436,-12.11000,80.33333,84.66667
1992,2023/2/7 下午 01:37:46,-35.18000,-3.49000,0.51000,77.00000,72.00000,71.00000,74.00000,86.00000,88.00000,12.47000,9.89000,15.91000,12.75667,35.35269,264.33456,-12.72000,73.33333,82.66667
1993,2023/2/7 下午 01:37:46,-34.84000,-5.14000,-0.08000,62.00000,65.00000,64.00000,70.00000,86.00000,89.00000,6.02000,6.88000,12.90000,8.60000,35.21711,261.60760,-13.35333,63.66667,81.66667
1994,2023/2/7 下午 01:37:46,-34.49000,-2.05000,0.03000,51.00000,70.00000,56.00000,72.00000,84.00000,82.00000,1.29000,9.03000,9.46000,6.59333,34.55087,266.59848,-12.17000,59.00000,79.33333
1995,2023/2/7 下午 01:37:46,-36.80000,-3.22000,0.29000,57.00000,62.00000,47.00000,63.00000,78.00000,85.00000,3.87000,5.59000,5.59000,5.01667,36.94061,264.99936,-13.24333,55.33333,75.33333
1996,2023/2/7 下午 01:37:46,-32.68000,-2.22000,0.07000,58.00000,63.00000,61.00000,67.00000,74.00000,90.00000,4.30000,6.02000,11.61000,7.31000,32.75532,266.11378,-11.61000,60.66667,77.00000
1997,2023/2/7 下午 01:37:46,-37.57000,-0.78000,-0.95000,67.00000,67.00000,66.00000,76.00000,86.00000,72.00000,8.17000,7.74000,13.76000,9.89000,37.57810,268.81064,-13.10000,66.66667,78.00000
1998,2023/2/7 下午 01:37:46,-39.55000,-1.88000,-0.42000,93.00000,90.00000,91.00000,78.00000,91.00000,85.00000,19.35000,17.63000,24.51000,20.49667,39.59466,267.27851,-13.95000,91.33333,84.66667
1999,2023/2/7 下午 01:37:46,-35.86000,-3.03000,-1.37000,63.00000,66.00000,38.00000,64.00000,82.00000,90.00000,6.45000,7.31000,1.72000,5.16000,35.98778,265.17025,-13.42000,55.66667,78.66667
2000,2023/2/7 下午 01:37:46,-39.19000,-3.56000,-0.93000,81.00000,70.00000,76.00000,76.00000,79.00000,89.00000,14.19000,9.03000,18.06000,13.76000,39.35136,264.80953,-14.56000,75.66667,81.33333
2001,2023/2/7 下午 01:37:46,-36.46000,-2.17000,1.81000,65.00000,67.00000,56.00000,57.00000,60.00000,69.00000,7.31000,7.74000,9.46000,8.17000,36.52452,266.59393,-12.27333,62.66667,62.00000
2002,2023/2/7 下午 01:37:46,-35.40000,-1.43000,3.62000,63.00000,62.00000,57.00000,81.00000,54.00000,71.00000,6.45000,5.59000,9.89000,7.31000,35.42887,267.68677,-11.07000,60.66667,68.66667
2003,2023/2/7 下午 01:37:46,-36.13000,-0.47000,4.14000,64.00000,68.00000,57.00000,72.00000,75.00000,74.00000,6.88000,8.17000,9.89000,8.31333,36.13306,269.25471,-10.82000,63.00000,73.66667
2004,2023/2/7 下午 01:37:46,-36.62000,0.14000,5.85000,66.00000,69.00000,59.00000,83.00000,68.00000,68.00000,7.74000,8.60000,10.75000,9.03000,36.62027,270.21904,-10.21000,64.66667,73.00000
2005,2023/2/7 下午 01:37:46,-35.18000,1.03000,4.32000,90.00000,95.00000,90.00000,69.00000,52.00000,68.00000,18.06000,19.78000,24.08000,20.64000,35.19507,271.67703,-9.94333,91.66667,63.00000
2006,2023/2/7 下午 01:37:46,-33.91000,-1.49000,0.89000,69.00000,69.00000,65.00000,69.00000,68.00000,77.00000,9.03000,8.60000,13.33000,10.32000,33.94272,267.48405,-11.50333,67.66667,71.33333
2007,2023/2/7 下午 01:37:46,-36.31000,0.53000,0.18000,82.00000,78.00000,72.00000,76.00000,89.00000,87.00000,14.62000,12.47000,16.34000,14.47667,36.31387,270.83626,-11.86667,77.33333,84.00000
2008,2023/2/7 下午 01:37:46,-34.21000,-1.25000,0.42000,74.00000,73.00000,61.00000,78.00000,85.00000,86.00000,11.18000,10.32000,11.61000,11.03667,34.23283,267.90740,-11.68000,69.33333,83.00000
2009,2023/2/7 下午 01:37:46,-36.75000,0.07000,0.39000,71.00000,63.00000,52.00000,66.00000,84.00000,79.00000,9.89000,6.02000,7.74000,7.88333,36.75007,270.10913,-12.09667,62.00000,76.33333
2010,2023/2/7 下午 01:37:46,-34.31000,-2.11000,0.71000,63.00000,66.00000,67.00000,69.00000,74.00000,84.00000,6.45000,7.31000,14.19000,9.31667,34.37482,266.48085,-11.90333,65.33333,75.66667
2011,2023/2/7 下午 01:37:46,-35.79000,1.36000,-0.14000,94.00000,91.00000,87.00000,83.00000,87.00000,86.00000,19.78000,18.06000,22.79000,20.21000,35.81583,272.17616,-11.52333,90.66667,85.33333
2012,2023/2/7 下午 01:37:46,-35.42000,0.18000,0.01000,63.00000,61.00000,58.00000,54.00000,78.00000,84.00000,6.45000,5.16000,10.32000,7.31000,35.42046,270.29117,-11.74333,60.66667,72.00000
2013,2023/2/7 下午 01:37:46,-36.33000,-0.01000,0.88000,84.00000,77.00000,77.00000,71.00000,66.00000,87.00000,15.48000,12.04000,18.49000,15.33667,36.33000,269.98423,-11.82000,79.33333,74.66667
2014,2023/2/7 下午 01:37:46,-35.65000,-2.01000,0.14000,92.00000,96.00000,83.00000,81.00000,77.00000,87.00000,18.92000,20.21000,21.07000,20.06667,35.70662,266.77300,-12.50667,90.33333,81.66667
2015,2023/2/7 下午 01:37:46,-35.05000,-1.95000,-0.15000,61.00000,70.00000,51.00000,69.00000,81.00000,84.00000,5.59000,9.03000,7.31000,7.31000,35.10420,266.81564,-12.38333,60.66667,78.00000
2016,2023/2/7 下午 01:37:46,-33.97000,-1.30000,-0.17000,73.00000,67.00000,67.00000,67.00000,81.00000,83.00000,10.75000,7.74000,14.19000,10.89333,33.99487,267.80841,-11.81333,69.00000,77.00000
2017,2023/2/7 下午 01:37:46,-36.15000,-1.51000,0.12000,61.00000,73.00000,62.00000,39.00000,84.00000,82.00000,5.59000,10.32000,12.04000,9.31667,36.18152,267.60812,-12.51333,65.33333,68.33333
2018,2023/2/7 下午 01:37:46,-36.75000,-1.34000,-0.17000,65.00000,70.00000,67.00000,82.00000,86.00000,77.00000,7.31000,9.03000,14.19000,10.17667,36.77442,267.91177,-12.75333,67.33333,81.66667
2019,2023/2/7 下午 01:37:46,-33.71000,-0.61000,-0.22000,61.00000,63.00000,55.00000,74.00000,75.00000,81.00000,5.59000,6.02000,9.03000,6.88000,33.71552,268.96332,-11.51333,59.66667,76.66667
2020,2023/2/7 下午 01:37:46,-36.39000,-0.94000,0.45000,71.00000,69.00000,61.00000,71.00000,85.00000,84.00000,9.89000,8.60000,11.61000,10.03333,36.40214,268.52031,-12.29333,67.00000,80.00000
2021,2023/2/7 下午 01:37:46,-36.54000,-1.84000,0.24000,66.00000,62.00000,63.00000,64.00000,74.00000,88.00000,7.74000,5.59000,12.47000,8.60000,36.58630,267.11726,-12.71333,63.66667,75.33333
2022,2023/2/7 下午 01:37:46,-36.71000,-2.43000,0.45000,60.00000,66.00000,57.00000,55.00000,87.00000,92.00000,5.16000,7.31000,9.89000,7.45333,36.79034,266.21286,-12.89667,61.00000,78.00000
2023,2023/2/7 下午 01:37:46,-37.86000,-1.31000,0.48000,71.00000,75.00000,62.00000,75.00000,84.00000,85.00000,9.89000,11.18000,12.04000,11.03667,37.88266,268.01829,-12.89667,69.33333,81.33333
2024,2023/2/7 下午 01:37:46,-36.88000,-0.31000,0.34000,89.00000,94.00000,84.00000,76.00000,82.00000,89.00000,17.63000,19.35000,21.50000,19.49333,36.88130,269.51840,-12.28333,89.00000,82.33333
2025,2023/2/7 下午 01:37:46,-38.02000,-0.24000,0.23000,84.00000,76.00000,68.00000,76.00000,71.00000,89.00000,15.48000,11.61000,14.62000,13.90333,38.02076,269.63833,-12.67667,76.00000,78.66667
2026,2023/2/7 下午 01:37:46,-36.87000,1.29000,0.37000,84.00000,88.00000,80.00000,73.00000,78.00000,86.00000,15.48000,16.77000,19.78000,17.34333,36.89256,272.00384,-11.73667,84.00000,79.00000
2027,2023/2/7 下午 01:37:46,-34.39000,-0.48000,-0.27000,59.00000,64.00000,54.00000,74.00000,83.00000,74.00000,4.73000,6.45000,8.60000,6.59333,34.39335,269.20034,-11.71333,59.00000,77.00000
2028,2023/2/7 下午 01:37:46,-36.37000,-1.01000,0.42000,76.00000,81.00000,85.00000,75.00000,68.00000,88.00000,12.04000,13.76000,21.93000,15.91000,36.38402,268.40930,-12.32000,80.66667,77.00000
2029,2023/2/7 下午 01:37:46,-36.75000,0.22000,-0.15000,74.00000,75.00000,63.00000,64.00000,84.00000,84.00000,11.18000,11.18000,12.47000,11.61000,36.75066,270.34299,-12.22667,70.66667,77.33333
2030,2023/2/7 下午 01:37:46,-35.71000,-2.55000,0.18000,72.00000,66.00000,64.00000,67.00000,79.00000,85.00000,10.32000,7.31000,12.90000,10.17667,35.80093,265.91552,-12.69333,67.33333,77.00000
2031,2023/2/7 下午 01:37:46,-37.62000,-4.47000,0.62000,68.00000,66.00000,58.00000,68.00000,80.00000,80.00000,8.60000,7.31000,10.32000,8.74333,37.88463,263.22390,-13.82333,64.00000,76.00000
2032,2023/2/7 下午 01:37:46,-35.80000,-2.87000,1.22000,106.00000,98.00000,93.00000,88.00000,94.00000,87.00000,24.94000,21.07000,25.37000,23.79333,35.91486,265.41654,-12.48333,99.00000,89.66667
2033,2023/2/7 下午 01:37:46,-35.39000,-4.65000,1.09000,77.00000,76.00000,66.00000,75.00000,82.00000,79.00000,12.47000,11.61000,13.76000,12.61333,35.69418,262.51461,-12.98333,73.00000,78.66667
2034,2023/2/7 下午 01:37:46,-33.84000,-2.79000,0.36000,70.00000,71.00000,60.00000,77.00000,80.00000,86.00000,9.46000,9.46000,11.18000,10.03333,33.95482,265.28681,-12.09000,67.00000,81.00000
2035,2023/2/7 下午 01:37:46,-33.72000,-3.12000,0.59000,61.00000,63.00000,61.00000,67.00000,86.00000,83.00000,5.59000,6.02000,11.61000,7.74000,33.86403,264.71366,-12.08333,61.66667,78.66667
2036,2023/2/7 下午 01:37:46,-36.29000,-3.38000,0.18000,74.00000,71.00000,73.00000,83.00000,77.00000,90.00000,11.18000,9.46000,16.77000,12.47000,36.44706,264.67890,-13.16333,72.66667,83.33333
2037,2023/2/7 下午 01:37:46,-35.56000,0.31000,0.10000,63.00000,67.00000,56.00000,72.00000,79.00000,79.00000,6.45000,7.74000,9.46000,7.88333,35.56135,270.49947,-11.71667,62.00000,76.66667
2038,2023/2/7 下午 01:37:47,-32.07000,-3.99000,-0.56000,63.00000,66.00000,49.00000,62.00000,77.00000,82.00000,6.45000,7.31000,6.45000,6.73667,32.31725,262.90797,-12.20667,59.33333,73.66667
