Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1392,2023/2/7 下午 01:47:18,133.58999,7.17000,6.54000,59.00000,62.00000,58.00000,82.00000,73.00000,79.00000,3.01000,3.87000,9.03000,5.30333,133.78227,86.92779,49.10000,59.66667,78.00000
1393,2023/2/7 下午 01:47:18,131.42999,6.43000,10.71000,71.00000,70.00000,66.00000,84.00000,85.00000,84.00000,8.17000,7.31000,12.47000,9.31667,131.58719,87.19913,49.52333,69.00000,84.33333
1394,2023/2/7 下午 01:47:18,121.00000,-9.39000,8.10000,83.00000,79.00000,72.00000,77.00000,71.00000,85.00000,13.33000,11.18000,15.05000,13.18667,121.36380,94.43745,39.90333,78.00000,77.66667
1395,2023/2/7 下午 01:47:18,120.68000,-2.49000,4.66000,82.00000,82.00000,74.00000,75.00000,63.00000,67.00000,12.90000,12.47000,15.91000,13.76000,120.70568,91.18202,40.95000,79.33333,68.33333
1396,2023/2/7 下午 01:47:18,124.86000,11.69000,1.19000,61.00000,66.00000,54.00000,73.00000,71.00000,80.00000,3.87000,5.59000,7.31000,5.59000,125.40604,84.65128,45.91333,60.33333,74.66667
1397,2023/2/7 下午 01:47:18,122.30000,12.18000,-10.01000,78.00000,84.00000,73.00000,53.00000,51.00000,75.00000,11.18000,13.33000,15.48000,13.33000,122.90502,84.31260,41.49000,78.33333,59.66667
1398,2023/2/7 下午 01:47:18,117.63000,6.22000,-1.03000,63.00000,62.00000,56.00000,62.00000,64.00000,79.00000,4.73000,3.87000,8.17000,5.59000,117.79434,86.97315,40.94000,60.33333,68.33333
1399,2023/2/7 下午 01:47:18,129.36000,6.45000,2.03000,75.00000,78.00000,74.00000,69.00000,72.00000,76.00000,9.89000,10.75000,15.91000,12.18333,129.52070,87.14555,45.94667,75.66667,72.33333
1400,2023/2/7 下午 01:47:18,124.80000,7.29000,5.98000,75.00000,70.00000,58.00000,80.00000,83.00000,85.00000,9.89000,7.31000,9.03000,8.74333,125.01274,86.65695,46.02333,67.66667,82.66667
1401,2023/2/7 下午 01:47:18,121.99000,2.35000,3.25000,73.00000,78.00000,73.00000,77.00000,73.00000,82.00000,9.03000,10.75000,15.48000,11.75333,122.01263,88.89640,42.53000,74.66667,77.33333
1402,2023/2/7 下午 01:47:18,124.10001,-3.07000,2.56000,68.00000,65.00000,59.00000,66.00000,79.00000,72.00000,6.88000,5.16000,9.46000,7.16667,124.13797,91.41710,41.19667,64.00000,72.33333
1403,2023/2/7 下午 01:47:18,124.71000,2.72000,2.97000,69.00000,73.00000,68.00000,79.00000,78.00000,82.00000,7.31000,8.60000,13.33000,9.74667,124.73966,88.75054,43.46667,70.00000,79.66667
1404,2023/2/7 下午 01:47:18,125.92000,-0.06000,0.41000,72.00000,73.00000,68.00000,73.00000,83.00000,82.00000,8.60000,8.60000,13.33000,10.17667,125.92001,90.02730,42.09000,71.00000,79.33333
1405,2023/2/7 下午 01:47:18,129.90000,-2.61000,-1.83000,69.00000,73.00000,65.00000,71.00000,67.00000,82.00000,7.31000,8.60000,12.04000,9.31667,129.92622,91.15105,41.82000,69.00000,73.33333
1406,2023/2/7 下午 01:47:18,124.37000,-1.41000,-0.63000,77.00000,75.00000,65.00000,83.00000,72.00000,83.00000,10.75000,9.46000,12.04000,10.75000,124.37800,90.64954,40.77667,72.33333,79.33333
1407,2023/2/7 下午 01:47:18,126.74000,-2.04000,2.91000,80.00000,75.00000,72.00000,82.00000,81.00000,85.00000,12.04000,9.46000,15.05000,12.18333,126.75642,90.92215,42.53667,75.66667,82.66667
1408,2023/2/7 下午 01:47:18,127.83999,1.39000,1.94000,82.00000,81.00000,70.00000,76.00000,67.00000,76.00000,12.90000,12.04000,14.19000,13.04333,127.84755,89.37705,43.72333,77.66667,73.00000
1409,2023/2/7 下午 01:47:18,123.02999,1.31000,-2.31000,67.00000,59.00000,61.00000,76.00000,62.00000,68.00000,6.45000,2.58000,10.32000,6.45000,123.03697,89.38995,40.67666,62.33333,68.66667
1410,2023/2/7 下午 01:47:18,123.40000,2.57000,-0.63000,68.00000,63.00000,57.00000,80.00000,70.00000,83.00000,6.88000,4.30000,8.60000,6.59333,123.42676,88.80690,41.78000,62.66667,77.66667
1411,2023/2/7 下午 01:47:18,121.94000,-2.57000,-4.58000,77.00000,81.00000,78.00000,78.00000,69.00000,81.00000,10.75000,12.04000,17.63000,13.47333,121.96708,91.20738,38.26333,78.66667,76.00000
1412,2023/2/7 下午 01:47:18,112.96000,2.64000,-6.30000,71.00000,75.00000,63.00000,61.00000,67.00000,79.00000,8.17000,9.46000,11.18000,9.60333,112.99085,88.66118,36.43333,69.66667,69.00000
1413,2023/2/7 下午 01:47:18,122.11000,3.30000,-8.56000,85.00000,77.00000,62.00000,74.00000,69.00000,78.00000,14.19000,10.32000,10.75000,11.75333,122.15458,88.45197,38.95000,74.66667,73.66667
1414,2023/2/7 下午 01:47:18,113.75000,4.83000,-8.67000,87.00000,85.00000,67.00000,65.00000,73.00000,86.00000,15.05000,13.76000,12.90000,13.90333,113.85250,87.56859,36.63667,79.66667,74.66667
1415,2023/2/7 下午 01:47:18,116.50000,5.74000,-10.05000,72.00000,77.00000,68.00000,67.00000,66.00000,70.00000,8.60000,10.32000,13.33000,10.75000,116.64132,87.17930,37.39667,72.33333,67.66667
1416,2023/2/7 下午 01:47:18,115.89000,2.58000,-7.80000,82.00000,81.00000,71.00000,55.00000,62.00000,66.00000,12.90000,12.04000,14.62000,13.18667,115.91872,88.72466,36.89000,78.00000,61.00000
1417,2023/2/7 下午 01:47:18,129.38000,2.75000,-4.22000,77.00000,76.00000,69.00000,71.00000,62.00000,65.00000,10.75000,9.89000,13.76000,11.46667,129.40922,88.78235,42.63667,74.00000,66.00000
1418,2023/2/7 下午 01:47:18,131.47000,3.37000,-6.46000,74.00000,75.00000,59.00000,71.00000,54.00000,64.00000,9.46000,9.46000,9.46000,9.46000,131.51319,88.53165,42.79333,69.33333,63.00000
1419,2023/2/7 下午 01:47:18,131.20000,-3.41000,-4.53000,69.00000,74.00000,65.00000,75.00000,67.00000,72.00000,7.31000,9.03000,12.04000,9.46000,131.24431,91.48883,41.08667,69.33333,71.33333
1420,2023/2/7 下午 01:47:18,127.90999,3.52000,-2.83000,74.00000,76.00000,65.00000,76.00000,61.00000,61.00000,9.46000,9.89000,12.04000,10.46333,127.95842,88.42366,42.86666,71.66667,66.00000
1421,2023/2/7 下午 01:47:18,125.66000,1.94000,-2.40000,72.00000,75.00000,70.00000,68.00000,63.00000,84.00000,8.60000,9.46000,14.19000,10.75000,125.67498,89.11551,41.73333,72.33333,71.66667
1422,2023/2/7 下午 01:47:18,123.74001,-8.61000,0.71000,78.00000,78.00000,64.00000,61.00000,56.00000,66.00000,11.18000,10.75000,11.61000,11.18000,124.03919,93.98030,38.61334,73.33333,61.00000
1423,2023/2/7 下午 01:47:18,123.51000,-12.70000,6.42000,76.00000,72.00000,66.00000,76.00000,77.00000,88.00000,10.32000,8.17000,12.47000,10.32000,124.16123,95.87084,39.07667,71.33333,80.33333
1424,2023/2/7 下午 01:47:18,124.38000,-6.24000,3.19000,68.00000,79.00000,68.00000,81.00000,77.00000,78.00000,6.88000,11.18000,13.33000,10.46333,124.53643,92.87205,40.44333,71.66667,78.66667
1425,2023/2/7 下午 01:47:18,132.96000,-0.69000,-0.99000,74.00000,74.00000,69.00000,78.00000,81.00000,72.00000,9.46000,9.03000,13.76000,10.75000,132.96179,90.29734,43.76000,72.33333,77.00000
1426,2023/2/7 下午 01:47:18,125.46000,2.33000,-1.90000,65.00000,65.00000,53.00000,73.00000,71.00000,82.00000,5.59000,5.16000,6.88000,5.87667,125.48164,88.93604,41.96333,61.00000,75.33333
1427,2023/2/7 下午 01:47:18,127.92000,8.85000,4.64000,76.00000,69.00000,67.00000,82.00000,77.00000,78.00000,10.32000,6.88000,12.90000,10.03333,128.22577,86.04236,47.13667,70.66667,79.00000
1428,2023/2/7 下午 01:47:18,131.42000,7.78000,4.84000,79.00000,78.00000,77.00000,79.00000,78.00000,86.00000,11.61000,10.75000,17.20000,13.18667,131.65009,86.61207,48.01333,78.00000,81.00000
1429,2023/2/7 下午 01:47:18,127.47000,3.60000,7.57000,87.00000,78.00000,75.00000,91.00000,89.00000,77.00000,15.05000,10.75000,16.34000,14.04667,127.52083,88.38229,46.21333,80.00000,85.66667
1430,2023/2/7 下午 01:47:18,124.51000,8.31000,6.66000,65.00000,78.00000,62.00000,75.00000,80.00000,81.00000,5.59000,10.75000,10.75000,9.03000,124.78701,86.18165,46.49333,68.33333,78.66667
1431,2023/2/7 下午 01:47:18,125.31000,13.21000,0.77000,65.00000,70.00000,62.00000,76.00000,79.00000,87.00000,5.59000,7.31000,10.75000,7.88333,126.00437,83.98219,46.43000,65.66667,80.66667
1432,2023/2/7 下午 01:47:18,127.93000,14.65000,-0.52000,72.00000,69.00000,66.00000,71.00000,70.00000,76.00000,8.60000,6.88000,12.47000,9.31667,128.76609,83.46719,47.35333,69.00000,72.33333
1433,2023/2/7 下午 01:47:18,135.46000,11.47000,2.68000,69.00000,70.00000,66.00000,65.00000,78.00000,75.00000,7.31000,7.31000,12.47000,9.03000,135.94474,85.16006,49.87000,68.33333,72.66667
1434,2023/2/7 下午 01:47:18,136.02000,8.03000,6.09000,73.00000,75.00000,71.00000,90.00000,75.00000,82.00000,9.03000,9.46000,14.62000,11.03667,136.25683,86.62144,50.04667,73.00000,82.33333
1435,2023/2/7 下午 01:47:19,132.66000,20.43000,3.08000,87.00000,89.00000,76.00000,82.00000,75.00000,81.00000,15.05000,15.48000,16.77000,15.76667,134.22391,81.24507,52.05667,84.00000,79.33333
1436,2023/2/7 下午 01:47:19,139.42000,11.46000,-1.23000,71.00000,75.00000,67.00000,70.00000,55.00000,57.00000,8.17000,9.46000,12.90000,10.17667,139.89020,85.30098,49.88333,71.00000,60.66667
1437,2023/2/7 下午 01:47:19,129.56001,5.76000,-3.11000,64.00000,68.00000,53.00000,73.00000,62.00000,71.00000,5.16000,6.45000,6.88000,6.16333,129.68798,87.45441,44.07000,61.66667,68.66667
1438,2023/2/7 下午 01:47:19,123.84000,12.48000,-6.05000,64.00000,65.00000,57.00000,70.00000,62.00000,74.00000,5.16000,5.16000,8.60000,6.30667,124.46725,84.24543,43.42333,62.00000,68.66667
1439,2023/2/7 下午 01:47:19,122.73999,9.33000,3.10000,75.00000,83.00000,67.00000,71.00000,71.00000,69.00000,9.89000,12.90000,12.90000,11.89667,123.09409,85.65306,45.05666,75.00000,70.33333
1440,2023/2/7 下午 01:47:19,126.10000,10.19000,2.48000,81.00000,76.00000,74.00000,80.00000,67.00000,80.00000,12.47000,9.89000,15.91000,12.75667,126.51105,85.38003,46.25667,77.00000,75.66667
1441,2023/2/7 下午 01:47:19,130.96000,-1.34000,-3.89000,89.00000,83.00000,74.00000,76.00000,58.00000,75.00000,15.91000,12.90000,15.91000,14.90667,130.96685,90.58624,41.91000,82.00000,69.66667
1442,2023/2/7 下午 01:47:19,126.53000,0.35000,-6.70000,72.00000,79.00000,74.00000,70.00000,75.00000,80.00000,8.60000,11.18000,15.91000,11.89667,126.53049,89.84151,40.06000,75.00000,75.00000
1443,2023/2/7 下午 01:47:19,129.48999,0.42000,-2.13000,76.00000,79.00000,76.00000,76.00000,74.00000,75.00000,10.32000,11.18000,16.77000,12.75667,129.49068,89.81416,42.59333,77.00000,75.00000
1444,2023/2/7 下午 01:47:19,122.88001,6.09000,1.80000,85.00000,83.00000,78.00000,78.00000,69.00000,79.00000,14.19000,12.90000,17.63000,14.90667,123.03083,87.16271,43.59000,82.00000,75.33333
1445,2023/2/7 下午 01:47:19,124.80000,6.03000,3.02000,76.00000,77.00000,69.00000,63.00000,75.00000,81.00000,10.32000,10.32000,13.76000,11.46667,124.94559,87.23377,44.61667,74.00000,73.00000
1446,2023/2/7 下午 01:47:19,121.72000,0.94000,1.07000,67.00000,71.00000,57.00000,72.00000,72.00000,77.00000,6.45000,7.74000,8.60000,7.59667,121.72363,89.55753,41.24333,65.00000,73.66667
1447,2023/2/7 下午 01:47:19,126.13000,-4.27000,0.02000,73.00000,74.00000,63.00000,74.00000,73.00000,65.00000,9.03000,9.03000,11.18000,9.74667,126.20225,91.93895,40.62667,70.00000,70.66667
1448,2023/2/7 下午 01:47:19,124.99000,5.45000,-1.05000,68.00000,67.00000,62.00000,69.00000,74.00000,73.00000,6.88000,6.02000,10.75000,7.88333,125.10876,87.50329,43.13000,65.66667,72.00000
1449,2023/2/7 下午 01:47:19,127.47999,-1.21000,2.76000,83.00000,80.00000,69.00000,75.00000,59.00000,74.00000,13.33000,11.61000,13.76000,12.90000,127.48574,90.54382,43.01000,77.33333,69.33333
1450,2023/2/7 下午 01:47:19,129.52000,0.02000,10.54000,68.00000,72.00000,64.00000,78.00000,78.00000,83.00000,6.88000,8.17000,11.61000,8.88667,129.52000,89.99115,46.69333,68.00000,79.66667
1451,2023/2/7 下午 01:47:19,119.74000,4.45000,5.32000,72.00000,76.00000,65.00000,67.00000,64.00000,71.00000,8.60000,9.89000,12.04000,10.17667,119.82266,87.87165,43.17000,71.00000,67.33333
1452,2023/2/7 下午 01:47:19,118.13000,0.92000,0.85000,66.00000,65.00000,54.00000,65.00000,71.00000,64.00000,6.02000,5.16000,7.31000,6.16333,118.13359,89.55379,39.96667,61.66667,66.66667
1453,2023/2/7 下午 01:47:19,119.42000,2.44000,-1.36000,71.00000,73.00000,57.00000,63.00000,52.00000,74.00000,8.17000,8.60000,8.60000,8.45667,119.44493,88.82949,40.16667,67.00000,63.00000
1454,2023/2/7 下午 01:47:19,117.26000,5.73000,-1.90000,70.00000,73.00000,71.00000,67.00000,80.00000,82.00000,7.74000,8.60000,14.62000,10.32000,117.39992,87.20242,40.36333,71.33333,76.33333
1455,2023/2/7 下午 01:47:19,120.88000,6.30000,-2.73000,68.00000,75.00000,62.00000,59.00000,68.00000,62.00000,6.88000,9.46000,10.75000,9.03000,121.04406,87.01657,41.48333,68.33333,63.00000
1456,2023/2/7 下午 01:47:19,123.71000,3.69000,-2.76000,77.00000,80.00000,69.00000,79.00000,78.00000,80.00000,10.75000,11.61000,13.76000,12.04000,123.76502,88.29150,41.54667,75.33333,79.00000
1457,2023/2/7 下午 01:47:19,114.93000,4.66000,-6.73000,83.00000,82.00000,81.00000,75.00000,68.00000,76.00000,13.33000,12.47000,18.92000,14.90667,115.02443,87.67813,37.62000,82.00000,73.00000
1458,2023/2/7 下午 01:47:19,124.67999,3.29000,3.01000,67.00000,66.00000,60.00000,69.00000,71.00000,71.00000,6.45000,5.59000,9.89000,7.31000,124.72339,88.48846,43.66000,64.33333,70.33333
1459,2023/2/7 下午 01:47:19,122.30000,3.61000,0.02000,72.00000,74.00000,71.00000,76.00000,69.00000,80.00000,8.60000,9.03000,14.62000,10.75000,122.35327,88.30926,41.97667,72.33333,75.00000
1460,2023/2/7 下午 01:47:19,127.83999,-3.47000,-4.92000,65.00000,75.00000,57.00000,73.00000,63.00000,77.00000,5.59000,9.46000,8.60000,7.88333,127.88708,91.55482,39.81666,65.66667,71.00000
1461,2023/2/7 下午 01:47:19,129.86000,-7.18000,-4.74000,84.00000,75.00000,71.00000,63.00000,75.00000,77.00000,13.76000,9.46000,14.62000,12.61333,130.05834,93.16468,39.31333,76.66667,71.66667
1462,2023/2/7 下午 01:47:19,129.03000,2.36000,-4.31000,72.00000,75.00000,74.00000,72.00000,73.00000,75.00000,8.60000,9.46000,15.91000,11.32333,129.05158,88.95216,42.36000,73.66667,73.33333
1463,2023/2/7 下午 01:47:19,125.43000,1.70000,-7.48000,76.00000,76.00000,66.00000,75.00000,74.00000,77.00000,10.32000,9.89000,12.47000,10.89333,125.44152,89.22350,39.88333,72.66667,75.33333
1464,2023/2/7 下午 01:47:19,126.92000,6.44000,-7.94000,78.00000,80.00000,70.00000,68.00000,63.00000,74.00000,11.18000,11.61000,14.19000,12.32667,127.08328,87.09527,41.80667,76.00000,68.33333
1465,2023/2/7 下午 01:47:19,121.32000,3.46000,-8.38000,65.00000,71.00000,62.00000,65.00000,56.00000,68.00000,5.59000,7.74000,10.75000,8.02667,121.36933,88.36639,38.80000,66.00000,63.00000
1466,2023/2/7 下午 01:47:19,114.54000,13.66000,-5.67000,68.00000,71.00000,66.00000,73.00000,59.00000,83.00000,6.88000,7.74000,12.47000,9.03000,115.35167,83.19905,40.84334,68.33333,71.66667
1467,2023/2/7 下午 01:47:19,126.22000,0.87000,-7.33000,65.00000,71.00000,64.00000,76.00000,68.00000,83.00000,5.59000,7.74000,11.61000,8.31333,126.22300,89.60508,39.92000,66.66667,75.66667
1468,2023/2/7 下午 01:47:19,116.46000,2.54000,-12.21000,69.00000,70.00000,67.00000,62.00000,72.00000,76.00000,7.31000,7.31000,12.90000,9.17333,116.48770,88.75057,35.59667,68.66667,70.00000
1469,2023/2/7 下午 01:47:19,126.71000,3.55000,-13.89000,78.00000,75.00000,75.00000,64.00000,67.00000,65.00000,11.18000,9.46000,16.34000,12.32667,126.75972,88.39518,38.79000,76.00000,65.33333
1470,2023/2/7 下午 01:47:19,120.76000,8.28000,-3.00000,67.00000,73.00000,64.00000,58.00000,68.00000,69.00000,6.45000,8.60000,11.61000,8.88667,121.04353,86.07761,42.01333,68.00000,65.00000
1471,2023/2/7 下午 01:47:19,119.17000,4.54000,-1.12000,68.00000,69.00000,60.00000,66.00000,64.00000,77.00000,6.88000,6.88000,9.89000,7.88333,119.25645,87.81827,40.86333,65.66667,69.00000
1472,2023/2/7 下午 01:47:19,125.98000,0.95000,-4.61000,74.00000,77.00000,63.00000,69.00000,72.00000,77.00000,9.46000,10.32000,11.18000,10.32000,125.98358,89.56795,40.77333,71.33333,72.66667
1473,2023/2/7 下午 01:47:19,129.31000,0.00000,0.84000,78.00000,76.00000,64.00000,66.00000,65.00000,75.00000,11.18000,9.89000,11.61000,10.89333,129.31000,90.00000,43.38333,72.66667,68.66667
1474,2023/2/7 下午 01:47:19,121.87001,-10.04000,1.49000,63.00000,67.00000,62.00000,49.00000,73.00000,77.00000,4.73000,6.02000,10.75000,7.16667,122.28287,94.70956,37.77334,64.00000,66.33333
1475,2023/2/7 下午 01:47:19,138.27000,2.64000,6.96000,71.00000,65.00000,58.00000,83.00000,67.00000,74.00000,8.17000,5.16000,9.03000,7.45333,138.29520,88.90618,49.29000,64.66667,74.66667
1476,2023/2/7 下午 01:47:19,133.60000,5.99000,6.63000,64.00000,65.00000,64.00000,78.00000,64.00000,85.00000,5.16000,5.16000,11.61000,7.31000,133.73421,87.43284,48.74000,64.33333,75.66667
1477,2023/2/7 下午 01:47:19,128.09000,10.06000,10.49000,69.00000,72.00000,76.00000,87.00000,85.00000,85.00000,7.31000,8.17000,16.77000,10.75000,128.48444,85.50929,49.54667,72.33333,85.66667
1478,2023/2/7 下午 01:47:19,131.55000,14.52000,5.58000,80.00000,83.00000,79.00000,64.00000,53.00000,61.00000,12.04000,12.90000,18.06000,14.33333,132.34891,83.70140,50.55000,80.66667,59.33333
1479,2023/2/7 下午 01:47:19,129.60000,5.20000,6.24000,68.00000,75.00000,59.00000,80.00000,86.00000,77.00000,6.88000,9.46000,9.46000,8.60000,129.70428,87.70233,47.01333,67.33333,81.00000
1480,2023/2/7 下午 01:47:19,126.58000,11.22000,6.17000,79.00000,77.00000,63.00000,85.00000,76.00000,68.00000,11.61000,10.32000,11.18000,11.03667,127.07630,84.93456,47.99000,73.00000,76.33333
1481,2023/2/7 下午 01:47:19,134.31000,9.28000,0.20000,63.00000,68.00000,62.00000,81.00000,72.00000,66.00000,4.73000,6.45000,10.75000,7.31000,134.63021,86.04749,47.93000,64.33333,73.00000
1482,2023/2/7 下午 01:47:19,135.66000,17.02000,2.96000,73.00000,71.00000,65.00000,82.00000,78.00000,82.00000,9.03000,7.74000,12.04000,9.60333,136.72351,82.84899,51.88000,69.66667,80.66667
1483,2023/2/7 下午 01:47:19,137.00000,9.20000,0.00000,68.00000,71.00000,60.00000,77.00000,71.00000,74.00000,6.88000,7.74000,9.89000,8.17000,137.30856,86.15817,48.73333,66.33333,74.00000
1484,2023/2/7 下午 01:47:19,130.20999,14.68000,-4.55000,64.00000,61.00000,56.00000,74.00000,60.00000,71.00000,5.16000,3.44000,8.17000,5.59000,131.03490,83.56758,46.78000,60.33333,68.33333
1485,2023/2/7 下午 01:47:20,133.07000,2.55000,-1.77000,77.00000,68.00000,65.00000,74.00000,69.00000,74.00000,10.75000,6.45000,12.04000,9.74667,133.09443,88.90218,44.61667,70.00000,72.33333
1486,2023/2/7 下午 01:47:20,136.68000,6.27000,0.36000,83.00000,80.00000,67.00000,70.00000,60.00000,66.00000,13.33000,11.61000,12.90000,12.61333,136.82373,87.37348,47.77000,76.66667,65.33333
1487,2023/2/7 下午 01:47:20,129.93000,5.63000,-1.49000,73.00000,72.00000,65.00000,71.00000,57.00000,71.00000,9.03000,8.17000,12.04000,9.74667,130.05192,87.51887,44.69000,70.00000,66.33333
1488,2023/2/7 下午 01:47:20,131.85000,3.93000,-2.69000,69.00000,71.00000,63.00000,78.00000,59.00000,77.00000,7.31000,7.74000,11.18000,8.74333,131.90856,88.29271,44.36333,67.66667,71.33333
1489,2023/2/7 下午 01:47:20,138.70000,0.38000,1.33000,77.00000,70.00000,59.00000,61.00000,61.00000,65.00000,10.75000,7.31000,9.46000,9.17333,138.70052,89.84303,46.80333,68.66667,62.33333
1490,2023/2/7 下午 01:47:20,135.66000,3.99000,0.63000,71.00000,66.00000,63.00000,78.00000,53.00000,80.00000,8.17000,5.59000,11.18000,8.31333,135.71867,88.31532,46.76000,66.66667,70.33333
1491,2023/2/7 下午 01:47:20,130.27000,13.60000,0.77000,77.00000,76.00000,67.00000,74.00000,76.00000,79.00000,10.75000,9.89000,12.90000,11.18000,130.97799,84.03999,48.21334,73.33333,76.33333
1492,2023/2/7 下午 01:47:20,138.62000,8.00000,1.92000,78.00000,86.00000,76.00000,75.00000,65.00000,84.00000,11.18000,14.19000,16.77000,14.04667,138.85065,86.69703,49.51333,80.00000,74.66667
1493,2023/2/7 下午 01:47:20,133.04000,-5.92000,-0.97000,68.00000,67.00000,60.00000,58.00000,52.00000,79.00000,6.88000,6.02000,9.89000,7.59667,133.17165,92.54786,42.05000,65.00000,63.00000
1494,2023/2/7 下午 01:47:20,135.08000,1.67000,-0.28000,71.00000,75.00000,68.00000,71.00000,70.00000,78.00000,8.17000,9.46000,13.33000,10.32000,135.09033,89.29169,45.49000,71.33333,73.00000
1495,2023/2/7 下午 01:47:20,138.32999,-2.70000,-2.30000,88.00000,85.00000,75.00000,76.00000,58.00000,72.00000,15.48000,13.76000,16.34000,15.19333,138.35634,91.11819,44.44333,82.66667,68.66667
1496,2023/2/7 下午 01:47:20,139.90999,4.54000,-1.52000,68.00000,71.00000,66.00000,73.00000,69.00000,81.00000,6.88000,7.74000,12.47000,9.03000,139.98364,88.14144,47.64333,68.33333,74.33333
1497,2023/2/7 下午 01:47:20,131.97000,9.32000,-5.63000,87.00000,81.00000,85.00000,74.00000,68.00000,82.00000,15.05000,12.04000,20.64000,15.91000,132.29869,85.96036,45.22000,84.33333,74.66667
1498,2023/2/7 下午 01:47:20,128.06000,0.72000,-9.03000,71.00000,70.00000,65.00000,70.00000,76.00000,78.00000,8.17000,7.31000,12.04000,9.17333,128.06202,89.67787,39.91667,68.66667,74.66667
1499,2023/2/7 下午 01:47:20,124.15000,8.55000,-14.05000,64.00000,59.00000,56.00000,65.00000,67.00000,60.00000,5.16000,2.58000,8.17000,5.30333,124.44407,86.06036,39.55000,59.66667,64.00000
1500,2023/2/7 下午 01:47:20,129.51000,4.93000,-14.46000,80.00000,77.00000,74.00000,13.00000,37.00000,24.00000,12.04000,10.32000,15.91000,12.75667,129.60380,87.82000,39.99333,77.00000,24.66667
1501,2023/2/7 下午 01:47:20,140.01000,5.96000,-15.41000,88.00000,79.00000,70.00000,74.00000,43.00000,72.00000,15.48000,11.18000,14.19000,13.61667,140.13680,87.56248,43.52000,79.00000,63.00000
1502,2023/2/7 下午 01:47:20,139.85000,7.26000,-13.60000,73.00000,71.00000,65.00000,68.00000,68.00000,69.00000,9.03000,7.74000,12.04000,9.60333,140.03831,87.02829,44.50333,69.66667,68.33333
1503,2023/2/7 下午 01:47:20,126.89000,7.56000,3.94000,64.00000,69.00000,61.00000,72.00000,53.00000,72.00000,5.16000,6.88000,10.32000,7.45333,127.11501,86.59040,46.13000,64.66667,65.66667
1504,2023/2/7 下午 01:47:20,126.61999,11.97000,5.29000,78.00000,73.00000,68.00000,86.00000,77.00000,76.00000,11.18000,8.60000,13.33000,11.03667,127.18453,84.59960,47.96000,73.00000,79.66667
1505,2023/2/7 下午 01:47:20,134.32000,9.23000,-0.40000,73.00000,72.00000,59.00000,70.00000,66.00000,84.00000,9.03000,8.17000,9.46000,8.88667,134.63675,86.06901,47.71667,68.00000,73.33333
1506,2023/2/7 下午 01:47:20,124.57000,7.82000,5.73000,75.00000,69.00000,61.00000,73.00000,84.00000,80.00000,9.89000,6.88000,10.32000,9.03000,124.81521,86.40792,46.04000,68.33333,79.00000
1507,2023/2/7 下午 01:47:20,127.19001,8.03000,6.89000,69.00000,73.00000,63.00000,77.00000,82.00000,76.00000,7.31000,8.60000,11.18000,9.03000,127.44324,86.38749,47.37000,68.33333,78.33333
1508,2023/2/7 下午 01:47:20,128.50000,9.65000,4.44000,72.00000,74.00000,66.00000,80.00000,82.00000,70.00000,8.60000,9.03000,12.47000,10.03333,128.86183,85.70530,47.53000,70.66667,77.33333
1509,2023/2/7 下午 01:47:20,121.06000,16.42000,9.09000,73.00000,74.00000,76.00000,72.00000,75.00000,75.00000,9.03000,9.03000,16.77000,11.61000,122.16849,82.27581,48.85667,74.33333,74.00000
1510,2023/2/7 下午 01:47:20,126.72000,-3.98000,-4.69000,74.00000,79.00000,69.00000,76.00000,67.00000,74.00000,9.46000,11.18000,13.76000,11.46667,126.78249,91.79894,39.35000,74.00000,72.33333
1511,2023/2/7 下午 01:47:20,122.99000,14.45000,-11.66000,73.00000,68.00000,52.00000,53.00000,49.00000,57.00000,9.03000,6.45000,6.45000,7.31000,123.83595,83.29908,41.92667,64.33333,53.00000
1512,2023/2/7 下午 01:47:20,128.75000,2.08000,-8.96000,68.00000,69.00000,57.00000,55.00000,57.00000,67.00000,6.88000,6.88000,8.60000,7.45333,128.76680,89.07445,40.62333,64.66667,59.66667
1513,2023/2/7 下午 01:47:20,128.10000,-5.89000,-9.86000,67.00000,67.00000,63.00000,62.00000,70.00000,72.00000,6.45000,6.02000,11.18000,7.88333,128.23534,92.63259,37.45000,65.66667,68.00000
1514,2023/2/7 下午 01:47:20,134.85000,1.01000,-8.20000,74.00000,78.00000,70.00000,69.00000,71.00000,62.00000,9.46000,10.75000,14.19000,11.46667,134.85378,89.57087,42.55333,74.00000,67.33333
1515,2023/2/7 下午 01:47:20,121.93000,-4.33000,-6.75000,65.00000,65.00000,63.00000,64.00000,53.00000,70.00000,5.59000,5.16000,11.18000,7.31000,122.00686,92.03384,36.95000,64.33333,62.33333
1516,2023/2/7 下午 01:47:20,137.56000,8.46000,-3.05000,74.00000,82.00000,78.00000,74.00000,68.00000,80.00000,9.46000,12.47000,17.63000,13.18667,137.81990,86.48072,47.65667,78.00000,74.00000
1517,2023/2/7 下午 01:47:20,137.26000,-0.70000,-9.79000,70.00000,68.00000,62.00000,63.00000,67.00000,66.00000,7.74000,6.45000,10.75000,8.31333,137.26178,90.29220,42.25667,66.66667,65.33333
