Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
2462,2023/6/30 下午 01:35:38,-6.62000,1.78000,-0.56000,113.00000,110.00000,114.00000,93.00000,98.00000,97.00000,25.80000,24.51000,35.69000,28.66667,6.85513,285.04986,-1.80000,112.33333,96.00000
2463,2023/6/30 下午 01:35:38,-8.78000,0.92000,-1.02000,112.00000,111.00000,112.00000,96.00000,98.00000,99.00000,25.37000,24.94000,34.83000,28.38000,8.82807,275.98183,-2.96000,111.66667,97.66667
2464,2023/6/30 下午 01:35:38,-7.38000,0.89000,-0.55000,97.00000,101.00000,84.00000,97.00000,98.00000,99.00000,18.92000,20.64000,22.79000,20.78333,7.43347,276.87645,-2.34667,94.00000,98.00000
2465,2023/6/30 下午 01:35:38,-8.67000,2.02000,-0.42000,84.00000,72.00000,65.00000,93.00000,93.00000,97.00000,13.33000,8.17000,14.62000,12.04000,8.90221,283.11522,-2.35667,73.66667,94.33333
2466,2023/6/30 下午 01:35:38,-8.04000,1.97000,-0.15000,99.00000,91.00000,82.00000,96.00000,86.00000,97.00000,19.78000,16.34000,21.93000,19.35000,8.27783,283.76765,-2.07333,90.66667,93.00000
2467,2023/6/30 下午 01:35:38,-10.19000,0.61000,0.17000,120.00000,114.00000,111.00000,97.00000,96.00000,98.00000,28.81000,26.23000,34.40000,29.81333,10.20824,273.42579,-3.13667,115.00000,97.00000
2468,2023/6/30 下午 01:35:38,-9.98000,1.61000,0.39000,106.00000,109.00000,96.00000,97.00000,96.00000,98.00000,22.79000,24.08000,27.95000,24.94000,10.10903,279.16415,-2.66000,103.66667,97.00000
2469,2023/6/30 下午 01:35:38,-10.71000,1.23000,0.90000,98.00000,92.00000,91.00000,96.00000,94.00000,98.00000,19.35000,16.77000,25.80000,20.64000,10.78040,276.55148,-2.86000,93.66667,96.00000
2470,2023/6/30 下午 01:35:38,-11.84000,2.16000,0.20000,88.00000,90.00000,97.00000,96.00000,98.00000,98.00000,15.05000,15.91000,28.38000,19.78000,12.03541,280.33891,-3.16000,91.66667,97.33333
2471,2023/6/30 下午 01:35:38,-10.69000,1.65000,0.25000,90.00000,94.00000,97.00000,96.00000,93.00000,99.00000,15.91000,17.63000,28.38000,20.64000,10.81659,278.77435,-2.93000,93.66667,96.00000
2472,2023/6/30 下午 01:35:38,-10.14000,0.18000,-0.46000,75.00000,81.00000,77.00000,92.00000,94.00000,98.00000,9.46000,12.04000,19.78000,13.76000,10.14160,271.01698,-3.47333,77.66667,94.66667
2473,2023/6/30 下午 01:35:38,-11.21000,2.56000,-0.56000,96.00000,90.00000,92.00000,95.00000,97.00000,98.00000,18.49000,15.91000,26.23000,20.21000,11.49860,282.86390,-3.07000,92.66667,96.66667
2474,2023/6/30 下午 01:35:38,-12.83000,1.40000,-0.54000,85.00000,87.00000,92.00000,90.00000,95.00000,98.00000,13.76000,14.62000,26.23000,18.20333,12.90616,276.22743,-3.99000,88.00000,94.33333
2475,2023/6/30 下午 01:35:38,-12.71000,0.44000,0.21000,81.00000,84.00000,68.00000,91.00000,90.00000,98.00000,12.04000,13.33000,15.91000,13.76000,12.71761,271.98270,-4.02000,77.66667,93.00000
2476,2023/6/30 下午 01:35:38,-11.73000,0.20000,0.79000,89.00000,92.00000,89.00000,94.00000,95.00000,97.00000,15.48000,16.77000,24.94000,19.06333,11.73170,270.97682,-3.58000,90.00000,95.33333
2477,2023/6/30 下午 01:35:38,-12.67000,-1.20000,0.51000,92.00000,93.00000,88.00000,96.00000,92.00000,98.00000,16.77000,17.20000,24.51000,19.49333,12.72670,264.58955,-4.45333,91.00000,95.33333
2478,2023/6/30 下午 01:35:38,-13.62000,0.74000,0.10000,92.00000,88.00000,90.00000,93.00000,91.00000,96.00000,16.77000,15.05000,25.37000,19.06333,13.64009,273.10993,-4.26000,90.00000,93.33333
2479,2023/6/30 下午 01:35:38,-12.42000,1.40000,-0.06000,95.00000,105.00000,97.00000,90.00000,91.00000,97.00000,18.06000,22.36000,28.38000,22.93333,12.49866,276.43131,-3.69333,99.00000,92.66667
2480,2023/6/30 下午 01:35:38,-13.62000,0.00000,-0.39000,106.00000,102.00000,106.00000,95.00000,93.00000,99.00000,22.79000,21.07000,32.25000,25.37000,13.62000,270.00000,-4.67000,104.66667,95.66667
2481,2023/6/30 下午 01:35:38,-16.27000,0.16000,-0.62000,94.00000,87.00000,86.00000,94.00000,96.00000,98.00000,17.63000,14.62000,23.65000,18.63333,16.27079,270.56343,-5.57667,89.00000,96.00000
2482,2023/6/30 下午 01:35:38,-15.21000,-0.08000,-0.65000,114.00000,104.00000,105.00000,91.00000,97.00000,98.00000,26.23000,21.93000,31.82000,26.66000,15.21021,269.69864,-5.31333,107.66667,95.33333
2483,2023/6/30 下午 01:35:38,-15.78000,-2.44000,-0.58000,96.00000,84.00000,95.00000,92.00000,95.00000,100.00000,18.49000,13.33000,27.52000,19.78000,15.96753,261.21019,-6.26667,91.66667,95.66667
2484,2023/6/30 下午 01:35:38,-15.70000,0.26000,-0.72000,92.00000,87.00000,78.00000,92.00000,94.00000,99.00000,16.77000,14.62000,20.21000,17.20000,15.70215,270.94876,-5.38667,85.66667,95.00000
2485,2023/6/30 下午 01:35:38,-15.72000,1.80000,-1.14000,109.00000,104.00000,100.00000,93.00000,98.00000,99.00000,24.08000,21.93000,29.67000,25.22667,15.82272,276.53214,-5.02000,104.33333,96.66667
2486,2023/6/30 下午 01:35:38,-15.62000,1.59000,-1.29000,77.00000,83.00000,62.00000,92.00000,94.00000,96.00000,10.32000,12.90000,13.33000,12.18333,15.70072,275.81227,-5.10667,74.00000,94.00000
2487,2023/6/30 下午 01:35:38,-16.30000,0.76000,-0.84000,90.00000,94.00000,94.00000,91.00000,98.00000,98.00000,15.91000,17.63000,27.09000,20.21000,16.31771,272.66953,-5.46000,92.66667,95.66667
2488,2023/6/30 下午 01:35:38,-16.77000,1.69000,-0.49000,102.00000,98.00000,93.00000,90.00000,96.00000,98.00000,21.07000,19.35000,26.66000,22.36000,16.85494,275.75457,-5.19000,97.66667,94.66667
2489,2023/6/30 下午 01:35:38,-18.40000,0.65000,-0.64000,109.00000,101.00000,104.00000,90.00000,97.00000,98.00000,24.08000,20.64000,31.39000,25.37000,18.41148,272.02319,-6.13000,104.66667,95.00000
2490,2023/6/30 下午 01:35:38,-16.75000,2.51000,-0.81000,98.00000,83.00000,81.00000,92.00000,93.00000,98.00000,19.35000,12.90000,21.50000,17.91667,16.93702,278.52240,-5.01667,87.33333,94.33333
2491,2023/6/30 下午 01:35:38,-18.66000,1.92000,-0.66000,110.00000,107.00000,100.00000,96.00000,97.00000,99.00000,24.51000,23.22000,29.67000,25.80000,18.75852,275.87471,-5.80000,105.66667,97.33333
2492,2023/6/30 下午 01:35:38,-18.42000,1.77000,-0.54000,109.00000,105.00000,92.00000,93.00000,91.00000,97.00000,24.08000,22.36000,26.23000,24.22333,18.50485,275.48877,-5.73000,102.00000,93.66667
2493,2023/6/30 下午 01:35:38,-18.21000,2.13000,-0.33000,97.00000,94.00000,79.00000,92.00000,91.00000,97.00000,18.92000,17.63000,20.64000,19.06333,18.33415,276.67150,-5.47000,90.00000,93.33333
2494,2023/6/30 下午 01:35:38,-18.37000,2.36000,-0.21000,82.00000,78.00000,58.00000,89.00000,95.00000,97.00000,12.47000,10.75000,11.61000,11.61000,18.52097,277.32071,-5.40667,72.66667,93.66667
2495,2023/6/30 下午 01:35:38,-18.38000,1.06000,-0.20000,88.00000,86.00000,86.00000,87.00000,95.00000,97.00000,15.05000,14.19000,23.65000,17.63000,18.41054,273.30067,-5.84000,86.66667,93.00000
2496,2023/6/30 下午 01:35:38,-15.94000,-2.61000,-0.57000,81.00000,82.00000,70.00000,87.00000,91.00000,93.00000,12.04000,12.47000,16.77000,13.76000,16.15227,260.70096,-6.37333,77.66667,90.33333
2497,2023/6/30 下午 01:35:38,-18.75000,-0.40000,-0.75000,73.00000,72.00000,60.00000,89.00000,93.00000,96.00000,8.60000,8.17000,12.47000,9.74667,18.75427,268.77788,-6.63333,68.33333,92.66667
2498,2023/6/30 下午 01:35:38,-22.84000,1.15000,-1.25000,91.00000,89.00000,77.00000,91.00000,96.00000,98.00000,16.34000,15.48000,19.78000,17.20000,22.86893,272.88242,-7.64667,85.66667,95.00000
2499,2023/6/30 下午 01:35:38,-21.27000,-0.03000,-1.41000,96.00000,88.00000,86.00000,91.00000,91.00000,97.00000,18.49000,15.05000,23.65000,19.06333,21.27002,269.91919,-7.57000,90.00000,93.00000
2500,2023/6/30 下午 01:35:38,-21.80000,0.84000,-1.46000,98.00000,83.00000,78.00000,87.00000,94.00000,97.00000,19.35000,12.90000,20.21000,17.48667,21.81618,272.20664,-7.47333,86.33333,92.66667
2501,2023/6/30 下午 01:35:38,-23.81000,1.04000,-1.19000,73.00000,69.00000,57.00000,94.00000,89.00000,96.00000,8.60000,6.88000,11.18000,8.88667,23.83270,272.50104,-7.98667,66.33333,93.00000
2502,2023/6/30 下午 01:35:38,-23.45000,-0.39000,-1.05000,84.00000,87.00000,89.00000,91.00000,93.00000,98.00000,13.33000,14.62000,24.94000,17.63000,23.45324,269.04719,-8.29667,86.66667,94.00000
2503,2023/6/30 下午 01:35:38,-23.47000,0.57000,-1.51000,88.00000,99.00000,88.00000,91.00000,96.00000,96.00000,15.05000,19.78000,24.51000,19.78000,23.47692,271.39123,-8.13667,91.66667,94.33333
2504,2023/6/30 下午 01:35:38,-22.47000,-1.30000,-0.64000,75.00000,78.00000,63.00000,87.00000,90.00000,96.00000,9.46000,10.75000,13.76000,11.32333,22.50757,266.68885,-8.13667,72.00000,91.00000
2505,2023/6/30 下午 01:35:38,-24.49000,-0.40000,-0.52000,89.00000,91.00000,86.00000,88.00000,96.00000,97.00000,15.48000,16.34000,23.65000,18.49000,24.49327,269.06426,-8.47000,88.66667,93.66667
2506,2023/6/30 下午 01:35:38,-26.93000,-0.35000,-0.54000,116.00000,115.00000,108.00000,92.00000,96.00000,98.00000,27.09000,26.66000,33.11000,28.95333,26.93228,269.25539,-9.27333,113.00000,95.33333
2507,2023/6/30 下午 01:35:38,-25.93000,0.70000,-0.33000,115.00000,102.00000,100.00000,91.00000,97.00000,97.00000,26.66000,21.07000,29.67000,25.80000,25.93945,271.54637,-8.52000,105.66667,95.00000
2508,2023/6/30 下午 01:35:38,-27.00000,1.40000,-0.44000,102.00000,107.00000,111.00000,91.00000,98.00000,96.00000,21.07000,23.22000,34.40000,26.23000,27.03627,272.96823,-8.68000,106.66667,95.00000
2509,2023/6/30 下午 01:35:39,-25.79000,-0.97000,-0.80000,89.00000,88.00000,83.00000,87.00000,95.00000,99.00000,15.48000,15.05000,22.36000,17.63000,25.80824,267.84604,-9.18667,86.66667,93.66667
2510,2023/6/30 下午 01:35:39,-28.46000,0.56000,-1.30000,105.00000,104.00000,104.00000,88.00000,97.00000,99.00000,22.36000,21.93000,31.39000,25.22667,28.46551,271.12725,-9.73333,104.33333,94.66667
2511,2023/6/30 下午 01:35:39,-28.87000,-0.06000,-0.65000,89.00000,90.00000,82.00000,83.00000,90.00000,96.00000,15.48000,15.91000,21.93000,17.77333,28.87006,269.88092,-9.86000,87.00000,89.66667
2512,2023/6/30 下午 01:35:39,-29.39000,1.67000,0.38000,85.00000,84.00000,74.00000,87.00000,88.00000,96.00000,13.76000,13.33000,18.49000,15.19333,29.43741,273.25217,-9.11333,81.00000,90.33333
2513,2023/6/30 下午 01:35:39,-30.82000,0.02000,0.20000,84.00000,83.00000,85.00000,87.00000,93.00000,96.00000,13.33000,12.90000,23.22000,16.48333,30.82001,270.03718,-10.20000,84.00000,92.00000
2514,2023/6/30 下午 01:35:39,-30.28000,1.07000,-0.08000,95.00000,95.00000,84.00000,88.00000,93.00000,97.00000,18.06000,18.06000,22.79000,19.63667,30.29890,272.02381,-9.76333,91.33333,92.66667
2515,2023/6/30 下午 01:35:39,-31.39000,0.83000,-0.88000,91.00000,85.00000,89.00000,90.00000,93.00000,96.00000,16.34000,13.76000,24.94000,18.34667,31.40097,271.51464,-10.48000,88.33333,93.00000
2516,2023/6/30 下午 01:35:39,-30.05000,0.38000,0.01000,103.00000,94.00000,94.00000,92.00000,93.00000,97.00000,21.50000,17.63000,27.09000,22.07333,30.05240,270.72450,-9.88667,97.00000,94.00000
2517,2023/6/30 下午 01:35:39,-26.19000,-2.30000,0.74000,77.00000,73.00000,72.00000,68.00000,88.00000,93.00000,10.32000,8.60000,17.63000,12.18333,26.29080,264.98117,-9.25000,74.00000,83.00000
2518,2023/6/30 下午 01:35:39,-34.36000,-0.58000,1.27000,107.00000,104.00000,105.00000,90.00000,92.00000,96.00000,23.22000,21.93000,31.82000,25.65667,34.36490,269.03293,-11.22333,105.33333,92.66667
2519,2023/6/30 下午 01:35:39,-33.67000,0.95000,1.18000,107.00000,104.00000,100.00000,92.00000,92.00000,96.00000,23.22000,21.93000,29.67000,24.94000,33.68340,271.61617,-10.51333,103.66667,93.33333
2520,2023/6/30 下午 01:35:39,-32.97000,-0.07000,1.43000,92.00000,83.00000,92.00000,91.00000,90.00000,96.00000,16.77000,12.90000,26.23000,18.63333,32.97007,269.87835,-10.53667,89.00000,92.33333
2521,2023/6/30 下午 01:35:39,-32.70000,-0.65000,1.21000,85.00000,77.00000,69.00000,84.00000,87.00000,92.00000,13.76000,10.32000,16.34000,13.47333,32.70646,268.86124,-10.71333,77.00000,87.66667
2522,2023/6/30 下午 01:35:39,-33.88000,-1.69000,0.17000,96.00000,96.00000,85.00000,90.00000,94.00000,97.00000,18.49000,18.49000,23.22000,20.06667,33.92213,267.14434,-11.80000,92.33333,93.66667
2523,2023/6/30 下午 01:35:39,-34.87000,-2.56000,0.32000,86.00000,86.00000,89.00000,86.00000,94.00000,97.00000,14.19000,14.19000,24.94000,17.77333,34.96384,265.80113,-12.37000,87.00000,92.33333
2524,2023/6/30 下午 01:35:39,-35.21000,-1.39000,-0.27000,109.00000,117.00000,109.00000,94.00000,94.00000,96.00000,24.08000,27.52000,33.54000,28.38000,35.23743,267.73928,-12.29000,111.66667,94.66667
2525,2023/6/30 下午 01:35:39,-36.44000,-1.90000,-0.30000,107.00000,101.00000,103.00000,91.00000,92.00000,97.00000,23.22000,20.64000,30.96000,24.94000,36.48950,267.01527,-12.88000,103.66667,93.33333
2526,2023/6/30 下午 01:35:39,-38.30000,-0.20000,-0.14000,104.00000,106.00000,97.00000,89.00000,88.00000,94.00000,21.93000,22.79000,28.38000,24.36667,38.30052,269.70081,-12.88000,102.33333,90.33333
2527,2023/6/30 下午 01:35:39,-38.17000,-1.38000,-0.06000,108.00000,105.00000,104.00000,83.00000,93.00000,97.00000,23.65000,22.36000,31.39000,25.80000,38.19494,267.92943,-13.20333,105.66667,91.00000
2528,2023/6/30 下午 01:35:39,-39.20000,-0.82000,0.50000,109.00000,106.00000,99.00000,90.00000,93.00000,93.00000,24.08000,22.79000,29.24000,25.37000,39.20857,268.80164,-13.17333,104.66667,92.00000
2529,2023/6/30 下午 01:35:39,-35.95000,1.19000,1.16000,100.00000,104.00000,95.00000,88.00000,90.00000,97.00000,20.21000,21.93000,27.52000,23.22000,35.96969,271.89589,-11.20000,99.66667,91.66667
2530,2023/6/30 下午 01:35:39,-36.37000,0.42000,0.55000,98.00000,100.00000,94.00000,76.00000,88.00000,90.00000,19.35000,20.21000,27.09000,22.21667,36.37243,270.66162,-11.80000,97.33333,84.66667
2531,2023/6/30 下午 01:35:39,-41.44000,-0.66000,0.50000,106.00000,99.00000,90.00000,81.00000,89.00000,95.00000,22.79000,19.78000,25.37000,22.64667,41.44526,269.08755,-13.86667,98.33333,88.33333
2532,2023/6/30 下午 01:35:39,-42.71000,0.44000,0.66000,98.00000,101.00000,96.00000,90.00000,93.00000,94.00000,19.35000,20.64000,27.95000,22.64667,42.71227,270.59024,-13.87000,98.33333,92.33333
2533,2023/6/30 下午 01:35:39,-42.12000,-0.28000,0.41000,95.00000,99.00000,98.00000,89.00000,93.00000,93.00000,18.06000,19.78000,28.81000,22.21667,42.12093,269.61912,-13.99667,97.33333,91.66667
2534,2023/6/30 下午 01:35:39,-42.36000,-0.34000,0.05000,115.00000,110.00000,108.00000,94.00000,92.00000,97.00000,26.66000,24.51000,33.11000,28.09333,42.36136,269.54013,-14.21667,111.00000,94.33333
2535,2023/6/30 下午 01:35:39,-40.95000,3.57000,-0.03000,105.00000,99.00000,92.00000,87.00000,88.00000,91.00000,22.36000,19.78000,26.23000,22.79000,41.10532,274.98242,-12.47000,98.66667,88.66667
2536,2023/6/30 下午 01:35:39,-40.11000,-0.18000,0.00000,100.00000,94.00000,92.00000,85.00000,87.00000,93.00000,20.21000,17.63000,26.23000,21.35667,40.11040,269.74288,-13.43000,95.33333,88.33333
2537,2023/6/30 下午 01:35:39,-41.64000,2.92000,0.61000,83.00000,80.00000,77.00000,86.00000,91.00000,96.00000,12.90000,11.61000,19.78000,14.76333,41.74226,274.01129,-12.70333,80.00000,91.00000
2538,2023/6/30 下午 01:35:39,-41.44000,0.32000,-0.06000,86.00000,89.00000,81.00000,84.00000,88.00000,93.00000,14.19000,15.48000,21.50000,17.05667,41.44124,270.44243,-13.72667,85.33333,88.33333
2539,2023/6/30 下午 01:35:39,-44.64000,3.68000,0.09000,103.00000,111.00000,98.00000,80.00000,93.00000,96.00000,21.50000,24.94000,28.81000,25.08333,44.79143,274.71265,-13.62333,104.00000,89.66667
2540,2023/6/30 下午 01:35:39,-43.59000,-0.65000,-1.02000,97.00000,99.00000,91.00000,76.00000,91.00000,95.00000,18.92000,19.78000,25.80000,21.50000,43.59485,269.14569,-15.08667,95.66667,87.33333
2541,2023/6/30 下午 01:35:39,-44.09000,1.25000,0.17000,83.00000,79.00000,78.00000,84.00000,86.00000,93.00000,12.90000,11.18000,20.21000,14.76333,44.10772,271.62396,-14.22333,80.00000,87.66667
2542,2023/6/30 下午 01:35:39,-42.72000,2.62000,0.33000,86.00000,85.00000,77.00000,81.00000,83.00000,95.00000,14.19000,13.76000,19.78000,15.91000,42.80027,273.50953,-13.25667,82.66667,86.33333
2543,2023/6/30 下午 01:35:39,-40.72000,-2.43000,-0.24000,88.00000,100.00000,102.00000,77.00000,85.00000,97.00000,15.05000,20.21000,30.53000,21.93000,40.79244,266.58488,-14.46333,96.66667,86.33333
2544,2023/6/30 下午 01:35:39,-45.37000,-1.92000,-0.15000,94.00000,91.00000,84.00000,74.00000,90.00000,95.00000,17.63000,16.34000,22.79000,18.92000,45.41061,267.57676,-15.81333,89.66667,86.33333
2545,2023/6/30 下午 01:35:39,-42.17000,-2.07000,0.50000,87.00000,89.00000,73.00000,86.00000,82.00000,92.00000,14.62000,15.48000,18.06000,16.05333,42.22077,267.18978,-14.58000,83.00000,86.66667
2546,2023/6/30 下午 01:35:39,-43.65000,0.01000,0.56000,93.00000,89.00000,83.00000,82.00000,89.00000,95.00000,17.20000,15.48000,22.36000,18.34667,43.65000,270.01313,-14.36000,88.33333,88.66667
2547,2023/6/30 下午 01:35:39,-46.59000,0.69000,-0.75000,108.00000,98.00000,98.00000,87.00000,86.00000,93.00000,23.65000,19.35000,28.81000,23.93667,46.59511,270.84849,-15.55000,101.33333,88.66667
2548,2023/6/30 下午 01:35:39,-46.87000,0.83000,-0.32000,88.00000,93.00000,83.00000,77.00000,92.00000,95.00000,15.05000,17.20000,22.36000,18.20333,46.87735,271.01452,-15.45333,88.00000,88.00000
2549,2023/6/30 下午 01:35:39,-47.39000,0.85000,-0.30000,102.00000,92.00000,89.00000,82.00000,93.00000,95.00000,21.07000,16.77000,24.94000,20.92667,47.39762,271.02756,-15.61333,94.33333,90.00000
2550,2023/6/30 下午 01:35:39,-46.62000,1.68000,0.43000,100.00000,95.00000,90.00000,76.00000,93.00000,95.00000,20.21000,18.06000,25.37000,21.21333,46.65026,272.06382,-14.83667,95.00000,88.00000
2551,2023/6/30 下午 01:35:39,-45.47000,-1.14000,-0.28000,82.00000,83.00000,82.00000,80.00000,88.00000,95.00000,12.47000,12.90000,21.93000,15.76667,45.48429,268.56381,-15.63000,82.33333,87.66667
2552,2023/6/30 下午 01:35:39,-44.22000,-0.15000,-0.45000,71.00000,85.00000,70.00000,73.00000,89.00000,93.00000,7.74000,13.76000,16.77000,12.75667,44.22025,269.80565,-14.94000,75.33333,85.00000
2553,2023/6/30 下午 01:35:39,-45.05000,-0.31000,-0.32000,77.00000,75.00000,72.00000,82.00000,92.00000,94.00000,10.32000,9.46000,17.63000,12.47000,45.05107,269.60574,-15.22667,74.66667,89.33333
2554,2023/6/30 下午 01:35:39,-45.68000,-1.76000,-1.33000,103.00000,93.00000,94.00000,76.00000,89.00000,95.00000,21.50000,17.20000,27.09000,21.93000,45.71389,267.79355,-16.25667,96.66667,86.66667
2555,2023/6/30 下午 01:35:39,-42.78000,2.78000,-1.22000,91.00000,89.00000,81.00000,76.00000,91.00000,92.00000,16.34000,15.48000,21.50000,17.77333,42.87023,273.71806,-13.74000,87.00000,86.33333
2556,2023/6/30 下午 01:35:39,-48.90000,1.26000,-0.30000,87.00000,87.00000,82.00000,81.00000,91.00000,95.00000,14.62000,14.62000,21.93000,17.05667,48.91623,271.47601,-15.98000,85.33333,89.00000
2557,2023/6/30 下午 01:35:39,-51.30000,-1.03000,-1.42000,107.00000,102.00000,102.00000,80.00000,90.00000,96.00000,23.22000,21.07000,30.53000,24.94000,51.31034,268.84977,-17.91667,103.66667,88.66667
2558,2023/6/30 下午 01:35:39,-52.26000,0.88000,-1.11000,105.00000,104.00000,100.00000,74.00000,94.00000,95.00000,22.36000,21.93000,29.67000,24.65333,52.26741,270.96471,-17.49667,103.00000,87.66667
2559,2023/6/30 下午 01:35:39,-52.62000,0.83000,-0.74000,94.00000,89.00000,84.00000,85.00000,90.00000,96.00000,17.63000,15.48000,22.79000,18.63333,52.62655,270.90368,-17.51000,89.00000,90.33333
2560,2023/6/30 下午 01:35:40,-53.01000,-0.29000,-1.80000,86.00000,80.00000,70.00000,72.00000,84.00000,93.00000,14.19000,11.61000,16.77000,14.19000,53.01079,269.68656,-18.36667,78.66667,83.00000
2561,2023/6/30 下午 01:35:40,-55.07000,0.34000,-0.57000,88.00000,90.00000,86.00000,80.00000,80.00000,95.00000,15.05000,15.91000,23.65000,18.20333,55.07105,270.35374,-18.43333,88.00000,85.00000
2562,2023/6/30 下午 01:35:40,-51.81000,-0.90000,-1.23000,89.00000,83.00000,90.00000,77.00000,86.00000,94.00000,15.48000,12.90000,25.37000,17.91667,51.81782,269.00481,-17.98000,87.33333,85.66667
2563,2023/6/30 下午 01:35:40,-53.18000,-0.32000,0.55000,81.00000,77.00000,71.00000,78.00000,79.00000,91.00000,12.04000,10.32000,17.20000,13.18667,53.18096,269.65524,-17.65000,76.33333,82.66667
2564,2023/6/30 下午 01:35:40,-52.80000,0.18000,0.97000,100.00000,93.00000,89.00000,76.00000,83.00000,93.00000,20.21000,17.20000,24.94000,20.78333,52.80031,270.19533,-17.21667,94.00000,84.00000
2565,2023/6/30 下午 01:35:40,-53.31000,2.77000,1.00000,102.00000,96.00000,94.00000,82.00000,91.00000,94.00000,21.07000,18.49000,27.09000,22.21667,53.38192,272.97443,-16.51333,97.33333,89.00000
2566,2023/6/30 下午 01:35:40,-59.82000,1.90000,0.08000,85.00000,89.00000,91.00000,78.00000,87.00000,95.00000,13.76000,15.48000,25.80000,18.34667,59.85017,271.81921,-19.28000,88.33333,86.66667
2567,2023/6/30 下午 01:35:40,-53.48000,2.83000,0.73000,108.00000,104.00000,95.00000,70.00000,88.00000,96.00000,23.65000,21.93000,27.52000,24.36667,53.55482,273.02909,-16.64000,102.33333,84.66667
2568,2023/6/30 下午 01:35:40,-54.80000,2.83000,0.36000,106.00000,106.00000,103.00000,83.00000,88.00000,95.00000,22.79000,22.79000,30.96000,25.51333,54.87302,272.95626,-17.20333,105.00000,88.66667
2569,2023/6/30 下午 01:35:40,-53.01000,-0.45000,-1.05000,99.00000,91.00000,87.00000,70.00000,85.00000,93.00000,19.78000,16.34000,24.08000,20.06667,53.01191,269.51363,-18.17000,92.33333,82.66667
2570,2023/6/30 下午 01:35:40,-54.03000,0.41000,-0.87000,100.00000,95.00000,91.00000,83.00000,89.00000,96.00000,20.21000,18.06000,25.80000,21.35667,54.03156,270.43477,-18.16333,95.33333,89.33333
2571,2023/6/30 下午 01:35:40,-50.37000,-0.87000,-0.30000,85.00000,82.00000,76.00000,76.00000,88.00000,91.00000,13.76000,12.47000,19.35000,15.19333,50.37751,269.01048,-17.18000,81.00000,85.00000
2572,2023/6/30 下午 01:35:40,-54.28000,-2.99000,0.11000,82.00000,82.00000,70.00000,82.00000,87.00000,87.00000,12.47000,12.47000,16.77000,13.90333,54.36229,266.84706,-19.05333,78.00000,85.33333
2573,2023/6/30 下午 01:35:40,-56.65000,-1.05000,0.56000,95.00000,96.00000,83.00000,84.00000,83.00000,94.00000,18.06000,18.49000,22.36000,19.63667,56.65973,268.93815,-19.04667,91.33333,87.00000
2574,2023/6/30 下午 01:35:40,-54.63000,-2.28000,0.27000,80.00000,84.00000,82.00000,77.00000,88.00000,94.00000,11.61000,13.33000,21.93000,15.62333,54.67756,267.61013,-18.88000,82.00000,86.33333
2575,2023/6/30 下午 01:35:40,-52.11000,-1.61000,-0.36000,89.00000,85.00000,76.00000,78.00000,80.00000,92.00000,15.48000,13.76000,19.35000,16.19667,52.13486,268.23034,-18.02667,83.33333,83.33333
2576,2023/6/30 下午 01:35:40,-54.64000,-1.27000,-0.74000,107.00000,103.00000,99.00000,74.00000,89.00000,93.00000,23.22000,21.50000,29.24000,24.65333,54.65476,268.66851,-18.88333,103.00000,85.33333
2577,2023/6/30 下午 01:35:40,-53.36000,-1.71000,-0.56000,80.00000,73.00000,75.00000,81.00000,86.00000,94.00000,11.61000,8.60000,18.92000,13.04333,53.38739,268.16450,-18.54333,76.00000,87.00000
2578,2023/6/30 下午 01:35:40,-54.92000,-0.36000,0.08000,98.00000,93.00000,92.00000,85.00000,91.00000,95.00000,19.35000,17.20000,26.23000,20.92667,54.92118,269.62443,-18.40000,94.33333,90.33333
2579,2023/6/30 下午 01:35:40,-54.34000,-0.45000,0.47000,82.00000,86.00000,75.00000,74.00000,84.00000,93.00000,12.47000,14.19000,18.92000,15.19333,54.34186,269.52553,-18.10667,81.00000,83.66667
2580,2023/6/30 下午 01:35:40,-56.53000,-2.10000,-0.42000,89.00000,92.00000,86.00000,79.00000,91.00000,94.00000,15.48000,16.77000,23.65000,18.63333,56.56899,267.87253,-19.68333,89.00000,88.00000
2581,2023/6/30 下午 01:35:40,-52.27000,-4.61000,0.28000,104.00000,97.00000,91.00000,76.00000,85.00000,93.00000,21.93000,18.92000,25.80000,22.21667,52.47290,264.95979,-18.86667,97.33333,84.66667
2582,2023/6/30 下午 01:35:40,-54.15000,-3.95000,-0.58000,75.00000,74.00000,76.00000,75.00000,84.00000,89.00000,9.46000,9.03000,19.35000,12.61333,54.29387,265.82792,-19.56000,75.00000,82.66667
2583,2023/6/30 下午 01:35:40,-53.27000,-1.26000,0.35000,81.00000,83.00000,68.00000,78.00000,92.00000,95.00000,12.04000,12.90000,15.91000,13.61667,53.28490,268.64503,-18.06000,77.33333,88.33333
2584,2023/6/30 下午 01:35:40,-55.15000,-2.13000,-0.35000,94.00000,88.00000,89.00000,82.00000,90.00000,93.00000,17.63000,15.05000,24.94000,19.20667,55.19112,267.78823,-19.21000,90.33333,88.33333
