Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1933,2023/6/30 下午 05:40:53,150.74000,7.78000,-2.12000,104.00000,105.00000,107.00000,73.00000,88.00000,90.00000,26.23000,27.52000,33.54000,29.09667,150.94064,87.04547,52.13333,105.33333,83.66667
1934,2023/6/30 下午 05:40:53,150.60000,8.66000,-0.44000,108.00000,114.00000,110.00000,77.00000,83.00000,91.00000,27.95000,31.39000,34.83000,31.39000,150.84879,86.70893,52.94000,110.66667,83.66667
1935,2023/6/30 下午 05:40:53,157.57999,3.22000,-3.06000,107.00000,109.00000,106.00000,70.00000,80.00000,93.00000,27.52000,29.24000,33.11000,29.95667,157.61289,88.82938,52.58000,107.33333,81.00000
1936,2023/6/30 下午 05:40:53,155.80000,2.68000,-4.66000,112.00000,103.00000,108.00000,76.00000,81.00000,86.00000,29.67000,26.66000,33.97000,30.10000,155.82305,89.01452,51.27333,107.66667,81.00000
1937,2023/6/30 下午 05:40:53,160.22000,2.90000,-3.18000,107.00000,111.00000,111.00000,80.00000,86.00000,88.00000,27.52000,30.10000,35.26000,30.96000,160.24625,88.96305,53.31333,109.66667,84.66667
1938,2023/6/30 下午 05:40:53,161.34000,1.12000,-3.14000,108.00000,107.00000,111.00000,73.00000,82.00000,84.00000,27.95000,28.38000,35.26000,30.53000,161.34389,89.60227,53.10667,108.66667,79.66667
1939,2023/6/30 下午 05:40:53,156.80000,-1.40000,-2.24000,110.00000,110.00000,103.00000,71.00000,84.00000,92.00000,28.81000,29.67000,31.82000,30.10000,156.80625,90.51156,51.05333,107.66667,82.33333
1940,2023/6/30 下午 05:40:53,151.78000,6.64000,-3.02000,106.00000,109.00000,105.00000,68.00000,81.00000,91.00000,27.09000,29.24000,32.68000,29.67000,151.92517,87.49505,51.80000,106.66667,80.00000
1941,2023/6/30 下午 05:40:53,155.00000,6.86000,-1.64000,106.00000,111.00000,113.00000,69.00000,86.00000,90.00000,27.09000,30.10000,36.12000,31.10333,155.15173,87.46585,53.40667,110.00000,81.66667
1942,2023/6/30 下午 05:40:53,158.48000,5.50000,-2.52000,112.00000,116.00000,109.00000,78.00000,85.00000,85.00000,29.67000,32.25000,34.40000,32.10667,158.57541,88.01237,53.82000,112.33333,82.66667
1943,2023/6/30 下午 05:40:53,164.32000,4.90000,-1.98000,118.00000,121.00000,123.00000,80.00000,86.00000,93.00000,32.25000,34.40000,40.42000,35.69000,164.39305,88.29195,55.74667,120.66667,86.33333
1944,2023/6/30 下午 05:40:53,151.56000,9.94000,-1.44000,108.00000,110.00000,101.00000,74.00000,81.00000,90.00000,27.95000,29.67000,30.96000,29.52667,151.88560,86.24765,53.35333,106.33333,81.66667
1945,2023/6/30 下午 05:40:53,159.60000,5.80000,-2.10000,107.00000,114.00000,112.00000,74.00000,79.00000,83.00000,27.52000,31.39000,35.69000,31.53333,159.70535,87.91874,54.43333,111.00000,78.66667
1946,2023/6/30 下午 05:40:53,159.26000,5.94000,-1.36000,116.00000,108.00000,109.00000,77.00000,80.00000,89.00000,31.39000,28.81000,34.40000,31.53333,159.37073,87.86400,54.61333,111.00000,82.00000
1947,2023/6/30 下午 05:40:53,157.34000,1.56000,-1.46000,107.00000,103.00000,106.00000,73.00000,74.00000,92.00000,27.52000,26.66000,33.11000,29.09667,157.34774,89.43194,52.48000,105.33333,79.66667
1948,2023/6/30 下午 05:40:53,165.00000,3.40000,-2.48000,97.00000,99.00000,104.00000,76.00000,78.00000,84.00000,23.22000,24.94000,32.25000,26.80333,165.03502,88.81953,55.30667,100.00000,79.33333
1949,2023/6/30 下午 05:40:53,161.48000,3.52000,-2.30000,107.00000,107.00000,98.00000,81.00000,84.00000,88.00000,27.52000,28.38000,29.67000,28.52333,161.51836,88.75124,54.23333,104.00000,84.33333
1950,2023/6/30 下午 05:40:53,162.34000,3.74000,-2.36000,108.00000,103.00000,110.00000,72.00000,80.00000,88.00000,27.95000,26.66000,34.83000,29.81333,162.38307,88.68025,54.57333,107.00000,80.00000
1951,2023/6/30 下午 05:40:53,160.23999,0.74000,-3.38000,108.00000,112.00000,106.00000,77.00000,87.00000,88.00000,27.95000,30.53000,33.11000,30.53000,160.24170,89.73541,52.53333,108.66667,84.00000
1952,2023/6/30 下午 05:40:53,149.98000,0.16000,-3.72000,103.00000,105.00000,105.00000,76.00000,84.00000,85.00000,25.80000,27.52000,32.68000,28.66667,149.98008,89.93888,48.80667,104.33333,81.66667
1953,2023/6/30 下午 05:40:53,153.90000,5.16000,-3.60000,104.00000,102.00000,104.00000,67.00000,87.00000,92.00000,26.23000,26.23000,32.25000,28.23667,153.98648,88.07969,51.82000,103.33333,82.00000
1954,2023/6/30 下午 05:40:53,151.30000,4.78000,-3.52000,103.00000,104.00000,101.00000,78.00000,75.00000,91.00000,25.80000,27.09000,30.96000,27.95000,151.37549,88.19046,50.85333,102.66667,81.33333
1955,2023/6/30 下午 05:40:53,151.96000,1.74000,-5.14000,111.00000,113.00000,107.00000,70.00000,73.00000,84.00000,29.24000,30.96000,33.54000,31.24667,151.96996,89.34397,49.52000,110.33333,75.66667
1956,2023/6/30 下午 05:40:53,154.30000,3.50000,-5.06000,107.00000,103.00000,99.00000,76.00000,78.00000,85.00000,27.52000,26.66000,30.10000,28.09333,154.33969,88.70058,50.91333,103.00000,79.66667
1957,2023/6/30 下午 05:40:53,153.28000,-4.74000,-5.98000,107.00000,115.00000,107.00000,79.00000,80.00000,82.00000,27.52000,31.82000,33.54000,30.96000,153.35327,91.77124,47.52000,109.66667,80.33333
1958,2023/6/30 下午 05:40:53,150.44000,5.08000,-1.88000,104.00000,103.00000,104.00000,56.00000,84.00000,86.00000,26.23000,26.66000,32.25000,28.38000,150.52575,88.06599,51.21333,103.66667,75.33333
1959,2023/6/30 下午 05:40:53,150.30000,4.20000,-2.76000,108.00000,105.00000,96.00000,80.00000,80.00000,90.00000,27.95000,27.52000,28.81000,28.09333,150.35867,88.39934,50.58000,103.00000,83.33333
1960,2023/6/30 下午 05:40:53,148.81999,2.70000,-3.16000,115.00000,113.00000,107.00000,79.00000,79.00000,91.00000,30.96000,30.96000,33.54000,31.82000,148.84449,88.96061,49.45333,111.66667,83.00000
1961,2023/6/30 下午 05:40:53,149.82001,7.82000,-0.88000,114.00000,102.00000,107.00000,71.00000,85.00000,86.00000,30.53000,26.23000,33.54000,30.10000,150.02395,87.01210,52.25334,107.66667,80.66667
1962,2023/6/30 下午 05:40:53,144.32000,3.52000,-3.90000,107.00000,107.00000,107.00000,79.00000,89.00000,93.00000,27.52000,28.38000,33.54000,29.81333,144.36292,88.60282,47.98000,107.00000,87.00000
1963,2023/6/30 下午 05:40:53,144.32000,4.18000,-3.10000,105.00000,106.00000,105.00000,71.00000,84.00000,90.00000,26.66000,27.95000,32.68000,29.09667,144.38052,88.34098,48.46667,105.33333,81.66667
1964,2023/6/30 下午 05:40:53,139.52000,3.08000,-4.02000,95.00000,106.00000,102.00000,73.00000,82.00000,89.00000,22.36000,27.95000,31.39000,27.23333,139.55399,88.73536,46.19333,101.00000,81.33333
1965,2023/6/30 下午 05:40:53,139.24000,1.46000,-5.94000,99.00000,101.00000,103.00000,76.00000,84.00000,88.00000,24.08000,25.80000,31.82000,27.23333,139.24766,89.39925,44.92000,101.00000,82.66667
1966,2023/6/30 下午 05:40:53,152.70000,0.38000,-1.52000,95.00000,102.00000,105.00000,77.00000,86.00000,85.00000,22.36000,26.23000,32.68000,27.09000,152.70047,89.85742,50.52000,100.66667,82.66667
1967,2023/6/30 下午 05:40:53,145.28000,7.46000,-1.14000,114.00000,118.00000,118.00000,79.00000,88.00000,89.00000,30.53000,33.11000,38.27000,33.97000,145.47141,87.06049,50.53333,116.66667,85.33333
1968,2023/6/30 下午 05:40:53,140.54000,9.40000,-1.26000,105.00000,102.00000,105.00000,78.00000,75.00000,88.00000,26.66000,26.23000,32.68000,28.52333,140.85401,86.17348,49.56000,104.00000,80.33333
1969,2023/6/30 下午 05:40:53,143.42000,-1.26000,-2.96000,116.00000,108.00000,115.00000,80.00000,82.00000,91.00000,31.39000,28.81000,36.98000,32.39333,143.42554,90.50335,46.40000,113.00000,84.33333
1970,2023/6/30 下午 05:40:53,140.78000,4.48000,-1.94000,109.00000,111.00000,101.00000,82.00000,89.00000,88.00000,28.38000,30.10000,30.96000,29.81333,140.85126,88.17731,47.77333,107.00000,86.33333
1971,2023/6/30 下午 05:40:53,139.70000,1.40000,-2.00000,111.00000,114.00000,115.00000,79.00000,83.00000,93.00000,29.24000,31.39000,36.98000,32.53667,139.70701,89.42583,46.36667,113.33333,85.00000
1972,2023/6/30 下午 05:40:53,144.08000,1.92000,-2.00000,106.00000,109.00000,100.00000,75.00000,82.00000,92.00000,27.09000,29.24000,30.53000,28.95333,144.09279,89.23653,48.00000,105.00000,83.00000
1973,2023/6/30 下午 05:40:53,134.01999,6.26000,-3.12000,100.00000,106.00000,99.00000,83.00000,78.00000,92.00000,24.51000,27.95000,30.10000,27.52000,134.16612,87.32569,45.72000,101.66667,84.33333
1974,2023/6/30 下午 05:40:53,144.40000,6.22000,-1.64000,92.00000,100.00000,95.00000,80.00000,77.00000,93.00000,21.07000,25.37000,28.38000,24.94000,144.53390,87.53352,49.66000,95.66667,83.33333
1975,2023/6/30 下午 05:40:53,140.74000,7.28000,-1.44000,102.00000,106.00000,105.00000,73.00000,86.00000,85.00000,25.37000,27.95000,32.68000,28.66667,140.92816,87.03892,48.86000,104.33333,81.33333
1976,2023/6/30 下午 05:40:53,129.24000,1.90000,-4.88000,105.00000,113.00000,106.00000,77.00000,82.00000,88.00000,26.66000,30.96000,33.11000,30.24333,129.25397,89.15774,42.08667,108.00000,82.33333
1977,2023/6/30 下午 05:40:53,135.34000,3.02000,-5.22000,109.00000,111.00000,108.00000,76.00000,87.00000,89.00000,28.38000,30.10000,33.97000,30.81667,135.37369,88.72170,44.38000,109.33333,84.00000
1978,2023/6/30 下午 05:40:53,125.12000,8.36000,-6.04000,103.00000,107.00000,112.00000,78.00000,90.00000,90.00000,25.80000,28.38000,35.69000,29.95667,125.39898,86.17742,42.48000,107.33333,86.00000
1979,2023/6/30 下午 05:40:53,127.90000,4.14000,-8.10000,106.00000,109.00000,109.00000,82.00000,84.00000,86.00000,27.09000,29.24000,34.40000,30.24333,127.96699,88.14604,41.31333,108.00000,84.00000
1980,2023/6/30 下午 05:40:54,125.39999,9.78000,-5.70000,112.00000,115.00000,118.00000,76.00000,88.00000,89.00000,29.67000,31.82000,38.27000,33.25333,125.78079,85.54050,43.16000,115.00000,84.33333
1981,2023/6/30 下午 05:40:54,128.60000,10.50000,-2.76000,102.00000,103.00000,105.00000,77.00000,81.00000,93.00000,25.37000,26.66000,32.68000,28.23667,129.02794,85.33224,45.44667,103.33333,83.66667
1982,2023/6/30 下午 05:40:54,121.15999,-0.78000,-6.78000,114.00000,110.00000,106.00000,82.00000,82.00000,93.00000,30.53000,29.67000,33.11000,31.10333,121.16251,90.36885,37.86666,110.00000,85.66667
1983,2023/6/30 下午 05:40:54,125.28000,6.00000,-1.56000,105.00000,106.00000,105.00000,80.00000,90.00000,90.00000,26.66000,27.95000,32.68000,29.09667,125.42359,87.25804,43.24000,105.33333,86.66667
1984,2023/6/30 下午 05:40:54,125.00000,7.38000,0.20000,103.00000,108.00000,102.00000,86.00000,90.00000,91.00000,25.80000,28.81000,31.39000,28.66667,125.21767,86.62118,44.19333,104.33333,89.00000
1985,2023/6/30 下午 05:40:54,120.70000,7.34000,-2.66000,100.00000,102.00000,103.00000,85.00000,79.00000,91.00000,24.51000,26.23000,31.82000,27.52000,120.92298,86.52002,41.79333,101.66667,85.00000
1986,2023/6/30 下午 05:40:54,124.10001,2.70000,-3.34000,115.00000,118.00000,117.00000,85.00000,87.00000,92.00000,30.96000,33.11000,37.84000,33.97000,124.12937,88.75363,41.15334,116.66667,88.00000
1987,2023/6/30 下午 05:40:54,118.49999,2.20000,-3.88000,112.00000,117.00000,120.00000,82.00000,93.00000,95.00000,29.67000,32.68000,39.13000,33.82667,118.52041,88.93640,38.94000,116.33333,90.00000
1988,2023/6/30 下午 05:40:54,118.60000,6.14000,-3.06000,111.00000,117.00000,111.00000,81.00000,87.00000,93.00000,29.24000,32.68000,35.26000,32.39333,118.75883,87.03641,40.56000,113.00000,87.00000
1989,2023/6/30 下午 05:40:54,115.56000,1.84000,-3.04000,109.00000,111.00000,112.00000,85.00000,90.00000,90.00000,28.38000,30.10000,35.69000,31.39000,115.57464,89.08779,38.12000,110.66667,88.33333
1990,2023/6/30 下午 05:40:54,117.08000,3.24000,-2.02000,112.00000,113.00000,114.00000,80.00000,89.00000,92.00000,29.67000,30.96000,36.55000,32.39333,117.12482,88.41484,39.43333,113.00000,87.00000
1991,2023/6/30 下午 05:40:54,114.06000,-2.12000,-1.42000,108.00000,106.00000,110.00000,86.00000,86.00000,90.00000,27.95000,27.95000,34.83000,30.24333,114.07970,91.06482,36.84000,108.00000,87.33333
1992,2023/6/30 下午 05:40:54,117.88000,-3.02000,-1.60000,106.00000,105.00000,107.00000,76.00000,85.00000,93.00000,27.09000,27.52000,33.54000,29.38333,117.91868,91.46756,37.75333,106.00000,84.66667
1993,2023/6/30 下午 05:40:54,108.16000,4.78000,-3.18000,102.00000,111.00000,103.00000,78.00000,87.00000,90.00000,25.37000,30.10000,31.82000,29.09667,108.26557,87.46953,36.58666,105.33333,85.00000
1994,2023/6/30 下午 05:40:54,104.24000,7.66000,-4.78000,108.00000,110.00000,113.00000,81.00000,82.00000,90.00000,27.95000,29.67000,36.12000,31.24667,104.52107,85.79722,35.70667,110.33333,84.33333
1995,2023/6/30 下午 05:40:54,111.50000,5.78000,-3.84000,111.00000,117.00000,117.00000,84.00000,90.00000,93.00000,29.24000,32.68000,37.84000,33.25333,111.64971,87.03253,37.81333,115.00000,89.00000
1996,2023/6/30 下午 05:40:54,106.46000,0.72000,-2.58000,118.00000,121.00000,118.00000,82.00000,93.00000,94.00000,32.25000,34.40000,38.27000,34.97333,106.46243,89.61251,34.86667,119.00000,89.66667
1997,2023/6/30 下午 05:40:54,112.24000,0.78000,-3.66000,118.00000,116.00000,115.00000,85.00000,90.00000,93.00000,32.25000,32.25000,36.98000,33.82667,112.24271,89.60184,36.45333,116.33333,89.33333
1998,2023/6/30 下午 05:40:54,104.80000,5.36000,-3.38000,111.00000,110.00000,107.00000,79.00000,83.00000,90.00000,29.24000,29.67000,33.54000,30.81667,104.93698,87.07216,35.59333,109.33333,84.00000
1999,2023/6/30 下午 05:40:54,100.56000,4.30000,-2.34000,104.00000,110.00000,105.00000,87.00000,86.00000,92.00000,26.23000,29.67000,32.68000,29.52667,100.65189,87.55149,34.17333,106.33333,88.33333
2000,2023/6/30 下午 05:40:54,101.08000,9.94000,-7.24000,96.00000,111.00000,103.00000,79.00000,76.00000,91.00000,22.79000,30.10000,31.82000,28.23667,101.56756,84.38371,34.59333,103.33333,82.00000
2001,2023/6/30 下午 05:40:54,105.94000,5.68000,-8.88000,101.00000,102.00000,102.00000,90.00000,86.00000,84.00000,24.94000,26.23000,31.39000,27.52000,106.09215,86.93101,34.24667,101.66667,86.66667
2002,2023/6/30 下午 05:40:54,105.38000,4.60000,-10.30000,103.00000,111.00000,114.00000,87.00000,84.00000,89.00000,25.80000,30.10000,36.55000,30.81667,105.48035,87.50054,33.22667,109.33333,86.66667
2003,2023/6/30 下午 05:40:54,105.18000,3.54000,-10.48000,105.00000,118.00000,112.00000,85.00000,78.00000,89.00000,26.66000,33.11000,35.69000,31.82000,105.23956,88.07235,32.74667,111.66667,84.00000
2004,2023/6/30 下午 05:40:54,104.38000,1.54000,-5.58000,112.00000,118.00000,113.00000,82.00000,81.00000,89.00000,29.67000,33.11000,36.12000,32.96667,104.39136,89.15473,33.44667,114.33333,84.00000
2005,2023/6/30 下午 05:40:54,98.62000,3.22000,-8.08000,107.00000,116.00000,106.00000,85.00000,92.00000,85.00000,27.52000,32.25000,33.11000,30.96000,98.67255,88.12992,31.25333,109.66667,87.33333
2006,2023/6/30 下午 05:40:54,99.74000,1.20000,-5.86000,90.00000,95.00000,93.00000,84.00000,83.00000,88.00000,20.21000,23.22000,27.52000,23.65000,99.74722,89.31069,31.69333,92.66667,85.00000
2007,2023/6/30 下午 05:40:54,98.04000,1.90000,-6.58000,106.00000,104.00000,99.00000,85.00000,90.00000,90.00000,27.09000,27.09000,30.10000,28.09333,98.05841,88.88976,31.12000,103.00000,88.33333
2008,2023/6/30 下午 05:40:54,96.00000,2.26000,-5.04000,111.00000,110.00000,110.00000,85.00000,84.00000,90.00000,29.24000,29.67000,34.83000,31.24667,96.02660,88.65141,31.07333,110.33333,86.33333
2009,2023/6/30 下午 05:40:54,92.66000,5.36000,-3.74000,108.00000,110.00000,110.00000,88.00000,81.00000,95.00000,27.95000,29.67000,34.83000,30.81667,92.81490,86.68936,31.42667,109.33333,88.00000
2010,2023/6/30 下午 05:40:54,89.84000,3.22000,-3.48000,103.00000,108.00000,114.00000,88.00000,87.00000,92.00000,25.80000,28.81000,36.55000,30.38667,89.89769,87.94731,29.86000,108.33333,89.00000
2011,2023/6/30 下午 05:40:54,87.94000,9.86000,-6.22000,122.00000,119.00000,118.00000,91.00000,94.00000,93.00000,33.97000,33.54000,38.27000,35.26000,88.49104,83.60261,30.52667,119.66667,92.66667
2012,2023/6/30 下午 05:40:54,80.02000,9.00000,-2.52000,119.00000,125.00000,123.00000,82.00000,93.00000,87.00000,32.68000,36.12000,40.42000,36.40667,80.52453,83.58280,28.83333,122.33333,87.33333
2013,2023/6/30 下午 05:40:54,79.56000,9.66000,-0.12000,112.00000,114.00000,111.00000,86.00000,94.00000,93.00000,29.67000,31.39000,35.26000,32.10667,80.14430,83.07716,29.70000,112.33333,91.00000
2014,2023/6/30 下午 05:40:54,77.72000,5.84000,-1.76000,105.00000,107.00000,109.00000,87.00000,88.00000,91.00000,26.66000,28.38000,34.40000,29.81333,77.93910,85.70278,27.26667,107.00000,88.66667
2015,2023/6/30 下午 05:40:54,77.48000,7.82000,0.82000,112.00000,113.00000,111.00000,88.00000,90.00000,95.00000,29.67000,30.96000,35.26000,31.96333,77.87363,84.23670,28.70667,112.00000,91.00000
2016,2023/6/30 下午 05:40:54,72.98000,1.48000,-2.46000,101.00000,109.00000,106.00000,87.00000,87.00000,88.00000,24.94000,29.24000,33.11000,29.09667,72.99500,88.83823,24.00000,105.33333,87.33333
2017,2023/6/30 下午 05:40:54,85.16000,11.94000,-1.92000,110.00000,117.00000,114.00000,86.00000,85.00000,90.00000,28.81000,32.68000,36.55000,32.68000,85.99296,82.01878,31.72667,113.66667,87.00000
2018,2023/6/30 下午 05:40:54,83.14000,10.58000,-0.36000,104.00000,107.00000,109.00000,82.00000,96.00000,93.00000,26.23000,28.38000,34.40000,29.67000,83.81047,82.74779,31.12000,106.66667,90.33333
2019,2023/6/30 下午 05:40:54,78.78000,7.26000,-0.94000,117.00000,114.00000,111.00000,86.00000,93.00000,93.00000,31.82000,31.39000,35.26000,32.82333,79.11382,84.73476,28.36667,114.00000,90.66667
2020,2023/6/30 下午 05:40:54,69.64000,4.96000,2.32000,113.00000,104.00000,106.00000,83.00000,92.00000,92.00000,30.10000,27.09000,33.11000,30.10000,69.81641,85.92608,25.64000,107.66667,89.00000
2021,2023/6/30 下午 05:40:54,67.08000,8.00000,3.04000,108.00000,115.00000,113.00000,78.00000,97.00000,93.00000,27.95000,31.82000,36.12000,31.96333,67.55536,83.19899,26.04000,112.00000,89.33333
2022,2023/6/30 下午 05:40:54,69.40000,3.16000,-1.08000,106.00000,112.00000,107.00000,84.00000,91.00000,93.00000,27.09000,30.53000,33.54000,30.38667,69.47191,87.39294,23.82667,108.33333,89.33333
2023,2023/6/30 下午 05:40:54,69.58000,-0.66000,-2.90000,106.00000,101.00000,108.00000,89.00000,92.00000,96.00000,27.09000,25.80000,33.97000,28.95333,69.58313,90.54346,22.00667,105.00000,92.33333
2024,2023/6/30 下午 05:40:54,60.46000,-1.86000,-5.28000,110.00000,113.00000,113.00000,91.00000,86.00000,92.00000,28.81000,30.96000,36.12000,31.96333,60.48861,91.76210,17.77333,112.00000,89.66667
2025,2023/6/30 下午 05:40:54,55.12000,-3.48000,-0.86000,105.00000,110.00000,102.00000,87.00000,93.00000,92.00000,26.66000,29.67000,31.39000,29.24000,55.22974,93.61257,16.92667,105.66667,90.66667
2026,2023/6/30 下午 05:40:54,49.38000,4.76000,-4.00000,101.00000,101.00000,107.00000,94.00000,89.00000,90.00000,24.94000,25.80000,33.54000,28.09333,49.60889,84.49397,16.71333,103.00000,91.00000
2027,2023/6/30 下午 05:40:54,50.40000,-4.58000,-6.04000,97.00000,107.00000,104.00000,89.00000,84.00000,88.00000,23.22000,28.38000,32.25000,27.95000,50.60767,95.19238,13.26000,102.66667,87.00000
2028,2023/6/30 下午 05:40:54,50.90000,-1.50000,-6.28000,109.00000,107.00000,111.00000,93.00000,87.00000,94.00000,28.38000,28.38000,35.26000,30.67333,50.92210,91.68799,14.37333,109.00000,91.33333
2029,2023/6/30 下午 05:40:54,55.48000,3.70000,-7.08000,125.00000,128.00000,130.00000,94.00000,86.00000,94.00000,35.26000,37.41000,43.43000,38.70000,55.60324,86.18455,17.36667,127.66667,91.33333
2030,2023/6/30 下午 05:40:55,52.84000,3.76000,-13.44000,117.00000,110.00000,109.00000,96.00000,87.00000,91.00000,31.82000,29.67000,34.40000,31.96333,52.97361,85.92980,14.38667,112.00000,91.33333
2031,2023/6/30 下午 05:40:55,47.16000,3.62000,-10.44000,103.00000,100.00000,96.00000,97.00000,86.00000,92.00000,25.80000,25.37000,28.81000,26.66000,47.29873,85.61059,13.44667,99.66667,91.66667
2032,2023/6/30 下午 05:40:55,51.50000,2.50000,-7.80000,114.00000,113.00000,115.00000,90.00000,86.00000,92.00000,30.53000,30.96000,36.98000,32.82333,51.56064,87.22083,15.40000,114.00000,89.33333
2033,2023/6/30 下午 05:40:55,48.42000,-6.28000,-1.98000,108.00000,121.00000,107.00000,92.00000,92.00000,95.00000,27.95000,34.40000,33.54000,31.96333,48.82555,97.38992,13.38667,112.00000,93.00000
2034,2023/6/30 下午 05:40:55,47.94000,-3.58000,-1.50000,112.00000,117.00000,118.00000,90.00000,92.00000,94.00000,29.67000,32.68000,38.27000,33.54000,48.07349,94.27073,14.28667,115.66667,92.00000
2035,2023/6/30 下午 05:40:55,47.80000,-0.54000,-2.52000,109.00000,108.00000,104.00000,94.00000,93.00000,92.00000,28.38000,28.81000,32.25000,29.81333,47.80305,90.64725,14.91333,107.00000,93.00000
2036,2023/6/30 下午 05:40:55,41.92000,-1.00000,-4.42000,110.00000,102.00000,101.00000,95.00000,89.00000,94.00000,28.81000,26.23000,30.96000,28.66667,41.93193,91.36653,12.16667,104.33333,92.66667
2037,2023/6/30 下午 05:40:55,40.94000,0.40000,-3.30000,128.00000,120.00000,125.00000,96.00000,92.00000,97.00000,36.55000,33.97000,41.28000,37.26667,40.94195,89.44022,12.68000,124.33333,95.00000
2038,2023/6/30 下午 05:40:55,37.28000,-0.62000,-5.22000,107.00000,116.00000,104.00000,94.00000,90.00000,96.00000,27.52000,32.25000,32.25000,30.67333,37.28515,90.95279,10.48000,109.00000,93.33333
2039,2023/6/30 下午 05:40:55,34.94000,3.58000,-6.62000,107.00000,110.00000,107.00000,96.00000,92.00000,95.00000,27.52000,29.67000,33.54000,30.24333,35.12293,84.14981,10.63333,108.00000,94.33333
2040,2023/6/30 下午 05:40:55,36.16000,1.40000,-4.38000,108.00000,109.00000,105.00000,97.00000,94.00000,92.00000,27.95000,29.24000,32.68000,29.95667,36.18709,87.78280,11.06000,107.33333,94.33333
2041,2023/6/30 下午 05:40:55,35.00000,-1.10000,-2.34000,96.00000,92.00000,90.00000,87.00000,90.00000,94.00000,22.79000,21.93000,26.23000,23.65000,35.01728,91.80013,10.52000,92.66667,90.33333
2042,2023/6/30 下午 05:40:55,34.68000,3.74000,2.30000,112.00000,116.00000,108.00000,90.00000,90.00000,95.00000,29.67000,32.25000,33.97000,31.96333,34.88108,83.84483,13.57333,112.00000,91.66667
2043,2023/6/30 下午 05:40:55,29.34000,0.44000,3.64000,100.00000,100.00000,96.00000,86.00000,96.00000,95.00000,24.51000,25.37000,28.81000,26.23000,29.34330,89.14082,11.14000,98.66667,92.33333
2044,2023/6/30 下午 05:40:55,33.18000,-0.18000,0.94000,102.00000,100.00000,102.00000,93.00000,92.00000,97.00000,25.37000,25.37000,31.39000,27.37667,33.18049,90.31082,11.31333,101.33333,94.00000
2045,2023/6/30 下午 05:40:55,31.56000,1.16000,-0.48000,100.00000,98.00000,102.00000,93.00000,95.00000,97.00000,24.51000,24.51000,31.39000,26.80333,31.58131,87.89502,10.74667,100.00000,95.00000
2046,2023/6/30 下午 05:40:55,29.78000,-1.02000,-1.08000,118.00000,111.00000,108.00000,91.00000,95.00000,96.00000,32.25000,30.10000,33.97000,32.10667,29.79746,91.96168,9.22667,112.33333,94.00000
2047,2023/6/30 下午 05:40:55,27.28000,2.38000,0.10000,105.00000,112.00000,110.00000,94.00000,92.00000,95.00000,26.66000,30.53000,34.83000,30.67333,27.38362,85.01395,9.92000,109.00000,93.66667
2048,2023/6/30 下午 05:40:55,29.52000,3.04000,-1.32000,114.00000,118.00000,120.00000,92.00000,97.00000,97.00000,30.53000,33.11000,39.13000,34.25667,29.67612,84.12035,10.41333,117.33333,95.33333
2049,2023/6/30 下午 05:40:55,24.80000,-1.32000,-1.52000,121.00000,117.00000,115.00000,94.00000,92.00000,96.00000,33.54000,32.68000,36.98000,34.40000,24.83510,93.04674,7.32000,117.66667,94.00000
2050,2023/6/30 下午 05:40:55,24.08000,5.34000,-2.76000,99.00000,107.00000,111.00000,94.00000,96.00000,96.00000,24.08000,28.38000,35.26000,29.24000,24.66499,77.49639,8.88667,105.66667,95.33333
2051,2023/6/30 下午 05:40:55,25.70000,1.22000,-1.16000,115.00000,113.00000,106.00000,97.00000,93.00000,98.00000,30.96000,30.96000,33.11000,31.67667,25.72894,87.28216,8.58667,111.33333,96.00000
2052,2023/6/30 下午 05:40:55,17.30000,3.58000,-2.46000,99.00000,105.00000,104.00000,95.00000,93.00000,95.00000,24.08000,27.52000,32.25000,27.95000,17.66653,78.30844,6.14000,102.66667,94.33333
2053,2023/6/30 下午 05:40:55,19.44000,3.74000,-2.10000,100.00000,113.00000,104.00000,92.00000,93.00000,98.00000,24.51000,30.96000,32.25000,29.24000,19.79649,79.11010,7.02667,105.66667,94.33333
2054,2023/6/30 下午 05:40:55,18.36000,-0.90000,-3.52000,103.00000,117.00000,114.00000,93.00000,93.00000,96.00000,25.80000,32.68000,36.55000,31.67667,18.38204,92.80637,4.64667,111.33333,94.00000
2055,2023/6/30 下午 05:40:55,18.10000,-1.20000,-4.34000,105.00000,107.00000,110.00000,92.00000,92.00000,95.00000,26.66000,28.38000,34.83000,29.95667,18.13973,93.79306,4.18667,107.33333,93.00000
2056,2023/6/30 下午 05:40:55,18.04000,-1.04000,-4.82000,129.00000,131.00000,130.00000,98.00000,94.00000,97.00000,36.98000,38.70000,43.43000,39.70333,18.06995,93.29943,4.06000,130.00000,96.33333
2057,2023/6/30 下午 05:40:55,19.66000,1.42000,-3.78000,133.00000,130.00000,134.00000,95.00000,97.00000,97.00000,38.70000,38.27000,45.15000,40.70667,19.71122,85.86882,5.76667,132.33333,96.33333
2058,2023/6/30 下午 05:40:55,18.36000,-3.36000,-3.02000,105.00000,108.00000,106.00000,97.00000,89.00000,97.00000,26.66000,28.81000,33.11000,29.52667,18.66492,100.37074,3.99333,106.33333,94.33333
