Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1885,2023/2/7 下午 05:09:20,-100.22000,-3.44000,0.22000,86.00000,92.00000,84.00000,82.00000,91.00000,93.00000,16.77000,18.49000,22.79000,19.35000,100.27902,268.03412,-34.48000,87.33333,88.66667
1886,2023/2/7 下午 05:09:20,-99.36000,-2.70000,-0.24000,96.00000,97.00000,92.00000,86.00000,94.00000,91.00000,21.07000,20.64000,26.23000,22.64667,99.39668,268.44343,-34.10000,95.00000,90.33333
1887,2023/2/7 下午 05:09:20,-104.50000,-2.34000,0.70000,88.00000,95.00000,83.00000,86.00000,94.00000,90.00000,17.63000,19.78000,22.36000,19.92333,104.52619,268.71723,-35.38000,88.66667,90.00000
1888,2023/2/7 下午 05:09:20,-107.79999,1.38000,-0.10000,85.00000,87.00000,90.00000,83.00000,93.00000,90.00000,16.34000,16.34000,25.37000,19.35000,107.80883,270.73343,-35.50666,87.33333,88.66667
1889,2023/2/7 下午 05:09:20,-105.30000,-2.82000,-0.24000,81.00000,87.00000,76.00000,84.00000,86.00000,91.00000,14.62000,16.34000,19.35000,16.77000,105.33775,268.46595,-36.12000,81.33333,87.00000
1890,2023/2/7 下午 05:09:20,-106.04000,-1.62000,-0.36000,88.00000,91.00000,89.00000,84.00000,87.00000,93.00000,17.63000,18.06000,24.94000,20.21000,106.05237,269.12475,-36.00667,89.33333,88.00000
1891,2023/2/7 下午 05:09:20,-106.08000,-2.04000,-1.92000,79.00000,83.00000,75.00000,76.00000,86.00000,92.00000,13.76000,14.62000,18.92000,15.76667,106.09961,268.89829,-36.68000,79.00000,84.66667
1892,2023/2/7 下午 05:09:20,-108.28000,-5.48000,-1.04000,98.00000,95.00000,87.00000,82.00000,93.00000,92.00000,21.93000,19.78000,24.08000,21.93000,108.41858,267.10276,-38.26667,93.33333,89.00000
1893,2023/2/7 下午 05:09:20,-102.60000,-0.04000,-0.70000,85.00000,89.00000,78.00000,84.00000,93.00000,91.00000,16.34000,17.20000,20.21000,17.91667,102.60001,269.97766,-34.44667,84.00000,89.33333
1894,2023/2/7 下午 05:09:20,-107.93999,2.26000,-1.72000,89.00000,95.00000,92.00000,79.00000,97.00000,95.00000,18.06000,19.78000,26.23000,21.35667,107.96365,271.19946,-35.80000,92.00000,90.33333
1895,2023/2/7 下午 05:09:20,-106.18000,-1.30000,-1.56000,87.00000,89.00000,89.00000,82.00000,88.00000,91.00000,17.20000,17.20000,24.94000,19.78000,106.18796,269.29854,-36.34667,88.33333,87.00000
1896,2023/2/7 下午 05:09:20,-105.90000,-0.96000,-1.48000,87.00000,93.00000,88.00000,82.00000,85.00000,86.00000,17.20000,18.92000,24.51000,20.21000,105.90435,269.48062,-36.11333,89.33333,84.33333
1897,2023/2/7 下午 05:09:20,-107.07999,-0.66000,-0.28000,84.00000,88.00000,85.00000,80.00000,95.00000,93.00000,15.91000,16.77000,23.22000,18.63333,107.08203,269.64686,-36.00666,85.66667,89.33333
1898,2023/2/7 下午 05:09:20,-102.76000,1.58000,0.64000,82.00000,87.00000,87.00000,77.00000,91.00000,92.00000,15.05000,16.34000,24.08000,18.49000,102.77215,270.88089,-33.51334,85.33333,86.66667
1899,2023/2/7 下午 05:09:20,-100.80000,-5.52000,0.90000,83.00000,94.00000,93.00000,84.00000,92.00000,92.00000,15.48000,19.35000,26.66000,20.49667,100.95103,266.86550,-35.14000,90.00000,89.33333
1900,2023/2/7 下午 05:09:20,-102.16000,-5.88000,0.84000,83.00000,80.00000,80.00000,81.00000,89.00000,96.00000,15.48000,13.33000,21.07000,16.62667,102.32908,266.70587,-35.73333,81.00000,88.66667
1901,2023/2/7 下午 05:09:20,-106.48000,-6.24000,0.22000,77.00000,84.00000,84.00000,79.00000,88.00000,89.00000,12.90000,15.05000,22.79000,16.91333,106.66269,266.64616,-37.50000,81.66667,85.33333
1902,2023/2/7 下午 05:09:20,-101.76001,-2.90000,0.46000,84.00000,91.00000,82.00000,82.00000,90.00000,92.00000,15.91000,18.06000,21.93000,18.63333,101.80132,268.36760,-34.73334,85.66667,88.00000
1903,2023/2/7 下午 05:09:20,-106.84000,-0.08000,-1.04000,89.00000,86.00000,85.00000,81.00000,91.00000,94.00000,18.06000,15.91000,23.22000,19.06333,106.84003,269.95710,-35.98667,86.66667,88.66667
1904,2023/2/7 下午 05:09:20,-113.72000,-5.68000,-1.26000,84.00000,89.00000,81.00000,85.00000,85.00000,93.00000,15.91000,17.20000,21.50000,18.20333,113.86176,267.14061,-40.22000,84.66667,87.66667
1905,2023/2/7 下午 05:09:20,-107.82000,-5.54000,-0.08000,89.00000,94.00000,95.00000,81.00000,91.00000,91.00000,18.06000,19.35000,27.52000,21.64333,107.96223,267.05862,-37.81333,92.66667,87.66667
1906,2023/2/7 下午 05:09:20,-105.85999,-2.52000,0.88000,85.00000,90.00000,84.00000,77.00000,90.00000,93.00000,16.34000,17.63000,22.79000,18.92000,105.88998,268.63633,-35.83333,86.33333,86.66667
1907,2023/2/7 下午 05:09:20,-101.28000,-4.54000,0.82000,84.00000,91.00000,88.00000,83.00000,86.00000,96.00000,15.91000,18.06000,24.51000,19.49333,101.38170,267.43336,-35.00000,87.66667,88.33333
1908,2023/2/7 下午 05:09:20,-107.60000,-6.26000,0.00000,89.00000,95.00000,91.00000,88.00000,91.00000,94.00000,18.06000,19.78000,25.80000,21.21333,107.78194,266.67037,-37.95333,91.66667,91.00000
1909,2023/2/7 下午 05:09:20,-110.16001,-5.92000,-0.10000,81.00000,87.00000,81.00000,79.00000,87.00000,92.00000,14.62000,16.34000,21.50000,17.48667,110.31896,266.92388,-38.72667,83.00000,86.00000
1910,2023/2/7 下午 05:09:20,-107.56000,-4.84000,-0.70000,85.00000,90.00000,84.00000,85.00000,96.00000,96.00000,16.34000,17.63000,22.79000,18.92000,107.66884,267.42353,-37.70000,86.33333,92.33333
1911,2023/2/7 下午 05:09:20,-101.70000,-7.22000,-1.68000,80.00000,87.00000,81.00000,89.00000,89.00000,90.00000,14.19000,16.34000,21.50000,17.34333,101.95596,265.93921,-36.86667,82.66667,89.33333
1912,2023/2/7 下午 05:09:20,-103.14000,-0.80000,-1.10000,87.00000,90.00000,88.00000,78.00000,89.00000,92.00000,17.20000,17.63000,24.51000,19.78000,103.14310,269.55560,-35.01333,88.33333,86.33333
1913,2023/2/7 下午 05:09:20,-97.40000,-7.28000,-2.26000,74.00000,78.00000,74.00000,90.00000,88.00000,93.00000,11.61000,12.47000,18.49000,14.19000,97.67168,265.72547,-35.64667,75.33333,90.33333
1914,2023/2/7 下午 05:09:20,-105.22000,-1.64000,-1.58000,106.00000,99.00000,98.00000,90.00000,94.00000,93.00000,25.37000,21.50000,28.81000,25.22667,105.23278,269.10704,-36.14667,101.00000,92.33333
1915,2023/2/7 下午 05:09:20,-102.94000,-3.00000,-0.84000,91.00000,93.00000,86.00000,82.00000,92.00000,92.00000,18.92000,18.92000,23.65000,20.49667,102.98370,268.33069,-35.59333,90.00000,88.66667
1916,2023/2/7 下午 05:09:20,-99.58000,-2.82000,0.22000,93.00000,97.00000,89.00000,87.00000,91.00000,90.00000,19.78000,20.64000,24.94000,21.78667,99.61992,268.37788,-34.06000,93.00000,89.33333
1917,2023/2/7 下午 05:09:20,-104.88000,-2.82000,-0.06000,90.00000,91.00000,78.00000,88.00000,91.00000,93.00000,18.49000,18.06000,20.21000,18.92000,104.91790,268.45981,-35.92000,86.33333,90.66667
1918,2023/2/7 下午 05:09:20,-103.22000,-5.24000,-0.46000,80.00000,88.00000,75.00000,86.00000,92.00000,91.00000,14.19000,16.77000,18.92000,16.62667,103.35292,267.09385,-36.30667,81.00000,89.66667
1919,2023/2/7 下午 05:09:20,-93.78000,0.42000,-0.58000,83.00000,90.00000,78.00000,72.00000,86.00000,90.00000,15.48000,17.63000,20.21000,17.77333,93.78094,270.25660,-31.31333,83.66667,82.66667
1920,2023/2/7 下午 05:09:20,-96.14000,1.26000,-0.16000,96.00000,98.00000,89.00000,88.00000,87.00000,94.00000,21.07000,21.07000,24.94000,22.36000,96.14825,270.75087,-31.68000,94.33333,89.66667
1921,2023/2/7 下午 05:09:20,-97.10000,1.56000,-1.02000,94.00000,98.00000,92.00000,80.00000,92.00000,94.00000,20.21000,21.07000,26.23000,22.50333,97.11253,270.92043,-32.18667,94.66667,88.66667
1922,2023/2/7 下午 05:09:20,-98.36000,-0.88000,0.86000,91.00000,94.00000,89.00000,83.00000,92.00000,96.00000,18.92000,19.35000,24.94000,21.07000,98.36394,269.48740,-32.79333,91.33333,90.33333
1923,2023/2/7 下午 05:09:20,-96.18000,2.76000,0.58000,88.00000,94.00000,82.00000,79.00000,92.00000,92.00000,17.63000,19.35000,21.93000,19.63667,96.21959,271.64372,-30.94667,88.00000,87.66667
1924,2023/2/7 下午 05:09:20,-100.03999,1.54000,2.24000,85.00000,91.00000,85.00000,86.00000,90.00000,93.00000,16.34000,18.06000,23.22000,19.20667,100.05185,270.88193,-32.08666,87.00000,89.66667
1925,2023/2/7 下午 05:09:20,-97.30000,-0.74000,2.26000,83.00000,87.00000,78.00000,83.00000,93.00000,91.00000,15.48000,16.34000,20.21000,17.34333,97.30281,269.56425,-31.92667,82.66667,89.00000
1926,2023/2/7 下午 05:09:20,-96.48000,-2.56000,0.88000,87.00000,96.00000,89.00000,82.00000,88.00000,90.00000,17.20000,20.21000,24.94000,20.78333,96.51396,268.48007,-32.72000,90.66667,86.66667
1927,2023/2/7 下午 05:09:20,-97.98000,5.52000,1.42000,93.00000,95.00000,91.00000,85.00000,91.00000,92.00000,19.78000,19.78000,25.80000,21.78667,98.13537,273.22452,-30.34667,93.00000,89.33333
1928,2023/2/7 下午 05:09:20,-100.64000,-2.22000,2.16000,90.00000,97.00000,82.00000,84.00000,93.00000,89.00000,18.49000,20.64000,21.93000,20.35333,100.66448,268.73633,-33.56667,89.66667,88.66667
1929,2023/2/7 下午 05:09:20,-104.46000,-3.64000,0.40000,83.00000,90.00000,84.00000,83.00000,83.00000,90.00000,15.48000,17.63000,22.79000,18.63333,104.52340,268.00429,-35.90000,85.66667,85.33333
1930,2023/2/7 下午 05:09:20,-110.10000,8.60000,-9.88000,86.00000,96.00000,86.00000,76.00000,90.00000,96.00000,16.77000,20.21000,23.65000,20.21000,110.43536,274.46635,-37.12667,89.33333,87.33333
1931,2023/2/7 下午 05:09:20,-102.00000,11.16000,-8.84000,85.00000,84.00000,86.00000,77.00000,96.00000,97.00000,16.34000,15.05000,23.65000,18.34667,102.60870,276.24400,-33.22667,85.00000,90.00000
1932,2023/2/7 下午 05:09:21,-107.07999,11.52000,-9.48000,86.00000,90.00000,84.00000,76.00000,93.00000,97.00000,16.77000,17.63000,22.79000,19.06333,107.69789,276.14044,-35.01333,86.66667,88.66667
1933,2023/2/7 下午 05:09:21,-102.11999,-3.48000,-8.22000,99.00000,95.00000,92.00000,77.00000,90.00000,93.00000,22.36000,19.78000,26.23000,22.79000,102.17927,268.04826,-37.94000,95.33333,86.66667
1934,2023/2/7 下午 05:09:21,-98.52000,-1.64000,-9.46000,96.00000,96.00000,97.00000,80.00000,92.00000,95.00000,21.07000,20.21000,28.38000,23.22000,98.53365,269.04632,-36.54000,96.33333,89.00000
1935,2023/2/7 下午 05:09:21,-94.78000,6.06000,-13.72000,92.00000,93.00000,83.00000,86.00000,95.00000,94.00000,19.35000,18.92000,22.36000,20.21000,94.97353,273.65837,-34.14667,89.33333,91.66667
1936,2023/2/7 下午 05:09:21,-88.74000,8.98000,-7.68000,86.00000,82.00000,77.00000,85.00000,89.00000,91.00000,16.77000,14.19000,19.78000,16.91333,89.19320,275.77835,-29.14667,81.66667,88.33333
1937,2023/2/7 下午 05:09:21,-88.62000,12.00000,-4.80000,88.00000,92.00000,85.00000,84.00000,88.00000,95.00000,17.63000,18.49000,23.22000,19.78000,89.42877,277.71150,-27.14000,88.33333,89.00000
1938,2023/2/7 下午 05:09:21,-97.72000,12.28000,-1.22000,96.00000,101.00000,96.00000,86.00000,92.00000,94.00000,21.07000,22.36000,27.95000,23.79333,98.48856,277.16254,-28.88667,97.66667,90.66667
1939,2023/2/7 下午 05:09:21,-95.24000,1.86000,1.36000,90.00000,89.00000,80.00000,89.00000,83.00000,90.00000,18.49000,17.20000,21.07000,18.92000,95.25816,271.11882,-30.67333,86.33333,87.33333
1940,2023/2/7 下午 05:09:21,-91.82000,2.90000,1.88000,92.00000,87.00000,87.00000,86.00000,84.00000,93.00000,19.35000,16.34000,24.08000,19.92333,91.86579,271.80900,-29.01333,88.66667,87.66667
1941,2023/2/7 下午 05:09:21,-95.48000,2.50000,0.04000,88.00000,89.00000,83.00000,86.00000,90.00000,93.00000,17.63000,17.20000,22.36000,19.06333,95.51272,271.49986,-30.98000,86.66667,89.66667
1942,2023/2/7 下午 05:09:21,-103.04000,-4.12000,3.18000,95.00000,94.00000,93.00000,91.00000,91.00000,88.00000,20.64000,19.35000,26.66000,22.21667,103.12234,267.71028,-34.66000,94.00000,90.00000
1943,2023/2/7 下午 05:09:21,-94.62000,-0.82000,0.88000,91.00000,84.00000,84.00000,82.00000,89.00000,86.00000,18.92000,15.05000,22.79000,18.92000,94.62355,269.50347,-31.52000,86.33333,85.66667
1944,2023/2/7 下午 05:09:21,-98.18000,1.76000,-8.30000,93.00000,91.00000,87.00000,70.00000,94.00000,96.00000,19.78000,18.06000,24.08000,20.64000,98.19578,271.02699,-34.90667,90.33333,86.66667
1945,2023/2/7 下午 05:09:21,-96.96000,2.56000,-7.94000,95.00000,100.00000,94.00000,81.00000,93.00000,97.00000,20.64000,21.93000,27.09000,23.22000,96.99379,271.51241,-34.11333,96.33333,90.33333
1946,2023/2/7 下午 05:09:21,-92.48000,7.10000,-9.58000,96.00000,96.00000,88.00000,74.00000,92.00000,96.00000,21.07000,20.21000,24.51000,21.93000,92.75214,274.39018,-31.65333,93.33333,87.33333
1947,2023/2/7 下午 05:09:21,-98.12000,-1.14000,-13.14000,85.00000,89.00000,89.00000,79.00000,97.00000,97.00000,16.34000,17.20000,24.94000,19.49333,98.12662,269.33434,-37.46667,87.66667,91.00000
1948,2023/2/7 下午 05:09:21,-100.84000,1.12000,-11.56000,85.00000,92.00000,86.00000,79.00000,93.00000,97.00000,16.34000,18.49000,23.65000,19.49333,100.84622,270.63634,-37.09333,87.66667,89.66667
1949,2023/2/7 下午 05:09:21,-90.16000,-2.44000,-11.42000,97.00000,99.00000,94.00000,81.00000,97.00000,98.00000,21.50000,21.50000,27.09000,23.36333,90.19301,268.44978,-34.67333,96.66667,92.00000
1950,2023/2/7 下午 05:09:21,-90.74000,-1.50000,-10.62000,85.00000,91.00000,83.00000,71.00000,94.00000,97.00000,16.34000,18.06000,22.36000,18.92000,90.75240,269.05294,-34.28667,86.33333,87.33333
1951,2023/2/7 下午 05:09:21,-89.10000,-5.16000,-11.46000,83.00000,87.00000,78.00000,71.00000,92.00000,95.00000,15.48000,16.34000,20.21000,17.34333,89.24929,266.68556,-35.24000,82.66667,86.00000
1952,2023/2/7 下午 05:09:21,-86.06000,-6.58000,-9.10000,98.00000,102.00000,89.00000,76.00000,96.00000,97.00000,21.93000,22.79000,24.94000,23.22000,86.31118,265.62777,-33.91333,96.33333,89.66667
1953,2023/2/7 下午 05:09:21,-93.60000,-9.66000,-8.20000,92.00000,96.00000,88.00000,81.00000,90.00000,92.00000,19.35000,20.21000,24.51000,21.35667,94.09716,264.10764,-37.15333,92.00000,87.66667
1954,2023/2/7 下午 05:09:21,-90.40000,-2.04000,-1.40000,87.00000,93.00000,87.00000,85.00000,93.00000,95.00000,17.20000,18.92000,24.08000,20.06667,90.42301,268.70726,-31.28000,89.00000,91.00000
1955,2023/2/7 下午 05:09:21,-81.20000,-4.30000,-1.16000,99.00000,108.00000,92.00000,88.00000,90.00000,95.00000,22.36000,25.37000,26.23000,24.65333,81.31377,266.96870,-28.88667,99.66667,91.00000
1956,2023/2/7 下午 05:09:21,-73.72000,-6.34000,-6.68000,91.00000,87.00000,81.00000,83.00000,88.00000,94.00000,18.92000,16.34000,21.50000,18.92000,73.99212,265.08460,-28.91333,86.33333,88.33333
1957,2023/2/7 下午 05:09:21,-67.96000,-4.96000,-8.80000,87.00000,89.00000,84.00000,77.00000,93.00000,97.00000,17.20000,17.20000,22.79000,19.06333,68.14076,265.82572,-27.24000,86.66667,89.00000
1958,2023/2/7 下午 05:09:21,-70.30000,-0.28000,-6.34000,95.00000,97.00000,85.00000,85.00000,94.00000,97.00000,20.64000,20.64000,23.22000,21.50000,70.30056,269.77180,-25.64000,92.33333,92.00000
1959,2023/2/7 下午 05:09:21,-67.94000,-13.16000,-9.14000,88.00000,92.00000,83.00000,82.00000,90.00000,95.00000,17.63000,18.49000,22.36000,19.49333,69.20281,259.03755,-30.08000,87.66667,89.00000
1960,2023/2/7 下午 05:09:21,-68.82000,-9.94000,-8.28000,87.00000,93.00000,81.00000,69.00000,91.00000,98.00000,17.20000,18.92000,21.50000,19.20667,69.53414,261.78133,-29.01333,87.00000,86.00000
1961,2023/2/7 下午 05:09:21,-70.66000,-10.52000,-9.82000,101.00000,113.00000,98.00000,88.00000,94.00000,97.00000,23.22000,27.52000,28.81000,26.51667,71.43883,261.53189,-30.33333,104.00000,93.00000
1962,2023/2/7 下午 05:09:21,-69.80000,-6.70000,-9.14000,96.00000,100.00000,94.00000,85.00000,95.00000,96.00000,21.07000,21.93000,27.09000,23.36333,70.12083,264.51706,-28.54667,96.66667,92.00000
1963,2023/2/7 下午 05:09:21,-66.70000,-8.02000,-7.66000,90.00000,96.00000,90.00000,85.00000,96.00000,98.00000,18.49000,20.21000,25.37000,21.35667,67.18043,263.14368,-27.46000,92.00000,93.00000
1964,2023/2/7 下午 05:09:21,-62.00000,-4.14000,-6.20000,86.00000,91.00000,79.00000,86.00000,95.00000,97.00000,16.77000,18.06000,20.64000,18.49000,62.13807,266.17979,-24.11333,85.33333,92.66667
1965,2023/2/7 下午 05:09:21,-59.14000,-4.66000,-6.82000,85.00000,89.00000,82.00000,87.00000,92.00000,96.00000,16.34000,17.20000,21.93000,18.49000,59.32331,265.49463,-23.54000,85.33333,91.66667
1966,2023/2/7 下午 05:09:21,-59.66000,-8.08000,-4.88000,87.00000,87.00000,89.00000,87.00000,96.00000,98.00000,17.20000,16.34000,24.94000,19.49333,60.20467,262.28713,-24.20667,87.66667,93.66667
1967,2023/2/7 下午 05:09:21,-60.64000,-5.36000,-7.12000,75.00000,89.00000,85.00000,79.00000,96.00000,97.00000,12.04000,17.20000,23.22000,17.48667,60.87643,264.94873,-24.37333,83.00000,90.66667
1968,2023/2/7 下午 05:09:21,-67.64000,-8.30000,-6.40000,90.00000,89.00000,81.00000,91.00000,94.00000,97.00000,18.49000,17.20000,21.50000,19.06333,68.14734,263.00430,-27.44667,86.66667,94.00000
1969,2023/2/7 下午 05:09:21,-57.76000,-1.60000,-3.62000,79.00000,85.00000,81.00000,83.00000,94.00000,94.00000,13.76000,15.48000,21.50000,16.91333,57.78216,268.41326,-20.99333,81.66667,90.33333
1970,2023/2/7 下午 05:09:21,-58.96000,0.20000,-0.78000,92.00000,103.00000,90.00000,84.00000,92.00000,94.00000,19.35000,23.22000,25.37000,22.64667,58.96034,270.19435,-19.84667,95.00000,90.00000
1971,2023/2/7 下午 05:09:21,-54.18000,-9.16000,2.02000,93.00000,93.00000,90.00000,92.00000,87.00000,89.00000,19.78000,18.92000,25.37000,21.35667,54.94887,260.40397,-20.44000,92.00000,89.33333
1972,2023/2/7 下午 05:09:21,-50.72000,-1.44000,-2.28000,93.00000,101.00000,97.00000,89.00000,92.00000,96.00000,19.78000,22.36000,28.38000,23.50667,50.74044,268.37374,-18.14667,97.00000,92.33333
1973,2023/2/7 下午 05:09:21,-60.06000,0.38000,-6.00000,92.00000,104.00000,90.00000,84.00000,96.00000,96.00000,19.35000,23.65000,25.37000,22.79000,60.06120,270.36251,-21.89333,95.33333,92.00000
1974,2023/2/7 下午 05:09:21,-52.36000,0.12000,-7.50000,94.00000,96.00000,93.00000,89.00000,96.00000,96.00000,20.21000,20.21000,26.66000,22.36000,52.36014,270.13131,-19.91333,94.33333,93.66667
1975,2023/2/7 下午 05:09:21,-50.14000,-5.50000,-7.12000,97.00000,94.00000,91.00000,83.00000,91.00000,93.00000,21.50000,19.35000,25.80000,22.21667,50.44075,263.74009,-20.92000,94.00000,89.00000
1976,2023/2/7 下午 05:09:21,-41.48000,-2.62000,-9.72000,109.00000,116.00000,107.00000,85.00000,95.00000,97.00000,26.66000,28.81000,32.68000,29.38333,41.56266,266.38583,-17.94000,110.66667,92.33333
1977,2023/2/7 下午 05:09:21,-45.20000,-5.08000,-2.92000,91.00000,96.00000,92.00000,85.00000,90.00000,94.00000,18.92000,20.21000,26.23000,21.78667,45.48457,263.58747,-17.73333,93.00000,89.66667
1978,2023/2/7 下午 05:09:21,-39.02000,-9.50000,-0.30000,90.00000,86.00000,85.00000,88.00000,94.00000,94.00000,18.49000,15.91000,23.22000,19.20667,40.15981,256.31670,-16.27333,87.00000,92.00000
1979,2023/2/7 下午 05:09:21,-36.00000,-5.68000,0.06000,87.00000,97.00000,81.00000,93.00000,95.00000,96.00000,17.20000,20.64000,21.50000,19.78000,36.44534,261.03391,-13.87333,88.33333,94.66667
1980,2023/2/7 下午 05:09:21,-33.14000,-0.82000,-0.80000,94.00000,91.00000,85.00000,93.00000,91.00000,96.00000,20.21000,18.06000,23.22000,20.49667,33.15014,268.58259,-11.58667,90.00000,93.33333
1981,2023/2/7 下午 05:09:21,-28.10000,-3.60000,-3.24000,89.00000,90.00000,82.00000,91.00000,90.00000,95.00000,18.06000,17.63000,21.93000,19.20667,28.32967,262.69938,-11.64667,87.00000,92.00000
1982,2023/2/7 下午 05:09:22,-18.90000,-4.70000,-0.94000,82.00000,84.00000,78.00000,91.00000,91.00000,93.00000,15.05000,15.05000,20.21000,16.77000,19.47563,256.03511,-8.18000,81.33333,91.66667
1983,2023/2/7 下午 05:09:22,-20.62000,-4.86000,-2.12000,80.00000,84.00000,75.00000,88.00000,92.00000,94.00000,14.19000,15.05000,18.92000,16.05333,21.18500,256.73780,-9.20000,79.66667,91.33333
1984,2023/2/7 下午 05:09:22,-20.28000,-5.28000,1.12000,92.00000,100.00000,88.00000,95.00000,95.00000,97.00000,19.35000,21.93000,24.51000,21.93000,20.95607,255.40673,-8.14667,93.33333,95.66667
1985,2023/2/7 下午 05:09:22,-14.64000,-5.00000,2.52000,113.00000,122.00000,116.00000,96.00000,98.00000,98.00000,28.38000,31.39000,36.55000,32.10667,15.47028,251.14342,-5.70667,117.00000,97.33333
1986,2023/2/7 下午 05:09:22,-11.08000,-5.68000,1.88000,96.00000,96.00000,85.00000,94.00000,92.00000,96.00000,21.07000,20.21000,23.22000,21.50000,12.45106,242.85872,-4.96000,92.33333,94.00000
1987,2023/2/7 下午 05:09:22,-4.42000,-10.32000,2.42000,78.00000,75.00000,71.00000,88.00000,94.00000,95.00000,13.33000,11.18000,17.20000,13.90333,11.22670,203.18519,-4.10667,74.66667,92.33333
1988,2023/2/7 下午 05:09:22,-3.90000,-2.72000,0.80000,84.00000,90.00000,67.00000,95.00000,93.00000,92.00000,15.91000,17.63000,15.48000,16.34000,4.75483,235.10670,-1.94000,80.33333,93.33333
1989,2023/2/7 下午 05:09:22,-4.96000,-5.18000,2.24000,89.00000,97.00000,73.00000,91.00000,95.00000,97.00000,18.06000,20.64000,18.06000,18.92000,7.17175,223.75709,-2.63333,86.33333,94.33333
1990,2023/2/7 下午 05:09:22,-0.12000,-5.12000,2.50000,88.00000,87.00000,70.00000,92.00000,97.00000,96.00000,17.63000,16.34000,16.77000,16.91333,5.12141,181.34262,-0.91333,81.66667,95.00000
1991,2023/2/7 下午 05:09:22,1.38000,-1.40000,2.20000,82.00000,94.00000,88.00000,91.00000,96.00000,98.00000,15.05000,19.35000,24.51000,19.63667,1.96581,135.41219,0.72667,88.00000,95.00000
1992,2023/2/7 下午 05:09:22,6.00000,0.50000,2.32000,88.00000,96.00000,100.00000,95.00000,96.00000,98.00000,17.63000,20.21000,29.67000,22.50333,6.02080,85.23636,2.94000,94.66667,96.33333
1993,2023/2/7 下午 05:09:22,10.80000,-1.80000,2.92000,95.00000,97.00000,92.00000,96.00000,96.00000,98.00000,20.64000,20.64000,26.23000,22.50333,10.94897,99.46232,3.97333,94.66667,96.66667
1994,2023/2/7 下午 05:09:22,12.54000,-0.46000,1.68000,90.00000,98.00000,98.00000,95.00000,97.00000,98.00000,18.49000,21.07000,28.81000,22.79000,12.54843,92.10082,4.58667,95.33333,96.66667
1995,2023/2/7 下午 05:09:22,11.32000,0.24000,0.06000,91.00000,97.00000,99.00000,95.00000,92.00000,97.00000,18.92000,20.64000,29.24000,22.93333,11.32254,88.78543,3.87333,95.66667,94.66667
1996,2023/2/7 下午 05:09:22,16.98000,-4.74000,-1.14000,95.00000,98.00000,89.00000,95.00000,97.00000,97.00000,20.64000,21.07000,24.94000,22.21667,17.62918,105.59718,3.70000,94.00000,96.33333
1997,2023/2/7 下午 05:09:22,18.86000,-0.88000,-2.30000,103.00000,102.00000,92.00000,97.00000,96.00000,95.00000,24.08000,22.79000,26.23000,24.36667,18.88052,92.67146,5.22667,99.00000,96.00000
1998,2023/2/7 下午 05:09:22,21.82000,2.04000,-4.80000,91.00000,93.00000,87.00000,96.00000,94.00000,95.00000,18.92000,18.92000,24.08000,20.64000,21.91515,84.65882,6.35333,90.33333,95.00000
1999,2023/2/7 下午 05:09:22,21.46000,-0.48000,0.70000,94.00000,99.00000,88.00000,87.00000,91.00000,97.00000,20.21000,21.50000,24.51000,22.07333,21.46537,91.28133,7.22667,93.66667,91.66667
2000,2023/2/7 下午 05:09:22,26.48000,-1.82000,-1.44000,74.00000,79.00000,79.00000,94.00000,95.00000,95.00000,11.61000,12.90000,20.64000,15.05000,26.54247,93.93182,7.74000,77.33333,94.66667
2001,2023/2/7 下午 05:09:22,29.94000,-3.84000,0.40000,94.00000,102.00000,82.00000,93.00000,91.00000,97.00000,20.21000,22.79000,21.93000,21.64333,30.18525,97.30866,8.83333,92.66667,93.66667
2002,2023/2/7 下午 05:09:22,36.84000,-5.86000,0.54000,83.00000,95.00000,83.00000,90.00000,91.00000,98.00000,15.48000,19.78000,22.36000,19.20667,37.30315,99.03810,10.50667,87.00000,93.00000
2003,2023/2/7 下午 05:09:22,32.28000,-2.26000,0.18000,77.00000,90.00000,77.00000,91.00000,91.00000,95.00000,12.90000,17.63000,19.78000,16.77000,32.35902,94.00488,10.06667,81.33333,92.33333
2004,2023/2/7 下午 05:09:22,36.24000,-2.46000,-0.10000,82.00000,92.00000,80.00000,96.00000,87.00000,96.00000,15.05000,18.49000,21.07000,18.20333,36.32340,93.88333,11.22667,84.66667,93.00000
2005,2023/2/7 下午 05:09:22,40.94000,-5.46000,-3.64000,87.00000,90.00000,84.00000,92.00000,89.00000,96.00000,17.20000,17.63000,22.79000,19.20667,41.30248,97.59648,10.61333,87.00000,92.33333
2006,2023/2/7 下午 05:09:22,42.28000,-8.38000,-5.46000,81.00000,84.00000,78.00000,94.00000,91.00000,95.00000,14.62000,15.05000,20.21000,16.62667,43.10247,101.21087,9.48000,81.00000,93.33333
2007,2023/2/7 下午 05:09:22,47.52000,-8.14000,-5.62000,112.00000,109.00000,106.00000,97.00000,91.00000,96.00000,27.95000,25.80000,32.25000,28.66667,48.21214,99.72022,11.25333,109.00000,94.66667
