Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1810,2023/2/7 下午 04:58:49,4.18000,-0.14000,0.05000,81.00000,86.00000,98.00000,88.00000,96.00000,99.00000,14.19000,15.48000,28.81000,19.49333,4.18234,91.91828,1.36333,88.33333,94.33333
1811,2023/2/7 下午 04:58:49,4.22000,-0.10000,0.08000,82.00000,81.00000,89.00000,93.00000,86.00000,99.00000,14.62000,13.33000,24.94000,17.63000,4.22118,91.35747,1.40000,84.00000,92.66667
1812,2023/2/7 下午 04:58:49,4.39000,0.16000,0.12000,82.00000,88.00000,80.00000,91.00000,97.00000,99.00000,14.62000,16.34000,21.07000,17.34333,4.39291,87.91270,1.55667,83.33333,95.66667
1813,2023/2/7 下午 04:58:49,2.77000,-0.07000,-0.05000,80.00000,72.00000,74.00000,81.00000,94.00000,97.00000,13.76000,9.46000,18.49000,13.90333,2.77088,91.44760,0.88333,75.33333,90.66667
1814,2023/2/7 下午 04:58:49,3.61000,0.85000,0.06000,59.00000,51.00000,59.00000,94.00000,87.00000,94.00000,4.73000,0.43000,12.04000,5.73333,3.70872,76.75063,1.50667,56.33333,91.66667
1815,2023/2/7 下午 04:58:49,3.46000,0.05000,0.02000,55.00000,51.00000,50.00000,83.00000,92.00000,97.00000,3.01000,0.43000,8.17000,3.87000,3.46036,89.17208,1.17667,52.00000,90.66667
1816,2023/2/7 下午 04:58:49,4.39000,0.42000,0.09000,67.00000,75.00000,42.00000,95.00000,84.00000,96.00000,8.17000,10.75000,4.73000,7.88333,4.41005,84.53503,1.63333,61.33333,91.66667
1817,2023/2/7 下午 04:58:49,4.28000,1.07000,0.08000,51.00000,60.00000,47.00000,85.00000,95.00000,90.00000,1.29000,4.30000,6.88000,4.15667,4.41172,75.96376,1.81000,52.66667,90.00000
1818,2023/2/7 下午 04:58:49,3.86000,0.34000,0.05000,72.00000,54.00000,35.00000,87.00000,97.00000,94.00000,10.32000,1.72000,1.72000,4.58667,3.87495,84.96621,1.41667,53.66667,92.66667
1819,2023/2/7 下午 04:58:49,4.70000,0.44000,0.03000,48.00000,54.00000,42.00000,82.00000,95.00000,96.00000,0.00000,1.72000,4.73000,2.15000,4.72055,84.65173,1.72333,48.00000,91.00000
1820,2023/2/7 下午 04:58:49,3.60000,0.37000,0.04000,47.00000,53.00000,45.00000,87.00000,95.00000,89.00000,-0.43000,1.29000,6.02000,2.29333,3.61896,84.13187,1.33667,48.33333,90.33333
1821,2023/2/7 下午 04:58:49,4.12000,-0.26000,-0.11000,49.00000,63.00000,41.00000,91.00000,85.00000,95.00000,0.43000,5.59000,4.30000,3.44000,4.12820,93.61096,1.25000,51.00000,90.33333
1822,2023/2/7 下午 04:58:49,4.49000,0.66000,0.12000,57.00000,71.00000,63.00000,92.00000,89.00000,97.00000,3.87000,9.03000,13.76000,8.88667,4.53825,81.63779,1.75667,63.66667,92.66667
1823,2023/2/7 下午 04:58:49,3.06000,-0.31000,0.01000,63.00000,65.00000,64.00000,86.00000,96.00000,93.00000,6.45000,6.45000,14.19000,9.03000,3.07566,95.78474,0.92000,64.00000,91.66667
1824,2023/2/7 下午 04:58:49,4.51000,-0.17000,0.27000,84.00000,86.00000,84.00000,85.00000,96.00000,92.00000,15.48000,15.48000,22.79000,17.91667,4.51320,92.15869,1.53667,84.66667,91.00000
1825,2023/2/7 下午 04:58:49,4.15000,-0.69000,0.05000,95.00000,113.00000,103.00000,93.00000,92.00000,95.00000,20.21000,27.09000,30.96000,26.08667,4.20697,99.43993,1.17000,103.66667,93.33333
1826,2023/2/7 下午 04:58:49,4.20000,1.12000,0.13000,104.00000,106.00000,106.00000,92.00000,95.00000,90.00000,24.08000,24.08000,32.25000,26.80333,4.34677,75.06858,1.81667,105.33333,92.33333
1827,2023/2/7 下午 04:58:49,4.67000,0.26000,0.05000,90.00000,103.00000,91.00000,93.00000,95.00000,97.00000,18.06000,22.79000,25.80000,22.21667,4.67723,86.81337,1.66000,94.66667,95.00000
1828,2023/2/7 下午 04:58:49,4.42000,0.28000,-0.03000,81.00000,102.00000,73.00000,98.00000,98.00000,89.00000,14.19000,22.36000,18.06000,18.20333,4.42886,86.37525,1.55667,85.33333,95.00000
1829,2023/2/7 下午 04:58:49,4.18000,-0.24000,0.11000,87.00000,86.00000,71.00000,79.00000,96.00000,95.00000,16.77000,15.48000,17.20000,16.48333,4.18688,93.28610,1.35000,81.33333,90.00000
1830,2023/2/7 下午 04:58:49,3.89000,0.54000,0.01000,69.00000,70.00000,73.00000,77.00000,93.00000,96.00000,9.03000,8.60000,18.06000,11.89667,3.92730,82.09685,1.48000,70.66667,88.66667
1831,2023/2/7 下午 04:58:49,4.08000,0.41000,0.15000,74.00000,65.00000,69.00000,94.00000,94.00000,86.00000,11.18000,6.45000,16.34000,11.32333,4.10055,84.26160,1.54667,69.33333,91.33333
1832,2023/2/7 下午 04:58:49,4.75000,0.06000,0.02000,64.00000,73.00000,56.00000,88.00000,97.00000,95.00000,6.88000,9.89000,10.75000,9.17333,4.75038,89.27630,1.61000,64.33333,93.33333
1833,2023/2/7 下午 04:58:49,4.36000,0.32000,0.04000,77.00000,91.00000,73.00000,91.00000,94.00000,97.00000,12.47000,17.63000,18.06000,16.05333,4.37173,85.80233,1.57333,80.33333,94.00000
1834,2023/2/7 下午 04:58:49,4.66000,0.38000,-0.04000,69.00000,65.00000,58.00000,87.00000,93.00000,96.00000,9.03000,6.45000,11.61000,9.03000,4.67547,85.33813,1.66667,64.00000,92.00000
1835,2023/2/7 下午 04:58:49,4.27000,0.54000,0.12000,73.00000,59.00000,57.00000,92.00000,94.00000,91.00000,10.75000,3.87000,11.18000,8.60000,4.30401,82.79242,1.64333,63.00000,92.33333
1836,2023/2/7 下午 04:58:49,4.77000,0.53000,0.08000,94.00000,83.00000,86.00000,97.00000,95.00000,94.00000,19.78000,14.19000,23.65000,19.20667,4.79935,83.65981,1.79333,87.66667,95.33333
1837,2023/2/7 下午 04:58:49,4.26000,0.21000,0.01000,96.00000,96.00000,98.00000,94.00000,97.00000,97.00000,20.64000,19.78000,28.81000,23.07667,4.26517,87.17784,1.49333,96.66667,96.00000
1838,2023/2/7 下午 04:58:49,4.69000,0.47000,0.04000,96.00000,105.00000,98.00000,95.00000,94.00000,96.00000,20.64000,23.65000,28.81000,24.36667,4.71349,84.27731,1.73333,99.66667,95.00000
1839,2023/2/7 下午 04:58:49,4.99000,0.27000,0.00000,98.00000,64.00000,79.00000,93.00000,92.00000,97.00000,21.50000,6.02000,20.64000,16.05333,4.99730,86.90285,1.75333,80.33333,94.00000
1840,2023/2/7 下午 04:58:49,4.82000,-0.07000,-0.07000,82.00000,50.00000,39.00000,84.00000,84.00000,94.00000,14.62000,0.00000,3.44000,6.02000,4.82051,90.83204,1.56000,57.00000,87.33333
1841,2023/2/7 下午 04:58:49,4.67000,-0.33000,0.04000,68.00000,53.00000,56.00000,92.00000,97.00000,94.00000,8.60000,1.29000,10.75000,6.88000,4.68165,94.04202,1.46000,59.00000,94.33333
1842,2023/2/7 下午 04:58:49,4.36000,-0.31000,0.10000,56.00000,54.00000,77.00000,92.00000,95.00000,86.00000,3.44000,1.72000,19.78000,8.31333,4.37101,94.06694,1.38333,62.33333,91.00000
1843,2023/2/7 下午 04:58:49,4.16000,0.74000,0.20000,50.00000,59.00000,42.00000,90.00000,92.00000,95.00000,0.86000,3.87000,4.73000,3.15333,4.22530,79.91347,1.70000,50.33333,92.33333
1844,2023/2/7 下午 04:58:49,4.48000,0.47000,0.09000,54.00000,67.00000,42.00000,92.00000,94.00000,93.00000,2.58000,7.31000,4.73000,4.87333,4.50459,84.01097,1.68000,54.33333,93.00000
1845,2023/2/7 下午 04:58:49,4.74000,-0.03000,0.15000,58.00000,54.00000,74.00000,89.00000,96.00000,96.00000,4.30000,1.72000,18.49000,8.17000,4.74010,90.36263,1.62000,62.00000,93.66667
1846,2023/2/7 下午 04:58:49,5.00000,0.06000,0.28000,83.00000,54.00000,84.00000,91.00000,98.00000,94.00000,15.05000,1.72000,22.79000,13.18667,5.00036,89.31248,1.78000,73.66667,94.33333
1847,2023/2/7 下午 04:58:49,4.22000,0.09000,0.22000,75.00000,59.00000,75.00000,94.00000,96.00000,92.00000,11.61000,3.87000,18.92000,11.46667,4.22096,88.77824,1.51000,69.66667,94.00000
1848,2023/2/7 下午 04:58:49,4.81000,0.43000,0.16000,77.00000,61.00000,54.00000,94.00000,97.00000,98.00000,12.47000,4.73000,9.89000,9.03000,4.82918,84.89150,1.80000,64.00000,96.33333
1849,2023/2/7 下午 04:58:49,4.95000,0.23000,0.06000,59.00000,78.00000,50.00000,92.00000,91.00000,96.00000,4.73000,12.04000,8.17000,8.31333,4.95534,87.33969,1.74667,62.33333,93.00000
1850,2023/2/7 下午 04:58:49,4.75000,-0.10000,0.22000,54.00000,62.00000,45.00000,92.00000,95.00000,97.00000,2.58000,5.16000,6.02000,4.58667,4.75105,91.20605,1.62333,53.66667,94.66667
1851,2023/2/7 下午 04:58:49,4.58000,0.01000,0.13000,74.00000,58.00000,50.00000,81.00000,98.00000,95.00000,11.18000,3.44000,8.17000,7.59667,4.58001,89.87490,1.57333,60.66667,91.33333
1852,2023/2/7 下午 04:58:49,4.75000,0.56000,0.19000,59.00000,62.00000,51.00000,94.00000,98.00000,97.00000,4.73000,5.16000,8.60000,6.16333,4.78290,83.27617,1.83333,57.33333,96.33333
1853,2023/2/7 下午 04:58:49,4.93000,-0.36000,0.17000,61.00000,67.00000,52.00000,93.00000,93.00000,94.00000,5.59000,7.31000,9.03000,7.31000,4.94313,94.17646,1.58000,60.00000,93.33333
1854,2023/2/7 下午 04:58:49,4.27000,0.14000,0.10000,53.00000,65.00000,41.00000,90.00000,92.00000,94.00000,2.15000,6.45000,4.30000,4.30000,4.27229,88.12212,1.50333,53.00000,92.00000
1855,2023/2/7 下午 04:58:49,5.12000,0.09000,0.13000,56.00000,75.00000,46.00000,96.00000,92.00000,95.00000,3.44000,10.75000,6.45000,6.88000,5.12079,88.99295,1.78000,59.00000,94.33333
1856,2023/2/7 下午 04:58:49,4.91000,0.41000,0.15000,77.00000,67.00000,59.00000,95.00000,98.00000,97.00000,12.47000,7.31000,12.04000,10.60667,4.92709,85.22670,1.82333,67.66667,96.66667
1857,2023/2/7 下午 04:58:49,4.58000,0.13000,0.21000,91.00000,77.00000,70.00000,93.00000,98.00000,97.00000,18.49000,11.61000,16.77000,15.62333,4.58184,88.37414,1.64000,79.33333,96.00000
1858,2023/2/7 下午 04:58:50,4.88000,0.53000,0.14000,76.00000,71.00000,70.00000,93.00000,97.00000,99.00000,12.04000,9.03000,16.77000,12.61333,4.90870,83.80160,1.85000,72.33333,96.33333
1859,2023/2/7 下午 04:58:50,4.49000,0.74000,0.13000,73.00000,59.00000,64.00000,92.00000,96.00000,92.00000,10.75000,3.87000,14.19000,9.60333,4.55057,80.64117,1.78667,65.33333,93.33333
1860,2023/2/7 下午 04:58:50,4.23000,0.00000,0.11000,64.00000,76.00000,58.00000,87.00000,89.00000,96.00000,6.88000,11.18000,11.61000,9.89000,4.23000,90.00000,1.44667,66.00000,90.66667
1861,2023/2/7 下午 04:58:50,4.80000,0.46000,0.27000,82.00000,85.00000,89.00000,90.00000,95.00000,98.00000,14.62000,15.05000,24.94000,18.20333,4.82199,84.52587,1.84333,85.33333,94.33333
1862,2023/2/7 下午 04:58:50,4.67000,0.40000,0.28000,102.00000,99.00000,107.00000,94.00000,98.00000,98.00000,23.22000,21.07000,32.68000,25.65667,4.68710,85.10439,1.78333,102.66667,96.66667
1863,2023/2/7 下午 04:58:50,4.77000,0.43000,0.23000,98.00000,98.00000,95.00000,97.00000,99.00000,98.00000,21.50000,20.64000,27.52000,23.22000,4.78934,84.84889,1.81000,97.00000,98.00000
1864,2023/2/7 下午 04:58:50,5.18000,0.71000,0.11000,97.00000,80.00000,83.00000,97.00000,97.00000,96.00000,21.07000,12.90000,22.36000,18.77667,5.22843,82.19535,2.00000,86.66667,96.66667
1865,2023/2/7 下午 04:58:50,4.76000,0.44000,0.19000,77.00000,82.00000,67.00000,96.00000,97.00000,98.00000,12.47000,13.76000,15.48000,13.90333,4.78029,84.71876,1.79667,75.33333,97.00000
1866,2023/2/7 下午 04:58:50,4.67000,-0.14000,0.14000,77.00000,74.00000,52.00000,95.00000,94.00000,98.00000,12.47000,10.32000,9.03000,10.60667,4.67210,91.71713,1.55667,67.66667,95.66667
1867,2023/2/7 下午 04:58:50,4.73000,0.38000,0.21000,78.00000,69.00000,64.00000,95.00000,98.00000,98.00000,12.90000,8.17000,14.19000,11.75333,4.74524,85.40682,1.77333,70.33333,97.00000
1868,2023/2/7 下午 04:58:50,4.52000,0.35000,0.22000,86.00000,65.00000,78.00000,88.00000,98.00000,99.00000,16.34000,6.45000,20.21000,14.33333,4.53353,85.57222,1.69667,76.33333,95.00000
1869,2023/2/7 下午 04:58:50,4.60000,0.05000,0.19000,87.00000,79.00000,85.00000,91.00000,99.00000,99.00000,16.77000,12.47000,23.22000,17.48667,4.60027,89.37724,1.61333,83.66667,96.33333
1870,2023/2/7 下午 04:58:50,4.37000,0.26000,0.23000,84.00000,75.00000,83.00000,97.00000,99.00000,99.00000,15.48000,10.75000,22.36000,16.19667,4.37773,86.59511,1.62000,80.66667,98.33333
1871,2023/2/7 下午 04:58:50,4.01000,0.47000,0.28000,85.00000,87.00000,82.00000,97.00000,91.00000,98.00000,15.91000,15.91000,21.93000,17.91667,4.03745,83.31503,1.58667,84.66667,95.33333
1872,2023/2/7 下午 04:58:50,4.21000,0.23000,0.30000,88.00000,92.00000,103.00000,93.00000,98.00000,98.00000,17.20000,18.06000,30.96000,22.07333,4.21628,86.87294,1.58000,94.33333,96.33333
1873,2023/2/7 下午 04:58:50,3.96000,0.54000,0.27000,102.00000,88.00000,117.00000,91.00000,98.00000,98.00000,23.22000,16.34000,36.98000,25.51333,3.99665,82.23483,1.59000,102.33333,95.66667
1874,2023/2/7 下午 04:58:50,3.99000,0.21000,0.27000,100.00000,104.00000,103.00000,93.00000,99.00000,97.00000,22.36000,23.22000,30.96000,25.51333,3.99552,86.98721,1.49000,102.33333,96.33333
1875,2023/2/7 下午 04:58:50,4.09000,0.32000,0.31000,108.00000,105.00000,86.00000,94.00000,99.00000,98.00000,25.80000,23.65000,23.65000,24.36667,4.10250,85.52631,1.57333,99.66667,97.00000
1876,2023/2/7 下午 04:58:50,4.02000,0.20000,0.31000,106.00000,90.00000,70.00000,97.00000,98.00000,98.00000,24.94000,17.20000,16.77000,19.63667,4.02497,87.15181,1.51000,88.66667,97.66667
1877,2023/2/7 下午 04:58:50,3.71000,0.49000,0.42000,90.00000,79.00000,58.00000,96.00000,92.00000,98.00000,18.06000,12.47000,11.61000,14.04667,3.74222,82.47618,1.54000,75.66667,95.33333
1878,2023/2/7 下午 04:58:50,3.75000,0.23000,0.32000,74.00000,65.00000,54.00000,93.00000,97.00000,98.00000,11.18000,6.45000,9.89000,9.17333,3.75705,86.49026,1.43333,64.33333,96.00000
1879,2023/2/7 下午 04:58:50,4.41000,0.34000,0.42000,77.00000,51.00000,41.00000,71.00000,95.00000,91.00000,12.47000,0.43000,4.30000,5.73333,4.42309,85.59136,1.72333,56.33333,85.66667
1880,2023/2/7 下午 04:58:50,3.35000,0.63000,0.44000,64.00000,58.00000,49.00000,89.00000,94.00000,95.00000,6.88000,3.44000,7.74000,6.02000,3.40872,79.34937,1.47333,57.00000,92.66667
1881,2023/2/7 下午 04:58:50,3.00000,0.18000,0.42000,52.00000,63.00000,60.00000,85.00000,94.00000,97.00000,1.72000,5.59000,12.47000,6.59333,3.00540,86.56637,1.20000,58.33333,92.00000
1882,2023/2/7 下午 04:58:50,3.47000,-0.10000,0.22000,49.00000,68.00000,48.00000,91.00000,72.00000,98.00000,0.43000,7.74000,7.31000,5.16000,3.47144,91.65072,1.19667,55.00000,87.00000
1883,2023/2/7 下午 04:58:50,3.36000,0.44000,0.40000,70.00000,84.00000,44.00000,99.00000,86.00000,97.00000,9.46000,14.62000,5.59000,9.89000,3.38869,82.53943,1.40000,66.00000,94.00000
1884,2023/2/7 下午 04:58:50,3.42000,0.40000,0.27000,89.00000,94.00000,67.00000,94.00000,98.00000,99.00000,17.63000,18.92000,15.48000,17.34333,3.44331,83.32905,1.36333,83.33333,97.00000
1885,2023/2/7 下午 04:58:50,2.28000,0.25000,0.14000,84.00000,101.00000,81.00000,84.00000,99.00000,99.00000,15.48000,21.93000,21.50000,19.63667,2.29367,83.74257,0.89000,88.66667,94.00000
1886,2023/2/7 下午 04:58:50,3.28000,0.13000,0.29000,78.00000,106.00000,97.00000,95.00000,99.00000,99.00000,12.90000,24.08000,28.38000,21.78667,3.28258,87.73032,1.23333,93.66667,97.66667
1887,2023/2/7 下午 04:58:50,2.82000,0.13000,0.20000,88.00000,103.00000,98.00000,96.00000,99.00000,99.00000,17.20000,22.79000,28.81000,22.93333,2.82299,87.36057,1.05000,96.33333,98.00000
1888,2023/2/7 下午 04:58:50,2.37000,0.75000,0.21000,84.00000,100.00000,85.00000,97.00000,92.00000,99.00000,15.48000,21.50000,23.22000,20.06667,2.48584,72.43973,1.11000,89.66667,96.00000
1889,2023/2/7 下午 04:58:50,2.66000,0.14000,0.17000,74.00000,64.00000,65.00000,96.00000,97.00000,99.00000,11.18000,6.02000,14.62000,10.60667,2.66368,86.98721,0.99000,67.66667,97.33333
1890,2023/2/7 下午 04:58:50,2.00000,0.57000,0.05000,79.00000,75.00000,56.00000,86.00000,96.00000,99.00000,13.33000,10.75000,10.75000,11.61000,2.07964,74.09245,0.87333,70.00000,93.66667
1891,2023/2/7 下午 04:58:50,2.38000,0.53000,0.08000,67.00000,65.00000,56.00000,96.00000,97.00000,99.00000,8.17000,6.45000,10.75000,8.45667,2.43830,77.44571,0.99667,62.66667,97.33333
1892,2023/2/7 下午 04:58:50,2.03000,0.44000,-0.08000,62.00000,71.00000,72.00000,96.00000,97.00000,97.00000,6.02000,9.03000,17.63000,10.89333,2.07714,77.77038,0.79667,68.33333,96.66667
1893,2023/2/7 下午 04:58:50,2.49000,0.03000,-0.05000,75.00000,91.00000,85.00000,91.00000,96.00000,97.00000,11.61000,17.63000,23.22000,17.48667,2.49018,89.30972,0.82333,83.66667,94.66667
1894,2023/2/7 下午 04:58:50,1.41000,0.14000,-0.17000,73.00000,93.00000,96.00000,94.00000,94.00000,98.00000,10.75000,18.49000,27.95000,19.06333,1.41693,84.32964,0.46000,87.33333,95.33333
1895,2023/2/7 下午 04:58:50,2.09000,-0.01000,-0.06000,84.00000,86.00000,89.00000,94.00000,96.00000,97.00000,15.48000,15.48000,24.94000,18.63333,2.09002,90.27414,0.67333,86.33333,95.66667
1896,2023/2/7 下午 04:58:50,1.75000,-0.19000,-0.13000,84.00000,76.00000,77.00000,95.00000,95.00000,97.00000,15.48000,11.18000,19.78000,15.48000,1.76028,96.19641,0.47667,79.00000,95.66667
1897,2023/2/7 下午 04:58:50,1.89000,0.01000,-0.17000,69.00000,93.00000,83.00000,97.00000,99.00000,98.00000,9.03000,18.49000,22.36000,16.62667,1.89003,89.69685,0.57667,81.66667,98.00000
1898,2023/2/7 下午 04:58:50,1.83000,-0.13000,-0.21000,84.00000,96.00000,84.00000,98.00000,99.00000,97.00000,15.48000,19.78000,22.79000,19.35000,1.83461,94.06337,0.49667,88.00000,98.00000
1899,2023/2/7 下午 04:58:50,1.93000,-0.08000,-0.23000,86.00000,90.00000,76.00000,98.00000,92.00000,97.00000,16.34000,17.20000,19.35000,17.63000,1.93166,92.37360,0.54000,84.00000,95.66667
1900,2023/2/7 下午 04:58:50,1.71000,-0.06000,-0.21000,74.00000,75.00000,81.00000,98.00000,97.00000,98.00000,11.18000,10.75000,21.50000,14.47667,1.71105,92.00955,0.48000,76.66667,97.66667
1901,2023/2/7 下午 04:58:50,1.69000,0.02000,-0.19000,91.00000,77.00000,73.00000,91.00000,98.00000,98.00000,18.49000,11.61000,18.06000,16.05333,1.69012,89.32198,0.50667,80.33333,95.66667
1902,2023/2/7 下午 04:58:50,1.69000,-0.21000,-0.24000,72.00000,77.00000,53.00000,98.00000,97.00000,97.00000,10.32000,11.61000,9.46000,10.46333,1.70300,97.08329,0.41333,67.33333,97.33333
1903,2023/2/7 下午 04:58:50,1.18000,-0.14000,-0.14000,67.00000,75.00000,50.00000,97.00000,98.00000,95.00000,8.17000,10.75000,8.17000,9.03000,1.18828,96.76617,0.30000,64.00000,96.66667
1904,2023/2/7 下午 04:58:50,1.31000,-0.48000,-0.21000,54.00000,63.00000,41.00000,98.00000,86.00000,95.00000,2.58000,5.59000,4.30000,4.15667,1.39517,110.12345,0.20667,52.66667,93.00000
1905,2023/2/7 下午 04:58:50,0.86000,0.28000,-0.22000,57.00000,69.00000,42.00000,98.00000,94.00000,93.00000,3.87000,8.17000,4.73000,5.59000,0.90443,71.96572,0.30667,56.00000,95.00000
1906,2023/2/7 下午 04:58:50,1.20000,-0.15000,-0.18000,76.00000,60.00000,46.00000,95.00000,97.00000,98.00000,12.04000,4.30000,6.45000,7.59667,1.20934,97.12502,0.29000,60.66667,96.66667
1907,2023/2/7 下午 04:58:50,1.18000,-0.18000,-0.19000,76.00000,62.00000,46.00000,95.00000,98.00000,97.00000,12.04000,5.16000,6.45000,7.88333,1.19365,98.67317,0.27000,61.33333,96.66667
1908,2023/2/7 下午 04:58:51,0.85000,0.11000,-0.19000,67.00000,57.00000,59.00000,98.00000,97.00000,96.00000,8.17000,3.01000,12.04000,7.74000,0.85709,82.62623,0.25667,61.00000,97.00000
1909,2023/2/7 下午 04:58:51,0.70000,0.22000,-0.15000,67.00000,55.00000,48.00000,96.00000,95.00000,98.00000,8.17000,2.15000,7.31000,5.87667,0.73376,72.55281,0.25667,56.66667,96.33333
1910,2023/2/7 下午 04:58:51,0.59000,0.47000,-0.06000,64.00000,73.00000,52.00000,97.00000,77.00000,99.00000,6.88000,9.89000,9.03000,8.60000,0.75432,51.45882,0.33333,63.00000,91.00000
1911,2023/2/7 下午 04:58:51,0.87000,-0.04000,-0.20000,68.00000,69.00000,51.00000,98.00000,96.00000,98.00000,8.60000,8.17000,8.60000,8.45667,0.87092,92.63243,0.21000,62.66667,97.33333
1912,2023/2/7 下午 04:58:51,-0.06000,0.11000,-0.19000,78.00000,73.00000,51.00000,90.00000,98.00000,98.00000,12.90000,9.89000,8.60000,10.46333,0.12530,331.38954,-0.04667,67.33333,95.33333
1913,2023/2/7 下午 04:58:51,0.38000,0.04000,-0.17000,58.00000,81.00000,62.00000,87.00000,98.00000,98.00000,4.30000,13.33000,13.33000,10.32000,0.38210,83.99099,0.08333,67.00000,94.33333
1914,2023/2/7 下午 04:58:51,0.48000,0.01000,-0.14000,61.00000,69.00000,57.00000,98.00000,97.00000,99.00000,5.59000,8.17000,11.18000,8.31333,0.48010,88.80651,0.11667,62.33333,98.00000
1915,2023/2/7 下午 04:58:51,0.14000,0.08000,-0.11000,66.00000,82.00000,55.00000,98.00000,96.00000,97.00000,7.74000,13.76000,10.32000,10.60667,0.16125,60.25512,0.03667,67.66667,97.00000
1916,2023/2/7 下午 04:58:51,0.28000,-0.01000,-0.10000,64.00000,91.00000,57.00000,97.00000,94.00000,97.00000,6.88000,17.63000,11.18000,11.89667,0.28018,92.04541,0.05667,70.66667,96.00000
1917,2023/2/7 下午 04:58:51,-0.32000,-0.11000,-0.20000,65.00000,84.00000,56.00000,95.00000,98.00000,98.00000,7.31000,14.62000,10.75000,10.89333,0.33838,251.02959,-0.21000,68.33333,97.00000
1918,2023/2/7 下午 04:58:51,-0.33000,-0.01000,-0.21000,72.00000,80.00000,50.00000,88.00000,98.00000,99.00000,10.32000,12.90000,8.17000,10.46333,0.33015,268.26430,-0.18333,67.33333,95.00000
1919,2023/2/7 下午 04:58:51,-0.05000,0.16000,-0.17000,72.00000,85.00000,57.00000,99.00000,98.00000,97.00000,10.32000,15.05000,11.18000,12.18333,0.16763,342.64597,-0.02000,71.33333,98.00000
1920,2023/2/7 下午 04:58:51,-0.73000,-0.13000,-0.15000,61.00000,66.00000,42.00000,97.00000,96.00000,96.00000,5.59000,6.88000,4.73000,5.73333,0.74149,259.90250,-0.33667,56.33333,96.33333
1921,2023/2/7 下午 04:58:51,-0.66000,0.04000,-0.13000,60.00000,83.00000,42.00000,97.00000,81.00000,95.00000,5.16000,14.19000,4.73000,8.02667,0.66121,273.46823,-0.25000,61.66667,91.00000
1922,2023/2/7 下午 04:58:51,-0.49000,-0.07000,-0.15000,61.00000,58.00000,53.00000,98.00000,93.00000,97.00000,5.59000,3.44000,9.46000,6.16333,0.49497,261.86990,-0.23667,57.33333,96.00000
1923,2023/2/7 下午 04:58:51,-0.44000,-0.46000,-0.14000,75.00000,59.00000,58.00000,90.00000,96.00000,97.00000,11.61000,3.87000,11.61000,9.03000,0.63655,223.72697,-0.34667,64.00000,94.33333
1924,2023/2/7 下午 04:58:51,-0.81000,-0.47000,-0.15000,72.00000,69.00000,52.00000,99.00000,98.00000,95.00000,10.32000,8.17000,9.03000,9.17333,0.93648,239.87568,-0.47667,64.33333,97.33333
1925,2023/2/7 下午 04:58:51,-1.19000,0.59000,-0.12000,57.00000,74.00000,51.00000,98.00000,102.00000,88.00000,3.87000,10.32000,8.60000,7.59667,1.32823,296.37214,-0.24000,60.66667,96.00000
1926,2023/2/7 下午 04:58:51,-1.06000,-0.06000,-0.22000,67.00000,72.00000,45.00000,97.00000,95.00000,96.00000,8.17000,9.46000,6.02000,7.88333,1.06170,266.76030,-0.44667,61.33333,96.00000
1927,2023/2/7 下午 04:58:51,-1.18000,-0.07000,-0.14000,65.00000,86.00000,46.00000,98.00000,90.00000,95.00000,7.31000,15.48000,6.45000,9.74667,1.18207,266.60508,-0.46333,65.66667,94.33333
1928,2023/2/7 下午 04:58:51,-1.52000,-1.12000,-0.09000,66.00000,65.00000,42.00000,94.00000,97.00000,97.00000,7.74000,6.45000,4.73000,6.30667,1.88807,233.61565,-0.91000,57.66667,96.00000
1929,2023/2/7 下午 04:58:51,-1.02000,0.12000,-0.23000,88.00000,62.00000,42.00000,93.00000,98.00000,92.00000,17.20000,5.16000,4.73000,9.03000,1.02703,276.70984,-0.37667,64.00000,94.33333
1930,2023/2/7 下午 04:58:51,-1.04000,-0.06000,-0.20000,74.00000,68.00000,46.00000,96.00000,98.00000,93.00000,11.18000,7.74000,6.45000,8.45667,1.04173,266.69813,-0.43333,62.66667,95.66667
1931,2023/2/7 下午 04:58:51,-1.45000,0.29000,-0.25000,72.00000,65.00000,52.00000,97.00000,96.00000,95.00000,10.32000,6.45000,9.03000,8.60000,1.47872,281.30993,-0.47000,63.00000,96.00000
1932,2023/2/7 下午 04:58:51,-1.56000,-0.12000,-0.23000,81.00000,85.00000,64.00000,97.00000,84.00000,97.00000,14.19000,15.05000,14.19000,14.47667,1.56461,265.60129,-0.63667,76.66667,92.66667
1933,2023/2/7 下午 04:58:51,-1.56000,-0.19000,-0.26000,90.00000,86.00000,85.00000,97.00000,98.00000,99.00000,18.06000,15.48000,23.22000,18.92000,1.57153,263.05587,-0.67000,87.00000,98.00000
1934,2023/2/7 下午 04:58:51,-1.99000,0.14000,-0.17000,97.00000,78.00000,94.00000,95.00000,97.00000,98.00000,21.07000,12.04000,27.09000,20.06667,1.99492,274.02423,-0.67333,89.66667,96.66667
1935,2023/2/7 下午 04:58:51,-1.70000,-0.06000,-0.22000,82.00000,74.00000,87.00000,96.00000,98.00000,98.00000,14.62000,10.32000,24.08000,16.34000,1.70106,267.97864,-0.66000,81.00000,97.33333
