Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
2405,2023/2/7 下午 05:01:59,-17.14000,0.44000,-0.30000,78.00000,86.00000,78.00000,83.00000,96.00000,88.00000,13.33000,15.91000,20.21000,16.48333,17.14565,271.47051,-5.66667,80.66667,89.00000
2406,2023/2/7 下午 05:01:59,-18.44000,-1.65000,0.07000,96.00000,84.00000,81.00000,90.00000,98.00000,95.00000,21.07000,15.05000,21.50000,19.20667,18.51367,264.88683,-6.67333,87.00000,94.33333
2407,2023/2/7 下午 05:01:59,-17.51000,-1.02000,-0.35000,73.00000,76.00000,64.00000,85.00000,94.00000,91.00000,11.18000,11.61000,14.19000,12.32667,17.53968,266.66615,-6.29333,71.00000,90.00000
2408,2023/2/7 下午 05:01:59,-18.35000,0.41000,0.01000,67.00000,69.00000,62.00000,88.00000,87.00000,95.00000,8.60000,8.60000,13.33000,10.17667,18.35458,271.27997,-5.97667,66.00000,90.00000
2409,2023/2/7 下午 05:01:59,-16.79000,-0.83000,-0.08000,91.00000,90.00000,82.00000,91.00000,93.00000,96.00000,18.92000,17.63000,21.93000,19.49333,16.81050,267.16993,-5.90000,87.66667,93.33333
2410,2023/2/7 下午 05:01:59,-17.71000,-0.67000,-0.23000,86.00000,86.00000,81.00000,91.00000,97.00000,96.00000,16.77000,15.91000,21.50000,18.06000,17.72267,267.83343,-6.20333,84.33333,94.66667
2411,2023/2/7 下午 05:01:59,-16.16000,-0.55000,-0.40000,68.00000,81.00000,78.00000,88.00000,90.00000,92.00000,9.03000,13.76000,20.21000,14.33333,16.16936,268.05071,-5.70333,75.66667,90.00000
2412,2023/2/7 下午 05:01:59,-17.30000,-1.88000,-0.45000,86.00000,96.00000,73.00000,89.00000,96.00000,97.00000,16.77000,20.21000,18.06000,18.34667,17.40185,263.79798,-6.54333,85.00000,94.00000
2413,2023/2/7 下午 05:01:59,-16.61000,-0.43000,-0.48000,72.00000,80.00000,69.00000,81.00000,93.00000,94.00000,10.75000,13.33000,16.34000,13.47333,16.61556,268.51706,-5.84000,73.66667,89.33333
2414,2023/2/7 下午 05:01:59,-15.43000,-0.89000,-0.85000,67.00000,86.00000,59.00000,86.00000,95.00000,96.00000,8.60000,15.91000,12.04000,12.18333,15.45565,266.69885,-5.72333,70.66667,92.33333
2415,2023/2/7 下午 05:01:59,-15.71000,-0.99000,-0.76000,77.00000,65.00000,77.00000,87.00000,97.00000,98.00000,12.90000,6.88000,19.78000,13.18667,15.74116,266.39415,-5.82000,73.00000,94.00000
2416,2023/2/7 下午 05:01:59,-16.90000,-1.57000,-0.68000,77.00000,76.00000,66.00000,96.00000,94.00000,95.00000,12.90000,11.61000,15.05000,13.18667,16.97277,264.69249,-6.38333,73.00000,95.00000
2417,2023/2/7 下午 05:01:59,-15.09000,-0.38000,-0.57000,64.00000,69.00000,49.00000,90.00000,96.00000,94.00000,7.31000,8.60000,7.74000,7.88333,15.09478,268.55747,-5.34667,60.66667,93.33333
2418,2023/2/7 下午 05:01:59,-14.75000,-1.16000,-0.67000,62.00000,71.00000,58.00000,78.00000,95.00000,95.00000,6.45000,9.46000,11.61000,9.17333,14.79554,265.50328,-5.52667,63.66667,89.33333
2419,2023/2/7 下午 05:01:59,-16.12000,-0.95000,-0.11000,64.00000,69.00000,56.00000,91.00000,97.00000,95.00000,7.31000,8.60000,10.75000,8.88667,16.14797,266.62729,-5.72667,63.00000,94.33333
2420,2023/2/7 下午 05:01:59,-15.67000,0.10000,-0.05000,48.00000,61.00000,44.00000,92.00000,93.00000,86.00000,0.43000,5.16000,5.59000,3.72667,15.67032,270.36564,-5.20667,51.00000,90.33333
2421,2023/2/7 下午 05:01:59,-15.07000,0.14000,0.33000,65.00000,76.00000,59.00000,94.00000,87.00000,97.00000,7.74000,11.61000,12.04000,10.46333,15.07065,270.53226,-4.86667,66.66667,92.66667
2422,2023/2/7 下午 05:01:59,-14.92000,1.04000,0.37000,81.00000,88.00000,71.00000,91.00000,93.00000,97.00000,14.62000,16.77000,17.20000,16.19667,14.95620,273.98736,-4.50333,80.00000,93.66667
2423,2023/2/7 下午 05:01:59,-12.93000,1.00000,-0.05000,80.00000,84.00000,72.00000,86.00000,95.00000,95.00000,14.19000,15.05000,17.63000,15.62333,12.96861,274.42242,-3.99333,78.66667,92.00000
2424,2023/2/7 下午 05:01:59,-12.50000,-0.48000,-0.56000,77.00000,93.00000,82.00000,94.00000,94.00000,96.00000,12.90000,18.92000,21.93000,17.91667,12.50921,267.80092,-4.51333,84.00000,94.66667
2425,2023/2/7 下午 05:01:59,-13.50000,0.57000,-0.43000,71.00000,76.00000,73.00000,90.00000,95.00000,98.00000,10.32000,11.61000,18.06000,13.33000,13.51203,272.41772,-4.45333,73.33333,94.33333
2426,2023/2/7 下午 05:01:59,-11.84000,1.30000,-0.68000,78.00000,71.00000,71.00000,84.00000,94.00000,98.00000,13.33000,9.46000,17.20000,13.33000,11.91115,276.26582,-3.74000,73.33333,92.00000
2427,2023/2/7 下午 05:01:59,-12.45000,0.27000,-0.98000,68.00000,72.00000,58.00000,92.00000,91.00000,98.00000,9.03000,9.89000,11.61000,10.17667,12.45293,271.24236,-4.38667,66.00000,93.66667
2428,2023/2/7 下午 05:01:59,-11.48000,-0.29000,-0.81000,70.00000,67.00000,65.00000,92.00000,98.00000,99.00000,9.89000,7.74000,14.62000,10.75000,11.48366,268.55294,-4.19333,67.33333,96.33333
2429,2023/2/7 下午 05:01:59,-12.52000,0.38000,-1.04000,85.00000,87.00000,74.00000,89.00000,94.00000,97.00000,16.34000,16.34000,18.49000,17.05667,12.52577,271.73848,-4.39333,82.00000,93.33333
2430,2023/2/7 下午 05:01:59,-11.85000,0.03000,-1.27000,100.00000,98.00000,108.00000,88.00000,97.00000,98.00000,22.79000,21.07000,33.11000,25.65667,11.85004,270.14505,-4.36333,102.00000,94.33333
2431,2023/2/7 下午 05:01:59,-11.92000,0.48000,-1.27000,75.00000,76.00000,76.00000,89.00000,95.00000,97.00000,12.04000,11.61000,19.35000,14.33333,11.92966,272.30597,-4.23667,75.66667,93.66667
2432,2023/2/7 下午 05:01:59,-10.60000,0.32000,-1.30000,78.00000,69.00000,56.00000,87.00000,97.00000,97.00000,13.33000,8.60000,10.75000,10.89333,10.60483,271.72916,-3.86000,67.66667,93.66667
2433,2023/2/7 下午 05:01:59,-10.63000,-0.91000,-1.47000,60.00000,73.00000,49.00000,87.00000,96.00000,95.00000,5.59000,10.32000,7.74000,7.88333,10.66888,265.10702,-4.33667,60.66667,92.66667
2434,2023/2/7 下午 05:01:59,-10.66000,0.09000,-1.65000,81.00000,83.00000,66.00000,89.00000,95.00000,98.00000,14.62000,14.62000,15.05000,14.76333,10.66038,270.48372,-4.07333,76.66667,94.00000
2435,2023/2/7 下午 05:01:59,-10.66000,-0.30000,-1.70000,99.00000,81.00000,90.00000,93.00000,96.00000,98.00000,22.36000,13.76000,25.37000,20.49667,10.66422,268.38797,-4.22000,90.00000,95.66667
2436,2023/2/7 下午 05:01:59,-9.73000,-0.45000,-1.68000,119.00000,117.00000,118.00000,90.00000,99.00000,99.00000,30.96000,29.24000,37.41000,32.53667,9.74040,267.35203,-3.95333,118.00000,96.00000
2437,2023/2/7 下午 05:01:59,-9.26000,-0.37000,-1.62000,102.00000,91.00000,94.00000,91.00000,97.00000,98.00000,23.65000,18.06000,27.09000,22.93333,9.26739,267.71186,-3.75000,95.66667,95.33333
2438,2023/2/7 下午 05:01:59,-9.10000,0.69000,-1.77000,94.00000,94.00000,90.00000,86.00000,88.00000,96.00000,20.21000,19.35000,25.37000,21.64333,9.12612,274.33611,-3.39333,92.66667,90.00000
2439,2023/2/7 下午 05:01:59,-8.24000,0.44000,-1.71000,87.00000,84.00000,73.00000,86.00000,96.00000,96.00000,17.20000,15.05000,18.06000,16.77000,8.25174,273.05658,-3.17000,81.33333,92.66667
2440,2023/2/7 下午 05:01:59,-8.99000,0.67000,-1.72000,74.00000,63.00000,56.00000,84.00000,89.00000,96.00000,11.61000,6.02000,10.75000,9.46000,9.01493,274.26222,-3.34667,64.33333,89.66667
2441,2023/2/7 下午 05:01:59,-7.76000,-0.14000,-1.57000,62.00000,64.00000,67.00000,89.00000,96.00000,94.00000,6.45000,6.45000,15.48000,9.46000,7.76126,268.96643,-3.15667,64.33333,93.00000
2442,2023/2/7 下午 05:02:00,-8.04000,0.86000,-1.54000,54.00000,70.00000,54.00000,94.00000,95.00000,95.00000,3.01000,9.03000,9.89000,7.31000,8.08586,276.10544,-2.90667,59.33333,94.66667
2443,2023/2/7 下午 05:02:00,-6.36000,0.93000,-1.56000,74.00000,71.00000,66.00000,91.00000,95.00000,96.00000,11.61000,9.46000,15.05000,12.04000,6.42764,278.31920,-2.33000,70.33333,94.00000
2444,2023/2/7 下午 05:02:00,-6.65000,0.34000,-1.32000,68.00000,72.00000,68.00000,92.00000,94.00000,98.00000,9.03000,9.89000,15.91000,11.61000,6.65869,272.92686,-2.54333,69.33333,94.66667
2445,2023/2/7 下午 05:02:00,-7.19000,-0.57000,-1.16000,63.00000,71.00000,79.00000,89.00000,92.00000,95.00000,6.88000,9.46000,20.64000,12.32667,7.21256,265.46726,-2.97333,71.00000,92.00000
2446,2023/2/7 下午 05:02:00,-6.49000,0.66000,-1.06000,57.00000,86.00000,85.00000,95.00000,98.00000,99.00000,4.30000,15.91000,23.22000,14.47667,6.52347,275.80673,-2.29667,76.00000,97.33333
2447,2023/2/7 下午 05:02:00,-6.59000,0.11000,-1.08000,63.00000,70.00000,73.00000,88.00000,92.00000,97.00000,6.88000,9.03000,18.06000,11.32333,6.59092,270.95629,-2.52000,68.66667,92.33333
2448,2023/2/7 下午 05:02:00,-4.19000,0.09000,-0.69000,63.00000,73.00000,51.00000,91.00000,96.00000,96.00000,6.88000,10.32000,8.60000,8.60000,4.19097,271.23051,-1.59667,62.33333,94.33333
2449,2023/2/7 下午 05:02:00,-4.61000,-0.55000,-0.79000,72.00000,79.00000,64.00000,91.00000,99.00000,97.00000,10.75000,12.90000,14.19000,12.61333,4.64269,263.19644,-1.98333,71.66667,95.66667
2450,2023/2/7 下午 05:02:00,-5.07000,-0.47000,-0.63000,68.00000,86.00000,63.00000,93.00000,95.00000,97.00000,9.03000,15.91000,13.76000,12.90000,5.09174,264.70369,-2.05667,72.33333,95.00000
2451,2023/2/7 下午 05:02:00,-4.74000,-0.66000,-0.74000,58.00000,85.00000,67.00000,94.00000,98.00000,97.00000,4.73000,15.48000,15.48000,11.89667,4.78573,262.07307,-2.04667,70.00000,96.33333
2452,2023/2/7 下午 05:02:00,-4.01000,-1.33000,-0.29000,67.00000,68.00000,48.00000,93.00000,94.00000,97.00000,8.60000,8.17000,7.31000,8.02667,4.22481,251.65082,-1.87667,61.00000,94.66667
2453,2023/2/7 下午 05:02:00,-4.89000,-0.42000,-0.10000,60.00000,60.00000,52.00000,94.00000,95.00000,96.00000,5.59000,4.73000,9.03000,6.45000,4.90800,265.09094,-1.80333,57.33333,95.00000
2454,2023/2/7 下午 05:02:00,-3.57000,-1.19000,-0.16000,56.00000,59.00000,67.00000,93.00000,96.00000,98.00000,3.87000,4.30000,15.48000,7.88333,3.76311,251.56505,-1.64000,60.66667,95.66667
2455,2023/2/7 下午 05:02:00,-3.16000,0.10000,0.08000,52.00000,58.00000,61.00000,95.00000,94.00000,98.00000,2.15000,3.87000,12.90000,6.30667,3.16158,271.81255,-0.99333,57.00000,95.66667
2456,2023/2/7 下午 05:02:00,-2.61000,-0.02000,-0.07000,61.00000,64.00000,45.00000,96.00000,92.00000,98.00000,6.02000,6.45000,6.02000,6.16333,2.61008,269.56096,-0.90000,56.66667,95.33333
2457,2023/2/7 下午 05:02:00,-2.24000,-0.84000,-0.09000,61.00000,59.00000,44.00000,96.00000,96.00000,97.00000,6.02000,4.30000,5.59000,5.30333,2.39232,249.44395,-1.05667,54.66667,96.33333
2458,2023/2/7 下午 05:02:00,-1.67000,-0.46000,0.01000,60.00000,51.00000,45.00000,95.00000,94.00000,95.00000,5.59000,0.86000,6.02000,4.15667,1.73220,254.59983,-0.70667,52.00000,94.66667
2459,2023/2/7 下午 05:02:00,-1.69000,-0.65000,-0.01000,52.00000,58.00000,43.00000,96.00000,89.00000,95.00000,2.15000,3.87000,5.16000,3.72667,1.81069,248.96249,-0.78333,51.00000,93.33333
2460,2023/2/7 下午 05:02:00,-0.31000,-1.10000,-0.43000,58.00000,56.00000,39.00000,93.00000,91.00000,92.00000,4.73000,3.01000,3.44000,3.72667,1.14285,195.73880,-0.61333,51.00000,92.00000
2461,2023/2/7 下午 05:02:00,-0.58000,-0.25000,-0.21000,56.00000,57.00000,41.00000,95.00000,88.00000,95.00000,3.87000,3.44000,4.30000,3.87000,0.63159,246.68229,-0.34667,51.33333,92.66667
2462,2023/2/7 下午 05:02:00,-0.57000,-0.81000,-0.35000,57.00000,47.00000,37.00000,95.00000,92.00000,94.00000,4.30000,-0.86000,2.58000,2.00667,0.99045,215.13419,-0.57667,47.00000,93.66667
2463,2023/2/7 下午 05:02:00,-0.10000,1.15000,-0.01000,50.00000,55.00000,39.00000,97.00000,94.00000,92.00000,1.29000,2.58000,3.44000,2.43667,1.15434,355.03026,0.34667,48.00000,94.33333
2464,2023/2/7 下午 05:02:00,0.97000,-0.98000,-0.19000,54.00000,57.00000,42.00000,91.00000,86.00000,94.00000,3.01000,3.44000,4.73000,3.72667,1.37888,135.29382,-0.06667,51.00000,90.33333
2465,2023/2/7 下午 05:02:00,1.71000,-0.05000,-0.05000,57.00000,57.00000,40.00000,96.00000,94.00000,96.00000,4.30000,3.44000,3.87000,3.87000,1.71073,91.67484,0.53667,51.33333,95.33333
2466,2023/2/7 下午 05:02:00,1.83000,-0.97000,-0.15000,59.00000,56.00000,45.00000,94.00000,96.00000,97.00000,5.16000,3.01000,6.02000,4.73000,2.07118,117.92603,0.23667,53.33333,95.66667
2467,2023/2/7 下午 05:02:00,2.51000,-0.16000,-0.06000,58.00000,67.00000,55.00000,90.00000,96.00000,98.00000,4.73000,7.74000,10.32000,7.59667,2.51509,93.64739,0.76333,60.00000,94.66667
2468,2023/2/7 下午 05:02:00,2.32000,0.29000,-0.17000,57.00000,61.00000,55.00000,96.00000,93.00000,98.00000,4.30000,5.16000,10.32000,6.59333,2.33805,82.87498,0.81333,57.66667,95.66667
2469,2023/2/7 下午 05:02:00,4.50000,-1.70000,-0.08000,55.00000,58.00000,39.00000,94.00000,91.00000,96.00000,3.44000,3.87000,3.44000,3.58333,4.81041,110.69545,0.90667,50.66667,93.66667
2470,2023/2/7 下午 05:02:00,2.56000,-0.12000,-0.22000,52.00000,51.00000,40.00000,86.00000,87.00000,92.00000,2.15000,0.86000,3.87000,2.29333,2.56281,92.68378,0.74000,47.66667,88.33333
2471,2023/2/7 下午 05:02:00,5.29000,1.14000,0.02000,58.00000,49.00000,38.00000,96.00000,89.00000,90.00000,4.73000,0.00000,3.01000,2.58000,5.41144,77.83869,2.15000,48.33333,91.66667
2472,2023/2/7 下午 05:02:00,5.10000,-1.36000,-0.14000,65.00000,65.00000,46.00000,96.00000,96.00000,96.00000,7.74000,6.88000,6.45000,7.02333,5.27822,104.93142,1.20000,58.66667,96.00000
2473,2023/2/7 下午 05:02:00,5.17000,0.78000,-0.17000,61.00000,59.00000,46.00000,94.00000,89.00000,95.00000,6.02000,4.30000,6.45000,5.59000,5.22851,81.42047,1.92667,55.33333,92.66667
2474,2023/2/7 下午 05:02:00,6.06000,0.89000,-0.49000,61.00000,64.00000,51.00000,95.00000,90.00000,95.00000,6.02000,6.45000,8.60000,7.02333,6.12501,81.64500,2.15333,58.66667,93.33333
2475,2023/2/7 下午 05:02:00,6.31000,-0.74000,-0.40000,67.00000,64.00000,58.00000,96.00000,98.00000,93.00000,8.60000,6.45000,11.61000,8.88667,6.35324,96.68876,1.72333,63.00000,95.66667
2476,2023/2/7 下午 05:02:00,8.41000,0.02000,-0.80000,72.00000,75.00000,77.00000,98.00000,86.00000,97.00000,10.75000,11.18000,19.78000,13.90333,8.41002,89.86374,2.54333,74.66667,93.66667
2477,2023/2/7 下午 05:02:00,8.31000,0.42000,-0.73000,68.00000,66.00000,55.00000,91.00000,88.00000,96.00000,9.03000,7.31000,10.32000,8.88667,8.32061,87.10665,2.66667,63.00000,91.66667
2478,2023/2/7 下午 05:02:00,8.30000,-0.37000,-0.89000,61.00000,64.00000,49.00000,93.00000,89.00000,93.00000,6.02000,6.45000,7.74000,6.73667,8.30824,92.55246,2.34667,58.00000,91.66667
2479,2023/2/7 下午 05:02:00,8.31000,0.91000,-0.94000,67.00000,70.00000,71.00000,91.00000,93.00000,96.00000,8.60000,9.03000,17.20000,11.61000,8.35968,83.75063,2.76000,69.33333,93.33333
2480,2023/2/7 下午 05:02:00,9.24000,-0.16000,-1.08000,73.00000,71.00000,66.00000,89.00000,95.00000,96.00000,11.18000,9.46000,15.05000,11.89667,9.24139,90.99204,2.66667,70.00000,93.33333
2481,2023/2/7 下午 05:02:00,8.80000,-1.59000,-1.29000,76.00000,67.00000,60.00000,92.00000,87.00000,91.00000,12.47000,7.74000,12.47000,10.89333,8.94249,100.24181,1.97333,67.66667,90.00000
2482,2023/2/7 下午 05:02:00,9.63000,-0.62000,-0.98000,75.00000,73.00000,57.00000,94.00000,94.00000,92.00000,12.04000,10.32000,11.18000,11.18000,9.64994,93.68374,2.67667,68.33333,93.33333
2483,2023/2/7 下午 05:02:00,10.87000,1.02000,-0.79000,84.00000,85.00000,66.00000,87.00000,89.00000,96.00000,15.91000,15.48000,15.05000,15.48000,10.91775,84.63928,3.70000,78.33333,90.66667
2484,2023/2/7 下午 05:02:00,11.21000,0.81000,-0.99000,81.00000,77.00000,89.00000,95.00000,93.00000,94.00000,14.62000,12.04000,24.94000,17.20000,11.23923,85.86717,3.67667,82.33333,94.00000
2485,2023/2/7 下午 05:02:00,11.22000,1.08000,-1.45000,72.00000,80.00000,76.00000,93.00000,90.00000,88.00000,10.75000,13.33000,19.35000,14.47667,11.27186,84.50184,3.61667,76.00000,90.33333
2486,2023/2/7 下午 05:02:00,12.33000,-0.15000,-1.46000,69.00000,80.00000,67.00000,96.00000,94.00000,93.00000,9.46000,13.33000,15.48000,12.75667,12.33091,90.69699,3.57333,72.00000,94.33333
2487,2023/2/7 下午 05:02:00,10.83000,0.73000,-1.24000,56.00000,60.00000,45.00000,88.00000,76.00000,89.00000,3.87000,4.73000,6.02000,4.87333,10.85458,86.14379,3.44000,53.66667,84.33333
2488,2023/2/7 下午 05:02:00,10.30000,-0.42000,-1.85000,54.00000,64.00000,44.00000,86.00000,85.00000,90.00000,3.01000,6.45000,5.59000,5.01667,10.30856,92.33504,2.67667,54.00000,87.00000
2489,2023/2/7 下午 05:02:00,12.92000,0.55000,-1.75000,75.00000,72.00000,71.00000,92.00000,89.00000,89.00000,12.04000,9.89000,17.20000,13.04333,12.93170,87.56241,3.90667,72.66667,90.00000
2490,2023/2/7 下午 05:02:00,11.64000,1.40000,-1.95000,80.00000,65.00000,65.00000,87.00000,90.00000,93.00000,14.19000,6.88000,14.62000,11.89667,11.72389,83.14170,3.69667,70.00000,90.00000
2491,2023/2/7 下午 05:02:00,12.90000,1.75000,-1.46000,69.00000,64.00000,45.00000,93.00000,87.00000,94.00000,9.46000,6.45000,6.02000,7.31000,13.01816,82.27448,4.39667,59.33333,91.33333
2492,2023/2/7 下午 05:02:01,13.67000,0.41000,-1.48000,70.00000,72.00000,60.00000,86.00000,91.00000,91.00000,9.89000,9.89000,12.47000,10.75000,13.67615,88.28206,4.20000,67.33333,89.33333
2493,2023/2/7 下午 05:02:01,13.29000,2.09000,-0.84000,62.00000,73.00000,73.00000,94.00000,93.00000,93.00000,6.45000,10.32000,18.06000,11.61000,13.45333,81.06280,4.84667,69.33333,93.33333
2494,2023/2/7 下午 05:02:01,14.32000,1.99000,-0.36000,75.00000,72.00000,59.00000,89.00000,88.00000,94.00000,12.04000,9.89000,12.04000,11.32333,14.45761,82.08848,5.31667,68.66667,90.33333
2495,2023/2/7 下午 05:02:01,12.83000,0.14000,-0.67000,69.00000,65.00000,69.00000,81.00000,93.00000,91.00000,9.46000,6.88000,16.34000,10.89333,12.83076,89.37482,4.10000,67.66667,88.33333
2496,2023/2/7 下午 05:02:01,15.33000,0.16000,-0.08000,67.00000,72.00000,74.00000,97.00000,88.00000,94.00000,8.60000,9.89000,18.49000,12.32667,15.33084,89.40202,5.13667,71.00000,93.00000
2497,2023/2/7 下午 05:02:01,15.35000,0.49000,-0.31000,83.00000,82.00000,80.00000,94.00000,95.00000,96.00000,15.48000,14.19000,21.07000,16.91333,15.35782,88.17164,5.17667,81.66667,95.00000
2498,2023/2/7 下午 05:02:01,15.48000,0.31000,-0.40000,60.00000,75.00000,50.00000,89.00000,91.00000,92.00000,5.59000,11.18000,8.17000,8.31333,15.48310,88.85276,5.13000,61.66667,90.66667
2499,2023/2/7 下午 05:02:01,17.36000,-1.54000,-0.39000,72.00000,75.00000,75.00000,89.00000,84.00000,93.00000,10.75000,11.18000,18.92000,13.61667,17.42817,95.06942,5.14333,74.00000,88.66667
2500,2023/2/7 下午 05:02:01,16.29000,0.37000,0.09000,78.00000,78.00000,75.00000,87.00000,90.00000,95.00000,13.33000,12.47000,18.92000,14.90667,16.29420,88.69885,5.58333,77.00000,90.66667
2501,2023/2/7 下午 05:02:01,16.77000,0.46000,0.28000,72.00000,65.00000,51.00000,85.00000,91.00000,94.00000,10.75000,6.88000,8.60000,8.74333,16.77631,88.42877,5.83667,62.66667,90.00000
2502,2023/2/7 下午 05:02:01,17.51000,-0.14000,-0.06000,53.00000,61.00000,49.00000,90.00000,87.00000,90.00000,2.58000,5.16000,7.74000,5.16000,17.51056,90.45809,5.77000,54.33333,89.00000
2503,2023/2/7 下午 05:02:01,17.56000,0.41000,-0.45000,78.00000,82.00000,74.00000,90.00000,92.00000,94.00000,13.33000,14.19000,18.49000,15.33667,17.56479,88.66247,5.84000,78.00000,92.00000
2504,2023/2/7 下午 05:02:01,18.11000,-0.12000,-0.88000,113.00000,114.00000,114.00000,91.00000,94.00000,93.00000,28.38000,27.95000,35.69000,30.67333,18.11040,90.37965,5.70333,113.66667,92.66667
2505,2023/2/7 下午 05:02:01,19.44000,0.30000,-0.74000,88.00000,79.00000,78.00000,88.00000,92.00000,92.00000,17.63000,12.90000,20.21000,16.91333,19.44231,89.11588,6.33333,81.66667,90.66667
2506,2023/2/7 下午 05:02:01,16.36000,0.39000,-0.49000,56.00000,67.00000,50.00000,81.00000,88.00000,96.00000,3.87000,7.74000,8.17000,6.59333,16.36465,88.63441,5.42000,57.66667,88.33333
2507,2023/2/7 下午 05:02:01,18.22000,0.28000,-0.59000,80.00000,94.00000,76.00000,86.00000,89.00000,94.00000,14.19000,19.35000,19.35000,17.63000,18.22215,89.11956,5.97000,83.33333,89.66667
2508,2023/2/7 下午 05:02:01,18.13000,0.52000,-1.07000,99.00000,104.00000,92.00000,83.00000,87.00000,93.00000,22.36000,23.65000,26.23000,24.08000,18.13746,88.35711,5.86000,98.33333,87.66667
2509,2023/2/7 下午 05:02:01,18.24000,-0.70000,-0.87000,60.00000,55.00000,46.00000,82.00000,79.00000,86.00000,5.59000,2.58000,6.45000,4.87333,18.25343,92.19777,5.55667,53.66667,82.33333
2510,2023/2/7 下午 05:02:01,19.33000,1.12000,-0.49000,62.00000,64.00000,68.00000,86.00000,89.00000,88.00000,6.45000,6.45000,15.91000,9.60333,19.36242,86.68393,6.65333,64.66667,87.66667
2511,2023/2/7 下午 05:02:01,17.55000,1.04000,-0.39000,73.00000,83.00000,82.00000,87.00000,93.00000,88.00000,11.18000,14.62000,21.93000,15.91000,17.58079,86.60866,6.06667,79.33333,89.33333
2512,2023/2/7 下午 05:02:01,18.92000,0.00000,-0.45000,99.00000,95.00000,81.00000,89.00000,93.00000,97.00000,22.36000,19.78000,21.50000,21.21333,18.92000,90.00000,6.15667,91.66667,93.00000
2513,2023/2/7 下午 05:02:01,18.18000,-0.61000,-0.18000,60.00000,68.00000,70.00000,92.00000,90.00000,89.00000,5.59000,8.17000,16.77000,10.17667,18.19023,91.92174,5.79667,66.00000,90.33333
2514,2023/2/7 下午 05:02:01,17.26000,0.40000,-0.26000,62.00000,68.00000,52.00000,70.00000,92.00000,96.00000,6.45000,8.17000,9.03000,7.88333,17.26463,88.67241,5.80000,60.66667,86.00000
2515,2023/2/7 下午 05:02:01,19.51000,0.11000,-0.06000,62.00000,78.00000,59.00000,91.00000,91.00000,95.00000,6.45000,12.47000,12.04000,10.32000,19.51031,89.67696,6.52000,66.33333,92.33333
2516,2023/2/7 下午 05:02:01,19.10000,2.13000,-0.24000,75.00000,68.00000,56.00000,83.00000,85.00000,91.00000,12.04000,8.17000,10.75000,10.32000,19.21840,83.63676,6.99667,66.33333,86.33333
2517,2023/2/7 下午 05:02:01,17.64000,0.14000,-0.31000,56.00000,57.00000,46.00000,83.00000,87.00000,96.00000,3.87000,3.44000,6.45000,4.58667,17.64056,89.54528,5.82333,53.00000,88.66667
2518,2023/2/7 下午 05:02:01,18.75000,-1.17000,-0.48000,86.00000,78.00000,87.00000,88.00000,94.00000,96.00000,16.77000,12.47000,24.08000,17.77333,18.78647,93.57063,5.70000,83.66667,92.66667
2519,2023/2/7 下午 05:02:01,17.59000,0.98000,-0.44000,58.00000,71.00000,56.00000,86.00000,91.00000,96.00000,4.73000,9.46000,10.75000,8.31333,17.61728,86.81115,6.04333,61.66667,91.00000
2520,2023/2/7 下午 05:02:01,18.27000,-0.46000,-0.72000,59.00000,63.00000,57.00000,80.00000,90.00000,93.00000,5.16000,6.02000,11.18000,7.45333,18.27579,91.44228,5.69667,59.66667,87.66667
2521,2023/2/7 下午 05:02:01,18.54000,0.94000,-0.50000,60.00000,56.00000,57.00000,82.00000,84.00000,91.00000,5.59000,3.01000,11.18000,6.59333,18.56381,87.09752,6.32667,57.66667,85.66667
2522,2023/2/7 下午 05:02:01,19.48000,1.28000,-0.61000,74.00000,73.00000,63.00000,89.00000,92.00000,93.00000,11.61000,10.32000,13.76000,11.89667,19.52201,86.24059,6.71667,70.00000,91.33333
2523,2023/2/7 下午 05:02:01,19.76000,-1.80000,-0.82000,73.00000,74.00000,63.00000,93.00000,94.00000,93.00000,11.18000,10.75000,13.76000,11.89667,19.84182,95.20489,5.71333,70.00000,93.33333
2524,2023/2/7 下午 05:02:01,19.71000,-1.77000,-0.70000,81.00000,71.00000,78.00000,89.00000,90.00000,92.00000,14.62000,9.46000,20.21000,14.76333,19.78932,95.13152,5.74667,76.66667,90.33333
2525,2023/2/7 下午 05:02:01,20.48000,0.95000,-0.96000,110.00000,102.00000,105.00000,90.00000,92.00000,90.00000,27.09000,22.79000,31.82000,27.23333,20.50202,87.34414,6.82333,105.66667,90.66667
2526,2023/2/7 下午 05:02:01,19.48000,0.16000,-1.11000,96.00000,90.00000,84.00000,95.00000,93.00000,91.00000,21.07000,17.63000,22.79000,20.49667,19.48066,89.52941,6.17667,90.00000,93.00000
2527,2023/2/7 下午 05:02:01,19.48000,0.43000,-1.05000,80.00000,68.00000,65.00000,85.00000,94.00000,91.00000,14.19000,8.17000,14.62000,12.32667,19.48475,88.73546,6.28667,71.00000,90.00000
2528,2023/2/7 下午 05:02:01,20.14000,-0.48000,-0.85000,56.00000,60.00000,47.00000,94.00000,87.00000,88.00000,3.87000,4.73000,6.88000,5.16000,20.14572,91.36528,6.27000,54.33333,89.66667
