Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
2957,2023/2/7 下午 03:39:30,-4.12000,-0.29000,-0.20000,62.00000,59.00000,62.00000,88.00000,92.00000,95.00000,6.88000,4.73000,13.33000,8.31333,4.13019,265.97369,-1.53667,61.00000,91.66667
2958,2023/2/7 下午 03:39:30,-3.76000,-0.44000,0.03000,75.00000,86.00000,75.00000,90.00000,96.00000,95.00000,12.47000,16.34000,18.92000,15.91000,3.78566,263.32553,-1.39000,78.66667,93.66667
2959,2023/2/7 下午 03:39:30,-4.22000,0.34000,-0.20000,55.00000,91.00000,63.00000,90.00000,96.00000,91.00000,3.87000,18.49000,13.76000,12.04000,4.23367,274.60630,-1.36000,69.66667,92.33333
2960,2023/2/7 下午 03:39:30,-4.98000,-0.07000,-0.20000,68.00000,70.00000,55.00000,95.00000,97.00000,94.00000,9.46000,9.46000,10.32000,9.74667,4.98049,269.19469,-1.75000,64.33333,95.33333
2961,2023/2/7 下午 03:39:30,-4.58000,-0.32000,-0.15000,70.00000,76.00000,50.00000,85.00000,94.00000,96.00000,10.32000,12.04000,8.17000,10.17667,4.59117,266.00330,-1.68333,65.33333,91.66667
2962,2023/2/7 下午 03:39:30,-4.93000,0.01000,-0.24000,66.00000,62.00000,56.00000,94.00000,86.00000,94.00000,8.60000,6.02000,10.75000,8.45667,4.93001,270.11622,-1.72000,61.33333,91.33333
2963,2023/2/7 下午 03:39:30,-3.82000,-0.38000,-0.24000,74.00000,59.00000,61.00000,80.00000,88.00000,87.00000,12.04000,4.73000,12.90000,9.89000,3.83885,264.31911,-1.48000,64.66667,85.00000
2964,2023/2/7 下午 03:39:30,-3.20000,-0.31000,0.01000,54.00000,62.00000,57.00000,74.00000,94.00000,98.00000,3.44000,6.02000,11.18000,6.88000,3.21498,264.46674,-1.16667,57.66667,88.66667
2965,2023/2/7 下午 03:39:30,-4.74000,-0.58000,-0.16000,49.00000,64.00000,60.00000,90.00000,96.00000,95.00000,1.29000,6.88000,12.47000,6.88000,4.77535,263.02380,-1.82667,57.66667,93.66667
2966,2023/2/7 下午 03:39:30,-4.98000,-0.01000,-0.24000,68.00000,60.00000,52.00000,96.00000,94.00000,96.00000,9.46000,5.16000,9.03000,7.88333,4.98001,269.88495,-1.74333,60.00000,95.33333
2967,2023/2/7 下午 03:39:30,-5.15000,-0.16000,-0.18000,72.00000,86.00000,60.00000,98.00000,95.00000,98.00000,11.18000,16.34000,12.47000,13.33000,5.15248,268.22051,-1.83000,72.66667,97.00000
2968,2023/2/7 下午 03:39:30,-4.96000,-0.40000,-0.19000,83.00000,81.00000,73.00000,95.00000,98.00000,97.00000,15.91000,14.19000,18.06000,16.05333,4.97610,265.38935,-1.85000,79.00000,96.66667
2969,2023/2/7 下午 03:39:30,-5.00000,0.09000,-0.16000,89.00000,72.00000,72.00000,89.00000,99.00000,97.00000,18.49000,10.32000,17.63000,15.48000,5.00081,271.03121,-1.69000,77.66667,95.00000
2970,2023/2/7 下午 03:39:30,-4.54000,-0.30000,-0.16000,72.00000,60.00000,58.00000,91.00000,97.00000,95.00000,11.18000,5.16000,11.61000,9.31667,4.54990,266.21943,-1.66667,63.33333,94.33333
2971,2023/2/7 下午 03:39:30,-5.11000,-0.29000,-0.16000,81.00000,73.00000,76.00000,95.00000,98.00000,98.00000,15.05000,10.75000,19.35000,15.05000,5.11822,266.75186,-1.85333,76.66667,97.00000
2972,2023/2/7 下午 03:39:30,-4.75000,-0.47000,-0.15000,87.00000,86.00000,74.00000,92.00000,93.00000,97.00000,17.63000,16.34000,18.49000,17.48667,4.77320,264.34913,-1.79000,82.33333,94.00000
2973,2023/2/7 下午 03:39:30,-4.43000,-0.11000,-0.15000,75.00000,74.00000,79.00000,92.00000,95.00000,97.00000,12.47000,11.18000,20.64000,14.76333,4.43137,268.57760,-1.56333,76.00000,94.66667
2974,2023/2/7 下午 03:39:30,-5.28000,-0.02000,-0.08000,90.00000,67.00000,87.00000,95.00000,96.00000,94.00000,18.92000,8.17000,24.08000,17.05667,5.28004,269.78297,-1.79333,81.33333,95.00000
2975,2023/2/7 下午 03:39:30,-4.90000,-0.58000,-0.01000,86.00000,66.00000,80.00000,93.00000,93.00000,91.00000,17.20000,7.74000,21.07000,15.33667,4.93421,263.24946,-1.83000,77.33333,92.33333
2976,2023/2/7 下午 03:39:30,-4.80000,0.23000,-0.13000,77.00000,77.00000,78.00000,96.00000,95.00000,89.00000,13.33000,12.47000,20.21000,15.33667,4.80551,272.74332,-1.56667,77.33333,93.33333
2977,2023/2/7 下午 03:39:30,-4.44000,-0.46000,0.00000,75.00000,75.00000,73.00000,87.00000,95.00000,97.00000,12.47000,11.61000,18.06000,14.04667,4.46377,264.08505,-1.63333,74.33333,93.00000
2978,2023/2/7 下午 03:39:30,-4.58000,-0.32000,-0.17000,80.00000,81.00000,79.00000,93.00000,85.00000,97.00000,14.62000,14.19000,20.64000,16.48333,4.59117,266.00330,-1.69000,80.00000,91.66667
2979,2023/2/7 下午 03:39:30,-4.35000,0.42000,-0.11000,88.00000,69.00000,90.00000,88.00000,97.00000,97.00000,18.06000,9.03000,25.37000,17.48667,4.37023,275.51491,-1.34667,82.33333,94.00000
2980,2023/2/7 下午 03:39:30,-4.70000,-0.33000,-0.04000,92.00000,76.00000,89.00000,90.00000,93.00000,93.00000,19.78000,12.04000,24.94000,18.92000,4.71157,265.98370,-1.69000,85.66667,92.00000
2981,2023/2/7 下午 03:39:30,-4.54000,-0.33000,-0.19000,71.00000,60.00000,73.00000,88.00000,93.00000,95.00000,10.75000,5.16000,18.06000,11.32333,4.55198,265.84264,-1.68667,68.00000,92.00000
2982,2023/2/7 下午 03:39:30,-4.49000,-0.33000,-0.09000,66.00000,65.00000,58.00000,91.00000,97.00000,87.00000,8.60000,7.31000,11.61000,9.17333,4.50211,265.79651,-1.63667,63.00000,91.66667
2983,2023/2/7 下午 03:39:30,-4.69000,0.60000,-0.06000,65.00000,80.00000,75.00000,91.00000,91.00000,96.00000,8.17000,13.76000,18.92000,13.61667,4.72822,277.29035,-1.38333,73.33333,92.66667
2984,2023/2/7 下午 03:39:30,-4.98000,-0.09000,-0.04000,76.00000,83.00000,67.00000,97.00000,95.00000,95.00000,12.90000,15.05000,15.48000,14.47667,4.98081,268.96465,-1.70333,75.33333,95.66667
2985,2023/2/7 下午 03:39:30,-4.48000,0.36000,-0.03000,93.00000,80.00000,83.00000,88.00000,97.00000,95.00000,20.21000,13.76000,22.36000,18.77667,4.49444,274.59425,-1.38333,85.33333,93.33333
2986,2023/2/7 下午 03:39:30,-4.58000,0.82000,-0.12000,97.00000,73.00000,94.00000,94.00000,94.00000,95.00000,21.93000,10.75000,27.09000,19.92333,4.65283,280.15065,-1.29333,88.00000,94.33333
2987,2023/2/7 下午 03:39:30,-4.68000,0.11000,-0.10000,91.00000,86.00000,97.00000,96.00000,97.00000,88.00000,19.35000,16.34000,28.38000,21.35667,4.68129,271.34645,-1.55667,91.33333,93.66667
2988,2023/2/7 下午 03:39:30,-4.03000,0.46000,-0.14000,76.00000,83.00000,87.00000,92.00000,96.00000,96.00000,12.90000,15.05000,24.08000,17.34333,4.05617,276.51178,-1.23667,82.00000,94.66667
2989,2023/2/7 下午 03:39:30,-4.53000,-0.26000,-0.12000,65.00000,88.00000,69.00000,91.00000,89.00000,93.00000,8.17000,17.20000,16.34000,13.90333,4.53746,266.71510,-1.63667,74.00000,91.00000
2990,2023/2/7 下午 03:39:30,-4.35000,0.53000,-0.23000,63.00000,57.00000,54.00000,95.00000,93.00000,96.00000,7.31000,3.87000,9.89000,7.02333,4.38217,276.94663,-1.35000,58.00000,94.66667
2991,2023/2/7 下午 03:39:30,-4.83000,-0.05000,0.00000,78.00000,62.00000,51.00000,78.00000,95.00000,96.00000,13.76000,6.02000,8.60000,9.46000,4.83026,269.40690,-1.62667,63.66667,89.66667
2992,2023/2/7 下午 03:39:30,-4.16000,0.49000,-0.23000,59.00000,60.00000,53.00000,88.00000,94.00000,96.00000,5.59000,5.16000,9.46000,6.73667,4.18876,276.71783,-1.30000,57.33333,92.66667
2993,2023/2/7 下午 03:39:30,-4.54000,-0.03000,-0.03000,76.00000,83.00000,74.00000,93.00000,96.00000,98.00000,12.90000,15.05000,18.49000,15.48000,4.54010,269.62140,-1.53333,77.66667,95.66667
2994,2023/2/7 下午 03:39:30,-4.47000,-0.35000,-0.13000,85.00000,87.00000,101.00000,94.00000,90.00000,99.00000,16.77000,16.77000,30.10000,21.21333,4.48368,265.52289,-1.65000,91.00000,94.33333
2995,2023/2/7 下午 03:39:31,-4.84000,0.29000,-0.02000,74.00000,80.00000,95.00000,96.00000,88.00000,97.00000,12.04000,13.76000,27.52000,17.77333,4.84868,273.42891,-1.52333,83.00000,93.66667
2996,2023/2/7 下午 03:39:31,-4.78000,0.14000,0.01000,63.00000,60.00000,70.00000,91.00000,94.00000,98.00000,7.31000,5.16000,16.77000,9.74667,4.78205,271.67764,-1.54333,64.33333,94.33333
2997,2023/2/7 下午 03:39:31,-4.93000,0.21000,-0.10000,78.00000,64.00000,54.00000,87.00000,97.00000,96.00000,13.76000,6.88000,9.89000,10.17667,4.93447,272.43912,-1.60667,65.33333,93.33333
2998,2023/2/7 下午 03:39:31,-4.98000,0.45000,-0.06000,76.00000,84.00000,79.00000,93.00000,96.00000,97.00000,12.90000,15.48000,20.64000,16.34000,5.00029,275.16331,-1.53000,79.66667,95.33333
2999,2023/2/7 下午 03:39:31,-4.74000,0.19000,-0.09000,71.00000,72.00000,57.00000,97.00000,94.00000,97.00000,10.75000,10.32000,11.18000,10.75000,4.74381,272.29544,-1.54667,66.66667,96.00000
3000,2023/2/7 下午 03:39:31,-4.15000,0.14000,-0.23000,63.00000,77.00000,58.00000,94.00000,91.00000,97.00000,7.31000,12.47000,11.61000,10.46333,4.15236,271.93214,-1.41333,66.00000,94.00000
3001,2023/2/7 下午 03:39:31,-4.64000,0.03000,-0.16000,71.00000,64.00000,74.00000,89.00000,96.00000,98.00000,10.75000,6.88000,18.49000,12.04000,4.64010,270.37044,-1.59000,69.66667,94.33333
3002,2023/2/7 下午 03:39:31,-4.78000,0.13000,-0.15000,83.00000,71.00000,68.00000,89.00000,96.00000,96.00000,15.91000,9.89000,15.91000,13.90333,4.78177,271.55787,-1.60000,74.00000,93.66667
3003,2023/2/7 下午 03:39:31,-4.55000,0.14000,-0.17000,88.00000,87.00000,80.00000,95.00000,98.00000,98.00000,18.06000,16.77000,21.07000,18.63333,4.55215,271.76239,-1.52667,85.00000,97.00000
3004,2023/2/7 下午 03:39:31,-4.36000,0.09000,-0.13000,95.00000,89.00000,76.00000,96.00000,98.00000,97.00000,21.07000,17.63000,19.35000,19.35000,4.36093,271.18254,-1.46667,86.66667,97.00000
3005,2023/2/7 下午 03:39:31,-4.61000,-0.04000,-0.20000,108.00000,102.00000,96.00000,97.00000,97.00000,99.00000,26.66000,23.22000,27.95000,25.94333,4.61017,269.50287,-1.61667,102.00000,97.66667
3006,2023/2/7 下午 03:39:31,-4.43000,0.07000,-0.17000,98.00000,93.00000,97.00000,95.00000,96.00000,97.00000,22.36000,19.35000,28.38000,23.36333,4.43055,270.90528,-1.51000,96.00000,96.00000
3007,2023/2/7 下午 03:39:31,-4.69000,-0.06000,-0.22000,89.00000,69.00000,61.00000,94.00000,97.00000,97.00000,18.49000,9.03000,12.90000,13.47333,4.69038,269.26704,-1.65667,73.00000,96.00000
3008,2023/2/7 下午 03:39:31,-3.90000,-0.10000,-0.19000,87.00000,68.00000,63.00000,88.00000,94.00000,97.00000,17.63000,8.60000,13.76000,13.33000,3.90128,268.53120,-1.39667,72.66667,93.00000
3009,2023/2/7 下午 03:39:31,-4.23000,-0.19000,-0.23000,79.00000,90.00000,98.00000,89.00000,96.00000,98.00000,14.19000,18.06000,28.81000,20.35333,4.23427,267.42816,-1.55000,89.00000,94.33333
3010,2023/2/7 下午 03:39:31,-3.95000,-0.12000,-0.21000,87.00000,81.00000,89.00000,92.00000,97.00000,98.00000,17.63000,14.19000,24.94000,18.92000,3.95182,268.25990,-1.42667,85.66667,95.66667
3011,2023/2/7 下午 03:39:31,-4.07000,-0.82000,-0.36000,58.00000,75.00000,53.00000,89.00000,77.00000,98.00000,5.16000,11.61000,9.46000,8.74333,4.15178,258.60887,-1.75000,62.00000,88.00000
3012,2023/2/7 下午 03:39:31,-4.08000,-0.11000,-0.15000,58.00000,57.00000,47.00000,81.00000,90.00000,99.00000,5.16000,3.87000,6.88000,5.30333,4.08148,268.45564,-1.44667,54.00000,90.00000
3013,2023/2/7 下午 03:39:31,-3.82000,0.15000,-0.13000,80.00000,64.00000,48.00000,90.00000,98.00000,98.00000,14.62000,6.88000,7.31000,9.60333,3.82294,272.24868,-1.26667,64.00000,95.33333
3014,2023/2/7 下午 03:39:31,-4.17000,0.03000,-0.29000,83.00000,72.00000,81.00000,92.00000,99.00000,98.00000,15.91000,10.32000,21.50000,15.91000,4.17011,270.41219,-1.47667,78.66667,96.33333
3015,2023/2/7 下午 03:39:31,-4.33000,-0.21000,-0.22000,86.00000,79.00000,83.00000,97.00000,97.00000,96.00000,17.20000,13.33000,22.36000,17.63000,4.33509,267.22340,-1.58667,82.66667,96.66667
3016,2023/2/7 下午 03:39:31,-3.95000,0.19000,-0.29000,94.00000,92.00000,73.00000,95.00000,96.00000,98.00000,20.64000,18.92000,18.06000,19.20667,3.95457,272.75388,-1.35000,86.33333,96.33333
3017,2023/2/7 下午 03:39:31,-4.18000,-0.15000,-0.23000,111.00000,112.00000,94.00000,94.00000,92.00000,99.00000,27.95000,27.52000,27.09000,27.52000,4.18269,267.94481,-1.52000,105.66667,95.00000
3018,2023/2/7 下午 03:39:31,-4.20000,0.06000,-0.23000,100.00000,90.00000,72.00000,93.00000,96.00000,98.00000,23.22000,18.06000,17.63000,19.63667,4.20043,270.81846,-1.45667,87.33333,95.66667
3019,2023/2/7 下午 03:39:31,-3.95000,0.07000,-0.30000,105.00000,99.00000,98.00000,91.00000,96.00000,97.00000,25.37000,21.93000,28.81000,25.37000,3.95062,271.01526,-1.39333,100.66667,94.66667
3020,2023/2/7 下午 03:39:31,-3.84000,-0.01000,-0.22000,104.00000,97.00000,99.00000,90.00000,94.00000,92.00000,24.94000,21.07000,29.24000,25.08333,3.84001,269.85079,-1.35667,100.00000,92.00000
3021,2023/2/7 下午 03:39:31,-4.00000,-0.33000,-0.32000,87.00000,79.00000,91.00000,92.00000,96.00000,98.00000,17.63000,13.33000,25.80000,18.92000,4.01359,265.28378,-1.55000,85.66667,95.33333
3022,2023/2/7 下午 03:39:31,-3.60000,-0.31000,-0.27000,69.00000,77.00000,71.00000,90.00000,93.00000,99.00000,9.89000,12.47000,17.20000,13.18667,3.61332,265.07834,-1.39333,72.33333,94.00000
3023,2023/2/7 下午 03:39:31,-3.62000,0.02000,-0.23000,54.00000,68.00000,61.00000,86.00000,97.00000,99.00000,3.44000,8.60000,12.90000,8.31333,3.62006,270.31655,-1.27667,61.00000,94.00000
3024,2023/2/7 下午 03:39:31,-3.23000,0.13000,-0.17000,67.00000,57.00000,55.00000,77.00000,96.00000,97.00000,9.03000,3.87000,10.32000,7.74000,3.23261,272.30478,-1.09000,59.66667,90.00000
3025,2023/2/7 下午 03:39:31,-3.57000,-0.03000,-0.21000,62.00000,56.00000,45.00000,87.00000,96.00000,95.00000,6.88000,3.44000,6.02000,5.44667,3.57013,269.51853,-1.27000,54.33333,92.66667
3026,2023/2/7 下午 03:39:31,-4.15000,-0.12000,-0.23000,57.00000,58.00000,53.00000,96.00000,97.00000,95.00000,4.73000,4.30000,9.46000,6.16333,4.15173,268.34372,-1.50000,56.00000,96.00000
3027,2023/2/7 下午 03:39:31,-3.62000,-0.34000,-0.27000,55.00000,68.00000,48.00000,86.00000,92.00000,93.00000,3.87000,8.60000,7.31000,6.59333,3.63593,264.63437,-1.41000,57.00000,90.33333
3028,2023/2/7 下午 03:39:31,-3.62000,-0.57000,-0.23000,58.00000,84.00000,69.00000,82.00000,74.00000,96.00000,5.16000,15.48000,16.34000,12.32667,3.66460,261.05176,-1.47333,70.33333,84.00000
3029,2023/2/7 下午 03:39:31,-3.64000,0.20000,-0.27000,67.00000,68.00000,62.00000,88.00000,97.00000,97.00000,9.03000,8.60000,13.33000,10.32000,3.64549,273.14496,-1.23667,65.66667,94.00000
3030,2023/2/7 下午 03:39:31,-3.11000,0.21000,-0.23000,75.00000,60.00000,58.00000,81.00000,98.00000,97.00000,12.47000,5.16000,11.61000,9.74667,3.11708,273.86298,-1.04333,64.33333,92.00000
3031,2023/2/7 下午 03:39:31,-3.86000,0.06000,-0.24000,66.00000,69.00000,72.00000,95.00000,99.00000,99.00000,8.60000,9.03000,17.63000,11.75333,3.86047,270.89054,-1.34667,69.00000,97.66667
3032,2023/2/7 下午 03:39:31,-3.66000,-0.04000,-0.20000,70.00000,72.00000,67.00000,93.00000,99.00000,98.00000,10.32000,10.32000,15.48000,12.04000,3.66022,269.37384,-1.30000,69.66667,96.66667
3033,2023/2/7 下午 03:39:31,-3.64000,0.27000,-0.29000,79.00000,89.00000,68.00000,93.00000,98.00000,98.00000,14.19000,17.63000,15.91000,15.91000,3.65000,274.24219,-1.22000,78.66667,96.33333
3034,2023/2/7 下午 03:39:31,-3.64000,0.13000,-0.28000,73.00000,83.00000,60.00000,91.00000,97.00000,98.00000,11.61000,15.05000,12.47000,13.04333,3.64232,272.04541,-1.26333,72.00000,95.33333
3035,2023/2/7 下午 03:39:31,-3.70000,0.09000,-0.20000,66.00000,69.00000,52.00000,82.00000,98.00000,97.00000,8.60000,9.03000,9.03000,8.88667,3.70109,271.39341,-1.27000,62.33333,92.33333
3036,2023/2/7 下午 03:39:31,-1.93000,0.27000,-0.01000,58.00000,63.00000,64.00000,60.00000,96.00000,96.00000,5.16000,6.45000,14.19000,8.60000,1.94879,277.96379,-0.55667,61.66667,84.00000
3037,2023/2/7 下午 03:39:31,-3.01000,0.56000,-0.10000,58.00000,82.00000,74.00000,71.00000,95.00000,93.00000,5.16000,14.62000,18.49000,12.75667,3.06165,280.53918,-0.85000,71.33333,86.33333
3038,2023/2/7 下午 03:39:31,-2.20000,0.48000,-0.18000,79.00000,85.00000,84.00000,84.00000,95.00000,97.00000,14.19000,15.91000,22.79000,17.63000,2.25175,282.30802,-0.63333,82.66667,92.00000
3039,2023/2/7 下午 03:39:31,-2.95000,-0.15000,-0.22000,88.00000,92.00000,95.00000,76.00000,91.00000,98.00000,18.06000,18.92000,27.52000,21.50000,2.95381,267.08916,-1.10667,91.66667,88.33333
3040,2023/2/7 下午 03:39:31,-4.38000,0.51000,-0.25000,83.00000,83.00000,102.00000,69.00000,97.00000,99.00000,15.91000,15.05000,30.53000,20.49667,4.40959,276.64152,-1.37333,89.33333,88.33333
3041,2023/2/7 下午 03:39:31,-2.41000,0.84000,-0.03000,93.00000,84.00000,92.00000,80.00000,97.00000,96.00000,20.21000,15.48000,26.23000,20.64000,2.55220,289.21588,-0.53333,89.66667,91.00000
3042,2023/2/7 下午 03:39:31,-2.38000,0.37000,-0.06000,94.00000,85.00000,90.00000,93.00000,95.00000,94.00000,20.64000,15.91000,25.37000,20.64000,2.40859,278.83659,-0.69000,89.66667,94.00000
3043,2023/2/7 下午 03:39:31,-2.68000,-0.11000,-0.03000,96.00000,101.00000,102.00000,91.00000,97.00000,97.00000,21.50000,22.79000,30.53000,24.94000,2.68226,267.64963,-0.94000,99.66667,95.00000
3044,2023/2/7 下午 03:39:31,-2.83000,0.70000,0.03000,85.00000,100.00000,103.00000,93.00000,90.00000,98.00000,16.77000,22.36000,30.96000,23.36333,2.91529,283.89324,-0.70000,96.00000,93.66667
3045,2023/2/7 下午 03:39:32,-3.16000,0.12000,-0.08000,89.00000,95.00000,101.00000,97.00000,95.00000,99.00000,18.49000,20.21000,30.10000,22.93333,3.16228,272.17474,-1.04000,95.00000,97.00000
3046,2023/2/7 下午 03:39:32,-3.12000,0.46000,-0.04000,96.00000,90.00000,98.00000,95.00000,99.00000,99.00000,21.50000,18.06000,28.81000,22.79000,3.15373,278.38703,-0.90000,94.66667,97.66667
3047,2023/2/7 下午 03:39:32,-3.03000,0.26000,-0.10000,92.00000,87.00000,84.00000,96.00000,97.00000,97.00000,19.78000,16.77000,22.79000,19.78000,3.04113,274.90446,-0.95667,87.66667,96.66667
3048,2023/2/7 下午 03:39:32,-2.85000,0.33000,-0.12000,82.00000,78.00000,71.00000,98.00000,98.00000,96.00000,15.48000,12.90000,17.20000,15.19333,2.86904,276.60484,-0.88000,77.00000,97.33333
3049,2023/2/7 下午 03:39:32,-2.91000,0.36000,-0.12000,80.00000,82.00000,66.00000,98.00000,97.00000,98.00000,14.62000,14.62000,15.05000,14.76333,2.93218,277.05231,-0.89000,76.00000,97.66667
3050,2023/2/7 下午 03:39:32,-2.84000,0.09000,-0.11000,80.00000,83.00000,57.00000,98.00000,94.00000,99.00000,14.62000,15.05000,11.18000,13.61667,2.84143,271.81510,-0.95333,73.33333,97.00000
3051,2023/2/7 下午 03:39:32,-2.76000,0.18000,-0.14000,78.00000,72.00000,47.00000,97.00000,97.00000,96.00000,13.76000,10.32000,6.88000,10.32000,2.76586,273.73140,-0.90667,65.66667,96.66667
3052,2023/2/7 下午 03:39:32,-3.11000,0.26000,-0.05000,86.00000,77.00000,60.00000,96.00000,98.00000,97.00000,17.20000,12.47000,12.47000,14.04667,3.12085,274.77889,-0.96667,74.33333,97.00000
3053,2023/2/7 下午 03:39:32,-2.54000,0.60000,-0.14000,65.00000,73.00000,73.00000,97.00000,97.00000,93.00000,8.17000,10.75000,18.06000,12.32667,2.60990,283.29080,-0.69333,70.33333,95.66667
3054,2023/2/7 下午 03:39:32,-2.77000,0.23000,-0.13000,57.00000,63.00000,66.00000,93.00000,94.00000,98.00000,4.73000,6.45000,15.05000,8.74333,2.77953,274.74652,-0.89000,62.00000,95.00000
3055,2023/2/7 下午 03:39:32,-2.72000,0.27000,-0.03000,64.00000,78.00000,73.00000,94.00000,84.00000,97.00000,7.74000,12.90000,18.06000,12.90000,2.73337,275.66888,-0.82667,71.66667,91.66667
3056,2023/2/7 下午 03:39:32,-2.51000,0.14000,-0.03000,67.00000,70.00000,84.00000,93.00000,91.00000,97.00000,9.03000,9.46000,22.79000,13.76000,2.51390,273.19247,-0.80000,73.66667,93.66667
3057,2023/2/7 下午 03:39:32,-2.35000,0.69000,-0.05000,80.00000,70.00000,87.00000,81.00000,97.00000,97.00000,14.62000,9.46000,24.08000,16.05333,2.44920,286.36314,-0.57000,79.00000,91.66667
3058,2023/2/7 下午 03:39:32,-1.94000,0.41000,-0.01000,85.00000,68.00000,86.00000,90.00000,94.00000,96.00000,16.77000,8.60000,23.65000,16.34000,1.98285,281.93330,-0.51333,79.66667,93.33333
3059,2023/2/7 下午 03:39:32,-2.28000,0.55000,-0.08000,70.00000,67.00000,80.00000,96.00000,95.00000,98.00000,10.32000,8.17000,21.07000,13.18667,2.34540,283.56225,-0.60333,72.33333,96.33333
3060,2023/2/7 下午 03:39:32,-2.47000,0.22000,0.01000,65.00000,73.00000,68.00000,97.00000,96.00000,98.00000,8.17000,10.75000,15.91000,11.61000,2.47978,275.08984,-0.74667,68.66667,97.00000
3061,2023/2/7 下午 03:39:32,-2.54000,0.19000,-0.09000,67.00000,86.00000,62.00000,96.00000,87.00000,98.00000,9.03000,16.34000,13.33000,12.90000,2.54710,274.27794,-0.81333,71.66667,93.66667
3062,2023/2/7 下午 03:39:32,-2.56000,0.23000,-0.07000,57.00000,79.00000,48.00000,94.00000,96.00000,96.00000,4.73000,13.33000,7.31000,8.45667,2.57031,275.13388,-0.80000,61.33333,95.33333
3063,2023/2/7 下午 03:39:32,-2.14000,0.35000,-0.06000,69.00000,71.00000,43.00000,81.00000,98.00000,92.00000,9.89000,9.89000,5.16000,8.31333,2.16843,279.28857,-0.61667,61.00000,90.33333
3064,2023/2/7 下午 03:39:32,-1.42000,0.68000,-0.18000,59.00000,62.00000,63.00000,88.00000,98.00000,93.00000,5.59000,6.02000,13.76000,8.45667,1.57442,295.58851,-0.30667,61.33333,93.00000
3065,2023/2/7 下午 03:39:32,-1.88000,0.26000,-0.09000,65.00000,68.00000,76.00000,92.00000,98.00000,97.00000,8.17000,8.60000,19.35000,12.04000,1.89789,277.87394,-0.57000,69.66667,95.66667
3066,2023/2/7 下午 03:39:32,-2.24000,0.40000,-0.09000,89.00000,85.00000,77.00000,97.00000,96.00000,98.00000,18.49000,15.91000,19.78000,18.06000,2.27543,280.12467,-0.64333,83.66667,97.00000
3067,2023/2/7 下午 03:39:32,-1.57000,0.36000,-0.08000,84.00000,76.00000,72.00000,98.00000,95.00000,99.00000,16.34000,12.04000,17.63000,15.33667,1.61075,282.91463,-0.43000,77.33333,97.33333
3068,2023/2/7 下午 03:39:32,-1.43000,0.63000,-0.10000,87.00000,66.00000,73.00000,94.00000,98.00000,98.00000,17.63000,7.74000,18.06000,14.47667,1.56263,293.77634,-0.30000,75.33333,96.66667
3069,2023/2/7 下午 03:39:32,-1.93000,-0.32000,-0.03000,93.00000,83.00000,88.00000,96.00000,98.00000,102.00000,20.21000,15.05000,24.51000,19.92333,1.95635,260.58583,-0.76000,88.00000,98.66667
3070,2023/2/7 下午 03:39:32,-1.73000,0.22000,-0.12000,91.00000,90.00000,90.00000,95.00000,99.00000,92.00000,19.35000,18.06000,25.37000,20.92667,1.74393,277.24727,-0.54333,90.33333,95.33333
3071,2023/2/7 下午 03:39:32,-1.91000,-0.05000,-0.10000,89.00000,91.00000,85.00000,99.00000,97.00000,91.00000,18.49000,18.49000,23.22000,20.06667,1.91065,268.50045,-0.68667,88.33333,95.66667
3072,2023/2/7 下午 03:39:32,-1.42000,0.43000,-0.12000,80.00000,86.00000,77.00000,95.00000,96.00000,96.00000,14.62000,16.34000,19.78000,16.91333,1.48368,286.84720,-0.37000,81.00000,95.66667
3073,2023/2/7 下午 03:39:32,-1.43000,0.16000,-0.04000,66.00000,85.00000,72.00000,94.00000,98.00000,89.00000,8.60000,15.91000,17.63000,14.04667,1.43892,276.38416,-0.43667,74.33333,93.66667
3074,2023/2/7 下午 03:39:32,-1.48000,0.06000,-0.11000,81.00000,83.00000,69.00000,93.00000,99.00000,91.00000,15.05000,15.05000,16.34000,15.48000,1.48122,272.32153,-0.51000,77.66667,94.33333
3075,2023/2/7 下午 03:39:32,-1.22000,0.57000,-0.19000,81.00000,85.00000,81.00000,95.00000,98.00000,98.00000,15.05000,15.91000,21.50000,17.48667,1.34659,295.04260,-0.28000,82.33333,97.00000
3076,2023/2/7 下午 03:39:32,-1.19000,0.25000,-0.04000,80.00000,81.00000,80.00000,95.00000,98.00000,97.00000,14.62000,14.19000,21.07000,16.62667,1.21598,281.86439,-0.32667,80.33333,96.66667
3077,2023/2/7 下午 03:39:32,-1.24000,-0.09000,-0.12000,75.00000,75.00000,74.00000,96.00000,87.00000,97.00000,12.47000,11.61000,18.49000,14.19000,1.24326,265.84871,-0.48333,74.66667,93.33333
3078,2023/2/7 下午 03:39:32,-1.71000,0.34000,-0.01000,67.00000,80.00000,71.00000,98.00000,85.00000,96.00000,9.03000,13.76000,17.20000,13.33000,1.74347,281.24548,-0.46000,72.66667,93.00000
3079,2023/2/7 下午 03:39:32,-1.14000,-0.18000,-0.08000,80.00000,72.00000,72.00000,96.00000,89.00000,95.00000,14.62000,10.32000,17.63000,14.19000,1.15412,261.02737,-0.46667,74.66667,93.33333
